Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.81855	1.17706E5	2969.96927
0.81585	1.17563E5	2968.96927
0.81315	1.17421E5	2967.96927
0.81047	1.17279E5	2966.96927
0.80781	1.17137E5	2965.96927
0.80515	1.16996E5	2964.96927
0.80251	1.16855E5	2963.96927
0.79988	1.16715E5	2962.96927
0.79726	1.16576E5	2961.96927
0.79465	1.16437E5	2960.96927
0.79206	1.16298E5	2959.96927
0.78947	1.16160E5	2958.96927
0.78690	1.16022E5	2957.96927
0.78435	1.15885E5	2956.96927
0.78180	1.15749E5	2955.96927
0.77926	1.15613E5	2954.96927
0.77674	1.15477E5	2953.96927
0.77423	1.15342E5	2952.96927
0.77173	1.15207E5	2951.96927
0.76924	1.15073E5	2950.96927
0.76676	1.14939E5	2949.96927
0.76429	1.14805E5	2948.96927
0.76183	1.14672E5	2947.96927
0.75939	1.14540E5	2946.96927
0.75696	1.14408E5	2945.96927
0.75453	1.14276E5	2944.96927
0.75212	1.14145E5	2943.96927
0.74972	1.14015E5	2942.96927
0.74733	1.13884E5	2941.96927
0.74495	1.13755E5	2940.96927
0.74258	1.13625E5	2939.96927
0.74022	1.13496E5	2938.96927
0.73787	1.13368E5	2937.96927
0.73554	1.13240E5	2936.96927
0.73321	1.13112E5	2935.96927
0.73089	1.12985E5	2934.96927
0.72858	1.12858E5	2933.96927
0.72629	1.12732E5	2932.96927
0.72400	1.12606E5	2931.96927
0.72173	1.12480E5	2930.96927
0.71946	1.12355E5	2929.96927
0.71720	1.12230E5	2928.96927
0.71496	1.12106E5	2927.96927
0.71272	1.11982E5	2926.96927
0.71049	1.11858E5	2925.96927
0.70828	1.11735E5	2924.96927
0.70607	1.11612E5	2923.96927
0.70387	1.11490E5	2922.96927
0.70169	1.11368E5	2921.96927
0.69951	1.11246E5	2920.96927
0.69734	1.11125E5	2919.96927
0.69518	1.11004E5	2918.96927
0.69303	1.10884E5	2917.96927
0.69089	1.10764E5	2916.96927
0.68876	1.10644E5	2915.96927
0.68663	1.10525E5	2914.96927
0.68452	1.10406E5	2913.96927
0.68242	1.10287E5	2912.96927
0.68032	1.10169E5	2911.96927
0.67824	1.10051E5	2910.96927
0.67616	1.09934E5	2909.96927
0.67409	1.09816E5	2908.96927
0.67203	1.09700E5	2907.96927
0.66998	1.09583E5	2906.96927
0.66794	1.09467E5	2905.96927
0.66590	1.09351E5	2904.96927
0.66388	1.09236E5	2903.96927
0.66186	1.09121E5	2902.96927
0.65986	1.09006E5	2901.96927
0.65786	1.08892E5	2900.96927
0.65587	1.08778E5	2899.96927
0.65388	1.08664E5	2898.96927
0.65191	1.08551E5	2897.96927
0.64995	1.08438E5	2896.96927
0.64799	1.08325E5	2895.96927
0.64604	1.08213E5	2894.96927
0.64410	1.08101E5	2893.96927
0.64217	1.07989E5	2892.96927
0.64024	1.07878E5	2891.96927
0.63833	1.07767E5	2890.96927
0.63642	1.07656E5	2889.96927
0.63452	1.07546E5	2888.96927
0.63262	1.07436E5	2887.96927
0.63074	1.07326E5	2886.96927
0.62886	1.07217E5	2885.96927
0.62699	1.07108E5	2884.96927
0.62513	1.06999E5	2883.96927
0.62328	1.06890E5	2882.96927
0.62143	1.06782E5	2881.96927
0.61959	1.06674E5	2880.96927
0.61776	1.06567E5	2879.96927
0.61594	1.06459E5	2878.96927
0.61412	1.06352E5	2877.96927
0.61231	1.06246E5	2876.96927
0.61051	1.06139E5	2875.96927
0.60872	1.06033E5	2874.96927
0.60693	1.05927E5	2873.96927
0.60515	1.05822E5	2872.96927
0.60338	1.05717E5	2871.96927
0.60162	1.05612E5	2870.96927
0.59986	1.05507E5	2869.96927
0.59811	1.05403E5	2868.96927
0.59636	1.05299E5	2867.96927
0.59463	1.05195E5	2866.96927
0.59290	1.05091E5	2865.96927
0.59118	1.04988E5	2864.96927
0.58946	1.04885E5	2863.96927
0.58775	1.04783E5	2862.96927
0.58605	1.04680E5	2861.96927
0.58436	1.04578E5	2860.96927
0.58267	1.04476E5	2859.96927
0.58099	1.04375E5	2858.96927
0.57931	1.04273E5	2857.96927
0.57764	1.04172E5	2856.96927
0.57598	1.04071E5	2855.96927
0.57433	1.03971E5	2854.96927
0.57268	1.03871E5	2853.96927
0.57104	1.03771E5	2852.96927
0.56940	1.03671E5	2851.96927
0.56777	1.03571E5	2850.96927
0.56615	1.03472E5	2849.96927
0.56454	1.03373E5	2848.96927
0.56293	1.03275E5	2847.96927
0.56132	1.03176E5	2846.96927
0.55973	1.03078E5	2845.96927
0.55814	1.02980E5	2844.96927
0.55655	1.02882E5	2843.96927
0.55497	1.02785E5	2842.96927
0.55340	1.02688E5	2841.96927
0.55184	1.02591E5	2840.96927
0.55028	1.02494E5	2839.96927
0.54872	1.02397E5	2838.96927
0.54718	1.02301E5	2837.96927
0.54563	1.02205E5	2836.96927
0.54410	1.02109E5	2835.96927
0.54257	1.02014E5	2834.96927
0.54105	1.01919E5	2833.96927
0.53953	1.01824E5	2832.96927
0.53802	1.01729E5	2831.96927
0.53651	1.01634E5	2830.96927
0.53501	1.01540E5	2829.96927
0.53352	1.01446E5	2828.96927
0.53203	1.01352E5	2827.96927
0.53054	1.01258E5	2826.96927
0.52907	1.01165E5	2825.96927
0.52759	1.01071E5	2824.96927
0.52613	1.00978E5	2823.96927
0.52467	1.00886E5	2822.96927
0.52321	1.00793E5	2821.96927
0.52176	1.00701E5	2820.96927
0.52032	1.00609E5	2819.96927
0.51888	1.00517E5	2818.96927
0.51745	1.00425E5	2817.96927
0.51602	1.00334E5	2816.96927
0.51460	1.00242E5	2815.96927
0.51318	1.00151E5	2814.96927
0.51177	1.00060E5	2813.96927
0.51036	99969.87094	2812.96927
0.50896	99879.46277	2811.96927
0.50757	99789.26332	2810.96927
0.50618	99699.27150	2809.96927
0.50479	99609.48624	2808.96927
0.50341	99519.90646	2807.96927
0.50204	99430.53111	2806.96927
0.50067	99341.35914	2805.96927
0.49930	99252.38948	2804.96927
0.49794	99163.62111	2803.96927
0.49659	99075.05299	2802.96927
0.49524	98986.68409	2801.96927
0.49390	98898.51339	2800.96927
0.49256	98810.53987	2799.96927
0.49122	98722.76253	2798.96927
0.48989	98635.18036	2797.96927
0.48857	98547.79237	2796.96927
0.48725	98460.59757	2795.96927
0.48593	98373.59497	2794.96927
0.48462	98286.78361	2793.96927
0.48332	98200.16250	2792.96927
0.48202	98113.73069	2791.96927
0.48072	98027.48722	2790.96927
0.47943	97941.43113	2789.96927
0.47815	97855.56148	2788.96927
0.47686	97769.87733	2787.96927
0.47559	97684.37774	2786.96927
0.47432	97599.06179	2785.96927
0.47305	97513.92855	2784.96927
0.47179	97428.97712	2783.96927
0.47053	97344.20656	2782.96927
0.46927	97259.61599	2781.96927
0.46802	97175.20451	2780.96927
0.46678	97090.97121	2779.96927
0.46554	97006.91521	2778.96927
0.46430	96923.03563	2777.96927
0.46307	96839.33159	2776.96927
0.46185	96755.80222	2775.96927
0.46062	96672.44666	2774.96927
0.45940	96589.26404	2773.96927
0.45819	96506.25350	2772.96927
0.45698	96423.41420	2771.96927
0.45578	96340.74529	2770.96927
0.45458	96258.24594	2769.96927
0.45338	96175.91530	2768.96927
0.45219	96093.75256	2767.96927
0.45100	96011.75688	2766.96927
0.44981	95929.92744	2765.96927
0.44864	95848.26344	2764.96927
0.44746	95766.76406	2763.96927
0.44629	95685.42850	2762.96927
0.44512	95604.25596	2761.96927
0.44396	95523.24565	2760.96927
0.44280	95442.39678	2759.96927
0.44164	95361.70856	2758.96927
0.44049	95281.18021	2757.96927
0.43935	95200.81096	2756.96927
0.43820	95120.60004	2755.96927
0.43707	95040.54669	2754.96927
0.43593	94960.65014	2753.96927
0.43480	94880.90964	2752.96927
0.43367	94801.32443	2751.96927
0.43255	94721.89377	2750.96927
0.43143	94642.61692	2749.96927
0.43032	94563.49314	2748.96927
0.42921	94484.52169	2747.96927
0.42810	94405.70185	2746.96927
0.42699	94327.03290	2745.96927
0.42589	94248.51411	2744.96927
0.42480	94170.14476	2743.96927
0.42371	94091.92416	2742.96927
0.42262	94013.85158	2741.96927
0.42153	93935.92633	2740.96927
0.42045	93858.14770	2739.96927
0.41938	93780.51501	2738.96927
0.41830	93703.02757	2737.96927
0.41723	93625.68468	2736.96927
0.41617	93548.48566	2735.96927
0.41510	93471.42985	2734.96927
0.41405	93394.51656	2733.96927
0.41299	93317.74512	2732.96927
0.41194	93241.11487	2731.96927
0.41089	93164.62515	2730.96927
0.40985	93088.27530	2729.96927
0.40880	93012.06466	2728.96927
0.40777	92935.99259	2727.96927
0.40673	92860.05844	2726.96927
0.40570	92784.26157	2725.96927
0.40468	92708.60134	2724.96927
0.40365	92633.07711	2723.96927
0.40263	92557.68825	2722.96927
0.40162	92482.43414	2721.96927
0.40060	92407.31415	2720.96927
0.39959	92332.32767	2719.96927
0.39859	92257.47407	2718.96927
0.39758	92182.75275	2717.96927
0.39658	92108.16309	2716.96927
0.39559	92033.70449	2715.96927
0.39459	91959.37636	2714.96927
0.39360	91885.17808	2713.96927
0.39262	91811.10907	2712.96927
0.39163	91737.16873	2711.96927
0.39065	91663.35648	2710.96927
0.38968	91589.67173	2709.96927
0.38870	91516.11391	2708.96927
0.38773	91442.68243	2707.96927
0.38677	91369.37672	2706.96927
0.38580	91296.19621	2705.96927
0.38484	91223.14033	2704.96927
0.38388	91150.20852	2703.96927
0.38293	91077.40022	2702.96927
0.38198	91004.71486	2701.96927
0.38103	90932.15191	2700.96927
0.38009	90859.71079	2699.96927
0.37914	90787.39097	2698.96927
0.37821	90715.19191	2697.96927
0.37727	90643.11305	2696.96927
0.37634	90571.15387	2695.96927
0.37541	90499.31382	2694.96927
0.37448	90427.59238	2693.96927
0.37356	90355.98901	2692.96927
0.37264	90284.50319	2691.96927
0.37172	90213.13439	2690.96927
0.37080	90141.88210	2689.96927
0.36989	90070.74580	2688.96927
0.36898	89999.72497	2687.96927
0.36808	89928.81911	2686.96927
0.36717	89858.02770	2685.96927
0.36627	89787.35024	2684.96927
0.36538	89716.78622	2683.96927
0.36448	89646.33515	2682.96927
0.36359	89575.99653	2681.96927
0.36270	89505.76987	2680.96927
0.36182	89435.65467	2679.96927
0.36093	89365.65045	2678.96927
0.36005	89295.75672	2677.96927
0.35918	89225.97300	2676.96927
0.35830	89156.29881	2675.96927
0.35743	89086.73367	2674.96927
0.35656	89017.27710	2673.96927
0.35569	88947.92864	2672.96927
0.35483	88878.68781	2671.96927
0.35397	88809.55415	2670.96927
0.35311	88740.52720	2669.96927
0.35226	88671.60648	2668.96927
0.35140	88602.79155	2667.96927
0.35055	88534.08195	2666.96927
0.34971	88465.47723	2665.96927
0.34886	88396.97692	2664.96927
0.34802	88328.58059	2663.96927
0.34718	88260.28779	2662.96927
0.34634	88192.09808	2661.96927
0.34551	88124.01101	2660.96927
0.34468	88056.02614	2659.96927
0.34385	87988.14304	2658.96927
0.34302	87920.36128	2657.96927
0.34220	87852.68042	2656.96927
0.34138	87785.10003	2655.96927
0.34056	87717.61970	2654.96927
0.33974	87650.23899	2653.96927
0.33893	87582.95748	2652.96927
0.33812	87515.77475	2651.96927
0.33731	87448.69039	2650.96927
0.33650	87381.70398	2649.96927
0.33570	87314.81511	2648.96927
0.33490	87248.02337	2647.96927
0.33410	87181.32835	2646.96927
0.33330	87114.72965	2645.96927
0.33251	87048.22685	2644.96927
0.33172	86981.81957	2643.96927
0.33093	86915.50739	2642.96927
0.33014	86849.28993	2641.96927
0.32936	86783.16680	2640.96927
0.32858	86717.13758	2639.96927
0.32780	86651.20191	2638.96927
0.32702	86585.35938	2637.96927
0.32625	86519.60962	2636.96927
0.32547	86453.95223	2635.96927
0.32470	86388.38685	2634.96927
0.32394	86322.91308	2633.96927
0.32317	86257.53054	2632.96927
0.32241	86192.23888	2631.96927
0.32165	86127.03770	2630.96927
0.32089	86061.92664	2629.96927
0.32013	85996.90533	2628.96927
0.31938	85931.97341	2627.96927
0.31863	85867.13050	2626.96927
0.31788	85802.37624	2625.96927
0.31713	85737.71027	2624.96927
0.31639	85673.13224	2623.96927
0.31564	85608.64178	2622.96927
0.31490	85544.23853	2621.96927
0.31416	85479.92216	2620.96927
0.31343	85415.69229	2619.96927
0.31269	85351.54859	2618.96927
0.31196	85287.49070	2617.96927
0.31123	85223.51828	2616.96927
0.31051	85159.63099	2615.96927
0.30978	85095.82848	2614.96927
0.30906	85032.11041	2613.96927
0.30834	84968.47644	2612.96927
0.30762	84904.92623	2611.96927
0.30690	84841.45946	2610.96927
0.30619	84778.07578	2609.96927
0.30547	84714.77487	2608.96927
0.30476	84651.55640	2607.96927
0.30405	84588.42003	2606.96927
0.30335	84525.36544	2605.96927
0.30264	84462.39231	2604.96927
0.30194	84399.50031	2603.96927
0.30124	84336.68913	2602.96927
0.30054	84273.95843	2601.96927
0.29985	84211.30792	2600.96927
0.29915	84148.73726	2599.96927
0.29846	84086.24615	2598.96927
0.29777	84023.83427	2597.96927
0.29708	83961.50131	2596.96927
0.29640	83899.24696	2595.96927
0.29571	83837.07092	2594.96927
0.29503	83774.97288	2593.96927
0.29435	83712.95252	2592.96927
0.29367	83651.00957	2591.96927
0.29299	83589.14369	2590.96927
0.29232	83527.35461	2589.96927
0.29165	83465.64203	2588.96927
0.29098	83404.00563	2587.96927
0.29031	83342.44514	2586.96927
0.28964	83280.96025	2585.96927
0.28898	83219.55068	2584.96927
0.28831	83158.21613	2583.96927
0.28765	83096.95632	2582.96927
0.28699	83035.77095	2581.96927
0.28634	82974.65975	2580.96927
0.28568	82913.62243	2579.96927
0.28503	82852.65870	2578.96927
0.28437	82791.76829	2577.96927
0.28372	82730.95090	2576.96927
0.28308	82670.20628	2575.96927
0.28243	82609.53413	2574.96927
0.28179	82548.93419	2573.96927
0.28114	82488.40617	2572.96927
0.28050	82427.94981	2571.96927
0.27986	82367.56484	2570.96927
0.27922	82307.25098	2569.96927
0.27859	82247.00797	2568.96927
0.27796	82186.83553	2567.96927
0.27732	82126.73341	2566.96927
0.27669	82066.70134	2565.96927
0.27606	82006.73906	2564.96927
0.27544	81946.84630	2563.96927
0.27481	81887.02280	2562.96927
0.27419	81827.26831	2561.96927
0.27357	81767.58257	2560.96927
0.27295	81707.96532	2559.96927
0.27233	81648.41631	2558.96927
0.27171	81588.93528	2557.96927
0.27110	81529.52198	2556.96927
0.27048	81470.17616	2555.96927
0.26987	81410.89757	2554.96927
0.26926	81351.68596	2553.96927
0.26866	81292.54108	2552.96927
0.26805	81233.46270	2551.96927
0.26744	81174.45055	2550.96927
0.26684	81115.50441	2549.96927
0.26624	81056.62403	2548.96927
0.26564	80997.80916	2547.96927
0.26504	80939.05957	2546.96927
0.26444	80880.37501	2545.96927
0.26385	80821.75526	2544.96927
0.26326	80763.20008	2543.96927
0.26266	80704.70922	2542.96927
0.26207	80646.28246	2541.96927
0.26149	80587.91957	2540.96927
0.26090	80529.62031	2539.96927
0.26031	80471.38445	2538.96927
0.25973	80413.21176	2537.96927
0.25915	80355.10202	2536.96927
0.25857	80297.05500	2535.96927
0.25799	80239.07047	2534.96927
0.25741	80181.14821	2533.96927
0.25683	80123.28799	2532.96927
0.25626	80065.48960	2531.96927
0.25568	80007.75282	2530.96927
0.25511	79950.07741	2529.96927
0.25454	79892.46317	2528.96927
0.25397	79834.90987	2527.96927
0.25341	79777.41730	2526.96927
0.25284	79719.98525	2525.96927
0.25228	79662.61349	2524.96927
0.25171	79605.30182	2523.96927
0.25115	79548.05002	2522.96927
0.25059	79490.85789	2521.96927
0.25004	79433.72521	2520.96927
0.24948	79376.65177	2519.96927
0.24892	79319.63736	2518.96927
0.24837	79262.68178	2517.96927
0.24782	79205.78482	2516.96927
0.24727	79148.94628	2515.96927
0.24672	79092.16594	2514.96927
0.24617	79035.44362	2513.96927
0.24562	78978.77911	2512.96927
0.24508	78922.17220	2511.96927
0.24453	78865.62269	2510.96927
0.24399	78809.13039	2509.96927
0.24345	78752.69510	2508.96927
0.24291	78696.31663	2507.96927
0.24237	78639.99476	2506.96927
0.24183	78583.72932	2505.96927
0.24130	78527.52010	2504.96927
0.24076	78471.36692	2503.96927
0.24023	78415.26957	2502.96927
0.23970	78359.22788	2501.96927
0.23917	78303.24164	2500.96927
0.23864	78247.31067	2499.96927
0.23811	78191.43478	2498.96927
0.23759	78135.61379	2497.96927
0.23706	78079.84750	2496.96927
0.23654	78024.13573	2495.96927
0.23602	77968.47829	2494.96927
0.23550	77912.87501	2493.96927
0.23498	77857.32570	2492.96927
0.23446	77801.83017	2491.96927
0.23394	77746.38824	2490.96927
0.23343	77690.99974	2489.96927
0.23291	77635.66449	2488.96927
0.23240	77580.38230	2487.96927
0.23189	77525.15300	2486.96927
0.23138	77469.97641	2485.96927
0.23087	77414.85235	2484.96927
0.23036	77359.78066	2483.96927
0.22985	77304.76115	2482.96927
0.22935	77249.79365	2481.96927
0.22884	77194.87799	2480.96927
0.22834	77140.01399	2479.96927
0.22784	77085.20150	2478.96927
0.22734	77030.44033	2477.96927
0.22684	76975.73031	2476.96927
0.22634	76921.07128	2475.96927
0.22584	76866.46308	2474.96927
0.22535	76811.90552	2473.96927
0.22485	76757.39845	2472.96927
0.22436	76702.94170	2471.96927
0.22387	76648.53511	2470.96927
0.22338	76594.17852	2469.96927
0.22289	76539.87175	2468.96927
0.22240	76485.61464	2467.96927
0.22191	76431.40705	2466.96927
0.22143	76377.24880	2465.96927
0.22094	76323.13973	2464.96927
0.22046	76269.07969	2463.96927
0.21997	76215.06852	2462.96927
0.21949	76161.10605	2461.96927
0.21901	76107.19214	2460.96927
0.21853	76053.32663	2459.96927
0.21806	75999.50936	2458.96927
0.21758	75945.74017	2457.96927
0.21710	75892.01891	2456.96927
0.21663	75838.34544	2455.96927
0.21616	75784.71959	2454.96927
0.21568	75731.14121	2453.96927
0.21521	75677.61016	2452.96927
0.21474	75624.12628	2451.96927
0.21427	75570.68942	2450.96927
0.21381	75517.29944	2449.96927
0.21334	75463.95618	2448.96927
0.21287	75410.65950	2447.96927
0.21241	75357.40925	2446.96927
0.21195	75304.20529	2445.96927
0.21148	75251.04747	2444.96927
0.21102	75197.93564	2443.96927
0.21056	75144.86966	2442.96927
0.21010	75091.84938	2441.96927
0.20964	75038.87468	2440.96927
0.20919	74985.94539	2439.96927
0.20873	74933.06138	2438.96927
0.20828	74880.22251	2437.96927
0.20782	74827.42864	2436.96927
0.20737	74774.67963	2435.96927
0.20692	74721.97534	2434.96927
0.20647	74669.31563	2433.96927
0.20602	74616.70037	2432.96927
0.20557	74564.12941	2431.96927
0.20512	74511.60263	2430.96927
0.20468	74459.11987	2429.96927
0.20423	74406.68102	2428.96927
0.20379	74354.28594	2427.96927
0.20334	74301.93448	2426.96927
0.20290	74249.62652	2425.96927
0.20246	74197.36193	2424.96927
0.20202	74145.14057	2423.96927
0.20158	74092.96231	2422.96927
0.20114	74040.82703	2421.96927
0.20070	73988.73458	2420.96927
0.20027	73936.68485	2419.96927
0.19983	73884.67769	2418.96927
0.19940	73832.71299	2417.96927
0.19896	73780.79062	2416.96927
0.19853	73728.91044	2415.96927
0.19810	73677.07233	2414.96927
0.19767	73625.27617	2413.96927
0.19724	73573.52182	2412.96927
0.19681	73521.80917	2411.96927
0.19638	73470.13809	2410.96927
0.19595	73418.50846	2409.96927
0.19553	73366.92014	2408.96927
0.19510	73315.37303	2407.96927
0.19468	73263.86699	2406.96927
0.19425	73212.40191	2405.96927
0.19383	73160.97766	2404.96927
0.19341	73109.59412	2403.96927
0.19299	73058.25118	2402.96927
0.19257	73006.94871	2401.96927
0.19215	72955.68659	2400.96927
0.19173	72904.46471	2399.96927
0.19132	72853.28295	2398.96927
0.19090	72802.14119	2397.96927
0.19049	72751.03931	2396.96927
0.19007	72699.97719	2395.96927
0.18966	72648.95473	2394.96927
0.18925	72597.97180	2393.96927
0.18884	72547.02829	2392.96927
0.18843	72496.12409	2391.96927
0.18802	72445.25908	2390.96927
0.18761	72394.43315	2389.96927
0.18720	72343.64618	2388.96927
0.18679	72292.89807	2387.96927
0.18639	72242.18869	2386.96927
0.18598	72191.51795	2385.96927
0.18558	72140.88572	2384.96927
0.18517	72090.29190	2383.96927
0.18477	72039.73638	2382.96927
0.18437	71989.21905	2381.96927
0.18397	71938.73980	2380.96927
0.18357	71888.29852	2379.96927
0.18317	71837.89510	2378.96927
0.18277	71787.52943	2377.96927
0.18237	71737.20141	2376.96927
0.18197	71686.91093	2375.96927
0.18158	71636.65789	2374.96927
0.18118	71586.44217	2373.96927
0.18079	71536.26368	2372.96927
0.18039	71486.12231	2371.96927
0.18000	71436.01795	2370.96927
0.17961	71385.95049	2369.96927
0.17922	71335.91985	2368.96927
0.17882	71285.92590	2367.96927
0.17843	71235.96856	2366.96927
0.17805	71186.04771	2365.96927
0.17766	71136.16326	2364.96927
0.17727	71086.31510	2363.96927
0.17688	71036.50314	2362.96927
0.17650	70986.72727	2361.96927
0.17611	70936.98739	2360.96927
0.17573	70887.28340	2359.96927
0.17534	70837.61520	2358.96927
0.17496	70787.98270	2357.96927
0.17458	70738.38579	2356.96927
0.17420	70688.82438	2355.96927
0.17382	70639.29837	2354.96927
0.17344	70589.80766	2353.96927
0.17306	70540.35215	2352.96927
0.17268	70490.93175	2351.96927
0.17230	70441.54637	2350.96927
0.17193	70392.19590	2349.96927
0.17155	70342.88025	2348.96927
0.17117	70293.59933	2347.96927
0.17080	70244.35303	2346.96927
0.17043	70195.14128	2345.96927
0.17005	70145.96397	2344.96927
0.16968	70096.82100	2343.96927
0.16931	70047.71229	2342.96927
0.16894	69998.63775	2341.96927
0.16857	69949.59728	2340.96927
0.16820	69900.59078	2339.96927
0.16783	69851.61817	2338.96927
0.16746	69802.67936	2337.96927
0.16709	69753.77425	2336.96927
0.16672	69704.90276	2335.96927
0.16636	69656.06479	2334.96927
0.16599	69607.26026	2333.96927
0.16563	69558.48906	2332.96927
0.16526	69509.75113	2331.96927
0.16490	69461.04636	2330.96927
0.16454	69412.37467	2329.96927
0.16418	69363.73596	2328.96927
0.16381	69315.13016	2327.96927
0.16345	69266.55718	2326.96927
0.16309	69218.01692	2325.96927
0.16273	69169.50930	2324.96927
0.16237	69121.03423	2323.96927
0.16202	69072.59163	2322.96927
0.16166	69024.18141	2321.96927
0.16130	68975.80349	2320.96927
0.16095	68927.45778	2319.96927
0.16059	68879.14419	2318.96927
0.16023	68830.86264	2317.96927
0.15988	68782.61305	2316.96927
0.15953	68734.39534	2315.96927
0.15917	68686.20941	2314.96927
0.15882	68638.05518	2313.96927
0.15847	68589.93258	2312.96927
0.15812	68541.84152	2311.96927
0.15777	68493.78191	2310.96927
0.15742	68445.75368	2309.96927
0.15707	68397.75674	2308.96927
0.15672	68349.79101	2307.96927
0.15637	68301.85641	2306.96927
0.15602	68253.95286	2305.96927
0.15568	68206.08028	2304.96927
0.15533	68158.23858	2303.96927
0.15498	68110.42769	2302.96927
0.15464	68062.64753	2301.96927
0.15429	68014.89801	2300.96927
0.15395	67967.17906	2299.96927
0.15361	67919.49060	2298.96927
0.15326	67871.83254	2297.96927
0.15292	67824.20482	2296.96927
0.15258	67776.60735	2295.96927
0.15224	67729.04005	2294.96927
0.15190	67681.50285	2293.96927
0.15156	67633.99567	2292.96927
0.15122	67586.51843	2291.96927
0.15088	67539.07105	2290.96927
0.15054	67491.65346	2289.96927
0.15020	67444.26558	2288.96927
0.14986	67396.90733	2287.96927
0.14953	67349.57864	2286.96927
0.14919	67302.27943	2285.96927
0.14886	67255.00962	2284.96927
0.14852	67207.76915	2283.96927
0.14819	67160.55793	2282.96927
0.14785	67113.37589	2281.96927
0.14752	67066.22296	2280.96927
0.14718	67019.09905	2279.96927
0.14685	66972.00410	2278.96927
0.14652	66924.93803	2277.96927
0.14619	66877.90077	2276.96927
0.14586	66830.89225	2275.96927
0.14553	66783.91238	2274.96927
0.14520	66736.96110	2273.96927
0.14487	66690.03833	2272.96927
0.14454	66643.14401	2271.96927
0.14421	66596.27805	2270.96927
0.14388	66549.44038	2269.96927
0.14355	66502.63094	2268.96927
0.14323	66455.84965	2267.96927
0.14290	66409.09644	2266.96927
0.14257	66362.37123	2265.96927
0.14225	66315.67396	2264.96927
0.14192	66269.00455	2263.96927
0.14160	66222.36294	2262.96927
0.14127	66175.74904	2261.96927
0.14095	66129.16279	2260.96927
0.14063	66082.60413	2259.96927
0.14030	66036.07297	2258.96927
0.13998	65989.56924	2257.96927
0.13966	65943.09289	2256.96927
0.13934	65896.64383	2255.96927
0.13902	65850.22200	2254.96927
0.13870	65803.82732	2253.96927
0.13838	65757.45973	2252.96927
0.13806	65711.11916	2251.96927
0.13774	65664.80554	2250.96927
0.13742	65618.51880	2249.96927
0.13710	65572.25886	2248.96927
0.13678	65526.02567	2247.96927
0.13647	65479.81914	2246.96927
0.13615	65433.63922	2245.96927
0.13583	65387.48583	2244.96927
0.13552	65341.35891	2243.96927
0.13520	65295.25838	2242.96927
0.13488	65249.18418	2241.96927
0.13457	65203.13624	2240.96927
0.13425	65157.11449	2239.96927
0.13394	65111.11887	2238.96927
0.13363	65065.14930	2237.96927
0.13331	65019.20571	2236.96927
0.13300	64973.28805	2235.96927
0.13269	64927.39623	2234.96927
0.13237	64881.53020	2233.96927
0.13206	64835.68989	2232.96927
0.13175	64789.87523	2231.96927
0.13144	64744.08614	2230.96927
0.13113	64698.32257	2229.96927
0.13082	64652.58445	2228.96927
0.13051	64606.87171	2227.96927
0.13020	64561.18427	2226.96927
0.12989	64515.52209	2225.96927
0.12958	64469.88508	2224.96927
0.12927	64424.27318	2223.96927
0.12896	64378.68632	2222.96927
