Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.66770	85279.16285	2388.29010
0.66608	85193.93312	2387.29010
0.66445	85108.82842	2386.29010
0.66283	85023.84825	2385.29010
0.66121	84938.99214	2384.29010
0.65960	84854.25961	2383.29010
0.65799	84769.65017	2382.29010
0.65638	84685.16336	2381.29010
0.65477	84600.79870	2380.29010
0.65317	84516.55572	2379.29010
0.65157	84432.43395	2378.29010
0.64997	84348.43292	2377.29010
0.64838	84264.55215	2376.29010
0.64679	84180.79120	2375.29010
0.64520	84097.14959	2374.29010
0.64362	84013.62686	2373.29010
0.64204	83930.22254	2372.29010
0.64046	83846.93619	2371.29010
0.63889	83763.76734	2370.29010
0.63731	83680.71554	2369.29010
0.63574	83597.78033	2368.29010
0.63418	83514.96127	2367.29010
0.63261	83432.25789	2366.29010
0.63105	83349.66975	2365.29010
0.62950	83267.19640	2364.29010
0.62794	83184.83740	2363.29010
0.62639	83102.59229	2362.29010
0.62484	83020.46064	2361.29010
0.62329	82938.44201	2360.29010
0.62175	82856.53594	2359.29010
0.62021	82774.74201	2358.29010
0.61867	82693.05977	2357.29010
0.61713	82611.48879	2356.29010
0.61560	82530.02863	2355.29010
0.61407	82448.67886	2354.29010
0.61254	82367.43905	2353.29010
0.61102	82286.30876	2352.29010
0.60950	82205.28757	2351.29010
0.60798	82124.37504	2350.29010
0.60646	82043.57075	2349.29010
0.60495	81962.87427	2348.29010
0.60344	81882.28518	2347.29010
0.60193	81801.80305	2346.29010
0.60042	81721.42747	2345.29010
0.59892	81641.15801	2344.29010
0.59742	81560.99425	2343.29010
0.59592	81480.93577	2342.29010
0.59442	81400.98216	2341.29010
0.59293	81321.13299	2340.29010
0.59144	81241.38786	2339.29010
0.58995	81161.74635	2338.29010
0.58846	81082.20805	2337.29010
0.58698	81002.77255	2336.29010
0.58550	80923.43943	2335.29010
0.58402	80844.20828	2334.29010
0.58255	80765.07870	2333.29010
0.58107	80686.05028	2332.29010
0.57960	80607.12262	2331.29010
0.57813	80528.29531	2330.29010
0.57666	80449.56793	2329.29010
0.57520	80370.94010	2328.29010
0.57374	80292.41141	2327.29010
0.57228	80213.98146	2326.29010
0.57082	80135.64985	2325.29010
0.56937	80057.41617	2324.29010
0.56791	79979.28003	2323.29010
0.56646	79901.24103	2322.29010
0.56502	79823.29878	2321.29010
0.56357	79745.45288	2320.29010
0.56213	79667.70294	2319.29010
0.56068	79590.04855	2318.29010
0.55924	79512.48934	2317.29010
0.55781	79435.02490	2316.29010
0.55637	79357.65484	2315.29010
0.55494	79280.37878	2314.29010
0.55351	79203.19632	2313.29010
0.55208	79126.10707	2312.29010
0.55065	79049.11065	2311.29010
0.54923	78972.20667	2310.29010
0.54781	78895.39474	2309.29010
0.54639	78818.67447	2308.29010
0.54497	78742.04548	2307.29010
0.54355	78665.50739	2306.29010
0.54214	78589.05981	2305.29010
0.54073	78512.70235	2304.29010
0.53932	78436.43463	2303.29010
0.53791	78360.25628	2302.29010
0.53650	78284.16690	2301.29010
0.53510	78208.16612	2300.29010
0.53370	78132.25356	2299.29010
0.53230	78056.42883	2298.29010
0.53090	77980.69155	2297.29010
0.52950	77905.04136	2296.29010
0.52811	77829.47786	2295.29010
0.52671	77754.00068	2294.29010
0.52532	77678.60944	2293.29010
0.52393	77603.30376	2292.29010
0.52255	77528.08327	2291.29010
0.52116	77452.94758	2290.29010
0.51978	77377.89633	2289.29010
0.51839	77302.92913	2288.29010
0.51701	77228.04562	2287.29010
0.51564	77153.24541	2286.29010
0.51426	77078.52812	2285.29010
0.51288	77003.89339	2284.29010
0.51151	76929.34084	2283.29010
0.51014	76854.87009	2282.29010
0.50877	76780.48077	2281.29010
0.50740	76706.17251	2280.29010
0.50603	76631.94492	2279.29010
0.50467	76557.79764	2278.29010
0.50331	76483.73029	2277.29010
0.50194	76409.74250	2276.29010
0.50058	76335.83389	2275.29010
0.49922	76262.00410	2274.29010
0.49787	76188.25273	2273.29010
0.49651	76114.57943	2272.29010
0.49516	76040.98381	2271.29010
0.49381	75967.46551	2270.29010
0.49245	75894.02414	2269.29010
0.49110	75820.65934	2268.29010
0.48976	75747.37072	2267.29010
0.48841	75674.15792	2266.29010
0.48706	75601.02055	2265.29010
0.48572	75527.95825	2264.29010
0.48438	75454.97063	2263.29010
0.48304	75382.05733	2262.29010
0.48170	75309.21796	2261.29010
0.48036	75236.45214	2260.29010
0.47902	75163.75951	2259.29010
0.47769	75091.13967	2258.29010
0.47635	75018.59227	2257.29010
0.47502	74946.11690	2256.29010
0.47369	74873.71321	2255.29010
0.47235	74801.38080	2254.29010
0.47102	74729.11929	2253.29010
0.46970	74656.92831	2252.29010
0.46837	74584.80747	2251.29010
0.46704	74512.75640	2250.29010
0.46572	74440.77470	2249.29010
0.46439	74368.86200	2248.29010
0.46307	74297.01790	2247.29010
0.46175	74225.24203	2246.29010
0.46043	74153.53399	2245.29010
0.45911	74081.89341	2244.29010
0.45779	74010.31988	2243.29010
0.45647	73938.81302	2242.29010
0.45516	73867.37245	2241.29010
0.45384	73795.99777	2240.29010
0.45253	73724.68858	2239.29010
0.45122	73653.44449	2238.29010
0.44990	73582.26511	2237.29010
0.44859	73511.15004	2236.29010
0.44728	73440.09888	2235.29010
0.44597	73369.11124	2234.29010
0.44466	73298.18671	2233.29010
0.44335	73227.32489	2232.29010
0.44205	73156.52537	2231.29010
0.44074	73085.78776	2230.29010
0.43943	73015.11164	2229.29010
0.43813	72944.49661	2228.29010
0.43683	72873.94225	2227.29010
0.43552	72803.44816	2226.29010
0.43422	72733.01391	2225.29010
0.43292	72662.63910	2224.29010
0.43162	72592.32330	2223.29010
0.43031	72522.06609	2222.29010
0.42901	72451.86706	2221.29010
0.42771	72381.72577	2220.29010
0.42642	72311.64181	2219.29010
0.42512	72241.61474	2218.29010
0.42382	72171.64413	2217.29010
0.42252	72101.72954	2216.29010
0.42123	72031.87055	2215.29010
0.41993	71962.06671	2214.29010
0.41863	71892.31758	2213.29010
0.41734	71822.62271	2212.29010
0.41604	71752.98166	2211.29010
0.41475	71683.39398	2210.29010
0.41345	71613.85921	2209.29010
0.41216	71544.37690	2208.29010
0.41086	71474.94659	2207.29010
0.40957	71405.56781	2206.29010
0.40828	71336.24010	2205.29010
0.40698	71266.96300	2204.29010
0.40569	71197.73601	2203.29010
0.40440	71128.55868	2202.29010
0.40311	71059.43051	2201.29010
0.40181	70990.35103	2200.29010
0.40052	70921.31974	2199.29010
0.39923	70852.33615	2198.29010
0.39794	70783.39977	2197.29010
0.39664	70714.51009	2196.29010
0.39535	70645.66661	2195.29010
0.39406	70576.86881	2194.29010
0.39277	70508.11619	2193.29010
0.39147	70439.40821	2192.29010
0.39018	70370.74437	2191.29010
0.38889	70302.12412	2190.29010
0.38759	70233.54692	2189.29010
0.38630	70165.01225	2188.29010
0.38501	70096.51955	2187.29010
0.38371	70028.06828	2186.29010
0.38242	69959.65786	2185.29010
0.38113	69891.28774	2184.29010
0.37983	69822.95736	2183.29010
0.37853	69754.66612	2182.29010
0.37724	69686.41345	2181.29010
0.37594	69618.19876	2180.29010
0.37465	69550.02144	2179.29010
0.37335	69481.88091	2178.29010
0.37205	69413.77654	2177.29010
0.37075	69345.70771	2176.29010
0.36945	69277.67380	2175.29010
0.36815	69209.67418	2174.29010
0.36685	69141.70819	2173.29010
0.36555	69073.77519	2172.29010
0.36425	69005.87452	2171.29010
0.36295	68938.00551	2170.29010
0.36164	68870.16748	2169.29010
0.36034	68802.35973	2168.29010
0.35903	68734.58158	2167.29010
0.35773	68666.83232	2166.29010
0.35642	68599.11122	2165.29010
0.35511	68531.41755	2164.29010
0.35380	68463.75059	2163.29010
0.35249	68396.10956	2162.29010
0.35118	68328.49372	2161.29010
0.34986	68260.90229	2160.29010
0.34855	68193.33447	2159.29010
0.34723	68125.78948	2158.29010
0.34591	68058.26648	2157.29010
0.34459	67990.76467	2156.29010
0.34327	67923.28319	2155.29010
0.34195	67855.82120	2154.29010
0.34063	67788.37781	2153.29010
0.33930	67720.95215	2152.29010
0.33797	67653.54331	2151.29010
0.33665	67586.15038	2150.29010
0.33531	67518.77242	2149.29010
0.33398	67451.40848	2148.29010
0.33265	67384.05758	2147.29010
0.33131	67316.71875	2146.29010
0.32997	67249.39097	2145.29010
0.32863	67182.07322	2144.29010
0.32729	67114.76444	2143.29010
0.32594	67047.46357	2142.29010
0.32459	66980.16952	2141.29010
0.32324	66912.88118	2140.29010
0.32189	66845.59741	2139.29010
0.32054	66778.31704	2138.29010
0.31918	66711.03890	2137.29010
0.31782	66643.76176	2136.29010
0.31645	66576.48441	2135.29010
0.31509	66509.20556	2134.29010
0.31372	66441.92392	2133.29010
0.31235	66374.63818	2132.29010
0.31097	66307.34697	2131.29010
0.30959	66240.04891	2130.29010
0.30821	66172.74258	2129.29010
0.30683	66105.42653	2128.29010
0.30544	66038.15742	2127.29010
0.30405	65970.81441	2126.29010
0.30265	65903.45434	2125.29010
0.30126	65836.07551	2124.29010
0.29985	65768.67621	2123.29010
0.29845	65701.25465	2122.29010
0.29703	65633.80901	2121.29010
0.29562	65566.33743	2120.29010
0.29420	65498.83798	2119.29010
0.29278	65431.30870	2118.29010
0.29135	65363.74757	2117.29010
0.28991	65296.15250	2116.29010
0.28848	65228.52137	2115.29010
0.28703	65160.85198	2114.29010
0.28559	65093.14207	2113.29010
0.28413	65025.38931	2112.29010
0.28268	64957.59133	2111.29010
0.28121	64889.74564	2110.29010
0.27974	64821.84973	2109.29010
0.27827	64753.90097	2108.29010
0.27679	64685.89667	2107.29010
0.27530	64617.83405	2106.29010
0.27381	64549.71025	2105.29010
0.27231	64481.52229	2104.29010
0.27080	64413.26714	2103.29010
0.26929	64344.94162	2102.29010
0.26777	64276.54247	2101.29010
0.26624	64208.06632	2100.29010
0.26471	64139.50968	2099.29010
0.26317	64070.86892	2098.29010
0.26162	64002.14031	2097.29010
0.26006	63933.31995	2096.29010
0.25849	63864.40384	2095.29010
0.25692	63795.38780	2094.29010
0.25533	63726.26749	2093.29010
0.25374	63657.03842	2092.29010
0.25214	63587.69591	2091.29010
0.25052	63518.23511	2090.29010
0.24890	63448.65097	2089.29010
0.24727	63378.93822	2088.29010
0.24563	63309.09138	2087.29010
0.24397	63239.10475	2086.29010
0.24231	63168.97236	2085.29010
0.24063	63098.68800	2084.29010
0.23894	63028.24518	2083.29010
0.23724	62957.63712	2082.29010
0.23553	62886.85670	2081.29010
0.23380	62815.89652	2080.29010
0.23206	62744.74878	2079.29010
0.23030	62673.40532	2078.29010
0.22853	62601.85758	2077.29010
0.22674	62530.09657	2076.29010
0.22494	62458.11283	2075.29010
0.22312	62385.89643	2074.29010
0.22128	62313.43687	2073.29010
0.21943	62240.72312	2072.29010
0.21756	62167.74353	2071.29010
0.21567	62094.48578	2070.29010
0.21375	62020.93684	2069.29010
0.21182	61947.08294	2068.29010
0.20987	61872.90944	2067.29010
0.20789	61798.40084	2066.29010
0.20589	61723.54065	2065.29010
0.20386	61648.31131	2064.29010
0.20181	61572.69413	2063.29010
0.19973	61496.66914	2062.29010
0.19762	61420.21501	2061.29010
0.19549	61343.30889	2060.29010
0.19332	61265.92629	2059.29010
0.19112	61188.04091	2058.29010
0.18888	61109.62441	2057.29010
0.18661	61030.64627	2056.29010
0.18430	60951.07350	2055.29010
0.18195	60870.87039	2054.29010
0.17955	60789.99819	2053.29010
0.17711	60708.41476	2052.29010
0.17463	60626.07416	2051.29010
0.17209	60542.92618	2050.29010
0.16949	60458.91578	2049.29010
0.16684	60373.98250	2048.29010
0.16413	60288.05965	2047.29010
0.16135	60201.07352	2046.29010
0.15850	60112.94231	2045.29010
0.15557	60023.57493	2044.29010
0.15256	59932.86960	2043.29010
0.14946	59840.71214	2042.29010
0.14626	59746.97388	2041.29010
0.14296	59651.50929	2040.29010
0.13954	59554.15301	2039.29010
0.13599	59454.71627	2038.29010
0.13230	59352.98263	2037.29010
0.12846	59248.70282	2036.29010
0.12444	59141.58857	2035.29010
0.12023	59031.30535	2034.29010
0.11581	58917.46416	2033.29010
0.11114	58799.61261	2032.29010
0.10620	58677.22675	2031.29010
0.10095	58549.70639	2030.29010
0.09534	58416.38039	2029.29010
0.08934	58276.53496	2028.29010
0.08291	58129.49006	2027.29010
0.07600	57974.76754	2026.29010
0.06864	57812.41045	2025.29010
0.06087	57643.49016	2024.29010
0.05285	57470.69393	2023.29010
0.04485	57298.58474	2022.29010
0.03721	57132.96241	2021.29010
0.03027	56979.29521	2020.29010
0.02423	56841.15876	2019.29010
0.01917	56719.68529	2018.29010
0.01504	56614.05065	2017.29010
0.01174	56522.34584	2016.29010
0.00913	56442.30546	2015.29010
