Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.67128	71814.37094	2088.22587
0.66891	71727.31525	2087.22587
0.66653	71640.26680	2086.22587
0.66415	71553.22387	2085.22587
0.66176	71466.18469	2084.22587
0.65937	71379.14745	2083.22587
0.65698	71292.11033	2082.22587
0.65458	71205.07144	2081.22587
0.65217	71118.02888	2080.22587
0.64976	71030.98069	2079.22587
0.64735	70943.92488	2078.22587
0.64493	70856.85941	2077.22587
0.64250	70769.78220	2076.22587
0.64007	70682.69111	2075.22587
0.63764	70595.58399	2074.22587
0.63520	70508.45859	2073.22587
0.63275	70421.31265	2072.22587
0.63029	70334.14383	2071.22587
0.62783	70246.94977	2070.22587
0.62537	70159.72800	2069.22587
0.62289	70072.47604	2068.22587
0.62041	69985.19133	2067.22587
0.61793	69897.87124	2066.22587
0.61543	69810.51308	2065.22587
0.61293	69723.11411	2064.22587
0.61042	69635.67148	2063.22587
0.60791	69548.18230	2062.22587
0.60538	69460.64359	2061.22587
0.60285	69373.05230	2060.22587
0.60031	69285.40527	2059.22587
0.59776	69197.69929	2058.22587
0.59520	69109.93104	2057.22587
0.59263	69022.09711	2056.22587
0.59006	68934.19399	2055.22587
0.58747	68846.21808	2054.22587
0.58487	68758.16565	2053.22587
0.58227	68670.03290	2052.22587
0.57965	68581.81587	2051.22587
0.57703	68493.51050	2050.22587
0.57439	68405.11262	2049.22587
0.57174	68316.61790	2048.22587
0.56908	68228.02190	2047.22587
0.56641	68139.32002	2046.22587
0.56372	68050.50750	2045.22587
0.56103	67961.57946	2044.22587
0.55832	67872.53081	2043.22587
0.55559	67783.35632	2042.22587
0.55286	67694.05057	2041.22587
0.55011	67604.60795	2040.22587
0.54734	67515.02264	2039.22587
0.54457	67425.28862	2038.22587
0.54177	67335.39966	2037.22587
0.53896	67245.34928	2036.22587
0.53614	67155.13077	2035.22587
0.53329	67064.73715	2034.22587
0.53043	66974.16119	2033.22587
0.52756	66883.39534	2032.22587
0.52466	66792.43178	2031.22587
0.52175	66701.26235	2030.22587
0.51882	66609.87858	2029.22587
0.51586	66518.27162	2028.22587
0.51289	66426.43224	2027.22587
0.50990	66334.35083	2026.22587
0.50688	66242.01734	2025.22587
0.50384	66149.42126	2024.22587
0.50078	66056.55163	2023.22587
0.49769	65963.39696	2022.22587
0.49458	65869.94521	2021.22587
0.49144	65776.18378	2020.22587
0.48828	65682.09944	2019.22587
0.48509	65587.67830	2018.22587
0.48187	65492.90577	2017.22587
0.47862	65397.76650	2016.22587
0.47534	65302.24432	2015.22587
0.47202	65206.32220	2014.22587
0.46868	65109.98218	2013.22587
0.46530	65013.20528	2012.22587
0.46188	64915.97142	2011.22587
0.45843	64818.25939	2010.22587
0.45493	64720.04666	2009.22587
0.45140	64621.30936	2008.22587
0.44782	64522.02212	2007.22587
0.44420	64422.15795	2006.22587
0.44054	64321.68808	2005.22587
0.43682	64220.58183	2004.22587
0.43306	64118.80643	2003.22587
0.42924	64016.32676	2002.22587
0.42536	63913.10521	2001.22587
0.42143	63809.10137	2000.22587
0.41744	63704.27174	1999.22587
0.41338	63598.56944	1998.22587
0.40926	63491.94382	1997.22587
0.40506	63384.34003	1996.22587
0.40078	63275.69855	1995.22587
0.39643	63165.95460	1994.22587
0.39199	63055.03757	1993.22587
0.38746	62942.87018	1992.22587
0.38284	62829.36768	1991.22587
0.37811	62714.43683	1990.22587
0.37327	62597.97465	1989.22587
0.36832	62479.86706	1988.22587
0.36324	62359.98717	1987.22587
0.35802	62238.19326	1986.22587
0.35266	62114.32633	1985.22587
0.34714	61988.20718	1984.22587
0.34144	61859.63270	1983.22587
0.33556	61728.37148	1982.22587
0.32947	61594.15813	1981.22587
0.32316	61456.68627	1980.22587
0.31659	61315.59950	1979.22587
0.30974	61170.47984	1978.22587
0.30258	61020.83252	1977.22587
0.29507	60866.06590	1976.22587
0.28715	60705.46429	1975.22587
0.27877	60538.15075	1974.22587
0.26986	60363.03494	1973.22587
0.26032	60178.73863	1972.22587
0.25003	59983.48662	1971.22587
0.23883	59774.94330	1970.22587
0.22651	59549.96183	1969.22587
0.21278	59304.19253	1968.22587
0.19721	59031.47242	1967.22587
0.17921	58722.93379	1966.22587
0.15793	58366.08812	1965.22587
0.13235	57945.97103	1964.22587
0.10206	57456.91731	1963.22587
0.06958	56936.41905	1962.22587
0.04115	56477.32657	1961.22587
0.02149	56149.11021	1960.22587
0.01020	55944.99769	1959.22587
0.00446	55823.14918	1958.22587
