Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.64401	81103.48970	2304.49747
0.64180	81006.28795	2303.49747
0.63959	80909.18934	2302.49747
0.63738	80812.19297	2301.49747
0.63518	80715.29797	2300.49747
0.63297	80618.50344	2299.49747
0.63077	80521.80850	2298.49747
0.62857	80425.21224	2297.49747
0.62637	80328.71377	2296.49747
0.62417	80232.31217	2295.49747
0.62197	80136.00652	2294.49747
0.61978	80039.79593	2293.49747
0.61758	79943.67945	2292.49747
0.61539	79847.65616	2291.49747
0.61320	79751.72513	2290.49747
0.61101	79655.88543	2289.49747
0.60882	79560.13609	2288.49747
0.60663	79464.47618	2287.49747
0.60444	79368.90473	2286.49747
0.60225	79273.42078	2285.49747
0.60007	79178.02336	2284.49747
0.59788	79082.71149	2283.49747
0.59570	78987.48419	2282.49747
0.59351	78892.34047	2281.49747
0.59133	78797.27932	2280.49747
0.58915	78702.29974	2279.49747
0.58697	78607.40072	2278.49747
0.58479	78512.58123	2277.49747
0.58261	78417.84024	2276.49747
0.58043	78323.17671	2275.49747
0.57825	78228.58959	2274.49747
0.57607	78134.07783	2273.49747
0.57389	78039.64035	2272.49747
0.57171	77945.27609	2271.49747
0.56953	77850.98395	2270.49747
0.56736	77756.76284	2269.49747
0.56518	77662.61165	2268.49747
0.56300	77568.52926	2267.49747
0.56082	77474.51454	2266.49747
0.55865	77380.56636	2265.49747
0.55647	77286.68356	2264.49747
0.55429	77192.86497	2263.49747
0.55211	77099.10943	2262.49747
0.54993	77005.41573	2261.49747
0.54776	76911.78268	2260.49747
0.54558	76818.20906	2259.49747
0.54340	76724.69365	2258.49747
0.54122	76631.23518	2257.49747
0.53904	76537.83242	2256.49747
0.53686	76444.48408	2255.49747
0.53468	76351.18886	2254.49747
0.53250	76257.94548	2253.49747
0.53032	76164.75260	2252.49747
0.52813	76071.60887	2251.49747
0.52595	75978.51296	2250.49747
0.52376	75885.46347	2249.49747
0.52158	75792.45902	2248.49747
0.51939	75699.49819	2247.49747
0.51720	75606.57954	2246.49747
0.51501	75513.70163	2245.49747
0.51282	75420.86298	2244.49747
0.51063	75328.06209	2243.49747
0.50844	75235.29744	2242.49747
0.50624	75142.56749	2241.49747
0.50405	75049.87068	2240.49747
0.50185	74957.20541	2239.49747
0.49965	74864.57007	2238.49747
0.49745	74771.96301	2237.49747
0.49524	74679.38258	2236.49747
0.49304	74586.82707	2235.49747
0.49083	74494.29476	2234.49747
0.48862	74401.78389	2233.49747
0.48641	74309.29268	2232.49747
0.48420	74216.81932	2231.49747
0.48198	74124.36194	2230.49747
0.47976	74031.91868	2229.49747
0.47754	73939.48762	2228.49747
0.47532	73847.06679	2227.49747
0.47309	73754.65422	2226.49747
0.47086	73662.24787	2225.49747
0.46863	73569.84568	2224.49747
0.46639	73477.44553	2223.49747
0.46415	73385.04528	2222.49747
0.46191	73292.64273	2221.49747
0.45966	73200.23565	2220.49747
0.45741	73107.82174	2219.49747
0.45516	73015.39866	2218.49747
0.45290	72922.96404	2217.49747
0.45064	72830.51543	2216.49747
0.44838	72738.05035	2215.49747
0.44611	72645.56624	2214.49747
0.44384	72553.06050	2213.49747
0.44156	72460.53046	2212.49747
0.43928	72367.97339	2211.49747
0.43699	72275.38650	2210.49747
0.43470	72182.76693	2209.49747
0.43240	72090.11175	2208.49747
0.43010	71997.41795	2207.49747
0.42779	71904.68245	2206.49747
0.42548	71811.90211	2205.49747
0.42316	71719.07367	2204.49747
0.42084	71626.19382	2203.49747
0.41851	71533.25915	2202.49747
0.41617	71440.26615	2201.49747
0.41383	71347.21121	2200.49747
0.41148	71254.09066	2199.49747
0.40913	71160.90067	2198.49747
0.40677	71067.63735	2197.49747
0.40440	70974.29666	2196.49747
0.40202	70880.87447	2195.49747
0.39964	70787.36651	2194.49747
0.39724	70693.76839	2193.49747
0.39484	70600.07558	2192.49747
0.39244	70506.28341	2191.49747
0.39002	70412.38708	2190.49747
0.38760	70318.38161	2189.49747
0.38516	70224.26187	2188.49747
0.38272	70130.02257	2187.49747
0.38026	70035.65824	2186.49747
0.37780	69941.16321	2185.49747
0.37533	69846.53164	2184.49747
0.37285	69751.75746	2183.49747
0.37035	69656.83440	2182.49747
0.36785	69561.75597	2181.49747
0.36533	69466.51543	2180.49747
0.36280	69371.10580	2179.49747
0.36026	69275.51984	2178.49747
0.35771	69179.75001	2177.49747
0.35514	69083.78850	2176.49747
0.35256	68987.62719	2175.49747
0.34997	68891.25763	2174.49747
0.34737	68794.67101	2173.49747
0.34474	68697.85818	2172.49747
0.34211	68600.80958	2171.49747
0.33945	68503.51527	2170.49747
0.33679	68405.96485	2169.49747
0.33410	68308.14746	2168.49747
0.33140	68210.05176	2167.49747
0.32868	68111.66588	2166.49747
0.32594	68012.97740	2165.49747
0.32318	67913.97329	2164.49747
0.32040	67814.63992	2163.49747
0.31760	67714.96294	2162.49747
0.31478	67614.92731	2161.49747
0.31194	67514.51721	2160.49747
0.30907	67413.71596	2159.49747
0.30618	67312.50603	2158.49747
0.30327	67210.86888	2157.49747
0.30033	67108.78498	2156.49747
0.29736	67006.23364	2155.49747
0.29437	66903.19301	2154.49747
0.29134	66799.63990	2153.49747
0.28829	66695.54971	2152.49747
0.28520	66590.89631	2151.49747
0.28208	66485.65190	2150.49747
0.27893	66379.78685	2149.49747
0.27574	66273.26954	2148.49747
0.27251	66166.06618	2147.49747
0.26924	66058.14057	2146.49747
0.26593	65949.45392	2145.49747
0.26257	65839.96451	2144.49747
0.25917	65729.62743	2143.49747
0.25573	65618.39424	2142.49747
0.25223	65506.21253	2141.49747
0.24867	65393.02553	2140.49747
0.24506	65278.77155	2139.49747
0.24139	65163.38338	2138.49747
0.23765	65046.78762	2137.49747
0.23385	64928.90385	2136.49747
0.22997	64809.64368	2135.49747
0.22602	64688.90967	2134.49747
0.22198	64566.59394	2133.49747
0.21785	64442.57667	2132.49747
0.21363	64316.72416	2131.49747
0.20930	64188.88657	2130.49747
0.20487	64058.89514	2129.49747
0.20031	63926.55878	2128.49747
0.19564	63792.12863	2127.49747
0.19081	63654.42373	2126.49747
0.18581	63513.61131	2125.49747
0.18064	63369.35600	2124.49747
0.17528	63221.26438	2123.49747
0.16970	63068.87035	2122.49747
0.16387	62911.61579	2121.49747
0.15776	62748.82420	2120.49747
0.15132	62579.66429	2119.49747
0.14452	62403.09851	2118.49747
0.13728	62217.80871	2117.49747
0.12951	62022.08622	2116.49747
0.12111	61813.66547	2115.49747
0.11191	61589.46770	2114.49747
0.10171	61345.20656	2113.49747
0.09021	61074.81930	2112.49747
0.07698	60769.90687	2111.49747
0.06155	60420.74133	2110.49747
0.04384	60026.39522	2109.49747
0.02591	59628.33303	2108.49747
0.01236	59319.21952	2107.49747
0.00514	59137.86803	2106.49747
