Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.29185	88267.74802	2705.75964
0.29113	88202.72911	2704.75964
0.29041	88137.80473	2703.75964
0.28970	88072.97444	2702.75964
0.28899	88008.23784	2701.75964
0.28828	87943.59451	2700.75964
0.28757	87879.04404	2699.75964
0.28687	87814.58603	2698.75964
0.28617	87750.22007	2697.75964
0.28547	87685.94576	2696.75964
0.28477	87621.76270	2695.75964
0.28407	87557.67049	2694.75964
0.28338	87493.66874	2693.75964
0.28269	87429.75706	2692.75964
0.28200	87365.93504	2691.75964
0.28131	87302.20231	2690.75964
0.28063	87238.55848	2689.75964
0.27995	87175.00316	2688.75964
0.27927	87111.53597	2687.75964
0.27859	87048.15653	2686.75964
0.27791	86984.86447	2685.75964
0.27724	86921.65940	2684.75964
0.27657	86858.54097	2683.75964
0.27590	86795.50878	2682.75964
0.27523	86732.56249	2681.75964
0.27457	86669.70171	2680.75964
0.27390	86606.92608	2679.75964
0.27324	86544.23525	2678.75964
0.27259	86481.62885	2677.75964
0.27193	86419.10652	2676.75964
0.27128	86356.66791	2675.75964
0.27062	86294.31266	2674.75964
0.26997	86232.04041	2673.75964
0.26932	86169.85083	2672.75964
0.26868	86107.74356	2671.75964
0.26803	86045.71825	2670.75964
0.26739	85983.77455	2669.75964
0.26675	85921.91214	2668.75964
0.26612	85860.13066	2667.75964
0.26548	85798.42978	2666.75964
0.26485	85736.80916	2665.75964
0.26421	85675.26846	2664.75964
0.26358	85613.80736	2663.75964
0.26296	85552.42552	2662.75964
0.26233	85491.12261	2661.75964
0.26171	85429.89830	2660.75964
0.26108	85368.75228	2659.75964
0.26046	85307.68421	2658.75964
0.25985	85246.69377	2657.75964
0.25923	85185.78064	2656.75964
0.25861	85124.94451	2655.75964
0.25800	85064.18506	2654.75964
0.25739	85003.50197	2653.75964
0.25678	84942.89494	2652.75964
0.25618	84882.36364	2651.75964
0.25557	84821.90777	2650.75964
0.25497	84761.52702	2649.75964
0.25437	84701.22109	2648.75964
0.25377	84640.98967	2647.75964
0.25317	84580.83245	2646.75964
0.25258	84520.74915	2645.75964
0.25198	84460.73945	2644.75964
0.25139	84400.80306	2643.75964
0.25080	84340.93968	2642.75964
0.25021	84281.14903	2641.75964
0.24962	84221.43080	2640.75964
0.24904	84161.78471	2639.75964
0.24846	84102.21046	2638.75964
0.24788	84042.70777	2637.75964
0.24730	83983.27635	2636.75964
0.24672	83923.91592	2635.75964
0.24614	83864.62619	2634.75964
0.24557	83805.40688	2633.75964
0.24500	83746.25771	2632.75964
0.24442	83687.17840	2631.75964
0.24386	83628.16868	2630.75964
0.24329	83569.22827	2629.75964
0.24272	83510.35690	2628.75964
0.24216	83451.55429	2627.75964
0.24160	83392.82017	2626.75964
0.24104	83334.15427	2625.75964
0.24048	83275.55632	2624.75964
0.23992	83217.02607	2623.75964
0.23936	83158.56323	2622.75964
0.23881	83100.16756	2621.75964
0.23826	83041.83877	2620.75964
0.23771	82983.57663	2619.75964
0.23716	82925.38086	2618.75964
0.23661	82867.25120	2617.75964
0.23607	82809.18741	2616.75964
0.23552	82751.18922	2615.75964
0.23498	82693.25638	2614.75964
0.23444	82635.38863	2613.75964
0.23390	82577.58574	2612.75964
0.23336	82519.84744	2611.75964
0.23282	82462.17349	2610.75964
0.23229	82404.56365	2609.75964
0.23176	82347.01765	2608.75964
0.23123	82289.53527	2607.75964
0.23070	82232.11626	2606.75964
0.23017	82174.76037	2605.75964
0.22964	82117.46736	2604.75964
0.22912	82060.23701	2603.75964
0.22859	82003.06905	2602.75964
0.22807	81945.96327	2601.75964
0.22755	81888.91943	2600.75964
0.22703	81831.93728	2599.75964
0.22651	81775.01660	2598.75964
0.22600	81718.15716	2597.75964
0.22548	81661.35872	2596.75964
0.22497	81604.62106	2595.75964
0.22446	81547.94395	2594.75964
0.22395	81491.32715	2593.75964
0.22344	81434.77045	2592.75964
0.22293	81378.27363	2591.75964
0.22242	81321.83645	2590.75964
0.22192	81265.45869	2589.75964
0.22142	81209.14014	2588.75964
0.22092	81152.88057	2587.75964
0.22042	81096.67977	2586.75964
0.21992	81040.53751	2585.75964
0.21942	80984.45359	2584.75964
0.21892	80928.42779	2583.75964
0.21843	80872.45988	2582.75964
0.21794	80816.54967	2581.75964
0.21745	80760.69693	2580.75964
0.21696	80704.90146	2579.75964
0.21647	80649.16305	2578.75964
0.21598	80593.48148	2577.75964
0.21549	80537.85656	2576.75964
0.21501	80482.28807	2575.75964
0.21452	80426.77581	2574.75964
0.21404	80371.31958	2573.75964
0.21356	80315.91917	2572.75964
0.21308	80260.57438	2571.75964
0.21261	80205.28501	2570.75964
0.21213	80150.05086	2569.75964
0.21165	80094.87172	2568.75964
0.21118	80039.74741	2567.75964
0.21071	79984.67773	2566.75964
0.21024	79929.66248	2565.75964
0.20977	79874.70146	2564.75964
0.20930	79819.79448	2563.75964
0.20883	79764.94135	2562.75964
0.20836	79710.14187	2561.75964
0.20790	79655.39587	2560.75964
0.20744	79600.70313	2559.75964
0.20697	79546.06349	2558.75964
0.20651	79491.47674	2557.75964
0.20605	79436.94271	2556.75964
0.20559	79382.46120	2555.75964
0.20514	79328.03203	2554.75964
0.20468	79273.65502	2553.75964
0.20423	79219.32999	2552.75964
0.20377	79165.05674	2551.75964
0.20332	79110.83511	2550.75964
0.20287	79056.66490	2549.75964
0.20242	79002.54595	2548.75964
0.20197	78948.47807	2547.75964
0.20152	78894.46108	2546.75964
0.20108	78840.49481	2545.75964
0.20063	78786.57909	2544.75964
0.20019	78732.71373	2543.75964
0.19975	78678.89857	2542.75964
0.19931	78625.13342	2541.75964
0.19887	78571.41813	2540.75964
0.19843	78517.75251	2539.75964
0.19799	78464.13640	2538.75964
0.19755	78410.56962	2537.75964
0.19712	78357.05202	2536.75964
0.19668	78303.58341	2535.75964
0.19625	78250.16364	2534.75964
0.19582	78196.79253	2533.75964
0.19539	78143.46993	2532.75964
0.19496	78090.19566	2531.75964
0.19453	78036.96957	2530.75964
0.19410	77983.79149	2529.75964
0.19368	77930.66125	2528.75964
0.19325	77877.57871	2527.75964
0.19283	77824.54369	2526.75964
0.19241	77771.55604	2525.75964
0.19198	77718.61560	2524.75964
0.19156	77665.72221	2523.75964
0.19114	77612.87571	2522.75964
0.19073	77560.07595	2521.75964
0.19031	77507.32277	2520.75964
0.18989	77454.61602	2519.75964
0.18948	77401.95554	2518.75964
0.18906	77349.34118	2517.75964
0.18865	77296.77279	2516.75964
0.18824	77244.25021	2515.75964
0.18783	77191.77330	2514.75964
0.18742	77139.34190	2513.75964
0.18701	77086.95586	2512.75964
0.18660	77034.61504	2511.75964
0.18620	76982.31929	2510.75964
0.18579	76930.06846	2509.75964
0.18539	76877.86240	2508.75964
0.18498	76825.70096	2507.75964
0.18458	76773.58402	2506.75964
0.18418	76721.51140	2505.75964
0.18378	76669.48299	2504.75964
0.18338	76617.49862	2503.75964
0.18298	76565.55817	2502.75964
0.18258	76513.66148	2501.75964
0.18219	76461.80842	2500.75964
0.18179	76409.99884	2499.75964
0.18140	76358.23261	2498.75964
0.18101	76306.50959	2497.75964
0.18061	76254.82964	2496.75964
0.18022	76203.19262	2495.75964
0.17983	76151.59840	2494.75964
0.17944	76100.04684	2493.75964
0.17905	76048.53780	2492.75964
0.17867	75997.07115	2491.75964
0.17828	75945.64675	2490.75964
0.17790	75894.26448	2489.75964
0.17751	75842.92420	2488.75964
0.17713	75791.62577	2487.75964
0.17675	75740.36907	2486.75964
0.17637	75689.15396	2485.75964
0.17598	75637.98032	2484.75964
0.17561	75586.84801	2483.75964
0.17523	75535.75690	2482.75964
0.17485	75484.70688	2481.75964
0.17447	75433.69780	2480.75964
0.17410	75382.72954	2479.75964
0.17372	75331.80198	2478.75964
0.17335	75280.91499	2477.75964
0.17298	75230.06844	2476.75964
0.17260	75179.26222	2475.75964
0.17223	75128.49619	2474.75964
0.17186	75077.77023	2473.75964
0.17149	75027.08422	2472.75964
0.17112	74976.43803	2471.75964
0.17076	74925.83156	2470.75964
0.17039	74875.26466	2469.75964
0.17003	74824.73723	2468.75964
0.16966	74774.24914	2467.75964
0.16930	74723.80028	2466.75964
0.16893	74673.39052	2465.75964
0.16857	74623.01975	2464.75964
0.16821	74572.68784	2463.75964
0.16785	74522.39469	2462.75964
0.16749	74472.14018	2461.75964
0.16713	74421.92418	2460.75964
0.16677	74371.74659	2459.75964
0.16642	74321.60728	2458.75964
0.16606	74271.50615	2457.75964
0.16571	74221.44308	2456.75964
0.16535	74171.41796	2455.75964
0.16500	74121.43068	2454.75964
0.16465	74071.48111	2453.75964
0.16429	74021.56916	2452.75964
0.16394	73971.69470	2451.75964
0.16359	73921.85763	2450.75964
0.16324	73872.05785	2449.75964
0.16290	73822.29523	2448.75964
0.16255	73772.56967	2447.75964
0.16220	73722.88106	2446.75964
0.16186	73673.22929	2445.75964
0.16151	73623.61426	2444.75964
0.16117	73574.03586	2443.75964
0.16082	73524.49398	2442.75964
0.16048	73474.98852	2441.75964
0.16014	73425.51936	2440.75964
0.15980	73376.08641	2439.75964
0.15946	73326.68956	2438.75964
0.15912	73277.32871	2437.75964
0.15878	73228.00375	2436.75964
0.15844	73178.71458	2435.75964
0.15810	73129.46110	2434.75964
0.15777	73080.24320	2433.75964
0.15743	73031.06078	2432.75964
0.15710	72981.91375	2431.75964
0.15676	72932.80199	2430.75964
0.15643	72883.72542	2429.75964
0.15610	72834.68393	2428.75964
0.15577	72785.67741	2427.75964
0.15543	72736.70579	2426.75964
0.15510	72687.76894	2425.75964
0.15478	72638.86678	2424.75964
0.15445	72589.99921	2423.75964
0.15412	72541.16613	2422.75964
0.15379	72492.36744	2421.75964
0.15346	72443.60305	2420.75964
0.15314	72394.87286	2419.75964
0.15281	72346.17678	2418.75964
0.15249	72297.51472	2417.75964
0.15217	72248.88656	2416.75964
0.15184	72200.29224	2415.75964
0.15152	72151.73164	2414.75964
0.15120	72103.20468	2413.75964
0.15088	72054.71126	2412.75964
0.15056	72006.25129	2411.75964
0.15024	71957.82468	2410.75964
0.14992	71909.43134	2409.75964
0.14960	71861.07118	2408.75964
0.14929	71812.74410	2407.75964
0.14897	71764.45001	2406.75964
0.14866	71716.18883	2405.75964
0.14834	71667.96047	2404.75964
0.14803	71619.76483	2403.75964
0.14771	71571.60184	2402.75964
0.14740	71523.47139	2401.75964
0.14709	71475.37340	2400.75964
0.14678	71427.30779	2399.75964
0.14647	71379.27446	2398.75964
0.14616	71331.27334	2397.75964
0.14585	71283.30432	2396.75964
0.14554	71235.36734	2395.75964
0.14523	71187.46230	2394.75964
0.14492	71139.58911	2393.75964
0.14462	71091.74770	2392.75964
0.14431	71043.93797	2391.75964
0.14400	70996.15985	2390.75964
0.14370	70948.41324	2389.75964
0.14339	70900.69808	2388.75964
0.14309	70853.01426	2387.75964
0.14279	70805.36172	2386.75964
0.14249	70757.74037	2385.75964
0.14218	70710.15012	2384.75964
0.14188	70662.59089	2383.75964
0.14158	70615.06261	2382.75964
0.14128	70567.56519	2381.75964
0.14098	70520.09856	2380.75964
0.14069	70472.66262	2379.75964
0.14039	70425.25731	2378.75964
0.14009	70377.88254	2377.75964
0.13980	70330.53823	2376.75964
0.13950	70283.22431	2375.75964
0.13920	70235.94069	2374.75964
0.13891	70188.68730	2373.75964
0.13862	70141.46406	2372.75964
0.13832	70094.27090	2371.75964
0.13803	70047.10772	2370.75964
0.13774	69999.97447	2369.75964
0.13745	69952.87106	2368.75964
0.13715	69905.79742	2367.75964
0.13686	69858.75346	2366.75964
0.13657	69811.73912	2365.75964
0.13629	69764.75432	2364.75964
0.13600	69717.79899	2363.75964
0.13571	69670.87304	2362.75964
0.13542	69623.97641	2361.75964
0.13513	69577.10902	2360.75964
0.13485	69530.27080	2359.75964
0.13456	69483.46167	2358.75964
0.13428	69436.68157	2357.75964
0.13399	69389.93041	2356.75964
0.13371	69343.20813	2355.75964
0.13343	69296.51466	2354.75964
0.13314	69249.84991	2353.75964
0.13286	69203.21383	2352.75964
0.13258	69156.60634	2351.75964
0.13230	69110.02737	2350.75964
0.13202	69063.47684	2349.75964
0.13174	69016.95469	2348.75964
0.13146	68970.46085	2347.75964
0.13118	68923.99525	2346.75964
0.13090	68877.55781	2345.75964
0.13062	68831.14848	2344.75964
0.13035	68784.76717	2343.75964
0.13007	68738.41382	2342.75964
0.12979	68692.08837	2341.75964
0.12952	68645.79074	2340.75964
0.12924	68599.52087	2339.75964
0.12897	68553.27869	2338.75964
0.12869	68507.06413	2337.75964
0.12842	68460.87713	2336.75964
0.12815	68414.71761	2335.75964
0.12788	68368.58551	2334.75964
0.12760	68322.48077	2333.75964
0.12733	68276.40332	2332.75964
0.12706	68230.35309	2331.75964
0.12679	68184.33002	2330.75964
0.12652	68138.33404	2329.75964
0.12625	68092.36509	2328.75964
0.12598	68046.42311	2327.75964
0.12571	68000.50802	2326.75964
0.12545	67954.61976	2325.75964
0.12518	67908.75827	2324.75964
0.12491	67862.92349	2323.75964
0.12465	67817.11536	2322.75964
0.12438	67771.33380	2321.75964
0.12411	67725.57876	2320.75964
0.12385	67679.85017	2319.75964
0.12359	67634.14797	2318.75964
0.12332	67588.47210	2317.75964
0.12306	67542.82250	2316.75964
0.12280	67497.19910	2315.75964
0.12253	67451.60185	2314.75964
0.12227	67406.03067	2313.75964
0.12201	67360.48552	2312.75964
0.12175	67314.96632	2311.75964
0.12149	67269.47303	2310.75964
0.12123	67224.00557	2309.75964
0.12097	67178.56389	2308.75964
0.12071	67133.14792	2307.75964
0.12045	67087.75761	2306.75964
0.12019	67042.39290	2305.75964
0.11993	66997.05373	2304.75964
0.11968	66951.74004	2303.75964
0.11942	66906.45177	2302.75964
0.11916	66861.18886	2301.75964
0.11891	66815.95125	2300.75964
0.11865	66770.73888	2299.75964
