Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71004	82478.21457	2302.32693
0.70804	82386.47986	2301.32693
0.70603	82294.86069	2300.32693
0.70403	82203.35647	2299.32693
0.70203	82111.96660	2298.32693
0.70003	82020.69048	2297.32693
0.69804	81929.52751	2296.32693
0.69605	81838.47710	2295.32693
0.69405	81747.53863	2294.32693
0.69207	81656.71152	2293.32693
0.69008	81565.99516	2292.32693
0.68810	81475.38895	2291.32693
0.68612	81384.89230	2290.32693
0.68414	81294.50460	2289.32693
0.68216	81204.22524	2288.32693
0.68019	81114.05364	2287.32693
0.67821	81023.98918	2286.32693
0.67624	80934.03126	2285.32693
0.67427	80844.17928	2284.32693
0.67231	80754.43264	2283.32693
0.67034	80664.79072	2282.32693
0.66838	80575.25293	2281.32693
0.66642	80485.81866	2280.32693
0.66446	80396.48729	2279.32693
0.66250	80307.25822	2278.32693
0.66055	80218.13085	2277.32693
0.65860	80129.10455	2276.32693
0.65665	80040.17873	2275.32693
0.65470	79951.35276	2274.32693
0.65275	79862.62603	2273.32693
0.65080	79773.99792	2272.32693
0.64886	79685.46783	2271.32693
0.64692	79597.03513	2270.32693
0.64498	79508.69920	2269.32693
0.64304	79420.45941	2268.32693
0.64110	79332.31516	2267.32693
0.63916	79244.26581	2266.32693
0.63723	79156.31073	2265.32693
0.63530	79068.44931	2264.32693
0.63337	78980.68090	2263.32693
0.63144	78893.00488	2262.32693
0.62951	78805.42061	2261.32693
0.62758	78717.92746	2260.32693
0.62566	78630.52479	2259.32693
0.62373	78543.21195	2258.32693
0.62181	78455.98831	2257.32693
0.61989	78368.85323	2256.32693
0.61797	78281.80604	2255.32693
0.61605	78194.84611	2254.32693
0.61413	78107.97277	2253.32693
0.61221	78021.18538	2252.32693
0.61030	77934.48328	2251.32693
0.60838	77847.86579	2250.32693
0.60647	77761.33227	2249.32693
0.60456	77674.88204	2248.32693
0.60265	77588.51443	2247.32693
0.60074	77502.22876	2246.32693
0.59883	77416.02436	2245.32693
0.59692	77329.90055	2244.32693
0.59501	77243.85665	2243.32693
0.59311	77157.89195	2242.32693
0.59120	77072.00578	2241.32693
0.58930	76986.19743	2240.32693
0.58739	76900.46620	2239.32693
0.58549	76814.81139	2238.32693
0.58359	76729.23230	2237.32693
0.58169	76643.72819	2236.32693
0.57979	76558.29837	2235.32693
0.57789	76472.94210	2234.32693
0.57599	76387.65865	2233.32693
0.57409	76302.44730	2232.32693
0.57219	76217.30730	2231.32693
0.57029	76132.23791	2230.32693
0.56839	76047.23838	2229.32693
0.56649	75962.30796	2228.32693
0.56460	75877.44589	2227.32693
0.56270	75792.65140	2226.32693
0.56080	75707.92371	2225.32693
0.55891	75623.26205	2224.32693
0.55701	75538.66564	2223.32693
0.55511	75454.13367	2222.32693
0.55322	75369.66536	2221.32693
0.55132	75285.25989	2220.32693
0.54943	75200.91645	2219.32693
0.54753	75116.63423	2218.32693
0.54563	75032.41239	2217.32693
0.54374	74948.25009	2216.32693
0.54184	74864.14650	2215.32693
0.53995	74780.10076	2214.32693
0.53805	74696.11200	2213.32693
0.53615	74612.17937	2212.32693
0.53426	74528.30197	2211.32693
0.53236	74444.47892	2210.32693
0.53046	74360.70933	2209.32693
0.52856	74276.99228	2208.32693
0.52666	74193.32686	2207.32693
0.52476	74109.71213	2206.32693
0.52286	74026.14717	2205.32693
0.52096	73942.63102	2204.32693
0.51906	73859.16271	2203.32693
0.51716	73775.74128	2202.32693
0.51526	73692.36574	2201.32693
0.51335	73609.03509	2200.32693
0.51145	73525.74833	2199.32693
0.50954	73442.50442	2198.32693
0.50764	73359.30234	2197.32693
0.50573	73276.14104	2196.32693
0.50382	73193.01944	2195.32693
0.50191	73109.93647	2194.32693
0.50000	73026.89104	2193.32693
0.49808	72943.88203	2192.32693
0.49617	72860.90832	2191.32693
0.49425	72777.96877	2190.32693
0.49234	72695.06222	2189.32693
0.49042	72612.18750	2188.32693
0.48850	72529.34340	2187.32693
0.48658	72446.52872	2186.32693
0.48465	72363.74222	2185.32693
0.48273	72280.98266	2184.32693
0.48080	72198.24875	2183.32693
0.47887	72115.53922	2182.32693
0.47694	72032.85274	2181.32693
0.47500	71950.18797	2180.32693
0.47307	71867.54356	2179.32693
0.47113	71784.91813	2178.32693
0.46919	71702.31027	2177.32693
0.46725	71619.71854	2176.32693
0.46530	71537.14150	2175.32693
0.46335	71454.57764	2174.32693
0.46140	71372.02546	2173.32693
0.45945	71289.48343	2172.32693
0.45749	71206.94996	2171.32693
0.45553	71124.42346	2170.32693
0.45357	71041.90229	2169.32693
0.45160	70959.38479	2168.32693
0.44964	70876.86927	2167.32693
0.44766	70794.35398	2166.32693
0.44569	70711.83716	2165.32693
0.44371	70629.31700	2164.32693
0.44172	70546.79166	2163.32693
0.43974	70464.25925	2162.32693
0.43775	70381.71785	2161.32693
0.43575	70299.16548	2160.32693
0.43375	70216.60015	2159.32693
0.43175	70134.01978	2158.32693
0.42974	70051.42227	2157.32693
0.42773	69968.80546	2156.32693
0.42572	69886.16716	2155.32693
0.42369	69803.50510	2154.32693
0.42167	69720.81697	2153.32693
0.41964	69638.10039	2152.32693
0.41760	69555.35295	2151.32693
0.41556	69472.57214	2150.32693
0.41351	69389.75541	2149.32693
0.41146	69306.90015	2148.32693
0.40940	69224.00366	2147.32693
0.40734	69141.06318	2146.32693
0.40527	69058.07588	2145.32693
0.40319	68975.03885	2144.32693
0.40111	68891.94908	2143.32693
0.39902	68808.80351	2142.32693
0.39693	68725.59896	2141.32693
0.39482	68642.33219	2140.32693
0.39271	68558.99984	2139.32693
0.39060	68475.59847	2138.32693
0.38847	68392.12451	2137.32693
0.38634	68308.57431	2136.32693
0.38420	68224.94409	2135.32693
0.38205	68141.22997	2134.32693
0.37989	68057.42792	2133.32693
0.37773	67973.53381	2132.32693
0.37555	67889.54335	2131.32693
0.37337	67805.45212	2130.32693
0.37118	67721.25557	2129.32693
0.36897	67636.94896	2128.32693
0.36677	67552.65573	2127.32693
0.36454	67468.11110	2126.32693
0.36231	67383.43784	2125.32693
0.36006	67298.63035	2124.32693
0.35781	67213.68285	2123.32693
0.35554	67128.58936	2122.32693
0.35326	67043.34367	2121.32693
0.35097	66957.93932	2120.32693
0.34867	66872.36964	2119.32693
0.34635	66786.62766	2118.32693
0.34402	66700.70617	2117.32693
0.34167	66614.59765	2116.32693
0.33931	66528.29428	2115.32693
0.33694	66441.78792	2114.32693
0.33455	66355.07009	2113.32693
0.33215	66268.13193	2112.32693
0.32972	66180.96423	2111.32693
0.32729	66093.55734	2110.32693
0.32483	66005.90118	2109.32693
0.32236	65917.98524	2108.32693
0.31986	65829.79848	2107.32693
0.31735	65741.32937	2106.32693
0.31482	65652.56579	2105.32693
0.31227	65563.49507	2104.32693
0.30969	65474.10386	2103.32693
0.30710	65384.37816	2102.32693
0.30448	65294.30323	2101.32693
0.30184	65203.86356	2100.32693
0.29917	65113.04278	2099.32693
0.29647	65021.82364	2098.32693
0.29375	64930.18790	2097.32693
0.29100	64838.11630	2096.32693
0.28823	64745.58843	2095.32693
0.28542	64652.58264	2094.32693
0.28258	64559.07600	2093.32693
0.27970	64465.04411	2092.32693
0.27680	64370.46101	2091.32693
0.27385	64275.29904	2090.32693
0.27087	64179.52870	2089.32693
0.26785	64083.11845	2088.32693
0.26479	63986.03451	2087.32693
0.26168	63888.24070	2086.32693
0.25853	63789.69812	2085.32693
0.25533	63690.36493	2084.32693
0.25207	63590.19602	2083.32693
0.24877	63489.14267	2082.32693
0.24541	63387.15210	2081.32693
0.24199	63284.16710	2080.32693
0.23850	63180.12540	2079.32693
0.23495	63074.95916	2078.32693
0.23133	62968.59420	2077.32693
0.22763	62860.94926	2076.32693
0.22385	62751.93500	2075.32693
0.21998	62641.45295	2074.32693
0.21603	62529.39420	2073.32693
0.21197	62415.63792	2072.32693
0.20780	62300.04955	2071.32693
0.20352	62182.47868	2070.32693
0.19911	62062.75659	2069.32693
0.19457	61940.69315	2068.32693
0.18988	61816.07326	2067.32693
0.18503	61688.65249	2066.32693
0.18000	61558.15184	2065.32693
0.17477	61424.25143	2064.32693
0.16933	61286.58299	2063.32693
0.16364	61144.72087	2062.32693
0.15769	60998.17171	2061.32693
0.15144	60846.36292	2060.32693
0.14484	60688.63088	2059.32693
0.13787	60524.21151	2058.32693
0.13046	60352.23859	2057.32693
0.12257	60171.76178	2056.32693
0.11414	59981.80843	2055.32693
0.10511	59781.53401	2054.32693
0.09547	59570.53562	2053.32693
0.08525	59349.41833	2052.32693
0.07457	59120.62642	2051.32693
0.06373	58889.24140	2050.32693
0.05314	58662.95688	2049.32693
0.04330	58450.47329	2048.32693
0.03461	58258.84188	2047.32693
0.02727	58091.56701	2046.32693
0.02128	57948.56612	2045.32693
0.01650	57827.39490	2044.32693
0.01276	57724.61340	2043.32693
0.00985	57636.71141	2042.32693
