Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.73211	77469.17956	2179.52499
0.72920	77364.10348	2178.52499
0.72629	77259.05510	2177.52499
0.72337	77154.03243	2176.52499
0.72046	77049.03340	2175.52499
0.71754	76944.05595	2174.52499
0.71461	76839.09796	2173.52499
0.71169	76734.15728	2172.52499
0.70875	76629.23172	2171.52499
0.70582	76524.31906	2170.52499
0.70288	76419.41702	2169.52499
0.69994	76314.52329	2168.52499
0.69699	76209.63552	2167.52499
0.69404	76104.75131	2166.52499
0.69108	75999.86821	2165.52499
0.68812	75894.98373	2164.52499
0.68515	75790.09532	2163.52499
0.68218	75685.20038	2162.52499
0.67920	75580.29628	2161.52499
0.67622	75475.38030	2160.52499
0.67323	75370.44969	2159.52499
0.67024	75265.50163	2158.52499
0.66724	75160.53323	2157.52499
0.66424	75055.54157	2156.52499
0.66123	74950.52362	2155.52499
0.65821	74845.47632	2154.52499
0.65518	74740.39652	2153.52499
0.65215	74635.28101	2152.52499
0.64912	74530.12649	2151.52499
0.64607	74424.92960	2150.52499
0.64302	74319.68688	2149.52499
0.63996	74214.39480	2148.52499
0.63690	74109.04975	2147.52499
0.63382	74003.64801	2146.52499
0.63074	73898.18578	2145.52499
0.62765	73792.65915	2144.52499
0.62455	73687.06413	2143.52499
0.62144	73581.39660	2142.52499
0.61832	73475.65236	2141.52499
0.61519	73369.82707	2140.52499
0.61206	73263.91628	2139.52499
0.60891	73157.91543	2138.52499
0.60576	73051.81981	2137.52499
0.60259	72945.62458	2136.52499
0.59941	72839.32479	2135.52499
0.59622	72732.91531	2134.52499
0.59302	72626.39088	2133.52499
0.58981	72519.74606	2132.52499
0.58659	72412.97527	2131.52499
0.58335	72306.07274	2130.52499
0.58011	72199.03252	2129.52499
0.57685	72091.84850	2128.52499
0.57358	71984.69638	2127.52499
0.57029	71877.20541	2126.52499
0.56699	71769.54972	2125.52499
0.56367	71661.72213	2124.52499
0.56034	71553.71524	2123.52499
0.55700	71445.52141	2122.52499
0.55363	71337.13272	2121.52499
0.55026	71228.54096	2120.52499
0.54686	71119.73765	2119.52499
0.54345	71010.71400	2118.52499
0.54002	70901.46089	2117.52499
0.53657	70791.96885	2116.52499
0.53310	70682.22809	2115.52499
0.52961	70572.22839	2114.52499
0.52611	70461.95919	2113.52499
0.52258	70351.40946	2112.52499
0.51903	70240.56775	2111.52499
0.51546	70129.42214	2110.52499
0.51186	70017.96022	2109.52499
0.50825	69906.16905	2108.52499
0.50460	69794.03512	2107.52499
0.50094	69681.54435	2106.52499
0.49725	69568.68203	2105.52499
0.49353	69455.43277	2104.52499
0.48978	69341.78049	2103.52499
0.48600	69227.70835	2102.52499
0.48220	69113.19871	2101.52499
0.47836	68998.23306	2100.52499
0.47449	68882.79200	2099.52499
0.47059	68766.85513	2098.52499
0.46665	68650.40101	2097.52499
0.46268	68533.40709	2096.52499
0.45868	68415.84960	2095.52499
0.45463	68297.70348	2094.52499
0.45054	68178.94229	2093.52499
0.44641	68059.53809	2092.52499
0.44224	67939.46131	2091.52499
0.43803	67818.68065	2090.52499
0.43376	67697.16290	2089.52499
0.42945	67574.87283	2088.52499
0.42509	67451.77296	2087.52499
0.42067	67327.82341	2086.52499
0.41620	67202.98166	2085.52499
0.41167	67077.20231	2084.52499
0.40708	66950.43682	2083.52499
0.40242	66822.63321	2082.52499
0.39770	66693.73570	2081.52499
0.39291	66563.68436	2080.52499
0.38804	66432.41466	2079.52499
0.38309	66299.85697	2078.52499
0.37806	66165.93604	2077.52499
0.37294	66030.57037	2076.52499
0.36773	65893.67144	2075.52499
0.36243	65755.14295	2074.52499
0.35702	65614.87984	2073.52499
0.35149	65472.76718	2072.52499
0.34585	65328.67893	2071.52499
0.34009	65182.47645	2070.52499
0.33419	65034.00679	2069.52499
0.32814	64883.10064	2068.52499
0.32194	64729.56997	2067.52499
0.31558	64573.20521	2066.52499
0.30903	64413.77192	2065.52499
0.30229	64251.00677	2064.52499
0.29534	64084.61285	2063.52499
0.28815	63914.25386	2062.52499
0.28071	63739.54734	2061.52499
0.27300	63560.05637	2060.52499
0.26497	63375.27970	2059.52499
0.25661	63184.63996	2058.52499
0.24787	62987.46986	2057.52499
0.23870	62782.99631	2056.52499
0.22906	62570.32344	2055.52499
0.21889	62348.41615	2054.52499
0.20812	62116.08935	2053.52499
0.19667	61872.01330	2052.52499
0.18447	61614.75696	2051.52499
0.17141	61342.91217	2050.52499
0.15746	61055.37555	2049.52499
0.14258	60751.90505	2048.52499
0.12685	60434.06365	2047.52499
0.11055	60106.47059	2046.52499
0.09414	59777.73293	2045.52499
0.07830	59459.82272	2044.52499
0.06374	59165.19363	2043.52499
0.05099	58903.02548	2042.52499
0.04026	58677.15040	2041.52499
0.03152	58486.56344	2040.52499
0.02455	58327.31668	2039.52499
0.01906	58194.34772	2038.52499
0.01477	58082.64252	2037.52499
0.01144	57987.77990	2036.52499
0.00886	57906.09221	2035.52499
