Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.86019	95389.52646	2499.54769
0.85807	95285.78629	2498.54769
0.85596	95182.24222	2497.54769
0.85385	95078.89346	2496.54769
0.85175	94975.73920	2495.54769
0.84965	94872.77868	2494.54769
0.84756	94770.01110	2493.54769
0.84548	94667.43569	2492.54769
0.84340	94565.05167	2491.54769
0.84132	94462.85826	2490.54769
0.83925	94360.85470	2489.54769
0.83718	94259.04022	2488.54769
0.83512	94157.41405	2487.54769
0.83307	94055.97545	2486.54769
0.83102	93954.72366	2485.54769
0.82897	93853.65792	2484.54769
0.82693	93752.77748	2483.54769
0.82489	93652.08160	2482.54769
0.82286	93551.56954	2481.54769
0.82084	93451.24056	2480.54769
0.81881	93351.09392	2479.54769
0.81680	93251.12890	2478.54769
0.81478	93151.34476	2477.54769
0.81278	93051.74077	2476.54769
0.81077	92952.31623	2475.54769
0.80878	92853.07040	2474.54769
0.80678	92754.00257	2473.54769
0.80479	92655.11203	2472.54769
0.80281	92556.39807	2471.54769
0.80083	92457.85998	2470.54769
0.79885	92359.49706	2469.54769
0.79688	92261.30861	2468.54769
0.79492	92163.29393	2467.54769
0.79296	92065.45233	2466.54769
0.79100	91967.78312	2465.54769
0.78905	91870.28560	2464.54769
0.78710	91772.95910	2463.54769
0.78516	91675.80293	2462.54769
0.78322	91578.81641	2461.54769
0.78128	91481.99887	2460.54769
0.77935	91385.34964	2459.54769
0.77743	91288.86803	2458.54769
0.77550	91192.55339	2457.54769
0.77359	91096.40506	2456.54769
0.77167	91000.42236	2455.54769
0.76977	90904.60464	2454.54769
0.76786	90808.95124	2453.54769
0.76596	90713.46152	2452.54769
0.76407	90618.13481	2451.54769
0.76218	90522.97048	2450.54769
0.76029	90427.96787	2449.54769
0.75841	90333.12635	2448.54769
0.75653	90238.44528	2447.54769
0.75465	90143.92401	2446.54769
0.75278	90049.56192	2445.54769
0.75091	89955.35836	2444.54769
0.74905	89861.31273	2443.54769
0.74719	89767.42438	2442.54769
0.74534	89673.69269	2441.54769
0.74349	89580.11704	2440.54769
0.74164	89486.69682	2439.54769
0.73980	89393.43140	2438.54769
0.73796	89300.32018	2437.54769
0.73613	89207.36254	2436.54769
0.73430	89114.55788	2435.54769
0.73247	89021.90558	2434.54769
0.73065	88929.40505	2433.54769
0.72883	88837.05568	2432.54769
0.72702	88744.85688	2431.54769
0.72521	88652.80804	2430.54769
0.72340	88560.90858	2429.54769
0.72160	88469.15791	2428.54769
0.71980	88377.55543	2427.54769
0.71800	88286.10055	2426.54769
0.71621	88194.79270	2425.54769
0.71443	88103.63129	2424.54769
0.71264	88012.61575	2423.54769
0.71086	87921.74548	2422.54769
0.70909	87831.01993	2421.54769
0.70731	87740.43851	2420.54769
0.70554	87650.00066	2419.54769
0.70378	87559.70580	2418.54769
0.70202	87469.55338	2417.54769
0.70026	87379.54282	2416.54769
0.69850	87289.67357	2415.54769
0.69675	87199.94506	2414.54769
0.69501	87110.35674	2413.54769
0.69326	87020.90806	2412.54769
0.69152	86931.59845	2411.54769
0.68979	86842.42737	2410.54769
0.68805	86753.39427	2409.54769
0.68632	86664.49860	2408.54769
0.68460	86575.73982	2407.54769
0.68287	86487.11738	2406.54769
0.68116	86398.63074	2405.54769
0.67944	86310.27937	2404.54769
0.67773	86222.06273	2403.54769
0.67602	86133.98028	2402.54769
0.67431	86046.03149	2401.54769
0.67261	85958.21583	2400.54769
0.67091	85870.53277	2399.54769
0.66922	85782.98179	2398.54769
0.66752	85695.56235	2397.54769
0.66584	85608.27393	2396.54769
0.66415	85521.11602	2395.54769
0.66247	85434.08810	2394.54769
0.66079	85347.18963	2393.54769
0.65911	85260.42012	2392.54769
0.65744	85173.77905	2391.54769
0.65577	85087.26590	2390.54769
0.65411	85000.88016	2389.54769
0.65244	84914.62132	2388.54769
0.65078	84828.48889	2387.54769
0.64913	84742.48235	2386.54769
0.64747	84656.60119	2385.54769
0.64582	84570.84493	2384.54769
0.64418	84485.21305	2383.54769
0.64253	84399.70506	2382.54769
0.64089	84314.32046	2381.54769
0.63925	84229.05876	2380.54769
0.63762	84143.91947	2379.54769
0.63599	84058.90208	2378.54769
0.63436	83974.00612	2377.54769
0.63273	83889.23109	2376.54769
0.63111	83804.57651	2375.54769
0.62949	83720.04189	2374.54769
0.62787	83635.62675	2373.54769
0.62626	83551.33060	2372.54769
0.62465	83467.15297	2371.54769
0.62304	83383.09337	2370.54769
0.62143	83299.15132	2369.54769
0.61983	83215.32636	2368.54769
0.61823	83131.61800	2367.54769
0.61663	83048.02578	2366.54769
0.61504	82964.54921	2365.54769
0.61345	82881.18784	2364.54769
0.61186	82797.94118	2363.54769
0.61027	82714.80878	2362.54769
0.60869	82631.79016	2361.54769
0.60711	82548.88486	2360.54769
0.60553	82466.09241	2359.54769
0.60396	82383.41237	2358.54769
0.60239	82300.84425	2357.54769
0.60082	82218.38761	2356.54769
0.59925	82136.04198	2355.54769
0.59769	82053.80690	2354.54769
0.59612	81971.68193	2353.54769
0.59457	81889.66660	2352.54769
0.59301	81807.76046	2351.54769
0.59146	81725.96307	2350.54769
0.58991	81644.27396	2349.54769
0.58836	81562.69268	2348.54769
0.58681	81481.21880	2347.54769
0.58527	81399.85185	2346.54769
0.58373	81318.59140	2345.54769
0.58219	81237.43699	2344.54769
0.58065	81156.38818	2343.54769
0.57912	81075.44454	2342.54769
0.57759	80994.60561	2341.54769
0.57606	80913.87095	2340.54769
0.57453	80833.24013	2339.54769
0.57301	80752.71270	2338.54769
0.57149	80672.28823	2337.54769
0.56997	80591.96627	2336.54769
0.56845	80511.74639	2335.54769
0.56694	80431.62816	2334.54769
0.56543	80351.61114	2333.54769
0.56392	80271.69489	2332.54769
0.56241	80191.87898	2331.54769
0.56091	80112.16298	2330.54769
0.55940	80032.54646	2329.54769
0.55790	79953.02899	2328.54769
0.55640	79873.61013	2327.54769
0.55491	79794.28947	2326.54769
0.55342	79715.06656	2325.54769
0.55192	79635.94098	2324.54769
0.55043	79556.91230	2323.54769
0.54895	79477.98010	2322.54769
0.54746	79399.14395	2321.54769
0.54598	79320.40343	2320.54769
0.54450	79241.75811	2319.54769
0.54302	79163.20757	2318.54769
0.54154	79084.75139	2317.54769
0.54007	79006.38913	2316.54769
0.53860	78928.12039	2315.54769
0.53713	78849.94473	2314.54769
0.53566	78771.86174	2313.54769
0.53419	78693.87099	2312.54769
0.53273	78615.97207	2311.54769
0.53126	78538.16456	2310.54769
0.52980	78460.44803	2309.54769
0.52835	78382.82207	2308.54769
0.52689	78305.28626	2307.54769
0.52543	78227.84017	2306.54769
0.52398	78150.48340	2305.54769
0.52253	78073.21553	2304.54769
0.52108	77996.03613	2303.54769
0.51963	77918.94479	2302.54769
0.51819	77841.94110	2301.54769
0.51674	77765.02463	2300.54769
0.51530	77688.19497	2299.54769
0.51386	77611.45170	2298.54769
0.51242	77534.79441	2297.54769
0.51099	77458.22267	2296.54769
0.50955	77381.73609	2295.54769
0.50812	77305.33423	2294.54769
0.50669	77229.01668	2293.54769
0.50526	77152.78303	2292.54769
0.50383	77076.63285	2291.54769
0.50240	77000.56574	2290.54769
0.50098	76924.58128	2289.54769
0.49956	76848.67904	2288.54769
0.49814	76772.85862	2287.54769
0.49672	76697.11959	2286.54769
0.49530	76621.46155	2285.54769
0.49388	76545.88406	2284.54769
0.49246	76470.38672	2283.54769
0.49105	76394.96911	2282.54769
0.48964	76319.63080	2281.54769
0.48823	76244.37138	2280.54769
0.48682	76169.19043	2279.54769
0.48541	76094.08753	2278.54769
0.48400	76019.06226	2277.54769
0.48260	75944.11420	2276.54769
0.48120	75869.24293	2275.54769
0.47979	75794.44802	2274.54769
0.47839	75719.72906	2273.54769
0.47699	75645.08562	2272.54769
0.47559	75570.51727	2271.54769
0.47420	75496.02360	2270.54769
0.47280	75421.60418	2269.54769
0.47141	75347.25857	2268.54769
0.47001	75272.98636	2267.54769
0.46862	75198.78711	2266.54769
0.46723	75124.66040	2265.54769
0.46584	75050.60579	2264.54769
0.46445	74976.62286	2263.54769
0.46306	74902.71118	2262.54769
0.46168	74828.87030	2261.54769
0.46029	74755.09980	2260.54769
0.45891	74681.39923	2259.54769
0.45753	74607.76817	2258.54769
0.45614	74534.20617	2257.54769
0.45476	74460.71280	2256.54769
0.45338	74387.28761	2255.54769
0.45200	74313.93016	2254.54769
0.45063	74240.64000	2253.54769
0.44925	74167.41669	2252.54769
0.44787	74094.25979	2251.54769
0.44650	74021.16883	2250.54769
0.44512	73948.14338	2249.54769
0.44375	73875.18298	2248.54769
0.44238	73802.28717	2247.54769
0.44101	73729.45549	2246.54769
0.43963	73656.68749	2245.54769
0.43826	73583.98271	2244.54769
0.43689	73511.34068	2243.54769
0.43553	73438.76094	2242.54769
0.43416	73366.24302	2241.54769
0.43279	73293.78644	2240.54769
0.43142	73221.39074	2239.54769
0.43006	73149.05545	2238.54769
0.42869	73076.78008	2237.54769
0.42733	73004.56414	2236.54769
0.42596	72932.40717	2235.54769
0.42460	72860.30867	2234.54769
0.42324	72788.26816	2233.54769
0.42187	72716.28513	2232.54769
0.42051	72644.35911	2231.54769
0.41915	72572.48957	2230.54769
0.41779	72500.67604	2229.54769
0.41643	72428.91799	2228.54769
0.41507	72357.21493	2227.54769
0.41371	72285.56633	2226.54769
0.41235	72213.97168	2225.54769
0.41099	72142.43047	2224.54769
0.40963	72070.94216	2223.54769
0.40827	71999.50624	2222.54769
0.40691	71928.12216	2221.54769
0.40555	71856.78939	2220.54769
0.40419	71785.50739	2219.54769
0.40283	71714.27561	2218.54769
0.40147	71643.09351	2217.54769
0.40012	71571.96053	2216.54769
0.39876	71500.87611	2215.54769
0.39740	71429.83968	2214.54769
0.39604	71358.85067	2213.54769
0.39468	71287.90852	2212.54769
0.39332	71217.01262	2211.54769
0.39197	71146.16241	2210.54769
0.39061	71075.35729	2209.54769
0.38925	71004.59665	2208.54769
0.38789	70933.87990	2207.54769
0.38653	70863.20642	2206.54769
0.38517	70792.57560	2205.54769
0.38381	70721.98680	2204.54769
0.38245	70651.43940	2203.54769
0.38109	70580.93277	2202.54769
0.37973	70510.46625	2201.54769
0.37837	70440.03918	2200.54769
0.37700	70369.65092	2199.54769
0.37564	70299.30080	2198.54769
0.37428	70228.98812	2197.54769
0.37291	70158.71221	2196.54769
0.37155	70088.47238	2195.54769
0.37019	70018.26792	2194.54769
0.36882	69948.09812	2193.54769
0.36745	69877.96226	2192.54769
0.36609	69807.85960	2191.54769
0.36472	69737.78940	2190.54769
0.36335	69667.75092	2189.54769
0.36198	69597.74339	2188.54769
0.36061	69527.76604	2187.54769
0.35924	69457.81808	2186.54769
0.35786	69387.89872	2185.54769
0.35649	69318.00715	2184.54769
0.35511	69248.14254	2183.54769
0.35374	69178.30408	2182.54769
0.35236	69108.49090	2181.54769
0.35098	69038.70216	2180.54769
0.34960	68968.93698	2179.54769
0.34822	68899.19447	2178.54769
0.34684	68829.47373	2177.54769
0.34545	68759.77384	2176.54769
0.34407	68690.09387	2175.54769
0.34268	68620.43288	2174.54769
0.34129	68550.78989	2173.54769
0.33990	68481.16393	2172.54769
0.33851	68411.55399	2171.54769
0.33711	68341.95905	2170.54769
0.33572	68272.37809	2169.54769
0.33432	68202.81004	2168.54769
0.33292	68133.25383	2167.54769
0.33151	68063.70835	2166.54769
0.33011	67994.17250	2165.54769
0.32870	67924.64512	2164.54769
0.32729	67855.12506	2163.54769
0.32588	67785.61113	2162.54769
0.32447	67716.10211	2161.54769
0.32305	67646.59678	2160.54769
0.32163	67577.09386	2159.54769
0.32021	67507.59206	2158.54769
0.31879	67438.09008	2157.54769
0.31736	67368.58656	2156.54769
0.31593	67299.08012	2155.54769
0.31450	67229.56935	2154.54769
0.31306	67160.05282	2153.54769
0.31162	67090.52905	2152.54769
0.31018	67020.99654	2151.54769
0.30874	66951.45374	2150.54769
0.30729	66881.89906	2149.54769
0.30583	66812.33089	2148.54769
0.30438	66742.74758	2147.54769
0.30292	66673.14740	2146.54769
0.30146	66603.52864	2145.54769
0.29999	66533.88949	2144.54769
0.29852	66464.22811	2143.54769
0.29704	66394.54264	2142.54769
0.29556	66324.83112	2141.54769
0.29408	66255.09158	2140.54769
0.29259	66185.32197	2139.54769
0.29110	66115.52020	2138.54769
0.28960	66045.68411	2137.54769
0.28810	65975.81148	2136.54769
0.28659	65905.90003	2135.54769
0.28508	65835.94742	2134.54769
0.28356	65765.95122	2133.54769
0.28203	65695.90894	2132.54769
0.28051	65625.81802	2131.54769
0.27897	65555.67581	2130.54769
0.27743	65485.47959	2129.54769
0.27588	65415.22654	2128.54769
0.27434	65344.99897	2127.54769
0.27278	65274.62033	2126.54769
0.27121	65204.17201	2125.54769
0.26964	65133.65067	2124.54769
0.26806	65063.05290	2123.54769
0.26647	64992.37513	2122.54769
0.26488	64921.61370	2121.54769
0.26328	64850.76482	2120.54769
0.26167	64779.82454	2119.54769
0.26005	64708.78880	2118.54769
0.25843	64637.65337	2117.54769
0.25679	64566.41389	2116.54769
0.25515	64495.06582	2115.54769
0.25350	64423.60443	2114.54769
0.25184	64352.02485	2113.54769
0.25017	64280.32198	2112.54769
0.24848	64208.49054	2111.54769
0.24679	64136.52502	2110.54769
0.24509	64064.41971	2109.54769
0.24338	63992.16864	2108.54769
0.24166	63919.76558	2107.54769
0.23992	63847.20405	2106.54769
0.23817	63774.47727	2105.54769
0.23641	63701.57818	2104.54769
0.23464	63628.49938	2103.54769
0.23285	63555.23312	2102.54769
0.23105	63481.77131	2101.54769
0.22924	63408.10545	2100.54769
0.22741	63334.22665	2099.54769
0.22557	63260.12556	2098.54769
0.22371	63185.79235	2097.54769
0.22183	63111.21671	2096.54769
0.21994	63036.38776	2095.54769
0.21802	62961.29405	2094.54769
0.21609	62885.92351	2093.54769
0.21414	62810.26338	2092.54769
0.21217	62734.30019	2091.54769
0.21019	62658.01967	2090.54769
0.20817	62581.40672	2089.54769
0.20614	62504.44532	2088.54769
0.20408	62427.11843	2087.54769
0.20200	62349.40797	2086.54769
0.19989	62271.29466	2085.54769
0.19776	62192.75795	2084.54769
0.19559	62113.77587	2083.54769
0.19340	62034.32495	2082.54769
0.19118	61954.38003	2081.54769
0.18892	61873.91411	2080.54769
0.18663	61792.89814	2079.54769
0.18431	61711.30085	2078.54769
0.18194	61629.08848	2077.54769
0.17954	61546.22453	2076.54769
0.17709	61462.66943	2075.54769
0.17460	61378.38018	2074.54769
0.17206	61293.30999	2073.54769
0.16947	61207.40775	2072.54769
0.16683	61120.61755	2071.54769
0.16413	61032.87800	2070.54769
0.16137	60944.12154	2069.54769
0.15855	60854.27356	2068.54769
0.15565	60763.25143	2067.54769
0.15268	60670.96329	2066.54769
0.14963	60577.30665	2065.54769
0.14649	60482.16676	2064.54769
0.14326	60385.41463	2063.54769
0.13992	60286.90463	2062.54769
0.13647	60186.47166	2061.54769
0.13290	60083.92776	2060.54769
0.12919	59979.05800	2059.54769
0.12533	59871.61554	2058.54769
0.12131	59761.31582	2057.54769
0.11710	59647.82979	2056.54769
0.11268	59530.77615	2055.54769
0.10803	59409.71326	2054.54769
0.10312	59284.13177	2053.54769
0.09792	59153.45084	2052.54769
0.09238	59017.02404	2051.54769
0.08647	58874.16718	2050.54769
0.08015	58724.23190	2049.54769
0.07339	58566.76618	2048.54769
0.06620	58401.82010	2047.54769
0.05863	58230.43897	2046.54769
0.05083	58055.25808	2045.54769
0.04305	57880.81867	2044.54769
0.03563	57713.00995	2043.54769
0.02889	57557.50374	2042.54769
0.02304	57418.07523	2041.54769
0.01816	57295.92989	2040.54769
0.01421	57190.17387	2039.54769
0.01106	57098.74892	2038.54769
0.00859	57019.22978	2037.54769
