Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.84515	1.10030E5	2802.25246
0.84285	1.09910E5	2801.25246
0.84057	1.09789E5	2800.25246
0.83830	1.09670E5	2799.25246
0.83603	1.09550E5	2798.25246
0.83377	1.09431E5	2797.25246
0.83152	1.09312E5	2796.25246
0.82928	1.09193E5	2795.25246
0.82705	1.09075E5	2794.25246
0.82482	1.08957E5	2793.25246
0.82260	1.08839E5	2792.25246
0.82039	1.08722E5	2791.25246
0.81819	1.08605E5	2790.25246
0.81600	1.08488E5	2789.25246
0.81382	1.08372E5	2788.25246
0.81164	1.08256E5	2787.25246
0.80947	1.08140E5	2786.25246
0.80731	1.08024E5	2785.25246
0.80516	1.07909E5	2784.25246
0.80301	1.07794E5	2783.25246
0.80087	1.07680E5	2782.25246
0.79874	1.07565E5	2781.25246
0.79662	1.07451E5	2780.25246
0.79451	1.07338E5	2779.25246
0.79240	1.07224E5	2778.25246
0.79030	1.07111E5	2777.25246
0.78821	1.06999E5	2776.25246
0.78612	1.06886E5	2775.25246
0.78405	1.06774E5	2774.25246
0.78198	1.06662E5	2773.25246
0.77992	1.06550E5	2772.25246
0.77786	1.06439E5	2771.25246
0.77581	1.06328E5	2770.25246
0.77377	1.06217E5	2769.25246
0.77174	1.06106E5	2768.25246
0.76972	1.05996E5	2767.25246
0.76770	1.05886E5	2766.25246
0.76569	1.05777E5	2765.25246
0.76368	1.05667E5	2764.25246
0.76169	1.05558E5	2763.25246
0.75970	1.05449E5	2762.25246
0.75771	1.05341E5	2761.25246
0.75574	1.05232E5	2760.25246
0.75377	1.05124E5	2759.25246
0.75181	1.05016E5	2758.25246
0.74985	1.04909E5	2757.25246
0.74790	1.04802E5	2756.25246
0.74596	1.04695E5	2755.25246
0.74403	1.04588E5	2754.25246
0.74210	1.04482E5	2753.25246
0.74018	1.04375E5	2752.25246
0.73826	1.04269E5	2751.25246
0.73636	1.04164E5	2750.25246
0.73446	1.04058E5	2749.25246
0.73256	1.03953E5	2748.25246
0.73067	1.03848E5	2747.25246
0.72879	1.03743E5	2746.25246
0.72692	1.03639E5	2745.25246
0.72505	1.03535E5	2744.25246
0.72319	1.03431E5	2743.25246
0.72133	1.03327E5	2742.25246
0.71948	1.03224E5	2741.25246
0.71764	1.03121E5	2740.25246
0.71580	1.03018E5	2739.25246
0.71397	1.02915E5	2738.25246
0.71215	1.02812E5	2737.25246
0.71033	1.02710E5	2736.25246
0.70852	1.02608E5	2735.25246
0.70672	1.02506E5	2734.25246
0.70492	1.02405E5	2733.25246
0.70312	1.02304E5	2732.25246
0.70134	1.02203E5	2731.25246
0.69956	1.02102E5	2730.25246
0.69778	1.02001E5	2729.25246
0.69601	1.01901E5	2728.25246
0.69425	1.01801E5	2727.25246
0.69249	1.01701E5	2726.25246
0.69074	1.01601E5	2725.25246
0.68900	1.01502E5	2724.25246
0.68726	1.01403E5	2723.25246
0.68553	1.01304E5	2722.25246
0.68380	1.01205E5	2721.25246
0.68208	1.01106E5	2720.25246
0.68036	1.01008E5	2719.25246
0.67865	1.00910E5	2718.25246
0.67695	1.00812E5	2717.25246
0.67525	1.00714E5	2716.25246
0.67355	1.00617E5	2715.25246
0.67187	1.00520E5	2714.25246
0.67019	1.00422E5	2713.25246
0.66851	1.00326E5	2712.25246
0.66684	1.00229E5	2711.25246
0.66517	1.00133E5	2710.25246
0.66351	1.00037E5	2709.25246
0.66186	99940.53680	2708.25246
0.66021	99844.77896	2707.25246
0.65857	99749.22886	2706.25246
0.65693	99653.88553	2705.25246
0.65530	99558.74800	2704.25246
0.65367	99463.81532	2703.25246
0.65205	99369.08654	2702.25246
0.65043	99274.56071	2701.25246
0.64882	99180.23689	2700.25246
0.64722	99086.11414	2699.25246
0.64562	98992.19154	2698.25246
0.64402	98898.46815	2697.25246
0.64243	98804.94306	2696.25246
0.64085	98711.61536	2695.25246
0.63927	98618.48413	2694.25246
0.63769	98525.54847	2693.25246
0.63612	98432.80749	2692.25246
0.63456	98340.26028	2691.25246
0.63300	98247.90597	2690.25246
0.63145	98155.74367	2689.25246
0.62990	98063.77250	2688.25246
0.62835	97971.99158	2687.25246
0.62681	97880.40005	2686.25246
0.62528	97788.99705	2685.25246
0.62375	97697.78171	2684.25246
0.62222	97606.75319	2683.25246
0.62070	97515.91064	2682.25246
0.61919	97425.25321	2681.25246
0.61768	97334.78006	2680.25246
0.61617	97244.49036	2679.25246
0.61467	97154.38328	2678.25246
0.61318	97064.45799	2677.25246
0.61169	96974.71368	2676.25246
0.61020	96885.14953	2675.25246
0.60872	96795.76473	2674.25246
0.60724	96706.55847	2673.25246
0.60577	96617.52995	2672.25246
0.60430	96528.67838	2671.25246
0.60284	96440.00296	2670.25246
0.60138	96351.50290	2669.25246
0.59993	96263.17742	2668.25246
0.59848	96175.02574	2667.25246
0.59704	96087.04708	2666.25246
0.59560	95999.24068	2665.25246
0.59416	95911.60577	2664.25246
0.59273	95824.14158	2663.25246
0.59131	95736.84736	2662.25246
0.58988	95649.72236	2661.25246
0.58847	95562.76582	2660.25246
0.58705	95475.97700	2659.25246
0.58564	95389.35516	2658.25246
0.58424	95302.89957	2657.25246
0.58284	95216.60948	2656.25246
0.58144	95130.48418	2655.25246
0.58005	95044.52293	2654.25246
0.57867	94958.72502	2653.25246
0.57728	94873.08972	2652.25246
0.57591	94787.61633	2651.25246
0.57453	94702.30414	2650.25246
0.57316	94617.15245	2649.25246
0.57180	94532.16054	2648.25246
0.57043	94447.32773	2647.25246
0.56908	94362.65332	2646.25246
0.56772	94278.13662	2645.25246
0.56638	94193.77695	2644.25246
0.56503	94109.57363	2643.25246
0.56369	94025.52597	2642.25246
0.56235	93941.63330	2641.25246
0.56102	93857.89495	2640.25246
0.55969	93774.31026	2639.25246
0.55837	93690.87856	2638.25246
0.55705	93607.59919	2637.25246
0.55573	93524.47149	2636.25246
0.55442	93441.49482	2635.25246
0.55311	93358.66852	2634.25246
0.55180	93275.99195	2633.25246
0.55050	93193.46446	2632.25246
0.54921	93111.08543	2631.25246
0.54791	93028.85420	2630.25246
0.54663	92946.77016	2629.25246
0.54534	92864.83266	2628.25246
0.54406	92783.04110	2627.25246
0.54278	92701.39484	2626.25246
0.54151	92619.89327	2625.25246
0.54024	92538.53578	2624.25246
0.53897	92457.32175	2623.25246
0.53771	92376.25057	2622.25246
0.53645	92295.32164	2621.25246
0.53520	92214.53437	2620.25246
0.53395	92133.88814	2619.25246
0.53270	92053.38236	2618.25246
0.53146	91973.01645	2617.25246
0.53022	91892.78982	2616.25246
0.52898	91812.70187	2615.25246
0.52775	91732.75203	2614.25246
0.52652	91652.93972	2613.25246
0.52529	91573.26436	2612.25246
0.52407	91493.72538	2611.25246
0.52285	91414.32220	2610.25246
0.52164	91335.05427	2609.25246
0.52043	91255.92101	2608.25246
0.51922	91176.92187	2607.25246
0.51801	91098.05629	2606.25246
0.51681	91019.32371	2605.25246
0.51562	90940.72358	2604.25246
0.51442	90862.25535	2603.25246
0.51323	90783.91848	2602.25246
0.51205	90705.71242	2601.25246
0.51086	90627.63663	2600.25246
0.50968	90549.69058	2599.25246
0.50851	90471.87373	2598.25246
0.50734	90394.18554	2597.25246
0.50617	90316.62549	2596.25246
0.50500	90239.19306	2595.25246
0.50384	90161.88771	2594.25246
0.50268	90084.70893	2593.25246
0.50152	90007.65620	2592.25246
0.50037	89930.72901	2591.25246
0.49922	89853.92683	2590.25246
0.49807	89777.24917	2589.25246
0.49693	89700.69551	2588.25246
0.49579	89624.26535	2587.25246
0.49465	89547.95819	2586.25246
0.49352	89471.77353	2585.25246
0.49239	89395.71086	2584.25246
0.49126	89319.76971	2583.25246
0.49014	89243.94957	2582.25246
0.48902	89168.24996	2581.25246
0.48790	89092.67038	2580.25246
0.48679	89017.21037	2579.25246
0.48568	88941.86942	2578.25246
0.48457	88866.64708	2577.25246
0.48346	88791.54285	2576.25246
0.48236	88716.55626	2575.25246
0.48126	88641.68685	2574.25246
0.48017	88566.93415	2573.25246
0.47908	88492.29768	2572.25246
0.47799	88417.77699	2571.25246
0.47690	88343.37160	2570.25246
0.47582	88269.08107	2569.25246
0.47474	88194.90493	2568.25246
0.47366	88120.84274	2567.25246
0.47259	88046.89403	2566.25246
0.47151	87973.05836	2565.25246
0.47045	87899.33527	2564.25246
0.46938	87825.72434	2563.25246
0.46832	87752.22510	2562.25246
0.46726	87678.83712	2561.25246
0.46620	87605.55996	2560.25246
0.46515	87532.39319	2559.25246
0.46410	87459.33636	2558.25246
0.46305	87386.38906	2557.25246
0.46201	87313.55084	2556.25246
0.46096	87240.82129	2555.25246
0.45992	87168.19997	2554.25246
0.45889	87095.68646	2553.25246
0.45785	87023.28034	2552.25246
0.45682	86950.98119	2551.25246
0.45580	86878.78860	2550.25246
0.45477	86806.70215	2549.25246
0.45375	86734.72142	2548.25246
0.45273	86662.84601	2547.25246
0.45171	86591.07551	2546.25246
0.45070	86519.40951	2545.25246
0.44969	86447.84761	2544.25246
0.44868	86376.38940	2543.25246
0.44767	86305.03449	2542.25246
0.44667	86233.78247	2541.25246
0.44567	86162.63296	2540.25246
0.44467	86091.58554	2539.25246
0.44367	86020.63985	2538.25246
0.44268	85949.79547	2537.25246
0.44169	85879.05203	2536.25246
0.44071	85808.40913	2535.25246
0.43972	85737.86640	2534.25246
0.43874	85667.42345	2533.25246
0.43776	85597.07990	2532.25246
0.43678	85526.83537	2531.25246
0.43581	85456.68948	2530.25246
0.43484	85386.64186	2529.25246
0.43387	85316.69214	2528.25246
0.43290	85246.83994	2527.25246
0.43194	85177.08490	2526.25246
0.43098	85107.42665	2525.25246
0.43002	85037.86481	2524.25246
0.42906	84968.39903	2523.25246
0.42811	84899.02895	2522.25246
0.42716	84829.75420	2521.25246
0.42621	84760.57443	2520.25246
0.42526	84691.48928	2519.25246
0.42432	84622.49839	2518.25246
0.42338	84553.60141	2517.25246
0.42244	84484.79798	2516.25246
0.42150	84416.08777	2515.25246
0.42057	84347.47042	2514.25246
0.41963	84278.94558	2513.25246
0.41870	84210.51292	2512.25246
0.41778	84142.17207	2511.25246
0.41685	84073.92272	2510.25246
0.41593	84005.76451	2509.25246
0.41501	83937.69710	2508.25246
0.41409	83869.72017	2507.25246
0.41318	83801.83337	2506.25246
0.41227	83734.03637	2505.25246
0.41136	83666.32885	2504.25246
0.41045	83598.71047	2503.25246
0.40954	83531.18089	2502.25246
0.40864	83463.73981	2501.25246
0.40774	83396.38689	2500.25246
0.40684	83329.12180	2499.25246
0.40594	83261.94423	2498.25246
0.40505	83194.85385	2497.25246
0.40416	83127.85035	2496.25246
0.40327	83060.93341	2495.25246
0.40238	82994.10271	2494.25246
0.40149	82927.35795	2493.25246
0.40061	82860.69879	2492.25246
0.39973	82794.12494	2491.25246
0.39885	82727.63609	2490.25246
0.39798	82661.23192	2489.25246
0.39710	82594.91213	2488.25246
0.39623	82528.67642	2487.25246
0.39536	82462.52448	2486.25246
0.39449	82396.45600	2485.25246
0.39363	82330.47069	2484.25246
0.39276	82264.56825	2483.25246
0.39190	82198.74838	2482.25246
0.39104	82133.01078	2481.25246
0.39019	82067.35516	2480.25246
0.38933	82001.78123	2479.25246
0.38848	81936.28868	2478.25246
0.38763	81870.87724	2477.25246
0.38678	81805.54660	2476.25246
0.38593	81740.29649	2475.25246
0.38509	81675.12661	2474.25246
0.38425	81610.03669	2473.25246
0.38341	81545.02642	2472.25246
0.38257	81480.09554	2471.25246
0.38173	81415.24376	2470.25246
0.38090	81350.47081	2469.25246
0.38006	81285.77639	2468.25246
0.37923	81221.16024	2467.25246
0.37841	81156.62207	2466.25246
0.37758	81092.16162	2465.25246
0.37676	81027.77861	2464.25246
0.37593	80963.47276	2463.25246
0.37511	80899.24381	2462.25246
0.37430	80835.09149	2461.25246
0.37348	80771.01552	2460.25246
0.37267	80707.01564	2459.25246
0.37185	80643.09159	2458.25246
0.37104	80579.24309	2457.25246
0.37023	80515.46989	2456.25246
0.36943	80451.77172	2455.25246
0.36862	80388.14833	2454.25246
0.36782	80324.59944	2453.25246
0.36702	80261.12481	2452.25246
0.36622	80197.72417	2451.25246
0.36542	80134.39727	2450.25246
0.36463	80071.14386	2449.25246
0.36384	80007.96367	2448.25246
0.36304	79944.85646	2447.25246
0.36225	79881.82197	2446.25246
0.36147	79818.85996	2445.25246
0.36068	79755.97018	2444.25246
0.35990	79693.15237	2443.25246
0.35912	79630.40629	2442.25246
0.35834	79567.73169	2441.25246
0.35756	79505.12833	2440.25246
0.35678	79442.59597	2439.25246
0.35601	79380.13436	2438.25246
0.35523	79317.74326	2437.25246
0.35446	79255.42243	2436.25246
0.35369	79193.17163	2435.25246
0.35292	79130.99062	2434.25246
0.35216	79068.87917	2433.25246
0.35139	79006.83704	2432.25246
0.35063	78944.86400	2431.25246
0.34987	78882.95980	2430.25246
0.34911	78821.12422	2429.25246
0.34835	78759.35703	2428.25246
0.34760	78697.65799	2427.25246
0.34684	78636.02688	2426.25246
0.34609	78574.46346	2425.25246
0.34534	78512.96751	2424.25246
0.34459	78451.53881	2423.25246
0.34385	78390.17712	2422.25246
0.34310	78328.88222	2421.25246
0.34236	78267.65390	2420.25246
0.34162	78206.49191	2419.25246
0.34087	78145.39605	2418.25246
0.34014	78084.36610	2417.25246
0.33940	78023.40182	2416.25246
0.33866	77962.50301	2415.25246
0.33793	77901.66945	2414.25246
0.33720	77840.90092	2413.25246
0.33647	77780.19721	2412.25246
0.33574	77719.55809	2411.25246
0.33501	77658.98336	2410.25246
0.33429	77598.47280	2409.25246
0.33356	77538.02620	2408.25246
0.33284	77477.64335	2407.25246
0.33212	77417.32404	2406.25246
0.33140	77357.06806	2405.25246
0.33068	77296.87520	2404.25246
0.32997	77236.74525	2403.25246
0.32925	77176.67801	2402.25246
0.32854	77116.67328	2401.25246
0.32783	77056.73084	2400.25246
0.32712	76996.85049	2399.25246
0.32641	76937.03204	2398.25246
0.32570	76877.27527	2397.25246
0.32500	76817.57999	2396.25246
0.32429	76757.94599	2395.25246
0.32359	76698.37309	2394.25246
0.32289	76638.86107	2393.25246
0.32219	76579.40974	2392.25246
0.32149	76520.01890	2391.25246
0.32079	76460.68837	2390.25246
0.32010	76401.41793	2389.25246
0.31941	76342.20740	2388.25246
0.31871	76283.05659	2387.25246
0.31802	76223.96530	2386.25246
0.31733	76164.93333	2385.25246
0.31665	76105.96051	2384.25246
0.31596	76047.04663	2383.25246
0.31528	75988.19151	2382.25246
0.31459	75929.39496	2381.25246
0.31391	75870.65679	2380.25246
0.31323	75811.97682	2379.25246
0.31255	75753.35486	2378.25246
0.31187	75694.79071	2377.25246
0.31120	75636.28421	2376.25246
0.31052	75577.83515	2375.25246
0.30985	75519.44337	2374.25246
0.30918	75461.10868	2373.25246
0.30851	75402.83089	2372.25246
0.30784	75344.60983	2371.25246
0.30717	75286.44531	2370.25246
0.30650	75228.33715	2369.25246
0.30584	75170.28519	2368.25246
0.30517	75112.28923	2367.25246
0.30451	75054.34910	2366.25246
0.30385	74996.46462	2365.25246
0.30319	74938.63563	2364.25246
0.30253	74880.86193	2363.25246
0.30188	74823.14337	2362.25246
0.30122	74765.47976	2361.25246
0.30056	74707.87093	2360.25246
0.29991	74650.31671	2359.25246
0.29926	74592.81693	2358.25246
0.29861	74535.37142	2357.25246
0.29796	74477.98000	2356.25246
0.29731	74420.64251	2355.25246
0.29666	74363.35877	2354.25246
0.29602	74306.12863	2353.25246
0.29538	74248.95191	2352.25246
0.29473	74191.82844	2351.25246
0.29409	74134.75806	2350.25246
0.29345	74077.74060	2349.25246
0.29281	74020.77591	2348.25246
0.29217	73963.86380	2347.25246
0.29154	73907.00413	2346.25246
0.29090	73850.19672	2345.25246
0.29027	73793.44142	2344.25246
0.28963	73736.73805	2343.25246
0.28900	73680.08647	2342.25246
0.28837	73623.48652	2341.25246
0.28774	73566.93802	2340.25246
0.28711	73510.44082	2339.25246
0.28649	73453.99477	2338.25246
0.28586	73397.59970	2337.25246
0.28524	73341.25545	2336.25246
0.28461	73284.96188	2335.25246
0.28399	73228.71882	2334.25246
0.28337	73172.52612	2333.25246
0.28275	73116.38362	2332.25246
0.28213	73060.29117	2331.25246
0.28151	73004.24861	2330.25246
0.28089	72948.25579	2329.25246
0.28028	72892.31257	2328.25246
0.27966	72836.41877	2327.25246
0.27905	72780.57426	2326.25246
0.27844	72724.77888	2325.25246
0.27783	72669.03248	2324.25246
0.27722	72613.33492	2323.25246
0.27661	72557.68603	2322.25246
0.27600	72502.08568	2321.25246
0.27540	72446.53371	2320.25246
0.27479	72391.02998	2319.25246
0.27419	72335.57433	2318.25246
0.27358	72280.16663	2317.25246
0.27298	72224.80672	2316.25246
0.27238	72169.49446	2315.25246
0.27178	72114.22970	2314.25246
0.27118	72059.01231	2313.25246
0.27058	72003.84212	2312.25246
0.26999	71948.71901	2311.25246
0.26939	71893.64282	2310.25246
0.26880	71838.61342	2309.25246
0.26820	71783.63066	2308.25246
0.26761	71728.69439	2307.25246
0.26702	71673.80449	2306.25246
0.26643	71618.96080	2305.25246
0.26584	71564.16318	2304.25246
0.26525	71509.41151	2303.25246
0.26466	71454.70562	2302.25246
0.26407	71400.04540	2301.25246
0.26349	71345.43069	2300.25246
0.26290	71290.86136	2299.25246
0.26232	71236.33727	2298.25246
0.26174	71181.85829	2297.25246
0.26116	71127.42428	2296.25246
0.26057	71073.03509	2295.25246
0.25999	71018.69060	2294.25246
0.25942	70964.39067	2293.25246
0.25884	70910.13516	2292.25246
0.25826	70855.92394	2291.25246
0.25768	70801.75687	2290.25246
0.25711	70747.63382	2289.25246
0.25654	70693.55466	2288.25246
0.25596	70639.51925	2287.25246
0.25539	70585.52746	2286.25246
0.25482	70531.57916	2285.25246
0.25425	70477.67421	2284.25246
0.25368	70423.81248	2283.25246
0.25311	70369.99385	2282.25246
0.25254	70316.21817	2281.25246
0.25198	70262.48533	2280.25246
0.25141	70208.79518	2279.25246
0.25085	70155.14761	2278.25246
0.25028	70101.54247	2277.25246
0.24972	70047.97965	2276.25246
0.24916	69994.45900	2275.25246
0.24859	69940.98041	2274.25246
0.24803	69887.54374	2273.25246
0.24747	69834.14887	2272.25246
0.24691	69780.79567	2271.25246
0.24636	69727.48401	2270.25246
0.24580	69674.21377	2269.25246
0.24524	69620.98481	2268.25246
0.24469	69567.79701	2267.25246
0.24413	69514.65026	2266.25246
0.24358	69461.54441	2265.25246
0.24302	69408.47934	2264.25246
0.24247	69355.45493	2263.25246
0.24192	69302.47106	2262.25246
0.24137	69249.52760	2261.25246
0.24082	69196.62442	2260.25246
0.24027	69143.76141	2259.25246
0.23972	69090.93843	2258.25246
0.23918	69038.15536	2257.25246
0.23863	68985.41209	2256.25246
0.23808	68932.70848	2255.25246
0.23754	68880.04442	2254.25246
0.23699	68827.41978	2253.25246
0.23645	68774.83443	2252.25246
0.23591	68722.28827	2251.25246
0.23536	68669.78116	2250.25246
0.23482	68617.31299	2249.25246
0.23428	68564.88363	2248.25246
0.23374	68512.49296	2247.25246
0.23320	68460.14085	2246.25246
0.23266	68407.82720	2245.25246
0.23213	68355.55188	2244.25246
0.23159	68303.31477	2243.25246
0.23105	68251.11574	2242.25246
0.23052	68198.95468	2241.25246
0.22998	68146.83147	2240.25246
0.22945	68094.74598	2239.25246
0.22891	68042.69811	2238.25246
0.22838	67990.68772	2237.25246
0.22785	67938.71470	2236.25246
0.22732	67886.77893	2235.25246
0.22678	67834.88030	2234.25246
0.22625	67783.01867	2233.25246
0.22572	67731.19394	2232.25246
0.22520	67679.40599	2231.25246
0.22467	67627.65469	2230.25246
0.22414	67575.93992	2229.25246
0.22361	67524.26158	2228.25246
0.22309	67472.61954	2227.25246
0.22256	67421.01368	2226.25246
0.22203	67369.44388	2225.25246
0.22151	67317.91003	2224.25246
0.22099	67266.41201	2223.25246
0.22046	67214.94970	2222.25246
0.21994	67163.52299	2221.25246
0.21942	67112.13174	2220.25246
0.21889	67060.77586	2219.25246
0.21837	67009.45521	2218.25246
0.21785	66958.16968	2217.25246
0.21733	66906.91916	2216.25246
0.21681	66855.70353	2215.25246
0.21629	66804.52266	2214.25246
0.21578	66753.37644	2213.25246
0.21526	66702.26476	2212.25246
0.21474	66651.18749	2211.25246
0.21422	66600.14451	2210.25246
0.21371	66549.13572	2209.25246
0.21319	66498.16099	2208.25246
0.21268	66447.22020	2207.25246
0.21216	66396.31323	2206.25246
0.21165	66345.43998	2205.25246
0.21113	66294.60031	2204.25246
0.21062	66243.79411	2203.25246
0.21011	66193.02126	2202.25246
0.20960	66142.28165	2201.25246
0.20908	66091.57516	2200.25246
0.20857	66040.90166	2199.25246
0.20806	65990.26103	2198.25246
0.20755	65939.65317	2197.25246
0.20704	65889.07794	2196.25246
0.20653	65838.53524	2195.25246
0.20602	65788.02493	2194.25246
0.20551	65737.54691	2193.25246
0.20501	65687.10104	2192.25246
0.20450	65636.68722	2191.25246
0.20399	65586.30531	2190.25246
0.20348	65535.95521	2189.25246
0.20298	65485.63679	2188.25246
0.20247	65435.34992	2187.25246
0.20197	65385.09449	2186.25246
0.20146	65334.87037	2185.25246
0.20096	65284.67745	2184.25246
0.20045	65234.51560	2183.25246
0.19995	65184.38469	2182.25246
0.19944	65134.28461	2181.25246
0.19894	65084.21523	2180.25246
0.19844	65034.17643	2179.25246
0.19793	64984.16809	2178.25246
0.19743	64934.19008	2177.25246
0.19693	64884.24227	2176.25246
0.19643	64834.32454	2175.25246
0.19592	64784.43676	2174.25246
0.19542	64734.57882	2173.25246
0.19492	64684.75057	2172.25246
0.19442	64634.95191	2171.25246
0.19392	64585.18269	2170.25246
0.19342	64535.44279	2169.25246
0.19292	64485.73208	2168.25246
0.19242	64436.05044	2167.25246
0.19192	64386.39772	2166.25246
0.19142	64336.77382	2165.25246
0.19092	64287.17858	2164.25246
0.19043	64237.61188	2163.25246
0.18993	64188.07360	2162.25246
0.18943	64138.56359	2161.25246
0.18893	64089.08172	2160.25246
0.18843	64039.62787	2159.25246
0.18793	63990.20188	2158.25246
0.18744	63940.80364	2157.25246
0.18694	63891.43300	2156.25246
0.18644	63842.08983	2155.25246
0.18595	63792.77398	2154.25246
0.18545	63743.48533	2153.25246
0.18495	63694.22373	2152.25246
0.18446	63644.98904	2151.25246
0.18396	63595.78111	2150.25246
0.18346	63546.59982	2149.25246
0.18297	63497.44501	2148.25246
0.18247	63448.31654	2147.25246
0.18197	63399.21427	2146.25246
0.18148	63350.13804	2145.25246
0.18098	63301.08772	2144.25246
0.18049	63252.06315	2143.25246
0.17999	63203.06419	2142.25246
0.17950	63154.09069	2141.25246
0.17900	63105.14249	2140.25246
0.17850	63056.21944	2139.25246
0.17801	63007.32138	2138.25246
0.17751	62958.44817	2137.25246
0.17702	62909.59965	2136.25246
0.17652	62860.77565	2135.25246
0.17603	62811.97602	2134.25246
0.17553	62763.20060	2133.25246
0.17503	62714.44922	2132.25246
0.17454	62665.72173	2131.25246
0.17404	62617.01795	2130.25246
0.17355	62568.33773	2129.25246
0.17305	62519.68088	2128.25246
0.17255	62471.05061	2127.25246
0.17206	62422.43940	2126.25246
0.17156	62373.85053	2125.25246
0.17107	62325.28383	2124.25246
0.17057	62276.73912	2123.25246
0.17007	62228.21619	2122.25246
0.16957	62179.71487	2121.25246
0.16908	62131.23496	2120.25246
0.16858	62082.77627	2119.25246
0.16808	62034.33860	2118.25246
0.16759	61985.92174	2117.25246
0.16709	61937.52551	2116.25246
0.16659	61889.14969	2115.25246
0.16609	61840.79409	2114.25246
0.16559	61792.45848	2113.25246
0.16509	61744.14266	2112.25246
0.16459	61695.84643	2111.25246
0.16409	61647.56955	2110.25246
0.16359	61599.31181	2109.25246
0.16309	61551.07299	2108.25246
0.16259	61502.85287	2107.25246
0.16209	61454.65121	2106.25246
0.16159	61406.46779	2105.25246
0.16109	61358.30237	2104.25246
0.16059	61310.15471	2103.25246
0.16008	61262.02457	2102.25246
0.15958	61213.91171	2101.25246
0.15908	61165.81588	2100.25246
0.15857	61117.73683	2099.25246
0.15807	61069.67430	2098.25246
0.15756	61021.62803	2097.25246
0.15706	60973.59776	2096.25246
0.15655	60925.58322	2095.25246
0.15604	60877.58414	2094.25246
0.15554	60829.60024	2093.25246
0.15503	60781.63125	2092.25246
0.15452	60733.67687	2091.25246
0.15401	60685.73682	2090.25246
0.15350	60637.81081	2089.25246
0.15299	60589.89852	2088.25246
0.15248	60541.99966	2087.25246
0.15197	60494.11391	2086.25246
0.15146	60446.24097	2085.25246
0.15094	60398.38050	2084.25246
0.15043	60350.53218	2083.25246
0.14991	60302.69567	2082.25246
0.14940	60254.87064	2081.25246
0.14888	60207.05673	2080.25246
0.14836	60159.25360	2079.25246
0.14784	60111.46089	2078.25246
0.14732	60063.67821	2077.25246
0.14680	60015.90521	2076.25246
0.14628	59968.14150	2075.25246
0.14576	59920.38668	2074.25246
0.14524	59872.64037	2073.25246
0.14471	59824.90214	2072.25246
0.14419	59777.17159	2071.25246
0.14366	59729.44830	2070.25246
0.14313	59681.73182	2069.25246
0.14260	59634.02171	2068.25246
0.14207	59586.31752	2067.25246
0.14154	59538.61879	2066.25246
0.14101	59490.92504	2065.25246
0.14047	59443.23579	2064.25246
0.13994	59395.55053	2063.25246
0.13940	59347.86876	2062.25246
0.13886	59300.18997	2061.25246
0.13832	59252.51360	2060.25246
0.13778	59204.83912	2059.25246
0.13724	59157.16597	2058.25246
0.13669	59109.49357	2057.25246
0.13615	59061.82133	2056.25246
0.13560	59014.14864	2055.25246
0.13505	58966.47488	2054.25246
0.13450	58918.79942	2053.25246
