Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.06199	93323.91329	3107.02281
0.06173	93270.14639	3106.02281
0.06147	93216.45642	3105.02281
0.06122	93162.84288	3104.02281
0.06097	93109.30525	3103.02281
0.06071	93055.84302	3102.02281
0.06046	93002.45571	3101.02281
0.06021	92949.14281	3100.02281
0.05997	92895.90383	3099.02281
0.05972	92842.73829	3098.02281
0.05948	92789.64570	3097.02281
0.05923	92736.62559	3096.02281
0.05899	92683.67747	3095.02281
0.05875	92630.80089	3094.02281
0.05851	92577.99538	3093.02281
0.05827	92525.26047	3092.02281
0.05804	92472.59572	3091.02281
0.05780	92420.00066	3090.02281
0.05757	92367.47486	3089.02281
0.05734	92315.01786	3088.02281
0.05710	92262.62922	3087.02281
0.05687	92210.30852	3086.02281
0.05665	92158.05532	3085.02281
0.05642	92105.86918	3084.02281
0.05619	92053.74969	3083.02281
0.05597	92001.69643	3082.02281
0.05574	91949.70898	3081.02281
0.05552	91897.78692	3080.02281
0.05530	91845.92984	3079.02281
0.05508	91794.13735	3078.02281
0.05486	91742.40903	3077.02281
0.05464	91690.74449	3076.02281
0.05443	91639.14334	3075.02281
0.05421	91587.60518	3074.02281
0.05400	91536.12962	3073.02281
0.05379	91484.71628	3072.02281
0.05357	91433.36479	3071.02281
0.05336	91382.07475	3070.02281
0.05315	91330.84580	3069.02281
0.05295	91279.67756	3068.02281
0.05274	91228.56967	3067.02281
0.05253	91177.52175	3066.02281
0.05233	91126.53346	3065.02281
0.05212	91075.60443	3064.02281
0.05192	91024.73431	3063.02281
0.05172	90973.92274	3062.02281
0.05152	90923.16937	3061.02281
0.05132	90872.47386	3060.02281
0.05112	90821.83586	3059.02281
0.05092	90771.25504	3058.02281
0.05073	90720.73105	3057.02281
0.05053	90670.26356	3056.02281
0.05034	90619.85225	3055.02281
0.05014	90569.49677	3054.02281
0.04995	90519.19681	3053.02281
0.04976	90468.95204	3052.02281
0.04957	90418.76214	3051.02281
0.04938	90368.62680	3050.02281
0.04919	90318.54569	3049.02281
0.04901	90268.51851	3048.02281
0.04882	90218.54494	3047.02281
0.04863	90168.62469	3046.02281
0.04845	90118.75743	3045.02281
0.04827	90068.94288	3044.02281
0.04808	90019.18073	3043.02281
0.04790	89969.47069	3042.02281
0.04772	89919.81245	3041.02281
0.04754	89870.20574	3040.02281
0.04736	89820.65025	3039.02281
0.04719	89771.14571	3038.02281
0.04701	89721.69182	3037.02281
0.04683	89672.28831	3036.02281
0.04666	89622.93489	3035.02281
0.04648	89573.63128	3034.02281
0.04631	89524.37722	3033.02281
0.04614	89475.17243	3032.02281
0.04597	89426.01663	3031.02281
0.04580	89376.90956	3030.02281
0.04563	89327.85096	3029.02281
0.04546	89278.84055	3028.02281
0.04529	89229.87807	3027.02281
0.04512	89180.96327	3026.02281
0.04496	89132.09588	3025.02281
0.04479	89083.27566	3024.02281
0.04463	89034.50234	3023.02281
0.04446	88985.77568	3022.02281
0.04430	88937.09542	3021.02281
0.04414	88888.46133	3020.02281
0.04398	88839.87314	3019.02281
0.04382	88791.33062	3018.02281
0.04366	88742.83353	3017.02281
0.04350	88694.38163	3016.02281
0.04334	88645.97467	3015.02281
0.04318	88597.61243	3014.02281
0.04303	88549.29467	3013.02281
0.04287	88501.02116	3012.02281
0.04271	88452.79166	3011.02281
0.04256	88404.60595	3010.02281
0.04241	88356.46380	3009.02281
0.04225	88308.36498	3008.02281
0.04210	88260.30929	3007.02281
0.04195	88212.29648	3006.02281
0.04180	88164.32634	3005.02281
0.04165	88116.39866	3004.02281
0.04150	88068.51322	3003.02281
0.04135	88020.66980	3002.02281
0.04120	87972.86819	3001.02281
0.04106	87925.10818	3000.02281
0.04091	87877.38956	2999.02281
0.04077	87829.71213	2998.02281
0.04062	87782.07567	2997.02281
0.04048	87734.47998	2996.02281
0.04033	87686.92486	2995.02281
0.04019	87639.41011	2994.02281
0.04005	87591.93552	2993.02281
0.03991	87544.50090	2992.02281
0.03977	87497.10606	2991.02281
0.03963	87449.75079	2990.02281
0.03949	87402.43491	2989.02281
0.03935	87355.15821	2988.02281
0.03921	87307.92052	2987.02281
0.03907	87260.72163	2986.02281
0.03894	87213.56137	2985.02281
0.03880	87166.43955	2984.02281
0.03867	87119.35597	2983.02281
0.03853	87072.31046	2982.02281
0.03840	87025.30284	2981.02281
0.03826	86978.33292	2980.02281
0.03813	86931.40053	2979.02281
0.03800	86884.50548	2978.02281
0.03787	86837.64760	2977.02281
0.03774	86790.82672	2976.02281
0.03761	86744.04265	2975.02281
0.03748	86697.29524	2974.02281
0.03735	86650.58429	2973.02281
0.03722	86603.90966	2972.02281
0.03709	86557.27116	2971.02281
0.03696	86510.66862	2970.02281
0.03684	86464.10189	2969.02281
0.03671	86417.57080	2968.02281
0.03658	86371.07518	2967.02281
0.03646	86324.61487	2966.02281
0.03633	86278.18971	2965.02281
0.03621	86231.79954	2964.02281
0.03609	86185.44419	2963.02281
0.03596	86139.12352	2962.02281
0.03584	86092.83736	2961.02281
0.03572	86046.58555	2960.02281
0.03560	86000.36795	2959.02281
0.03548	85954.18441	2958.02281
0.03536	85908.03475	2957.02281
0.03524	85861.91885	2956.02281
0.03512	85815.83654	2955.02281
0.03500	85769.78768	2954.02281
0.03488	85723.77212	2953.02281
0.03477	85677.78971	2952.02281
0.03465	85631.84031	2951.02281
0.03453	85585.92377	2950.02281
0.03442	85540.03995	2949.02281
0.03430	85494.18871	2948.02281
0.03419	85448.36990	2947.02281
0.03408	85402.58338	2946.02281
0.03396	85356.82902	2945.02281
0.03385	85311.10667	2944.02281
0.03374	85265.41620	2943.02281
0.03362	85219.75747	2942.02281
0.03351	85174.13035	2941.02281
0.03340	85128.53470	2940.02281
0.03329	85082.97038	2939.02281
0.03318	85037.43727	2938.02281
0.03307	84991.93523	2937.02281
0.03296	84946.46414	2936.02281
0.03285	84901.02385	2935.02281
0.03274	84855.61425	2934.02281
0.03264	84810.23521	2933.02281
0.03253	84764.88659	2932.02281
0.03242	84719.56827	2931.02281
0.03232	84674.28013	2930.02281
0.03221	84629.02203	2929.02281
0.03211	84583.79387	2928.02281
0.03200	84538.59551	2927.02281
0.03190	84493.42683	2926.02281
0.03179	84448.28772	2925.02281
0.03169	84403.17804	2924.02281
0.03159	84358.09769	2923.02281
0.03148	84313.04654	2922.02281
0.03138	84268.02448	2921.02281
0.03128	84223.03138	2920.02281
0.03118	84178.06714	2919.02281
0.03108	84133.13163	2918.02281
0.03098	84088.22475	2917.02281
0.03088	84043.34637	2916.02281
0.03078	83998.49639	2915.02281
0.03068	83953.67469	2914.02281
0.03058	83908.88117	2913.02281
0.03048	83864.11570	2912.02281
0.03038	83819.37819	2911.02281
0.03029	83774.66852	2910.02281
0.03019	83729.98658	2909.02281
0.03009	83685.33227	2908.02281
0.03000	83640.70547	2907.02281
0.02990	83596.10609	2906.02281
0.02980	83551.53402	2905.02281
0.02971	83506.98915	2904.02281
0.02961	83462.47137	2903.02281
0.02952	83417.98059	2902.02281
0.02943	83373.51671	2901.02281
0.02933	83329.07961	2900.02281
0.02924	83284.66920	2899.02281
0.02915	83240.28538	2898.02281
0.02906	83195.92804	2897.02281
0.02896	83151.59710	2896.02281
0.02887	83107.29244	2895.02281
0.02878	83063.01398	2894.02281
0.02869	83018.76161	2893.02281
0.02860	82974.53524	2892.02281
0.02851	82930.33477	2891.02281
0.02842	82886.16011	2890.02281
0.02833	82842.01116	2889.02281
0.02824	82797.88782	2888.02281
0.02815	82753.79001	2887.02281
0.02807	82709.71763	2886.02281
0.02798	82665.67059	2885.02281
0.02789	82621.64879	2884.02281
0.02780	82577.65215	2883.02281
0.02772	82533.68057	2882.02281
0.02763	82489.73397	2881.02281
0.02754	82445.81226	2880.02281
0.02746	82401.91534	2879.02281
0.02737	82358.04313	2878.02281
0.02729	82314.19554	2877.02281
0.02720	82270.37249	2876.02281
0.02712	82226.57388	2875.02281
0.02704	82182.79964	2874.02281
0.02695	82139.04967	2873.02281
0.02687	82095.32389	2872.02281
0.02679	82051.62222	2871.02281
0.02670	82007.94457	2870.02281
0.02662	81964.29086	2869.02281
0.02654	81920.66101	2868.02281
0.02646	81877.05493	2867.02281
0.02638	81833.47255	2866.02281
0.02630	81789.91378	2865.02281
0.02622	81746.37854	2864.02281
0.02614	81702.86675	2863.02281
0.02606	81659.37834	2862.02281
0.02598	81615.91322	2861.02281
0.02590	81572.47131	2860.02281
0.02582	81529.05254	2859.02281
0.02574	81485.65683	2858.02281
0.02566	81442.28410	2857.02281
0.02558	81398.93427	2856.02281
0.02550	81355.60727	2855.02281
0.02543	81312.30303	2854.02281
0.02535	81269.02147	2853.02281
0.02527	81225.76251	2852.02281
0.02520	81182.52607	2851.02281
0.02512	81139.31210	2850.02281
0.02504	81096.12050	2849.02281
0.02497	81052.95122	2848.02281
0.02489	81009.80417	2847.02281
0.02482	80966.67929	2846.02281
0.02474	80923.57650	2845.02281
0.02467	80880.49573	2844.02281
0.02460	80837.43692	2843.02281
0.02452	80794.39998	2842.02281
0.02445	80751.38486	2841.02281
0.02438	80708.39148	2840.02281
0.02430	80665.41977	2839.02281
0.02423	80622.46967	2838.02281
0.02416	80579.54111	2837.02281
0.02408	80536.63401	2836.02281
0.02401	80493.74832	2835.02281
0.02394	80450.88396	2834.02281
0.02387	80408.04088	2833.02281
0.02380	80365.21899	2832.02281
0.02373	80322.41824	2831.02281
0.02366	80279.63856	2830.02281
0.02359	80236.87989	2829.02281
0.02352	80194.14217	2828.02281
0.02345	80151.42532	2827.02281
0.02338	80108.72929	2826.02281
0.02331	80066.05400	2825.02281
0.02324	80023.39941	2824.02281
0.02317	79980.76545	2823.02281
0.02310	79938.15204	2822.02281
0.02304	79895.55914	2821.02281
0.02297	79852.98669	2820.02281
0.02290	79810.43461	2819.02281
0.02283	79767.90285	2818.02281
0.02277	79725.39135	2817.02281
0.02270	79682.90005	2816.02281
0.02263	79640.42888	2815.02281
0.02257	79597.97780	2814.02281
0.02250	79555.54674	2813.02281
0.02243	79513.13565	2812.02281
0.02237	79470.74445	2811.02281
0.02230	79428.37311	2810.02281
0.02224	79386.02155	2809.02281
0.02217	79343.68973	2808.02281
0.02211	79301.37758	2807.02281
0.02204	79259.08504	2806.02281
0.02198	79216.81208	2805.02281
0.02192	79174.55861	2804.02281
0.02185	79132.32460	2803.02281
0.02179	79090.10999	2802.02281
0.02173	79047.91471	2801.02281
0.02166	79005.73873	2800.02281
0.02160	78963.58197	2799.02281
0.02154	78921.44440	2798.02281
0.02148	78879.32594	2797.02281
0.02141	78837.22656	2796.02281
0.02135	78795.14620	2795.02281
0.02129	78753.08480	2794.02281
0.02123	78711.04232	2793.02281
0.02117	78669.01870	2792.02281
0.02111	78627.01389	2791.02281
0.02105	78585.02783	2790.02281
0.02099	78543.06048	2789.02281
0.02093	78501.11179	2788.02281
0.02087	78459.18170	2787.02281
0.02081	78417.27017	2786.02281
0.02075	78375.37715	2785.02281
0.02069	78333.50257	2784.02281
0.02063	78291.64641	2783.02281
0.02057	78249.80860	2782.02281
0.02051	78207.98909	2781.02281
0.02045	78166.18785	2780.02281
0.02039	78124.40482	2779.02281
0.02033	78082.63995	2778.02281
0.02028	78040.89319	2777.02281
0.02022	77999.16450	2776.02281
0.02016	77957.45383	2775.02281
0.02010	77915.76114	2774.02281
0.02005	77874.08637	2773.02281
0.01999	77832.42947	2772.02281
0.01993	77790.79042	2771.02281
0.01988	77749.16915	2770.02281
0.01982	77707.56562	2769.02281
0.01976	77665.97978	2768.02281
0.01971	77624.41160	2767.02281
0.01965	77582.86103	2766.02281
0.01960	77541.32801	2765.02281
0.01954	77499.81251	2764.02281
0.01949	77458.31449	2763.02281
0.01943	77416.83389	2762.02281
0.01938	77375.37068	2761.02281
0.01932	77333.92481	2760.02281
0.01927	77292.49624	2759.02281
0.01921	77251.08492	2758.02281
0.01916	77209.69082	2757.02281
0.01911	77168.31388	2756.02281
0.01905	77126.95407	2755.02281
0.01900	77085.61135	2754.02281
0.01895	77044.28567	2753.02281
0.01889	77002.97700	2752.02281
0.01884	76961.68528	2751.02281
0.01879	76920.41049	2750.02281
0.01874	76879.15257	2749.02281
0.01868	76837.91149	2748.02281
0.01863	76796.68720	2747.02281
0.01858	76755.47968	2746.02281
0.01853	76714.28887	2745.02281
0.01848	76673.11474	2744.02281
0.01842	76631.95724	2743.02281
0.01837	76590.81635	2742.02281
0.01832	76549.69201	2741.02281
0.01827	76508.58419	2740.02281
0.01822	76467.49285	2739.02281
0.01817	76426.41796	2738.02281
0.01812	76385.35947	2737.02281
0.01807	76344.31734	2736.02281
0.01802	76303.29155	2735.02281
0.01797	76262.28204	2734.02281
0.01792	76221.28879	2733.02281
0.01787	76180.31175	2732.02281
0.01782	76139.35089	2731.02281
0.01777	76098.40617	2730.02281
0.01772	76057.47756	2729.02281
0.01767	76016.56501	2728.02281
0.01763	75975.66849	2727.02281
0.01758	75934.78797	2726.02281
0.01753	75893.92341	2725.02281
0.01748	75853.07477	2724.02281
0.01743	75812.24202	2723.02281
0.01739	75771.42513	2722.02281
0.01734	75730.62405	2721.02281
0.01729	75689.83875	2720.02281
0.01724	75649.06920	2719.02281
0.01720	75608.31536	2718.02281
0.01715	75567.57720	2717.02281
0.01710	75526.85469	2716.02281
0.01705	75486.14778	2715.02281
0.01701	75445.45645	2714.02281
0.01696	75404.78066	2713.02281
0.01692	75364.12038	2712.02281
0.01687	75323.47557	2711.02281
0.01682	75282.84621	2710.02281
0.01678	75242.23225	2709.02281
0.01673	75201.63367	2708.02281
0.01669	75161.05043	2707.02281
0.01664	75120.48250	2706.02281
