Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.83502	1.09495E5	2798.47581
0.83275	1.09375E5	2797.47581
0.83048	1.09255E5	2796.47581
0.82823	1.09136E5	2795.47581
0.82598	1.09017E5	2794.47581
0.82374	1.08898E5	2793.47581
0.82151	1.08780E5	2792.47581
0.81929	1.08662E5	2791.47581
0.81707	1.08544E5	2790.47581
0.81487	1.08427E5	2789.47581
0.81267	1.08310E5	2788.47581
0.81048	1.08193E5	2787.47581
0.80830	1.08077E5	2786.47581
0.80612	1.07961E5	2785.47581
0.80396	1.07845E5	2784.47581
0.80180	1.07729E5	2783.47581
0.79965	1.07614E5	2782.47581
0.79750	1.07499E5	2781.47581
0.79537	1.07384E5	2780.47581
0.79324	1.07270E5	2779.47581
0.79112	1.07156E5	2778.47581
0.78901	1.07042E5	2777.47581
0.78690	1.06929E5	2776.47581
0.78481	1.06816E5	2775.47581
0.78272	1.06703E5	2774.47581
0.78063	1.06591E5	2773.47581
0.77856	1.06478E5	2772.47581
0.77649	1.06366E5	2771.47581
0.77443	1.06255E5	2770.47581
0.77238	1.06143E5	2769.47581
0.77034	1.06032E5	2768.47581
0.76830	1.05921E5	2767.47581
0.76627	1.05811E5	2766.47581
0.76424	1.05701E5	2765.47581
0.76223	1.05591E5	2764.47581
0.76022	1.05481E5	2763.47581
0.75822	1.05371E5	2762.47581
0.75622	1.05262E5	2761.47581
0.75423	1.05153E5	2760.47581
0.75225	1.05045E5	2759.47581
0.75028	1.04936E5	2758.47581
0.74831	1.04828E5	2757.47581
0.74635	1.04721E5	2756.47581
0.74440	1.04613E5	2755.47581
0.74245	1.04506E5	2754.47581
0.74051	1.04399E5	2753.47581
0.73858	1.04292E5	2752.47581
0.73665	1.04186E5	2751.47581
0.73473	1.04079E5	2750.47581
0.73282	1.03973E5	2749.47581
0.73091	1.03868E5	2748.47581
0.72901	1.03762E5	2747.47581
0.72712	1.03657E5	2746.47581
0.72523	1.03552E5	2745.47581
0.72335	1.03447E5	2744.47581
0.72148	1.03343E5	2743.47581
0.71961	1.03239E5	2742.47581
0.71775	1.03135E5	2741.47581
0.71590	1.03031E5	2740.47581
0.71405	1.02927E5	2739.47581
0.71221	1.02824E5	2738.47581
0.71037	1.02721E5	2737.47581
0.70854	1.02619E5	2736.47581
0.70672	1.02516E5	2735.47581
0.70491	1.02414E5	2734.47581
0.70310	1.02312E5	2733.47581
0.70129	1.02210E5	2732.47581
0.69949	1.02109E5	2731.47581
0.69770	1.02007E5	2730.47581
0.69592	1.01906E5	2729.47581
0.69414	1.01805E5	2728.47581
0.69236	1.01705E5	2727.47581
0.69059	1.01604E5	2726.47581
0.68883	1.01504E5	2725.47581
0.68708	1.01404E5	2724.47581
0.68533	1.01305E5	2723.47581
0.68358	1.01205E5	2722.47581
0.68185	1.01106E5	2721.47581
0.68011	1.01007E5	2720.47581
0.67839	1.00908E5	2719.47581
0.67667	1.00810E5	2718.47581
0.67495	1.00711E5	2717.47581
0.67324	1.00613E5	2716.47581
0.67154	1.00515E5	2715.47581
0.66984	1.00417E5	2714.47581
0.66815	1.00320E5	2713.47581
0.66646	1.00223E5	2712.47581
0.66478	1.00126E5	2711.47581
0.66310	1.00029E5	2710.47581
0.66143	99932.26449	2709.47581
0.65977	99835.86395	2708.47581
0.65811	99739.67434	2707.47581
0.65646	99643.69467	2706.47581
0.65481	99547.92397	2705.47581
0.65317	99452.36126	2704.47581
0.65153	99357.00557	2703.47581
0.64990	99261.85594	2702.47581
0.64827	99166.91141	2701.47581
0.64665	99072.17103	2700.47581
0.64504	98977.63385	2699.47581
0.64343	98883.29894	2698.47581
0.64182	98789.16535	2697.47581
0.64022	98695.23216	2696.47581
0.63862	98601.49843	2695.47581
0.63704	98507.96326	2694.47581
0.63545	98414.62573	2693.47581
0.63387	98321.48492	2692.47581
0.63230	98228.53994	2691.47581
0.63073	98135.78989	2690.47581
0.62916	98043.23386	2689.47581
0.62760	97950.87098	2688.47581
0.62605	97858.70036	2687.47581
0.62450	97766.72112	2686.47581
0.62296	97674.93239	2685.47581
0.62142	97583.33329	2684.47581
0.61988	97491.92298	2683.47581
0.61836	97400.70058	2682.47581
0.61683	97309.66525	2681.47581
0.61531	97218.81613	2680.47581
0.61380	97128.15238	2679.47581
0.61229	97037.67317	2678.47581
0.61078	96947.37765	2677.47581
0.60928	96857.26500	2676.47581
0.60779	96767.33440	2675.47581
0.60630	96677.58501	2674.47581
0.60481	96588.01604	2673.47581
0.60333	96498.62665	2672.47581
0.60185	96409.41606	2671.47581
0.60038	96320.38346	2670.47581
0.59891	96231.52804	2669.47581
0.59745	96142.84902	2668.47581
0.59599	96054.34561	2667.47581
0.59454	95966.01702	2666.47581
0.59309	95877.86247	2665.47581
0.59165	95789.88119	2664.47581
0.59021	95702.07241	2663.47581
0.58877	95614.43536	2662.47581
0.58734	95526.96928	2661.47581
0.58591	95439.67340	2660.47581
0.58449	95352.54698	2659.47581
0.58307	95265.58926	2658.47581
0.58166	95178.79950	2657.47581
0.58025	95092.17696	2656.47581
0.57885	95005.72090	2655.47581
0.57745	94919.43058	2654.47581
0.57605	94833.30529	2653.47581
0.57466	94747.34428	2652.47581
0.57327	94661.54684	2651.47581
0.57189	94575.91226	2650.47581
0.57051	94490.43981	2649.47581
0.56914	94405.12880	2648.47581
0.56777	94319.97851	2647.47581
0.56640	94234.98824	2646.47581
0.56504	94150.15730	2645.47581
0.56368	94065.48498	2644.47581
0.56233	93980.97061	2643.47581
0.56098	93896.61349	2642.47581
0.55963	93812.41295	2641.47581
0.55829	93728.36829	2640.47581
0.55695	93644.47886	2639.47581
0.55562	93560.74397	2638.47581
0.55429	93477.16295	2637.47581
0.55297	93393.73515	2636.47581
0.55165	93310.45991	2635.47581
0.55033	93227.33656	2634.47581
0.54902	93144.36445	2633.47581
0.54771	93061.54293	2632.47581
0.54640	92978.87137	2631.47581
0.54510	92896.34910	2630.47581
0.54380	92813.97550	2629.47581
0.54251	92731.74993	2628.47581
0.54122	92649.67175	2627.47581
0.53993	92567.74034	2626.47581
0.53865	92485.95507	2625.47581
0.53737	92404.31531	2624.47581
0.53610	92322.82046	2623.47581
0.53483	92241.46989	2622.47581
0.53356	92160.26300	2621.47581
0.53230	92079.19917	2620.47581
0.53104	91998.27779	2619.47581
0.52979	91917.49827	2618.47581
0.52853	91836.86000	2617.47581
0.52729	91756.36239	2616.47581
0.52604	91676.00485	2615.47581
0.52480	91595.78679	2614.47581
0.52356	91515.70761	2613.47581
0.52233	91435.76674	2612.47581
0.52110	91355.96360	2611.47581
0.51987	91276.29761	2610.47581
0.51865	91196.76819	2609.47581
0.51743	91117.37478	2608.47581
0.51622	91038.11680	2607.47581
0.51501	90958.99369	2606.47581
0.51380	90880.00489	2605.47581
0.51259	90801.14984	2604.47581
0.51139	90722.42799	2603.47581
0.51019	90643.83877	2602.47581
0.50900	90565.38165	2601.47581
0.50781	90487.05607	2600.47581
0.50662	90408.86148	2599.47581
0.50544	90330.79735	2598.47581
0.50426	90252.86315	2597.47581
0.50308	90175.05832	2596.47581
0.50190	90097.38234	2595.47581
0.50073	90019.83468	2594.47581
0.49957	89942.41482	2593.47581
0.49840	89865.12222	2592.47581
0.49724	89787.95636	2591.47581
0.49609	89710.91673	2590.47581
0.49493	89634.00281	2589.47581
0.49378	89557.21408	2588.47581
0.49263	89480.55004	2587.47581
0.49149	89404.01018	2586.47581
0.49035	89327.59398	2585.47581
0.48921	89251.30095	2584.47581
0.48808	89175.13059	2583.47581
0.48695	89099.08239	2582.47581
0.48582	89023.15587	2581.47581
0.48469	88947.35052	2580.47581
0.48357	88871.66587	2579.47581
0.48245	88796.10142	2578.47581
0.48134	88720.65668	2577.47581
0.48023	88645.33118	2576.47581
0.47912	88570.12443	2575.47581
0.47801	88495.03596	2574.47581
0.47691	88420.06529	2573.47581
0.47581	88345.21195	2572.47581
0.47471	88270.47547	2571.47581
0.47362	88195.85538	2570.47581
0.47253	88121.35121	2569.47581
0.47144	88046.96250	2568.47581
0.47035	87972.68879	2567.47581
0.46927	87898.52963	2566.47581
0.46819	87824.48455	2565.47581
0.46712	87750.55310	2564.47581
0.46605	87676.73483	2563.47581
0.46498	87603.02930	2562.47581
0.46391	87529.43605	2561.47581
0.46285	87455.95464	2560.47581
0.46179	87382.58464	2559.47581
0.46073	87309.32558	2558.47581
0.45967	87236.17705	2557.47581
0.45862	87163.13861	2556.47581
0.45757	87090.20982	2555.47581
0.45652	87017.39025	2554.47581
0.45548	86944.67947	2553.47581
0.45444	86872.07705	2552.47581
0.45340	86799.58258	2551.47581
0.45237	86727.19562	2550.47581
0.45133	86654.91576	2549.47581
0.45031	86582.74259	2548.47581
0.44928	86510.67567	2547.47581
0.44825	86438.71461	2546.47581
0.44723	86366.85898	2545.47581
0.44622	86295.10838	2544.47581
0.44520	86223.46240	2543.47581
0.44419	86151.92064	2542.47581
0.44318	86080.48268	2541.47581
0.44217	86009.14814	2540.47581
0.44116	85937.91661	2539.47581
0.44016	85866.78768	2538.47581
0.43916	85795.76098	2537.47581
0.43817	85724.83610	2536.47581
0.43717	85654.01264	2535.47581
0.43618	85583.29023	2534.47581
0.43519	85512.66848	2533.47581
0.43420	85442.14699	2532.47581
0.43322	85371.72538	2531.47581
0.43224	85301.40328	2530.47581
0.43126	85231.18029	2529.47581
0.43029	85161.05605	2528.47581
0.42931	85091.03018	2527.47581
0.42834	85021.10230	2526.47581
0.42737	84951.27204	2525.47581
0.42641	84881.53903	2524.47581
0.42544	84811.90290	2523.47581
0.42448	84742.36328	2522.47581
0.42352	84672.91981	2521.47581
0.42257	84603.57213	2520.47581
0.42162	84534.31986	2519.47581
0.42067	84465.16266	2518.47581
0.41972	84396.10016	2517.47581
0.41877	84327.13201	2516.47581
0.41783	84258.25786	2515.47581
0.41689	84189.47734	2514.47581
0.41595	84120.79011	2513.47581
0.41501	84052.19582	2512.47581
0.41408	83983.69412	2511.47581
0.41315	83915.28467	2510.47581
0.41222	83846.96712	2509.47581
0.41129	83778.74113	2508.47581
0.41037	83710.60635	2507.47581
0.40945	83642.56245	2506.47581
0.40853	83574.60910	2505.47581
0.40761	83506.74594	2504.47581
0.40670	83438.97266	2503.47581
0.40578	83371.28891	2502.47581
0.40487	83303.69437	2501.47581
0.40397	83236.18870	2500.47581
0.40306	83168.77158	2499.47581
0.40216	83101.44269	2498.47581
0.40126	83034.20168	2497.47581
0.40036	82967.04826	2496.47581
0.39946	82899.98208	2495.47581
0.39857	82833.00283	2494.47581
0.39767	82766.11020	2493.47581
0.39678	82699.30386	2492.47581
0.39590	82632.58351	2491.47581
0.39501	82565.94881	2490.47581
0.39413	82499.39948	2489.47581
0.39325	82432.93518	2488.47581
0.39237	82366.55561	2487.47581
0.39149	82300.26047	2486.47581
0.39062	82234.04945	2485.47581
0.38975	82167.92224	2484.47581
0.38888	82101.87854	2483.47581
0.38801	82035.91805	2482.47581
0.38714	81970.04046	2481.47581
0.38628	81904.24547	2480.47581
0.38542	81838.53280	2479.47581
0.38456	81772.90213	2478.47581
0.38370	81707.35319	2477.47581
0.38285	81641.88566	2476.47581
0.38199	81576.49927	2475.47581
0.38114	81511.19372	2474.47581
0.38029	81445.96871	2473.47581
0.37945	81380.82397	2472.47581
0.37860	81315.75920	2471.47581
0.37776	81250.77412	2470.47581
0.37692	81185.86844	2469.47581
0.37608	81121.04189	2468.47581
0.37524	81056.29417	2467.47581
0.37441	80991.62502	2466.47581
0.37358	80927.03415	2465.47581
0.37275	80862.52128	2464.47581
0.37192	80798.08614	2463.47581
0.37109	80733.72845	2462.47581
0.37027	80669.44794	2461.47581
0.36944	80605.24433	2460.47581
0.36862	80541.11736	2459.47581
0.36780	80477.06675	2458.47581
0.36699	80413.09224	2457.47581
0.36617	80349.19356	2456.47581
0.36536	80285.37044	2455.47581
0.36455	80221.62262	2454.47581
0.36374	80157.94983	2453.47581
0.36293	80094.35181	2452.47581
0.36213	80030.82831	2451.47581
0.36132	79967.37905	2450.47581
0.36052	79904.00378	2449.47581
0.35972	79840.70225	2448.47581
0.35892	79777.47419	2447.47581
0.35813	79714.31936	2446.47581
0.35733	79651.23749	2445.47581
0.35654	79588.22833	2444.47581
0.35575	79525.29164	2443.47581
0.35496	79462.42716	2442.47581
0.35418	79399.63464	2441.47581
0.35339	79336.91383	2440.47581
0.35261	79274.26449	2439.47581
0.35183	79211.68637	2438.47581
0.35105	79149.17922	2437.47581
0.35027	79086.74281	2436.47581
0.34949	79024.37688	2435.47581
0.34872	78962.08120	2434.47581
0.34795	78899.85552	2433.47581
0.34717	78837.69962	2432.47581
0.34641	78775.61323	2431.47581
0.34564	78713.59614	2430.47581
0.34487	78651.64810	2429.47581
0.34411	78589.76888	2428.47581
0.34335	78527.95825	2427.47581
0.34259	78466.21596	2426.47581
0.34183	78404.54180	2425.47581
0.34107	78342.93552	2424.47581
0.34032	78281.39690	2423.47581
0.33956	78219.92571	2422.47581
0.33881	78158.52172	2421.47581
0.33806	78097.18470	2420.47581
0.33731	78035.91443	2419.47581
0.33657	77974.71069	2418.47581
0.33582	77913.57324	2417.47581
0.33508	77852.50187	2416.47581
0.33433	77791.49635	2415.47581
0.33359	77730.55646	2414.47581
0.33286	77669.68199	2413.47581
0.33212	77608.87271	2412.47581
0.33138	77548.12840	2411.47581
0.33065	77487.44886	2410.47581
0.32992	77426.83385	2409.47581
0.32919	77366.28317	2408.47581
0.32846	77305.79661	2407.47581
0.32773	77245.37394	2406.47581
0.32700	77185.01496	2405.47581
0.32628	77124.71945	2404.47581
0.32556	77064.48721	2403.47581
0.32484	77004.31802	2402.47581
0.32412	76944.21168	2401.47581
0.32340	76884.16797	2400.47581
0.32268	76824.18670	2399.47581
0.32197	76764.26765	2398.47581
0.32125	76704.41062	2397.47581
0.32054	76644.61540	2396.47581
0.31983	76584.88180	2395.47581
0.31912	76525.20960	2394.47581
0.31842	76465.59861	2393.47581
0.31771	76406.04863	2392.47581
0.31700	76346.55945	2391.47581
0.31630	76287.13088	2390.47581
0.31560	76227.76272	2389.47581
0.31490	76168.45476	2388.47581
0.31420	76109.20683	2387.47581
0.31350	76050.01871	2386.47581
0.31281	75990.89021	2385.47581
0.31211	75931.82115	2384.47581
0.31142	75872.81132	2383.47581
0.31073	75813.86053	2382.47581
0.31004	75754.96859	2381.47581
0.30935	75696.13532	2380.47581
0.30867	75637.36051	2379.47581
0.30798	75578.64399	2378.47581
0.30730	75519.98555	2377.47581
0.30661	75461.38503	2376.47581
0.30593	75402.84222	2375.47581
0.30525	75344.35694	2374.47581
0.30457	75285.92900	2373.47581
0.30389	75227.55823	2372.47581
0.30322	75169.24443	2371.47581
0.30254	75110.98743	2370.47581
0.30187	75052.78704	2369.47581
0.30120	74994.64308	2368.47581
0.30053	74936.55536	2367.47581
0.29986	74878.52371	2366.47581
0.29919	74820.54796	2365.47581
0.29852	74762.62791	2364.47581
0.29786	74704.76339	2363.47581
0.29720	74646.95423	2362.47581
0.29653	74589.20024	2361.47581
0.29587	74531.50126	2360.47581
0.29521	74473.85710	2359.47581
0.29455	74416.26759	2358.47581
0.29389	74358.73256	2357.47581
0.29324	74301.25184	2356.47581
0.29258	74243.82524	2355.47581
0.29193	74186.45261	2354.47581
0.29128	74129.13376	2353.47581
0.29063	74071.86853	2352.47581
0.28998	74014.65675	2351.47581
0.28933	73957.49825	2350.47581
0.28868	73900.39286	2349.47581
0.28803	73843.34042	2348.47581
0.28739	73786.34075	2347.47581
0.28675	73729.39368	2346.47581
0.28610	73672.49906	2345.47581
0.28546	73615.65672	2344.47581
0.28482	73558.86649	2343.47581
0.28418	73502.12820	2342.47581
0.28355	73445.44171	2341.47581
0.28291	73388.80683	2340.47581
0.28227	73332.22342	2339.47581
0.28164	73275.69130	2338.47581
0.28101	73219.21032	2337.47581
0.28037	73162.78031	2336.47581
0.27974	73106.40113	2335.47581
0.27911	73050.07260	2334.47581
0.27849	72993.79457	2333.47581
0.27786	72937.56688	2332.47581
0.27723	72881.38937	2331.47581
0.27661	72825.26189	2330.47581
0.27598	72769.18428	2329.47581
0.27536	72713.15638	2328.47581
0.27474	72657.17805	2327.47581
0.27412	72601.24911	2326.47581
0.27350	72545.36943	2325.47581
0.27288	72489.53884	2324.47581
0.27227	72433.75719	2323.47581
0.27165	72378.02434	2322.47581
0.27103	72322.34012	2321.47581
0.27042	72266.70439	2320.47581
0.26981	72211.11700	2319.47581
0.26920	72155.57779	2318.47581
0.26859	72100.08661	2317.47581
0.26798	72044.64332	2316.47581
0.26737	71989.24777	2315.47581
0.26676	71933.89981	2314.47581
0.26615	71878.59929	2313.47581
0.26555	71823.34606	2312.47581
0.26494	71768.13997	2311.47581
0.26434	71712.98089	2310.47581
0.26374	71657.86866	2309.47581
0.26314	71602.80314	2308.47581
0.26254	71547.78418	2307.47581
0.26194	71492.81163	2306.47581
0.26134	71437.88537	2305.47581
0.26074	71383.00523	2304.47581
0.26015	71328.17108	2303.47581
0.25955	71273.38277	2302.47581
0.25896	71218.64017	2301.47581
0.25836	71163.94312	2300.47581
0.25777	71109.29150	2299.47581
0.25718	71054.68515	2298.47581
0.25659	71000.12394	2297.47581
0.25600	70945.60772	2296.47581
0.25541	70891.13636	2295.47581
0.25482	70836.70972	2294.47581
0.25424	70782.32765	2293.47581
0.25365	70727.99003	2292.47581
0.25307	70673.69671	2291.47581
0.25248	70619.44755	2290.47581
0.25190	70565.24241	2289.47581
0.25132	70511.08117	2288.47581
0.25074	70456.96368	2287.47581
0.25016	70402.88980	2286.47581
0.24958	70348.85940	2285.47581
0.24900	70294.87235	2284.47581
0.24842	70240.92851	2283.47581
0.24784	70187.02774	2282.47581
0.24727	70133.16991	2281.47581
0.24669	70079.35489	2280.47581
0.24612	70025.58254	2279.47581
0.24555	69971.85273	2278.47581
0.24497	69918.16532	2277.47581
0.24440	69864.52019	2276.47581
0.24383	69810.91719	2275.47581
0.24326	69757.35620	2274.47581
0.24269	69703.83709	2273.47581
0.24212	69650.35972	2272.47581
0.24156	69596.92397	2271.47581
0.24099	69543.52969	2270.47581
0.24043	69490.17677	2269.47581
0.23986	69436.86507	2268.47581
0.23930	69383.59446	2267.47581
0.23873	69330.36481	2266.47581
0.23817	69277.17598	2265.47581
0.23761	69224.02786	2264.47581
0.23705	69170.92032	2263.47581
0.23649	69117.85321	2262.47581
0.23593	69064.82642	2261.47581
0.23537	69011.83982	2260.47581
0.23481	68958.89327	2259.47581
0.23426	68905.98666	2258.47581
0.23370	68853.11984	2257.47581
0.23314	68800.29271	2256.47581
0.23259	68747.50512	2255.47581
0.23203	68694.75695	2254.47581
0.23148	68642.04807	2253.47581
0.23093	68589.37836	2252.47581
0.23038	68536.74769	2251.47581
0.22983	68484.15593	2250.47581
0.22927	68431.60296	2249.47581
0.22872	68379.08866	2248.47581
0.22818	68326.61289	2247.47581
0.22763	68274.17553	2246.47581
0.22708	68221.77645	2245.47581
0.22653	68169.41553	2244.47581
0.22599	68117.09265	2243.47581
0.22544	68064.80768	2242.47581
0.22489	68012.56049	2241.47581
0.22435	67960.35096	2240.47581
0.22381	67908.17896	2239.47581
0.22326	67856.04437	2238.47581
0.22272	67803.94707	2237.47581
0.22218	67751.88692	2236.47581
0.22164	67699.86382	2235.47581
0.22110	67647.87762	2234.47581
0.22056	67595.92821	2233.47581
0.22002	67544.01546	2232.47581
0.21948	67492.13926	2231.47581
0.21894	67440.29946	2230.47581
0.21840	67388.49596	2229.47581
0.21787	67336.72862	2228.47581
0.21733	67284.99732	2227.47581
0.21679	67233.30194	2226.47581
0.21626	67181.64236	2225.47581
0.21572	67130.01844	2224.47581
0.21519	67078.43007	2223.47581
0.21466	67026.87713	2222.47581
0.21412	66975.35947	2221.47581
0.21359	66923.87699	2220.47581
0.21306	66872.42956	2219.47581
0.21253	66821.01706	2218.47581
0.21200	66769.63935	2217.47581
0.21147	66718.29632	2216.47581
0.21094	66666.98784	2215.47581
0.21041	66615.71378	2214.47581
0.20988	66564.47403	2213.47581
0.20935	66513.26845	2212.47581
0.20882	66462.09692	2211.47581
0.20829	66410.95932	2210.47581
0.20777	66359.85552	2209.47581
0.20724	66308.78539	2208.47581
0.20671	66257.74881	2207.47581
0.20619	66206.74566	2206.47581
0.20566	66155.77580	2205.47581
0.20514	66104.83911	2204.47581
0.20461	66053.93547	2203.47581
0.20409	66003.06475	2202.47581
0.20357	65952.22682	2201.47581
0.20304	65901.42155	2200.47581
0.20252	65850.64881	2199.47581
0.20200	65799.90849	2198.47581
0.20148	65749.20044	2197.47581
0.20096	65698.52455	2196.47581
0.20043	65647.88068	2195.47581
0.19991	65597.26870	2194.47581
0.19939	65546.68848	2193.47581
0.19887	65496.13991	2192.47581
0.19835	65445.62283	2191.47581
0.19783	65395.13713	2190.47581
0.19732	65344.68268	2189.47581
0.19680	65294.25933	2188.47581
0.19628	65243.86697	2187.47581
0.19576	65193.50545	2186.47581
0.19524	65143.17465	2185.47581
0.19473	65092.87442	2184.47581
0.19421	65042.60465	2183.47581
0.19369	64992.36519	2182.47581
0.19318	64942.15591	2181.47581
0.19266	64891.97667	2180.47581
0.19214	64841.82734	2179.47581
0.19163	64791.70778	2178.47581
0.19111	64741.61785	2177.47581
0.19060	64691.55742	2176.47581
0.19008	64641.52635	2175.47581
0.18957	64591.52450	2174.47581
0.18905	64541.55172	2173.47581
0.18854	64491.60788	2172.47581
0.18802	64441.69284	2171.47581
0.18751	64391.80645	2170.47581
0.18700	64341.94857	2169.47581
0.18648	64292.11907	2168.47581
0.18597	64242.31778	2167.47581
0.18546	64192.54457	2166.47581
0.18494	64142.79930	2165.47581
0.18443	64093.08181	2164.47581
0.18392	64043.39195	2163.47581
0.18340	63993.72959	2162.47581
0.18289	63944.09455	2161.47581
0.18238	63894.48671	2160.47581
0.18187	63844.90590	2159.47581
0.18135	63795.35197	2158.47581
0.18084	63745.82477	2157.47581
0.18033	63696.32413	2156.47581
0.17982	63646.84991	2155.47581
0.17931	63597.40195	2154.47581
0.17879	63547.98008	2153.47581
0.17828	63498.58415	2152.47581
0.17777	63449.21400	2151.47581
0.17726	63399.86945	2150.47581
0.17675	63350.55035	2149.47581
0.17623	63301.25654	2148.47581
0.17572	63251.98783	2147.47581
0.17521	63202.74408	2146.47581
0.17470	63153.52509	2145.47581
0.17418	63104.33071	2144.47581
0.17367	63055.16076	2143.47581
0.17316	63006.01506	2142.47581
0.17265	62956.89343	2141.47581
0.17214	62907.79570	2140.47581
0.17162	62858.72169	2139.47581
0.17111	62809.67121	2138.47581
0.17060	62760.64408	2137.47581
0.17008	62711.64011	2136.47581
0.16957	62662.65912	2135.47581
0.16906	62613.70091	2134.47581
0.16854	62564.76529	2133.47581
0.16803	62515.85206	2132.47581
0.16752	62466.96103	2131.47581
0.16700	62418.09200	2130.47581
0.16649	62369.24477	2129.47581
0.16597	62320.41913	2128.47581
0.16546	62271.62204	2127.47581
0.16494	62222.83792	2126.47581
0.16443	62174.07371	2125.47581
0.16391	62125.32918	2124.47581
0.16340	62076.60410	2123.47581
0.16288	62027.89823	2122.47581
0.16236	61979.21133	2121.47581
0.16184	61930.54313	2120.47581
0.16133	61881.89341	2119.47581
0.16081	61833.26191	2118.47581
0.16029	61784.64836	2117.47581
0.15977	61736.05251	2116.47581
0.15925	61687.47409	2115.47581
0.15873	61638.91284	2114.47581
0.15821	61590.36849	2113.47581
0.15769	61541.84076	2112.47581
0.15717	61493.32937	2111.47581
0.15665	61444.83403	2110.47581
0.15613	61396.35446	2109.47581
0.15560	61347.89036	2108.47581
0.15508	61299.44145	2107.47581
0.15456	61251.00740	2106.47581
0.15403	61202.58792	2105.47581
0.15350	61154.18270	2104.47581
0.15298	61105.79140	2103.47581
0.15245	61057.41373	2102.47581
0.15192	61009.04933	2101.47581
0.15140	60960.69788	2100.47581
0.15087	60912.35904	2099.47581
0.15034	60864.03246	2098.47581
0.14981	60815.71779	2097.47581
0.14928	60767.41467	2096.47581
0.14874	60719.12272	2095.47581
0.14821	60670.84159	2094.47581
0.14768	60622.57088	2093.47581
0.14714	60574.31021	2092.47581
0.14660	60526.05918	2091.47581
0.14607	60477.81739	2090.47581
0.14553	60429.58443	2089.47581
0.14499	60381.35988	2088.47581
0.14445	60333.14331	2087.47581
0.14391	60284.93427	2086.47581
0.14337	60236.73234	2085.47581
0.14282	60188.53703	2084.47581
0.14228	60140.34790	2083.47581
0.14173	60092.16446	2082.47581
0.14119	60043.98622	2081.47581
0.14064	59995.81270	2080.47581
0.14009	59947.64336	2079.47581
0.13954	59899.47770	2078.47581
0.13899	59851.31518	2077.47581
0.13843	59803.15525	2076.47581
0.13788	59754.99736	2075.47581
0.13732	59706.84092	2074.47581
0.13676	59658.68535	2073.47581
0.13620	59610.53004	2072.47581
0.13564	59562.37439	2071.47581
0.13508	59514.21775	2070.47581
0.13451	59466.05947	2069.47581
0.13395	59417.89888	2068.47581
0.13338	59369.73531	2067.47581
0.13281	59321.56804	2066.47581
0.13223	59273.39635	2065.47581
0.13166	59225.21951	2064.47581
0.13108	59177.03673	2063.47581
0.13051	59128.84725	2062.47581
0.12993	59080.65024	2061.47581
0.12934	59032.44488	2060.47581
0.12876	58984.23030	2059.47581
0.12817	58936.00563	2058.47581
0.12758	58887.76996	2057.47581
0.12699	58839.52235	2056.47581
0.12640	58791.26183	2055.47581
0.12580	58742.98740	2054.47581
0.12520	58694.69804	2053.47581
