Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.39234	69244.61819	2157.55166
0.39013	69157.86607	2156.55166
0.38791	69071.03074	2155.55166
0.38567	68984.10813	2154.55166
0.38344	68897.09402	2153.55166
0.38119	68809.98407	2152.55166
0.37893	68722.77380	2151.55166
0.37666	68635.45858	2150.55166
0.37439	68548.03363	2149.55166
0.37210	68460.49401	2148.55166
0.36981	68372.83460	2147.55166
0.36751	68285.05012	2146.55166
0.36519	68197.13509	2145.55166
0.36286	68109.08384	2144.55166
0.36053	68020.89051	2143.55166
0.35818	67932.54901	2142.55166
0.35582	67844.05301	2141.55166
0.35344	67755.39597	2140.55166
0.35106	67666.57109	2139.55166
0.34866	67577.57128	2138.55166
0.34625	67488.38921	2137.55166
0.34382	67399.01722	2136.55166
0.34138	67309.44737	2135.55166
0.33893	67219.67135	2134.55166
0.33646	67129.68055	2133.55166
0.33397	67039.46594	2132.55166
0.33147	66949.01813	2131.55166
0.32895	66858.32730	2130.55166
0.32642	66767.38320	2129.55166
0.32386	66676.17509	2128.55166
0.32130	66584.87372	2127.55166
0.31871	66493.10066	2126.55166
0.31610	66401.02360	2125.55166
0.31347	66308.62937	2124.55166
0.31081	66215.90416	2123.55166
0.30814	66122.83348	2122.55166
0.30544	66029.40206	2121.55166
0.30272	65935.59385	2120.55166
0.29997	65841.39192	2119.55166
0.29720	65746.77842	2118.55166
0.29440	65651.73451	2117.55166
0.29157	65556.24026	2116.55166
0.28872	65460.27458	2115.55166
0.28583	65363.81513	2114.55166
0.28292	65266.83819	2113.55166
0.27997	65169.31857	2112.55166
0.27698	65071.22949	2111.55166
0.27396	64972.54239	2110.55166
0.27090	64873.22682	2109.55166
0.26781	64773.25024	2108.55166
0.26467	64672.57781	2107.55166
0.26149	64571.17219	2106.55166
0.25826	64468.99329	2105.55166
0.25498	64365.99795	2104.55166
0.25166	64262.13965	2103.55166
0.24828	64157.36814	2102.55166
0.24485	64051.62901	2101.55166
0.24135	63944.86323	2100.55166
0.23780	63837.00659	2099.55166
0.23418	63727.98909	2098.55166
0.23048	63617.73417	2097.55166
0.22672	63506.15793	2096.55166
0.22287	63393.16807	2095.55166
0.21893	63278.66281	2094.55166
0.21491	63162.52947	2093.55166
0.21078	63044.64290	2092.55166
0.20655	62924.86358	2091.55166
0.20221	62803.03533	2090.55166
0.19774	62678.98255	2089.55166
0.19313	62552.50698	2088.55166
0.18838	62423.38369	2087.55166
0.18347	62291.35618	2086.55166
0.17838	62156.13044	2085.55166
0.17310	62017.36763	2084.55166
0.16760	61874.67510	2083.55166
0.16185	61727.59532	2082.55166
0.15584	61575.59247	2081.55166
0.14952	61418.03626	2080.55166
0.14286	61254.18340	2079.55166
0.13580	61083.15772	2078.55166
0.12830	60903.93328	2077.55166
0.12028	60715.33055	2076.55166
0.11168	60516.05003	2075.55166
0.10243	60304.79643	2074.55166
0.09247	60080.59995	2073.55166
0.08179	59843.51088	2072.55166
0.07053	59595.83260	2071.55166
0.05900	59343.65254	2070.55166
0.04776	59097.36695	2069.55166
0.03747	58869.34047	2068.55166
0.02867	58669.23105	2067.55166
0.02155	58500.75739	2066.55166
0.01603	58362.17450	2065.55166
0.01186	58248.81084	2064.55166
0.00876	58155.32944	2063.55166
