Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.74236	1.27952E5	3235.12546
0.73844	1.27739E5	3234.12546
0.73456	1.27527E5	3233.12546
0.73070	1.27316E5	3232.12546
0.72687	1.27107E5	3231.12546
0.72307	1.26899E5	3230.12546
0.71930	1.26692E5	3229.12546
0.71556	1.26487E5	3228.12546
0.71184	1.26282E5	3227.12546
0.70815	1.26079E5	3226.12546
0.70448	1.25878E5	3225.12546
0.70085	1.25677E5	3224.12546
0.69724	1.25478E5	3223.12546
0.69365	1.25280E5	3222.12546
0.69009	1.25083E5	3221.12546
0.68656	1.24887E5	3220.12546
0.68305	1.24692E5	3219.12546
0.67957	1.24499E5	3218.12546
0.67611	1.24306E5	3217.12546
0.67268	1.24115E5	3216.12546
0.66927	1.23925E5	3215.12546
0.66589	1.23736E5	3214.12546
0.66253	1.23548E5	3213.12546
0.65919	1.23362E5	3212.12546
0.65588	1.23176E5	3211.12546
0.65259	1.22991E5	3210.12546
0.64932	1.22808E5	3209.12546
0.64608	1.22625E5	3208.12546
0.64286	1.22444E5	3207.12546
0.63966	1.22263E5	3206.12546
0.63648	1.22084E5	3205.12546
0.63333	1.21905E5	3204.12546
0.63019	1.21728E5	3203.12546
0.62708	1.21551E5	3202.12546
0.62399	1.21376E5	3201.12546
0.62093	1.21202E5	3200.12546
0.61788	1.21028E5	3199.12546
0.61485	1.20855E5	3198.12546
0.61185	1.20684E5	3197.12546
0.60886	1.20513E5	3196.12546
0.60590	1.20343E5	3195.12546
0.60296	1.20174E5	3194.12546
0.60003	1.20007E5	3193.12546
0.59713	1.19840E5	3192.12546
0.59424	1.19673E5	3191.12546
0.59138	1.19508E5	3190.12546
0.58853	1.19344E5	3189.12546
0.58571	1.19180E5	3188.12546
0.58290	1.19018E5	3187.12546
0.58011	1.18856E5	3186.12546
0.57734	1.18695E5	3185.12546
0.57459	1.18535E5	3184.12546
0.57186	1.18376E5	3183.12546
0.56914	1.18217E5	3182.12546
0.56644	1.18060E5	3181.12546
0.56376	1.17903E5	3180.12546
0.56110	1.17747E5	3179.12546
0.55846	1.17592E5	3178.12546
0.55583	1.17437E5	3177.12546
0.55322	1.17284E5	3176.12546
0.55063	1.17131E5	3175.12546
0.54806	1.16979E5	3174.12546
0.54550	1.16828E5	3173.12546
0.54296	1.16677E5	3172.12546
0.54043	1.16527E5	3171.12546
0.53792	1.16378E5	3170.12546
0.53543	1.16230E5	3169.12546
0.53295	1.16082E5	3168.12546
0.53049	1.15935E5	3167.12546
0.52805	1.15789E5	3166.12546
0.52562	1.15644E5	3165.12546
0.52321	1.15499E5	3164.12546
0.52081	1.15355E5	3163.12546
0.51843	1.15212E5	3162.12546
0.51606	1.15069E5	3161.12546
0.51371	1.14927E5	3160.12546
0.51137	1.14786E5	3159.12546
0.50905	1.14645E5	3158.12546
0.50674	1.14505E5	3157.12546
0.50445	1.14366E5	3156.12546
0.50217	1.14228E5	3155.12546
0.49990	1.14090E5	3154.12546
0.49765	1.13952E5	3153.12546
0.49542	1.13816E5	3152.12546
0.49319	1.13680E5	3151.12546
0.49099	1.13544E5	3150.12546
0.48879	1.13409E5	3149.12546
0.48661	1.13275E5	3148.12546
0.48445	1.13142E5	3147.12546
0.48229	1.13009E5	3146.12546
0.48015	1.12876E5	3145.12546
0.47802	1.12744E5	3144.12546
0.47591	1.12613E5	3143.12546
0.47381	1.12483E5	3142.12546
0.47172	1.12353E5	3141.12546
0.46965	1.12223E5	3140.12546
0.46758	1.12094E5	3139.12546
0.46553	1.11966E5	3138.12546
0.46350	1.11838E5	3137.12546
0.46147	1.11711E5	3136.12546
0.45946	1.11585E5	3135.12546
0.45746	1.11458E5	3134.12546
0.45547	1.11333E5	3133.12546
0.45349	1.11208E5	3132.12546
0.45153	1.11084E5	3131.12546
0.44958	1.10960E5	3130.12546
0.44764	1.10836E5	3129.12546
0.44571	1.10713E5	3128.12546
0.44379	1.10591E5	3127.12546
0.44188	1.10469E5	3126.12546
0.43999	1.10348E5	3125.12546
0.43810	1.10227E5	3124.12546
0.43623	1.10107E5	3123.12546
0.43437	1.09987E5	3122.12546
0.43252	1.09868E5	3121.12546
0.43068	1.09749E5	3120.12546
0.42885	1.09631E5	3119.12546
0.42704	1.09513E5	3118.12546
0.42523	1.09395E5	3117.12546
0.42343	1.09279E5	3116.12546
0.42165	1.09162E5	3115.12546
0.41987	1.09046E5	3114.12546
0.41811	1.08931E5	3113.12546
0.41635	1.08816E5	3112.12546
0.41461	1.08701E5	3111.12546
0.41287	1.08587E5	3110.12546
0.41115	1.08473E5	3109.12546
0.40943	1.08360E5	3108.12546
0.40773	1.08248E5	3107.12546
0.40604	1.08135E5	3106.12546
0.40435	1.08023E5	3105.12546
0.40268	1.07912E5	3104.12546
0.40101	1.07801E5	3103.12546
0.39935	1.07690E5	3102.12546
0.39771	1.07580E5	3101.12546
0.39607	1.07470E5	3100.12546
0.39444	1.07361E5	3099.12546
0.39283	1.07252E5	3098.12546
0.39122	1.07144E5	3097.12546
0.38962	1.07036E5	3096.12546
0.38802	1.06928E5	3095.12546
0.38644	1.06821E5	3094.12546
0.38487	1.06714E5	3093.12546
0.38331	1.06607E5	3092.12546
0.38175	1.06501E5	3091.12546
0.38020	1.06396E5	3090.12546
0.37866	1.06290E5	3089.12546
0.37714	1.06185E5	3088.12546
0.37561	1.06081E5	3087.12546
0.37410	1.05977E5	3086.12546
0.37260	1.05873E5	3085.12546
0.37110	1.05769E5	3084.12546
0.36961	1.05666E5	3083.12546
0.36814	1.05564E5	3082.12546
0.36666	1.05461E5	3081.12546
0.36520	1.05360E5	3080.12546
0.36375	1.05258E5	3079.12546
0.36230	1.05157E5	3078.12546
0.36086	1.05056E5	3077.12546
0.35943	1.04955E5	3076.12546
0.35801	1.04855E5	3075.12546
0.35659	1.04755E5	3074.12546
0.35518	1.04656E5	3073.12546
0.35378	1.04557E5	3072.12546
0.35239	1.04458E5	3071.12546
0.35101	1.04360E5	3070.12546
0.34963	1.04261E5	3069.12546
0.34826	1.04164E5	3068.12546
0.34690	1.04066E5	3067.12546
0.34554	1.03969E5	3066.12546
0.34419	1.03872E5	3065.12546
0.34285	1.03776E5	3064.12546
0.34152	1.03680E5	3063.12546
0.34019	1.03584E5	3062.12546
0.33888	1.03488E5	3061.12546
0.33756	1.03393E5	3060.12546
0.33626	1.03298E5	3059.12546
0.33496	1.03204E5	3058.12546
0.33367	1.03109E5	3057.12546
0.33238	1.03015E5	3056.12546
0.33111	1.02922E5	3055.12546
0.32984	1.02828E5	3054.12546
0.32857	1.02735E5	3053.12546
0.32731	1.02642E5	3052.12546
0.32606	1.02550E5	3051.12546
0.32482	1.02458E5	3050.12546
0.32358	1.02366E5	3049.12546
0.32235	1.02274E5	3048.12546
0.32112	1.02183E5	3047.12546
0.31991	1.02092E5	3046.12546
0.31869	1.02001E5	3045.12546
0.31749	1.01911E5	3044.12546
0.31629	1.01820E5	3043.12546
0.31510	1.01730E5	3042.12546
0.31391	1.01641E5	3041.12546
0.31273	1.01551E5	3040.12546
0.31155	1.01462E5	3039.12546
0.31038	1.01374E5	3038.12546
0.30922	1.01285E5	3037.12546
0.30806	1.01197E5	3036.12546
0.30691	1.01109E5	3035.12546
0.30577	1.01021E5	3034.12546
0.30463	1.00933E5	3033.12546
0.30349	1.00846E5	3032.12546
0.30237	1.00759E5	3031.12546
0.30125	1.00672E5	3030.12546
0.30013	1.00586E5	3029.12546
0.29902	1.00500E5	3028.12546
0.29791	1.00414E5	3027.12546
0.29681	1.00328E5	3026.12546
0.29572	1.00242E5	3025.12546
0.29463	1.00157E5	3024.12546
0.29355	1.00072E5	3023.12546
0.29247	99987.33348	3022.12546
0.29140	99902.80858	3021.12546
0.29033	99818.52215	3020.12546
0.28927	99734.47263	3019.12546
0.28822	99650.65846	3018.12546
0.28717	99567.07806	3017.12546
0.28612	99483.72992	3016.12546
0.28508	99400.61249	3015.12546
0.28405	99317.72427	3014.12546
0.28302	99235.06375	3013.12546
0.28199	99152.62944	3012.12546
0.28097	99070.41986	3011.12546
0.27996	98988.43356	3010.12546
0.27895	98906.66906	3009.12546
0.27794	98825.12494	3008.12546
0.27694	98743.79976	3007.12546
0.27595	98662.69210	3006.12546
0.27496	98581.80055	3005.12546
0.27397	98501.12372	3004.12546
0.27299	98420.66023	3003.12546
0.27202	98340.40870	3002.12546
0.27104	98260.36776	3001.12546
0.27008	98180.53606	3000.12546
0.26912	98100.91228	2999.12546
0.26816	98021.49506	2998.12546
0.26721	97942.28310	2997.12546
0.26626	97863.27509	2996.12546
0.26532	97784.46972	2995.12546
0.26438	97705.86571	2994.12546
0.26344	97627.46178	2993.12546
0.26251	97549.25666	2992.12546
0.26159	97471.24910	2991.12546
0.26067	97393.43785	2990.12546
0.25975	97315.82166	2989.12546
0.25884	97238.39932	2988.12546
0.25793	97161.16959	2987.12546
0.25703	97084.13128	2986.12546
0.25613	97007.28319	2985.12546
0.25524	96930.62411	2984.12546
0.25435	96854.15288	2983.12546
0.25346	96777.86832	2982.12546
0.25258	96701.76927	2981.12546
0.25170	96625.85458	2980.12546
0.25083	96550.12310	2979.12546
0.24996	96474.57369	2978.12546
0.24909	96399.20524	2977.12546
0.24823	96324.01661	2976.12546
0.24737	96249.00671	2975.12546
0.24652	96174.17443	2974.12546
0.24567	96099.51868	2973.12546
0.24482	96025.03838	2972.12546
0.24398	95950.73244	2971.12546
0.24315	95876.59982	2970.12546
0.24231	95802.63943	2969.12546
0.24148	95728.85025	2968.12546
0.24066	95655.23121	2967.12546
0.23983	95581.78130	2966.12546
0.23902	95508.49947	2965.12546
0.23820	95435.38472	2964.12546
0.23739	95362.43602	2963.12546
0.23658	95289.65239	2962.12546
0.23578	95217.03282	2961.12546
0.23498	95144.57632	2960.12546
0.23418	95072.28191	2959.12546
0.23339	95000.14863	2958.12546
0.23260	94928.17550	2957.12546
0.23182	94856.36156	2956.12546
0.23103	94784.70587	2955.12546
0.23026	94713.20748	2954.12546
0.22948	94641.86545	2953.12546
0.22871	94570.67885	2952.12546
0.22794	94499.64676	2951.12546
0.22718	94428.76827	2950.12546
0.22642	94358.04246	2949.12546
0.22566	94287.46843	2948.12546
0.22491	94217.04529	2947.12546
0.22416	94146.77215	2946.12546
0.22341	94076.64812	2945.12546
0.22267	94006.67233	2944.12546
0.22192	93936.84391	2943.12546
0.22119	93867.16200	2942.12546
0.22045	93797.62573	2941.12546
0.21972	93728.23427	2940.12546
0.21900	93658.98676	2939.12546
0.21827	93589.88237	2938.12546
0.21755	93520.92026	2937.12546
0.21683	93452.09962	2936.12546
0.21612	93383.41961	2935.12546
0.21541	93314.87944	2934.12546
0.21470	93246.47829	2933.12546
0.21399	93178.21536	2932.12546
0.21329	93110.08985	2931.12546
0.21259	93042.10097	2930.12546
0.21190	92974.24795	2929.12546
0.21120	92906.53000	2928.12546
0.21051	92838.94634	2927.12546
0.20983	92771.49622	2926.12546
0.20914	92704.17887	2925.12546
0.20846	92636.99354	2924.12546
0.20778	92569.93947	2923.12546
0.20711	92503.01592	2922.12546
0.20644	92436.22214	2921.12546
0.20577	92369.55742	2920.12546
0.20510	92303.02101	2919.12546
0.20444	92236.61219	2918.12546
0.20378	92170.33024	2917.12546
0.20312	92104.17446	2916.12546
0.20246	92038.14413	2915.12546
0.20181	91972.23855	2914.12546
0.20116	91906.45701	2913.12546
0.20052	91840.79884	2912.12546
0.19987	91775.26333	2911.12546
0.19923	91709.84981	2910.12546
0.19859	91644.55760	2909.12546
0.19796	91579.38601	2908.12546
0.19733	91514.33440	2907.12546
0.19670	91449.40208	2906.12546
0.19607	91384.58840	2905.12546
0.19544	91319.89271	2904.12546
0.19482	91255.31435	2903.12546
0.19420	91190.85269	2902.12546
0.19358	91126.50707	2901.12546
0.19297	91062.27686	2900.12546
0.19236	90998.16144	2899.12546
0.19175	90934.16016	2898.12546
0.19114	90870.27242	2897.12546
0.19054	90806.49758	2896.12546
0.18994	90742.83504	2895.12546
0.18934	90679.28418	2894.12546
0.18874	90615.84440	2893.12546
0.18815	90552.51510	2892.12546
0.18756	90489.29568	2891.12546
0.18697	90426.18554	2890.12546
0.18638	90363.18410	2889.12546
0.18580	90300.29077	2888.12546
0.18521	90237.50497	2887.12546
0.18463	90174.82613	2886.12546
0.18406	90112.25366	2885.12546
0.18348	90049.78700	2884.12546
0.18291	89987.42558	2883.12546
0.18234	89925.16885	2882.12546
0.18177	89863.01625	2881.12546
0.18121	89800.96721	2880.12546
0.18064	89739.02120	2879.12546
0.18008	89677.17766	2878.12546
0.17953	89615.43605	2877.12546
0.17897	89553.79584	2876.12546
0.17842	89492.25648	2875.12546
0.17786	89430.81746	2874.12546
0.17731	89369.47823	2873.12546
0.17677	89308.23828	2872.12546
0.17622	89247.09708	2871.12546
0.17568	89186.05411	2870.12546
0.17514	89125.10887	2869.12546
0.17460	89064.26085	2868.12546
0.17407	89003.50953	2867.12546
0.17353	88942.85441	2866.12546
0.17300	88882.29500	2865.12546
0.17247	88821.83079	2864.12546
0.17194	88761.46129	2863.12546
0.17142	88701.18602	2862.12546
0.17089	88641.00448	2861.12546
0.17037	88580.91620	2860.12546
0.16985	88520.92069	2859.12546
0.16934	88461.01747	2858.12546
0.16882	88401.20608	2857.12546
0.16831	88341.48604	2856.12546
0.16780	88281.85688	2855.12546
0.16729	88222.31814	2854.12546
0.16678	88162.86936	2853.12546
0.16628	88103.51008	2852.12546
0.16577	88044.23985	2851.12546
0.16527	87985.05821	2850.12546
0.16477	87925.96471	2849.12546
0.16428	87866.95891	2848.12546
0.16378	87808.04036	2847.12546
0.16329	87749.20862	2846.12546
0.16280	87690.46327	2845.12546
0.16231	87631.80385	2844.12546
0.16182	87573.22994	2843.12546
0.16133	87514.74112	2842.12546
0.16085	87456.33695	2841.12546
0.16037	87398.01701	2840.12546
0.15989	87339.78088	2839.12546
0.15941	87281.62815	2838.12546
0.15893	87223.55839	2837.12546
0.15846	87165.57120	2836.12546
0.15799	87107.66617	2835.12546
0.15752	87049.84289	2834.12546
0.15705	86992.10095	2833.12546
0.15658	86934.43995	2832.12546
0.15611	86876.85950	2831.12546
0.15565	86819.35920	2830.12546
0.15519	86761.93865	2829.12546
0.15473	86704.59746	2828.12546
0.15427	86647.33525	2827.12546
0.15381	86590.15162	2826.12546
0.15336	86533.04620	2825.12546
0.15291	86476.01860	2824.12546
0.15246	86419.06844	2823.12546
0.15201	86362.19535	2822.12546
0.15156	86305.39895	2821.12546
0.15111	86248.67887	2820.12546
0.15067	86192.03474	2819.12546
0.15023	86135.46620	2818.12546
0.14978	86078.97287	2817.12546
0.14934	86022.55440	2816.12546
0.14891	85966.21043	2815.12546
0.14847	85909.94060	2814.12546
0.14804	85853.74455	2813.12546
0.14760	85797.62193	2812.12546
0.14717	85741.57240	2811.12546
0.14674	85685.59559	2810.12546
0.14631	85629.69117	2809.12546
0.14589	85573.85878	2808.12546
0.14546	85518.09810	2807.12546
0.14504	85462.40877	2806.12546
0.14462	85406.79046	2805.12546
0.14420	85351.24284	2804.12546
0.14378	85295.76557	2803.12546
0.14336	85240.35831	2802.12546
0.14295	85185.02075	2801.12546
0.14253	85129.75255	2800.12546
0.14212	85074.55338	2799.12546
0.14171	85019.42293	2798.12546
0.14130	84964.36087	2797.12546
0.14089	84909.36688	2796.12546
0.14049	84854.44065	2795.12546
0.14008	84799.58186	2794.12546
0.13968	84744.79020	2793.12546
0.13927	84690.06535	2792.12546
0.13887	84635.40700	2791.12546
0.13848	84580.81486	2790.12546
0.13808	84526.28861	2789.12546
0.13768	84471.82794	2788.12546
0.13729	84417.43257	2787.12546
0.13689	84363.10218	2786.12546
0.13650	84308.83647	2785.12546
0.13611	84254.63517	2784.12546
0.13572	84200.49795	2783.12546
0.13533	84146.42455	2782.12546
0.13495	84092.41466	2781.12546
0.13456	84038.46799	2780.12546
0.13418	83984.58426	2779.12546
0.13380	83930.76318	2778.12546
0.13342	83877.00447	2777.12546
0.13304	83823.30785	2776.12546
0.13266	83769.67303	2775.12546
0.13228	83716.09974	2774.12546
0.13191	83662.58770	2773.12546
0.13153	83609.13663	2772.12546
0.13116	83555.74627	2771.12546
0.13079	83502.41633	2770.12546
0.13042	83449.14655	2769.12546
0.13005	83395.93667	2768.12546
0.12968	83342.78640	2767.12546
0.12932	83289.69549	2766.12546
0.12895	83236.66368	2765.12546
0.12859	83183.69070	2764.12546
0.12823	83130.77629	2763.12546
0.12787	83077.92018	2762.12546
0.12751	83025.12214	2761.12546
0.12715	82972.38189	2760.12546
0.12679	82919.69918	2759.12546
0.12643	82867.07377	2758.12546
0.12608	82814.50539	2757.12546
0.12573	82761.99381	2756.12546
0.12537	82709.53876	2755.12546
0.12502	82657.14001	2754.12546
0.12467	82604.79731	2753.12546
0.12432	82552.51041	2752.12546
0.12398	82500.27907	2751.12546
0.12363	82448.10305	2750.12546
0.12329	82395.98212	2749.12546
0.12294	82343.91602	2748.12546
0.12260	82291.90454	2747.12546
0.12226	82239.94742	2746.12546
0.12192	82188.04444	2745.12546
0.12158	82136.19536	2744.12546
0.12124	82084.39996	2743.12546
0.12090	82032.65800	2742.12546
0.12057	81980.96925	2741.12546
0.12023	81929.33349	2740.12546
0.11990	81877.75049	2739.12546
0.11957	81826.22003	2738.12546
0.11924	81774.74187	2737.12546
0.11891	81723.31582	2736.12546
0.11858	81671.94163	2735.12546
0.11825	81620.61909	2734.12546
0.11793	81569.34799	2733.12546
0.11760	81518.12810	2732.12546
0.11728	81466.95921	2731.12546
0.11695	81415.84111	2730.12546
0.11663	81364.77359	2729.12546
0.11631	81313.75642	2728.12546
0.11599	81262.78941	2727.12546
0.11567	81211.87234	2726.12546
0.11535	81161.00500	2725.12546
0.11504	81110.18719	2724.12546
0.11472	81059.41871	2723.12546
0.11440	81008.69934	2722.12546
0.11409	80958.02888	2721.12546
0.11378	80907.40713	2720.12546
0.11347	80856.83390	2719.12546
0.11316	80806.30898	2718.12546
0.11285	80755.83216	2717.12546
0.11254	80705.40327	2716.12546
0.11223	80655.02209	2715.12546
0.11192	80604.68843	2714.12546
0.11162	80554.40211	2713.12546
0.11131	80504.16292	2712.12546
0.11101	80453.97067	2711.12546
0.11071	80403.82518	2710.12546
0.11041	80353.72625	2709.12546
0.11011	80303.67370	2708.12546
0.10981	80253.66733	2707.12546
0.10951	80203.70696	2706.12546
0.10921	80153.79241	2705.12546
0.10891	80103.92350	2704.12546
0.10862	80054.10002	2703.12546
0.10832	80004.32182	2702.12546
0.10803	79954.58870	2701.12546
0.10774	79904.90048	2700.12546
0.10745	79855.25699	2699.12546
0.10716	79805.65805	2698.12546
0.10687	79756.10347	2697.12546
0.10658	79706.59309	2696.12546
0.10629	79657.12673	2695.12546
0.10600	79607.70421	2694.12546
0.10572	79558.32537	2693.12546
0.10543	79508.99002	2692.12546
0.10515	79459.69800	2691.12546
0.10486	79410.44914	2690.12546
0.10458	79361.24326	2689.12546
0.10430	79312.08021	2688.12546
0.10402	79262.95981	2687.12546
0.10374	79213.88189	2686.12546
0.10346	79164.84630	2685.12546
0.10318	79115.85286	2684.12546
0.10290	79066.90141	2683.12546
0.10263	79017.99179	2682.12546
0.10235	78969.12384	2681.12546
0.10208	78920.29740	2680.12546
0.10180	78871.51230	2679.12546
0.10153	78822.76839	2678.12546
0.10126	78774.06551	2677.12546
0.10099	78725.40350	2676.12546
0.10072	78676.78221	2675.12546
0.10045	78628.20147	2674.12546
0.10018	78579.66114	2673.12546
0.09991	78531.16106	2672.12546
0.09965	78482.70108	2671.12546
0.09938	78434.28105	2670.12546
0.09911	78385.90080	2669.12546
0.09885	78337.56020	2668.12546
0.09859	78289.25910	2667.12546
0.09832	78240.99734	2666.12546
0.09806	78192.77478	2665.12546
0.09780	78144.59126	2664.12546
0.09754	78096.44665	2663.12546
0.09728	78048.34080	2662.12546
0.09702	78000.27356	2661.12546
0.09676	77952.24479	2660.12546
0.09651	77904.25434	2659.12546
0.09625	77856.30207	2658.12546
0.09600	77808.38785	2657.12546
0.09574	77760.51153	2656.12546
0.09549	77712.67296	2655.12546
0.09523	77664.87202	2654.12546
0.09498	77617.10856	2653.12546
0.09473	77569.38244	2652.12546
0.09448	77521.69353	2651.12546
0.09423	77474.04170	2650.12546
0.09398	77426.42679	2649.12546
0.09373	77378.84869	2648.12546
0.09348	77331.30725	2647.12546
0.09324	77283.80235	2646.12546
0.09299	77236.33384	2645.12546
0.09274	77188.90160	2644.12546
0.09250	77141.50550	2643.12546
0.09225	77094.14541	2642.12546
0.09201	77046.82119	2641.12546
0.09177	76999.53272	2640.12546
0.09153	76952.27987	2639.12546
0.09129	76905.06251	2638.12546
0.09105	76857.88051	2637.12546
0.09081	76810.73375	2636.12546
0.09057	76763.62210	2635.12546
0.09033	76716.54544	2634.12546
0.09009	76669.50365	2633.12546
0.08985	76622.49659	2632.12546
0.08962	76575.52414	2631.12546
0.08938	76528.58619	2630.12546
0.08915	76481.68261	2629.12546
0.08891	76434.81329	2628.12546
0.08868	76387.97809	2627.12546
0.08845	76341.17690	2626.12546
0.08821	76294.40961	2625.12546
0.08798	76247.67608	2624.12546
0.08775	76200.97622	2623.12546
0.08752	76154.30989	2622.12546
0.08729	76107.67698	2621.12546
0.08706	76061.07738	2620.12546
0.08684	76014.51097	2619.12546
0.08661	75967.97763	2618.12546
0.08638	75921.47726	2617.12546
0.08616	75875.00973	2616.12546
0.08593	75828.57494	2615.12546
0.08571	75782.17277	2614.12546
0.08548	75735.80311	2613.12546
0.08526	75689.46585	2612.12546
0.08503	75643.16089	2611.12546
0.08481	75596.88810	2610.12546
0.08459	75550.64738	2609.12546
0.08437	75504.43862	2608.12546
0.08415	75458.26171	2607.12546
0.08393	75412.11655	2606.12546
0.08371	75366.00303	2605.12546
0.08349	75319.92105	2604.12546
0.08327	75273.87048	2603.12546
0.08306	75227.85124	2602.12546
0.08284	75181.86321	2601.12546
0.08263	75135.90630	2600.12546
0.08241	75089.98039	2599.12546
0.08219	75044.08539	2598.12546
0.08198	74998.22119	2597.12546
0.08177	74952.38769	2596.12546
0.08155	74906.58479	2595.12546
0.08134	74860.81239	2594.12546
0.08113	74815.07038	2593.12546
0.08092	74769.35867	2592.12546
0.08071	74723.67716	2591.12546
0.08050	74678.02575	2590.12546
0.08029	74632.40433	2589.12546
0.08008	74586.81282	2588.12546
0.07987	74541.25112	2587.12546
0.07966	74495.71912	2586.12546
0.07946	74450.21674	2585.12546
0.07925	74404.74387	2584.12546
0.07905	74359.30042	2583.12546
0.07884	74313.88630	2582.12546
0.07864	74268.50141	2581.12546
0.07843	74223.14565	2580.12546
0.07823	74177.81895	2579.12546
0.07802	74132.52119	2578.12546
0.07782	74087.25229	2577.12546
0.07762	74042.01216	2576.12546
0.07742	73996.80071	2575.12546
0.07722	73951.61784	2574.12546
0.07702	73906.46346	2573.12546
0.07682	73861.33749	2572.12546
0.07662	73816.23983	2571.12546
0.07642	73771.17040	2570.12546
0.07622	73726.12911	2569.12546
0.07602	73681.11586	2568.12546
0.07583	73636.13058	2567.12546
0.07563	73591.17316	2566.12546
0.07543	73546.24354	2565.12546
0.07524	73501.34162	2564.12546
0.07504	73456.46731	2563.12546
0.07485	73411.62053	2562.12546
0.07465	73366.80120	2561.12546
0.07446	73322.00922	2560.12546
0.07427	73277.24452	2559.12546
0.07408	73232.50701	2558.12546
0.07388	73187.79662	2557.12546
0.07369	73143.11324	2556.12546
0.07350	73098.45681	2555.12546
0.07331	73053.82724	2554.12546
0.07312	73009.22446	2553.12546
0.07293	72964.64837	2552.12546
0.07274	72920.09889	2551.12546
0.07256	72875.57596	2550.12546
0.07237	72831.07948	2549.12546
0.07218	72786.60938	2548.12546
0.07199	72742.16558	2547.12546
0.07181	72697.74800	2546.12546
0.07162	72653.35656	2545.12546
0.07144	72608.99119	2544.12546
0.07125	72564.65180	2543.12546
0.07107	72520.33832	2542.12546
0.07088	72476.05068	2541.12546
0.07070	72431.78879	2540.12546
0.07052	72387.55258	2539.12546
0.07033	72343.34198	2538.12546
0.07015	72299.15691	2537.12546
0.06997	72254.99729	2536.12546
0.06979	72210.86305	2535.12546
0.06961	72166.75412	2534.12546
0.06943	72122.67043	2533.12546
0.06925	72078.61189	2532.12546
0.06907	72034.57844	2531.12546
0.06889	71990.57001	2530.12546
0.06871	71946.58652	2529.12546
0.06853	71902.62790	2528.12546
0.06835	71858.69408	2527.12546
0.06818	71814.78499	2526.12546
0.06800	71770.90055	2525.12546
0.06782	71727.04070	2524.12546
0.06765	71683.20537	2523.12546
0.06747	71639.39449	2522.12546
0.06730	71595.60799	2521.12546
0.06712	71551.84580	2520.12546
0.06695	71508.10785	2519.12546
0.06678	71464.39407	2518.12546
0.06660	71420.70440	2517.12546
0.06643	71377.03876	2516.12546
0.06626	71333.39710	2515.12546
0.06609	71289.77934	2514.12546
0.06592	71246.18542	2513.12546
0.06574	71202.61527	2512.12546
0.06557	71159.06883	2511.12546
0.06540	71115.54602	2510.12546
0.06523	71072.04679	2509.12546
0.06506	71028.57107	2508.12546
0.06490	70985.11880	2507.12546
0.06473	70941.68991	2506.12546
0.06456	70898.28434	2505.12546
0.06439	70854.90202	2504.12546
0.06422	70811.54289	2503.12546
0.06406	70768.20689	2502.12546
0.06389	70724.89396	2501.12546
0.06372	70681.60403	2500.12546
0.06356	70638.33704	2499.12546
0.06339	70595.09293	2498.12546
0.06323	70551.87165	2497.12546
0.06306	70508.67311	2496.12546
0.06290	70465.49728	2495.12546
0.06274	70422.34409	2494.12546
0.06257	70379.21347	2493.12546
0.06241	70336.10537	2492.12546
0.06225	70293.01972	2491.12546
0.06208	70249.95648	2490.12546
0.06192	70206.91557	2489.12546
0.06176	70163.89695	2488.12546
0.06160	70120.90055	2487.12546
0.06144	70077.92632	2486.12546
