Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.44144	73013.28433	2227.23254
0.43906	72917.10354	2226.23254
0.43667	72820.88318	2225.23254
0.43427	72724.61999	2224.23254
0.43187	72628.31061	2223.23254
0.42947	72531.95162	2222.23254
0.42705	72435.53950	2221.23254
0.42464	72339.07063	2220.23254
0.42221	72242.54131	2219.23254
0.41978	72145.94771	2218.23254
0.41735	72049.28593	2217.23254
0.41490	71952.55193	2216.23254
0.41245	71855.74158	2215.23254
0.41000	71758.85061	2214.23254
0.40753	71661.87463	2213.23254
0.40506	71564.80915	2212.23254
0.40258	71467.64949	2211.23254
0.40010	71370.39087	2210.23254
0.39760	71273.02835	2209.23254
0.39510	71175.55683	2208.23254
0.39258	71077.97105	2207.23254
0.39006	70980.26557	2206.23254
0.38753	70882.43480	2205.23254
0.38499	70784.47292	2204.23254
0.38244	70686.37396	2203.23254
0.37988	70588.13170	2202.23254
0.37731	70489.73974	2201.23254
0.37473	70391.19142	2200.23254
0.37214	70292.47987	2199.23254
0.36954	70193.59795	2198.23254
0.36692	70094.53826	2197.23254
0.36429	69995.29311	2196.23254
0.36165	69895.85453	2195.23254
0.35900	69796.21422	2194.23254
0.35633	69696.36358	2193.23254
0.35365	69596.29363	2192.23254
0.35096	69495.99504	2191.23254
0.34825	69395.45808	2190.23254
0.34553	69294.67262	2189.23254
0.34279	69193.62808	2188.23254
0.34003	69092.31341	2187.23254
0.33726	68990.71709	2186.23254
0.33447	68888.82703	2185.23254
0.33166	68786.63063	2184.23254
0.32883	68684.11465	2183.23254
0.32598	68581.26523	2182.23254
0.32311	68478.06782	2181.23254
0.32023	68374.50717	2180.23254
0.31732	68270.56720	2179.23254
0.31439	68166.23102	2178.23254
0.31143	68061.48084	2177.23254
0.30845	67956.29789	2176.23254
0.30545	67850.66236	2175.23254
0.30241	67744.55333	2174.23254
0.29936	67637.94864	2173.23254
0.29627	67530.82482	2172.23254
0.29315	67423.15698	2171.23254
0.29001	67314.91868	2170.23254
0.28683	67206.08178	2169.23254
0.28361	67096.61632	2168.23254
0.28036	66986.49033	2167.23254
0.27708	66875.66961	2166.23254
0.27375	66764.11759	2165.23254
0.27039	66651.79502	2164.23254
0.26698	66538.65972	2163.23254
0.26353	66424.66629	2162.23254
0.26003	66309.76571	2161.23254
0.25648	66193.90500	2160.23254
0.25287	66077.02670	2159.23254
0.24922	65959.06836	2158.23254
0.24550	65839.96194	2157.23254
0.24172	65719.63307	2156.23254
0.23787	65598.00020	2155.23254
0.23395	65474.97367	2154.23254
0.22996	65350.45447	2153.23254
0.22589	65224.33291	2152.23254
0.22173	65096.48695	2151.23254
0.21747	64966.78018	2150.23254
0.21312	64835.05940	2149.23254
0.20866	64701.15164	2148.23254
0.20407	64564.86044	2147.23254
0.19936	64425.96126	2146.23254
0.19451	64284.19560	2145.23254
0.18950	64139.26351	2144.23254
0.18432	63990.81382	2143.23254
0.17894	63838.43127	2142.23254
0.17335	63681.61919	2141.23254
0.16751	63519.77570	2140.23254
0.16139	63352.16030	2139.23254
0.15495	63177.84559	2138.23254
0.14812	62995.64525	2137.23254
0.14084	62804.00241	2136.23254
0.13300	62600.80823	2135.23254
0.12446	62383.08936	2134.23254
0.11501	62146.42742	2133.23254
0.10431	61883.76707	2132.23254
0.09176	61582.59668	2131.23254
0.07612	61216.65699	2130.23254
0.05376	60709.83179	2129.23254
0.00000	59544.67025	2128.24442
