Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76081	78878.01740	2196.38872
0.75784	78770.19646	2195.38872
0.75488	78662.41894	2194.38872
0.75192	78554.68299	2193.38872
0.74895	78446.98671	2192.38872
0.74598	78339.32820	2191.38872
0.74301	78231.70551	2190.38872
0.74003	78124.11666	2189.38872
0.73705	78016.55965	2188.38872
0.73407	77909.03244	2187.38872
0.73109	77801.53295	2186.38872
0.72810	77694.05909	2185.38872
0.72511	77586.60870	2184.38872
0.72211	77479.17961	2183.38872
0.71911	77371.76960	2182.38872
0.71611	77264.37642	2181.38872
0.71311	77156.99777	2180.38872
0.71010	77049.63130	2179.38872
0.70708	76942.27465	2178.38872
0.70407	76834.92539	2177.38872
0.70104	76727.58104	2176.38872
0.69802	76620.23909	2175.38872
0.69498	76512.89696	2174.38872
0.69195	76405.55205	2173.38872
0.68891	76298.20168	2172.38872
0.68586	76190.84313	2171.38872
0.68281	76083.47362	2170.38872
0.67975	75976.09031	2169.38872
0.67669	75868.69030	2168.38872
0.67362	75761.27064	2167.38872
0.67055	75653.82830	2166.38872
0.66747	75546.36020	2165.38872
0.66438	75438.86317	2164.38872
0.66129	75331.33399	2163.38872
0.65819	75223.76936	2162.38872
0.65508	75116.16590	2161.38872
0.65197	75008.52014	2160.38872
0.64885	74900.82856	2159.38872
0.64572	74793.08752	2158.38872
0.64258	74685.29332	2157.38872
0.63944	74577.44215	2156.38872
0.63629	74469.53011	2155.38872
0.63313	74361.55320	2154.38872
0.62996	74253.50732	2153.38872
0.62679	74145.38826	2152.38872
0.62360	74037.19171	2151.38872
0.62040	73928.91323	2150.38872
0.61720	73820.54826	2149.38872
0.61399	73712.09213	2148.38872
0.61076	73603.54003	2147.38872
0.60753	73494.88702	2146.38872
0.60428	73386.12799	2145.38872
0.60103	73277.25774	2144.38872
0.59776	73168.27085	2143.38872
0.59448	73059.16180	2142.38872
0.59119	72949.92486	2141.38872
0.58789	72840.55414	2140.38872
0.58457	72731.04358	2139.38872
0.58124	72621.38690	2138.38872
0.57790	72511.57765	2137.38872
0.57454	72401.60915	2136.38872
0.57118	72291.47452	2135.38872
0.56779	72181.16663	2134.38872
0.56439	72070.67812	2133.38872
0.56098	71960.00139	2132.38872
0.55755	71849.12855	2131.38872
0.55410	71738.05146	2130.38872
0.55064	71626.76166	2129.38872
0.54716	71515.25042	2128.38872
0.54368	71403.72336	2127.38872
0.54016	71291.74123	2126.38872
0.53663	71179.50758	2125.38872
0.53307	71067.01203	2124.38872
0.52950	70954.24382	2123.38872
0.52591	70841.19177	2122.38872
0.52229	70727.84424	2121.38872
0.51865	70614.18912	2120.38872
0.51499	70500.21380	2119.38872
0.51131	70385.90515	2118.38872
0.50760	70271.24945	2117.38872
0.50387	70156.23243	2116.38872
0.50011	70040.83916	2115.38872
0.49633	69925.05404	2114.38872
0.49252	69808.86076	2113.38872
0.48867	69692.24227	2112.38872
0.48480	69575.18068	2111.38872
0.48090	69457.65727	2110.38872
0.47697	69339.65237	2109.38872
0.47300	69221.14536	2108.38872
0.46901	69102.11453	2107.38872
0.46497	68982.53708	2106.38872
0.46090	68862.38897	2105.38872
0.45679	68741.64489	2104.38872
0.45264	68620.27811	2103.38872
0.44845	68498.26041	2102.38872
0.44421	68375.56194	2101.38872
0.43994	68252.15112	2100.38872
0.43561	68127.99444	2099.38872
0.43124	68003.05638	2098.38872
0.42681	67877.29915	2097.38872
0.42234	67750.68258	2096.38872
0.41780	67623.16383	2095.38872
0.41321	67494.69720	2094.38872
0.40856	67365.23386	2093.38872
0.40385	67234.72150	2092.38872
0.39907	67103.10405	2091.38872
0.39422	66970.32129	2090.38872
0.38929	66836.30840	2089.38872
0.38429	66700.99549	2088.38872
0.37920	66564.30704	2087.38872
0.37403	66426.16130	2086.38872
0.36877	66286.46957	2085.38872
0.36341	66145.13533	2084.38872
0.35795	66002.05339	2083.38872
0.35237	65857.10874	2082.38872
0.34669	65710.17528	2081.38872
0.34087	65561.11442	2080.38872
0.33493	65409.77332	2079.38872
0.32884	65255.98288	2078.38872
0.32260	65099.55541	2077.38872
0.31620	64940.28181	2076.38872
0.30962	64777.92826	2075.38872
0.30285	64612.23222	2074.38872
0.29586	64442.89775	2073.38872
0.28865	64269.58972	2072.38872
0.28120	64091.92698	2071.38872
0.27347	63909.47401	2070.38872
0.26543	63721.73088	2069.38872
0.25707	63528.12119	2068.38872
0.24833	63327.97765	2067.38872
0.23918	63120.52528	2066.38872
0.22957	62904.86246	2065.38872
0.21943	62679.94136	2064.38872
0.20870	62444.55138	2063.38872
0.19730	62197.31448	2062.38872
0.18514	61936.71143	2061.38872
0.17215	61661.17827	2060.38872
0.15823	61369.34822	2059.38872
0.14334	61060.56556	2058.38872
0.12755	60735.82918	2057.38872
0.11107	60399.19166	2056.38872
0.09435	60059.09337	2055.38872
0.07811	59728.23864	2054.38872
0.06313	59420.73443	2053.38872
0.05002	59147.57321	2052.38872
0.03906	58913.67177	2051.38872
0.03021	58718.14080	2050.38872
0.02324	58556.51369	2049.38872
0.01783	58423.00369	2048.38872
0.01366	58311.93026	2047.38872
0.01046	58218.35980	2046.38872
0.00802	58138.27003	2045.38872
