Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.59927	1.13366E5	3044.28448
0.59705	1.13236E5	3043.28448
0.59483	1.13107E5	3042.28448
0.59263	1.12979E5	3041.28448
0.59044	1.12851E5	3040.28448
0.58826	1.12723E5	3039.28448
0.58609	1.12596E5	3038.28448
0.58394	1.12470E5	3037.28448
0.58179	1.12344E5	3036.28448
0.57965	1.12218E5	3035.28448
0.57753	1.12093E5	3034.28448
0.57542	1.11968E5	3033.28448
0.57332	1.11844E5	3032.28448
0.57122	1.11720E5	3031.28448
0.56914	1.11597E5	3030.28448
0.56707	1.11474E5	3029.28448
0.56501	1.11352E5	3028.28448
0.56297	1.11230E5	3027.28448
0.56093	1.11108E5	3026.28448
0.55890	1.10987E5	3025.28448
0.55688	1.10867E5	3024.28448
0.55487	1.10747E5	3023.28448
0.55287	1.10627E5	3022.28448
0.55089	1.10507E5	3021.28448
0.54891	1.10389E5	3020.28448
0.54694	1.10270E5	3019.28448
0.54498	1.10152E5	3018.28448
0.54304	1.10034E5	3017.28448
0.54110	1.09917E5	3016.28448
0.53917	1.09800E5	3015.28448
0.53725	1.09684E5	3014.28448
0.53534	1.09568E5	3013.28448
0.53344	1.09452E5	3012.28448
0.53155	1.09337E5	3011.28448
0.52967	1.09222E5	3010.28448
0.52780	1.09108E5	3009.28448
0.52593	1.08994E5	3008.28448
0.52408	1.08880E5	3007.28448
0.52224	1.08767E5	3006.28448
0.52040	1.08654E5	3005.28448
0.51858	1.08542E5	3004.28448
0.51676	1.08430E5	3003.28448
0.51495	1.08318E5	3002.28448
0.51315	1.08207E5	3001.28448
0.51136	1.08096E5	3000.28448
0.50958	1.07985E5	2999.28448
0.50780	1.07875E5	2998.28448
0.50604	1.07765E5	2997.28448
0.50428	1.07655E5	2996.28448
0.50254	1.07546E5	2995.28448
0.50080	1.07438E5	2994.28448
0.49907	1.07329E5	2993.28448
0.49734	1.07221E5	2992.28448
0.49563	1.07113E5	2991.28448
0.49392	1.07006E5	2990.28448
0.49223	1.06899E5	2989.28448
0.49054	1.06792E5	2988.28448
0.48886	1.06686E5	2987.28448
0.48718	1.06580E5	2986.28448
0.48552	1.06474E5	2985.28448
0.48386	1.06369E5	2984.28448
0.48221	1.06264E5	2983.28448
0.48057	1.06159E5	2982.28448
0.47893	1.06055E5	2981.28448
0.47731	1.05951E5	2980.28448
0.47569	1.05847E5	2979.28448
0.47408	1.05744E5	2978.28448
0.47247	1.05641E5	2977.28448
0.47088	1.05538E5	2976.28448
0.46929	1.05436E5	2975.28448
0.46771	1.05333E5	2974.28448
0.46613	1.05232E5	2973.28448
0.46457	1.05130E5	2972.28448
0.46301	1.05029E5	2971.28448
0.46146	1.04928E5	2970.28448
0.45991	1.04828E5	2969.28448
0.45838	1.04727E5	2968.28448
0.45685	1.04627E5	2967.28448
0.45532	1.04528E5	2966.28448
0.45381	1.04428E5	2965.28448
0.45230	1.04329E5	2964.28448
0.45080	1.04230E5	2963.28448
0.44930	1.04132E5	2962.28448
0.44781	1.04034E5	2961.28448
0.44633	1.03936E5	2960.28448
0.44486	1.03838E5	2959.28448
0.44339	1.03741E5	2958.28448
0.44193	1.03644E5	2957.28448
0.44048	1.03547E5	2956.28448
0.43903	1.03451E5	2955.28448
0.43759	1.03354E5	2954.28448
0.43615	1.03258E5	2953.28448
0.43472	1.03163E5	2952.28448
0.43330	1.03067E5	2951.28448
0.43189	1.02972E5	2950.28448
0.43048	1.02877E5	2949.28448
0.42908	1.02783E5	2948.28448
0.42768	1.02688E5	2947.28448
0.42629	1.02594E5	2946.28448
0.42491	1.02501E5	2945.28448
0.42353	1.02407E5	2944.28448
0.42216	1.02314E5	2943.28448
0.42079	1.02221E5	2942.28448
0.41944	1.02128E5	2941.28448
0.41808	1.02035E5	2940.28448
0.41674	1.01943E5	2939.28448
0.41540	1.01851E5	2938.28448
0.41406	1.01759E5	2937.28448
0.41273	1.01668E5	2936.28448
0.41141	1.01577E5	2935.28448
0.41009	1.01486E5	2934.28448
0.40878	1.01395E5	2933.28448
0.40748	1.01304E5	2932.28448
0.40618	1.01214E5	2931.28448
0.40488	1.01124E5	2930.28448
0.40359	1.01034E5	2929.28448
0.40231	1.00945E5	2928.28448
0.40103	1.00855E5	2927.28448
0.39976	1.00766E5	2926.28448
0.39850	1.00677E5	2925.28448
0.39724	1.00589E5	2924.28448
0.39598	1.00500E5	2923.28448
0.39473	1.00412E5	2922.28448
0.39349	1.00324E5	2921.28448
0.39225	1.00236E5	2920.28448
0.39102	1.00149E5	2919.28448
0.38979	1.00061E5	2918.28448
0.38857	99974.40076	2917.28448
0.38735	99887.55307	2916.28448
0.38614	99800.92447	2915.28448
0.38493	99714.51367	2914.28448
0.38373	99628.31940	2913.28448
0.38253	99542.34041	2912.28448
0.38134	99456.57544	2911.28448
0.38015	99371.02326	2910.28448
0.37897	99285.68264	2909.28448
0.37780	99200.55235	2908.28448
0.37663	99115.63117	2907.28448
0.37546	99030.91791	2906.28448
0.37430	98946.41137	2905.28448
0.37314	98862.11036	2904.28448
0.37199	98778.01370	2903.28448
0.37085	98694.12021	2902.28448
0.36970	98610.42874	2901.28448
0.36857	98526.93814	2900.28448
0.36744	98443.64725	2899.28448
0.36631	98360.55494	2898.28448
0.36519	98277.66008	2897.28448
0.36407	98194.96155	2896.28448
0.36295	98112.45823	2895.28448
0.36185	98030.14901	2894.28448
0.36074	97948.03281	2893.28448
0.35964	97866.10852	2892.28448
0.35855	97784.37507	2891.28448
0.35746	97702.83138	2890.28448
0.35637	97621.47639	2889.28448
0.35529	97540.30903	2888.28448
0.35422	97459.32825	2887.28448
0.35314	97378.53301	2886.28448
0.35208	97297.92227	2885.28448
0.35101	97217.49499	2884.28448
0.34995	97137.25016	2883.28448
0.34890	97057.18676	2882.28448
0.34785	96977.30377	2881.28448
0.34680	96897.60021	2880.28448
0.34576	96818.07507	2879.28448
0.34473	96738.72736	2878.28448
0.34369	96659.55610	2877.28448
0.34266	96580.56033	2876.28448
0.34164	96501.73906	2875.28448
0.34062	96423.09135	2874.28448
0.33960	96344.61622	2873.28448
0.33859	96266.31275	2872.28448
0.33758	96188.17998	2871.28448
0.33658	96110.21699	2870.28448
0.33558	96032.42283	2869.28448
0.33458	95954.79660	2868.28448
0.33359	95877.33737	2867.28448
0.33260	95800.04424	2866.28448
0.33162	95722.91630	2865.28448
0.33064	95645.95266	2864.28448
0.32967	95569.15242	2863.28448
0.32869	95492.51470	2862.28448
0.32773	95416.03862	2861.28448
0.32676	95339.72332	2860.28448
0.32580	95263.56791	2859.28448
0.32484	95187.57154	2858.28448
0.32389	95111.73336	2857.28448
0.32294	95036.05251	2856.28448
0.32200	94960.52815	2855.28448
0.32106	94885.15945	2854.28448
0.32012	94809.94558	2853.28448
0.31918	94734.88569	2852.28448
0.31825	94659.97898	2851.28448
0.31733	94585.22463	2850.28448
0.31640	94510.62183	2849.28448
0.31549	94436.16978	2848.28448
0.31457	94361.86766	2847.28448
0.31366	94287.71470	2846.28448
0.31275	94213.71010	2845.28448
0.31184	94139.85308	2844.28448
0.31094	94066.14286	2843.28448
0.31005	93992.57867	2842.28448
0.30915	93919.15974	2841.28448
0.30826	93845.88530	2840.28448
0.30737	93772.75461	2839.28448
0.30649	93699.76690	2838.28448
0.30561	93626.92144	2837.28448
0.30473	93554.21747	2836.28448
0.30386	93481.65426	2835.28448
0.30299	93409.23107	2834.28448
0.30212	93336.94719	2833.28448
0.30126	93264.80188	2832.28448
0.30040	93192.79443	2831.28448
0.29954	93120.92412	2830.28448
0.29869	93049.19025	2829.28448
0.29784	92977.59210	2828.28448
0.29699	92906.12899	2827.28448
0.29614	92834.80021	2826.28448
0.29530	92763.60508	2825.28448
0.29447	92692.54290	2824.28448
0.29363	92621.61300	2823.28448
0.29280	92550.81470	2822.28448
0.29197	92480.14733	2821.28448
0.29115	92409.61022	2820.28448
0.29033	92339.20270	2819.28448
0.28951	92268.92411	2818.28448
0.28869	92198.77381	2817.28448
0.28788	92128.75113	2816.28448
0.28707	92058.85544	2815.28448
0.28626	91989.08608	2814.28448
0.28546	91919.44242	2813.28448
0.28466	91849.92383	2812.28448
0.28386	91780.52967	2811.28448
0.28307	91711.25932	2810.28448
0.28228	91642.11216	2809.28448
0.28149	91573.08756	2808.28448
0.28070	91504.18492	2807.28448
0.27992	91435.40362	2806.28448
0.27914	91366.74306	2805.28448
0.27837	91298.20263	2804.28448
0.27759	91229.78173	2803.28448
0.27682	91161.47977	2802.28448
0.27605	91093.29617	2801.28448
0.27529	91025.23032	2800.28448
0.27453	90957.28165	2799.28448
0.27377	90889.44958	2798.28448
0.27301	90821.73353	2797.28448
0.27226	90754.13293	2796.28448
0.27151	90686.64720	2795.28448
0.27076	90619.27580	2794.28448
0.27001	90552.01814	2793.28448
0.26927	90484.87367	2792.28448
0.26853	90417.84185	2791.28448
0.26779	90350.92211	2790.28448
0.26706	90284.11392	2789.28448
0.26632	90217.41672	2788.28448
0.26559	90150.82997	2787.28448
0.26487	90084.35314	2786.28448
0.26414	90017.98569	2785.28448
0.26342	89951.72710	2784.28448
0.26270	89885.57683	2783.28448
0.26199	89819.53436	2782.28448
0.26127	89753.59917	2781.28448
0.26056	89687.77074	2780.28448
0.25985	89622.04856	2779.28448
0.25915	89556.43211	2778.28448
0.25844	89490.92090	2777.28448
0.25774	89425.51440	2776.28448
0.25704	89360.21213	2775.28448
0.25635	89295.01358	2774.28448
0.25566	89229.91825	2773.28448
0.25496	89164.92566	2772.28448
0.25428	89100.03531	2771.28448
0.25359	89035.24673	2770.28448
0.25291	88970.55941	2769.28448
0.25222	88905.97290	2768.28448
0.25155	88841.48669	2767.28448
0.25087	88777.10033	2766.28448
0.25020	88712.81335	2765.28448
0.24952	88648.62526	2764.28448
0.24886	88584.53561	2763.28448
0.24819	88520.54393	2762.28448
0.24752	88456.64976	2761.28448
0.24686	88392.85265	2760.28448
0.24620	88329.15214	2759.28448
0.24554	88265.54778	2758.28448
0.24489	88202.03912	2757.28448
0.24424	88138.62571	2756.28448
0.24359	88075.30711	2755.28448
0.24294	88012.08288	2754.28448
0.24229	87948.95258	2753.28448
0.24165	87885.91577	2752.28448
0.24101	87822.97203	2751.28448
0.24037	87760.12091	2750.28448
0.23973	87697.36201	2749.28448
0.23909	87634.69487	2748.28448
0.23846	87572.11910	2747.28448
0.23783	87509.63426	2746.28448
0.23720	87447.23994	2745.28448
0.23658	87384.93572	2744.28448
0.23595	87322.72120	2743.28448
0.23533	87260.59595	2742.28448
0.23471	87198.55958	2741.28448
0.23409	87136.61167	2740.28448
0.23348	87074.75183	2739.28448
0.23286	87012.97966	2738.28448
0.23225	86951.29475	2737.28448
0.23164	86889.69672	2736.28448
0.23104	86828.18516	2735.28448
0.23043	86766.75969	2734.28448
0.22983	86705.41992	2733.28448
0.22923	86644.16546	2732.28448
0.22863	86582.99593	2731.28448
0.22803	86521.91095	2730.28448
0.22744	86460.91014	2729.28448
0.22684	86399.99311	2728.28448
0.22625	86339.15951	2727.28448
0.22566	86278.40894	2726.28448
0.22508	86217.74105	2725.28448
0.22449	86157.15547	2724.28448
0.22391	86096.65182	2723.28448
0.22333	86036.22974	2722.28448
0.22275	85975.88888	2721.28448
0.22217	85915.62888	2720.28448
0.22160	85855.44936	2719.28448
0.22102	85795.34999	2718.28448
0.22045	85735.33041	2717.28448
0.21988	85675.39026	2716.28448
0.21932	85615.52919	2715.28448
0.21875	85555.74687	2714.28448
0.21819	85496.04293	2713.28448
0.21762	85436.41705	2712.28448
0.21706	85376.86888	2711.28448
0.21651	85317.39808	2710.28448
0.21595	85258.00431	2709.28448
0.21539	85198.68724	2708.28448
0.21484	85139.44653	2707.28448
0.21429	85080.28186	2706.28448
0.21374	85021.19289	2705.28448
0.21319	84962.17929	2704.28448
0.21265	84903.24075	2703.28448
0.21211	84844.37693	2702.28448
0.21156	84785.58752	2701.28448
0.21102	84726.87219	2700.28448
0.21049	84668.23063	2699.28448
0.20995	84609.66252	2698.28448
0.20941	84551.16754	2697.28448
0.20888	84492.74539	2696.28448
0.20835	84434.39575	2695.28448
0.20782	84376.11831	2694.28448
0.20729	84317.91277	2693.28448
0.20677	84259.77882	2692.28448
0.20624	84201.71616	2691.28448
0.20572	84143.72447	2690.28448
0.20520	84085.80348	2689.28448
0.20468	84027.95286	2688.28448
0.20416	83970.17234	2687.28448
0.20364	83912.46161	2686.28448
0.20313	83854.82037	2685.28448
0.20262	83797.24835	2684.28448
0.20210	83739.74524	2683.28448
0.20160	83682.31076	2682.28448
0.20109	83624.94462	2681.28448
0.20058	83567.64654	2680.28448
0.20008	83510.41623	2679.28448
0.19957	83453.25340	2678.28448
0.19907	83396.15779	2677.28448
0.19857	83339.12911	2676.28448
0.19807	83282.16709	2675.28448
0.19758	83225.27144	2674.28448
0.19708	83168.44189	2673.28448
0.19659	83111.67818	2672.28448
0.19610	83054.98002	2671.28448
0.19560	82998.34716	2670.28448
0.19512	82941.77931	2669.28448
0.19463	82885.27622	2668.28448
0.19414	82828.83762	2667.28448
0.19366	82772.46325	2666.28448
0.19318	82716.15284	2665.28448
0.19269	82659.90614	2664.28448
0.19221	82603.72287	2663.28448
0.19174	82547.60280	2662.28448
0.19126	82491.54565	2661.28448
0.19078	82435.55119	2660.28448
0.19031	82379.61914	2659.28448
0.18984	82323.74926	2658.28448
0.18937	82267.94130	2657.28448
0.18890	82212.19501	2656.28448
0.18843	82156.51014	2655.28448
0.18796	82100.88644	2654.28448
0.18750	82045.32368	2653.28448
0.18703	81989.82160	2652.28448
0.18657	81934.37997	2651.28448
0.18611	81878.99854	2650.28448
0.18565	81823.67707	2649.28448
0.18519	81768.41532	2648.28448
0.18473	81713.21306	2647.28448
0.18428	81658.07005	2646.28448
0.18383	81602.98606	2645.28448
0.18337	81547.96086	2644.28448
0.18292	81492.99420	2643.28448
0.18247	81438.08586	2642.28448
0.18202	81383.23562	2641.28448
0.18158	81328.44324	2640.28448
0.18113	81273.70849	2639.28448
0.18069	81219.03115	2638.28448
0.18024	81164.41100	2637.28448
0.17980	81109.84782	2636.28448
0.17936	81055.34137	2635.28448
0.17892	81000.89144	2634.28448
0.17848	80946.49782	2633.28448
0.17805	80892.16027	2632.28448
0.17761	80837.87859	2631.28448
0.17718	80783.65256	2630.28448
0.17675	80729.48196	2629.28448
0.17631	80675.36658	2628.28448
0.17588	80621.30621	2627.28448
0.17546	80567.30063	2626.28448
0.17503	80513.34964	2625.28448
0.17460	80459.45303	2624.28448
0.17418	80405.61059	2623.28448
0.17375	80351.82210	2622.28448
0.17333	80298.08738	2621.28448
0.17291	80244.40620	2620.28448
0.17249	80190.77837	2619.28448
0.17207	80137.20369	2618.28448
0.17165	80083.68195	2617.28448
0.17124	80030.21296	2616.28448
0.17082	79976.79651	2615.28448
0.17041	79923.43241	2614.28448
0.17000	79870.12046	2613.28448
0.16959	79816.86046	2612.28448
0.16918	79763.65222	2611.28448
0.16877	79710.49554	2610.28448
0.16836	79657.39024	2609.28448
0.16795	79604.33612	2608.28448
0.16755	79551.33298	2607.28448
0.16714	79498.38065	2606.28448
0.16674	79445.47892	2605.28448
0.16634	79392.62762	2604.28448
0.16594	79339.82656	2603.28448
0.16554	79287.07554	2602.28448
0.16514	79234.37439	2601.28448
0.16474	79181.72293	2600.28448
0.16435	79129.12096	2599.28448
0.16395	79076.56831	2598.28448
0.16356	79024.06479	2597.28448
0.16316	78971.61024	2596.28448
0.16277	78919.20446	2595.28448
0.16238	78866.84728	2594.28448
0.16199	78814.53852	2593.28448
0.16161	78762.27800	2592.28448
0.16122	78710.06556	2591.28448
0.16083	78657.90102	2590.28448
0.16045	78605.78420	2589.28448
0.16006	78553.71492	2588.28448
0.15968	78501.69303	2587.28448
0.15930	78449.71835	2586.28448
0.15892	78397.79070	2585.28448
0.15854	78345.90993	2584.28448
0.15816	78294.07586	2583.28448
0.15778	78242.28832	2582.28448
0.15741	78190.54715	2581.28448
0.15703	78138.85218	2580.28448
0.15666	78087.20325	2579.28448
0.15628	78035.60020	2578.28448
0.15591	77984.04286	2577.28448
0.15554	77932.53107	2576.28448
0.15517	77881.06467	2575.28448
0.15480	77829.64349	2574.28448
0.15443	77778.26739	2573.28448
0.15407	77726.93620	2572.28448
0.15370	77675.64976	2571.28448
0.15334	77624.40792	2570.28448
0.15297	77573.21052	2569.28448
0.15261	77522.05740	2568.28448
0.15225	77470.94841	2567.28448
0.15189	77419.88340	2566.28448
0.15153	77368.86222	2565.28448
0.15117	77317.88470	2564.28448
0.15081	77266.95071	2563.28448
0.15045	77216.06009	2562.28448
0.15010	77165.21268	2561.28448
0.14974	77114.40835	2560.28448
0.14939	77063.64694	2559.28448
0.14903	77012.92830	2558.28448
0.14868	76962.25229	2557.28448
0.14833	76911.61877	2556.28448
0.14798	76861.02758	2555.28448
0.14763	76810.47859	2554.28448
0.14728	76759.97164	2553.28448
0.14694	76709.50661	2552.28448
0.14659	76659.08333	2551.28448
0.14624	76608.70168	2550.28448
0.14590	76558.36151	2549.28448
0.14555	76508.06268	2548.28448
0.14521	76457.80506	2547.28448
0.14487	76407.58849	2546.28448
0.14453	76357.41286	2545.28448
0.14419	76307.27801	2544.28448
0.14385	76257.18381	2543.28448
0.14351	76207.13013	2542.28448
0.14317	76157.11684	2541.28448
0.14284	76107.14378	2540.28448
0.14250	76057.21085	2539.28448
0.14217	76007.31789	2538.28448
0.14183	75957.46477	2537.28448
0.14150	75907.65138	2536.28448
0.14117	75857.87757	2535.28448
0.14084	75808.14321	2534.28448
0.14051	75758.44818	2533.28448
0.14018	75708.79234	2532.28448
0.13985	75659.17557	2531.28448
0.13952	75609.59774	2530.28448
0.13920	75560.05872	2529.28448
0.13887	75510.55839	2528.28448
0.13854	75461.09661	2527.28448
0.13822	75411.67327	2526.28448
0.13790	75362.28825	2525.28448
0.13757	75312.94140	2524.28448
0.13725	75263.63262	2523.28448
0.13693	75214.36178	2522.28448
0.13661	75165.12876	2521.28448
0.13629	75115.93343	2520.28448
0.13597	75066.77568	2519.28448
0.13566	75017.65539	2518.28448
0.13534	74968.57243	2517.28448
0.13502	74919.52668	2516.28448
0.13471	74870.51804	2515.28448
0.13439	74821.54638	2514.28448
0.13408	74772.61157	2513.28448
0.13377	74723.71352	2512.28448
0.13346	74674.85209	2511.28448
0.13314	74626.02718	2510.28448
0.13283	74577.23867	2509.28448
0.13252	74528.48644	2508.28448
0.13222	74479.77039	2507.28448
0.13191	74431.09039	2506.28448
0.13160	74382.44634	2505.28448
0.13129	74333.83813	2504.28448
0.13099	74285.26563	2503.28448
0.13068	74236.72875	2502.28448
0.13038	74188.22737	2501.28448
0.13008	74139.76137	2500.28448
0.12977	74091.33066	2499.28448
0.12947	74042.93512	2498.28448
0.12917	73994.57465	2497.28448
0.12887	73946.24913	2496.28448
0.12857	73897.95846	2495.28448
0.12827	73849.70253	2494.28448
0.12797	73801.48124	2493.28448
0.12768	73753.29448	2492.28448
0.12738	73705.14215	2491.28448
0.12708	73657.02413	2490.28448
0.12679	73608.94034	2489.28448
0.12649	73560.89066	2488.28448
0.12620	73512.87498	2487.28448
0.12591	73464.89322	2486.28448
0.12561	73416.94526	2485.28448
0.12532	73369.03101	2484.28448
0.12503	73321.15036	2483.28448
0.12474	73273.30321	2482.28448
0.12445	73225.48946	2481.28448
0.12416	73177.70902	2480.28448
0.12387	73129.96178	2479.28448
0.12359	73082.24765	2478.28448
0.12330	73034.56652	2477.28448
0.12301	72986.91831	2476.28448
0.12273	72939.30291	2475.28448
0.12244	72891.72022	2474.28448
0.12216	72844.17015	2473.28448
0.12188	72796.65261	2472.28448
0.12159	72749.16750	2471.28448
0.12131	72701.71472	2470.28448
0.12103	72654.29417	2469.28448
0.12075	72606.90578	2468.28448
0.12047	72559.54944	2467.28448
0.12019	72512.22506	2466.28448
0.11991	72464.93254	2465.28448
0.11963	72417.67180	2464.28448
0.11936	72370.44274	2463.28448
0.11908	72323.24528	2462.28448
0.11880	72276.07931	2461.28448
0.11853	72228.94476	2460.28448
0.11825	72181.84153	2459.28448
0.11798	72134.76953	2458.28448
0.11771	72087.72867	2457.28448
0.11743	72040.71887	2456.28448
0.11716	71993.74003	2455.28448
0.11689	71946.79207	2454.28448
0.11662	71899.87491	2453.28448
0.11635	71852.98845	2452.28448
0.11608	71806.13260	2451.28448
0.11581	71759.30729	2450.28448
0.11554	71712.51242	2449.28448
0.11527	71665.74792	2448.28448
0.11501	71619.01369	2447.28448
0.11474	71572.30965	2446.28448
0.11447	71525.63572	2445.28448
0.11421	71478.99182	2444.28448
0.11394	71432.37785	2443.28448
0.11368	71385.79375	2442.28448
0.11342	71339.23942	2441.28448
0.11315	71292.71478	2440.28448
0.11289	71246.21976	2439.28448
0.11263	71199.75427	2438.28448
0.11237	71153.31822	2437.28448
0.11211	71106.91155	2436.28448
0.11185	71060.53417	2435.28448
0.11159	71014.18600	2434.28448
0.11133	70967.86696	2433.28448
0.11107	70921.57697	2432.28448
0.11081	70875.31596	2431.28448
0.11055	70829.08384	2430.28448
0.11030	70782.88053	2429.28448
0.11004	70736.70597	2428.28448
0.10979	70690.56007	2427.28448
0.10953	70644.44276	2426.28448
0.10928	70598.35395	2425.28448
0.10902	70552.29359	2424.28448
0.10877	70506.26157	2423.28448
0.10852	70460.25785	2422.28448
0.10827	70414.28233	2421.28448
0.10801	70368.33494	2420.28448
0.10776	70322.41561	2419.28448
0.10751	70276.52427	2418.28448
0.10726	70230.66084	2417.28448
0.10701	70184.82525	2416.28448
0.10676	70139.01743	2415.28448
0.10652	70093.23730	2414.28448
0.10627	70047.48479	2413.28448
0.10602	70001.75983	2412.28448
0.10577	69956.06235	2411.28448
0.10553	69910.39228	2410.28448
0.10528	69864.74954	2409.28448
0.10504	69819.13407	2408.28448
0.10479	69773.54579	2407.28448
0.10455	69727.98464	2406.28448
0.10430	69682.45054	2405.28448
0.10406	69636.94344	2404.28448
0.10382	69591.46325	2403.28448
0.10358	69546.00991	2402.28448
0.10334	69500.58335	2401.28448
0.10309	69455.18351	2400.28448
0.10285	69409.81031	2399.28448
0.10261	69364.46369	2398.28448
0.10237	69319.14358	2397.28448
0.10213	69273.84992	2396.28448
0.10190	69228.58263	2395.28448
0.10166	69183.34166	2394.28448
0.10142	69138.12694	2393.28448
0.10118	69092.93839	2392.28448
0.10095	69047.77597	2391.28448
0.10071	69002.63959	2390.28448
0.10047	68957.52920	2389.28448
0.10024	68912.44474	2388.28448
0.10000	68867.38613	2387.28448
0.09977	68822.35332	2386.28448
0.09954	68777.34624	2385.28448
0.09930	68732.36482	2384.28448
0.09907	68687.40902	2383.28448
0.09884	68642.47875	2382.28448
0.09861	68597.57397	2381.28448
0.09837	68552.69461	2380.28448
0.09814	68507.84060	2379.28448
0.09791	68463.01189	2378.28448
0.09768	68418.20842	2377.28448
0.09745	68373.43011	2376.28448
0.09722	68328.67693	2375.28448
0.09699	68283.94879	2374.28448
0.09677	68239.24565	2373.28448
0.09654	68194.56744	2372.28448
0.09631	68149.91410	2371.28448
0.09608	68105.28558	2370.28448
0.09586	68060.68181	2369.28448
0.09563	68016.10274	2368.28448
0.09541	67971.54831	2367.28448
0.09518	67927.01846	2366.28448
0.09496	67882.51313	2365.28448
