Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76179	95108.50166	2547.90089
0.76006	95015.02627	2546.90089
0.75833	94921.72353	2545.90089
0.75661	94828.59275	2544.90089
0.75489	94735.63325	2543.90089
0.75318	94642.84432	2542.90089
0.75147	94550.22529	2541.90089
0.74977	94457.77547	2540.90089
0.74807	94365.49419	2539.90089
0.74638	94273.38076	2538.90089
0.74469	94181.43452	2537.90089
0.74301	94089.65480	2536.90089
0.74133	93998.04093	2535.90089
0.73965	93906.59225	2534.90089
0.73798	93815.30810	2533.90089
0.73631	93724.18783	2532.90089
0.73465	93633.23079	2531.90089
0.73299	93542.43632	2530.90089
0.73134	93451.80377	2529.90089
0.72969	93361.33252	2528.90089
0.72805	93271.02191	2527.90089
0.72641	93180.87131	2526.90089
0.72477	93090.88010	2525.90089
0.72314	93001.04762	2524.90089
0.72151	92911.37327	2523.90089
0.71989	92821.85642	2522.90089
0.71827	92732.49644	2521.90089
0.71665	92643.29272	2520.90089
0.71504	92554.24464	2519.90089
0.71344	92465.35160	2518.90089
0.71183	92376.61297	2517.90089
0.71024	92288.02817	2516.90089
0.70864	92199.59657	2515.90089
0.70705	92111.31759	2514.90089
0.70547	92023.19063	2513.90089
0.70388	91935.21509	2512.90089
0.70231	91847.39039	2511.90089
0.70073	91759.71592	2510.90089
0.69916	91672.19112	2509.90089
0.69760	91584.81538	2508.90089
0.69604	91497.58815	2507.90089
0.69448	91410.50883	2506.90089
0.69293	91323.57685	2505.90089
0.69138	91236.79165	2504.90089
0.68983	91150.15265	2503.90089
0.68829	91063.65929	2502.90089
0.68675	90977.31100	2501.90089
0.68522	90891.10723	2500.90089
0.68369	90805.04741	2499.90089
0.68216	90719.13099	2498.90089
0.68064	90633.35742	2497.90089
0.67912	90547.72615	2496.90089
0.67761	90462.23662	2495.90089
0.67610	90376.88831	2494.90089
0.67459	90291.68065	2493.90089
0.67309	90206.61312	2492.90089
0.67159	90121.68518	2491.90089
0.67009	90036.89629	2490.90089
0.66860	89952.24592	2489.90089
0.66711	89867.73355	2488.90089
0.66563	89783.35863	2487.90089
0.66415	89699.12066	2486.90089
0.66267	89615.01911	2485.90089
0.66120	89531.05345	2484.90089
0.65973	89447.22318	2483.90089
0.65826	89363.52778	2482.90089
0.65680	89279.96673	2481.90089
0.65534	89196.53953	2480.90089
0.65388	89113.24566	2479.90089
0.65243	89030.08463	2478.90089
0.65098	88947.05593	2477.90089
0.64954	88864.15906	2476.90089
0.64810	88781.39353	2475.90089
0.64666	88698.75883	2474.90089
0.64523	88616.25448	2473.90089
0.64380	88533.87998	2472.90089
0.64237	88451.63485	2471.90089
0.64095	88369.51860	2470.90089
0.63952	88287.53074	2469.90089
0.63811	88205.67079	2468.90089
0.63669	88123.93828	2467.90089
0.63528	88042.33273	2466.90089
0.63388	87960.85365	2465.90089
0.63248	87879.50059	2464.90089
0.63108	87798.27306	2463.90089
0.62968	87717.17060	2462.90089
0.62829	87636.19274	2461.90089
0.62690	87555.33902	2460.90089
0.62551	87474.60898	2459.90089
0.62413	87394.00215	2458.90089
0.62275	87313.51808	2457.90089
0.62137	87233.15632	2456.90089
0.62000	87152.91640	2455.90089
0.61863	87072.79788	2454.90089
0.61726	86992.80031	2453.90089
0.61590	86912.92324	2452.90089
0.61454	86833.16622	2451.90089
0.61318	86753.52881	2450.90089
0.61183	86674.01058	2449.90089
0.61047	86594.61107	2448.90089
0.60913	86515.32986	2447.90089
0.60778	86436.16650	2446.90089
0.60644	86357.12057	2445.90089
0.60510	86278.19164	2444.90089
0.60377	86199.37926	2443.90089
0.60244	86120.68302	2442.90089
0.60111	86042.10249	2441.90089
0.59978	85963.63725	2440.90089
0.59846	85885.28687	2439.90089
0.59714	85807.05093	2438.90089
0.59582	85728.92902	2437.90089
0.59451	85650.92073	2436.90089
0.59320	85573.02562	2435.90089
0.59189	85495.24330	2434.90089
0.59059	85417.57335	2433.90089
0.58928	85340.01537	2432.90089
0.58798	85262.56894	2431.90089
0.58669	85185.23366	2430.90089
0.58540	85108.00914	2429.90089
0.58411	85030.89495	2428.90089
0.58282	84953.89072	2427.90089
0.58154	84876.99603	2426.90089
0.58025	84800.21049	2425.90089
0.57898	84723.53372	2424.90089
0.57770	84646.96530	2423.90089
0.57643	84570.50486	2422.90089
0.57516	84494.15201	2421.90089
0.57389	84417.90635	2420.90089
0.57263	84341.76750	2419.90089
0.57137	84265.73507	2418.90089
0.57011	84189.80869	2417.90089
0.56885	84113.98797	2416.90089
0.56760	84038.27254	2415.90089
0.56635	83962.66201	2414.90089
0.56510	83887.15601	2413.90089
0.56386	83811.75416	2412.90089
0.56262	83736.45610	2411.90089
0.56138	83661.26145	2410.90089
0.56014	83586.16984	2409.90089
0.55891	83511.18090	2408.90089
0.55768	83436.29427	2407.90089
0.55645	83361.50958	2406.90089
0.55522	83286.82648	2405.90089
0.55400	83212.24458	2404.90089
0.55278	83137.76355	2403.90089
0.55156	83063.38301	2402.90089
0.55035	82989.10262	2401.90089
0.54913	82914.92201	2400.90089
0.54792	82840.84083	2399.90089
0.54672	82766.85873	2398.90089
0.54551	82692.97536	2397.90089
0.54431	82619.19036	2396.90089
0.54311	82545.50340	2395.90089
0.54191	82471.91412	2394.90089
0.54072	82398.42218	2393.90089
0.53953	82325.02723	2392.90089
0.53834	82251.72893	2391.90089
0.53715	82178.52695	2390.90089
0.53597	82105.42093	2389.90089
0.53478	82032.41055	2388.90089
0.53360	81959.49547	2387.90089
0.53243	81886.67534	2386.90089
0.53125	81813.94985	2385.90089
0.53008	81741.31865	2384.90089
0.52891	81668.78141	2383.90089
0.52774	81596.33781	2382.90089
0.52658	81523.98751	2381.90089
0.52542	81451.73019	2380.90089
0.52426	81379.56552	2379.90089
0.52310	81307.49318	2378.90089
0.52194	81235.51284	2377.90089
0.52079	81163.62419	2376.90089
0.51964	81091.82690	2375.90089
0.51849	81020.12066	2374.90089
0.51735	80948.50513	2373.90089
0.51620	80876.98002	2372.90089
0.51506	80805.54500	2371.90089
0.51392	80734.19976	2370.90089
0.51279	80662.94399	2369.90089
0.51165	80591.77736	2368.90089
0.51052	80520.69959	2367.90089
0.50939	80449.71034	2366.90089
0.50826	80378.80933	2365.90089
0.50714	80307.99623	2364.90089
0.50602	80237.27075	2363.90089
0.50489	80166.63258	2362.90089
0.50378	80096.08142	2361.90089
0.50266	80025.61696	2360.90089
0.50155	79955.23890	2359.90089
0.50043	79884.94695	2358.90089
0.49932	79814.74080	2357.90089
0.49822	79744.62017	2356.90089
0.49711	79674.58474	2355.90089
0.49601	79604.63423	2354.90089
0.49491	79534.76835	2353.90089
0.49381	79464.98680	2352.90089
0.49271	79395.28928	2351.90089
0.49162	79325.67552	2350.90089
0.49052	79256.14521	2349.90089
0.48943	79186.69807	2348.90089
0.48834	79117.33382	2347.90089
0.48726	79048.05216	2346.90089
0.48617	78978.85281	2345.90089
0.48509	78909.73550	2344.90089
0.48401	78840.69992	2343.90089
0.48293	78771.74581	2342.90089
0.48186	78702.87288	2341.90089
0.48078	78634.08085	2340.90089
0.47971	78565.36944	2339.90089
0.47864	78496.73838	2338.90089
0.47757	78428.18739	2337.90089
0.47651	78359.71618	2336.90089
0.47544	78291.32449	2335.90089
0.47438	78223.01205	2334.90089
0.47332	78154.77858	2333.90089
0.47226	78086.62380	2332.90089
0.47121	78018.54745	2331.90089
0.47015	77950.54925	2330.90089
0.46910	77882.62895	2329.90089
0.46805	77814.78626	2328.90089
0.46700	77747.02093	2327.90089
0.46595	77679.33268	2326.90089
0.46491	77611.72125	2325.90089
0.46387	77544.18637	2324.90089
0.46282	77476.72779	2323.90089
0.46179	77409.34524	2322.90089
0.46075	77342.03845	2321.90089
0.45971	77274.80718	2320.90089
0.45868	77207.65114	2319.90089
0.45765	77140.57010	2318.90089
0.45662	77073.56378	2317.90089
0.45559	77006.63194	2316.90089
0.45456	76939.77431	2315.90089
0.45354	76872.99064	2314.90089
0.45251	76806.28067	2313.90089
0.45149	76739.64416	2312.90089
0.45047	76673.08083	2311.90089
0.44946	76606.59046	2310.90089
0.44844	76540.17277	2309.90089
0.44743	76473.82753	2308.90089
0.44641	76407.55448	2307.90089
0.44540	76341.35337	2306.90089
0.44439	76275.22395	2305.90089
0.44339	76209.16598	2304.90089
0.44238	76143.17920	2303.90089
0.44138	76077.26338	2302.90089
0.44037	76011.41826	2301.90089
0.43937	75945.64361	2300.90089
0.43837	75879.93917	2299.90089
0.43738	75814.30470	2298.90089
0.43638	75748.73997	2297.90089
0.43539	75683.24472	2296.90089
0.43439	75617.81872	2295.90089
0.43340	75552.46173	2294.90089
0.43241	75487.17351	2293.90089
0.43143	75421.95381	2292.90089
0.43044	75356.80240	2291.90089
0.42946	75291.71905	2290.90089
0.42847	75226.70350	2289.90089
0.42749	75161.75554	2288.90089
0.42651	75096.87491	2287.90089
0.42553	75032.06139	2286.90089
0.42456	74967.31474	2285.90089
0.42358	74902.63473	2284.90089
0.42261	74838.02112	2283.90089
0.42164	74773.47368	2282.90089
0.42067	74708.99217	2281.90089
0.41970	74644.57637	2280.90089
0.41873	74580.22605	2279.90089
0.41776	74515.94097	2278.90089
0.41680	74451.72090	2277.90089
0.41583	74387.56562	2276.90089
0.41487	74323.47489	2275.90089
0.41391	74259.44848	2274.90089
0.41295	74195.48618	2273.90089
0.41199	74131.58774	2272.90089
0.41104	74067.75295	2271.90089
0.41008	74003.98157	2270.90089
0.40913	73940.27339	2269.90089
0.40818	73876.62817	2268.90089
0.40723	73813.04568	2267.90089
0.40628	73749.52572	2266.90089
0.40533	73686.06804	2265.90089
0.40438	73622.67244	2264.90089
0.40344	73559.33867	2263.90089
0.40249	73496.06653	2262.90089
0.40155	73432.85578	2261.90089
0.40061	73369.70622	2260.90089
0.39967	73306.61760	2259.90089
0.39873	73243.58972	2258.90089
0.39779	73180.62235	2257.90089
0.39686	73117.71527	2256.90089
0.39592	73054.86827	2255.90089
0.39499	72992.08111	2254.90089
0.39406	72929.35359	2253.90089
0.39313	72866.68548	2252.90089
0.39220	72804.07656	2251.90089
0.39127	72741.52662	2250.90089
0.39034	72679.03544	2249.90089
0.38941	72616.60279	2248.90089
0.38849	72554.22846	2247.90089
0.38756	72491.91224	2246.90089
0.38664	72429.65391	2245.90089
0.38572	72367.45324	2244.90089
0.38480	72305.31003	2243.90089
0.38388	72243.22405	2242.90089
0.38296	72181.19509	2241.90089
0.38204	72119.22294	2240.90089
0.38113	72057.30737	2239.90089
0.38021	71995.44818	2238.90089
0.37930	71933.64514	2237.90089
0.37839	71871.89804	2236.90089
0.37748	71810.20667	2235.90089
0.37657	71748.57081	2234.90089
0.37566	71686.99025	2233.90089
0.37475	71625.46476	2232.90089
0.37384	71563.99414	2231.90089
0.37293	71502.57817	2230.90089
0.37203	71441.21664	2229.90089
0.37113	71379.90933	2228.90089
0.37022	71318.65603	2227.90089
0.36932	71257.45652	2226.90089
0.36842	71196.31059	2225.90089
0.36752	71135.21802	2224.90089
0.36662	71074.17860	2223.90089
0.36572	71013.19211	2222.90089
0.36482	70952.25835	2221.90089
0.36393	70891.37709	2220.90089
0.36303	70830.54812	2219.90089
0.36214	70769.77123	2218.90089
0.36124	70709.04619	2217.90089
0.36035	70648.37281	2216.90089
0.35946	70587.75085	2215.90089
0.35857	70527.18011	2214.90089
0.35768	70466.66037	2213.90089
0.35679	70406.19142	2212.90089
0.35590	70345.77303	2211.90089
0.35501	70285.40500	2210.90089
0.35413	70225.08710	2209.90089
0.35324	70164.81912	2208.90089
0.35235	70104.60085	2207.90089
0.35147	70044.43206	2206.90089
0.35059	69984.31255	2205.90089
0.34970	69924.24208	2204.90089
0.34882	69864.22045	2203.90089
0.34794	69804.24743	2202.90089
0.34706	69744.32282	2201.90089
0.34618	69684.44637	2200.90089
0.34530	69624.61789	2199.90089
0.34442	69564.83715	2198.90089
0.34354	69505.10392	2197.90089
0.34267	69445.41799	2196.90089
0.34179	69385.77914	2195.90089
0.34092	69326.18715	2194.90089
0.34004	69266.64178	2193.90089
0.33917	69207.14283	2192.90089
0.33829	69147.69006	2191.90089
0.33742	69088.28325	2190.90089
0.33655	69028.92218	2189.90089
0.33567	68969.60663	2188.90089
0.33480	68910.33636	2187.90089
0.33393	68851.11114	2186.90089
0.33306	68791.93076	2185.90089
0.33219	68732.79499	2184.90089
0.33132	68673.70359	2183.90089
0.33045	68614.65633	2182.90089
0.32959	68555.65299	2181.90089
0.32872	68496.69334	2180.90089
0.32785	68437.77713	2179.90089
0.32699	68378.90414	2178.90089
0.32612	68320.07414	2177.90089
0.32525	68261.28688	2176.90089
0.32439	68202.54214	2175.90089
0.32352	68143.83967	2174.90089
0.32266	68085.17924	2173.90089
0.32179	68026.56060	2172.90089
0.32093	67967.98352	2171.90089
0.32007	67909.44776	2170.90089
0.31920	67850.95307	2169.90089
0.31834	67792.49920	2168.90089
0.31748	67734.08592	2167.90089
0.31662	67675.71298	2166.90089
0.31576	67617.38012	2165.90089
0.31489	67559.08710	2164.90089
0.31403	67500.83366	2163.90089
0.31317	67442.61956	2162.90089
0.31231	67384.44454	2161.90089
0.31145	67326.30835	2160.90089
0.31059	67268.21072	2159.90089
0.30973	67210.15140	2158.90089
0.30887	67152.13012	2157.90089
0.30801	67094.14664	2156.90089
0.30715	67036.20067	2155.90089
0.30629	66978.29196	2154.90089
0.30543	66920.42023	2153.90089
0.30458	66862.58523	2152.90089
0.30372	66804.78666	2151.90089
0.30286	66747.02427	2150.90089
0.30200	66689.29777	2149.90089
0.30114	66631.60689	2148.90089
0.30028	66573.95135	2147.90089
0.29942	66516.33085	2146.90089
0.29856	66458.74513	2145.90089
0.29770	66401.19388	2144.90089
0.29684	66343.67683	2143.90089
0.29599	66286.19367	2142.90089
0.29513	66228.74411	2141.90089
0.29427	66171.32785	2140.90089
0.29341	66113.94460	2139.90089
0.29255	66056.59404	2138.90089
0.29169	65999.27588	2137.90089
0.29083	65941.98979	2136.90089
0.28997	65884.73548	2135.90089
0.28911	65827.51261	2134.90089
0.28825	65770.32088	2133.90089
0.28739	65713.15996	2132.90089
0.28653	65656.02952	2131.90089
0.28567	65598.92923	2130.90089
0.28480	65541.85877	2129.90089
0.28394	65484.81779	2128.90089
0.28308	65427.81671	2127.90089
0.28222	65370.83321	2126.90089
0.28135	65313.87736	2125.90089
0.28049	65256.94879	2124.90089
0.27963	65200.04711	2123.90089
0.27876	65143.17196	2122.90089
0.27790	65086.32293	2121.90089
0.27703	65029.49964	2120.90089
0.27617	64972.70169	2119.90089
0.27530	64915.92868	2118.90089
0.27443	64859.18021	2117.90089
0.27356	64802.45585	2116.90089
0.27270	64745.75520	2115.90089
0.27183	64689.07783	2114.90089
0.27096	64632.42330	2113.90089
0.27009	64575.79119	2112.90089
0.26921	64519.18105	2111.90089
0.26834	64462.59243	2110.90089
0.26747	64406.02489	2109.90089
0.26660	64349.47794	2108.90089
0.26572	64292.95114	2107.90089
0.26485	64236.44400	2106.90089
0.26397	64179.95604	2105.90089
0.26309	64123.48676	2104.90089
0.26221	64067.03568	2103.90089
0.26133	64010.60228	2102.90089
0.26045	63954.18604	2101.90089
0.25957	63897.78645	2100.90089
0.25869	63841.40297	2099.90089
0.25780	63785.03506	2098.90089
0.25692	63728.68218	2097.90089
0.25603	63672.34375	2096.90089
0.25514	63616.01920	2095.90089
0.25425	63559.70797	2094.90089
0.25336	63503.40945	2093.90089
0.25247	63447.12305	2092.90089
0.25158	63390.84814	2091.90089
0.25068	63334.58412	2090.90089
0.24979	63278.33033	2089.90089
0.24889	63222.08613	2088.90089
0.24799	63165.85085	2087.90089
0.24709	63109.62383	2086.90089
0.24619	63053.40437	2085.90089
0.24528	62997.19177	2084.90089
0.24437	62940.98531	2083.90089
0.24347	62884.78426	2082.90089
0.24256	62828.58786	2081.90089
0.24164	62772.39537	2080.90089
0.24073	62716.20598	2079.90089
0.23981	62660.01892	2078.90089
0.23890	62603.83335	2077.90089
0.23798	62547.64845	2076.90089
0.23705	62491.46336	2075.90089
0.23613	62435.27721	2074.90089
0.23520	62379.08910	2073.90089
0.23427	62322.89812	2072.90089
0.23334	62266.70332	2071.90089
0.23240	62210.50376	2070.90089
0.23147	62154.29845	2069.90089
0.23053	62098.08637	2068.90089
0.22958	62041.86649	2067.90089
0.22864	61985.63776	2066.90089
0.22769	61929.39908	2065.90089
0.22674	61873.14933	2064.90089
0.22579	61816.88737	2063.90089
0.22483	61760.61202	2062.90089
0.22387	61704.32208	2061.90089
0.22290	61648.01628	2060.90089
0.22194	61591.69337	2059.90089
0.22097	61535.35202	2058.90089
0.21999	61478.99087	2057.90089
0.21901	61422.60855	2056.90089
0.21803	61366.20360	2055.90089
0.21705	61309.77456	2054.90089
0.21606	61253.31990	2053.90089
0.21506	61196.83805	2052.90089
0.21407	61140.32740	2051.90089
0.21306	61083.78628	2050.90089
0.21206	61027.21296	2049.90089
0.21105	60970.60566	2048.90089
0.21003	60913.96255	2047.90089
0.20901	60857.28173	2046.90089
0.20799	60800.56123	2045.90089
0.20696	60743.79903	2044.90089
0.20592	60686.99301	2043.90089
0.20488	60630.14102	2042.90089
0.20383	60573.24078	2041.90089
0.20278	60516.28997	2040.90089
0.20172	60459.28616	2039.90089
0.20066	60402.22683	2038.90089
0.19959	60345.10938	2037.90089
0.19852	60287.93110	2036.90089
0.19743	60230.68917	2035.90089
0.19634	60173.38066	2034.90089
0.19525	60116.00252	2033.90089
0.19414	60058.55158	2032.90089
0.19303	60001.02453	2031.90089
0.19191	59943.41792	2030.90089
0.19079	59885.72816	2029.90089
0.18965	59827.95150	2028.90089
0.18851	59770.08401	2027.90089
0.18736	59712.12160	2026.90089
0.18620	59654.05998	2025.90089
0.18503	59595.89465	2024.90089
0.18385	59537.62091	2023.90089
0.18266	59479.23384	2022.90089
0.18146	59420.72824	2021.90089
0.18025	59362.09868	2020.90089
0.17903	59303.33943	2019.90089
0.17779	59244.44449	2018.90089
0.17655	59185.40750	2017.90089
0.17529	59126.22177	2016.90089
0.17402	59066.88025	2015.90089
0.17274	59007.37547	2014.90089
0.17144	58947.69954	2013.90089
0.17013	58887.84409	2012.90089
0.16880	58827.80025	2011.90089
0.16746	58767.55861	2010.90089
0.16610	58707.10914	2009.90089
0.16472	58646.44119	2008.90089
0.16333	58585.54339	2007.90089
0.16192	58524.40358	2006.90089
0.16048	58463.00879	2005.90089
0.15903	58401.34509	2004.90089
0.15756	58339.39754	2003.90089
0.15606	58277.15010	2002.90089
0.15454	58214.58546	2001.90089
0.15299	58151.68494	2000.90089
0.15142	58088.42835	1999.90089
0.14982	58024.79377	1998.90089
0.14819	57960.75742	1997.90089
0.14652	57896.29335	1996.90089
0.14483	57831.37323	1995.90089
0.14310	57765.96604	1994.90089
0.14133	57700.03767	1993.90089
0.13952	57633.55053	1992.90089
0.13767	57566.46304	1991.90089
0.13577	57498.72902	1990.90089
0.13383	57430.29702	1989.90089
0.13183	57361.10942	1988.90089
0.12977	57291.10145	1987.90089
0.12764	57220.19988	1986.90089
0.12545	57148.32152	1985.90089
0.12319	57075.37126	1984.90089
0.12084	57001.23969	1983.90089
0.11840	56925.80006	1982.90089
0.11586	56848.90439	1981.90089
0.11321	56770.37841	1980.90089
0.11043	56690.01493	1979.90089
0.10751	56607.56505	1978.90089
0.10442	56522.72620	1977.90089
0.10115	56435.12566	1976.90089
0.09765	56344.29752	1975.90089
0.09390	56249.64966	1974.90089
0.08983	56150.41569	1973.90089
0.08539	56045.58371	1972.90089
0.08047	55933.79004	1971.90089
0.07495	55813.16303	1970.90089
0.06867	55681.11292	1969.90089
0.06137	55534.14574	1968.90089
0.05279	55368.15182	1967.90089
0.04277	55180.80530	1966.90089
0.03173	54978.76458	1965.90089
0.02117	54784.25575	1964.90089
0.01278	54622.65990	1963.90089
0.00714	54502.26342	1962.90089
