Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62959	93152.53662	2583.20632
0.62812	93065.80141	2582.20632
0.62664	92979.22271	2581.20632
0.62518	92892.79988	2580.20632
0.62372	92806.53228	2579.20632
0.62226	92720.41927	2578.20632
0.62081	92634.46021	2577.20632
0.61936	92548.65446	2576.20632
0.61791	92463.00141	2575.20632
0.61647	92377.50041	2574.20632
0.61503	92292.15085	2573.20632
0.61360	92206.95212	2572.20632
0.61217	92121.90358	2571.20632
0.61074	92037.00463	2570.20632
0.60932	91952.25466	2569.20632
0.60790	91867.65306	2568.20632
0.60649	91783.19922	2567.20632
0.60508	91698.89255	2566.20632
0.60367	91614.73244	2565.20632
0.60227	91530.71831	2564.20632
0.60087	91446.84955	2563.20632
0.59948	91363.12558	2562.20632
0.59809	91279.54582	2561.20632
0.59670	91196.10967	2560.20632
0.59532	91112.81657	2559.20632
0.59394	91029.66593	2558.20632
0.59256	90946.65718	2557.20632
0.59119	90863.78974	2556.20632
0.58982	90781.06305	2555.20632
0.58846	90698.47655	2554.20632
0.58710	90616.02967	2553.20632
0.58574	90533.72184	2552.20632
0.58439	90451.55252	2551.20632
0.58304	90369.52115	2550.20632
0.58169	90287.62717	2549.20632
0.58035	90205.87004	2548.20632
0.57901	90124.24921	2547.20632
0.57768	90042.76415	2546.20632
0.57635	89961.41430	2545.20632
0.57502	89880.19913	2544.20632
0.57369	89799.11810	2543.20632
0.57237	89718.17069	2542.20632
0.57106	89637.35636	2541.20632
0.56974	89556.67458	2540.20632
0.56843	89476.12484	2539.20632
0.56713	89395.70660	2538.20632
0.56582	89315.41936	2537.20632
0.56452	89235.26258	2536.20632
0.56323	89155.23576	2535.20632
0.56193	89075.33839	2534.20632
0.56064	88995.56996	2533.20632
0.55936	88915.92996	2532.20632
0.55807	88836.41788	2531.20632
0.55680	88757.03323	2530.20632
0.55552	88677.77550	2529.20632
0.55425	88598.64421	2528.20632
0.55298	88519.63884	2527.20632
0.55171	88440.75892	2526.20632
0.55045	88362.00395	2525.20632
0.54919	88283.37345	2524.20632
0.54793	88204.86693	2523.20632
0.54668	88126.48391	2522.20632
0.54543	88048.22391	2521.20632
0.54419	87970.08645	2520.20632
0.54294	87892.07106	2519.20632
0.54170	87814.17726	2518.20632
0.54047	87736.40458	2517.20632
0.53923	87658.75256	2516.20632
0.53800	87581.22072	2515.20632
0.53677	87503.80861	2514.20632
0.53555	87426.51577	2513.20632
0.53433	87349.34173	2512.20632
0.53311	87272.28603	2511.20632
0.53190	87195.34823	2510.20632
0.53069	87118.52787	2509.20632
0.52948	87041.82449	2508.20632
0.52827	86965.23766	2507.20632
0.52707	86888.76692	2506.20632
0.52587	86812.41184	2505.20632
0.52468	86736.17196	2504.20632
0.52348	86660.04685	2503.20632
0.52229	86584.03608	2502.20632
0.52110	86508.13920	2501.20632
0.51992	86432.35579	2500.20632
0.51874	86356.68540	2499.20632
0.51756	86281.12762	2498.20632
0.51639	86205.68202	2497.20632
0.51521	86130.34817	2496.20632
0.51404	86055.12564	2495.20632
0.51288	85980.01402	2494.20632
0.51172	85905.01289	2493.20632
0.51055	85830.12182	2492.20632
0.50940	85755.34042	2491.20632
0.50824	85680.66825	2490.20632
0.50709	85606.10492	2489.20632
0.50594	85531.65001	2488.20632
0.50479	85457.30311	2487.20632
0.50365	85383.06383	2486.20632
0.50251	85308.93174	2485.20632
0.50137	85234.90647	2484.20632
0.50024	85160.98760	2483.20632
0.49911	85087.17473	2482.20632
0.49798	85013.46748	2481.20632
0.49685	84939.86544	2480.20632
0.49573	84866.36824	2479.20632
0.49460	84792.97546	2478.20632
0.49349	84719.68673	2477.20632
0.49237	84646.50166	2476.20632
0.49126	84573.41987	2475.20632
0.49015	84500.44097	2474.20632
0.48904	84427.56458	2473.20632
0.48793	84354.79032	2472.20632
0.48683	84282.11782	2471.20632
0.48573	84209.54670	2470.20632
0.48464	84137.07657	2469.20632
0.48354	84064.70708	2468.20632
0.48245	83992.43785	2467.20632
0.48136	83920.26852	2466.20632
0.48027	83848.19870	2465.20632
0.47919	83776.22805	2464.20632
0.47811	83704.35619	2463.20632
0.47703	83632.58276	2462.20632
0.47595	83560.90741	2461.20632
0.47488	83489.32977	2460.20632
0.47381	83417.84948	2459.20632
0.47274	83346.46620	2458.20632
0.47167	83275.17957	2457.20632
0.47061	83203.98922	2456.20632
0.46955	83132.89482	2455.20632
0.46849	83061.89602	2454.20632
0.46743	82990.99247	2453.20632
0.46638	82920.18381	2452.20632
0.46533	82849.46971	2451.20632
0.46428	82778.84983	2450.20632
0.46323	82708.32382	2449.20632
0.46219	82637.89134	2448.20632
0.46115	82567.55206	2447.20632
0.46011	82497.30563	2446.20632
0.45907	82427.15173	2445.20632
0.45804	82357.09002	2444.20632
0.45701	82287.12017	2443.20632
0.45598	82217.24184	2442.20632
0.45495	82147.45472	2441.20632
0.45393	82077.75846	2440.20632
0.45290	82008.15275	2439.20632
0.45188	81938.63726	2438.20632
0.45087	81869.21166	2437.20632
0.44985	81799.87564	2436.20632
0.44884	81730.62888	2435.20632
0.44783	81661.47105	2434.20632
0.44682	81592.40184	2433.20632
0.44581	81523.42093	2432.20632
0.44481	81454.52801	2431.20632
0.44381	81385.72276	2430.20632
0.44281	81317.00488	2429.20632
0.44181	81248.37404	2428.20632
0.44081	81179.82996	2427.20632
0.43982	81111.37230	2426.20632
0.43883	81043.00078	2425.20632
0.43784	80974.71507	2424.20632
0.43686	80906.51489	2423.20632
0.43587	80838.39993	2422.20632
0.43489	80770.36988	2421.20632
0.43391	80702.42445	2420.20632
0.43293	80634.56334	2419.20632
0.43196	80566.78625	2418.20632
0.43098	80499.09289	2417.20632
0.43001	80431.48295	2416.20632
0.42904	80363.95616	2415.20632
0.42808	80296.51221	2414.20632
0.42711	80229.15082	2413.20632
0.42615	80161.87169	2412.20632
0.42519	80094.67453	2411.20632
0.42423	80027.55907	2410.20632
0.42327	79960.52502	2409.20632
0.42232	79893.57208	2408.20632
0.42137	79826.69998	2407.20632
0.42042	79759.90844	2406.20632
0.41947	79693.19717	2405.20632
0.41852	79626.56589	2404.20632
0.41758	79560.01433	2403.20632
0.41664	79493.54221	2402.20632
0.41570	79427.14925	2401.20632
0.41476	79360.83517	2400.20632
0.41382	79294.59971	2399.20632
0.41289	79228.44259	2398.20632
0.41195	79162.36355	2397.20632
0.41102	79096.36230	2396.20632
0.41010	79030.43857	2395.20632
0.40917	78964.59212	2394.20632
0.40825	78898.82265	2393.20632
0.40732	78833.12991	2392.20632
0.40640	78767.51364	2391.20632
0.40548	78701.97357	2390.20632
0.40457	78636.50944	2389.20632
0.40365	78571.12098	2388.20632
0.40274	78505.80794	2387.20632
0.40183	78440.57005	2386.20632
0.40092	78375.40707	2385.20632
0.40001	78310.31872	2384.20632
0.39911	78245.30476	2383.20632
0.39820	78180.36493	2382.20632
0.39730	78115.49897	2381.20632
0.39640	78050.70664	2380.20632
0.39550	77985.98767	2379.20632
0.39461	77921.34183	2378.20632
0.39371	77856.76886	2377.20632
0.39282	77792.26850	2376.20632
0.39193	77727.84052	2375.20632
0.39104	77663.48467	2374.20632
0.39015	77599.20069	2373.20632
0.38926	77534.98835	2372.20632
0.38838	77470.84740	2371.20632
0.38750	77406.77760	2370.20632
0.38662	77342.77870	2369.20632
0.38574	77278.85047	2368.20632
0.38486	77214.99266	2367.20632
0.38399	77151.20503	2366.20632
0.38311	77087.48736	2365.20632
0.38224	77023.83939	2364.20632
0.38137	76960.26089	2363.20632
0.38050	76896.75163	2362.20632
0.37964	76833.31137	2361.20632
0.37877	76769.93988	2360.20632
0.37791	76706.63692	2359.20632
0.37705	76643.40227	2358.20632
0.37619	76580.23569	2357.20632
0.37533	76517.13696	2356.20632
0.37447	76454.10583	2355.20632
0.37362	76391.14209	2354.20632
0.37276	76328.24551	2353.20632
0.37191	76265.41586	2352.20632
0.37106	76202.65291	2351.20632
0.37021	76139.95644	2350.20632
0.36937	76077.32623	2349.20632
0.36852	76014.76204	2348.20632
0.36768	75952.26367	2347.20632
0.36683	75889.83088	2346.20632
0.36599	75827.46346	2345.20632
0.36515	75765.16119	2344.20632
0.36432	75702.92384	2343.20632
0.36348	75640.75120	2342.20632
0.36265	75578.64305	2341.20632
0.36181	75516.59918	2340.20632
0.36098	75454.61936	2339.20632
0.36015	75392.70338	2338.20632
0.35932	75330.85103	2337.20632
0.35850	75269.06210	2336.20632
0.35767	75207.33636	2335.20632
0.35685	75145.67361	2334.20632
0.35602	75084.07364	2333.20632
0.35520	75022.53623	2332.20632
0.35438	74961.06118	2331.20632
0.35356	74899.64827	2330.20632
0.35275	74838.29730	2329.20632
0.35193	74777.00806	2328.20632
0.35112	74715.78033	2327.20632
0.35031	74654.61393	2326.20632
0.34949	74593.50863	2325.20632
0.34869	74532.46423	2324.20632
0.34788	74471.48054	2323.20632
0.34707	74410.55733	2322.20632
0.34626	74349.69442	2321.20632
0.34546	74288.89160	2320.20632
0.34466	74228.14866	2319.20632
0.34386	74167.46541	2318.20632
0.34306	74106.84165	2317.20632
0.34226	74046.27717	2316.20632
0.34146	73985.77177	2315.20632
0.34067	73925.32526	2314.20632
0.33987	73864.93744	2313.20632
0.33908	73804.60811	2312.20632
0.33829	73744.33707	2311.20632
0.33749	73684.12413	2310.20632
0.33671	73623.96909	2309.20632
0.33592	73563.87176	2308.20632
0.33513	73503.83194	2307.20632
0.33435	73443.84943	2306.20632
0.33356	73383.92405	2305.20632
0.33278	73324.05560	2304.20632
0.33200	73264.24389	2303.20632
0.33122	73204.48873	2302.20632
0.33044	73144.78992	2301.20632
0.32966	73085.14728	2300.20632
0.32888	73025.56062	2299.20632
0.32811	72966.02973	2298.20632
0.32733	72906.55445	2297.20632
0.32656	72847.13457	2296.20632
0.32579	72787.76991	2295.20632
0.32502	72728.46028	2294.20632
0.32425	72669.20549	2293.20632
0.32348	72610.00537	2292.20632
0.32271	72550.85971	2291.20632
0.32195	72491.76834	2290.20632
0.32118	72432.73107	2289.20632
0.32042	72373.74771	2288.20632
0.31966	72314.81809	2287.20632
0.31890	72255.94201	2286.20632
0.31814	72197.11929	2285.20632
0.31738	72138.34976	2284.20632
0.31662	72079.63322	2283.20632
0.31586	72020.96950	2282.20632
0.31511	71962.35841	2281.20632
0.31435	71903.79977	2280.20632
0.31360	71845.29340	2279.20632
0.31285	71786.83912	2278.20632
0.31209	71728.43675	2277.20632
0.31134	71670.08612	2276.20632
0.31059	71611.78703	2275.20632
0.30985	71553.53931	2274.20632
0.30910	71495.34278	2273.20632
0.30835	71437.19727	2272.20632
0.30761	71379.10259	2271.20632
0.30686	71321.05857	2270.20632
0.30612	71263.06503	2269.20632
0.30538	71205.12179	2268.20632
0.30464	71147.22868	2267.20632
0.30390	71089.38551	2266.20632
0.30316	71031.59211	2265.20632
0.30242	70973.84832	2264.20632
0.30168	70916.15394	2263.20632
0.30095	70858.50880	2262.20632
0.30021	70800.91274	2261.20632
0.29948	70743.36556	2260.20632
0.29875	70685.86711	2259.20632
0.29801	70628.41720	2258.20632
0.29728	70571.01566	2257.20632
0.29655	70513.66231	2256.20632
0.29582	70456.35699	2255.20632
0.29509	70399.09951	2254.20632
0.29437	70341.88971	2253.20632
0.29364	70284.72740	2252.20632
0.29291	70227.61242	2251.20632
0.29219	70170.54460	2250.20632
0.29147	70113.52375	2249.20632
0.29074	70056.54972	2248.20632
0.29002	69999.62231	2247.20632
0.28930	69942.74137	2246.20632
0.28858	69885.90672	2245.20632
0.28786	69829.11818	2244.20632
0.28714	69772.37559	2243.20632
0.28642	69715.67876	2242.20632
0.28570	69659.02754	2241.20632
0.28499	69602.42174	2240.20632
0.28427	69545.86120	2239.20632
0.28356	69489.34574	2238.20632
0.28284	69432.87519	2237.20632
0.28213	69376.44938	2236.20632
0.28142	69320.06813	2235.20632
0.28070	69263.73127	2234.20632
0.27999	69207.43864	2233.20632
0.27928	69151.19005	2232.20632
0.27857	69094.98534	2231.20632
0.27786	69038.82433	2230.20632
0.27715	68982.70685	2229.20632
0.27645	68926.63273	2228.20632
0.27574	68870.60180	2227.20632
0.27503	68814.61388	2226.20632
0.27433	68758.66880	2225.20632
0.27362	68702.76638	2224.20632
0.27292	68646.90646	2223.20632
0.27222	68591.08885	2222.20632
0.27151	68535.31339	2221.20632
0.27081	68479.57990	2220.20632
0.27011	68423.88821	2219.20632
0.26941	68368.23815	2218.20632
0.26871	68312.62953	2217.20632
0.26801	68257.06218	2216.20632
0.26731	68201.53594	2215.20632
0.26661	68146.05061	2214.20632
0.26591	68090.60604	2213.20632
0.26521	68035.20203	2212.20632
0.26452	67979.83842	2211.20632
0.26382	67924.51502	2210.20632
0.26313	67869.23167	2209.20632
0.26243	67813.98817	2208.20632
0.26174	67758.78437	2207.20632
0.26104	67703.62006	2206.20632
0.26035	67648.49509	2205.20632
0.25965	67593.40926	2204.20632
0.25896	67538.36240	2203.20632
0.25827	67483.35433	2202.20632
0.25758	67428.38486	2201.20632
0.25689	67373.45382	2200.20632
0.25620	67318.56102	2199.20632
0.25551	67263.70628	2198.20632
0.25482	67208.88942	2197.20632
0.25413	67154.11025	2196.20632
0.25344	67099.36858	2195.20632
0.25275	67044.66424	2194.20632
0.25206	66989.99704	2193.20632
0.25137	66935.36678	2192.20632
0.25068	66880.77328	2191.20632
0.25000	66826.21636	2190.20632
0.24931	66771.69583	2189.20632
0.24862	66717.21148	2188.20632
0.24794	66662.76314	2187.20632
0.24725	66608.35061	2186.20632
0.24657	66553.97370	2185.20632
0.24588	66499.63221	2184.20632
0.24519	66445.32595	2183.20632
0.24451	66391.05473	2182.20632
0.24383	66336.81835	2181.20632
0.24314	66282.61660	2180.20632
0.24246	66228.44929	2179.20632
0.24177	66174.31623	2178.20632
0.24109	66120.21720	2177.20632
0.24041	66066.15201	2176.20632
0.23972	66012.12045	2175.20632
0.23904	65958.12232	2174.20632
0.23836	65904.15740	2173.20632
0.23767	65850.22551	2172.20632
0.23699	65796.32641	2171.20632
0.23631	65742.45991	2170.20632
0.23563	65688.62579	2169.20632
0.23495	65634.82384	2168.20632
0.23426	65581.05384	2167.20632
0.23358	65527.31557	2166.20632
0.23290	65473.60882	2165.20632
0.23222	65419.93337	2164.20632
0.23154	65366.28899	2163.20632
0.23085	65312.67546	2162.20632
0.23017	65259.09255	2161.20632
0.22949	65205.54005	2160.20632
0.22881	65152.01771	2159.20632
0.22813	65098.52530	2158.20632
0.22745	65045.06260	2157.20632
0.22676	64991.62936	2156.20632
0.22608	64938.22536	2155.20632
0.22540	64884.85034	2154.20632
0.22472	64831.50406	2153.20632
0.22404	64778.18629	2152.20632
0.22335	64724.89677	2151.20632
0.22267	64671.63525	2150.20632
0.22199	64618.40148	2149.20632
0.22130	64565.19521	2148.20632
0.22062	64512.01617	2147.20632
0.21994	64458.86411	2146.20632
0.21926	64405.73876	2145.20632
0.21857	64352.63986	2144.20632
0.21789	64299.56714	2143.20632
0.21720	64246.52032	2142.20632
0.21652	64193.49913	2141.20632
0.21583	64140.50329	2140.20632
0.21515	64087.53251	2139.20632
0.21446	64034.58651	2138.20632
0.21378	63981.66500	2137.20632
0.21309	63928.76769	2136.20632
0.21240	63875.89428	2135.20632
0.21172	63823.04446	2134.20632
0.21103	63770.21794	2133.20632
0.21034	63717.41440	2132.20632
0.20965	63664.63353	2131.20632
0.20896	63611.87501	2130.20632
0.20827	63559.13851	2129.20632
0.20758	63506.42372	2128.20632
0.20689	63453.74369	2127.20632
0.20620	63401.06949	2126.20632
0.20551	63348.41452	2125.20632
0.20482	63295.77842	2124.20632
0.20413	63243.16080	2123.20632
0.20343	63190.56127	2122.20632
0.20274	63137.97943	2121.20632
0.20204	63085.41489	2120.20632
0.20135	63032.86724	2119.20632
0.20065	62980.33607	2118.20632
0.19995	62927.82096	2117.20632
0.19925	62875.32148	2116.20632
0.19855	62822.83719	2115.20632
0.19785	62770.36767	2114.20632
0.19715	62717.91245	2113.20632
0.19645	62665.47109	2112.20632
0.19575	62613.04311	2111.20632
0.19504	62560.62805	2110.20632
0.19434	62508.22543	2109.20632
0.19363	62455.83475	2108.20632
0.19292	62403.45552	2107.20632
0.19221	62351.08722	2106.20632
0.19150	62298.72935	2105.20632
0.19079	62246.38137	2104.20632
0.19008	62194.04275	2103.20632
0.18937	62141.71293	2102.20632
0.18865	62089.39136	2101.20632
0.18794	62037.07747	2100.20632
0.18722	61984.77067	2099.20632
0.18650	61932.47037	2098.20632
0.18578	61880.17597	2097.20632
0.18506	61827.88683	2096.20632
0.18434	61775.60233	2095.20632
0.18361	61723.32183	2094.20632
0.18288	61671.04465	2093.20632
0.18216	61618.77013	2092.20632
0.18143	61566.49757	2091.20632
0.18069	61514.22627	2090.20632
0.17996	61461.95549	2089.20632
0.17923	61409.68450	2088.20632
0.17849	61357.41254	2087.20632
0.17775	61305.13884	2086.20632
0.17701	61252.86259	2085.20632
0.17627	61200.58298	2084.20632
0.17552	61148.29917	2083.20632
0.17477	61096.01031	2082.20632
0.17402	61043.71551	2081.20632
0.17327	60991.41388	2080.20632
0.17252	60939.10448	2079.20632
0.17176	60886.78637	2078.20632
0.17100	60834.45857	2077.20632
0.17024	60782.12006	2076.20632
0.16947	60729.76983	2075.20632
0.16871	60677.40681	2074.20632
0.16794	60625.02990	2073.20632
0.16716	60572.63799	2072.20632
0.16639	60520.22992	2071.20632
0.16561	60467.80449	2070.20632
0.16483	60415.36049	2069.20632
0.16404	60362.89664	2068.20632
0.16326	60310.41164	2067.20632
0.16247	60257.90416	2066.20632
0.16167	60205.37279	2065.20632
0.16087	60152.81612	2064.20632
0.16007	60100.23266	2063.20632
0.15927	60047.62089	2062.20632
0.15846	59994.97922	2061.20632
0.15764	59942.30603	2060.20632
0.15683	59889.59962	2059.20632
0.15601	59836.85826	2058.20632
0.15518	59784.08012	2057.20632
0.15435	59731.26333	2056.20632
0.15352	59678.40595	2055.20632
0.15268	59625.50596	2054.20632
0.15183	59572.56128	2053.20632
0.15098	59519.56971	2052.20632
0.15013	59466.52902	2051.20632
0.14927	59413.43685	2050.20632
0.14841	59360.29077	2049.20632
0.14754	59307.08822	2048.20632
0.14666	59253.82658	2047.20632
0.14578	59200.50308	2046.20632
0.14489	59147.11485	2045.20632
0.14400	59093.65888	2044.20632
0.14310	59040.13206	2043.20632
0.14219	58986.53111	2042.20632
0.14128	58932.85260	2041.20632
0.14036	58879.09296	2040.20632
0.13943	58825.24844	2039.20632
0.13849	58771.31511	2038.20632
0.13755	58717.28885	2037.20632
0.13659	58663.16532	2036.20632
0.13563	58608.93999	2035.20632
0.13466	58554.60807	2034.20632
0.13368	58500.16452	2033.20632
0.13269	58445.60403	2032.20632
0.13169	58390.92102	2031.20632
0.13069	58336.10956	2030.20632
0.12967	58281.16340	2029.20632
0.12864	58226.07594	2028.20632
0.12759	58170.84015	2027.20632
0.12654	58115.44862	2026.20632
0.12547	58059.89343	2025.20632
0.12439	58004.16618	2024.20632
0.12330	57948.25793	2023.20632
0.12219	57892.15912	2022.20632
0.12106	57835.85955	2021.20632
0.11992	57779.34832	2020.20632
0.11877	57722.61371	2019.20632
0.11759	57665.64318	2018.20632
0.11640	57608.42320	2017.20632
0.11519	57550.93921	2016.20632
0.11396	57493.17550	2015.20632
0.11271	57435.11504	2014.20632
0.11143	57376.73938	2013.20632
0.11013	57318.02844	2012.20632
0.10881	57258.96036	2011.20632
0.10745	57199.51124	2010.20632
0.10607	57139.65489	2009.20632
0.10466	57079.36252	2008.20632
0.10322	57018.60239	2007.20632
0.10174	56957.33937	2006.20632
0.10023	56895.53449	2005.20632
0.09867	56833.14426	2004.20632
0.09707	56770.12005	2003.20632
0.09542	56706.40715	2002.20632
0.09372	56641.94379	2001.20632
0.09197	56576.65980	2000.20632
0.09016	56510.47507	1999.20632
0.08827	56443.29761	1998.20632
0.08632	56375.02101	1997.20632
0.08428	56305.52141	1996.20632
0.08215	56234.65349	1995.20632
0.07992	56162.24536	1994.20632
0.07757	56088.09187	1993.20632
0.07509	56011.94589	1992.20632
0.07246	55933.50678	1991.20632
0.06965	55852.40509	1990.20632
0.06664	55768.18248	1989.20632
0.06338	55680.26594	1988.20632
0.05983	55587.93678	1987.20632
0.05594	55490.30005	1986.20632
0.05162	55386.27533	1985.20632
0.04681	55274.67197	1984.20632
0.04143	55154.50640	1983.20632
0.03549	55025.85061	1982.20632
0.02915	54891.34839	1981.20632
0.02283	54757.34199	1980.20632
0.01708	54632.22628	1979.20632
0.01229	54522.29521	1978.20632
0.00859	54429.34185	1977.20632
