Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.50278	82079.82551	2415.38001
0.50142	82001.37586	2414.38001
0.50006	81923.03465	2413.38001
0.49871	81844.80144	2412.38001
0.49736	81766.67578	2411.38001
0.49601	81688.65724	2410.38001
0.49467	81610.74537	2409.38001
0.49332	81532.93973	2408.38001
0.49198	81455.23988	2407.38001
0.49064	81377.64540	2406.38001
0.48931	81300.15583	2405.38001
0.48798	81222.77076	2404.38001
0.48665	81145.48975	2403.38001
0.48532	81068.31237	2402.38001
0.48399	80991.23819	2401.38001
0.48267	80914.26679	2400.38001
0.48135	80837.39773	2399.38001
0.48003	80760.63059	2398.38001
0.47872	80683.96495	2397.38001
0.47740	80607.40038	2396.38001
0.47609	80530.93647	2395.38001
0.47478	80454.57279	2394.38001
0.47348	80378.30893	2393.38001
0.47217	80302.14447	2392.38001
0.47087	80226.07899	2391.38001
0.46957	80150.11208	2390.38001
0.46828	80074.24333	2389.38001
0.46698	79998.47232	2388.38001
0.46569	79922.79863	2387.38001
0.46440	79847.22187	2386.38001
0.46311	79771.74162	2385.38001
0.46183	79696.35748	2384.38001
0.46054	79621.06903	2383.38001
0.45926	79545.87587	2382.38001
0.45798	79470.77760	2381.38001
0.45671	79395.77381	2380.38001
0.45543	79320.86410	2379.38001
0.45416	79246.04808	2378.38001
0.45289	79171.32533	2377.38001
0.45162	79096.69546	2376.38001
0.45036	79022.15807	2375.38001
0.44909	78947.71277	2374.38001
0.44783	78873.35915	2373.38001
0.44657	78799.09683	2372.38001
0.44532	78724.92540	2371.38001
0.44406	78650.84448	2370.38001
0.44281	78576.85366	2369.38001
0.44156	78502.95257	2368.38001
0.44031	78429.14080	2367.38001
0.43906	78355.41797	2366.38001
0.43782	78281.78368	2365.38001
0.43657	78208.23756	2364.38001
0.43533	78134.77921	2363.38001
0.43409	78061.40824	2362.38001
0.43286	77988.12427	2361.38001
0.43162	77914.92691	2360.38001
0.43039	77841.81578	2359.38001
0.42916	77768.79049	2358.38001
0.42793	77695.85066	2357.38001
0.42670	77622.99590	2356.38001
0.42547	77550.22585	2355.38001
0.42425	77477.54010	2354.38001
0.42303	77404.93829	2353.38001
0.42181	77332.42003	2352.38001
0.42059	77259.98494	2351.38001
0.41937	77187.63264	2350.38001
0.41816	77115.36275	2349.38001
0.41694	77043.17491	2348.38001
0.41573	76971.06872	2347.38001
0.41452	76899.04381	2346.38001
0.41332	76827.09980	2345.38001
0.41211	76755.23632	2344.38001
0.41091	76683.45300	2343.38001
0.40970	76611.74945	2342.38001
0.40850	76540.12530	2341.38001
0.40730	76468.58018	2340.38001
0.40610	76397.11371	2339.38001
0.40491	76325.72551	2338.38001
0.40371	76254.41522	2337.38001
0.40252	76183.18246	2336.38001
0.40133	76112.02686	2335.38001
0.40014	76040.94803	2334.38001
0.39895	75969.94562	2333.38001
0.39777	75899.01925	2332.38001
0.39658	75828.16854	2331.38001
0.39540	75757.39312	2330.38001
0.39422	75686.69263	2329.38001
0.39304	75616.06667	2328.38001
0.39186	75545.51490	2327.38001
0.39068	75475.03692	2326.38001
0.38950	75404.63238	2325.38001
0.38833	75334.30089	2324.38001
0.38715	75264.04209	2323.38001
0.38598	75193.85560	2322.38001
0.38481	75123.74105	2321.38001
0.38364	75053.69807	2320.38001
0.38248	74983.72628	2319.38001
0.38131	74913.82531	2318.38001
0.38015	74843.99478	2317.38001
0.37898	74774.23433	2316.38001
0.37782	74704.54358	2315.38001
0.37666	74634.92216	2314.38001
0.37550	74565.36968	2313.38001
0.37434	74495.88578	2312.38001
0.37318	74426.47008	2311.38001
0.37203	74357.12220	2310.38001
0.37087	74287.84177	2309.38001
0.36972	74218.62841	2308.38001
0.36857	74149.48174	2307.38001
0.36742	74080.40139	2306.38001
0.36627	74011.38697	2305.38001
0.36512	73942.43810	2304.38001
0.36397	73873.55441	2303.38001
0.36282	73804.73552	2302.38001
0.36168	73735.98104	2301.38001
0.36053	73667.29059	2300.38001
0.35939	73598.66379	2299.38001
0.35825	73530.10025	2298.38001
0.35711	73461.59958	2297.38001
0.35597	73393.16141	2296.38001
0.35483	73324.78535	2295.38001
0.35369	73256.47099	2294.38001
0.35255	73188.21797	2293.38001
0.35141	73120.02588	2292.38001
0.35028	73051.89433	2291.38001
0.34914	72983.82293	2290.38001
0.34801	72915.81129	2289.38001
0.34688	72847.85901	2288.38001
0.34575	72779.96569	2287.38001
0.34462	72712.13094	2286.38001
0.34349	72644.35435	2285.38001
0.34236	72576.63552	2284.38001
0.34123	72508.97405	2283.38001
0.34010	72441.36954	2282.38001
0.33897	72373.82157	2281.38001
0.33785	72306.32973	2280.38001
0.33672	72238.89363	2279.38001
0.33560	72171.51284	2278.38001
0.33447	72104.18695	2277.38001
0.33335	72036.91554	2276.38001
0.33223	71969.69819	2275.38001
0.33110	71902.53449	2274.38001
0.32998	71835.42401	2273.38001
0.32886	71768.36633	2272.38001
0.32774	71701.36101	2271.38001
0.32662	71634.40762	2270.38001
0.32550	71567.50574	2269.38001
0.32438	71500.65493	2268.38001
0.32326	71433.85474	2267.38001
0.32215	71367.10474	2266.38001
0.32103	71300.40448	2265.38001
0.31991	71233.75352	2264.38001
0.31879	71167.15141	2263.38001
0.31768	71100.59768	2262.38001
0.31656	71034.09189	2261.38001
0.31545	70967.63358	2260.38001
0.31433	70901.22227	2259.38001
0.31322	70834.85751	2258.38001
0.31210	70768.53883	2257.38001
0.31099	70702.26574	2256.38001
0.30987	70636.03777	2255.38001
0.30876	70569.85444	2254.38001
0.30765	70503.71526	2253.38001
0.30653	70437.61973	2252.38001
0.30542	70371.56738	2251.38001
0.30430	70305.55768	2250.38001
0.30319	70239.59015	2249.38001
0.30208	70173.66427	2248.38001
0.30096	70107.77952	2247.38001
0.29985	70041.93539	2246.38001
0.29874	69976.13136	2245.38001
0.29762	69910.36688	2244.38001
0.29651	69844.64144	2243.38001
0.29540	69778.95448	2242.38001
0.29428	69713.30546	2241.38001
0.29317	69647.69384	2240.38001
0.29206	69582.11904	2239.38001
0.29094	69516.58050	2238.38001
0.28983	69451.07766	2237.38001
0.28871	69385.60993	2236.38001
0.28760	69320.17673	2235.38001
0.28648	69254.77746	2234.38001
0.28537	69189.41153	2233.38001
0.28425	69124.07833	2232.38001
0.28313	69058.77725	2231.38001
0.28202	68993.50765	2230.38001
0.28090	68928.26892	2229.38001
0.27978	68863.06040	2228.38001
0.27866	68797.88146	2227.38001
0.27754	68732.73143	2226.38001
0.27642	68667.60965	2225.38001
0.27530	68602.51543	2224.38001
0.27418	68537.44811	2223.38001
0.27306	68472.40697	2222.38001
0.27194	68407.39131	2221.38001
0.27082	68342.40042	2220.38001
0.26969	68277.43356	2219.38001
0.26857	68212.49000	2218.38001
0.26744	68147.56899	2217.38001
0.26631	68082.66975	2216.38001
0.26518	68017.79152	2215.38001
0.26406	67952.93350	2214.38001
0.26293	67888.09489	2213.38001
0.26179	67823.27488	2212.38001
0.26066	67758.47264	2211.38001
0.25953	67693.68731	2210.38001
0.25839	67628.91805	2209.38001
0.25726	67564.16396	2208.38001
0.25612	67499.42417	2207.38001
0.25498	67434.69776	2206.38001
0.25384	67369.98381	2205.38001
0.25270	67305.28137	2204.38001
0.25155	67240.58948	2203.38001
0.25041	67175.90716	2202.38001
0.24926	67111.23341	2201.38001
0.24811	67046.56720	2200.38001
0.24696	66981.90751	2199.38001
0.24581	66917.25325	2198.38001
0.24466	66852.60335	2197.38001
0.24350	66787.95670	2196.38001
0.24234	66723.31215	2195.38001
0.24118	66658.66857	2194.38001
0.24002	66594.02475	2193.38001
0.23886	66529.37949	2192.38001
0.23769	66464.73155	2191.38001
0.23652	66400.07966	2190.38001
0.23535	66335.42253	2189.38001
0.23418	66270.75883	2188.38001
0.23300	66206.08719	2187.38001
0.23182	66141.40622	2186.38001
0.23064	66076.71450	2185.38001
0.22945	66012.01056	2184.38001
0.22827	65947.29289	2183.38001
0.22708	65882.55997	2182.38001
0.22588	65817.81020	2181.38001
0.22469	65753.04196	2180.38001
0.22349	65688.25360	2179.38001
0.22228	65623.44339	2178.38001
0.22108	65558.60958	2177.38001
0.21987	65493.75036	2176.38001
0.21865	65428.86388	2175.38001
0.21744	65363.94821	2174.38001
0.21621	65299.00140	2173.38001
0.21499	65234.02140	2172.38001
0.21376	65169.00615	2171.38001
0.21253	65103.95349	2170.38001
0.21129	65038.86119	2169.38001
0.21005	64973.72698	2168.38001
0.20880	64908.54851	2167.38001
0.20755	64843.32332	2166.38001
0.20629	64778.04892	2165.38001
0.20503	64712.72271	2164.38001
0.20377	64647.34200	2163.38001
0.20250	64581.90402	2162.38001
0.20122	64516.40592	2161.38001
0.19994	64450.84471	2160.38001
0.19865	64385.21732	2159.38001
0.19736	64319.52057	2158.38001
0.19606	64253.75117	2157.38001
0.19475	64187.90568	2156.38001
0.19344	64121.98057	2155.38001
0.19212	64055.97214	2154.38001
0.19079	63989.87656	2153.38001
0.18946	63923.68986	2152.38001
0.18812	63857.40791	2151.38001
0.18677	63791.02638	2150.38001
0.18542	63724.54081	2149.38001
0.18405	63657.94653	2148.38001
0.18268	63591.23866	2147.38001
0.18130	63524.41212	2146.38001
0.17991	63457.46161	2145.38001
0.17851	63390.38160	2144.38001
0.17710	63323.16628	2143.38001
0.17569	63255.80961	2142.38001
0.17426	63188.30523	2141.38001
0.17282	63120.64649	2140.38001
0.17137	63052.82642	2139.38001
0.16991	62984.83770	2138.38001
0.16844	62916.67264	2137.38001
0.16695	62848.32315	2136.38001
0.16546	62779.78070	2135.38001
0.16395	62711.03635	2134.38001
0.16242	62642.08061	2133.38001
0.16089	62572.90349	2132.38001
0.15934	62503.49445	2131.38001
0.15777	62433.84230	2130.38001
0.15618	62363.93521	2129.38001
0.15459	62293.76061	2128.38001
0.15297	62223.43398	2127.38001
0.15134	62152.67766	2126.38001
0.14969	62081.60444	2125.38001
0.14801	62010.19800	2124.38001
0.14632	61938.44095	2123.38001
0.14460	61866.31468	2122.38001
0.14287	61793.79923	2121.38001
0.14110	61720.87323	2120.38001
0.13932	61647.51366	2119.38001
0.13750	61573.69573	2118.38001
0.13566	61499.39271	2117.38001
0.13379	61424.57566	2116.38001
0.13189	61349.21319	2115.38001
0.12996	61273.27123	2114.38001
0.12799	61196.71262	2113.38001
0.12598	61119.49677	2112.38001
0.12394	61041.57922	2111.38001
0.12185	60962.91111	2110.38001
0.11972	60883.43857	2109.38001
0.11755	60803.10200	2108.38001
0.11532	60721.83524	2107.38001
0.11303	60639.56453	2106.38001
0.11069	60556.20734	2105.38001
0.10828	60471.67083	2104.38001
0.10580	60385.85018	2103.38001
0.10325	60298.62633	2102.38001
0.10061	60209.86332	2101.38001
0.09788	60119.40504	2100.38001
0.09505	60027.07100	2099.38001
0.09211	59932.65120	2098.38001
0.08905	59835.89954	2097.38001
0.08584	59736.52540	2096.38001
0.08248	59634.18308	2095.38001
0.07893	59528.45822	2094.38001
0.07518	59418.85097	2093.38001
0.07119	59304.75556	2092.38001
0.06693	59185.43797	2091.38001
0.06234	59060.01726	2090.38001
0.05737	58927.46829	2089.38001
0.05197	58786.69269	2088.38001
0.04608	58636.77133	2087.38001
0.03970	58477.62739	2086.38001
0.03294	58311.37165	2085.38001
0.02610	58144.00444	2084.38001
0.01971	57985.39638	2083.38001
0.01427	57845.33316	2082.38001
0.01003	57728.50678	2081.38001
0.00694	57633.70289	2080.38001
