Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.34236	1.01152E5	2978.60466
0.34122	1.01067E5	2977.60466
0.34007	1.00981E5	2976.60466
0.33894	1.00896E5	2975.60466
0.33781	1.00811E5	2974.60466
0.33668	1.00726E5	2973.60466
0.33556	1.00642E5	2972.60466
0.33445	1.00558E5	2971.60466
0.33334	1.00473E5	2970.60466
0.33223	1.00390E5	2969.60466
0.33113	1.00306E5	2968.60466
0.33004	1.00222E5	2967.60466
0.32895	1.00139E5	2966.60466
0.32787	1.00056E5	2965.60466
0.32679	99973.31275	2964.60466
0.32571	99890.70880	2963.60466
0.32465	99808.31389	2962.60466
0.32358	99726.12673	2961.60466
0.32252	99644.14604	2960.60466
0.32147	99562.37053	2959.60466
0.32042	99480.79896	2958.60466
0.31937	99399.43006	2957.60466
0.31833	99318.26259	2956.60466
0.31730	99237.29531	2955.60466
0.31627	99156.52700	2954.60466
0.31524	99075.95645	2953.60466
0.31422	98995.58244	2952.60466
0.31321	98915.40379	2951.60466
0.31219	98835.41929	2950.60466
0.31119	98755.62778	2949.60466
0.31018	98676.02808	2948.60466
0.30919	98596.61903	2947.60466
0.30819	98517.39948	2946.60466
0.30720	98438.36829	2945.60466
0.30622	98359.52432	2944.60466
0.30524	98280.86644	2943.60466
0.30426	98202.39354	2942.60466
0.30329	98124.10450	2941.60466
0.30232	98045.99823	2940.60466
0.30136	97968.07363	2939.60466
0.30040	97890.32962	2938.60466
0.29945	97812.76512	2937.60466
0.29850	97735.37906	2936.60466
0.29755	97658.17039	2935.60466
0.29661	97581.13805	2934.60466
0.29567	97504.28100	2933.60466
0.29474	97427.59819	2932.60466
0.29381	97351.08860	2931.60466
0.29289	97274.75121	2930.60466
0.29197	97198.58501	2929.60466
0.29105	97122.58899	2928.60466
0.29014	97046.76214	2927.60466
0.28923	96971.10349	2926.60466
0.28832	96895.61204	2925.60466
0.28742	96820.28681	2924.60466
0.28653	96745.12685	2923.60466
0.28563	96670.13118	2922.60466
0.28474	96595.29885	2921.60466
0.28386	96520.62891	2920.60466
0.28298	96446.12042	2919.60466
0.28210	96371.77245	2918.60466
0.28122	96297.58406	2917.60466
0.28035	96223.55435	2916.60466
0.27949	96149.68238	2915.60466
0.27863	96075.96727	2914.60466
0.27777	96002.40809	2913.60466
0.27691	95929.00397	2912.60466
0.27606	95855.75401	2911.60466
0.27521	95782.65733	2910.60466
0.27437	95709.71306	2909.60466
0.27353	95636.92033	2908.60466
0.27269	95564.27827	2907.60466
0.27186	95491.78603	2906.60466
0.27103	95419.44276	2905.60466
0.27020	95347.24761	2904.60466
0.26938	95275.19976	2903.60466
0.26856	95203.29836	2902.60466
0.26774	95131.54259	2901.60466
0.26693	95059.93163	2900.60466
0.26612	94988.46466	2899.60466
0.26532	94917.14089	2898.60466
0.26451	94845.95950	2897.60466
0.26372	94774.91970	2896.60466
0.26292	94704.02069	2895.60466
0.26213	94633.26171	2894.60466
0.26134	94562.64195	2893.60466
0.26055	94492.16065	2892.60466
0.25977	94421.81705	2891.60466
0.25899	94351.61037	2890.60466
0.25822	94281.53986	2889.60466
0.25744	94211.60476	2888.60466
0.25667	94141.80434	2887.60466
0.25591	94072.13784	2886.60466
0.25515	94002.60453	2885.60466
0.25439	93933.20369	2884.60466
0.25363	93863.93457	2883.60466
0.25288	93794.79647	2882.60466
0.25213	93725.78866	2881.60466
0.25138	93656.91044	2880.60466
0.25063	93588.16109	2879.60466
0.24989	93519.53992	2878.60466
0.24915	93451.04623	2877.60466
0.24842	93382.67933	2876.60466
0.24769	93314.43853	2875.60466
0.24696	93246.32315	2874.60466
0.24623	93178.33251	2873.60466
0.24551	93110.46594	2872.60466
0.24479	93042.72277	2871.60466
0.24407	92975.10234	2870.60466
0.24336	92907.60400	2869.60466
0.24265	92840.22707	2868.60466
0.24194	92772.97093	2867.60466
0.24123	92705.83491	2866.60466
0.24053	92638.81839	2865.60466
0.23983	92571.92072	2864.60466
0.23913	92505.14127	2863.60466
0.23844	92438.47941	2862.60466
0.23774	92371.93453	2861.60466
0.23706	92305.50600	2860.60466
0.23637	92239.19320	2859.60466
0.23569	92172.99554	2858.60466
0.23501	92106.91239	2857.60466
0.23433	92040.94316	2856.60466
0.23365	91975.08725	2855.60466
0.23298	91909.34406	2854.60466
0.23231	91843.71301	2853.60466
0.23164	91778.19351	2852.60466
0.23098	91712.78497	2851.60466
0.23032	91647.48683	2850.60466
0.22966	91582.29849	2849.60466
0.22900	91517.21940	2848.60466
0.22835	91452.24899	2847.60466
0.22769	91387.38669	2846.60466
0.22704	91322.63195	2845.60466
0.22640	91257.98421	2844.60466
0.22575	91193.44291	2843.60466
0.22511	91129.00752	2842.60466
0.22447	91064.67748	2841.60466
0.22384	91000.45226	2840.60466
0.22320	90936.33132	2839.60466
0.22257	90872.31412	2838.60466
0.22194	90808.40014	2837.60466
0.22132	90744.58885	2836.60466
0.22069	90680.87972	2835.60466
0.22007	90617.27224	2834.60466
0.21945	90553.76590	2833.60466
0.21883	90490.36017	2832.60466
0.21822	90427.05455	2831.60466
0.21761	90363.84854	2830.60466
0.21700	90300.74163	2829.60466
0.21639	90237.73332	2828.60466
0.21578	90174.82312	2827.60466
0.21518	90112.01053	2826.60466
0.21458	90049.29507	2825.60466
0.21398	89986.67625	2824.60466
0.21339	89924.15359	2823.60466
0.21279	89861.72660	2822.60466
0.21220	89799.39482	2821.60466
0.21161	89737.15776	2820.60466
0.21103	89675.01495	2819.60466
0.21044	89612.96594	2818.60466
0.20986	89551.01025	2817.60466
0.20928	89489.14743	2816.60466
0.20870	89427.37701	2815.60466
0.20812	89365.69855	2814.60466
0.20755	89304.11158	2813.60466
0.20698	89242.61566	2812.60466
0.20641	89181.21035	2811.60466
0.20584	89119.89519	2810.60466
0.20528	89058.66975	2809.60466
0.20471	88997.53360	2808.60466
0.20415	88936.48629	2807.60466
0.20359	88875.52739	2806.60466
0.20304	88814.65648	2805.60466
0.20248	88753.87313	2804.60466
0.20193	88693.17691	2803.60466
0.20138	88632.56740	2802.60466
0.20083	88572.04419	2801.60466
0.20028	88511.60685	2800.60466
0.19974	88451.25498	2799.60466
0.19920	88390.98817	2798.60466
0.19866	88330.80600	2797.60466
0.19812	88270.70808	2796.60466
0.19758	88210.69399	2795.60466
0.19705	88150.76335	2794.60466
0.19651	88090.91574	2793.60466
0.19598	88031.15079	2792.60466
0.19546	87971.46808	2791.60466
0.19493	87911.86724	2790.60466
0.19440	87852.34788	2789.60466
0.19388	87792.90960	2788.60466
0.19336	87733.55204	2787.60466
0.19284	87674.27480	2786.60466
0.19232	87615.07751	2785.60466
0.19181	87555.95980	2784.60466
0.19130	87496.92129	2783.60466
0.19078	87437.96161	2782.60466
0.19027	87379.08039	2781.60466
0.18977	87320.27727	2780.60466
0.18926	87261.55188	2779.60466
0.18876	87202.90386	2778.60466
0.18825	87144.33285	2777.60466
0.18775	87085.83850	2776.60466
0.18725	87027.42044	2775.60466
0.18676	86969.07834	2774.60466
0.18626	86910.81183	2773.60466
0.18577	86852.62056	2772.60466
0.18528	86794.50420	2771.60466
0.18479	86736.46239	2770.60466
0.18430	86678.49481	2769.60466
0.18381	86620.60109	2768.60466
0.18333	86562.78092	2767.60466
0.18284	86505.03395	2766.60466
0.18236	86447.35985	2765.60466
0.18188	86389.75829	2764.60466
0.18141	86332.22893	2763.60466
0.18093	86274.77146	2762.60466
0.18045	86217.38555	2761.60466
0.17998	86160.07086	2760.60466
0.17951	86102.82709	2759.60466
0.17904	86045.65391	2758.60466
0.17857	85988.55101	2757.60466
0.17811	85931.51807	2756.60466
0.17764	85874.55477	2755.60466
0.17718	85817.66080	2754.60466
0.17672	85760.83586	2753.60466
0.17626	85704.07964	2752.60466
0.17580	85647.39183	2751.60466
0.17534	85590.77212	2750.60466
0.17489	85534.22022	2749.60466
0.17444	85477.73583	2748.60466
0.17398	85421.31864	2747.60466
0.17353	85364.96835	2746.60466
0.17308	85308.68468	2745.60466
0.17264	85252.46734	2744.60466
0.17219	85196.31602	2743.60466
0.17175	85140.23044	2742.60466
0.17131	85084.21031	2741.60466
0.17086	85028.25535	2740.60466
0.17043	84972.36527	2739.60466
0.16999	84916.53979	2738.60466
0.16955	84860.77862	2737.60466
0.16912	84805.08150	2736.60466
0.16868	84749.44813	2735.60466
0.16825	84693.87825	2734.60466
0.16782	84638.37157	2733.60466
0.16739	84582.92784	2732.60466
0.16696	84527.54677	2731.60466
0.16654	84472.22810	2730.60466
0.16611	84416.97155	2729.60466
0.16569	84361.77687	2728.60466
0.16527	84306.64379	2727.60466
0.16485	84251.57204	2726.60466
0.16443	84196.56136	2725.60466
0.16401	84141.61150	2724.60466
0.16359	84086.72219	2723.60466
0.16318	84031.89318	2722.60466
0.16277	83977.12422	2721.60466
0.16235	83922.41504	2720.60466
0.16194	83867.76540	2719.60466
0.16153	83813.17504	2718.60466
0.16113	83758.64372	2717.60466
0.16072	83704.17118	2716.60466
0.16031	83649.75719	2715.60466
0.15991	83595.40150	2714.60466
0.15951	83541.10385	2713.60466
0.15911	83486.86402	2712.60466
0.15871	83432.68176	2711.60466
0.15831	83378.55683	2710.60466
0.15791	83324.48899	2709.60466
0.15752	83270.47801	2708.60466
0.15712	83216.52365	2707.60466
0.15673	83162.62567	2706.60466
0.15634	83108.78385	2705.60466
0.15595	83054.99796	2704.60466
0.15556	83001.26775	2703.60466
0.15517	82947.59302	2702.60466
0.15478	82893.97352	2701.60466
0.15440	82840.40903	2700.60466
0.15401	82786.89933	2699.60466
0.15363	82733.44420	2698.60466
0.15325	82680.04341	2697.60466
0.15287	82626.69675	2696.60466
0.15249	82573.40399	2695.60466
0.15211	82520.16491	2694.60466
0.15173	82466.97930	2693.60466
0.15136	82413.84694	2692.60466
0.15098	82360.76763	2691.60466
0.15061	82307.74114	2690.60466
0.15024	82254.76726	2689.60466
0.14987	82201.84579	2688.60466
0.14950	82148.97651	2687.60466
0.14913	82096.15922	2686.60466
0.14876	82043.39370	2685.60466
0.14839	81990.67976	2684.60466
0.14803	81938.01719	2683.60466
0.14767	81885.40578	2682.60466
0.14730	81832.84534	2681.60466
0.14694	81780.33565	2680.60466
0.14658	81727.87653	2679.60466
0.14622	81675.46777	2678.60466
0.14587	81623.10918	2677.60466
0.14551	81570.80056	2676.60466
0.14515	81518.54170	2675.60466
0.14480	81466.33243	2674.60466
0.14445	81414.17254	2673.60466
0.14409	81362.06184	2672.60466
0.14374	81310.00015	2671.60466
0.14339	81257.98727	2670.60466
0.14304	81206.02301	2669.60466
0.14269	81154.10719	2668.60466
0.14235	81102.23961	2667.60466
0.14200	81050.42010	2666.60466
0.14166	80998.64846	2665.60466
0.14131	80946.92452	2664.60466
0.14097	80895.24809	2663.60466
0.14063	80843.61899	2662.60466
0.14029	80792.03704	2661.60466
0.13995	80740.50206	2660.60466
0.13961	80689.01387	2659.60466
0.13928	80637.57230	2658.60466
0.13894	80586.17716	2657.60466
0.13860	80534.82828	2656.60466
0.13827	80483.52549	2655.60466
0.13794	80432.26861	2654.60466
0.13761	80381.05747	2653.60466
0.13728	80329.89190	2652.60466
0.13695	80278.77173	2651.60466
0.13662	80227.69679	2650.60466
0.13629	80176.66691	2649.60466
0.13596	80125.68191	2648.60466
0.13564	80074.74164	2647.60466
0.13531	80023.84593	2646.60466
0.13499	79972.99462	2645.60466
0.13466	79922.18753	2644.60466
0.13434	79871.42451	2643.60466
0.13402	79820.70539	2642.60466
0.13370	79770.03001	2641.60466
0.13338	79719.39821	2640.60466
0.13307	79668.80983	2639.60466
0.13275	79618.26472	2638.60466
0.13243	79567.76271	2637.60466
0.13212	79517.30364	2636.60466
0.13180	79466.88737	2635.60466
0.13149	79416.51373	2634.60466
0.13118	79366.18258	2633.60466
0.13087	79315.89375	2632.60466
0.13056	79265.64709	2631.60466
0.13025	79215.44246	2630.60466
0.12994	79165.27970	2629.60466
0.12963	79115.15865	2628.60466
0.12932	79065.07918	2627.60466
0.12902	79015.04113	2626.60466
0.12871	78965.04436	2625.60466
0.12841	78915.08871	2624.60466
0.12811	78865.17404	2623.60466
0.12780	78815.30021	2622.60466
0.12750	78765.46707	2621.60466
0.12720	78715.67448	2620.60466
0.12690	78665.92228	2619.60466
0.12660	78616.21035	2618.60466
0.12631	78566.53854	2617.60466
0.12601	78516.90671	2616.60466
0.12571	78467.31472	2615.60466
0.12542	78417.76242	2614.60466
0.12513	78368.24968	2613.60466
0.12483	78318.77637	2612.60466
0.12454	78269.34234	2611.60466
0.12425	78219.94746	2610.60466
0.12396	78170.59160	2609.60466
0.12367	78121.27461	2608.60466
0.12338	78071.99637	2607.60466
0.12309	78022.75674	2606.60466
0.12280	77973.55558	2605.60466
0.12252	77924.39278	2604.60466
0.12223	77875.26818	2603.60466
0.12195	77826.18167	2602.60466
0.12166	77777.13312	2601.60466
0.12138	77728.12239	2600.60466
0.12110	77679.14935	2599.60466
0.12082	77630.21389	2598.60466
0.12053	77581.31586	2597.60466
0.12025	77532.45515	2596.60466
0.11998	77483.63163	2595.60466
0.11970	77434.84517	2594.60466
0.11942	77386.09566	2593.60466
0.11914	77337.38295	2592.60466
0.11887	77288.70694	2591.60466
0.11859	77240.06750	2590.60466
0.11832	77191.46451	2589.60466
0.11804	77142.89785	2588.60466
0.11777	77094.36739	2587.60466
0.11750	77045.87301	2586.60466
0.11723	76997.41460	2585.60466
0.11696	76948.99205	2584.60466
0.11669	76900.60522	2583.60466
0.11642	76852.25400	2582.60466
0.11615	76803.93828	2581.60466
0.11588	76755.65794	2580.60466
0.11562	76707.41286	2579.60466
0.11535	76659.20293	2578.60466
0.11509	76611.02804	2577.60466
0.11482	76562.88807	2576.60466
0.11456	76514.78290	2575.60466
0.11429	76466.71243	2574.60466
0.11403	76418.67654	2573.60466
0.11377	76370.67513	2572.60466
0.11351	76322.70807	2571.60466
0.11325	76274.77527	2570.60466
0.11299	76226.87661	2569.60466
0.11273	76179.01197	2568.60466
0.11247	76131.18127	2567.60466
0.11222	76083.38437	2566.60466
0.11196	76035.62119	2565.60466
0.11171	75987.89160	2564.60466
0.11145	75940.19551	2563.60466
0.11120	75892.53281	2562.60466
0.11094	75844.90339	2561.60466
0.11069	75797.30716	2560.60466
0.11044	75749.74399	2559.60466
0.11019	75702.21380	2558.60466
0.10993	75654.71648	2557.60466
0.10968	75607.25192	2556.60466
0.10944	75559.82002	2555.60466
0.10919	75512.42069	2554.60466
0.10894	75465.05382	2553.60466
0.10869	75417.71931	2552.60466
0.10844	75370.41707	2551.60466
0.10820	75323.14698	2550.60466
0.10795	75275.90896	2549.60466
0.10771	75228.70290	2548.60466
0.10746	75181.52871	2547.60466
0.10722	75134.38629	2546.60466
0.10698	75087.27554	2545.60466
0.10674	75040.19637	2544.60466
0.10649	74993.14867	2543.60466
0.10625	74946.13237	2542.60466
0.10601	74899.14735	2541.60466
0.10577	74852.19353	2540.60466
0.10553	74805.27081	2539.60466
0.10530	74758.37910	2538.60466
0.10506	74711.51831	2537.60466
0.10482	74664.68833	2536.60466
0.10459	74617.88909	2535.60466
0.10435	74571.12049	2534.60466
0.10412	74524.38244	2533.60466
0.10388	74477.67485	2532.60466
0.10365	74430.99762	2531.60466
0.10341	74384.35067	2530.60466
0.10318	74337.73391	2529.60466
0.10295	74291.14725	2528.60466
0.10272	74244.59061	2527.60466
0.10249	74198.06388	2526.60466
0.10226	74151.56700	2525.60466
0.10203	74105.09986	2524.60466
0.10180	74058.66239	2523.60466
0.10157	74012.25449	2522.60466
0.10134	73965.87608	2521.60466
0.10112	73919.52708	2520.60466
0.10089	73873.20740	2519.60466
0.10066	73826.91696	2518.60466
0.10044	73780.65567	2517.60466
0.10021	73734.42345	2516.60466
0.09999	73688.22022	2515.60466
0.09976	73642.04589	2514.60466
0.09954	73595.90038	2513.60466
0.09932	73549.78361	2512.60466
0.09910	73503.69549	2511.60466
0.09888	73457.63596	2510.60466
0.09865	73411.60492	2509.60466
0.09843	73365.60230	2508.60466
0.09822	73319.62801	2507.60466
0.09800	73273.68198	2506.60466
0.09778	73227.76413	2505.60466
0.09756	73181.87437	2504.60466
0.09734	73136.01264	2503.60466
0.09713	73090.17885	2502.60466
0.09691	73044.37292	2501.60466
0.09669	72998.59479	2500.60466
0.09648	72952.84436	2499.60466
0.09626	72907.12157	2498.60466
0.09605	72861.42634	2497.60466
0.09584	72815.75860	2496.60466
0.09562	72770.11826	2495.60466
0.09541	72724.50525	2494.60466
0.09520	72678.91951	2493.60466
0.09499	72633.36095	2492.60466
0.09478	72587.82950	2491.60466
0.09457	72542.32509	2490.60466
0.09436	72496.84764	2489.60466
0.09415	72451.39709	2488.60466
0.09394	72405.97336	2487.60466
0.09373	72360.57638	2486.60466
0.09352	72315.20607	2485.60466
0.09331	72269.86237	2484.60466
0.09311	72224.54520	2483.60466
0.09290	72179.25450	2482.60466
0.09270	72133.99019	2481.60466
0.09249	72088.75221	2480.60466
0.09229	72043.54048	2479.60466
0.09208	71998.35493	2478.60466
0.09188	71953.19551	2477.60466
0.09167	71908.06213	2476.60466
0.09147	71862.95473	2475.60466
0.09127	71817.87325	2474.60466
0.09107	71772.81761	2473.60466
0.09087	71727.78775	2472.60466
0.09067	71682.78360	2471.60466
0.09047	71637.80509	2470.60466
0.09027	71592.85216	2469.60466
0.09007	71547.92475	2468.60466
0.08987	71503.02278	2467.60466
0.08967	71458.14620	2466.60466
0.08947	71413.29493	2465.60466
0.08927	71368.46892	2464.60466
0.08908	71323.66809	2463.60466
0.08888	71278.89239	2462.60466
0.08869	71234.14175	2461.60466
0.08849	71189.41611	2460.60466
0.08829	71144.71540	2459.60466
0.08810	71100.03956	2458.60466
0.08791	71055.38854	2457.60466
0.08771	71010.76226	2456.60466
0.08752	70966.16067	2455.60466
0.08733	70921.58370	2454.60466
0.08713	70877.03129	2453.60466
0.08694	70832.50339	2452.60466
0.08675	70787.99993	2451.60466
0.08656	70743.52085	2450.60466
0.08637	70699.06609	2449.60466
0.08618	70654.63559	2448.60466
0.08599	70610.22930	2447.60466
0.08580	70565.84715	2446.60466
0.08561	70521.48908	2445.60466
0.08542	70477.15504	2444.60466
0.08524	70432.84496	2443.60466
0.08505	70388.55880	2442.60466
0.08486	70344.29649	2441.60466
0.08468	70300.05797	2440.60466
0.08449	70255.84318	2439.60466
0.08430	70211.65208	2438.60466
0.08412	70167.48460	2437.60466
0.08393	70123.34069	2436.60466
0.08375	70079.22029	2435.60466
0.08357	70035.12334	2434.60466
0.08338	69991.04980	2433.60466
