Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.64835	1.07886E5	2895.92613
0.64634	1.07771E5	2894.92613
0.64434	1.07655E5	2893.92613
0.64235	1.07541E5	2892.92613
0.64036	1.07426E5	2891.92613
0.63839	1.07312E5	2890.92613
0.63642	1.07198E5	2889.92613
0.63446	1.07085E5	2888.92613
0.63251	1.06971E5	2887.92613
0.63056	1.06859E5	2886.92613
0.62862	1.06746E5	2885.92613
0.62670	1.06634E5	2884.92613
0.62478	1.06522E5	2883.92613
0.62286	1.06410E5	2882.92613
0.62096	1.06299E5	2881.92613
0.61906	1.06188E5	2880.92613
0.61718	1.06078E5	2879.92613
0.61529	1.05968E5	2878.92613
0.61342	1.05858E5	2877.92613
0.61156	1.05748E5	2876.92613
0.60970	1.05639E5	2875.92613
0.60785	1.05530E5	2874.92613
0.60600	1.05421E5	2873.92613
0.60417	1.05313E5	2872.92613
0.60234	1.05205E5	2871.92613
0.60052	1.05097E5	2870.92613
0.59871	1.04990E5	2869.92613
0.59690	1.04882E5	2868.92613
0.59510	1.04776E5	2867.92613
0.59331	1.04669E5	2866.92613
0.59153	1.04563E5	2865.92613
0.58975	1.04457E5	2864.92613
0.58798	1.04351E5	2863.92613
0.58622	1.04246E5	2862.92613
0.58446	1.04141E5	2861.92613
0.58271	1.04036E5	2860.92613
0.58097	1.03931E5	2859.92613
0.57924	1.03827E5	2858.92613
0.57751	1.03723E5	2857.92613
0.57579	1.03620E5	2856.92613
0.57407	1.03516E5	2855.92613
0.57237	1.03413E5	2854.92613
0.57067	1.03310E5	2853.92613
0.56897	1.03208E5	2852.92613
0.56729	1.03106E5	2851.92613
0.56561	1.03004E5	2850.92613
0.56393	1.02902E5	2849.92613
0.56227	1.02800E5	2848.92613
0.56060	1.02699E5	2847.92613
0.55895	1.02598E5	2846.92613
0.55730	1.02498E5	2845.92613
0.55566	1.02397E5	2844.92613
0.55403	1.02297E5	2843.92613
0.55240	1.02197E5	2842.92613
0.55078	1.02098E5	2841.92613
0.54916	1.01998E5	2840.92613
0.54755	1.01899E5	2839.92613
0.54595	1.01800E5	2838.92613
0.54435	1.01702E5	2837.92613
0.54276	1.01603E5	2836.92613
0.54118	1.01505E5	2835.92613
0.53960	1.01407E5	2834.92613
0.53803	1.01310E5	2833.92613
0.53646	1.01213E5	2832.92613
0.53490	1.01115E5	2831.92613
0.53335	1.01019E5	2830.92613
0.53180	1.00922E5	2829.92613
0.53025	1.00826E5	2828.92613
0.52872	1.00730E5	2827.92613
0.52719	1.00634E5	2826.92613
0.52566	1.00538E5	2825.92613
0.52414	1.00443E5	2824.92613
0.52263	1.00347E5	2823.92613
0.52112	1.00253E5	2822.92613
0.51962	1.00158E5	2821.92613
0.51813	1.00063E5	2820.92613
0.51664	99969.14057	2819.92613
0.51515	99875.13736	2818.92613
0.51367	99781.36272	2817.92613
0.51220	99687.81545	2816.92613
0.51073	99594.49437	2815.92613
0.50927	99501.39830	2814.92613
0.50781	99408.52606	2813.92613
0.50636	99315.87650	2812.92613
0.50491	99223.44845	2811.92613
0.50347	99131.24077	2810.92613
0.50204	99039.25232	2809.92613
0.50061	98947.48195	2808.92613
0.49919	98855.92855	2807.92613
0.49777	98764.59099	2806.92613
0.49635	98673.46817	2805.92613
0.49494	98582.55896	2804.92613
0.49354	98491.86228	2803.92613
0.49214	98401.37703	2802.92613
0.49075	98311.10214	2801.92613
0.48936	98221.03651	2800.92613
0.48798	98131.17908	2799.92613
0.48660	98041.52878	2798.92613
0.48523	97952.08457	2797.92613
0.48386	97862.84537	2796.92613
0.48250	97773.81016	2795.92613
0.48114	97684.97789	2794.92613
0.47979	97596.34754	2793.92613
0.47844	97507.91807	2792.92613
0.47710	97419.68847	2791.92613
0.47576	97331.65773	2790.92613
0.47443	97243.82483	2789.92613
0.47310	97156.18879	2788.92613
0.47178	97068.74861	2787.92613
0.47046	96981.50330	2786.92613
0.46915	96894.45188	2785.92613
0.46784	96807.59337	2784.92613
0.46653	96720.92681	2783.92613
0.46524	96634.45124	2782.92613
0.46394	96548.16570	2781.92613
0.46265	96462.06923	2780.92613
0.46137	96376.16090	2779.92613
0.46009	96290.43975	2778.92613
0.45881	96204.90487	2777.92613
0.45754	96119.55533	2776.92613
0.45627	96034.39019	2775.92613
0.45501	95949.40855	2774.92613
0.45375	95864.60950	2773.92613
0.45250	95779.99212	2772.92613
0.45125	95695.55553	2771.92613
0.45000	95611.29883	2770.92613
0.44876	95527.22112	2769.92613
0.44753	95443.32153	2768.92613
0.44630	95359.59918	2767.92613
0.44507	95276.05320	2766.92613
0.44385	95192.68272	2765.92613
0.44263	95109.48689	2764.92613
0.44142	95026.46483	2763.92613
0.44021	94943.61571	2762.92613
0.43900	94860.93867	2761.92613
0.43780	94778.43288	2760.92613
0.43660	94696.09751	2759.92613
0.43541	94613.93171	2758.92613
0.43422	94531.93467	2757.92613
0.43304	94450.10557	2756.92613
0.43186	94368.44358	2755.92613
0.43068	94286.94791	2754.92613
0.42951	94205.61774	2753.92613
0.42834	94124.45227	2752.92613
0.42718	94043.45071	2751.92613
0.42602	93962.61227	2750.92613
0.42486	93881.93616	2749.92613
0.42371	93801.42159	2748.92613
0.42256	93721.06780	2747.92613
0.42142	93640.87401	2746.92613
0.42028	93560.83945	2745.92613
0.41914	93480.96336	2744.92613
0.41801	93401.24497	2743.92613
0.41688	93321.68355	2742.92613
0.41576	93242.27833	2741.92613
0.41464	93163.02858	2740.92613
0.41352	93083.93354	2739.92613
0.41241	93004.99249	2738.92613
0.41130	92926.20470	2737.92613
0.41020	92847.56943	2736.92613
0.40909	92769.08596	2735.92613
0.40800	92690.75358	2734.92613
0.40690	92612.57157	2733.92613
0.40581	92534.53922	2732.92613
0.40473	92456.65582	2731.92613
0.40364	92378.92067	2730.92613
0.40256	92301.33308	2729.92613
0.40149	92223.89234	2728.92613
0.40042	92146.59778	2727.92613
0.39935	92069.44870	2726.92613
0.39828	91992.44442	2725.92613
0.39722	91915.58427	2724.92613
0.39617	91838.86757	2723.92613
0.39511	91762.29365	2722.92613
0.39406	91685.86185	2721.92613
0.39301	91609.57151	2720.92613
0.39197	91533.42196	2719.92613
0.39093	91457.41255	2718.92613
0.38989	91381.54263	2717.92613
0.38886	91305.81156	2716.92613
0.38783	91230.21869	2715.92613
0.38680	91154.76339	2714.92613
0.38578	91079.44502	2713.92613
0.38476	91004.26294	2712.92613
0.38375	90929.21653	2711.92613
0.38273	90854.30516	2710.92613
0.38172	90779.52822	2709.92613
0.38072	90704.88508	2708.92613
0.37972	90630.37514	2707.92613
0.37872	90555.99778	2706.92613
0.37772	90481.75239	2705.92613
0.37673	90407.63838	2704.92613
0.37574	90333.65514	2703.92613
0.37475	90259.80208	2702.92613
0.37377	90186.07861	2701.92613
0.37279	90112.48412	2700.92613
0.37181	90039.01805	2699.92613
0.37084	89965.67981	2698.92613
0.36987	89892.46881	2697.92613
0.36890	89819.38448	2696.92613
0.36794	89746.42625	2695.92613
0.36697	89673.59356	2694.92613
0.36602	89600.88582	2693.92613
0.36506	89528.30248	2692.92613
0.36411	89455.84299	2691.92613
0.36316	89383.50678	2690.92613
0.36222	89311.29330	2689.92613
0.36127	89239.20200	2688.92613
0.36033	89167.23233	2687.92613
0.35940	89095.38375	2686.92613
0.35846	89023.65572	2685.92613
0.35753	88952.04770	2684.92613
0.35660	88880.55915	2683.92613
0.35568	88809.18955	2682.92613
0.35476	88737.93836	2681.92613
0.35384	88666.80506	2680.92613
0.35292	88595.78913	2679.92613
0.35201	88524.89004	2678.92613
0.35110	88454.10728	2677.92613
0.35019	88383.44033	2676.92613
0.34929	88312.88869	2675.92613
0.34839	88242.45184	2674.92613
0.34749	88172.12928	2673.92613
0.34659	88101.92050	2672.92613
0.34570	88031.82502	2671.92613
0.34481	87961.84232	2670.92613
0.34392	87891.97191	2669.92613
0.34304	87822.21331	2668.92613
0.34216	87752.56602	2667.92613
0.34128	87683.02956	2666.92613
0.34040	87613.60344	2665.92613
0.33953	87544.28719	2664.92613
0.33866	87475.08032	2663.92613
0.33779	87405.98236	2662.92613
0.33692	87336.99284	2661.92613
0.33606	87268.11128	2660.92613
0.33520	87199.33723	2659.92613
0.33434	87130.67020	2658.92613
0.33349	87062.10975	2657.92613
0.33263	86993.65541	2656.92613
0.33178	86925.30672	2655.92613
0.33094	86857.06323	2654.92613
0.33009	86788.92449	2653.92613
0.32925	86720.89004	2652.92613
0.32841	86652.95945	2651.92613
0.32758	86585.13225	2650.92613
0.32674	86517.40802	2649.92613
0.32591	86449.78631	2648.92613
0.32508	86382.26668	2647.92613
0.32425	86314.84870	2646.92613
0.32343	86247.53193	2645.92613
0.32261	86180.31595	2644.92613
0.32179	86113.20033	2643.92613
0.32097	86046.18463	2642.92613
0.32016	85979.26844	2641.92613
0.31935	85912.45133	2640.92613
0.31854	85845.73289	2639.92613
0.31773	85779.11270	2638.92613
0.31693	85712.59035	2637.92613
0.31613	85646.16541	2636.92613
0.31533	85579.83749	2635.92613
0.31453	85513.60617	2634.92613
0.31373	85447.47105	2633.92613
0.31294	85381.43173	2632.92613
0.31215	85315.48779	2631.92613
0.31136	85249.63886	2630.92613
0.31058	85183.88452	2629.92613
0.30980	85118.22438	2628.92613
0.30902	85052.65805	2627.92613
0.30824	84987.18515	2626.92613
0.30746	84921.80527	2625.92613
0.30669	84856.51804	2624.92613
0.30592	84791.32306	2623.92613
0.30515	84726.21997	2622.92613
0.30438	84661.20837	2621.92613
0.30362	84596.28789	2620.92613
0.30285	84531.45815	2619.92613
0.30209	84466.71879	2618.92613
0.30133	84402.06941	2617.92613
0.30058	84337.50967	2616.92613
0.29983	84273.03918	2615.92613
0.29907	84208.65758	2614.92613
0.29833	84144.36451	2613.92613
0.29758	84080.15961	2612.92613
0.29683	84016.04251	2611.92613
0.29609	83952.01285	2610.92613
0.29535	83888.07028	2609.92613
0.29461	83824.21445	2608.92613
0.29388	83760.44499	2607.92613
0.29314	83696.76157	2606.92613
0.29241	83633.16382	2605.92613
0.29168	83569.65141	2604.92613
0.29095	83506.22399	2603.92613
0.29023	83442.88121	2602.92613
0.28950	83379.62273	2601.92613
0.28878	83316.44821	2600.92613
0.28806	83253.35732	2599.92613
0.28735	83190.34971	2598.92613
0.28663	83127.42505	2597.92613
0.28592	83064.58301	2596.92613
0.28521	83001.82326	2595.92613
0.28450	82939.14546	2594.92613
0.28379	82876.54930	2593.92613
0.28308	82814.03444	2592.92613
0.28238	82751.60055	2591.92613
0.28168	82689.24732	2590.92613
0.28098	82626.97443	2589.92613
0.28028	82564.78155	2588.92613
0.27959	82502.66837	2587.92613
0.27889	82440.63457	2586.92613
0.27820	82378.67983	2585.92613
0.27751	82316.80385	2584.92613
0.27683	82255.00631	2583.92613
0.27614	82193.28690	2582.92613
0.27546	82131.64532	2581.92613
0.27477	82070.08126	2580.92613
0.27409	82008.59441	2579.92613
0.27342	81947.18447	2578.92613
0.27274	81885.85113	2577.92613
0.27207	81824.59411	2576.92613
0.27139	81763.41309	2575.92613
0.27072	81702.30779	2574.92613
0.27005	81641.27790	2573.92613
0.26939	81580.32314	2572.92613
0.26872	81519.44320	2571.92613
0.26806	81458.63780	2570.92613
0.26740	81397.90665	2569.92613
0.26674	81337.24947	2568.92613
0.26608	81276.66595	2567.92613
0.26542	81216.15583	2566.92613
0.26477	81155.71881	2565.92613
0.26412	81095.35461	2564.92613
0.26347	81035.06296	2563.92613
0.26282	80974.84356	2562.92613
0.26217	80914.69615	2561.92613
0.26153	80854.62045	2560.92613
0.26088	80794.61619	2559.92613
0.26024	80734.68308	2558.92613
0.25960	80674.82086	2557.92613
0.25896	80615.02925	2556.92613
0.25832	80555.30799	2555.92613
0.25769	80495.65681	2554.92613
0.25706	80436.07543	2553.92613
0.25643	80376.56360	2552.92613
0.25580	80317.12106	2551.92613
0.25517	80257.74753	2550.92613
0.25454	80198.44275	2549.92613
0.25392	80139.20648	2548.92613
0.25329	80080.03843	2547.92613
0.25267	80020.93837	2546.92613
0.25205	79961.90603	2545.92613
0.25143	79902.94116	2544.92613
0.25082	79844.04350	2543.92613
0.25020	79785.21280	2542.92613
0.24959	79726.44882	2541.92613
0.24898	79667.75129	2540.92613
0.24837	79609.11997	2539.92613
0.24776	79550.55462	2538.92613
0.24715	79492.05498	2537.92613
0.24654	79433.62082	2536.92613
0.24594	79375.25188	2535.92613
0.24534	79316.94793	2534.92613
0.24474	79258.70873	2533.92613
0.24414	79200.53402	2532.92613
0.24354	79142.42358	2531.92613
0.24294	79084.37717	2530.92613
0.24235	79026.39455	2529.92613
0.24176	78968.47548	2528.92613
0.24117	78910.61974	2527.92613
0.24058	78852.82707	2526.92613
0.23999	78795.09727	2525.92613
0.23940	78737.43009	2524.92613
0.23881	78679.82530	2523.92613
0.23823	78622.28268	2522.92613
0.23765	78564.80199	2521.92613
0.23707	78507.38302	2520.92613
0.23649	78450.02553	2519.92613
0.23591	78392.72930	2518.92613
0.23533	78335.49412	2517.92613
0.23476	78278.31974	2516.92613
0.23418	78221.20597	2515.92613
0.23361	78164.15257	2514.92613
0.23304	78107.15933	2513.92613
0.23247	78050.22603	2512.92613
0.23190	77993.35245	2511.92613
0.23134	77936.53837	2510.92613
0.23077	77879.78359	2509.92613
0.23021	77823.08789	2508.92613
0.22965	77766.45106	2507.92613
0.22909	77709.87288	2506.92613
0.22853	77653.35314	2505.92613
0.22797	77596.89164	2504.92613
0.22741	77540.48817	2503.92613
0.22686	77484.14252	2502.92613
0.22630	77427.85448	2501.92613
0.22575	77371.62384	2500.92613
0.22520	77315.45041	2499.92613
0.22465	77259.33398	2498.92613
0.22410	77203.27435	2497.92613
0.22355	77147.27132	2496.92613
0.22301	77091.32468	2495.92613
0.22246	77035.43423	2494.92613
0.22192	76979.59979	2493.92613
0.22138	76923.82114	2492.92613
0.22084	76868.09810	2491.92613
0.22030	76812.43046	2490.92613
0.21976	76756.81804	2489.92613
0.21922	76701.26063	2488.92613
0.21869	76645.75806	2487.92613
0.21815	76590.31011	2486.92613
0.21762	76534.91661	2485.92613
0.21709	76479.57736	2484.92613
0.21656	76424.29217	2483.92613
0.21603	76369.06086	2482.92613
0.21550	76313.88324	2481.92613
0.21498	76258.75911	2480.92613
0.21445	76203.68830	2479.92613
0.21393	76148.67062	2478.92613
0.21341	76093.70589	2477.92613
0.21288	76038.79392	2476.92613
0.21236	75983.93453	2475.92613
0.21185	75929.12754	2474.92613
0.21133	75874.37277	2473.92613
0.21081	75819.67004	2472.92613
0.21030	75765.01916	2471.92613
0.20978	75710.41997	2470.92613
0.20927	75655.87229	2469.92613
0.20876	75601.37593	2468.92613
0.20825	75546.93072	2467.92613
0.20774	75492.53650	2466.92613
0.20723	75438.19308	2465.92613
0.20672	75383.90029	2464.92613
0.20622	75329.65795	2463.92613
0.20571	75275.46591	2462.92613
0.20521	75221.32398	2461.92613
0.20471	75167.23200	2460.92613
0.20420	75113.18980	2459.92613
0.20370	75059.19721	2458.92613
0.20320	75005.25405	2457.92613
0.20271	74951.36018	2456.92613
0.20221	74897.51541	2455.92613
0.20171	74843.71959	2454.92613
0.20122	74789.97254	2453.92613
0.20073	74736.27411	2452.92613
0.20023	74682.62414	2451.92613
0.19974	74629.02245	2450.92613
0.19925	74575.46889	2449.92613
0.19876	74521.96330	2448.92613
0.19828	74468.50552	2447.92613
0.19779	74415.09539	2446.92613
0.19730	74361.73274	2445.92613
0.19682	74308.41743	2444.92613
0.19634	74255.14930	2443.92613
0.19585	74201.92818	2442.92613
0.19537	74148.75392	2441.92613
0.19489	74095.62638	2440.92613
0.19441	74042.54538	2439.92613
0.19393	73989.51079	2438.92613
0.19346	73936.52245	2437.92613
0.19298	73883.58019	2436.92613
0.19251	73830.68389	2435.92613
0.19203	73777.83337	2434.92613
0.19156	73725.02849	2433.92613
0.19109	73672.26911	2432.92613
0.19062	73619.55507	2431.92613
0.19015	73566.88623	2430.92613
0.18968	73514.26244	2429.92613
0.18921	73461.68354	2428.92613
0.18874	73409.14940	2427.92613
0.18828	73356.65987	2426.92613
0.18781	73304.21480	2425.92613
0.18735	73251.81406	2424.92613
0.18688	73199.45749	2423.92613
0.18642	73147.14495	2422.92613
0.18596	73094.87630	2421.92613
0.18550	73042.65140	2420.92613
0.18504	72990.47011	2419.92613
0.18458	72938.33228	2418.92613
0.18413	72886.23779	2417.92613
0.18367	72834.18648	2416.92613
0.18321	72782.17822	2415.92613
0.18276	72730.21286	2414.92613
0.18231	72678.29029	2413.92613
0.18185	72626.41035	2412.92613
0.18140	72574.57290	2411.92613
0.18095	72522.77783	2410.92613
0.18050	72471.02498	2409.92613
0.18005	72419.31422	2408.92613
0.17961	72367.64543	2407.92613
0.17916	72316.01846	2406.92613
0.17871	72264.43318	2405.92613
0.17827	72212.88947	2404.92613
0.17782	72161.38718	2403.92613
0.17738	72109.92620	2402.92613
0.17694	72058.50638	2401.92613
0.17650	72007.12760	2400.92613
0.17605	71955.78972	2399.92613
0.17562	71904.49263	2398.92613
0.17518	71853.23618	2397.92613
0.17474	71802.02026	2396.92613
0.17430	71750.84473	2395.92613
0.17386	71699.70947	2394.92613
0.17343	71648.61435	2393.92613
0.17299	71597.55924	2392.92613
0.17256	71546.54403	2391.92613
0.17213	71495.56858	2390.92613
0.17169	71444.63277	2389.92613
0.17126	71393.73648	2388.92613
0.17083	71342.87958	2387.92613
0.17040	71292.06195	2386.92613
0.16997	71241.28347	2385.92613
0.16955	71190.54401	2384.92613
0.16912	71139.84346	2383.92613
0.16869	71089.18170	2382.92613
0.16827	71038.55860	2381.92613
0.16784	70987.97404	2380.92613
0.16742	70937.42790	2379.92613
0.16699	70886.92007	2378.92613
0.16657	70836.45043	2377.92613
0.16615	70786.01885	2376.92613
0.16573	70735.62523	2375.92613
0.16531	70685.26944	2374.92613
0.16489	70634.95136	2373.92613
0.16447	70584.67089	2372.92613
0.16405	70534.42790	2371.92613
0.16364	70484.22228	2370.92613
0.16322	70434.05391	2369.92613
0.16280	70383.92269	2368.92613
0.16239	70333.82849	2367.92613
0.16198	70283.77120	2366.92613
0.16156	70233.75071	2365.92613
0.16115	70183.76690	2364.92613
0.16074	70133.81967	2363.92613
0.16033	70083.90890	2362.92613
0.15992	70034.03448	2361.92613
0.15951	69984.19629	2360.92613
0.15910	69934.39424	2359.92613
0.15869	69884.62820	2358.92613
0.15828	69834.89807	2357.92613
0.15788	69785.20373	2356.92613
0.15747	69735.54509	2355.92613
0.15706	69685.92202	2354.92613
0.15666	69636.33442	2353.92613
0.15626	69586.78219	2352.92613
0.15585	69537.26521	2351.92613
0.15545	69487.78338	2350.92613
0.15505	69438.33659	2349.92613
0.15465	69388.92473	2348.92613
0.15425	69339.54770	2347.92613
0.15385	69290.20539	2346.92613
0.15345	69240.89770	2345.92613
0.15305	69191.62452	2344.92613
0.15265	69142.38574	2343.92613
0.15225	69093.18126	2342.92613
0.15186	69044.01098	2341.92613
0.15146	68994.87479	2340.92613
0.15106	68945.77259	2339.92613
0.15067	68896.70428	2338.92613
0.15028	68847.66975	2337.92613
0.14988	68798.66890	2336.92613
0.14949	68749.70163	2335.92613
0.14910	68700.76783	2334.92613
0.14870	68651.86740	2333.92613
0.14831	68603.00025	2332.92613
0.14792	68554.16627	2331.92613
0.14753	68505.36536	2330.92613
0.14714	68456.59742	2329.92613
0.14676	68407.86235	2328.92613
0.14637	68359.16004	2327.92613
0.14598	68310.49041	2326.92613
0.14559	68261.85334	2325.92613
0.14521	68213.24875	2324.92613
0.14482	68164.67652	2323.92613
0.14444	68116.13657	2322.92613
0.14405	68067.62879	2321.92613
0.14367	68019.15309	2320.92613
0.14328	67970.70936	2319.92613
0.14290	67922.29752	2318.92613
0.14252	67873.91746	2317.92613
0.14214	67825.56908	2316.92613
0.14176	67777.25229	2315.92613
0.14138	67728.96698	2314.92613
0.14100	67680.71308	2313.92613
0.14062	67632.49047	2312.92613
0.14024	67584.29906	2311.92613
0.13986	67536.13875	2310.92613
0.13948	67488.00946	2309.92613
0.13910	67439.91108	2308.92613
0.13873	67391.84351	2307.92613
0.13835	67343.80667	2306.92613
0.13797	67295.80045	2305.92613
0.13760	67247.82477	2304.92613
0.13722	67199.87952	2303.92613
0.13685	67151.96461	2302.92613
0.13647	67104.07995	2301.92613
0.13610	67056.22544	2300.92613
0.13573	67008.40100	2299.92613
0.13535	66960.60651	2298.92613
0.13498	66912.84190	2297.92613
0.13461	66865.10706	2296.92613
0.13424	66817.40190	2295.92613
0.13387	66769.72634	2294.92613
0.13350	66722.08026	2293.92613
0.13313	66674.46359	2292.92613
0.13276	66626.87623	2291.92613
0.13239	66579.31808	2290.92613
0.13202	66531.78905	2289.92613
0.13165	66484.28904	2288.92613
0.13129	66436.81798	2287.92613
0.13092	66389.37575	2286.92613
0.13055	66341.96227	2285.92613
0.13019	66294.57745	2284.92613
0.12982	66247.22119	2283.92613
0.12945	66199.89339	2282.92613
0.12909	66152.59398	2281.92613
0.12872	66105.32284	2280.92613
0.12836	66058.07990	2279.92613
0.12800	66010.86505	2278.92613
0.12763	65963.67821	2277.92613
0.12727	65916.51927	2276.92613
0.12691	65869.38816	2275.92613
0.12654	65822.28477	2274.92613
0.12618	65775.20901	2273.92613
0.12582	65728.16079	2272.92613
0.12546	65681.14001	2271.92613
0.12510	65634.14659	2270.92613
0.12474	65587.18042	2269.92613
0.12438	65540.24142	2268.92613
0.12402	65493.32949	2267.92613
0.12366	65446.44454	2266.92613
0.12330	65399.58647	2265.92613
0.12294	65352.75519	2264.92613
0.12258	65305.95061	2263.92613
0.12222	65259.17263	2262.92613
0.12186	65212.42116	2261.92613
0.12151	65165.69610	2260.92613
0.12115	65118.99735	2259.92613
0.12079	65072.32483	2258.92613
0.12044	65025.67844	2257.92613
0.12008	64979.05808	2256.92613
0.11972	64932.46366	2255.92613
0.11937	64885.89508	2254.92613
0.11901	64839.35224	2253.92613
0.11866	64792.83505	2252.92613
0.11830	64746.34342	2251.92613
0.11795	64699.87724	2250.92613
0.11759	64653.43642	2249.92613
0.11724	64607.02086	2248.92613
0.11688	64560.63046	2247.92613
0.11653	64514.26513	2246.92613
0.11618	64467.92476	2245.92613
0.11582	64421.60926	2244.92613
0.11547	64375.31853	2243.92613
0.11512	64329.05247	2242.92613
0.11476	64282.81098	2241.92613
0.11441	64236.59396	2240.92613
0.11406	64190.40130	2239.92613
0.11371	64144.23291	2238.92613
0.11335	64098.08869	2237.92613
0.11300	64051.96852	2236.92613
0.11265	64005.87232	2235.92613
0.11230	63959.79997	2234.92613
0.11195	63913.75137	2233.92613
0.11160	63867.72642	2232.92613
0.11125	63821.72501	2231.92613
0.11089	63775.74704	2230.92613
0.11054	63729.79240	2229.92613
0.11019	63683.86099	2228.92613
0.10984	63637.95268	2227.92613
0.10949	63592.06739	2226.92613
0.10914	63546.20499	2225.92613
0.10879	63500.36539	2224.92613
0.10844	63454.54846	2223.92613
0.10809	63408.75409	2222.92613
0.10774	63362.98218	2221.92613
0.10739	63317.23262	2220.92613
0.10704	63271.50527	2219.92613
0.10669	63225.80005	2218.92613
