Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.36376	1.24463E5	3487.15110
0.35950	1.24210E5	3486.15110
0.35531	1.23961E5	3485.15110
0.35119	1.23715E5	3484.15110
0.34713	1.23472E5	3483.15110
0.34315	1.23233E5	3482.15110
0.33923	1.22997E5	3481.15110
0.33537	1.22764E5	3480.15110
0.33157	1.22534E5	3479.15110
0.32783	1.22307E5	3478.15110
0.32415	1.22083E5	3477.15110
0.32053	1.21861E5	3476.15110
0.31697	1.21643E5	3475.15110
0.31346	1.21427E5	3474.15110
0.31001	1.21214E5	3473.15110
0.30661	1.21004E5	3472.15110
0.30327	1.20796E5	3471.15110
0.29997	1.20591E5	3470.15110
0.29673	1.20388E5	3469.15110
0.29353	1.20188E5	3468.15110
0.29039	1.19990E5	3467.15110
0.28729	1.19794E5	3466.15110
0.28424	1.19601E5	3465.15110
0.28123	1.19410E5	3464.15110
0.27827	1.19221E5	3463.15110
0.27535	1.19034E5	3462.15110
0.27247	1.18849E5	3461.15110
0.26964	1.18667E5	3460.15110
0.26685	1.18486E5	3459.15110
0.26410	1.18308E5	3458.15110
0.26139	1.18131E5	3457.15110
0.25872	1.17957E5	3456.15110
0.25609	1.17784E5	3455.15110
0.25349	1.17613E5	3454.15110
0.25093	1.17444E5	3453.15110
0.24841	1.17277E5	3452.15110
0.24592	1.17112E5	3451.15110
0.24347	1.16948E5	3450.15110
0.24106	1.16786E5	3449.15110
0.23867	1.16625E5	3448.15110
0.23633	1.16466E5	3447.15110
0.23401	1.16309E5	3446.15110
0.23172	1.16154E5	3445.15110
0.22947	1.16000E5	3444.15110
0.22725	1.15847E5	3443.15110
0.22506	1.15696E5	3442.15110
0.22289	1.15546E5	3441.15110
0.22076	1.15398E5	3440.15110
0.21866	1.15251E5	3439.15110
0.21658	1.15106E5	3438.15110
0.21453	1.14962E5	3437.15110
0.21251	1.14819E5	3436.15110
0.21052	1.14678E5	3435.15110
0.20855	1.14538E5	3434.15110
0.20661	1.14399E5	3433.15110
0.20469	1.14261E5	3432.15110
0.20280	1.14125E5	3431.15110
0.20093	1.13990E5	3430.15110
0.19909	1.13856E5	3429.15110
0.19727	1.13723E5	3428.15110
0.19548	1.13591E5	3427.15110
0.19370	1.13461E5	3426.15110
0.19196	1.13331E5	3425.15110
0.19023	1.13203E5	3424.15110
0.18852	1.13076E5	3423.15110
0.18684	1.12950E5	3422.15110
0.18518	1.12825E5	3421.15110
0.18353	1.12700E5	3420.15110
0.18191	1.12577E5	3419.15110
0.18031	1.12455E5	3418.15110
0.17873	1.12334E5	3417.15110
0.17717	1.12214E5	3416.15110
0.17563	1.12094E5	3415.15110
0.17410	1.11976E5	3414.15110
0.17260	1.11859E5	3413.15110
0.17111	1.11742E5	3412.15110
0.16965	1.11626E5	3411.15110
0.16819	1.11512E5	3410.15110
0.16676	1.11398E5	3409.15110
0.16535	1.11285E5	3408.15110
0.16395	1.11172E5	3407.15110
0.16256	1.11061E5	3406.15110
0.16120	1.10950E5	3405.15110
0.15985	1.10840E5	3404.15110
0.15852	1.10731E5	3403.15110
0.15720	1.10623E5	3402.15110
0.15590	1.10515E5	3401.15110
0.15461	1.10409E5	3400.15110
0.15334	1.10303E5	3399.15110
0.15208	1.10197E5	3398.15110
0.15084	1.10093E5	3397.15110
0.14961	1.09989E5	3396.15110
0.14839	1.09885E5	3395.15110
0.14719	1.09783E5	3394.15110
0.14601	1.09681E5	3393.15110
0.14483	1.09580E5	3392.15110
0.14367	1.09479E5	3391.15110
0.14252	1.09379E5	3390.15110
0.14139	1.09280E5	3389.15110
0.14027	1.09181E5	3388.15110
0.13916	1.09083E5	3387.15110
0.13806	1.08986E5	3386.15110
0.13698	1.08889E5	3385.15110
0.13591	1.08792E5	3384.15110
0.13485	1.08697E5	3383.15110
0.13380	1.08601E5	3382.15110
0.13276	1.08507E5	3381.15110
0.13174	1.08413E5	3380.15110
0.13072	1.08319E5	3379.15110
0.12972	1.08226E5	3378.15110
0.12872	1.08134E5	3377.15110
0.12774	1.08042E5	3376.15110
0.12677	1.07951E5	3375.15110
0.12581	1.07860E5	3374.15110
0.12486	1.07770E5	3373.15110
0.12392	1.07680E5	3372.15110
0.12299	1.07590E5	3371.15110
0.12207	1.07501E5	3370.15110
0.12116	1.07413E5	3369.15110
0.12025	1.07325E5	3368.15110
0.11936	1.07238E5	3367.15110
0.11848	1.07151E5	3366.15110
0.11761	1.07064E5	3365.15110
0.11674	1.06978E5	3364.15110
0.11589	1.06892E5	3363.15110
0.11504	1.06807E5	3362.15110
0.11420	1.06722E5	3361.15110
0.11337	1.06638E5	3360.15110
0.11255	1.06554E5	3359.15110
0.11174	1.06470E5	3358.15110
0.11094	1.06387E5	3357.15110
0.11014	1.06304E5	3356.15110
0.10935	1.06222E5	3355.15110
0.10857	1.06140E5	3354.15110
0.10780	1.06058E5	3353.15110
0.10704	1.05977E5	3352.15110
0.10628	1.05896E5	3351.15110
0.10553	1.05816E5	3350.15110
0.10479	1.05736E5	3349.15110
0.10405	1.05656E5	3348.15110
0.10333	1.05576E5	3347.15110
0.10261	1.05497E5	3346.15110
0.10189	1.05419E5	3345.15110
0.10119	1.05340E5	3344.15110
0.10049	1.05262E5	3343.15110
0.09980	1.05185E5	3342.15110
0.09911	1.05107E5	3341.15110
0.09843	1.05030E5	3340.15110
0.09776	1.04954E5	3339.15110
0.09709	1.04877E5	3338.15110
0.09644	1.04801E5	3337.15110
0.09578	1.04725E5	3336.15110
0.09514	1.04650E5	3335.15110
0.09449	1.04575E5	3334.15110
0.09386	1.04500E5	3333.15110
0.09323	1.04425E5	3332.15110
0.09261	1.04351E5	3331.15110
0.09199	1.04277E5	3330.15110
0.09138	1.04204E5	3329.15110
0.09078	1.04130E5	3328.15110
0.09018	1.04057E5	3327.15110
0.08958	1.03984E5	3326.15110
0.08899	1.03912E5	3325.15110
0.08841	1.03839E5	3324.15110
0.08783	1.03767E5	3323.15110
0.08726	1.03696E5	3322.15110
0.08669	1.03624E5	3321.15110
0.08613	1.03553E5	3320.15110
0.08558	1.03482E5	3319.15110
0.08502	1.03411E5	3318.15110
0.08448	1.03341E5	3317.15110
0.08394	1.03270E5	3316.15110
0.08340	1.03200E5	3315.15110
0.08287	1.03130E5	3314.15110
0.08234	1.03061E5	3313.15110
0.08182	1.02992E5	3312.15110
0.08130	1.02923E5	3311.15110
0.08079	1.02854E5	3310.15110
0.08028	1.02785E5	3309.15110
0.07977	1.02717E5	3308.15110
0.07927	1.02649E5	3307.15110
0.07878	1.02581E5	3306.15110
0.07829	1.02513E5	3305.15110
0.07780	1.02445E5	3304.15110
0.07732	1.02378E5	3303.15110
0.07684	1.02311E5	3302.15110
0.07637	1.02244E5	3301.15110
0.07590	1.02177E5	3300.15110
0.07543	1.02111E5	3299.15110
0.07497	1.02045E5	3298.15110
0.07451	1.01979E5	3297.15110
0.07406	1.01913E5	3296.15110
0.07361	1.01847E5	3295.15110
0.07316	1.01782E5	3294.15110
0.07272	1.01716E5	3293.15110
0.07228	1.01651E5	3292.15110
0.07185	1.01586E5	3291.15110
0.07142	1.01522E5	3290.15110
0.07099	1.01457E5	3289.15110
0.07056	1.01393E5	3288.15110
0.07014	1.01328E5	3287.15110
0.06973	1.01264E5	3286.15110
0.06931	1.01201E5	3285.15110
0.06890	1.01137E5	3284.15110
0.06850	1.01073E5	3283.15110
0.06810	1.01010E5	3282.15110
0.06770	1.00947E5	3281.15110
0.06730	1.00884E5	3280.15110
0.06691	1.00821E5	3279.15110
0.06652	1.00758E5	3278.15110
0.06613	1.00696E5	3277.15110
0.06575	1.00633E5	3276.15110
0.06537	1.00571E5	3275.15110
0.06499	1.00509E5	3274.15110
0.06461	1.00447E5	3273.15110
0.06424	1.00386E5	3272.15110
0.06388	1.00324E5	3271.15110
0.06351	1.00263E5	3270.15110
0.06315	1.00201E5	3269.15110
0.06279	1.00140E5	3268.15110
0.06243	1.00079E5	3267.15110
0.06208	1.00018E5	3266.15110
0.06173	99957.76903	3265.15110
0.06138	99897.21986	3264.15110
0.06103	99836.81123	3263.15110
0.06069	99776.54181	3262.15110
0.06035	99716.41025	3261.15110
0.06002	99656.41524	3260.15110
0.05968	99596.55548	3259.15110
0.05935	99536.82969	3258.15110
0.05902	99477.23661	3257.15110
0.05869	99417.77499	3256.15110
0.05837	99358.44358	3255.15110
0.05805	99299.24117	3254.15110
0.05773	99240.16657	3253.15110
0.05741	99181.21857	3252.15110
0.05710	99122.39600	3251.15110
0.05679	99063.69772	3250.15110
0.05648	99005.12256	3249.15110
0.05617	98946.66941	3248.15110
0.05586	98888.33713	3247.15110
0.05556	98830.12464	3246.15110
0.05526	98772.03084	3245.15110
0.05496	98714.05466	3244.15110
0.05467	98656.19502	3243.15110
0.05438	98598.45089	3242.15110
0.05408	98540.82122	3241.15110
0.05380	98483.30499	3240.15110
0.05351	98425.90118	3239.15110
0.05322	98368.60881	3238.15110
0.05294	98311.42687	3237.15110
0.05266	98254.35439	3236.15110
0.05238	98197.39041	3235.15110
0.05211	98140.53398	3234.15110
0.05183	98083.78415	3233.15110
0.05156	98027.13999	3232.15110
0.05129	97970.60059	3231.15110
0.05102	97914.16503	3230.15110
0.05076	97857.83242	3229.15110
0.05049	97801.60187	3228.15110
0.05023	97745.47250	3227.15110
0.04997	97689.44345	3226.15110
0.04971	97633.51386	3225.15110
0.04946	97577.68289	3224.15110
0.04920	97521.94969	3223.15110
0.04895	97466.31345	3222.15110
0.04870	97410.77335	3221.15110
0.04845	97355.32857	3220.15110
0.04820	97299.97832	3219.15110
0.04795	97244.72182	3218.15110
0.04771	97189.55827	3217.15110
0.04747	97134.48692	3216.15110
0.04723	97079.50700	3215.15110
0.04699	97024.61775	3214.15110
0.04675	96969.81843	3213.15110
0.04652	96915.10831	3212.15110
0.04628	96860.48666	3211.15110
0.04605	96805.95275	3210.15110
0.04582	96751.50588	3209.15110
0.04559	96697.14535	3208.15110
0.04536	96642.87045	3207.15110
0.04514	96588.68051	3206.15110
0.04491	96534.57483	3205.15110
0.04469	96480.55276	3204.15110
0.04447	96426.61362	3203.15110
0.04425	96372.75675	3202.15110
0.04403	96318.98152	3201.15110
0.04382	96265.28727	3200.15110
0.04360	96211.67337	3199.15110
0.04339	96158.13919	3198.15110
0.04318	96104.68411	3197.15110
0.04297	96051.30751	3196.15110
0.04276	95998.00879	3195.15110
0.04255	95944.78735	3194.15110
0.04234	95891.64259	3193.15110
0.04214	95838.57392	3192.15110
0.04194	95785.58076	3191.15110
0.04173	95732.66254	3190.15110
0.04153	95679.81868	3189.15110
0.04133	95627.04863	3188.15110
0.04114	95574.35182	3187.15110
0.04094	95521.72771	3186.15110
0.04074	95469.17576	3185.15110
0.04055	95416.69541	3184.15110
0.04036	95364.28614	3183.15110
0.04017	95311.94743	3182.15110
0.03998	95259.67874	3181.15110
0.03979	95207.47957	3180.15110
0.03960	95155.34940	3179.15110
0.03941	95103.28772	3178.15110
0.03923	95051.29404	3177.15110
0.03904	94999.36787	3176.15110
0.03886	94947.50870	3175.15110
0.03868	94895.71607	3174.15110
0.03850	94843.98948	3173.15110
0.03832	94792.32846	3172.15110
0.03814	94740.73255	3171.15110
0.03796	94689.20129	3170.15110
0.03779	94637.73420	3169.15110
0.03761	94586.33084	3168.15110
0.03744	94534.99075	3167.15110
0.03727	94483.71350	3166.15110
0.03710	94432.49863	3165.15110
0.03693	94381.34572	3164.15110
0.03676	94330.25434	3163.15110
0.03659	94279.22404	3162.15110
0.03642	94228.25442	3161.15110
0.03626	94177.34505	3160.15110
0.03609	94126.49552	3159.15110
0.03593	94075.70542	3158.15110
0.03577	94024.97434	3157.15110
0.03560	93974.30189	3156.15110
0.03544	93923.68765	3155.15110
0.03528	93873.13125	3154.15110
0.03513	93822.63229	3153.15110
0.03497	93772.19038	3152.15110
0.03481	93721.80514	3151.15110
0.03466	93671.47620	3150.15110
0.03450	93621.20318	3149.15110
0.03435	93570.98571	3148.15110
0.03419	93520.82342	3147.15110
0.03404	93470.71595	3146.15110
0.03389	93420.66294	3145.15110
0.03374	93370.66403	3144.15110
0.03359	93320.71888	3143.15110
0.03344	93270.82713	3142.15110
0.03330	93220.98843	3141.15110
0.03315	93171.20245	3140.15110
0.03301	93121.46885	3139.15110
0.03286	93071.78729	3138.15110
0.03272	93022.15743	3137.15110
0.03258	92972.57896	3136.15110
0.03243	92923.05154	3135.15110
0.03229	92873.57485	3134.15110
0.03215	92824.14858	3133.15110
0.03201	92774.77239	3132.15110
0.03187	92725.44600	3131.15110
0.03174	92676.16907	3130.15110
0.03160	92626.94131	3129.15110
0.03146	92577.76241	3128.15110
0.03133	92528.63207	3127.15110
0.03119	92479.54999	3126.15110
0.03106	92430.51587	3125.15110
0.03093	92381.52943	3124.15110
0.03080	92332.59037	3123.15110
0.03066	92283.69840	3122.15110
0.03053	92234.85325	3121.15110
0.03040	92186.05462	3120.15110
0.03028	92137.30224	3119.15110
0.03015	92088.59584	3118.15110
0.03002	92039.93513	3117.15110
0.02989	91991.31986	3116.15110
0.02977	91942.74974	3115.15110
0.02964	91894.22451	3114.15110
0.02952	91845.74392	3113.15110
0.02939	91797.30769	3112.15110
0.02927	91748.91557	3111.15110
0.02915	91700.56730	3110.15110
0.02903	91652.26262	3109.15110
0.02891	91604.00130	3108.15110
0.02879	91555.78307	3107.15110
0.02867	91507.60769	3106.15110
0.02855	91459.47492	3105.15110
0.02843	91411.38450	3104.15110
0.02831	91363.33621	3103.15110
0.02820	91315.32980	3102.15110
0.02808	91267.36504	3101.15110
0.02797	91219.44170	3100.15110
0.02785	91171.55953	3099.15110
0.02774	91123.71832	3098.15110
0.02762	91075.91783	3097.15110
0.02751	91028.15784	3096.15110
0.02740	90980.43812	3095.15110
0.02729	90932.75846	3094.15110
0.02718	90885.11863	3093.15110
0.02707	90837.51842	3092.15110
0.02696	90789.95761	3091.15110
0.02685	90742.43599	3090.15110
0.02674	90694.95335	3089.15110
0.02663	90647.50947	3088.15110
0.02652	90600.10415	3087.15110
0.02642	90552.73718	3086.15110
0.02631	90505.40836	3085.15110
0.02621	90458.11749	3084.15110
0.02610	90410.86436	3083.15110
0.02600	90363.64878	3082.15110
0.02589	90316.47054	3081.15110
0.02579	90269.32946	3080.15110
0.02569	90222.22533	3079.15110
0.02559	90175.15798	3078.15110
0.02548	90128.12720	3077.15110
0.02538	90081.13281	3076.15110
0.02528	90034.17462	3075.15110
0.02518	89987.25245	3074.15110
0.02508	89940.36611	3073.15110
0.02499	89893.51542	3072.15110
0.02489	89846.70019	3071.15110
0.02479	89799.92026	3070.15110
0.02469	89753.17544	3069.15110
0.02460	89706.46556	3068.15110
0.02450	89659.79044	3067.15110
0.02440	89613.14990	3066.15110
0.02431	89566.54379	3065.15110
0.02422	89519.97192	3064.15110
0.02412	89473.43413	3063.15110
0.02403	89426.93025	3062.15110
0.02393	89380.46011	3061.15110
0.02384	89334.02356	3060.15110
0.02375	89287.62043	3059.15110
0.02366	89241.25055	3058.15110
0.02357	89194.91376	3057.15110
0.02348	89148.60992	3056.15110
0.02339	89102.33885	3055.15110
0.02330	89056.10041	3054.15110
0.02321	89009.89443	3053.15110
0.02312	88963.72077	3052.15110
0.02303	88917.57927	3051.15110
0.02294	88871.46978	3050.15110
0.02286	88825.39216	3049.15110
0.02277	88779.34624	3048.15110
0.02268	88733.33189	3047.15110
0.02260	88687.34896	3046.15110
0.02251	88641.39730	3045.15110
0.02243	88595.47677	3044.15110
0.02234	88549.58723	3043.15110
0.02226	88503.72854	3042.15110
0.02218	88457.90055	3041.15110
0.02209	88412.10312	3040.15110
0.02201	88366.33613	3039.15110
0.02193	88320.59942	3038.15110
0.02185	88274.89287	3037.15110
0.02176	88229.21634	3036.15110
0.02168	88183.56970	3035.15110
0.02160	88137.95281	3034.15110
0.02152	88092.36555	3033.15110
0.02144	88046.80777	3032.15110
0.02136	88001.27936	3031.15110
0.02128	87955.78019	3030.15110
0.02121	87910.31012	3029.15110
0.02113	87864.86903	3028.15110
0.02105	87819.45680	3027.15110
0.02097	87774.07330	3026.15110
0.02089	87728.71841	3025.15110
0.02082	87683.39200	3024.15110
0.02074	87638.09396	3023.15110
0.02067	87592.82416	3022.15110
0.02059	87547.58249	3021.15110
0.02051	87502.36882	3020.15110
0.02044	87457.18304	3019.15110
0.02037	87412.02503	3018.15110
0.02029	87366.89468	3017.15110
0.02022	87321.79187	3016.15110
0.02014	87276.71648	3015.15110
0.02007	87231.66841	3014.15110
0.02000	87186.64754	3013.15110
0.01993	87141.65376	3012.15110
0.01986	87096.68696	3011.15110
0.01978	87051.74703	3010.15110
0.01971	87006.83386	3009.15110
0.01964	86961.94735	3008.15110
0.01957	86917.08738	3007.15110
0.01950	86872.25385	3006.15110
0.01943	86827.44665	3005.15110
0.01936	86782.66569	3004.15110
0.01929	86737.91085	3003.15110
0.01922	86693.18203	3002.15110
0.01916	86648.47913	3001.15110
0.01909	86603.80205	3000.15110
0.01902	86559.15069	2999.15110
0.01895	86514.52495	2998.15110
0.01889	86469.92472	2997.15110
0.01882	86425.34992	2996.15110
0.01875	86380.80044	2995.15110
0.01869	86336.27618	2994.15110
0.01862	86291.77705	2993.15110
0.01856	86247.30295	2992.15110
0.01849	86202.85379	2991.15110
0.01843	86158.42948	2990.15110
0.01836	86114.02992	2989.15110
0.01830	86069.65501	2988.15110
0.01823	86025.30467	2987.15110
0.01817	85980.97881	2986.15110
0.01811	85936.67733	2985.15110
0.01804	85892.40014	2984.15110
0.01798	85848.14715	2983.15110
0.01792	85803.91828	2982.15110
0.01786	85759.71344	2981.15110
0.01779	85715.53253	2980.15110
0.01773	85671.37548	2979.15110
0.01767	85627.24220	2978.15110
0.01761	85583.13259	2977.15110
0.01755	85539.04658	2976.15110
0.01749	85494.98409	2975.15110
0.01743	85450.94502	2974.15110
0.01737	85406.92929	2973.15110
0.01731	85362.93683	2972.15110
0.01725	85318.96755	2971.15110
0.01719	85275.02136	2970.15110
0.01713	85231.09819	2969.15110
0.01707	85187.19796	2968.15110
0.01702	85143.32059	2967.15110
0.01696	85099.46600	2966.15110
0.01690	85055.63411	2965.15110
0.01684	85011.82484	2964.15110
0.01679	84968.03811	2963.15110
0.01673	84924.27385	2962.15110
0.01667	84880.53199	2961.15110
0.01662	84836.81244	2960.15110
0.01656	84793.11513	2959.15110
0.01650	84749.43998	2958.15110
0.01645	84705.78693	2957.15110
0.01639	84662.15590	2956.15110
0.01634	84618.54681	2955.15110
0.01628	84574.95959	2954.15110
0.01623	84531.39418	2953.15110
0.01617	84487.85049	2952.15110
0.01612	84444.32846	2951.15110
0.01607	84400.82801	2950.15110
0.01601	84357.34908	2949.15110
0.01596	84313.89160	2948.15110
0.01591	84270.45550	2947.15110
0.01585	84227.04070	2946.15110
0.01580	84183.64714	2945.15110
0.01575	84140.27476	2944.15110
0.01570	84096.92348	2943.15110
0.01564	84053.59324	2942.15110
0.01559	84010.28397	2941.15110
0.01554	83966.99561	2940.15110
0.01549	83923.72809	2939.15110
0.01544	83880.48134	2938.15110
0.01539	83837.25531	2937.15110
0.01534	83794.04991	2936.15110
0.01529	83750.86511	2935.15110
0.01524	83707.70082	2934.15110
0.01519	83664.55699	2933.15110
0.01514	83621.43355	2932.15110
0.01509	83578.33044	2931.15110
0.01504	83535.24760	2930.15110
0.01499	83492.18497	2929.15110
0.01494	83449.14249	2928.15110
0.01489	83406.12010	2927.15110
0.01484	83363.11773	2926.15110
0.01480	83320.13533	2925.15110
0.01475	83277.17284	2924.15110
0.01470	83234.23019	2923.15110
0.01465	83191.30734	2922.15110
0.01461	83148.40422	2921.15110
0.01456	83105.52078	2920.15110
0.01451	83062.65695	2919.15110
0.01446	83019.81268	2918.15110
0.01442	82976.98792	2917.15110
0.01437	82934.18260	2916.15110
0.01433	82891.39668	2915.15110
0.01428	82848.63009	2914.15110
0.01423	82805.88278	2913.15110
0.01419	82763.15470	2912.15110
0.01414	82720.44579	2911.15110
0.01410	82677.75600	2910.15110
0.01405	82635.08527	2909.15110
0.01401	82592.43355	2908.15110
0.01396	82549.80079	2907.15110
0.01392	82507.18693	2906.15110
0.01387	82464.59192	2905.15110
0.01383	82422.01572	2904.15110
0.01379	82379.45826	2903.15110
0.01374	82336.91950	2902.15110
0.01370	82294.39938	2901.15110
0.01366	82251.89786	2900.15110
0.01361	82209.41489	2899.15110
0.01357	82166.95040	2898.15110
0.01353	82124.50436	2897.15110
0.01349	82082.07672	2896.15110
0.01344	82039.66742	2895.15110
0.01340	81997.27642	2894.15110
0.01336	81954.90367	2893.15110
0.01332	81912.54911	2892.15110
0.01328	81870.21271	2891.15110
0.01323	81827.89441	2890.15110
0.01319	81785.59417	2889.15110
0.01315	81743.31194	2888.15110
0.01311	81701.04767	2887.15110
0.01307	81658.80131	2886.15110
0.01303	81616.57283	2885.15110
0.01299	81574.36217	2884.15110
0.01295	81532.16929	2883.15110
0.01291	81489.99414	2882.15110
0.01287	81447.83667	2881.15110
0.01283	81405.69685	2880.15110
0.01279	81363.57463	2879.15110
0.01275	81321.46996	2878.15110
0.01271	81279.38280	2877.15110
0.01267	81237.31311	2876.15110
0.01263	81195.26084	2875.15110
0.01259	81153.22595	2874.15110
0.01255	81111.20839	2873.15110
0.01252	81069.20813	2872.15110
0.01248	81027.22511	2871.15110
0.01244	80985.25931	2870.15110
0.01240	80943.31067	2869.15110
0.01236	80901.37916	2868.15110
0.01233	80859.46473	2867.15110
0.01229	80817.56734	2866.15110
0.01225	80775.68695	2865.15110
0.01221	80733.82352	2864.15110
0.01218	80691.97701	2863.15110
0.01214	80650.14738	2862.15110
0.01210	80608.33459	2861.15110
0.01207	80566.53860	2860.15110
0.01203	80524.75937	2859.15110
0.01199	80482.99686	2858.15110
0.01196	80441.25103	2857.15110
0.01192	80399.52184	2856.15110
0.01188	80357.80926	2855.15110
0.01185	80316.11324	2854.15110
0.01181	80274.43374	2853.15110
0.01178	80232.77074	2852.15110
0.01174	80191.12419	2851.15110
0.01171	80149.49405	2850.15110
0.01167	80107.88028	2849.15110
0.01164	80066.28286	2848.15110
0.01160	80024.70174	2847.15110
0.01157	79983.13688	2846.15110
0.01153	79941.58825	2845.15110
0.01150	79900.05581	2844.15110
0.01146	79858.53953	2843.15110
0.01143	79817.03937	2842.15110
0.01139	79775.55529	2841.15110
0.01136	79734.08727	2840.15110
0.01133	79692.63525	2839.15110
0.01129	79651.19922	2838.15110
0.01126	79609.77913	2837.15110
0.01123	79568.37494	2836.15110
0.01119	79526.98664	2835.15110
0.01116	79485.61417	2834.15110
0.01113	79444.25751	2833.15110
0.01109	79402.91662	2832.15110
0.01106	79361.59146	2831.15110
0.01103	79320.28202	2830.15110
0.01100	79278.98824	2829.15110
0.01096	79237.71010	2828.15110
0.01093	79196.44757	2827.15110
0.01090	79155.20061	2826.15110
0.01087	79113.96918	2825.15110
0.01084	79072.75327	2824.15110
0.01080	79031.55283	2823.15110
0.01077	78990.36783	2822.15110
0.01074	78949.19824	2821.15110
0.01071	78908.04403	2820.15110
0.01068	78866.90517	2819.15110
0.01065	78825.78162	2818.15110
0.01062	78784.67336	2817.15110
0.01058	78743.58035	2816.15110
0.01055	78702.50257	2815.15110
0.01052	78661.43997	2814.15110
0.01049	78620.39254	2813.15110
0.01046	78579.36023	2812.15110
0.01043	78538.34303	2811.15110
0.01040	78497.34089	2810.15110
0.01037	78456.35380	2809.15110
0.01034	78415.38171	2808.15110
0.01031	78374.42461	2807.15110
0.01028	78333.48246	2806.15110
0.01025	78292.55523	2805.15110
0.01022	78251.64289	2804.15110
0.01019	78210.74541	2803.15110
0.01016	78169.86277	2802.15110
0.01013	78128.99494	2801.15110
0.01010	78088.14188	2800.15110
0.01008	78047.30357	2799.15110
0.01005	78006.47999	2798.15110
0.01002	77965.67109	2797.15110
0.00999	77924.87686	2796.15110
