Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.72791	81207.68608	2270.08149
0.72618	81124.11943	2269.08149
0.72445	81040.65727	2268.08149
0.72272	80957.29917	2267.08149
0.72099	80874.04471	2266.08149
0.71927	80790.89345	2265.08149
0.71755	80707.84499	2264.08149
0.71583	80624.89888	2263.08149
0.71411	80542.05471	2262.08149
0.71240	80459.31205	2261.08149
0.71069	80376.67048	2260.08149
0.70898	80294.12959	2259.08149
0.70727	80211.68895	2258.08149
0.70556	80129.34813	2257.08149
0.70386	80047.10672	2256.08149
0.70216	79964.96430	2255.08149
0.70046	79882.92046	2254.08149
0.69876	79800.97476	2253.08149
0.69707	79719.12679	2252.08149
0.69537	79637.37614	2251.08149
0.69368	79555.72239	2250.08149
0.69200	79474.16511	2249.08149
0.69031	79392.70390	2248.08149
0.68863	79311.33834	2247.08149
0.68694	79230.06801	2246.08149
0.68526	79148.89249	2245.08149
0.68359	79067.81137	2244.08149
0.68191	78986.82423	2243.08149
0.68024	78905.93066	2242.08149
0.67856	78825.13024	2241.08149
0.67689	78744.42256	2240.08149
0.67522	78663.80720	2239.08149
0.67356	78583.28376	2238.08149
0.67189	78502.85180	2237.08149
0.67023	78422.51093	2236.08149
0.66857	78342.26071	2235.08149
0.66691	78262.10075	2234.08149
0.66525	78182.03063	2233.08149
0.66360	78102.04992	2232.08149
0.66195	78022.15823	2231.08149
0.66029	77942.35512	2230.08149
0.65864	77862.64019	2229.08149
0.65700	77783.01302	2228.08149
0.65535	77703.47320	2227.08149
0.65370	77624.02031	2226.08149
0.65206	77544.65394	2225.08149
0.65042	77465.37366	2224.08149
0.64878	77386.17907	2223.08149
0.64714	77307.06975	2222.08149
0.64550	77228.04528	2221.08149
0.64387	77149.10524	2220.08149
0.64224	77070.24922	2219.08149
0.64060	76991.47679	2218.08149
0.63897	76912.78755	2217.08149
0.63734	76834.18106	2216.08149
0.63572	76755.65692	2215.08149
0.63409	76677.21469	2214.08149
0.63247	76598.85397	2213.08149
0.63084	76520.57432	2212.08149
0.62922	76442.37533	2211.08149
0.62760	76364.25657	2210.08149
0.62598	76286.21762	2209.08149
0.62436	76208.25806	2208.08149
0.62275	76130.37746	2207.08149
0.62113	76052.57539	2206.08149
0.61952	75974.85143	2205.08149
0.61791	75897.20515	2204.08149
0.61629	75819.63612	2203.08149
0.61468	75742.14391	2202.08149
0.61308	75664.72809	2201.08149
0.61147	75587.38823	2200.08149
0.60986	75510.12389	2199.08149
0.60826	75432.93464	2198.08149
0.60665	75355.82005	2197.08149
0.60505	75278.77967	2196.08149
0.60345	75201.81307	2195.08149
0.60184	75124.91981	2194.08149
0.60024	75048.09944	2193.08149
0.59865	74971.35153	2192.08149
0.59705	74894.67563	2191.08149
0.59545	74818.07130	2190.08149
0.59385	74741.53808	2189.08149
0.59226	74665.07553	2188.08149
0.59066	74588.68319	2187.08149
0.58907	74512.36062	2186.08149
0.58748	74436.10736	2185.08149
0.58589	74359.92295	2184.08149
0.58429	74283.80693	2183.08149
0.58270	74207.75885	2182.08149
0.58111	74131.77823	2181.08149
0.57953	74055.86462	2180.08149
0.57794	73980.01755	2179.08149
0.57635	73904.23655	2178.08149
0.57476	73828.52114	2177.08149
0.57318	73752.87085	2176.08149
0.57159	73677.28521	2175.08149
0.57001	73601.76373	2174.08149
0.56842	73526.30593	2173.08149
0.56684	73450.91133	2172.08149
0.56525	73375.57944	2171.08149
0.56367	73300.30976	2170.08149
0.56209	73225.10181	2169.08149
0.56050	73149.95509	2168.08149
0.55892	73074.86909	2167.08149
0.55734	72999.84332	2166.08149
0.55576	72924.87727	2165.08149
0.55418	72849.97042	2164.08149
0.55260	72775.12226	2163.08149
0.55102	72700.33228	2162.08149
0.54944	72625.59995	2161.08149
0.54786	72550.92475	2160.08149
0.54628	72476.30614	2159.08149
0.54470	72401.74361	2158.08149
0.54312	72327.23660	2157.08149
0.54154	72252.78458	2156.08149
0.53996	72178.38701	2155.08149
0.53838	72104.04332	2154.08149
0.53680	72029.75297	2153.08149
0.53522	71955.51539	2152.08149
0.53364	71881.33003	2151.08149
0.53206	71807.19630	2150.08149
0.53048	71733.11364	2149.08149
0.52890	71659.08147	2148.08149
0.52731	71585.09920	2147.08149
0.52573	71511.16623	2146.08149
0.52415	71437.28197	2145.08149
0.52257	71363.44582	2144.08149
0.52099	71289.65717	2143.08149
0.51941	71215.91540	2142.08149
0.51782	71142.21989	2141.08149
0.51624	71068.57001	2140.08149
0.51465	70994.96513	2139.08149
0.51307	70921.40460	2138.08149
0.51148	70847.88777	2137.08149
0.50990	70774.41399	2136.08149
0.50831	70700.98260	2135.08149
0.50672	70627.59291	2134.08149
0.50514	70554.24425	2133.08149
0.50355	70480.93594	2132.08149
0.50196	70407.66727	2131.08149
0.50037	70334.43754	2130.08149
0.49877	70261.24604	2129.08149
0.49718	70188.09204	2128.08149
0.49559	70115.00159	2127.08149
0.49399	70041.91964	2126.08149
0.49240	69968.87237	2125.08149
0.49080	69895.85898	2124.08149
0.48920	69822.87866	2123.08149
0.48760	69749.93060	2122.08149
0.48600	69677.01396	2121.08149
0.48440	69604.12789	2120.08149
0.48279	69531.27156	2119.08149
0.48119	69458.44408	2118.08149
0.47958	69385.64459	2117.08149
0.47797	69312.87218	2116.08149
0.47636	69240.12595	2115.08149
0.47475	69167.40497	2114.08149
0.47313	69094.70833	2113.08149
0.47152	69022.03505	2112.08149
0.46990	68949.38418	2111.08149
0.46828	68876.75474	2110.08149
0.46666	68804.14573	2109.08149
0.46503	68731.55613	2108.08149
0.46341	68658.98491	2107.08149
0.46178	68586.43103	2106.08149
0.46015	68513.89341	2105.08149
0.45852	68441.37096	2104.08149
0.45688	68368.86259	2103.08149
0.45524	68296.36717	2102.08149
0.45360	68223.88354	2101.08149
0.45196	68151.41054	2100.08149
0.45031	68078.94698	2099.08149
0.44866	68006.49164	2098.08149
0.44701	67934.04329	2097.08149
0.44536	67861.60066	2096.08149
0.44370	67789.16247	2095.08149
0.44204	67716.72741	2094.08149
0.44038	67644.29413	2093.08149
0.43871	67571.86126	2092.08149
0.43704	67499.42742	2091.08149
0.43536	67426.99118	2090.08149
0.43369	67354.55107	2089.08149
0.43200	67282.10562	2088.08149
0.43032	67209.65329	2087.08149
0.42863	67137.19254	2086.08149
0.42694	67064.72177	2085.08149
0.42524	66992.23936	2084.08149
0.42354	66919.74364	2083.08149
0.42183	66847.23290	2082.08149
0.42012	66774.70541	2081.08149
0.41841	66702.15937	2080.08149
0.41669	66629.59296	2079.08149
0.41496	66557.00430	2078.08149
0.41323	66484.39146	2077.08149
0.41150	66411.75248	2076.08149
0.40976	66339.08533	2075.08149
0.40802	66266.38793	2074.08149
0.40626	66193.65816	2073.08149
0.40451	66120.89383	2072.08149
0.40275	66048.09268	2071.08149
0.40098	65975.25243	2070.08149
0.39921	65902.37068	2069.08149
0.39743	65829.44500	2068.08149
0.39564	65756.47289	2067.08149
0.39385	65683.45175	2066.08149
0.39205	65610.37894	2065.08149
0.39024	65537.25172	2064.08149
0.38843	65464.06726	2063.08149
0.38661	65390.82266	2062.08149
0.38478	65317.51493	2061.08149
0.38294	65244.14098	2060.08149
0.38110	65170.69762	2059.08149
0.37925	65097.18156	2058.08149
0.37738	65023.58940	2057.08149
0.37552	64949.91764	2056.08149
0.37364	64876.16264	2055.08149
0.37175	64802.32066	2054.08149
0.36985	64728.38781	2053.08149
0.36795	64654.36007	2052.08149
0.36603	64580.23329	2051.08149
0.36410	64506.00316	2050.08149
0.36217	64431.66519	2049.08149
0.36022	64357.21477	2048.08149
0.35826	64282.64708	2047.08149
0.35629	64207.95712	2046.08149
0.35431	64133.13972	2045.08149
0.35231	64058.18946	2044.08149
0.35031	63983.10076	2043.08149
0.34829	63907.86776	2042.08149
0.34625	63832.48438	2041.08149
0.34421	63756.94430	2040.08149
0.34215	63681.24090	2039.08149
0.34007	63605.36729	2038.08149
0.33798	63529.31628	2037.08149
0.33587	63453.08033	2036.08149
0.33375	63376.65158	2035.08149
0.33161	63300.02180	2034.08149
0.32945	63223.18237	2033.08149
0.32728	63146.12425	2032.08149
0.32508	63068.83796	2031.08149
0.32287	62991.31354	2030.08149
0.32064	62913.54053	2029.08149
0.31839	62835.50793	2028.08149
0.31611	62757.20414	2027.08149
0.31381	62678.61696	2026.08149
0.31149	62599.73350	2025.08149
0.30915	62520.54016	2024.08149
0.30678	62441.02255	2023.08149
0.30438	62361.16543	2022.08149
0.30196	62280.95267	2021.08149
0.29951	62200.36714	2020.08149
0.29703	62119.39065	2019.08149
0.29452	62038.00384	2018.08149
0.29198	61956.18608	2017.08149
0.28940	61873.91537	2016.08149
0.28679	61791.16819	2015.08149
0.28414	61707.91939	2014.08149
0.28145	61624.14197	2013.08149
0.27873	61539.80695	2012.08149
0.27595	61454.88317	2011.08149
0.27314	61369.33699	2010.08149
0.27028	61283.13212	2009.08149
0.26736	61196.22924	2008.08149
0.26440	61108.58569	2007.08149
0.26138	61020.15508	2006.08149
0.25830	60930.88681	2005.08149
0.25515	60840.72557	2004.08149
0.25194	60749.61069	2003.08149
0.24866	60657.47547	2002.08149
0.24530	60564.24628	2001.08149
0.24186	60469.84161	2000.08149
0.23833	60374.17086	1999.08149
0.23471	60277.13294	1998.08149
0.23099	60178.61456	1997.08149
0.22715	60078.48819	1996.08149
0.22320	59976.60954	1995.08149
0.21911	59872.81449	1994.08149
0.21488	59766.91526	1993.08149
0.21050	59658.69565	1992.08149
0.20594	59547.90501	1991.08149
0.20118	59434.25055	1990.08149
0.19621	59317.38746	1989.08149
0.19100	59196.90596	1988.08149
0.18551	59072.31427	1987.08149
0.17970	58943.01586	1986.08149
0.17353	58808.27865	1985.08149
0.16694	58667.19308	1984.08149
0.15985	58518.61450	1983.08149
0.15216	58361.08431	1982.08149
0.14375	58192.72479	1981.08149
0.13446	58011.10928	1980.08149
0.12408	57813.14036	1979.08149
0.11237	57595.07373	1978.08149
0.09907	57353.13167	1977.08149
0.08408	57085.78880	1976.08149
0.06777	56798.98125	1975.08149
0.05138	56511.45096	1974.08149
0.03665	56250.00389	1973.08149
0.02486	56033.84085	1972.08149
0.01625	55866.22731	1971.08149
0.01033	55739.65073	1970.08149
0.00642	55643.61422	1969.08149
