Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.85888	95639.04601	2504.70063
0.85671	95533.15624	2503.70063
0.85454	95427.46964	2502.70063
0.85238	95321.98538	2501.70063
0.85022	95216.70263	2500.70063
0.84806	95111.62056	2499.70063
0.84591	95006.73835	2498.70063
0.84377	94902.05517	2497.70063
0.84163	94797.57022	2496.70063
0.83950	94693.28267	2495.70063
0.83737	94589.19172	2494.70063
0.83525	94485.29657	2493.70063
0.83313	94381.59641	2492.70063
0.83102	94278.09044	2491.70063
0.82891	94174.77788	2490.70063
0.82681	94071.65792	2489.70063
0.82471	93968.72979	2488.70063
0.82262	93865.99269	2487.70063
0.82053	93763.44585	2486.70063
0.81845	93661.08849	2485.70063
0.81637	93558.91984	2484.70063
0.81430	93456.93912	2483.70063
0.81223	93355.14558	2482.70063
0.81017	93253.53844	2481.70063
0.80811	93152.11694	2480.70063
0.80605	93050.88034	2479.70063
0.80401	92949.82787	2478.70063
0.80196	92848.95879	2477.70063
0.79992	92748.27234	2476.70063
0.79789	92647.76780	2475.70063
0.79586	92547.44440	2474.70063
0.79383	92447.30143	2473.70063
0.79181	92347.33814	2472.70063
0.78980	92247.55380	2471.70063
0.78779	92147.94768	2470.70063
0.78578	92048.51907	2469.70063
0.78378	91949.26724	2468.70063
0.78178	91850.19146	2467.70063
0.77979	91751.29103	2466.70063
0.77780	91652.56524	2465.70063
0.77581	91554.01336	2464.70063
0.77383	91455.63471	2463.70063
0.77186	91357.42857	2462.70063
0.76989	91259.39424	2461.70063
0.76792	91161.53103	2460.70063
0.76596	91063.83824	2459.70063
0.76400	90966.31518	2458.70063
0.76205	90868.96116	2457.70063
0.76010	90771.77549	2456.70063
0.75816	90674.75750	2455.70063
0.75622	90577.90650	2454.70063
0.75428	90481.22182	2453.70063
0.75235	90384.70278	2452.70063
0.75042	90288.34871	2451.70063
0.74850	90192.15893	2450.70063
0.74658	90096.13279	2449.70063
0.74467	90000.26963	2448.70063
0.74276	89904.56877	2447.70063
0.74085	89809.02956	2446.70063
0.73895	89713.65134	2445.70063
0.73705	89618.43347	2444.70063
0.73516	89523.37530	2443.70063
0.73327	89428.47617	2442.70063
0.73138	89333.73543	2441.70063
0.72950	89239.15246	2440.70063
0.72762	89144.72660	2439.70063
0.72575	89050.45723	2438.70063
0.72388	88956.34370	2437.70063
0.72201	88862.38538	2436.70063
0.72015	88768.58165	2435.70063
0.71829	88674.93187	2434.70063
0.71644	88581.43543	2433.70063
0.71459	88488.09170	2432.70063
0.71274	88394.90005	2431.70063
0.71090	88301.85987	2430.70063
0.70906	88208.97056	2429.70063
0.70723	88116.23148	2428.70063
0.70540	88023.64204	2427.70063
0.70357	87931.20162	2426.70063
0.70174	87838.90962	2425.70063
0.69993	87746.76544	2424.70063
0.69811	87654.76846	2423.70063
0.69630	87562.91811	2422.70063
0.69449	87471.21377	2421.70063
0.69268	87379.65485	2420.70063
0.69088	87288.24077	2419.70063
0.68909	87196.97093	2418.70063
0.68729	87105.84473	2417.70063
0.68550	87014.86161	2416.70063
0.68371	86924.02097	2415.70063
0.68193	86833.32223	2414.70063
0.68015	86742.76481	2413.70063
0.67838	86652.34813	2412.70063
0.67660	86562.07163	2411.70063
0.67483	86471.93472	2410.70063
0.67307	86381.93684	2409.70063
0.67131	86292.07741	2408.70063
0.66955	86202.35586	2407.70063
0.66779	86112.77165	2406.70063
0.66604	86023.32419	2405.70063
0.66429	85934.01293	2404.70063
0.66255	85844.83730	2403.70063
0.66081	85755.79676	2402.70063
0.65907	85666.89075	2401.70063
0.65733	85578.11871	2400.70063
0.65560	85489.48009	2399.70063
0.65388	85400.97434	2398.70063
0.65215	85312.60091	2397.70063
0.65043	85224.35925	2396.70063
0.64871	85136.24883	2395.70063
0.64700	85048.26910	2394.70063
0.64528	84960.41952	2393.70063
0.64357	84872.69954	2392.70063
0.64187	84785.10864	2391.70063
0.64017	84697.64627	2390.70063
0.63847	84610.31190	2389.70063
0.63677	84523.10500	2388.70063
0.63508	84436.02504	2387.70063
0.63339	84349.07149	2386.70063
0.63170	84262.24382	2385.70063
0.63002	84175.54151	2384.70063
0.62834	84088.96403	2383.70063
0.62666	84002.51086	2382.70063
0.62498	83916.18147	2381.70063
0.62331	83829.97536	2380.70063
0.62164	83743.89199	2379.70063
0.61998	83657.93086	2378.70063
0.61832	83572.09145	2377.70063
0.61666	83486.37325	2376.70063
0.61500	83400.77573	2375.70063
0.61335	83315.29840	2374.70063
0.61169	83229.94074	2373.70063
0.61005	83144.70225	2372.70063
0.60840	83059.58242	2371.70063
0.60676	82974.58074	2370.70063
0.60512	82889.69671	2369.70063
0.60348	82804.92983	2368.70063
0.60185	82720.27959	2367.70063
0.60022	82635.74551	2366.70063
0.59859	82551.32707	2365.70063
0.59696	82467.02378	2364.70063
0.59534	82382.83514	2363.70063
0.59372	82298.76067	2362.70063
0.59210	82214.79986	2361.70063
0.59048	82130.95222	2360.70063
0.58887	82047.21727	2359.70063
0.58726	81963.59450	2358.70063
0.58565	81880.08345	2357.70063
0.58405	81796.68360	2356.70063
0.58245	81713.39449	2355.70063
0.58085	81630.21561	2354.70063
0.57925	81547.14649	2353.70063
0.57766	81464.18665	2352.70063
0.57607	81381.33560	2351.70063
0.57448	81298.59285	2350.70063
0.57289	81215.95794	2349.70063
0.57130	81133.43037	2348.70063
0.56972	81051.00967	2347.70063
0.56814	80968.69536	2346.70063
0.56657	80886.48696	2345.70063
0.56499	80804.38401	2344.70063
0.56342	80722.38601	2343.70063
0.56185	80640.49250	2342.70063
0.56028	80558.70300	2341.70063
0.55872	80477.01704	2340.70063
0.55715	80395.43415	2339.70063
0.55559	80313.95386	2338.70063
0.55403	80232.57568	2337.70063
0.55248	80151.29917	2336.70063
0.55092	80070.12383	2335.70063
0.54937	79989.04922	2334.70063
0.54782	79908.07484	2333.70063
0.54628	79827.20025	2332.70063
0.54473	79746.42497	2331.70063
0.54319	79665.74853	2330.70063
0.54165	79585.17047	2329.70063
0.54011	79504.69032	2328.70063
0.53857	79424.30762	2327.70063
0.53704	79344.02190	2326.70063
0.53551	79263.83270	2325.70063
0.53398	79183.73955	2324.70063
0.53245	79103.74199	2323.70063
0.53092	79023.83955	2322.70063
0.52940	78944.03178	2321.70063
0.52788	78864.31821	2320.70063
0.52636	78784.69837	2319.70063
0.52484	78705.17181	2318.70063
0.52332	78625.73805	2317.70063
0.52181	78546.39665	2316.70063
0.52029	78467.14714	2315.70063
0.51878	78387.98905	2314.70063
0.51728	78308.92192	2313.70063
0.51577	78229.94530	2312.70063
0.51426	78151.05872	2311.70063
0.51276	78072.26171	2310.70063
0.51126	77993.55382	2309.70063
0.50976	77914.93459	2308.70063
0.50826	77836.40354	2307.70063
0.50677	77757.96023	2306.70063
0.50527	77679.60418	2305.70063
0.50378	77601.33494	2304.70063
0.50229	77523.15204	2303.70063
0.50080	77445.05501	2302.70063
0.49931	77367.04340	2301.70063
0.49783	77289.11674	2300.70063
0.49634	77211.27457	2299.70063
0.49486	77133.51642	2298.70063
0.49338	77055.84182	2297.70063
0.49190	76978.25031	2296.70063
0.49042	76900.74143	2295.70063
0.48894	76823.31470	2294.70063
0.48747	76745.96966	2293.70063
0.48600	76668.70584	2292.70063
0.48452	76591.52277	2291.70063
0.48305	76514.41999	2290.70063
0.48158	76437.39701	2289.70063
0.48012	76360.45337	2288.70063
0.47865	76283.58860	2287.70063
0.47719	76206.80222	2286.70063
0.47572	76130.09376	2285.70063
0.47426	76053.46274	2284.70063
0.47280	75976.90868	2283.70063
0.47134	75900.43112	2282.70063
0.46988	75824.02957	2281.70063
0.46842	75747.70354	2280.70063
0.46697	75671.45256	2279.70063
0.46551	75595.27615	2278.70063
0.46406	75519.17382	2277.70063
0.46261	75443.14508	2276.70063
0.46116	75367.18945	2275.70063
0.45971	75291.30644	2274.70063
0.45826	75215.49556	2273.70063
0.45681	75139.75631	2272.70063
0.45536	75064.08820	2271.70063
0.45392	74988.49074	2270.70063
0.45247	74912.96343	2269.70063
0.45103	74837.50576	2268.70063
0.44958	74762.11724	2267.70063
0.44814	74686.79737	2266.70063
0.44670	74611.54563	2265.70063
0.44526	74536.36151	2264.70063
0.44382	74461.24452	2263.70063
0.44238	74386.19412	2262.70063
0.44095	74311.20982	2261.70063
0.43951	74236.29109	2260.70063
0.43807	74161.43740	2259.70063
0.43664	74086.64824	2258.70063
0.43520	74011.92308	2257.70063
0.43377	73937.26140	2256.70063
0.43234	73862.66264	2255.70063
0.43090	73788.12629	2254.70063
0.42947	73713.65181	2253.70063
0.42804	73639.23865	2252.70063
0.42661	73564.88626	2251.70063
0.42518	73490.59410	2250.70063
0.42375	73416.36162	2249.70063
0.42232	73342.18826	2248.70063
0.42089	73268.07346	2247.70063
0.41946	73194.01666	2246.70063
0.41804	73120.01728	2245.70063
0.41661	73046.07477	2244.70063
0.41518	72972.18853	2243.70063
0.41376	72898.35800	2242.70063
0.41233	72824.58258	2241.70063
0.41090	72750.86169	2240.70063
0.40948	72677.19473	2239.70063
0.40805	72603.58111	2238.70063
0.40663	72530.02021	2237.70063
0.40520	72456.51144	2236.70063
0.40378	72383.05417	2235.70063
0.40235	72309.64778	2234.70063
0.40093	72236.29165	2233.70063
0.39950	72162.98515	2232.70063
0.39808	72089.72764	2231.70063
0.39665	72016.51847	2230.70063
0.39523	71943.35700	2229.70063
0.39380	71870.24257	2228.70063
0.39238	71797.17451	2227.70063
0.39095	71724.15216	2226.70063
0.38952	71651.17484	2225.70063
0.38810	71578.24186	2224.70063
0.38667	71505.35253	2223.70063
0.38525	71432.50615	2222.70063
0.38382	71359.70202	2221.70063
0.38239	71286.93941	2220.70063
0.38096	71214.21761	2219.70063
0.37954	71141.53588	2218.70063
0.37811	71068.89347	2217.70063
0.37668	70996.28965	2216.70063
0.37525	70923.72364	2215.70063
0.37382	70851.19469	2214.70063
0.37239	70778.70200	2213.70063
0.37096	70706.24479	2212.70063
0.36952	70633.82225	2211.70063
0.36809	70561.43359	2210.70063
0.36666	70489.07796	2209.70063
0.36522	70416.75455	2208.70063
0.36379	70344.46250	2207.70063
0.36235	70272.20095	2206.70063
0.36091	70199.96904	2205.70063
0.35947	70127.76588	2204.70063
0.35803	70055.59057	2203.70063
0.35659	69983.44221	2202.70063
0.35515	69911.31986	2201.70063
0.35371	69839.22259	2200.70063
0.35226	69767.14945	2199.70063
0.35081	69695.09945	2198.70063
0.34937	69623.07163	2197.70063
0.34792	69551.06497	2196.70063
0.34647	69479.07845	2195.70063
0.34501	69407.11104	2194.70063
0.34356	69335.16169	2193.70063
0.34211	69263.22931	2192.70063
0.34065	69191.31281	2191.70063
0.33919	69119.41109	2190.70063
0.33773	69047.52301	2189.70063
0.33627	68975.64741	2188.70063
0.33480	68903.78312	2187.70063
0.33333	68831.92893	2186.70063
0.33186	68760.08362	2185.70063
0.33039	68688.24596	2184.70063
0.32892	68616.41465	2183.70063
0.32744	68544.58841	2182.70063
0.32596	68472.76592	2181.70063
0.32448	68400.94581	2180.70063
0.32300	68329.12672	2179.70063
0.32151	68257.30722	2178.70063
0.32003	68185.48587	2177.70063
0.31853	68113.66121	2176.70063
0.31704	68041.83173	2175.70063
0.31554	67969.99589	2174.70063
0.31404	67898.15211	2173.70063
0.31254	67826.29878	2172.70063
0.31103	67754.43425	2171.70063
0.30952	67682.55684	2170.70063
0.30801	67610.66481	2169.70063
0.30649	67538.75639	2168.70063
0.30497	67466.82977	2167.70063
0.30344	67394.88308	2166.70063
0.30191	67322.91442	2165.70063
0.30038	67250.92182	2164.70063
0.29884	67178.90328	2163.70063
0.29730	67106.85674	2162.70063
0.29576	67034.78008	2161.70063
0.29421	66962.67111	2160.70063
0.29265	66890.52762	2159.70063
0.29109	66818.34730	2158.70063
0.28953	66746.12778	2157.70063
0.28796	66673.86664	2156.70063
0.28639	66601.56137	2155.70063
0.28481	66529.20941	2154.70063
0.28323	66456.80810	2153.70063
0.28164	66384.35470	2152.70063
0.28004	66311.84641	2151.70063
0.27844	66239.28032	2150.70063
0.27683	66166.65344	2149.70063
0.27522	66093.96267	2148.70063
0.27360	66021.20482	2147.70063
0.27197	65948.37661	2146.70063
0.27034	65875.47463	2145.70063
0.26869	65802.49535	2144.70063
0.26705	65729.43513	2143.70063
0.26539	65656.29022	2142.70063
0.26373	65583.05671	2141.70063
0.26206	65509.73056	2140.70063
0.26038	65436.30758	2139.70063
0.25869	65362.78344	2138.70063
0.25700	65289.15364	2137.70063
0.25529	65215.41350	2136.70063
0.25358	65141.55816	2135.70063
0.25186	65067.58259	2134.70063
0.25013	64993.48155	2133.70063
0.24838	64919.24957	2132.70063
0.24663	64844.88099	2131.70063
0.24487	64770.36988	2130.70063
0.24309	64695.71008	2129.70063
0.24131	64620.89517	2128.70063
0.23952	64546.04109	2127.70063
0.23771	64470.89247	2126.70063
0.23588	64395.56254	2125.70063
0.23405	64320.04348	2124.70063
0.23220	64244.32709	2123.70063
0.23034	64168.40481	2122.70063
0.22846	64092.26763	2121.70063
0.22657	64015.90615	2120.70063
0.22466	63939.31047	2119.70063
0.22274	63862.47019	2118.70063
0.22080	63785.37439	2117.70063
0.21885	63708.01156	2116.70063
0.21687	63630.36957	2115.70063
0.21488	63552.43563	2114.70063
0.21287	63474.19625	2113.70063
0.21083	63395.63715	2112.70063
0.20878	63316.74322	2111.70063
0.20671	63237.49846	2110.70063
0.20461	63157.88587	2109.70063
0.20249	63077.88742	2108.70063
0.20034	62997.48392	2107.70063
0.19817	62916.65492	2106.70063
0.19597	62835.37862	2105.70063
0.19374	62753.63171	2104.70063
0.19148	62671.38925	2103.70063
0.18919	62588.62451	2102.70063
0.18687	62505.30879	2101.70063
0.18452	62421.41119	2100.70063
0.18212	62336.89843	2099.70063
0.17969	62251.73456	2098.70063
0.17722	62165.88065	2097.70063
0.17471	62079.29448	2096.70063
0.17215	61991.93015	2095.70063
0.16954	61903.73759	2094.70063
0.16688	61814.66212	2093.70063
0.16417	61724.64377	2092.70063
0.16140	61633.61665	2091.70063
0.15857	61541.50808	2090.70063
0.15567	61448.23768	2089.70063
0.15270	61353.71618	2088.70063
0.14966	61257.84416	2087.70063
0.14653	61160.51036	2086.70063
0.14331	61061.58984	2085.70063
0.13999	60960.94163	2084.70063
0.13657	60858.40596	2083.70063
0.13304	60753.80088	2082.70063
0.12937	60646.91813	2081.70063
0.12557	60537.51809	2080.70063
0.12161	60425.32366	2079.70063
0.11747	60310.01273	2078.70063
0.11315	60191.20916	2077.70063
0.10860	60068.47213	2076.70063
0.10381	59941.28404	2075.70063
0.09874	59809.03826	2074.70063
0.09335	59671.02957	2073.70063
0.08760	59526.45502	2072.70063
0.08144	59374.44197	2071.70063
0.07482	59214.13902	2070.70063
0.06771	59044.93873	2069.70063
0.06011	58866.93990	2068.70063
0.05211	58681.73971	2067.70063
0.04392	58493.38751	2066.70063
0.03590	58308.70420	2065.70063
0.02851	58135.86142	2064.70063
0.02210	57981.48748	2063.70063
0.01685	57848.50757	2062.70063
0.01270	57736.21977	2061.70063
0.00952	57641.79319	2060.70063
