Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76012	1.14672E5	2947.59647
0.75769	1.14540E5	2946.59647
0.75528	1.14409E5	2945.59647
0.75287	1.14279E5	2944.59647
0.75048	1.14149E5	2943.59647
0.74810	1.14019E5	2942.59647
0.74573	1.13890E5	2941.59647
0.74337	1.13761E5	2940.59647
0.74102	1.13633E5	2939.59647
0.73868	1.13505E5	2938.59647
0.73635	1.13377E5	2937.59647
0.73403	1.13250E5	2936.59647
0.73172	1.13123E5	2935.59647
0.72942	1.12997E5	2934.59647
0.72713	1.12871E5	2933.59647
0.72485	1.12746E5	2932.59647
0.72258	1.12621E5	2931.59647
0.72033	1.12496E5	2930.59647
0.71808	1.12372E5	2929.59647
0.71584	1.12248E5	2928.59647
0.71361	1.12124E5	2927.59647
0.71139	1.12001E5	2926.59647
0.70918	1.11879E5	2925.59647
0.70698	1.11756E5	2924.59647
0.70479	1.11634E5	2923.59647
0.70261	1.11513E5	2922.59647
0.70044	1.11392E5	2921.59647
0.69828	1.11271E5	2920.59647
0.69613	1.11151E5	2919.59647
0.69399	1.11031E5	2918.59647
0.69185	1.10911E5	2917.59647
0.68973	1.10792E5	2916.59647
0.68762	1.10673E5	2915.59647
0.68551	1.10555E5	2914.59647
0.68341	1.10436E5	2913.59647
0.68133	1.10319E5	2912.59647
0.67925	1.10201E5	2911.59647
0.67718	1.10084E5	2910.59647
0.67512	1.09968E5	2909.59647
0.67306	1.09851E5	2908.59647
0.67102	1.09735E5	2907.59647
0.66899	1.09620E5	2906.59647
0.66696	1.09504E5	2905.59647
0.66494	1.09389E5	2904.59647
0.66293	1.09275E5	2903.59647
0.66093	1.09161E5	2902.59647
0.65894	1.09047E5	2901.59647
0.65696	1.08933E5	2900.59647
0.65499	1.08820E5	2899.59647
0.65302	1.08707E5	2898.59647
0.65106	1.08595E5	2897.59647
0.64911	1.08482E5	2896.59647
0.64717	1.08370E5	2895.59647
0.64524	1.08259E5	2894.59647
0.64331	1.08148E5	2893.59647
0.64139	1.08037E5	2892.59647
0.63948	1.07926E5	2891.59647
0.63758	1.07816E5	2890.59647
0.63569	1.07706E5	2889.59647
0.63380	1.07596E5	2888.59647
0.63192	1.07487E5	2887.59647
0.63005	1.07378E5	2886.59647
0.62819	1.07269E5	2885.59647
0.62634	1.07161E5	2884.59647
0.62449	1.07053E5	2883.59647
0.62265	1.06945E5	2882.59647
0.62082	1.06837E5	2881.59647
0.61900	1.06730E5	2880.59647
0.61718	1.06623E5	2879.59647
0.61537	1.06517E5	2878.59647
0.61357	1.06410E5	2877.59647
0.61177	1.06304E5	2876.59647
0.60999	1.06199E5	2875.59647
0.60821	1.06093E5	2874.59647
0.60643	1.05988E5	2873.59647
0.60467	1.05883E5	2872.59647
0.60291	1.05779E5	2871.59647
0.60116	1.05674E5	2870.59647
0.59942	1.05570E5	2869.59647
0.59768	1.05467E5	2868.59647
0.59595	1.05363E5	2867.59647
0.59423	1.05260E5	2866.59647
0.59251	1.05157E5	2865.59647
0.59080	1.05055E5	2864.59647
0.58910	1.04952E5	2863.59647
0.58741	1.04850E5	2862.59647
0.58572	1.04749E5	2861.59647
0.58404	1.04647E5	2860.59647
0.58236	1.04546E5	2859.59647
0.58069	1.04445E5	2858.59647
0.57903	1.04344E5	2857.59647
0.57738	1.04244E5	2856.59647
0.57573	1.04144E5	2855.59647
0.57409	1.04044E5	2854.59647
0.57245	1.03944E5	2853.59647
0.57082	1.03845E5	2852.59647
0.56920	1.03745E5	2851.59647
0.56758	1.03647E5	2850.59647
0.56598	1.03548E5	2849.59647
0.56437	1.03450E5	2848.59647
0.56278	1.03351E5	2847.59647
0.56118	1.03254E5	2846.59647
0.55960	1.03156E5	2845.59647
0.55802	1.03059E5	2844.59647
0.55645	1.02961E5	2843.59647
0.55489	1.02865E5	2842.59647
0.55333	1.02768E5	2841.59647
0.55177	1.02671E5	2840.59647
0.55023	1.02575E5	2839.59647
0.54868	1.02479E5	2838.59647
0.54715	1.02384E5	2837.59647
0.54562	1.02288E5	2836.59647
0.54410	1.02193E5	2835.59647
0.54258	1.02098E5	2834.59647
0.54107	1.02003E5	2833.59647
0.53956	1.01909E5	2832.59647
0.53806	1.01814E5	2831.59647
0.53657	1.01720E5	2830.59647
0.53508	1.01627E5	2829.59647
0.53360	1.01533E5	2828.59647
0.53212	1.01440E5	2827.59647
0.53065	1.01346E5	2826.59647
0.52918	1.01253E5	2825.59647
0.52772	1.01161E5	2824.59647
0.52627	1.01068E5	2823.59647
0.52482	1.00976E5	2822.59647
0.52337	1.00884E5	2821.59647
0.52194	1.00792E5	2820.59647
0.52050	1.00700E5	2819.59647
0.51908	1.00609E5	2818.59647
0.51765	1.00518E5	2817.59647
0.51624	1.00427E5	2816.59647
0.51483	1.00336E5	2815.59647
0.51342	1.00246E5	2814.59647
0.51202	1.00155E5	2813.59647
0.51063	1.00065E5	2812.59647
0.50924	99975.07671	2811.59647
0.50785	99885.34473	2810.59647
0.50647	99795.81769	2809.59647
0.50510	99706.49452	2808.59647
0.50373	99617.37416	2807.59647
0.50237	99528.45558	2806.59647
0.50101	99439.73772	2805.59647
0.49965	99351.21955	2804.59647
0.49830	99262.90005	2803.59647
0.49696	99174.77820	2802.59647
0.49562	99086.85298	2801.59647
0.49429	98999.12338	2800.59647
0.49296	98911.58840	2799.59647
0.49163	98824.24706	2798.59647
0.49032	98737.09835	2797.59647
0.48900	98650.14130	2796.59647
0.48769	98563.37493	2795.59647
0.48639	98476.79827	2794.59647
0.48509	98390.41036	2793.59647
0.48379	98304.21024	2792.59647
0.48250	98218.19696	2791.59647
0.48122	98132.36958	2790.59647
0.47994	98046.72715	2789.59647
0.47866	97961.26875	2788.59647
0.47739	97875.99344	2787.59647
0.47612	97790.90030	2786.59647
0.47486	97705.98842	2785.59647
0.47360	97621.25689	2784.59647
0.47235	97536.70481	2783.59647
0.47110	97452.33127	2782.59647
0.46986	97368.13538	2781.59647
0.46862	97284.11626	2780.59647
0.46738	97200.27302	2779.59647
0.46615	97116.60479	2778.59647
0.46493	97033.11070	2777.59647
0.46371	96949.78989	2776.59647
0.46249	96866.64148	2775.59647
0.46128	96783.66464	2774.59647
0.46007	96700.85851	2773.59647
0.45886	96618.22224	2772.59647
0.45766	96535.75500	2771.59647
0.45647	96453.45596	2770.59647
0.45528	96371.32428	2769.59647
0.45409	96289.35914	2768.59647
0.45291	96207.55974	2767.59647
0.45173	96125.92525	2766.59647
0.45055	96044.45486	2765.59647
0.44938	95963.14778	2764.59647
0.44822	95882.00320	2763.59647
0.44705	95801.02033	2762.59647
0.44590	95720.19840	2761.59647
0.44474	95639.53660	2760.59647
0.44359	95559.03417	2759.59647
0.44245	95478.69032	2758.59647
0.44130	95398.50431	2757.59647
0.44017	95318.47534	2756.59647
0.43903	95238.60268	2755.59647
0.43790	95158.88556	2754.59647
0.43678	95079.32324	2753.59647
0.43566	94999.91497	2752.59647
0.43454	94920.66000	2751.59647
0.43342	94841.55761	2750.59647
0.43231	94762.60705	2749.59647
0.43121	94683.80761	2748.59647
0.43011	94605.15856	2747.59647
0.42901	94526.65918	2746.59647
0.42791	94448.30876	2745.59647
0.42682	94370.10659	2744.59647
0.42573	94292.05195	2743.59647
0.42465	94214.14416	2742.59647
0.42357	94136.38251	2741.59647
0.42249	94058.76631	2740.59647
0.42142	93981.29487	2739.59647
0.42035	93903.96752	2738.59647
0.41929	93826.78355	2737.59647
0.41823	93749.74231	2736.59647
0.41717	93672.84312	2735.59647
0.41611	93596.08531	2734.59647
0.41506	93519.46821	2733.59647
0.41402	93442.99117	2732.59647
0.41297	93366.65354	2731.59647
0.41193	93290.45464	2730.59647
0.41090	93214.39385	2729.59647
0.40986	93138.47052	2728.59647
0.40884	93062.68399	2727.59647
0.40781	92987.03365	2726.59647
0.40679	92911.51885	2725.59647
0.40577	92836.13896	2724.59647
0.40475	92760.89336	2723.59647
0.40374	92685.78143	2722.59647
0.40273	92610.80255	2721.59647
0.40173	92535.95611	2720.59647
0.40073	92461.24149	2719.59647
0.39973	92386.65809	2718.59647
0.39873	92312.20529	2717.59647
0.39774	92237.88252	2716.59647
0.39675	92163.68916	2715.59647
0.39577	92089.62462	2714.59647
0.39478	92015.68832	2713.59647
0.39381	91941.87966	2712.59647
0.39283	91868.19807	2711.59647
0.39186	91794.64297	2710.59647
0.39089	91721.21377	2709.59647
0.38992	91647.90992	2708.59647
0.38896	91574.73083	2707.59647
0.38800	91501.67595	2706.59647
0.38705	91428.74470	2705.59647
0.38609	91355.93654	2704.59647
0.38514	91283.25091	2703.59647
0.38420	91210.68724	2702.59647
0.38325	91138.24500	2701.59647
0.38231	91065.92364	2700.59647
0.38137	90993.72261	2699.59647
0.38044	90921.64138	2698.59647
0.37951	90849.67940	2697.59647
0.37858	90777.83615	2696.59647
0.37765	90706.11109	2695.59647
0.37673	90634.50370	2694.59647
0.37581	90563.01344	2693.59647
0.37490	90491.63981	2692.59647
0.37398	90420.38228	2691.59647
0.37307	90349.24033	2690.59647
0.37216	90278.21346	2689.59647
0.37126	90207.30115	2688.59647
0.37036	90136.50290	2687.59647
0.36946	90065.81820	2686.59647
0.36856	89995.24656	2685.59647
0.36767	89924.78746	2684.59647
0.36678	89854.44043	2683.59647
0.36589	89784.20497	2682.59647
0.36501	89714.08058	2681.59647
0.36413	89644.06679	2680.59647
0.36325	89574.16310	2679.59647
0.36237	89504.36904	2678.59647
0.36150	89434.68413	2677.59647
0.36063	89365.10789	2676.59647
0.35976	89295.63985	2675.59647
0.35890	89226.27954	2674.59647
0.35804	89157.02649	2673.59647
0.35718	89087.88024	2672.59647
0.35632	89018.84032	2671.59647
0.35547	88949.90627	2670.59647
0.35461	88881.07765	2669.59647
0.35377	88812.35398	2668.59647
0.35292	88743.73483	2667.59647
0.35208	88675.21974	2666.59647
0.35124	88606.80827	2665.59647
0.35040	88538.49996	2664.59647
0.34956	88470.29438	2663.59647
0.34873	88402.19110	2662.59647
0.34790	88334.18966	2661.59647
0.34707	88266.28964	2660.59647
0.34625	88198.49061	2659.59647
0.34543	88130.79214	2658.59647
0.34461	88063.19379	2657.59647
0.34379	87995.69515	2656.59647
0.34297	87928.29579	2655.59647
0.34216	87860.99530	2654.59647
0.34135	87793.79324	2653.59647
0.34055	87726.68922	2652.59647
0.33974	87659.68281	2651.59647
0.33894	87592.77360	2650.59647
0.33814	87525.96120	2649.59647
0.33734	87459.24518	2648.59647
0.33655	87392.62515	2647.59647
0.33576	87326.10070	2646.59647
0.33497	87259.67144	2645.59647
0.33418	87193.33696	2644.59647
0.33339	87127.09688	2643.59647
0.33261	87060.95080	2642.59647
0.33183	86994.89832	2641.59647
0.33105	86928.93907	2640.59647
0.33028	86863.07265	2639.59647
0.32950	86797.29868	2638.59647
0.32873	86731.61677	2637.59647
0.32796	86666.02655	2636.59647
0.32720	86600.52764	2635.59647
0.32644	86535.11967	2634.59647
0.32567	86469.80225	2633.59647
0.32491	86404.57502	2632.59647
0.32416	86339.43761	2631.59647
0.32340	86274.38964	2630.59647
0.32265	86209.43076	2629.59647
0.32190	86144.56060	2628.59647
0.32115	86079.77880	2627.59647
0.32041	86015.08499	2626.59647
0.31966	85950.47882	2625.59647
0.31892	85885.95994	2624.59647
0.31818	85821.52799	2623.59647
0.31745	85757.18262	2622.59647
0.31671	85692.92347	2621.59647
0.31598	85628.75021	2620.59647
0.31525	85564.66248	2619.59647
0.31452	85500.65993	2618.59647
0.31380	85436.74223	2617.59647
0.31307	85372.90904	2616.59647
0.31235	85309.16001	2615.59647
0.31163	85245.49481	2614.59647
0.31091	85181.91311	2613.59647
0.31020	85118.41456	2612.59647
0.30949	85054.99885	2611.59647
0.30878	84991.66563	2610.59647
0.30807	84928.41458	2609.59647
0.30736	84865.24537	2608.59647
0.30666	84802.15769	2607.59647
0.30595	84739.15120	2606.59647
0.30525	84676.22558	2605.59647
0.30455	84613.38052	2604.59647
0.30386	84550.61570	2603.59647
0.30316	84487.93080	2602.59647
0.30247	84425.32551	2601.59647
0.30178	84362.79951	2600.59647
0.30109	84300.35249	2599.59647
0.30040	84237.98415	2598.59647
0.29972	84175.69417	2597.59647
0.29904	84113.48225	2596.59647
0.29836	84051.34809	2595.59647
0.29768	83989.29138	2594.59647
0.29700	83927.31182	2593.59647
0.29633	83865.40912	2592.59647
0.29566	83803.58297	2591.59647
0.29498	83741.83307	2590.59647
0.29432	83680.15913	2589.59647
0.29365	83618.56087	2588.59647
0.29298	83557.03798	2587.59647
0.29232	83495.59018	2586.59647
0.29166	83434.21717	2585.59647
0.29100	83372.91867	2584.59647
0.29034	83311.69440	2583.59647
0.28969	83250.54407	2582.59647
0.28903	83189.46740	2581.59647
0.28838	83128.46410	2580.59647
0.28773	83067.53389	2579.59647
0.28708	83006.67651	2578.59647
0.28644	82945.89167	2577.59647
0.28579	82885.17909	2576.59647
0.28515	82824.53850	2575.59647
0.28451	82763.96963	2574.59647
0.28387	82703.47221	2573.59647
0.28323	82643.04597	2572.59647
0.28260	82582.69063	2571.59647
0.28196	82522.40594	2570.59647
0.28133	82462.19162	2569.59647
0.28070	82402.04742	2568.59647
0.28007	82341.97307	2567.59647
0.27945	82281.96830	2566.59647
0.27882	82222.03287	2565.59647
0.27820	82162.16650	2564.59647
0.27758	82102.36894	2563.59647
0.27696	82042.63995	2562.59647
0.27634	81982.97925	2561.59647
0.27572	81923.38660	2560.59647
0.27511	81863.86174	2559.59647
0.27449	81804.40443	2558.59647
0.27388	81745.01441	2557.59647
0.27327	81685.69144	2556.59647
0.27267	81626.43527	2555.59647
0.27206	81567.24566	2554.59647
0.27145	81508.12235	2553.59647
0.27085	81449.06511	2552.59647
0.27025	81390.07369	2551.59647
0.26965	81331.14785	2550.59647
0.26905	81272.28736	2549.59647
0.26846	81213.49198	2548.59647
0.26786	81154.76146	2547.59647
0.26727	81096.09558	2546.59647
0.26668	81037.49409	2545.59647
0.26609	80978.95677	2544.59647
0.26550	80920.48338	2543.59647
0.26491	80862.07369	2542.59647
0.26433	80803.72747	2541.59647
0.26374	80745.44449	2540.59647
0.26316	80687.22453	2539.59647
0.26258	80629.06735	2538.59647
0.26200	80570.97274	2537.59647
0.26142	80512.94046	2536.59647
0.26085	80454.97031	2535.59647
0.26027	80397.06204	2534.59647
0.25970	80339.21545	2533.59647
0.25913	80281.43030	2532.59647
0.25856	80223.70640	2531.59647
0.25799	80166.04351	2530.59647
0.25743	80108.44142	2529.59647
0.25686	80050.89991	2528.59647
0.25630	79993.41878	2527.59647
0.25574	79935.99780	2526.59647
0.25517	79878.63677	2525.59647
0.25462	79821.33548	2524.59647
0.25406	79764.09370	2523.59647
0.25350	79706.91125	2522.59647
0.25295	79649.78790	2521.59647
0.25239	79592.72345	2520.59647
0.25184	79535.71769	2519.59647
0.25129	79478.77043	2518.59647
0.25074	79421.88145	2517.59647
0.25020	79365.05056	2516.59647
0.24965	79308.27754	2515.59647
0.24910	79251.56221	2514.59647
0.24856	79194.90436	2513.59647
0.24802	79138.30379	2512.59647
0.24748	79081.76031	2511.59647
0.24694	79025.27372	2510.59647
0.24640	78968.84381	2509.59647
0.24587	78912.47041	2508.59647
0.24533	78856.15330	2507.59647
0.24480	78799.89231	2506.59647
0.24427	78743.68723	2505.59647
0.24373	78687.53789	2504.59647
0.24321	78631.44408	2503.59647
0.24268	78575.40561	2502.59647
0.24215	78519.42231	2501.59647
0.24163	78463.49398	2500.59647
0.24110	78407.62043	2499.59647
0.24058	78351.80149	2498.59647
0.24006	78296.03696	2497.59647
0.23954	78240.32666	2496.59647
0.23902	78184.67041	2495.59647
0.23850	78129.06803	2494.59647
0.23799	78073.51934	2493.59647
0.23747	78018.02415	2492.59647
0.23696	77962.58228	2491.59647
0.23645	77907.19357	2490.59647
0.23593	77851.85783	2489.59647
0.23542	77796.57488	2488.59647
0.23492	77741.34455	2487.59647
0.23441	77686.16666	2486.59647
0.23390	77631.04105	2485.59647
0.23340	77575.96752	2484.59647
0.23290	77520.94593	2483.59647
0.23239	77465.97608	2482.59647
0.23189	77411.05782	2481.59647
0.23139	77356.19096	2480.59647
0.23090	77301.37535	2479.59647
0.23040	77246.61082	2478.59647
0.22990	77191.89719	2477.59647
0.22941	77137.23430	2476.59647
0.22892	77082.62198	2475.59647
0.22842	77028.06007	2474.59647
0.22793	76973.54841	2473.59647
0.22744	76919.08682	2472.59647
0.22695	76864.67516	2471.59647
0.22647	76810.31325	2470.59647
0.22598	76756.00094	2469.59647
0.22550	76701.73806	2468.59647
0.22501	76647.52445	2467.59647
0.22453	76593.35996	2466.59647
0.22405	76539.24443	2465.59647
0.22357	76485.17770	2464.59647
0.22309	76431.15961	2463.59647
0.22261	76377.19002	2462.59647
0.22213	76323.26875	2461.59647
0.22166	76269.39566	2460.59647
0.22118	76215.57060	2459.59647
0.22071	76161.79340	2458.59647
0.22024	76108.06393	2457.59647
0.21977	76054.38202	2456.59647
0.21930	76000.74753	2455.59647
0.21883	75947.16031	2454.59647
0.21836	75893.62021	2453.59647
0.21790	75840.12707	2452.59647
0.21743	75786.68075	2451.59647
0.21697	75733.28111	2450.59647
0.21650	75679.92799	2449.59647
0.21604	75626.62126	2448.59647
0.21558	75573.36076	2447.59647
0.21512	75520.14635	2446.59647
0.21466	75466.97788	2445.59647
0.21420	75413.85522	2444.59647
0.21375	75360.77823	2443.59647
0.21329	75307.74675	2442.59647
0.21284	75254.76065	2441.59647
0.21238	75201.81978	2440.59647
0.21193	75148.92401	2439.59647
0.21148	75096.07321	2438.59647
0.21103	75043.26722	2437.59647
0.21058	74990.50591	2436.59647
0.21013	74937.78914	2435.59647
0.20969	74885.11679	2434.59647
0.20924	74832.48870	2433.59647
0.20879	74779.90475	2432.59647
0.20835	74727.36480	2431.59647
0.20791	74674.86872	2430.59647
0.20747	74622.41637	2429.59647
0.20702	74570.00761	2428.59647
0.20658	74517.64233	2427.59647
0.20615	74465.32038	2426.59647
0.20571	74413.04164	2425.59647
0.20527	74360.80597	2424.59647
0.20484	74308.61324	2423.59647
0.20440	74256.46333	2422.59647
0.20397	74204.35610	2421.59647
0.20353	74152.29143	2420.59647
0.20310	74100.26919	2419.59647
0.20267	74048.28926	2418.59647
0.20224	73996.35149	2417.59647
0.20181	73944.45578	2416.59647
0.20138	73892.60199	2415.59647
0.20096	73840.79001	2414.59647
0.20053	73789.01969	2413.59647
0.20010	73737.29093	2412.59647
0.19968	73685.60360	2411.59647
0.19926	73633.95758	2410.59647
0.19884	73582.35273	2409.59647
0.19841	73530.78895	2408.59647
0.19799	73479.26612	2407.59647
0.19757	73427.78410	2406.59647
0.19716	73376.34278	2405.59647
0.19674	73324.94205	2404.59647
0.19632	73273.58178	2403.59647
0.19590	73222.26185	2402.59647
0.19549	73170.98215	2401.59647
0.19508	73119.74256	2400.59647
0.19466	73068.54297	2399.59647
0.19425	73017.38325	2398.59647
0.19384	72966.26329	2397.59647
0.19343	72915.18298	2396.59647
0.19302	72864.14219	2395.59647
0.19261	72813.14083	2394.59647
0.19220	72762.17877	2393.59647
0.19180	72711.25590	2392.59647
0.19139	72660.37210	2391.59647
0.19099	72609.52728	2390.59647
0.19058	72558.72130	2389.59647
0.19018	72507.95407	2388.59647
0.18978	72457.22547	2387.59647
0.18937	72406.53539	2386.59647
0.18897	72355.88372	2385.59647
0.18857	72305.27035	2384.59647
0.18817	72254.69518	2383.59647
0.18778	72204.15809	2382.59647
0.18738	72153.65898	2381.59647
0.18698	72103.19774	2380.59647
0.18659	72052.77427	2379.59647
0.18619	72002.38844	2378.59647
0.18580	71952.04017	2377.59647
0.18540	71901.72934	2376.59647
0.18501	71851.45586	2375.59647
0.18462	71801.21960	2374.59647
0.18423	71751.02048	2373.59647
0.18384	71700.85838	2372.59647
0.18345	71650.73321	2371.59647
0.18306	71600.64485	2370.59647
0.18267	71550.59322	2369.59647
0.18229	71500.57820	2368.59647
0.18190	71450.59969	2367.59647
0.18152	71400.65759	2366.59647
0.18113	71350.75181	2365.59647
0.18075	71300.88224	2364.59647
0.18037	71251.04878	2363.59647
0.17998	71201.25133	2362.59647
0.17960	71151.48979	2361.59647
0.17922	71101.76407	2360.59647
0.17884	71052.07406	2359.59647
0.17846	71002.41968	2358.59647
0.17809	70952.80081	2357.59647
0.17771	70903.21736	2356.59647
0.17733	70853.66924	2355.59647
0.17696	70804.15635	2354.59647
0.17658	70754.67859	2353.59647
0.17621	70705.23587	2352.59647
0.17583	70655.82810	2351.59647
0.17546	70606.45517	2350.59647
0.17509	70557.11700	2349.59647
0.17472	70507.81349	2348.59647
0.17435	70458.54454	2347.59647
0.17398	70409.31007	2346.59647
0.17361	70360.10997	2345.59647
0.17324	70310.94417	2344.59647
0.17287	70261.81256	2343.59647
0.17250	70212.71505	2342.59647
0.17214	70163.65156	2341.59647
0.17177	70114.62199	2340.59647
0.17141	70065.62624	2339.59647
0.17104	70016.66424	2338.59647
0.17068	69967.73589	2337.59647
0.17032	69918.84110	2336.59647
0.16996	69869.97978	2335.59647
0.16959	69821.15184	2334.59647
0.16923	69772.35719	2333.59647
0.16887	69723.59575	2332.59647
0.16851	69674.86743	2331.59647
0.16816	69626.17214	2330.59647
0.16780	69577.50979	2329.59647
0.16744	69528.88030	2328.59647
0.16708	69480.28357	2327.59647
0.16673	69431.71953	2326.59647
0.16637	69383.18809	2325.59647
0.16602	69334.68916	2324.59647
0.16566	69286.22265	2323.59647
0.16531	69237.78848	2322.59647
0.16496	69189.38657	2321.59647
0.16461	69141.01683	2320.59647
0.16426	69092.67919	2319.59647
0.16391	69044.37354	2318.59647
0.16356	68996.09982	2317.59647
0.16321	68947.85793	2316.59647
0.16286	68899.64780	2315.59647
0.16251	68851.46934	2314.59647
0.16216	68803.32247	2313.59647
0.16181	68755.20711	2312.59647
0.16147	68707.12318	2311.59647
0.16112	68659.07059	2310.59647
0.16078	68611.04927	2309.59647
0.16043	68563.05913	2308.59647
0.16009	68515.10009	2307.59647
0.15975	68467.17208	2306.59647
0.15940	68419.27501	2305.59647
0.15906	68371.40880	2304.59647
0.15872	68323.57338	2303.59647
0.15838	68275.76866	2302.59647
0.15804	68227.99457	2301.59647
0.15770	68180.25103	2300.59647
0.15736	68132.53795	2299.59647
0.15702	68084.85527	2298.59647
0.15669	68037.20290	2297.59647
0.15635	67989.58077	2296.59647
0.15601	67941.98880	2295.59647
0.15568	67894.42691	2294.59647
0.15534	67846.89502	2293.59647
0.15501	67799.39307	2292.59647
0.15467	67751.92096	2291.59647
0.15434	67704.47864	2290.59647
0.15401	67657.06601	2289.59647
0.15367	67609.68301	2288.59647
0.15334	67562.32956	2287.59647
0.15301	67515.00559	2286.59647
0.15268	67467.71101	2285.59647
0.15235	67420.44576	2284.59647
0.15202	67373.20977	2283.59647
0.15169	67326.00295	2282.59647
0.15136	67278.82524	2281.59647
0.15103	67231.67655	2280.59647
0.15071	67184.55682	2279.59647
0.15038	67137.46598	2278.59647
0.15005	67090.40395	2277.59647
0.14973	67043.37065	2276.59647
0.14940	66996.36602	2275.59647
0.14908	66949.38999	2274.59647
0.14875	66902.44247	2273.59647
0.14843	66855.52340	2272.59647
0.14810	66808.63271	2271.59647
0.14778	66761.77033	2270.59647
0.14746	66714.93618	2269.59647
0.14714	66668.13019	2268.59647
0.14681	66621.35230	2267.59647
0.14649	66574.60242	2266.59647
0.14617	66527.88050	2265.59647
0.14585	66481.18646	2264.59647
0.14553	66434.52023	2263.59647
0.14522	66387.88174	2262.59647
0.14490	66341.27092	2261.59647
0.14458	66294.68770	2260.59647
0.14426	66248.13202	2259.59647
0.14394	66201.60379	2258.59647
0.14363	66155.10296	2257.59647
0.14331	66108.62945	2256.59647
0.14300	66062.18320	2255.59647
0.14268	66015.76413	2254.59647
0.14237	65969.37219	2253.59647
0.14205	65923.00729	2252.59647
0.14174	65876.66937	2251.59647
0.14143	65830.35837	2250.59647
0.14111	65784.07421	2249.59647
0.14080	65737.81683	2248.59647
0.14049	65691.58616	2247.59647
0.14018	65645.38214	2246.59647
0.13987	65599.20469	2245.59647
0.13956	65553.05375	2244.59647
0.13925	65506.92925	2243.59647
0.13894	65460.83112	2242.59647
0.13863	65414.75930	2241.59647
0.13832	65368.71372	2240.59647
0.13801	65322.69432	2239.59647
0.13770	65276.70103	2238.59647
0.13739	65230.73377	2237.59647
0.13709	65184.79249	2236.59647
0.13678	65138.87713	2235.59647
0.13647	65092.98760	2234.59647
0.13617	65047.12385	2233.59647
0.13586	65001.28582	2232.59647
0.13556	64955.47343	2231.59647
0.13525	64909.68662	2230.59647
0.13495	64863.92532	2229.59647
0.13464	64818.18948	2228.59647
0.13434	64772.47902	2227.59647
0.13404	64726.79388	2226.59647
0.13373	64681.13399	2225.59647
0.13343	64635.49929	2224.59647
0.13313	64589.88971	2223.59647
