Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.68449	1.20683E5	3144.81604
0.68144	1.20512E5	3143.81604
0.67842	1.20342E5	3142.81604
0.67541	1.20173E5	3141.81604
0.67242	1.20004E5	3140.81604
0.66945	1.19837E5	3139.81604
0.66650	1.19670E5	3138.81604
0.66356	1.19504E5	3137.81604
0.66065	1.19339E5	3136.81604
0.65775	1.19174E5	3135.81604
0.65487	1.19011E5	3134.81604
0.65200	1.18848E5	3133.81604
0.64915	1.18686E5	3132.81604
0.64632	1.18525E5	3131.81604
0.64351	1.18364E5	3130.81604
0.64072	1.18205E5	3129.81604
0.63794	1.18046E5	3128.81604
0.63517	1.17888E5	3127.81604
0.63243	1.17730E5	3126.81604
0.62970	1.17573E5	3125.81604
0.62699	1.17417E5	3124.81604
0.62429	1.17262E5	3123.81604
0.62161	1.17108E5	3122.81604
0.61894	1.16954E5	3121.81604
0.61629	1.16801E5	3120.81604
0.61366	1.16648E5	3119.81604
0.61104	1.16497E5	3118.81604
0.60843	1.16346E5	3117.81604
0.60585	1.16195E5	3116.81604
0.60327	1.16046E5	3115.81604
0.60072	1.15897E5	3114.81604
0.59817	1.15749E5	3113.81604
0.59564	1.15601E5	3112.81604
0.59313	1.15454E5	3111.81604
0.59063	1.15308E5	3110.81604
0.58815	1.15162E5	3109.81604
0.58568	1.15017E5	3108.81604
0.58322	1.14873E5	3107.81604
0.58078	1.14729E5	3106.81604
0.57835	1.14586E5	3105.81604
0.57594	1.14444E5	3104.81604
0.57354	1.14302E5	3103.81604
0.57115	1.14161E5	3102.81604
0.56878	1.14020E5	3101.81604
0.56642	1.13880E5	3100.81604
0.56407	1.13741E5	3099.81604
0.56174	1.13602E5	3098.81604
0.55942	1.13464E5	3097.81604
0.55712	1.13326E5	3096.81604
0.55482	1.13189E5	3095.81604
0.55254	1.13053E5	3094.81604
0.55028	1.12917E5	3093.81604
0.54802	1.12782E5	3092.81604
0.54578	1.12647E5	3091.81604
0.54355	1.12513E5	3090.81604
0.54133	1.12379E5	3089.81604
0.53913	1.12246E5	3088.81604
0.53694	1.12114E5	3087.81604
0.53476	1.11982E5	3086.81604
0.53259	1.11850E5	3085.81604
0.53043	1.11719E5	3084.81604
0.52829	1.11589E5	3083.81604
0.52616	1.11459E5	3082.81604
0.52404	1.11330E5	3081.81604
0.52193	1.11201E5	3080.81604
0.51983	1.11073E5	3079.81604
0.51775	1.10945E5	3078.81604
0.51567	1.10818E5	3077.81604
0.51361	1.10691E5	3076.81604
0.51156	1.10565E5	3075.81604
0.50952	1.10440E5	3074.81604
0.50749	1.10314E5	3073.81604
0.50547	1.10190E5	3072.81604
0.50346	1.10066E5	3071.81604
0.50147	1.09942E5	3070.81604
0.49948	1.09819E5	3069.81604
0.49751	1.09696E5	3068.81604
0.49554	1.09574E5	3067.81604
0.49359	1.09452E5	3066.81604
0.49165	1.09331E5	3065.81604
0.48971	1.09210E5	3064.81604
0.48779	1.09089E5	3063.81604
0.48588	1.08969E5	3062.81604
0.48398	1.08850E5	3061.81604
0.48208	1.08731E5	3060.81604
0.48020	1.08612E5	3059.81604
0.47833	1.08494E5	3058.81604
0.47647	1.08376E5	3057.81604
0.47462	1.08259E5	3056.81604
0.47278	1.08142E5	3055.81604
0.47094	1.08026E5	3054.81604
0.46912	1.07910E5	3053.81604
0.46731	1.07794E5	3052.81604
0.46550	1.07679E5	3051.81604
0.46371	1.07565E5	3050.81604
0.46193	1.07450E5	3049.81604
0.46015	1.07337E5	3048.81604
0.45838	1.07223E5	3047.81604
0.45663	1.07110E5	3046.81604
0.45488	1.06998E5	3045.81604
0.45314	1.06885E5	3044.81604
0.45141	1.06774E5	3043.81604
0.44969	1.06662E5	3042.81604
0.44798	1.06551E5	3041.81604
0.44628	1.06441E5	3040.81604
0.44458	1.06330E5	3039.81604
0.44290	1.06220E5	3038.81604
0.44122	1.06111E5	3037.81604
0.43955	1.06002E5	3036.81604
0.43789	1.05893E5	3035.81604
0.43624	1.05785E5	3034.81604
0.43460	1.05677E5	3033.81604
0.43296	1.05569E5	3032.81604
0.43134	1.05462E5	3031.81604
0.42972	1.05355E5	3030.81604
0.42811	1.05249E5	3029.81604
0.42651	1.05143E5	3028.81604
0.42491	1.05037E5	3027.81604
0.42333	1.04932E5	3026.81604
0.42175	1.04827E5	3025.81604
0.42018	1.04722E5	3024.81604
0.41862	1.04618E5	3023.81604
0.41707	1.04514E5	3022.81604
0.41552	1.04410E5	3021.81604
0.41398	1.04307E5	3020.81604
0.41245	1.04204E5	3019.81604
0.41093	1.04101E5	3018.81604
0.40942	1.03999E5	3017.81604
0.40791	1.03897E5	3016.81604
0.40641	1.03795E5	3015.81604
0.40491	1.03694E5	3014.81604
0.40343	1.03593E5	3013.81604
0.40195	1.03493E5	3012.81604
0.40048	1.03392E5	3011.81604
0.39902	1.03292E5	3010.81604
0.39756	1.03193E5	3009.81604
0.39611	1.03093E5	3008.81604
0.39467	1.02994E5	3007.81604
0.39323	1.02896E5	3006.81604
0.39181	1.02797E5	3005.81604
0.39039	1.02699E5	3004.81604
0.38897	1.02601E5	3003.81604
0.38756	1.02504E5	3002.81604
0.38616	1.02407E5	3001.81604
0.38477	1.02310E5	3000.81604
0.38338	1.02213E5	2999.81604
0.38200	1.02117E5	2998.81604
0.38063	1.02021E5	2997.81604
0.37926	1.01925E5	2996.81604
0.37790	1.01830E5	2995.81604
0.37655	1.01735E5	2994.81604
0.37520	1.01640E5	2993.81604
0.37386	1.01545E5	2992.81604
0.37253	1.01451E5	2991.81604
0.37120	1.01357E5	2990.81604
0.36988	1.01263E5	2989.81604
0.36856	1.01170E5	2988.81604
0.36725	1.01077E5	2987.81604
0.36595	1.00984E5	2986.81604
0.36466	1.00891E5	2985.81604
0.36336	1.00799E5	2984.81604
0.36208	1.00707E5	2983.81604
0.36080	1.00615E5	2982.81604
0.35953	1.00524E5	2981.81604
0.35826	1.00433E5	2980.81604
0.35700	1.00342E5	2979.81604
0.35575	1.00251E5	2978.81604
0.35450	1.00160E5	2977.81604
0.35326	1.00070E5	2976.81604
0.35202	99980.22387	2975.81604
0.35079	99890.52964	2974.81604
0.34956	99801.08879	2973.81604
0.34835	99711.89973	2972.81604
0.34713	99622.96092	2971.81604
0.34592	99534.27080	2970.81604
0.34472	99445.82783	2969.81604
0.34352	99357.63047	2968.81604
0.34233	99269.67723	2967.81604
0.34115	99181.96659	2966.81604
0.33997	99094.49706	2965.81604
0.33879	99007.26715	2964.81604
0.33762	98920.27541	2963.81604
0.33646	98833.52037	2962.81604
0.33530	98747.00058	2961.81604
0.33414	98660.71461	2960.81604
0.33299	98574.66102	2959.81604
0.33185	98488.83842	2958.81604
0.33071	98403.24538	2957.81604
0.32958	98317.88052	2956.81604
0.32845	98232.74245	2955.81604
0.32733	98147.82981	2954.81604
0.32621	98063.14122	2953.81604
0.32510	97978.67534	2952.81604
0.32399	97894.43082	2951.81604
0.32289	97810.40633	2950.81604
0.32179	97726.60054	2949.81604
0.32070	97643.01216	2948.81604
0.31961	97559.63986	2947.81604
0.31853	97476.48236	2946.81604
0.31745	97393.53838	2945.81604
0.31638	97310.80665	2944.81604
0.31531	97228.28588	2943.81604
0.31425	97145.97484	2942.81604
0.31319	97063.87228	2941.81604
0.31213	96981.97695	2940.81604
0.31108	96900.28763	2939.81604
0.31004	96818.80311	2938.81604
0.30900	96737.52217	2937.81604
0.30796	96656.44360	2936.81604
0.30693	96575.56623	2935.81604
0.30591	96494.88887	2934.81604
0.30489	96414.41033	2933.81604
0.30387	96334.12946	2932.81604
0.30285	96254.04509	2931.81604
0.30185	96174.15608	2930.81604
0.30084	96094.46129	2929.81604
0.29984	96014.95958	2928.81604
0.29885	95935.64984	2927.81604
0.29786	95856.53093	2926.81604
0.29687	95777.60176	2925.81604
0.29589	95698.86122	2924.81604
0.29491	95620.30823	2923.81604
0.29394	95541.94169	2922.81604
0.29297	95463.76053	2921.81604
0.29200	95385.76369	2920.81604
0.29104	95307.95009	2919.81604
0.29008	95230.31869	2918.81604
0.28913	95152.86845	2917.81604
0.28818	95075.59831	2916.81604
0.28724	94998.50725	2915.81604
0.28629	94921.59426	2914.81604
0.28536	94844.85830	2913.81604
0.28443	94768.29837	2912.81604
0.28350	94691.91347	2911.81604
0.28257	94615.70260	2910.81604
0.28165	94539.66478	2909.81604
0.28073	94463.79902	2908.81604
0.27982	94388.10436	2907.81604
0.27891	94312.57981	2906.81604
0.27801	94237.22443	2905.81604
0.27710	94162.03725	2904.81604
0.27621	94087.01734	2903.81604
0.27531	94012.16375	2902.81604
0.27442	93937.47554	2901.81604
0.27354	93862.95180	2900.81604
0.27265	93788.59159	2899.81604
0.27178	93714.39401	2898.81604
0.27090	93640.35815	2897.81604
0.27003	93566.48310	2896.81604
0.26916	93492.76797	2895.81604
0.26830	93419.21187	2894.81604
0.26744	93345.81392	2893.81604
0.26658	93272.57324	2892.81604
0.26572	93199.48896	2891.81604
0.26487	93126.56022	2890.81604
0.26403	93053.78615	2889.81604
0.26319	92981.16591	2888.81604
0.26235	92908.69864	2887.81604
0.26151	92836.38351	2886.81604
0.26068	92764.21969	2885.81604
0.25985	92692.20633	2884.81604
0.25902	92620.34262	2883.81604
0.25820	92548.62774	2882.81604
0.25738	92477.06087	2881.81604
0.25657	92405.64121	2880.81604
0.25575	92334.36797	2879.81604
0.25494	92263.24033	2878.81604
0.25414	92192.25751	2877.81604
0.25334	92121.41873	2876.81604
0.25254	92050.72320	2875.81604
0.25174	91980.17016	2874.81604
0.25095	91909.75883	2873.81604
0.25016	91839.48844	2872.81604
0.24937	91769.35824	2871.81604
0.24859	91699.36747	2870.81604
0.24781	91629.51539	2869.81604
0.24703	91559.80125	2868.81604
0.24626	91490.22432	2867.81604
0.24549	91420.78385	2866.81604
0.24472	91351.47912	2865.81604
0.24396	91282.30941	2864.81604
0.24320	91213.27399	2863.81604
0.24244	91144.37216	2862.81604
0.24168	91075.60320	2861.81604
0.24093	91006.96640	2860.81604
0.24018	90938.46108	2859.81604
0.23943	90870.08652	2858.81604
0.23869	90801.84205	2857.81604
0.23795	90733.72697	2856.81604
0.23721	90665.74060	2855.81604
0.23648	90597.88227	2854.81604
0.23575	90530.15130	2853.81604
0.23502	90462.54703	2852.81604
0.23429	90395.06879	2851.81604
0.23357	90327.71592	2850.81604
0.23285	90260.48776	2849.81604
0.23213	90193.38368	2848.81604
0.23142	90126.40300	2847.81604
0.23071	90059.54511	2846.81604
0.23000	89992.80936	2845.81604
0.22929	89926.19510	2844.81604
0.22859	89859.70173	2843.81604
0.22789	89793.32860	2842.81604
0.22719	89727.07510	2841.81604
0.22649	89660.94061	2840.81604
0.22580	89594.92452	2839.81604
0.22511	89529.02621	2838.81604
0.22442	89463.24509	2837.81604
0.22374	89397.58054	2836.81604
0.22306	89332.03198	2835.81604
0.22238	89266.59880	2834.81604
0.22170	89201.28042	2833.81604
0.22103	89136.07626	2832.81604
0.22036	89070.98572	2831.81604
0.21969	89006.00824	2830.81604
0.21902	88941.14323	2829.81604
0.21836	88876.39013	2828.81604
0.21770	88811.74836	2827.81604
0.21704	88747.21737	2826.81604
0.21638	88682.79659	2825.81604
0.21573	88618.48546	2824.81604
0.21508	88554.28344	2823.81604
0.21443	88490.18997	2822.81604
0.21378	88426.20451	2821.81604
0.21314	88362.32652	2820.81604
0.21250	88298.55545	2819.81604
0.21186	88234.89077	2818.81604
0.21122	88171.33195	2817.81604
0.21059	88107.87845	2816.81604
0.20995	88044.52976	2815.81604
0.20933	87981.28535	2814.81604
0.20870	87918.14470	2813.81604
0.20807	87855.10730	2812.81604
0.20745	87792.17263	2811.81604
0.20683	87729.34019	2810.81604
0.20621	87666.60947	2809.81604
0.20560	87603.97996	2808.81604
0.20498	87541.45116	2807.81604
0.20437	87479.02259	2806.81604
0.20376	87416.69374	2805.81604
0.20316	87354.46413	2804.81604
0.20255	87292.33326	2803.81604
0.20195	87230.30066	2802.81604
0.20135	87168.36585	2801.81604
0.20076	87106.52834	2800.81604
0.20016	87044.78765	2799.81604
0.19957	86983.14333	2798.81604
0.19898	86921.59489	2797.81604
0.19839	86860.14188	2796.81604
0.19780	86798.78383	2795.81604
0.19722	86737.52027	2794.81604
0.19663	86676.35075	2793.81604
0.19605	86615.27482	2792.81604
0.19548	86554.29202	2791.81604
0.19490	86493.40190	2790.81604
0.19433	86432.60402	2789.81604
0.19375	86371.89794	2788.81604
0.19318	86311.28320	2787.81604
0.19262	86250.75938	2786.81604
0.19205	86190.32604	2785.81604
0.19149	86129.98275	2784.81604
0.19093	86069.72906	2783.81604
0.19037	86009.56457	2782.81604
0.18981	85949.48884	2781.81604
0.18925	85889.50144	2780.81604
0.18870	85829.60197	2779.81604
0.18815	85769.78999	2778.81604
0.18760	85710.06511	2777.81604
0.18705	85650.42690	2776.81604
0.18651	85590.87495	2775.81604
0.18596	85531.40887	2774.81604
0.18542	85472.02823	2773.81604
0.18488	85412.73265	2772.81604
0.18434	85353.52171	2771.81604
0.18381	85294.39503	2770.81604
0.18327	85235.35221	2769.81604
0.18274	85176.39285	2768.81604
0.18221	85117.51657	2767.81604
0.18168	85058.72297	2766.81604
0.18116	85000.01168	2765.81604
0.18063	84941.38230	2764.81604
0.18011	84882.83445	2763.81604
0.17959	84824.36777	2762.81604
0.17907	84765.98187	2761.81604
0.17855	84707.67637	2760.81604
0.17804	84649.45091	2759.81604
0.17752	84591.30511	2758.81604
0.17701	84533.23861	2757.81604
0.17650	84475.25104	2756.81604
0.17599	84417.34203	2755.81604
0.17548	84359.51124	2754.81604
0.17498	84301.75829	2753.81604
0.17448	84244.08284	2752.81604
0.17397	84186.48452	2751.81604
0.17347	84128.96299	2750.81604
0.17298	84071.51789	2749.81604
0.17248	84014.14887	2748.81604
0.17199	83956.85559	2747.81604
0.17149	83899.63771	2746.81604
0.17100	83842.49488	2745.81604
0.17051	83785.42676	2744.81604
0.17002	83728.43301	2743.81604
0.16954	83671.51330	2742.81604
0.16905	83614.66730	2741.81604
0.16857	83557.89466	2740.81604
0.16809	83501.19506	2739.81604
0.16761	83444.56817	2738.81604
0.16713	83388.01367	2737.81604
0.16666	83331.53123	2736.81604
0.16618	83275.12052	2735.81604
0.16571	83218.78123	2734.81604
0.16524	83162.51304	2733.81604
0.16477	83106.31563	2732.81604
0.16430	83050.18868	2731.81604
0.16383	82994.13188	2730.81604
0.16337	82938.14492	2729.81604
0.16290	82882.22749	2728.81604
0.16244	82826.37928	2727.81604
0.16198	82770.59999	2726.81604
0.16152	82714.88931	2725.81604
0.16106	82659.24693	2724.81604
0.16061	82603.67256	2723.81604
0.16015	82548.16590	2722.81604
0.15970	82492.72665	2721.81604
0.15925	82437.35451	2720.81604
0.15880	82382.04919	2719.81604
0.15835	82326.81039	2718.81604
0.15791	82271.63783	2717.81604
0.15746	82216.53122	2716.81604
0.15702	82161.49027	2715.81604
0.15657	82106.51469	2714.81604
0.15613	82051.60421	2713.81604
0.15569	81996.75852	2712.81604
0.15525	81941.97737	2711.81604
0.15482	81887.26046	2710.81604
0.15438	81832.60751	2709.81604
0.15395	81778.01827	2708.81604
0.15352	81723.49243	2707.81604
0.15309	81669.02975	2706.81604
0.15266	81614.62993	2705.81604
0.15223	81560.29272	2704.81604
0.15180	81506.01784	2703.81604
0.15138	81451.80503	2702.81604
0.15095	81397.65402	2701.81604
0.15053	81343.56455	2700.81604
0.15011	81289.53636	2699.81604
0.14969	81235.56918	2698.81604
0.14927	81181.66275	2697.81604
0.14885	81127.81683	2696.81604
0.14844	81074.03114	2695.81604
0.14802	81020.30544	2694.81604
0.14761	80966.63947	2693.81604
0.14720	80913.03297	2692.81604
0.14679	80859.48571	2691.81604
0.14638	80805.99742	2690.81604
0.14597	80752.56787	2689.81604
0.14556	80699.19680	2688.81604
0.14516	80645.88396	2687.81604
0.14475	80592.62913	2686.81604
0.14435	80539.43204	2685.81604
0.14395	80486.29246	2684.81604
0.14355	80433.21016	2683.81604
0.14315	80380.18488	2682.81604
0.14275	80327.21640	2681.81604
0.14235	80274.30448	2680.81604
0.14196	80221.44889	2679.81604
0.14156	80168.64938	2678.81604
0.14117	80115.90573	2677.81604
0.14078	80063.21771	2676.81604
0.14039	80010.58509	2675.81604
0.14000	79958.00764	2674.81604
0.13961	79905.48513	2673.81604
0.13923	79853.01734	2672.81604
0.13884	79800.60404	2671.81604
0.13846	79748.24501	2670.81604
0.13807	79695.94003	2669.81604
0.13769	79643.68888	2668.81604
0.13731	79591.49133	2667.81604
0.13693	79539.34717	2666.81604
0.13655	79487.25618	2665.81604
0.13618	79435.21815	2664.81604
0.13580	79383.23285	2663.81604
0.13542	79331.30009	2662.81604
0.13505	79279.41963	2661.81604
0.13468	79227.59128	2660.81604
0.13431	79175.81483	2659.81604
0.13394	79124.09005	2658.81604
0.13357	79072.41675	2657.81604
0.13320	79020.79473	2656.81604
0.13283	78969.22376	2655.81604
0.13247	78917.70365	2654.81604
0.13210	78866.23420	2653.81604
0.13174	78814.81520	2652.81604
0.13138	78763.44645	2651.81604
0.13101	78712.12775	2650.81604
0.13065	78660.85891	2649.81604
0.13029	78609.63971	2648.81604
0.12994	78558.46998	2647.81604
0.12958	78507.34951	2646.81604
0.12922	78456.27810	2645.81604
0.12887	78405.25556	2644.81604
0.12851	78354.28171	2643.81604
0.12816	78303.35634	2642.81604
0.12781	78252.47927	2641.81604
0.12746	78201.65031	2640.81604
0.12711	78150.86927	2639.81604
0.12676	78100.13596	2638.81604
0.12641	78049.45019	2637.81604
0.12607	77998.81178	2636.81604
0.12572	77948.22055	2635.81604
0.12538	77897.67630	2634.81604
0.12503	77847.17887	2633.81604
0.12469	77796.72806	2632.81604
0.12435	77746.32370	2631.81604
0.12401	77695.96560	2630.81604
0.12367	77645.65359	2629.81604
0.12333	77595.38749	2628.81604
0.12299	77545.16712	2627.81604
0.12266	77494.99230	2626.81604
0.12232	77444.86287	2625.81604
0.12199	77394.77864	2624.81604
0.12165	77344.73945	2623.81604
0.12132	77294.74512	2622.81604
0.12099	77244.79548	2621.81604
0.12066	77194.89036	2620.81604
0.12033	77145.02958	2619.81604
0.12000	77095.21299	2618.81604
0.11967	77045.44041	2617.81604
0.11934	76995.71168	2616.81604
0.11902	76946.02663	2615.81604
0.11869	76896.38509	2614.81604
0.11837	76846.78690	2613.81604
0.11805	76797.23190	2612.81604
0.11772	76747.71992	2611.81604
0.11740	76698.25081	2610.81604
0.11708	76648.82440	2609.81604
0.11676	76599.44053	2608.81604
0.11644	76550.09904	2607.81604
0.11613	76500.79978	2606.81604
0.11581	76451.54258	2605.81604
0.11549	76402.32729	2604.81604
0.11518	76353.15376	2603.81604
0.11486	76304.02182	2602.81604
0.11455	76254.93133	2601.81604
0.11424	76205.88213	2600.81604
0.11393	76156.87407	2599.81604
0.11362	76107.90699	2598.81604
0.11331	76058.98075	2597.81604
0.11300	76010.09519	2596.81604
0.11269	75961.25016	2595.81604
0.11238	75912.44553	2594.81604
0.11208	75863.68113	2593.81604
0.11177	75814.95682	2592.81604
0.11147	75766.27246	2591.81604
0.11116	75717.62789	2590.81604
0.11086	75669.02298	2589.81604
0.11056	75620.45757	2588.81604
0.11026	75571.93153	2587.81604
0.10996	75523.44472	2586.81604
0.10966	75474.99698	2585.81604
0.10936	75426.58819	2584.81604
0.10906	75378.21819	2583.81604
0.10876	75329.88685	2582.81604
0.10847	75281.59403	2581.81604
0.10817	75233.33960	2580.81604
0.10788	75185.12340	2579.81604
0.10758	75136.94531	2578.81604
0.10729	75088.80520	2577.81604
0.10700	75040.70291	2576.81604
0.10670	74992.63833	2575.81604
0.10641	74944.61131	2574.81604
0.10612	74896.62172	2573.81604
0.10583	74848.66943	2572.81604
0.10555	74800.75431	2571.81604
0.10526	74752.87622	2570.81604
0.10497	74705.03503	2569.81604
0.10469	74657.23062	2568.81604
0.10440	74609.46286	2567.81604
0.10412	74561.73161	2566.81604
0.10383	74514.03674	2565.81604
0.10355	74466.37813	2564.81604
0.10327	74418.75566	2563.81604
0.10298	74371.16919	2562.81604
0.10270	74323.61861	2561.81604
0.10242	74276.10377	2560.81604
0.10214	74228.62457	2559.81604
0.10187	74181.18088	2558.81604
0.10159	74133.77257	2557.81604
0.10131	74086.39952	2556.81604
0.10103	74039.06161	2555.81604
0.10076	73991.75871	2554.81604
0.10048	73944.49072	2553.81604
0.10021	73897.25750	2552.81604
0.09993	73850.05894	2551.81604
0.09966	73802.89491	2550.81604
0.09939	73755.76531	2549.81604
0.09912	73708.67001	2548.81604
0.09885	73661.60890	2547.81604
0.09858	73614.58185	2546.81604
0.09831	73567.58876	2545.81604
0.09804	73520.62950	2544.81604
0.09777	73473.70397	2543.81604
0.09750	73426.81205	2542.81604
0.09724	73379.95361	2541.81604
0.09697	73333.12857	2540.81604
0.09671	73286.33679	2539.81604
0.09644	73239.57816	2538.81604
0.09618	73192.85259	2537.81604
0.09591	73146.15994	2536.81604
0.09565	73099.50012	2535.81604
0.09539	73052.87302	2534.81604
0.09513	73006.27852	2533.81604
0.09487	72959.71652	2532.81604
0.09461	72913.18690	2531.81604
0.09435	72866.68957	2530.81604
0.09409	72820.22441	2529.81604
0.09383	72773.79132	2528.81604
0.09357	72727.39018	2527.81604
0.09332	72681.02091	2526.81604
0.09306	72634.68338	2525.81604
0.09280	72588.37750	2524.81604
0.09255	72542.10316	2523.81604
0.09229	72495.86025	2522.81604
0.09204	72449.64869	2521.81604
0.09179	72403.46835	2520.81604
0.09154	72357.31915	2519.81604
0.09128	72311.20097	2518.81604
0.09103	72265.11373	2517.81604
0.09078	72219.05731	2516.81604
0.09053	72173.03162	2515.81604
0.09028	72127.03656	2514.81604
0.09003	72081.07202	2513.81604
0.08978	72035.13792	2512.81604
0.08954	71989.23415	2511.81604
0.08929	71943.36061	2510.81604
0.08904	71897.51721	2509.81604
0.08880	71851.70386	2508.81604
0.08855	71805.92044	2507.81604
0.08831	71760.16688	2506.81604
0.08806	71714.44307	2505.81604
0.08782	71668.74892	2504.81604
0.08758	71623.08433	2503.81604
0.08733	71577.44922	2502.81604
0.08709	71531.84348	2501.81604
0.08685	71486.26702	2500.81604
0.08661	71440.71976	2499.81604
0.08637	71395.20160	2498.81604
0.08613	71349.71244	2497.81604
0.08589	71304.25220	2496.81604
0.08565	71258.82079	2495.81604
0.08542	71213.41811	2494.81604
0.08518	71168.04408	2493.81604
0.08494	71122.69860	2492.81604
0.08470	71077.38159	2491.81604
0.08447	71032.09296	2490.81604
0.08423	70986.83262	2489.81604
0.08400	70941.60048	2488.81604
0.08377	70896.39646	2487.81604
0.08353	70851.22046	2486.81604
0.08330	70806.07240	2485.81604
0.08307	70760.95220	2484.81604
0.08283	70715.85977	2483.81604
0.08260	70670.79502	2482.81604
0.08237	70625.75786	2481.81604
0.08214	70580.74823	2480.81604
0.08191	70535.76602	2479.81604
0.08168	70490.81116	2478.81604
0.08145	70445.88356	2477.81604
0.08122	70400.98314	2476.81604
0.08100	70356.10982	2475.81604
0.08077	70311.26351	2474.81604
0.08054	70266.44414	2473.81604
0.08031	70221.65161	2472.81604
0.08009	70176.88586	2471.81604
0.07986	70132.14679	2470.81604
0.07964	70087.43434	2469.81604
0.07941	70042.74841	2468.81604
0.07919	69998.08894	2467.81604
0.07897	69953.45583	2466.81604
0.07874	69908.84901	2465.81604
0.07852	69864.26841	2464.81604
0.07830	69819.71394	2463.81604
0.07808	69775.18553	2462.81604
0.07786	69730.68310	2461.81604
0.07764	69686.20656	2460.81604
0.07741	69641.75586	2459.81604
0.07720	69597.33090	2458.81604
0.07698	69552.93161	2457.81604
0.07676	69508.55793	2456.81604
0.07654	69464.20976	2455.81604
0.07632	69419.88704	2454.81604
0.07610	69375.58969	2453.81604
0.07589	69331.31763	2452.81604
0.07567	69287.07080	2451.81604
0.07545	69242.84912	2450.81604
0.07524	69198.65252	2449.81604
0.07502	69154.48091	2448.81604
0.07481	69110.33424	2447.81604
0.07459	69066.21243	2446.81604
0.07438	69022.11539	2445.81604
0.07417	68978.04308	2444.81604
0.07395	68933.99540	2443.81604
0.07374	68889.97230	2442.81604
0.07353	68845.97369	2441.81604
0.07332	68801.99951	2440.81604
0.07310	68758.04969	2439.81604
0.07289	68714.12416	2438.81604
0.07268	68670.22285	2437.81604
0.07247	68626.34569	2436.81604
0.07226	68582.49260	2435.81604
0.07205	68538.66353	2434.81604
0.07184	68494.85840	2433.81604
0.07164	68451.07715	2432.81604
0.07143	68407.31970	2431.81604
0.07122	68363.58599	2430.81604
0.07101	68319.87595	2429.81604
0.07081	68276.18952	2428.81604
0.07060	68232.52662	2427.81604
0.07039	68188.88720	2426.81604
0.07019	68145.27117	2425.81604
0.06998	68101.67849	2424.81604
0.06978	68058.10908	2423.81604
0.06957	68014.56287	2422.81604
0.06937	67971.03981	2421.81604
0.06916	67927.53982	2420.81604
