Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.45829	1.16294E5	3223.67366
0.45594	1.16150E5	3222.67366
0.45360	1.16007E5	3221.67366
0.45128	1.15865E5	3220.67366
0.44898	1.15723E5	3219.67366
0.44670	1.15583E5	3218.67366
0.44443	1.15443E5	3217.67366
0.44217	1.15303E5	3216.67366
0.43994	1.15165E5	3215.67366
0.43772	1.15027E5	3214.67366
0.43551	1.14890E5	3213.67366
0.43333	1.14753E5	3212.67366
0.43115	1.14618E5	3211.67366
0.42899	1.14483E5	3210.67366
0.42685	1.14348E5	3209.67366
0.42473	1.14215E5	3208.67366
0.42261	1.14082E5	3207.67366
0.42052	1.13949E5	3206.67366
0.41843	1.13818E5	3205.67366
0.41637	1.13687E5	3204.67366
0.41431	1.13557E5	3203.67366
0.41227	1.13427E5	3202.67366
0.41025	1.13298E5	3201.67366
0.40824	1.13170E5	3200.67366
0.40624	1.13042E5	3199.67366
0.40426	1.12915E5	3198.67366
0.40229	1.12788E5	3197.67366
0.40033	1.12662E5	3196.67366
0.39839	1.12537E5	3195.67366
0.39646	1.12412E5	3194.67366
0.39455	1.12288E5	3193.67366
0.39265	1.12165E5	3192.67366
0.39076	1.12042E5	3191.67366
0.38888	1.11919E5	3190.67366
0.38702	1.11798E5	3189.67366
0.38517	1.11677E5	3188.67366
0.38333	1.11556E5	3187.67366
0.38150	1.11436E5	3186.67366
0.37969	1.11316E5	3185.67366
0.37789	1.11197E5	3184.67366
0.37610	1.11079E5	3183.67366
0.37432	1.10961E5	3182.67366
0.37256	1.10844E5	3181.67366
0.37080	1.10727E5	3180.67366
0.36906	1.10611E5	3179.67366
0.36733	1.10495E5	3178.67366
0.36561	1.10380E5	3177.67366
0.36390	1.10265E5	3176.67366
0.36221	1.10151E5	3175.67366
0.36052	1.10037E5	3174.67366
0.35885	1.09924E5	3173.67366
0.35719	1.09811E5	3172.67366
0.35553	1.09699E5	3171.67366
0.35389	1.09587E5	3170.67366
0.35226	1.09476E5	3169.67366
0.35064	1.09365E5	3168.67366
0.34903	1.09255E5	3167.67366
0.34744	1.09145E5	3166.67366
0.34585	1.09035E5	3165.67366
0.34427	1.08927E5	3164.67366
0.34270	1.08818E5	3163.67366
0.34114	1.08710E5	3162.67366
0.33960	1.08602E5	3161.67366
0.33806	1.08495E5	3160.67366
0.33653	1.08389E5	3159.67366
0.33501	1.08282E5	3158.67366
0.33350	1.08177E5	3157.67366
0.33201	1.08071E5	3156.67366
0.33052	1.07966E5	3155.67366
0.32904	1.07862E5	3154.67366
0.32757	1.07758E5	3153.67366
0.32611	1.07654E5	3152.67366
0.32465	1.07551E5	3151.67366
0.32321	1.07448E5	3150.67366
0.32178	1.07345E5	3149.67366
0.32035	1.07243E5	3148.67366
0.31894	1.07142E5	3147.67366
0.31753	1.07040E5	3146.67366
0.31613	1.06939E5	3145.67366
0.31474	1.06839E5	3144.67366
0.31336	1.06739E5	3143.67366
0.31199	1.06639E5	3142.67366
0.31063	1.06540E5	3141.67366
0.30927	1.06441E5	3140.67366
0.30792	1.06342E5	3139.67366
0.30659	1.06244E5	3138.67366
0.30526	1.06146E5	3137.67366
0.30393	1.06049E5	3136.67366
0.30262	1.05952E5	3135.67366
0.30131	1.05855E5	3134.67366
0.30002	1.05758E5	3133.67366
0.29873	1.05662E5	3132.67366
0.29744	1.05567E5	3131.67366
0.29617	1.05471E5	3130.67366
0.29490	1.05376E5	3129.67366
0.29364	1.05282E5	3128.67366
0.29239	1.05187E5	3127.67366
0.29115	1.05093E5	3126.67366
0.28991	1.05000E5	3125.67366
0.28868	1.04906E5	3124.67366
0.28746	1.04813E5	3123.67366
0.28625	1.04721E5	3122.67366
0.28504	1.04628E5	3121.67366
0.28384	1.04536E5	3120.67366
0.28265	1.04444E5	3119.67366
0.28146	1.04353E5	3118.67366
0.28028	1.04262E5	3117.67366
0.27911	1.04171E5	3116.67366
0.27795	1.04081E5	3115.67366
0.27679	1.03990E5	3114.67366
0.27564	1.03901E5	3113.67366
0.27449	1.03811E5	3112.67366
0.27335	1.03722E5	3111.67366
0.27222	1.03633E5	3110.67366
0.27110	1.03544E5	3109.67366
0.26998	1.03456E5	3108.67366
0.26887	1.03368E5	3107.67366
0.26776	1.03280E5	3106.67366
0.26667	1.03192E5	3105.67366
0.26557	1.03105E5	3104.67366
0.26449	1.03018E5	3103.67366
0.26341	1.02931E5	3102.67366
0.26234	1.02845E5	3101.67366
0.26127	1.02759E5	3100.67366
0.26021	1.02673E5	3099.67366
0.25915	1.02588E5	3098.67366
0.25810	1.02502E5	3097.67366
0.25706	1.02417E5	3096.67366
0.25602	1.02332E5	3095.67366
0.25499	1.02248E5	3094.67366
0.25397	1.02164E5	3093.67366
0.25295	1.02080E5	3092.67366
0.25194	1.01996E5	3091.67366
0.25093	1.01912E5	3090.67366
0.24993	1.01829E5	3089.67366
0.24893	1.01746E5	3088.67366
0.24794	1.01663E5	3087.67366
0.24695	1.01581E5	3086.67366
0.24597	1.01499E5	3085.67366
0.24500	1.01417E5	3084.67366
0.24403	1.01335E5	3083.67366
0.24307	1.01253E5	3082.67366
0.24211	1.01172E5	3081.67366
0.24115	1.01091E5	3080.67366
0.24021	1.01010E5	3079.67366
0.23927	1.00930E5	3078.67366
0.23833	1.00849E5	3077.67366
0.23740	1.00769E5	3076.67366
0.23647	1.00689E5	3075.67366
0.23555	1.00610E5	3074.67366
0.23463	1.00530E5	3073.67366
0.23372	1.00451E5	3072.67366
0.23281	1.00372E5	3071.67366
0.23191	1.00293E5	3070.67366
0.23101	1.00215E5	3069.67366
0.23012	1.00136E5	3068.67366
0.22924	1.00058E5	3067.67366
0.22835	99980.14429	3066.67366
0.22748	99902.44094	3065.67366
0.22660	99824.94815	3064.67366
0.22574	99747.66442	3063.67366
0.22487	99670.58827	3062.67366
0.22401	99593.71824	3061.67366
0.22316	99517.05287	3060.67366
0.22231	99440.59073	3059.67366
0.22147	99364.33038	3058.67366
0.22062	99288.27042	3057.67366
0.21979	99212.40944	3056.67366
0.21896	99136.74605	3055.67366
0.21813	99061.27887	3054.67366
0.21731	98986.00655	3053.67366
0.21649	98910.92771	3052.67366
0.21568	98836.04104	3051.67366
0.21487	98761.34519	3050.67366
0.21406	98686.83884	3049.67366
0.21326	98612.52070	3048.67366
0.21246	98538.38946	3047.67366
0.21167	98464.44385	3046.67366
0.21088	98390.68258	3045.67366
0.21010	98317.10439	3044.67366
0.20932	98243.70805	3043.67366
0.20854	98170.49230	3042.67366
0.20777	98097.45591	3041.67366
0.20700	98024.59768	3040.67366
0.20624	97951.91638	3039.67366
0.20548	97879.41082	3038.67366
0.20472	97807.07982	3037.67366
0.20397	97734.92219	3036.67366
0.20322	97662.93677	3035.67366
0.20247	97591.12241	3034.67366
0.20173	97519.47794	3033.67366
0.20100	97448.00225	3032.67366
0.20026	97376.69418	3031.67366
0.19953	97305.55264	3030.67366
0.19881	97234.57651	3029.67366
0.19808	97163.76469	3028.67366
0.19737	97093.11609	3027.67366
0.19665	97022.62962	3026.67366
0.19594	96952.30423	3025.67366
0.19523	96882.13883	3024.67366
0.19453	96812.13238	3023.67366
0.19383	96742.28384	3022.67366
0.19313	96672.59216	3021.67366
0.19244	96603.05632	3020.67366
0.19175	96533.67530	3019.67366
0.19106	96464.44809	3018.67366
0.19038	96395.37369	3017.67366
0.18970	96326.45109	3016.67366
0.18902	96257.67932	3015.67366
0.18835	96189.05740	3014.67366
0.18768	96120.58436	3013.67366
0.18701	96052.25923	3012.67366
0.18635	95984.08107	3011.67366
0.18569	95916.04892	3010.67366
0.18504	95848.16185	3009.67366
0.18438	95780.41893	3008.67366
0.18373	95712.81923	3007.67366
0.18309	95645.36185	3006.67366
0.18244	95578.04586	3005.67366
0.18180	95510.87038	3004.67366
0.18117	95443.83451	3003.67366
0.18053	95376.93736	3002.67366
0.17990	95310.17806	3001.67366
0.17927	95243.55573	3000.67366
0.17865	95177.06951	2999.67366
0.17803	95110.71854	2998.67366
0.17741	95044.50197	2997.67366
0.17679	94978.41896	2996.67366
0.17618	94912.46867	2995.67366
0.17557	94846.65027	2994.67366
0.17496	94780.96295	2993.67366
0.17436	94715.40587	2992.67366
0.17376	94649.97823	2991.67366
0.17316	94584.67923	2990.67366
0.17257	94519.50807	2989.67366
0.17197	94454.46396	2988.67366
0.17138	94389.54612	2987.67366
0.17080	94324.75376	2986.67366
0.17021	94260.08612	2985.67366
0.16963	94195.54242	2984.67366
0.16905	94131.12192	2983.67366
0.16848	94066.82384	2982.67366
0.16791	94002.64746	2981.67366
0.16733	93938.59202	2980.67366
0.16677	93874.65678	2979.67366
0.16620	93810.84103	2978.67366
0.16564	93747.14402	2977.67366
0.16508	93683.56506	2976.67366
0.16452	93620.10341	2975.67366
0.16397	93556.75837	2974.67366
0.16342	93493.52925	2973.67366
0.16287	93430.41534	2972.67366
0.16232	93367.41596	2971.67366
0.16178	93304.53041	2970.67366
0.16124	93241.75801	2969.67366
0.16070	93179.09810	2968.67366
0.16016	93116.55000	2967.67366
0.15963	93054.11304	2966.67366
0.15910	92991.78657	2965.67366
0.15857	92929.56994	2964.67366
0.15804	92867.46248	2963.67366
0.15752	92805.46356	2962.67366
0.15700	92743.57254	2961.67366
0.15648	92681.78879	2960.67366
0.15596	92620.11166	2959.67366
0.15545	92558.54055	2958.67366
0.15493	92497.07482	2957.67366
0.15442	92435.71387	2956.67366
0.15392	92374.45708	2955.67366
0.15341	92313.30384	2954.67366
0.15291	92252.25356	2953.67366
0.15241	92191.30563	2952.67366
0.15191	92130.45947	2951.67366
0.15141	92069.71448	2950.67366
0.15092	92009.07009	2949.67366
0.15043	91948.52572	2948.67366
0.14994	91888.08078	2947.67366
0.14945	91827.73471	2946.67366
0.14897	91767.48695	2945.67366
0.14848	91707.33692	2944.67366
0.14800	91647.28408	2943.67366
0.14753	91587.32787	2942.67366
0.14705	91527.46774	2941.67366
0.14657	91467.70315	2940.67366
0.14610	91408.03355	2939.67366
0.14563	91348.45841	2938.67366
0.14516	91288.97720	2937.67366
0.14470	91229.58938	2936.67366
0.14424	91170.29443	2935.67366
0.14377	91111.09182	2934.67366
0.14331	91051.98106	2933.67366
0.14286	90992.96160	2932.67366
0.14240	90934.03296	2931.67366
0.14195	90875.19462	2930.67366
0.14150	90816.44608	2929.67366
0.14105	90757.78684	2928.67366
0.14060	90699.21641	2927.67366
0.14015	90640.73430	2926.67366
0.13971	90582.34001	2925.67366
0.13927	90524.03306	2924.67366
0.13883	90465.81298	2923.67366
0.13839	90407.67929	2922.67366
0.13795	90349.63150	2921.67366
0.13752	90291.66916	2920.67366
0.13709	90233.79180	2919.67366
0.13666	90175.99895	2918.67366
0.13623	90118.29015	2917.67366
0.13580	90060.66495	2916.67366
0.13538	90003.12289	2915.67366
0.13495	89945.66352	2914.67366
0.13453	89888.28640	2913.67366
0.13411	89830.99108	2912.67366
0.13370	89773.77713	2911.67366
0.13328	89716.64410	2910.67366
0.13287	89659.59156	2909.67366
0.13245	89602.61908	2908.67366
0.13204	89545.72623	2907.67366
0.13164	89488.91259	2906.67366
0.13123	89432.17774	2905.67366
0.13082	89375.52126	2904.67366
0.13042	89318.94272	2903.67366
0.13002	89262.44173	2902.67366
0.12962	89206.01786	2901.67366
0.12922	89149.67072	2900.67366
0.12882	89093.39990	2899.67366
0.12843	89037.20499	2898.67366
0.12803	88981.08560	2897.67366
0.12764	88925.04134	2896.67366
0.12725	88869.07180	2895.67366
0.12686	88813.17661	2894.67366
0.12648	88757.35537	2893.67366
0.12609	88701.60770	2892.67366
0.12571	88645.93322	2891.67366
0.12533	88590.33155	2890.67366
0.12495	88534.80231	2889.67366
0.12457	88479.34513	2888.67366
0.12419	88423.95963	2887.67366
0.12381	88368.64546	2886.67366
0.12344	88313.40223	2885.67366
0.12307	88258.22960	2884.67366
0.12270	88203.12719	2883.67366
0.12233	88148.09466	2882.67366
0.12196	88093.13164	2881.67366
0.12159	88038.23778	2880.67366
0.12123	87983.41273	2879.67366
0.12086	87928.65615	2878.67366
0.12050	87873.96767	2877.67366
0.12014	87819.34697	2876.67366
0.11978	87764.79370	2875.67366
0.11942	87710.30752	2874.67366
0.11907	87655.88810	2873.67366
0.11871	87601.53510	2872.67366
0.11836	87547.24818	2871.67366
0.11801	87493.02703	2870.67366
0.11766	87438.87130	2869.67366
0.11731	87384.78068	2868.67366
0.11696	87330.75484	2867.67366
0.11662	87276.79346	2866.67366
0.11627	87222.89623	2865.67366
0.11593	87169.06282	2864.67366
0.11559	87115.29293	2863.67366
0.11524	87061.58624	2862.67366
0.11491	87007.94243	2861.67366
0.11457	86954.36121	2860.67366
0.11423	86900.84226	2859.67366
0.11390	86847.38529	2858.67366
0.11356	86793.98998	2857.67366
0.11323	86740.65605	2856.67366
0.11290	86687.38319	2855.67366
0.11257	86634.17110	2854.67366
0.11224	86581.01950	2853.67366
0.11191	86527.92809	2852.67366
0.11159	86474.89658	2851.67366
0.11126	86421.92469	2850.67366
0.11094	86369.01212	2849.67366
0.11062	86316.15860	2848.67366
0.11030	86263.36384	2847.67366
0.10998	86210.62756	2846.67366
0.10966	86157.94949	2845.67366
0.10934	86105.32934	2844.67366
0.10902	86052.76684	2843.67366
0.10871	86000.26172	2842.67366
0.10840	85947.81371	2841.67366
0.10808	85895.42253	2840.67366
0.10777	85843.08793	2839.67366
0.10746	85790.80963	2838.67366
0.10716	85738.58738	2837.67366
0.10685	85686.42090	2836.67366
0.10654	85634.30994	2835.67366
0.10624	85582.25425	2834.67366
0.10593	85530.25355	2833.67366
0.10563	85478.30760	2832.67366
0.10533	85426.41614	2831.67366
0.10503	85374.57893	2830.67366
0.10473	85322.79571	2829.67366
0.10443	85271.06623	2828.67366
0.10413	85219.39024	2827.67366
0.10384	85167.76750	2826.67366
0.10354	85116.19777	2825.67366
0.10325	85064.68080	2824.67366
0.10296	85013.21635	2823.67366
0.10267	84961.80419	2822.67366
0.10238	84910.44407	2821.67366
0.10209	84859.13576	2820.67366
0.10180	84807.87903	2819.67366
0.10151	84756.67363	2818.67366
0.10123	84705.51935	2817.67366
0.10094	84654.41595	2816.67366
0.10066	84603.36319	2815.67366
0.10038	84552.36086	2814.67366
0.10010	84501.40873	2813.67366
0.09981	84450.50657	2812.67366
0.09954	84399.65417	2811.67366
0.09926	84348.85129	2810.67366
0.09898	84298.09772	2809.67366
0.09870	84247.39325	2808.67366
0.09843	84196.73764	2807.67366
0.09815	84146.13070	2806.67366
0.09788	84095.57220	2805.67366
0.09761	84045.06193	2804.67366
0.09734	83994.59968	2803.67366
0.09707	83944.18524	2802.67366
0.09680	83893.81839	2801.67366
0.09653	83843.49894	2800.67366
0.09626	83793.22668	2799.67366
0.09600	83743.00139	2798.67366
0.09573	83692.82288	2797.67366
0.09547	83642.69095	2796.67366
0.09520	83592.60539	2795.67366
0.09494	83542.56600	2794.67366
0.09468	83492.57258	2793.67366
0.09442	83442.62495	2792.67366
0.09416	83392.72289	2791.67366
0.09390	83342.86622	2790.67366
0.09365	83293.05474	2789.67366
0.09339	83243.28826	2788.67366
0.09313	83193.56658	2787.67366
0.09288	83143.88953	2786.67366
0.09263	83094.25690	2785.67366
0.09237	83044.66852	2784.67366
0.09212	82995.12419	2783.67366
0.09187	82945.62372	2782.67366
0.09162	82896.16695	2781.67366
0.09137	82846.75367	2780.67366
0.09112	82797.38371	2779.67366
0.09087	82748.05689	2778.67366
0.09063	82698.77304	2777.67366
0.09038	82649.53196	2776.67366
0.09014	82600.33348	2775.67366
0.08989	82551.17743	2774.67366
0.08965	82502.06363	2773.67366
0.08941	82452.99190	2772.67366
0.08917	82403.96208	2771.67366
0.08893	82354.97399	2770.67366
0.08869	82306.02745	2769.67366
0.08845	82257.12231	2768.67366
0.08821	82208.25839	2767.67366
0.08797	82159.43552	2766.67366
0.08774	82110.65354	2765.67366
0.08750	82061.91227	2764.67366
0.08727	82013.21156	2763.67366
0.08703	81964.55124	2762.67366
0.08680	81915.93115	2761.67366
0.08657	81867.35113	2760.67366
0.08634	81818.81100	2759.67366
0.08611	81770.31063	2758.67366
0.08588	81721.84984	2757.67366
0.08565	81673.42847	2756.67366
0.08542	81625.04638	2755.67366
0.08520	81576.70340	2754.67366
0.08497	81528.39938	2753.67366
0.08474	81480.13417	2752.67366
0.08452	81431.90760	2751.67366
0.08429	81383.71954	2750.67366
0.08407	81335.56982	2749.67366
0.08385	81287.45830	2748.67366
0.08363	81239.38483	2747.67366
0.08341	81191.34925	2746.67366
0.08319	81143.35143	2745.67366
0.08297	81095.39121	2744.67366
0.08275	81047.46844	2743.67366
0.08253	80999.58299	2742.67366
0.08231	80951.73471	2741.67366
0.08210	80903.92345	2740.67366
0.08188	80856.14907	2739.67366
0.08167	80808.41143	2738.67366
0.08145	80760.71038	2737.67366
0.08124	80713.04580	2736.67366
0.08103	80665.41753	2735.67366
0.08081	80617.82545	2734.67366
0.08060	80570.26941	2733.67366
0.08039	80522.74927	2732.67366
0.08018	80475.26490	2731.67366
0.07997	80427.81617	2730.67366
0.07976	80380.40294	2729.67366
0.07956	80333.02507	2728.67366
0.07935	80285.68243	2727.67366
0.07914	80238.37490	2726.67366
0.07894	80191.10234	2725.67366
0.07873	80143.86461	2724.67366
0.07853	80096.66160	2723.67366
0.07832	80049.49316	2722.67366
0.07812	80002.35918	2721.67366
0.07792	79955.25952	2720.67366
0.07772	79908.19406	2719.67366
0.07752	79861.16267	2718.67366
0.07732	79814.16523	2717.67366
0.07712	79767.20161	2716.67366
0.07692	79720.27168	2715.67366
0.07672	79673.37533	2714.67366
0.07652	79626.51244	2713.67366
0.07633	79579.68287	2712.67366
0.07613	79532.88651	2711.67366
0.07593	79486.12324	2710.67366
0.07574	79439.39294	2709.67366
0.07555	79392.69549	2708.67366
0.07535	79346.03078	2707.67366
0.07516	79299.39867	2706.67366
0.07497	79252.79907	2705.67366
0.07477	79206.23185	2704.67366
0.07458	79159.69689	2703.67366
0.07439	79113.19408	2702.67366
0.07420	79066.72331	2701.67366
0.07401	79020.28447	2700.67366
0.07383	78973.87743	2699.67366
0.07364	78927.50209	2698.67366
0.07345	78881.15834	2697.67366
0.07326	78834.84607	2696.67366
0.07308	78788.56516	2695.67366
0.07289	78742.31550	2694.67366
0.07271	78696.09699	2693.67366
0.07252	78649.90952	2692.67366
0.07234	78603.75298	2691.67366
0.07216	78557.62726	2690.67366
0.07197	78511.53225	2689.67366
0.07179	78465.46786	2688.67366
0.07161	78419.43397	2687.67366
0.07143	78373.43048	2686.67366
0.07125	78327.45729	2685.67366
0.07107	78281.51428	2684.67366
0.07089	78235.60137	2683.67366
0.07071	78189.71844	2682.67366
0.07053	78143.86540	2681.67366
0.07036	78098.04214	2680.67366
0.07018	78052.24856	2679.67366
0.07000	78006.48456	2678.67366
0.06983	77960.75005	2677.67366
0.06965	77915.04492	2676.67366
0.06948	77869.36907	2675.67366
0.06930	77823.72241	2674.67366
0.06913	77778.10484	2673.67366
0.06896	77732.51626	2672.67366
0.06878	77686.95658	2671.67366
0.06861	77641.42570	2670.67366
0.06844	77595.92352	2669.67366
0.06827	77550.44996	2668.67366
0.06810	77505.00491	2667.67366
0.06793	77459.58828	2666.67366
0.06776	77414.19998	2665.67366
0.06759	77368.83992	2664.67366
0.06742	77323.50800	2663.67366
0.06726	77278.20413	2662.67366
0.06709	77232.92823	2661.67366
0.06692	77187.68020	2660.67366
0.06676	77142.45995	2659.67366
0.06659	77097.26739	2658.67366
0.06643	77052.10243	2657.67366
0.06626	77006.96499	2656.67366
0.06610	76961.85497	2655.67366
0.06594	76916.77229	2654.67366
0.06577	76871.71686	2653.67366
0.06561	76826.68860	2652.67366
0.06545	76781.68741	2651.67366
0.06529	76736.71322	2650.67366
0.06513	76691.76593	2649.67366
0.06496	76646.84547	2648.67366
0.06480	76601.95174	2647.67366
0.06465	76557.08467	2646.67366
0.06449	76512.24417	2645.67366
0.06433	76467.43016	2644.67366
0.06417	76422.64255	2643.67366
0.06401	76377.88126	2642.67366
0.06385	76333.14622	2641.67366
0.06370	76288.43733	2640.67366
0.06354	76243.75453	2639.67366
0.06339	76199.09773	2638.67366
0.06323	76154.46684	2637.67366
0.06308	76109.86180	2636.67366
0.06292	76065.28252	2635.67366
0.06277	76020.72892	2634.67366
0.06262	75976.20093	2633.67366
0.06246	75931.69846	2632.67366
0.06231	75887.22144	2631.67366
0.06216	75842.76980	2630.67366
0.06201	75798.34345	2629.67366
0.06186	75753.94233	2628.67366
0.06170	75709.56634	2627.67366
0.06155	75665.21543	2626.67366
0.06140	75620.88952	2625.67366
0.06126	75576.58852	2624.67366
0.06111	75532.31237	2623.67366
0.06096	75488.06099	2622.67366
0.06081	75443.83432	2621.67366
0.06066	75399.63227	2620.67366
0.06052	75355.45478	2619.67366
0.06037	75311.30177	2618.67366
0.06022	75267.17317	2617.67366
0.06008	75223.06891	2616.67366
0.05993	75178.98891	2615.67366
0.05979	75134.93312	2614.67366
0.05964	75090.90146	2613.67366
0.05950	75046.89385	2612.67366
0.05935	75002.91024	2611.67366
0.05921	74958.95054	2610.67366
0.05907	74915.01470	2609.67366
0.05893	74871.10264	2608.67366
0.05878	74827.21430	2607.67366
0.05864	74783.34960	2606.67366
0.05850	74739.50848	2605.67366
0.05836	74695.69088	2604.67366
0.05822	74651.89673	2603.67366
0.05808	74608.12596	2602.67366
0.05794	74564.37851	2601.67366
0.05780	74520.65430	2600.67366
0.05766	74476.95328	2599.67366
0.05752	74433.27538	2598.67366
0.05739	74389.62054	2597.67366
0.05725	74345.98869	2596.67366
0.05711	74302.37977	2595.67366
0.05698	74258.79372	2594.67366
0.05684	74215.23046	2593.67366
0.05670	74171.68995	2592.67366
0.05657	74128.17212	2591.67366
0.05643	74084.67690	2590.67366
0.05630	74041.20423	2589.67366
0.05616	73997.75406	2588.67366
0.05603	73954.32631	2587.67366
0.05590	73910.92094	2586.67366
0.05576	73867.53788	2585.67366
0.05563	73824.17707	2584.67366
0.05550	73780.83844	2583.67366
0.05536	73737.52195	2582.67366
0.05523	73694.22753	2581.67366
0.05510	73650.95513	2580.67366
0.05497	73607.70467	2579.67366
0.05484	73564.47612	2578.67366
0.05471	73521.26940	2577.67366
0.05458	73478.08446	2576.67366
0.05445	73434.92125	2575.67366
0.05432	73391.77970	2574.67366
0.05419	73348.65976	2573.67366
0.05406	73305.56138	2572.67366
0.05393	73262.48449	2571.67366
0.05381	73219.42904	2570.67366
0.05368	73176.39498	2569.67366
0.05355	73133.38225	2568.67366
0.05343	73090.39080	2567.67366
0.05330	73047.42056	2566.67366
0.05317	73004.47150	2565.67366
0.05305	72961.54354	2564.67366
0.05292	72918.63664	2563.67366
0.05280	72875.75075	2562.67366
0.05267	72832.88581	2561.67366
0.05255	72790.04177	2560.67366
0.05242	72747.21858	2559.67366
0.05230	72704.41617	2558.67366
0.05218	72661.63451	2557.67366
0.05205	72618.87354	2556.67366
0.05193	72576.13321	2555.67366
0.05181	72533.41346	2554.67366
0.05169	72490.71425	2553.67366
0.05157	72448.03552	2552.67366
0.05144	72405.37723	2551.67366
