Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.66983	1.00485E5	2725.17980
0.66800	1.00382E5	2724.17980
0.66617	1.00279E5	2723.17980
0.66435	1.00176E5	2722.17980
0.66254	1.00073E5	2721.17980
0.66074	99970.75801	2720.17980
0.65893	99868.59615	2719.17980
0.65714	99766.67320	2718.17980
0.65535	99664.98801	2717.17980
0.65357	99563.53945	2716.17980
0.65179	99462.32641	2715.17980
0.65002	99361.34776	2714.17980
0.64826	99260.60240	2713.17980
0.64650	99160.08922	2712.17980
0.64474	99059.80713	2711.17980
0.64299	98959.75503	2710.17980
0.64125	98859.93184	2709.17980
0.63952	98760.33648	2708.17980
0.63778	98660.96788	2707.17980
0.63606	98561.82498	2706.17980
0.63434	98462.90671	2705.17980
0.63263	98364.21201	2704.17980
0.63092	98265.73985	2703.17980
0.62922	98167.48918	2702.17980
0.62752	98069.45896	2701.17980
0.62583	97971.64816	2700.17980
0.62414	97874.05576	2699.17980
0.62246	97776.68074	2698.17980
0.62079	97679.52209	2697.17980
0.61912	97582.57879	2696.17980
0.61745	97485.84986	2695.17980
0.61579	97389.33429	2694.17980
0.61414	97293.03109	2693.17980
0.61249	97196.93928	2692.17980
0.61085	97101.05787	2691.17980
0.60921	97005.38591	2690.17980
0.60758	96909.92241	2689.17980
0.60595	96814.66641	2688.17980
0.60433	96719.61697	2687.17980
0.60271	96624.77312	2686.17980
0.60110	96530.13391	2685.17980
0.59949	96435.69842	2684.17980
0.59789	96341.46570	2683.17980
0.59629	96247.43482	2682.17980
0.59470	96153.60486	2681.17980
0.59312	96059.97489	2680.17980
0.59153	95966.54400	2679.17980
0.58996	95873.31129	2678.17980
0.58839	95780.27583	2677.17980
0.58682	95687.43675	2676.17980
0.58526	95594.79313	2675.17980
0.58370	95502.34409	2674.17980
0.58215	95410.08875	2673.17980
0.58060	95318.02622	2672.17980
0.57906	95226.15563	2671.17980
0.57752	95134.47610	2670.17980
0.57599	95042.98678	2669.17980
0.57446	94951.68680	2668.17980
0.57294	94860.57531	2667.17980
0.57142	94769.65144	2666.17980
0.56991	94678.91437	2665.17980
0.56840	94588.36323	2664.17980
0.56689	94497.99721	2663.17980
0.56540	94407.81545	2662.17980
0.56390	94317.81714	2661.17980
0.56241	94228.00145	2660.17980
0.56092	94138.36756	2659.17980
0.55944	94048.91466	2658.17980
0.55797	93959.64193	2657.17980
0.55649	93870.54857	2656.17980
0.55503	93781.63377	2655.17980
0.55356	93692.89675	2654.17980
0.55211	93604.33670	2653.17980
0.55065	93515.95284	2652.17980
0.54920	93427.74438	2651.17980
0.54776	93339.71055	2650.17980
0.54632	93251.85055	2649.17980
0.54488	93164.16364	2648.17980
0.54345	93076.64903	2647.17980
0.54202	92989.30596	2646.17980
0.54059	92902.13368	2645.17980
0.53918	92815.13142	2644.17980
0.53776	92728.29844	2643.17980
0.53635	92641.63399	2642.17980
0.53494	92555.13733	2641.17980
0.53354	92468.80771	2640.17980
0.53214	92382.64440	2639.17980
0.53075	92296.64668	2638.17980
0.52936	92210.81380	2637.17980
0.52797	92125.14505	2636.17980
0.52659	92039.63971	2635.17980
0.52521	91954.29707	2634.17980
0.52384	91869.11640	2633.17980
0.52247	91784.09701	2632.17980
0.52111	91699.23818	2631.17980
0.51975	91614.53922	2630.17980
0.51839	91529.99943	2629.17980
0.51704	91445.61811	2628.17980
0.51569	91361.39458	2627.17980
0.51434	91277.32815	2626.17980
0.51300	91193.41814	2625.17980
0.51166	91109.66387	2624.17980
0.51033	91026.06466	2623.17980
0.50900	90942.61984	2622.17980
0.50768	90859.32874	2621.17980
0.50635	90776.19070	2620.17980
0.50504	90693.20506	2619.17980
0.50372	90610.37116	2618.17980
0.50241	90527.68834	2617.17980
0.50111	90445.15596	2616.17980
0.49980	90362.77336	2615.17980
0.49850	90280.53991	2614.17980
0.49721	90198.45496	2613.17980
0.49592	90116.51787	2612.17980
0.49463	90034.72801	2611.17980
0.49335	89953.08476	2610.17980
0.49207	89871.58747	2609.17980
0.49079	89790.23553	2608.17980
0.48952	89709.02832	2607.17980
0.48825	89627.96522	2606.17980
0.48698	89547.04561	2605.17980
0.48572	89466.26889	2604.17980
0.48446	89385.63443	2603.17980
0.48321	89305.14165	2602.17980
0.48196	89224.78994	2601.17980
0.48071	89144.57870	2600.17980
0.47946	89064.50732	2599.17980
0.47822	88984.57523	2598.17980
0.47699	88904.78183	2597.17980
0.47575	88825.12654	2596.17980
0.47452	88745.60876	2595.17980
0.47330	88666.22792	2594.17980
0.47207	88586.98345	2593.17980
0.47085	88507.87476	2592.17980
0.46964	88428.90129	2591.17980
0.46842	88350.06247	2590.17980
0.46722	88271.35772	2589.17980
0.46601	88192.78650	2588.17980
0.46481	88114.34823	2587.17980
0.46361	88036.04236	2586.17980
0.46241	87957.86834	2585.17980
0.46122	87879.82561	2584.17980
0.46003	87801.91363	2583.17980
0.45884	87724.13184	2582.17980
0.45766	87646.47971	2581.17980
0.45648	87568.95670	2580.17980
0.45530	87491.56226	2579.17980
0.45413	87414.29587	2578.17980
0.45296	87337.15698	2577.17980
0.45179	87260.14508	2576.17980
0.45063	87183.25962	2575.17980
0.44947	87106.50010	2574.17980
0.44831	87029.86598	2573.17980
0.44716	86953.35675	2572.17980
0.44601	86876.97189	2571.17980
0.44486	86800.71089	2570.17980
0.44371	86724.57323	2569.17980
0.44257	86648.55840	2568.17980
0.44143	86572.66591	2567.17980
0.44030	86496.89524	2566.17980
0.43917	86421.24590	2565.17980
0.43804	86345.71738	2564.17980
0.43691	86270.30919	2563.17980
0.43579	86195.02084	2562.17980
0.43467	86119.85183	2561.17980
0.43355	86044.80167	2560.17980
0.43243	85969.86989	2559.17980
0.43132	85895.05598	2558.17980
0.43021	85820.35948	2557.17980
0.42911	85745.77991	2556.17980
0.42801	85671.31678	2555.17980
0.42691	85596.96962	2554.17980
0.42581	85522.73796	2553.17980
0.42472	85448.62132	2552.17980
0.42363	85374.61925	2551.17980
0.42254	85300.73127	2550.17980
0.42145	85226.95693	2549.17980
0.42037	85153.29576	2548.17980
0.41929	85079.74730	2547.17980
0.41821	85006.31109	2546.17980
0.41714	84932.98669	2545.17980
0.41607	84859.77364	2544.17980
0.41500	84786.67149	2543.17980
0.41394	84713.67979	2542.17980
0.41287	84640.79810	2541.17980
0.41181	84568.02597	2540.17980
0.41075	84495.36296	2539.17980
0.40970	84422.80864	2538.17980
0.40865	84350.36257	2537.17980
0.40760	84278.02430	2536.17980
0.40655	84205.79342	2535.17980
0.40551	84133.66949	2534.17980
0.40447	84061.65207	2533.17980
0.40343	83989.74075	2532.17980
0.40239	83917.93510	2531.17980
0.40136	83846.23470	2530.17980
0.40033	83774.63912	2529.17980
0.39930	83703.14795	2528.17980
0.39828	83631.76077	2527.17980
0.39725	83560.47717	2526.17980
0.39623	83489.29674	2525.17980
0.39522	83418.21906	2524.17980
0.39420	83347.24373	2523.17980
0.39319	83276.37034	2522.17980
0.39218	83205.59848	2521.17980
0.39117	83134.92775	2520.17980
0.39017	83064.35776	2519.17980
0.38916	82993.88809	2518.17980
0.38816	82923.51837	2517.17980
0.38717	82853.24818	2516.17980
0.38617	82783.07714	2515.17980
0.38518	82713.00486	2514.17980
0.38419	82643.03095	2513.17980
0.38320	82573.15501	2512.17980
0.38222	82503.37666	2511.17980
0.38123	82433.69552	2510.17980
0.38025	82364.11121	2509.17980
0.37928	82294.62334	2508.17980
0.37830	82225.23154	2507.17980
0.37733	82155.93543	2506.17980
0.37636	82086.73464	2505.17980
0.37539	82017.62878	2504.17980
0.37442	81948.61749	2503.17980
0.37346	81879.70040	2502.17980
0.37250	81810.87714	2501.17980
0.37154	81742.14734	2500.17980
0.37058	81673.51065	2499.17980
0.36963	81604.96668	2498.17980
0.36868	81536.51509	2497.17980
0.36773	81468.15551	2496.17980
0.36678	81399.88759	2495.17980
0.36583	81331.71097	2494.17980
0.36489	81263.62529	2493.17980
0.36395	81195.63019	2492.17980
0.36301	81127.72534	2491.17980
0.36207	81059.91037	2490.17980
0.36114	80992.18494	2489.17980
0.36021	80924.54870	2488.17980
0.35928	80857.00131	2487.17980
0.35835	80789.54242	2486.17980
0.35742	80722.17169	2485.17980
0.35650	80654.88878	2484.17980
0.35558	80587.69334	2483.17980
0.35466	80520.58505	2482.17980
0.35374	80453.56356	2481.17980
0.35283	80386.62854	2480.17980
0.35192	80319.77966	2479.17980
0.35101	80253.01658	2478.17980
0.35010	80186.33898	2477.17980
0.34919	80119.74652	2476.17980
0.34829	80053.23888	2475.17980
0.34739	79986.81574	2474.17980
0.34648	79920.47676	2473.17980
0.34559	79854.22162	2472.17980
0.34469	79788.05001	2471.17980
0.34380	79721.96159	2470.17980
0.34290	79655.95606	2469.17980
0.34201	79590.03310	2468.17980
0.34113	79524.19239	2467.17980
0.34024	79458.43361	2466.17980
0.33936	79392.75645	2465.17980
0.33848	79327.16060	2464.17980
0.33760	79261.64574	2463.17980
0.33672	79196.21158	2462.17980
0.33584	79130.85780	2461.17980
0.33497	79065.58409	2460.17980
0.33409	79000.39015	2459.17980
0.33322	78935.27568	2458.17980
0.33236	78870.24037	2457.17980
0.33149	78805.28392	2456.17980
0.33062	78740.40602	2455.17980
0.32976	78675.60639	2454.17980
0.32890	78610.88473	2453.17980
0.32804	78546.24073	2452.17980
0.32719	78481.67410	2451.17980
0.32633	78417.18455	2450.17980
0.32548	78352.77179	2449.17980
0.32463	78288.43552	2448.17980
0.32378	78224.17545	2447.17980
0.32293	78159.99130	2446.17980
0.32208	78095.88277	2445.17980
0.32124	78031.84958	2444.17980
0.32040	77967.89145	2443.17980
0.31955	77904.00809	2442.17980
0.31872	77840.19922	2441.17980
0.31788	77776.46455	2440.17980
0.31704	77712.80380	2439.17980
0.31621	77649.21670	2438.17980
0.31538	77585.70296	2437.17980
0.31455	77522.26232	2436.17980
0.31372	77458.89448	2435.17980
0.31289	77395.59918	2434.17980
0.31207	77332.37615	2433.17980
0.31125	77269.22510	2432.17980
0.31042	77206.14577	2431.17980
0.30960	77143.13789	2430.17980
0.30879	77080.20118	2429.17980
0.30797	77017.33539	2428.17980
0.30715	76954.54023	2427.17980
0.30634	76891.81545	2426.17980
0.30553	76829.16077	2425.17980
0.30472	76766.57594	2424.17980
0.30391	76704.06069	2423.17980
0.30311	76641.61476	2422.17980
0.30230	76579.23789	2421.17980
0.30150	76516.92981	2420.17980
0.30070	76454.69026	2419.17980
0.29990	76392.51899	2418.17980
0.29910	76330.41575	2417.17980
0.29830	76268.38026	2416.17980
0.29750	76206.41229	2415.17980
0.29671	76144.51156	2414.17980
0.29592	76082.67784	2413.17980
0.29513	76020.91086	2412.17980
0.29434	75959.21038	2411.17980
0.29355	75897.57614	2410.17980
0.29277	75836.00790	2409.17980
0.29198	75774.50539	2408.17980
0.29120	75713.06839	2407.17980
0.29042	75651.69663	2406.17980
0.28964	75590.38988	2405.17980
0.28886	75529.14788	2404.17980
0.28808	75467.97040	2403.17980
0.28730	75406.85718	2402.17980
0.28653	75345.80799	2401.17980
0.28576	75284.82258	2400.17980
0.28499	75223.90071	2399.17980
0.28422	75163.04215	2398.17980
0.28345	75102.24664	2397.17980
0.28268	75041.51396	2396.17980
0.28192	74980.84386	2395.17980
0.28115	74920.23611	2394.17980
0.28039	74859.69047	2393.17980
0.27963	74799.20671	2392.17980
0.27887	74738.78458	2391.17980
0.27811	74678.42386	2390.17980
0.27735	74618.12431	2389.17980
0.27660	74557.88571	2388.17980
0.27584	74497.70781	2387.17980
0.27509	74437.59038	2386.17980
0.27434	74377.53320	2385.17980
0.27359	74317.53604	2384.17980
0.27284	74257.59867	2383.17980
0.27209	74197.72085	2382.17980
0.27134	74137.90237	2381.17980
0.27060	74078.14299	2380.17980
0.26985	74018.44249	2379.17980
0.26911	73958.80064	2378.17980
0.26837	73899.21722	2377.17980
0.26763	73839.69200	2376.17980
0.26689	73780.22475	2375.17980
0.26615	73720.81527	2374.17980
0.26542	73661.46332	2373.17980
0.26468	73602.16868	2372.17980
0.26395	73542.93113	2371.17980
0.26321	73483.75045	2370.17980
0.26248	73424.62642	2369.17980
0.26175	73365.55882	2368.17980
0.26102	73306.54743	2367.17980
0.26030	73247.59203	2366.17980
0.25957	73188.69241	2365.17980
0.25884	73129.84835	2364.17980
0.25812	73071.05963	2363.17980
0.25740	73012.32603	2362.17980
0.25667	72953.64735	2361.17980
0.25595	72895.02335	2360.17980
0.25523	72836.45384	2359.17980
0.25451	72777.93859	2358.17980
0.25380	72719.47740	2357.17980
0.25308	72661.07004	2356.17980
0.25237	72602.71630	2355.17980
0.25165	72544.41598	2354.17980
0.25094	72486.16887	2353.17980
0.25023	72427.97474	2352.17980
0.24952	72369.83339	2351.17980
0.24881	72311.74460	2350.17980
0.24810	72253.70818	2349.17980
0.24739	72195.72390	2348.17980
0.24668	72137.79157	2347.17980
0.24598	72079.91096	2346.17980
0.24527	72022.08187	2345.17980
0.24457	71964.30409	2344.17980
0.24387	71906.57742	2343.17980
0.24317	71848.90164	2342.17980
0.24247	71791.27656	2341.17980
0.24177	71733.70195	2340.17980
0.24107	71676.17762	2339.17980
0.24037	71618.70335	2338.17980
0.23967	71561.27895	2337.17980
0.23898	71503.90421	2336.17980
0.23828	71446.57891	2335.17980
0.23759	71389.30286	2334.17980
0.23690	71332.07585	2333.17980
0.23621	71274.89767	2332.17980
0.23552	71217.76812	2331.17980
0.23483	71160.68699	2330.17980
0.23414	71103.65408	2329.17980
0.23345	71046.66919	2328.17980
0.23276	70989.73211	2327.17980
0.23207	70932.84263	2326.17980
0.23139	70876.00055	2325.17980
0.23070	70819.20568	2324.17980
0.23002	70762.45779	2323.17980
0.22934	70705.75670	2322.17980
0.22866	70649.10220	2321.17980
0.22798	70592.49407	2320.17980
0.22729	70535.93213	2319.17980
0.22662	70479.41616	2318.17980
0.22594	70422.94596	2317.17980
0.22526	70366.52133	2316.17980
0.22458	70310.14207	2315.17980
0.22391	70253.80796	2314.17980
0.22323	70197.51881	2313.17980
0.22256	70141.27441	2312.17980
0.22188	70085.07456	2311.17980
0.22121	70028.91906	2310.17980
0.22054	69972.80769	2309.17980
0.21986	69916.74026	2308.17980
0.21919	69860.71656	2307.17980
0.21852	69804.73639	2306.17980
0.21785	69748.79954	2305.17980
0.21718	69692.90580	2304.17980
0.21652	69637.05497	2303.17980
0.21585	69581.24685	2302.17980
0.21518	69525.48123	2301.17980
0.21451	69469.75789	2300.17980
0.21385	69414.07665	2299.17980
0.21318	69358.43728	2298.17980
0.21252	69302.83958	2297.17980
0.21186	69247.28334	2296.17980
0.21119	69191.76836	2295.17980
0.21053	69136.29443	2294.17980
0.20987	69080.86133	2293.17980
0.20921	69025.46886	2292.17980
0.20855	68970.11681	2291.17980
0.20789	68914.80497	2290.17980
0.20723	68859.53312	2289.17980
0.20657	68804.30105	2288.17980
0.20591	68749.10856	2287.17980
0.20525	68693.95543	2286.17980
0.20460	68638.84144	2285.17980
0.20394	68583.76638	2284.17980
0.20328	68528.73004	2283.17980
0.20263	68473.73220	2282.17980
0.20197	68418.77264	2281.17980
0.20132	68363.85115	2280.17980
0.20066	68308.96751	2279.17980
0.20001	68254.12150	2278.17980
0.19936	68199.31289	2277.17980
0.19870	68144.54148	2276.17980
0.19805	68089.80703	2275.17980
0.19740	68035.10932	2274.17980
0.19675	67980.44814	2273.17980
0.19609	67925.82325	2272.17980
0.19544	67871.23443	2271.17980
0.19479	67816.68145	2270.17980
0.19414	67762.16409	2269.17980
0.19349	67707.68211	2268.17980
0.19284	67653.23528	2267.17980
0.19219	67598.82337	2266.17980
0.19154	67544.44615	2265.17980
0.19090	67490.10339	2264.17980
0.19025	67435.79484	2263.17980
0.18960	67381.52027	2262.17980
0.18895	67327.27944	2261.17980
0.18830	67273.07211	2260.17980
0.18766	67218.89803	2259.17980
0.18701	67164.75697	2258.17980
0.18636	67110.64867	2257.17980
0.18572	67056.57290	2256.17980
0.18507	67002.52939	2255.17980
0.18442	66948.51790	2254.17980
0.18378	66894.53817	2253.17980
0.18313	66840.58995	2252.17980
0.18249	66786.67299	2251.17980
0.18184	66732.78701	2250.17980
0.18119	66678.93177	2249.17980
0.18055	66625.10700	2248.17980
0.17990	66571.31242	2247.17980
0.17926	66517.54778	2246.17980
0.17861	66463.81280	2245.17980
0.17797	66410.10720	2244.17980
0.17732	66356.43072	2243.17980
0.17668	66302.78307	2242.17980
0.17603	66249.16397	2241.17980
0.17539	66195.57313	2240.17980
0.17474	66142.01027	2239.17980
0.17410	66088.47511	2238.17980
0.17345	66034.96733	2237.17980
0.17281	65981.48666	2236.17980
0.17216	65928.03278	2235.17980
0.17152	65874.60539	2234.17980
0.17087	65821.20420	2233.17980
0.17022	65767.82888	2232.17980
0.16958	65714.47912	2231.17980
0.16893	65661.15461	2230.17980
0.16829	65607.85502	2229.17980
0.16764	65554.58003	2228.17980
0.16699	65501.32930	2227.17980
0.16634	65448.10251	2226.17980
0.16570	65394.89931	2225.17980
0.16505	65341.71937	2224.17980
0.16440	65288.56232	2223.17980
0.16375	65235.42782	2222.17980
0.16311	65182.31552	2221.17980
0.16246	65129.22505	2220.17980
0.16181	65076.15603	2219.17980
0.16116	65023.10811	2218.17980
0.16051	64970.08089	2217.17980
0.15986	64917.07400	2216.17980
0.15921	64864.08704	2215.17980
0.15855	64811.11961	2214.17980
0.15790	64758.17132	2213.17980
0.15725	64705.24175	2212.17980
0.15660	64652.33049	2211.17980
0.15594	64599.43711	2210.17980
0.15529	64546.56119	2209.17980
0.15463	64493.70227	2208.17980
0.15398	64440.85993	2207.17980
0.15332	64388.03370	2206.17980
0.15267	64335.22313	2205.17980
0.15201	64282.42775	2204.17980
0.15135	64229.64706	2203.17980
0.15069	64176.88060	2202.17980
0.15003	64124.12786	2201.17980
0.14937	64071.38834	2200.17980
0.14871	64018.66152	2199.17980
0.14805	63965.94687	2198.17980
0.14738	63913.24386	2197.17980
0.14672	63860.55195	2196.17980
0.14605	63807.87056	2195.17980
0.14539	63755.19914	2194.17980
0.14472	63702.53709	2193.17980
0.14405	63649.88384	2192.17980
0.14338	63597.23876	2191.17980
0.14271	63544.60124	2190.17980
0.14204	63491.97064	2189.17980
0.14136	63439.34631	2188.17980
0.14069	63386.72760	2187.17980
0.14001	63334.11382	2186.17980
0.13934	63281.50427	2185.17980
0.13866	63228.89825	2184.17980
0.13798	63176.29503	2183.17980
0.13730	63123.69386	2182.17980
0.13661	63071.09398	2181.17980
0.13593	63018.49460	2180.17980
0.13524	62965.89492	2179.17980
0.13456	62913.29412	2178.17980
0.13387	62860.69135	2177.17980
0.13317	62808.08575	2176.17980
0.13248	62755.47642	2175.17980
0.13179	62702.86245	2174.17980
0.13109	62650.24290	2173.17980
0.13039	62597.61680	2172.17980
0.12969	62544.98317	2171.17980
0.12899	62492.34098	2170.17980
0.12828	62439.68918	2169.17980
0.12758	62387.02669	2168.17980
0.12687	62334.35240	2167.17980
0.12616	62281.66516	2166.17980
0.12544	62228.96380	2165.17980
0.12473	62176.24709	2164.17980
0.12401	62123.51378	2163.17980
0.12329	62070.76258	2162.17980
0.12256	62017.99215	2161.17980
0.12184	61965.20111	2160.17980
0.12111	61912.38804	2159.17980
0.12037	61859.55147	2158.17980
0.11964	61806.68987	2157.17980
0.11890	61753.80167	2156.17980
0.11816	61700.88524	2155.17980
0.11741	61647.93890	2154.17980
0.11666	61594.96091	2153.17980
0.11591	61541.94944	2152.17980
0.11516	61488.90263	2151.17980
0.11440	61435.81854	2150.17980
0.11364	61382.69513	2149.17980
0.11287	61329.53033	2148.17980
0.11210	61276.32194	2147.17980
0.11132	61223.06770	2146.17980
0.11054	61169.76527	2145.17980
0.10976	61116.41218	2144.17980
0.10897	61063.00589	2143.17980
0.10818	61009.54374	2142.17980
0.10738	60956.02294	2141.17980
0.10658	60902.44061	2140.17980
0.10577	60848.79373	2139.17980
0.10496	60795.07914	2138.17980
0.10414	60741.29353	2137.17980
0.10332	60687.43346	2136.17980
0.10249	60633.49529	2135.17980
0.10165	60579.47525	2134.17980
0.10081	60525.36936	2133.17980
0.09996	60471.17343	2132.17980
0.09910	60416.88309	2131.17980
0.09824	60362.49372	2130.17980
0.09737	60308.00046	2129.17980
0.09649	60253.39820	2128.17980
0.09561	60198.74674	2127.17980
0.09471	60143.90260	2126.17980
0.09381	60088.92611	2125.17980
0.09290	60033.81077	2124.17980
0.09198	59978.54970	2123.17980
0.09105	59923.13562	2122.17980
0.09011	59867.56079	2121.17980
0.08916	59811.81699	2120.17980
0.08819	59755.89548	2119.17980
0.08722	59699.78695	2118.17980
0.08624	59643.48144	2117.17980
0.08524	59586.96833	2116.17980
0.08423	59530.23625	2115.17980
0.08320	59473.27298	2114.17980
0.08216	59416.06542	2113.17980
0.08111	59358.59945	2112.17980
0.08004	59300.85985	2111.17980
0.07895	59242.83016	2110.17980
0.07784	59184.49257	2109.17980
0.07672	59125.82773	2108.17980
0.07557	59066.81456	2107.17980
0.07441	59007.43009	2106.17980
0.07322	58947.64917	2105.17980
0.07200	58887.44419	2104.17980
0.07076	58826.78478	2103.17980
0.06950	58765.63738	2102.17980
0.06820	58703.96480	2101.17980
0.06687	58641.72567	2100.17980
0.06551	58578.87380	2099.17980
0.06411	58515.35736	2098.17980
0.06267	58451.11799	2097.17980
0.06119	58386.08960	2096.17980
0.05966	58320.19703	2095.17980
0.05808	58253.35425	2094.17980
0.05644	58185.46232	2093.17980
0.05474	58116.40670	2092.17980
0.05296	58046.05395	2091.17980
0.05111	57974.24765	2090.17980
0.04917	57900.80325	2089.17980
0.04712	57825.50174	2088.17980
0.04497	57748.08200	2087.17980
0.04268	57668.23208	2086.17980
0.04024	57585.58036	2085.17980
0.03762	57499.69011	2084.17980
0.03481	57410.06569	2083.17980
0.03177	57316.19136	2082.17980
0.02847	57217.64811	2081.17980
0.02492	57114.39276	2080.17980
0.02116	57007.29383	2079.17980
0.01732	56898.82963	2078.17980
0.01362	56793.28532	2077.17980
0.01033	56695.52128	2076.17980
0.00762	56608.81498	2075.17980
