Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.34396	1.16268E5	3331.64816
0.34166	1.16120E5	3330.64816
0.33938	1.15972E5	3329.64816
0.33712	1.15826E5	3328.64816
0.33488	1.15680E5	3327.64816
0.33267	1.15536E5	3326.64816
0.33047	1.15393E5	3325.64816
0.32830	1.15250E5	3324.64816
0.32614	1.15109E5	3323.64816
0.32401	1.14968E5	3322.64816
0.32189	1.14829E5	3321.64816
0.31980	1.14690E5	3320.64816
0.31772	1.14552E5	3319.64816
0.31566	1.14415E5	3318.64816
0.31363	1.14279E5	3317.64816
0.31161	1.14144E5	3316.64816
0.30960	1.14010E5	3315.64816
0.30762	1.13876E5	3314.64816
0.30566	1.13744E5	3313.64816
0.30371	1.13612E5	3312.64816
0.30178	1.13481E5	3311.64816
0.29987	1.13351E5	3310.64816
0.29797	1.13222E5	3309.64816
0.29609	1.13093E5	3308.64816
0.29423	1.12966E5	3307.64816
0.29239	1.12839E5	3306.64816
0.29056	1.12712E5	3305.64816
0.28875	1.12587E5	3304.64816
0.28695	1.12462E5	3303.64816
0.28517	1.12339E5	3302.64816
0.28341	1.12215E5	3301.64816
0.28166	1.12093E5	3300.64816
0.27992	1.11971E5	3299.64816
0.27820	1.11850E5	3298.64816
0.27650	1.11730E5	3297.64816
0.27481	1.11610E5	3296.64816
0.27314	1.11491E5	3295.64816
0.27148	1.11373E5	3294.64816
0.26983	1.11255E5	3293.64816
0.26820	1.11138E5	3292.64816
0.26658	1.11022E5	3291.64816
0.26498	1.10907E5	3290.64816
0.26339	1.10792E5	3289.64816
0.26181	1.10677E5	3288.64816
0.26025	1.10563E5	3287.64816
0.25869	1.10450E5	3286.64816
0.25716	1.10338E5	3285.64816
0.25563	1.10226E5	3284.64816
0.25412	1.10115E5	3283.64816
0.25262	1.10004E5	3282.64816
0.25114	1.09894E5	3281.64816
0.24966	1.09784E5	3280.64816
0.24820	1.09675E5	3279.64816
0.24675	1.09567E5	3278.64816
0.24531	1.09459E5	3277.64816
0.24389	1.09352E5	3276.64816
0.24247	1.09245E5	3275.64816
0.24107	1.09139E5	3274.64816
0.23968	1.09033E5	3273.64816
0.23830	1.08928E5	3272.64816
0.23693	1.08823E5	3271.64816
0.23558	1.08719E5	3270.64816
0.23423	1.08616E5	3269.64816
0.23290	1.08512E5	3268.64816
0.23157	1.08410E5	3267.64816
0.23026	1.08308E5	3266.64816
0.22895	1.08206E5	3265.64816
0.22766	1.08105E5	3264.64816
0.22638	1.08005E5	3263.64816
0.22511	1.07904E5	3262.64816
0.22384	1.07805E5	3261.64816
0.22259	1.07706E5	3260.64816
0.22135	1.07607E5	3259.64816
0.22012	1.07509E5	3258.64816
0.21889	1.07411E5	3257.64816
0.21768	1.07313E5	3256.64816
0.21648	1.07216E5	3255.64816
0.21528	1.07120E5	3254.64816
0.21410	1.07024E5	3253.64816
0.21292	1.06928E5	3252.64816
0.21176	1.06833E5	3251.64816
0.21060	1.06738E5	3250.64816
0.20945	1.06644E5	3249.64816
0.20831	1.06550E5	3248.64816
0.20718	1.06456E5	3247.64816
0.20606	1.06363E5	3246.64816
0.20495	1.06271E5	3245.64816
0.20384	1.06178E5	3244.64816
0.20274	1.06086E5	3243.64816
0.20166	1.05995E5	3242.64816
0.20058	1.05904E5	3241.64816
0.19950	1.05813E5	3240.64816
0.19844	1.05722E5	3239.64816
0.19738	1.05632E5	3238.64816
0.19634	1.05543E5	3237.64816
0.19530	1.05453E5	3236.64816
0.19426	1.05364E5	3235.64816
0.19324	1.05276E5	3234.64816
0.19222	1.05188E5	3233.64816
0.19121	1.05100E5	3232.64816
0.19021	1.05012E5	3231.64816
0.18922	1.04925E5	3230.64816
0.18823	1.04838E5	3229.64816
0.18725	1.04752E5	3228.64816
0.18628	1.04666E5	3227.64816
0.18531	1.04580E5	3226.64816
0.18436	1.04494E5	3225.64816
0.18341	1.04409E5	3224.64816
0.18246	1.04324E5	3223.64816
0.18152	1.04240E5	3222.64816
0.18059	1.04156E5	3221.64816
0.17967	1.04072E5	3220.64816
0.17875	1.03988E5	3219.64816
0.17784	1.03905E5	3218.64816
0.17694	1.03822E5	3217.64816
0.17604	1.03739E5	3216.64816
0.17515	1.03657E5	3215.64816
0.17426	1.03575E5	3214.64816
0.17339	1.03493E5	3213.64816
0.17251	1.03412E5	3212.64816
0.17165	1.03331E5	3211.64816
0.17079	1.03250E5	3210.64816
0.16994	1.03169E5	3209.64816
0.16909	1.03089E5	3208.64816
0.16825	1.03009E5	3207.64816
0.16741	1.02929E5	3206.64816
0.16658	1.02849E5	3205.64816
0.16576	1.02770E5	3204.64816
0.16494	1.02691E5	3203.64816
0.16413	1.02612E5	3202.64816
0.16332	1.02534E5	3201.64816
0.16252	1.02456E5	3200.64816
0.16172	1.02378E5	3199.64816
0.16093	1.02300E5	3198.64816
0.16015	1.02223E5	3197.64816
0.15937	1.02146E5	3196.64816
0.15859	1.02069E5	3195.64816
0.15783	1.01992E5	3194.64816
0.15706	1.01916E5	3193.64816
0.15630	1.01840E5	3192.64816
0.15555	1.01764E5	3191.64816
0.15480	1.01688E5	3190.64816
0.15406	1.01613E5	3189.64816
0.15332	1.01537E5	3188.64816
0.15259	1.01462E5	3187.64816
0.15186	1.01388E5	3186.64816
0.15114	1.01313E5	3185.64816
0.15042	1.01239E5	3184.64816
0.14971	1.01165E5	3183.64816
0.14900	1.01091E5	3182.64816
0.14829	1.01017E5	3181.64816
0.14760	1.00944E5	3180.64816
0.14690	1.00871E5	3179.64816
0.14621	1.00798E5	3178.64816
0.14553	1.00725E5	3177.64816
0.14485	1.00653E5	3176.64816
0.14417	1.00580E5	3175.64816
0.14350	1.00508E5	3174.64816
0.14283	1.00436E5	3173.64816
0.14217	1.00365E5	3172.64816
0.14151	1.00293E5	3171.64816
0.14085	1.00222E5	3170.64816
0.14020	1.00151E5	3169.64816
0.13956	1.00080E5	3168.64816
0.13892	1.00009E5	3167.64816
0.13828	99938.48534	3166.64816
0.13765	99868.16493	3165.64816
0.13702	99798.03618	3164.64816
0.13639	99728.09751	3163.64816
0.13577	99658.34735	3162.64816
0.13515	99588.78416	3161.64816
0.13454	99519.40641	3160.64816
0.13393	99450.21259	3159.64816
0.13333	99381.20119	3158.64816
0.13272	99312.37074	3157.64816
0.13213	99243.71977	3156.64816
0.13153	99175.24683	3155.64816
0.13094	99106.95048	3154.64816
0.13036	99038.82929	3153.64816
0.12977	98970.88187	3152.64816
0.12920	98903.10682	3151.64816
0.12862	98835.50275	3150.64816
0.12805	98768.06832	3149.64816
0.12748	98700.80215	3148.64816
0.12692	98633.70293	3147.64816
0.12635	98566.76932	3146.64816
0.12580	98500.00001	3145.64816
0.12524	98433.39372	3144.64816
0.12469	98366.94915	3143.64816
0.12414	98300.66505	3142.64816
0.12360	98234.54013	3141.64816
0.12306	98168.57318	3140.64816
0.12252	98102.76295	3139.64816
0.12199	98037.10822	3138.64816
0.12146	97971.60778	3137.64816
0.12093	97906.26045	3136.64816
0.12041	97841.06503	3135.64816
0.11989	97776.02036	3134.64816
0.11937	97711.12528	3133.64816
0.11885	97646.37863	3132.64816
0.11834	97581.77928	3131.64816
0.11783	97517.32610	3130.64816
0.11733	97453.01799	3129.64816
0.11683	97388.85383	3128.64816
0.11633	97324.83254	3127.64816
0.11583	97260.95302	3126.64816
0.11534	97197.21422	3125.64816
0.11485	97133.61506	3124.64816
0.11436	97070.15451	3123.64816
0.11387	97006.83151	3122.64816
0.11339	96943.64504	3121.64816
0.11291	96880.59408	3120.64816
0.11244	96817.67761	3119.64816
0.11197	96754.89465	3118.64816
0.11150	96692.24419	3117.64816
0.11103	96629.72525	3116.64816
0.11056	96567.33688	3115.64816
0.11010	96505.07809	3114.64816
0.10964	96442.94794	3113.64816
0.10919	96380.94549	3112.64816
0.10873	96319.06979	3111.64816
0.10828	96257.31994	3110.64816
0.10783	96195.69500	3109.64816
0.10739	96134.19406	3108.64816
0.10694	96072.81624	3107.64816
0.10650	96011.56063	3106.64816
0.10606	95950.42636	3105.64816
0.10563	95889.41256	3104.64816
0.10519	95828.51834	3103.64816
0.10476	95767.74287	3102.64816
0.10434	95707.08528	3101.64816
0.10391	95646.54473	3100.64816
0.10349	95586.12040	3099.64816
0.10307	95525.81145	3098.64816
0.10265	95465.61707	3097.64816
0.10223	95405.53645	3096.64816
0.10182	95345.56878	3095.64816
0.10141	95285.71327	3094.64816
0.10100	95225.96912	3093.64816
0.10059	95166.33556	3092.64816
0.10018	95106.81182	3091.64816
0.09978	95047.39713	3090.64816
0.09938	94988.09072	3089.64816
0.09898	94928.89185	3088.64816
0.09859	94869.79977	3087.64816
0.09820	94810.81374	3086.64816
0.09781	94751.93303	3085.64816
0.09742	94693.15691	3084.64816
0.09703	94634.48467	3083.64816
0.09665	94575.91559	3082.64816
0.09626	94517.44897	3081.64816
0.09588	94459.08411	3080.64816
0.09550	94400.82031	3079.64816
0.09513	94342.65689	3078.64816
0.09475	94284.59317	3077.64816
0.09438	94226.62847	3076.64816
0.09401	94168.76213	3075.64816
0.09364	94110.99348	3074.64816
0.09328	94053.32187	3073.64816
0.09291	93995.74665	3072.64816
0.09255	93938.26717	3071.64816
0.09219	93880.88279	3070.64816
0.09184	93823.59288	3069.64816
0.09148	93766.39682	3068.64816
0.09113	93709.29398	3067.64816
0.09077	93652.28375	3066.64816
0.09042	93595.36551	3065.64816
0.09007	93538.53866	3064.64816
0.08973	93481.80259	3063.64816
0.08938	93425.15673	3062.64816
0.08904	93368.60047	3061.64816
0.08870	93312.13323	3060.64816
0.08836	93255.75443	3059.64816
0.08802	93199.46350	3058.64816
0.08769	93143.25986	3057.64816
0.08735	93087.14297	3056.64816
0.08702	93031.11224	3055.64816
0.08669	92975.16714	3054.64816
0.08636	92919.30711	3053.64816
0.08604	92863.53161	3052.64816
0.08571	92807.84009	3051.64816
0.08539	92752.23203	3050.64816
0.08507	92696.70688	3049.64816
0.08475	92641.26413	3048.64816
0.08443	92585.90326	3047.64816
0.08411	92530.62374	3046.64816
0.08380	92475.42506	3045.64816
0.08349	92420.30672	3044.64816
0.08317	92365.26822	3043.64816
0.08286	92310.30904	3042.64816
0.08256	92255.42870	3041.64816
0.08225	92200.62671	3040.64816
0.08194	92145.90258	3039.64816
0.08164	92091.25582	3038.64816
0.08134	92036.68596	3037.64816
0.08104	91982.19252	3036.64816
0.08074	91927.77504	3035.64816
0.08044	91873.43304	3034.64816
0.08015	91819.16606	3033.64816
0.07985	91764.97365	3032.64816
0.07956	91710.85535	3031.64816
0.07927	91656.81071	3030.64816
0.07898	91602.83928	3029.64816
0.07869	91548.94061	3028.64816
0.07840	91495.11428	3027.64816
0.07812	91441.35983	3026.64816
0.07783	91387.67685	3025.64816
0.07755	91334.06489	3024.64816
0.07727	91280.52354	3023.64816
0.07699	91227.05238	3022.64816
0.07671	91173.65097	3021.64816
0.07643	91120.31892	3020.64816
0.07616	91067.05581	3019.64816
0.07589	91013.86122	3018.64816
0.07561	90960.73476	3017.64816
0.07534	90907.67603	3016.64816
0.07507	90854.68462	3015.64816
0.07480	90801.76014	3014.64816
0.07454	90748.90220	3013.64816
0.07427	90696.11042	3012.64816
0.07400	90643.38440	3011.64816
0.07374	90590.72376	3010.64816
0.07348	90538.12812	3009.64816
0.07322	90485.59712	3008.64816
0.07296	90433.13037	3007.64816
0.07270	90380.72751	3006.64816
0.07244	90328.38817	3005.64816
0.07219	90276.11198	3004.64816
0.07193	90223.89859	3003.64816
0.07168	90171.74763	3002.64816
0.07143	90119.65875	3001.64816
0.07118	90067.63160	3000.64816
0.07093	90015.66584	2999.64816
0.07068	89963.76110	2998.64816
0.07043	89911.91705	2997.64816
0.07019	89860.13335	2996.64816
0.06994	89808.40966	2995.64816
0.06970	89756.74564	2994.64816
0.06946	89705.14096	2993.64816
0.06922	89653.59529	2992.64816
0.06898	89602.10831	2991.64816
0.06874	89550.67968	2990.64816
0.06850	89499.30908	2989.64816
0.06826	89447.99619	2988.64816
0.06803	89396.74070	2987.64816
0.06779	89345.54230	2986.64816
0.06756	89294.40065	2985.64816
0.06733	89243.31547	2984.64816
0.06710	89192.28644	2983.64816
0.06687	89141.31325	2982.64816
0.06664	89090.39560	2981.64816
0.06641	89039.53319	2980.64816
0.06618	88988.72573	2979.64816
0.06596	88937.97291	2978.64816
0.06573	88887.27445	2977.64816
0.06551	88836.63004	2976.64816
0.06529	88786.03941	2975.64816
0.06507	88735.50226	2974.64816
0.06485	88685.01832	2973.64816
0.06463	88634.58729	2972.64816
0.06441	88584.20889	2971.64816
0.06419	88533.88286	2970.64816
0.06398	88483.60891	2969.64816
0.06376	88433.38677	2968.64816
0.06355	88383.21617	2967.64816
0.06333	88333.09684	2966.64816
0.06312	88283.02850	2965.64816
0.06291	88233.01090	2964.64816
0.06270	88183.04377	2963.64816
0.06249	88133.12685	2962.64816
0.06228	88083.25987	2961.64816
0.06207	88033.44259	2960.64816
0.06187	87983.67475	2959.64816
0.06166	87933.95608	2958.64816
0.06146	87884.28635	2957.64816
0.06125	87834.66529	2956.64816
0.06105	87785.09267	2955.64816
0.06085	87735.56823	2954.64816
0.06065	87686.09173	2953.64816
0.06045	87636.66294	2952.64816
0.06025	87587.28159	2951.64816
0.06005	87537.94747	2950.64816
0.05985	87488.66033	2949.64816
0.05966	87439.41993	2948.64816
0.05946	87390.22605	2947.64816
0.05927	87341.07844	2946.64816
0.05907	87291.97689	2945.64816
0.05888	87242.92115	2944.64816
0.05869	87193.91101	2943.64816
0.05850	87144.94624	2942.64816
0.05831	87096.02662	2941.64816
0.05812	87047.15192	2940.64816
0.05793	86998.32192	2939.64816
0.05774	86949.53641	2938.64816
0.05756	86900.79516	2937.64816
0.05737	86852.09797	2936.64816
0.05718	86803.44462	2935.64816
0.05700	86754.83489	2934.64816
0.05682	86706.26857	2933.64816
0.05663	86657.74547	2932.64816
0.05645	86609.26536	2931.64816
0.05627	86560.82804	2930.64816
0.05609	86512.43331	2929.64816
0.05591	86464.08097	2928.64816
0.05573	86415.77081	2927.64816
0.05555	86367.50263	2926.64816
0.05538	86319.27623	2925.64816
0.05520	86271.09142	2924.64816
0.05502	86222.94800	2923.64816
0.05485	86174.84577	2922.64816
0.05468	86126.78455	2921.64816
0.05450	86078.76414	2920.64816
0.05433	86030.78434	2919.64816
0.05416	85982.84498	2918.64816
0.05399	85934.94586	2917.64816
0.05382	85887.08680	2916.64816
0.05365	85839.26761	2915.64816
0.05348	85791.48810	2914.64816
0.05331	85743.74811	2913.64816
0.05314	85696.04743	2912.64816
0.05297	85648.38590	2911.64816
0.05281	85600.76334	2910.64816
0.05264	85553.17956	2909.64816
0.05248	85505.63440	2908.64816
0.05231	85458.12767	2907.64816
0.05215	85410.65921	2906.64816
0.05199	85363.22884	2905.64816
0.05183	85315.83638	2904.64816
0.05167	85268.48168	2903.64816
0.05150	85221.16456	2902.64816
0.05134	85173.88485	2901.64816
0.05119	85126.64239	2900.64816
0.05103	85079.43702	2899.64816
0.05087	85032.26856	2898.64816
0.05071	84985.13685	2897.64816
0.05056	84938.04174	2896.64816
0.05040	84890.98305	2895.64816
0.05024	84843.96064	2894.64816
0.05009	84796.97435	2893.64816
0.04994	84750.02401	2892.64816
0.04978	84703.10947	2891.64816
0.04963	84656.23057	2890.64816
0.04948	84609.38717	2889.64816
0.04933	84562.57910	2888.64816
0.04918	84515.80621	2887.64816
0.04903	84469.06836	2886.64816
0.04888	84422.36540	2885.64816
0.04873	84375.69716	2884.64816
0.04858	84329.06352	2883.64816
0.04843	84282.46431	2882.64816
0.04828	84235.89940	2881.64816
0.04814	84189.36864	2880.64816
0.04799	84142.87188	2879.64816
0.04785	84096.40898	2878.64816
0.04770	84049.97980	2877.64816
0.04756	84003.58420	2876.64816
0.04742	83957.22204	2875.64816
0.04727	83910.89317	2874.64816
0.04713	83864.59747	2873.64816
0.04699	83818.33479	2872.64816
0.04685	83772.10499	2871.64816
0.04671	83725.90795	2870.64816
0.04657	83679.74352	2869.64816
0.04643	83633.61158	2868.64816
0.04629	83587.51198	2867.64816
0.04615	83541.44461	2866.64816
0.04601	83495.40931	2865.64816
0.04588	83449.40598	2864.64816
0.04574	83403.43447	2863.64816
0.04560	83357.49467	2862.64816
0.04547	83311.58643	2861.64816
0.04533	83265.70964	2860.64816
0.04520	83219.86416	2859.64816
0.04506	83174.04988	2858.64816
0.04493	83128.26667	2857.64816
0.04480	83082.51440	2856.64816
0.04467	83036.79295	2855.64816
0.04453	82991.10221	2854.64816
0.04440	82945.44204	2853.64816
0.04427	82899.81234	2852.64816
0.04414	82854.21297	2851.64816
0.04401	82808.64383	2850.64816
0.04388	82763.10479	2849.64816
0.04375	82717.59573	2848.64816
0.04363	82672.11655	2847.64816
0.04350	82626.66711	2846.64816
0.04337	82581.24732	2845.64816
0.04324	82535.85705	2844.64816
0.04312	82490.49620	2843.64816
0.04299	82445.16464	2842.64816
0.04287	82399.86227	2841.64816
0.04274	82354.58898	2840.64816
0.04262	82309.34465	2839.64816
0.04249	82264.12917	2838.64816
0.04237	82218.94244	2837.64816
0.04225	82173.78435	2836.64816
0.04213	82128.65479	2835.64816
0.04200	82083.55366	2834.64816
0.04188	82038.48083	2833.64816
0.04176	81993.43622	2832.64816
0.04164	81948.41972	2831.64816
0.04152	81903.43122	2830.64816
0.04140	81858.47062	2829.64816
0.04128	81813.53781	2828.64816
0.04116	81768.63269	2827.64816
0.04105	81723.75517	2826.64816
0.04093	81678.90513	2825.64816
0.04081	81634.08249	2824.64816
0.04069	81589.28713	2823.64816
0.04058	81544.51897	2822.64816
0.04046	81499.77790	2821.64816
0.04035	81455.06382	2820.64816
0.04023	81410.37664	2819.64816
0.04012	81365.71626	2818.64816
0.04000	81321.08258	2817.64816
0.03989	81276.47551	2816.64816
0.03977	81231.89496	2815.64816
0.03966	81187.34082	2814.64816
0.03955	81142.81301	2813.64816
0.03944	81098.31144	2812.64816
0.03933	81053.83600	2811.64816
0.03921	81009.38661	2810.64816
0.03910	80964.96318	2809.64816
0.03899	80920.56562	2808.64816
0.03888	80876.19383	2807.64816
0.03877	80831.84773	2806.64816
0.03866	80787.52722	2805.64816
0.03856	80743.23223	2804.64816
0.03845	80698.96265	2803.64816
0.03834	80654.71840	2802.64816
0.03823	80610.49941	2801.64816
0.03812	80566.30557	2800.64816
0.03802	80522.13680	2799.64816
0.03791	80477.99302	2798.64816
0.03781	80433.87415	2797.64816
0.03770	80389.78010	2796.64816
0.03760	80345.71078	2795.64816
0.03749	80301.66611	2794.64816
0.03739	80257.64601	2793.64816
0.03728	80213.65039	2792.64816
0.03718	80169.67919	2791.64816
0.03707	80125.73230	2790.64816
0.03697	80081.80966	2789.64816
0.03687	80037.91118	2788.64816
0.03677	79994.03678	2787.64816
0.03667	79950.18639	2786.64816
0.03656	79906.35992	2785.64816
0.03646	79862.55730	2784.64816
0.03636	79818.77844	2783.64816
0.03626	79775.02328	2782.64816
0.03616	79731.29173	2781.64816
0.03606	79687.58371	2780.64816
0.03596	79643.89916	2779.64816
0.03586	79600.23799	2778.64816
0.03577	79556.60013	2777.64816
0.03567	79512.98551	2776.64816
0.03557	79469.39405	2775.64816
0.03547	79425.82567	2774.64816
0.03538	79382.28031	2773.64816
0.03528	79338.75789	2772.64816
0.03518	79295.25834	2771.64816
0.03509	79251.78158	2770.64816
0.03499	79208.32755	2769.64816
0.03490	79164.89617	2768.64816
0.03480	79121.48738	2767.64816
0.03471	79078.10109	2766.64816
0.03461	79034.73725	2765.64816
0.03452	78991.39578	2764.64816
0.03442	78948.07662	2763.64816
0.03433	78904.77969	2762.64816
0.03424	78861.50492	2761.64816
0.03414	78818.25225	2760.64816
0.03405	78775.02162	2759.64816
0.03396	78731.81294	2758.64816
0.03387	78688.62617	2757.64816
0.03378	78645.46122	2756.64816
0.03369	78602.31804	2755.64816
0.03359	78559.19656	2754.64816
0.03350	78516.09671	2753.64816
0.03341	78473.01843	2752.64816
0.03332	78429.96165	2751.64816
0.03323	78386.92631	2750.64816
0.03315	78343.91235	2749.64816
0.03306	78300.91970	2748.64816
0.03297	78257.94830	2747.64816
0.03288	78214.99809	2746.64816
0.03279	78172.06900	2745.64816
0.03270	78129.16098	2744.64816
0.03262	78086.27396	2743.64816
0.03253	78043.40787	2742.64816
0.03244	78000.56267	2741.64816
0.03236	77957.73828	2740.64816
0.03227	77914.93466	2739.64816
0.03218	77872.15173	2738.64816
0.03210	77829.38944	2737.64816
0.03201	77786.64774	2736.64816
0.03193	77743.92655	2735.64816
0.03184	77701.22583	2734.64816
0.03176	77658.54551	2733.64816
0.03167	77615.88553	2732.64816
0.03159	77573.24585	2731.64816
0.03151	77530.62640	2730.64816
0.03142	77488.02713	2729.64816
0.03134	77445.44797	2728.64816
0.03126	77402.88888	2727.64816
0.03118	77360.34979	2726.64816
0.03109	77317.83066	2725.64816
0.03101	77275.33142	2724.64816
0.03093	77232.85202	2723.64816
0.03085	77190.39241	2722.64816
0.03077	77147.95253	2721.64816
0.03069	77105.53232	2720.64816
0.03061	77063.13175	2719.64816
0.03053	77020.75074	2718.64816
0.03045	76978.38925	2717.64816
0.03037	76936.04723	2716.64816
0.03029	76893.72462	2715.64816
0.03021	76851.42137	2714.64816
0.03013	76809.13743	2713.64816
0.03005	76766.87274	2712.64816
0.02997	76724.62726	2711.64816
0.02989	76682.40094	2710.64816
0.02982	76640.19371	2709.64816
0.02974	76598.00555	2708.64816
0.02966	76555.83638	2707.64816
0.02958	76513.68617	2706.64816
0.02951	76471.55485	2705.64816
0.02943	76429.44240	2704.64816
0.02935	76387.34875	2703.64816
0.02928	76345.27385	2702.64816
0.02920	76303.21766	2701.64816
0.02913	76261.18013	2700.64816
0.02905	76219.16121	2699.64816
0.02897	76177.16085	2698.64816
0.02890	76135.17901	2697.64816
0.02883	76093.21563	2696.64816
0.02875	76051.27068	2695.64816
0.02868	76009.34410	2694.64816
0.02860	75967.43585	2693.64816
0.02853	75925.54588	2692.64816
0.02846	75883.67415	2691.64816
0.02838	75841.82061	2690.64816
0.02831	75799.98521	2689.64816
0.02824	75758.16790	2688.64816
0.02816	75716.36866	2687.64816
0.02809	75674.58742	2686.64816
0.02802	75632.82415	2685.64816
0.02795	75591.07880	2684.64816
0.02788	75549.35132	2683.64816
0.02780	75507.64168	2682.64816
0.02773	75465.94982	2681.64816
0.02766	75424.27571	2680.64816
0.02759	75382.61931	2679.64816
0.02752	75340.98056	2678.64816
0.02745	75299.35943	2677.64816
0.02738	75257.75588	2676.64816
0.02731	75216.16985	2675.64816
0.02724	75174.60132	2674.64816
0.02717	75133.05024	2673.64816
0.02710	75091.51656	2672.64816
0.02703	75050.00025	2671.64816
0.02697	75008.50127	2670.64816
0.02690	74967.01957	2669.64816
0.02683	74925.55511	2668.64816
0.02676	74884.10786	2667.64816
0.02669	74842.67777	2666.64816
0.02663	74801.26480	2665.64816
0.02656	74759.86891	2664.64816
0.02649	74718.49007	2663.64816
0.02642	74677.12823	2662.64816
0.02636	74635.78336	2661.64816
0.02629	74594.45541	2660.64816
0.02622	74553.14435	2659.64816
