Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.73623	1.12546E5	2935.17127
0.73380	1.12412E5	2934.17127
0.73139	1.12279E5	2933.17127
0.72899	1.12147E5	2932.17127
0.72660	1.12015E5	2931.17127
0.72422	1.11883E5	2930.17127
0.72185	1.11752E5	2929.17127
0.71949	1.11621E5	2928.17127
0.71714	1.11491E5	2927.17127
0.71480	1.11361E5	2926.17127
0.71247	1.11232E5	2925.17127
0.71015	1.11103E5	2924.17127
0.70784	1.10974E5	2923.17127
0.70554	1.10846E5	2922.17127
0.70325	1.10718E5	2921.17127
0.70097	1.10591E5	2920.17127
0.69870	1.10464E5	2919.17127
0.69644	1.10337E5	2918.17127
0.69419	1.10211E5	2917.17127
0.69195	1.10086E5	2916.17127
0.68972	1.09960E5	2915.17127
0.68750	1.09835E5	2914.17127
0.68529	1.09711E5	2913.17127
0.68309	1.09587E5	2912.17127
0.68089	1.09463E5	2911.17127
0.67871	1.09340E5	2910.17127
0.67654	1.09217E5	2909.17127
0.67437	1.09095E5	2908.17127
0.67222	1.08972E5	2907.17127
0.67007	1.08851E5	2906.17127
0.66793	1.08729E5	2905.17127
0.66580	1.08608E5	2904.17127
0.66369	1.08488E5	2903.17127
0.66158	1.08368E5	2902.17127
0.65947	1.08248E5	2901.17127
0.65738	1.08128E5	2900.17127
0.65530	1.08009E5	2899.17127
0.65322	1.07890E5	2898.17127
0.65116	1.07772E5	2897.17127
0.64910	1.07654E5	2896.17127
0.64705	1.07536E5	2895.17127
0.64501	1.07419E5	2894.17127
0.64298	1.07302E5	2893.17127
0.64095	1.07186E5	2892.17127
0.63894	1.07069E5	2891.17127
0.63693	1.06953E5	2890.17127
0.63493	1.06838E5	2889.17127
0.63294	1.06723E5	2888.17127
0.63096	1.06608E5	2887.17127
0.62899	1.06493E5	2886.17127
0.62702	1.06379E5	2885.17127
0.62507	1.06265E5	2884.17127
0.62312	1.06152E5	2883.17127
0.62118	1.06039E5	2882.17127
0.61924	1.05926E5	2881.17127
0.61732	1.05814E5	2880.17127
0.61540	1.05701E5	2879.17127
0.61349	1.05590E5	2878.17127
0.61159	1.05478E5	2877.17127
0.60969	1.05367E5	2876.17127
0.60781	1.05256E5	2875.17127
0.60593	1.05145E5	2874.17127
0.60406	1.05035E5	2873.17127
0.60219	1.04925E5	2872.17127
0.60034	1.04816E5	2871.17127
0.59849	1.04706E5	2870.17127
0.59665	1.04598E5	2869.17127
0.59481	1.04489E5	2868.17127
0.59299	1.04381E5	2867.17127
0.59117	1.04273E5	2866.17127
0.58936	1.04165E5	2865.17127
0.58755	1.04057E5	2864.17127
0.58576	1.03950E5	2863.17127
0.58397	1.03843E5	2862.17127
0.58218	1.03737E5	2861.17127
0.58041	1.03631E5	2860.17127
0.57864	1.03525E5	2859.17127
0.57688	1.03419E5	2858.17127
0.57512	1.03314E5	2857.17127
0.57338	1.03209E5	2856.17127
0.57163	1.03104E5	2855.17127
0.56990	1.02999E5	2854.17127
0.56817	1.02895E5	2853.17127
0.56645	1.02791E5	2852.17127
0.56474	1.02688E5	2851.17127
0.56303	1.02584E5	2850.17127
0.56133	1.02481E5	2849.17127
0.55964	1.02378E5	2848.17127
0.55795	1.02276E5	2847.17127
0.55627	1.02174E5	2846.17127
0.55460	1.02072E5	2845.17127
0.55293	1.01970E5	2844.17127
0.55127	1.01868E5	2843.17127
0.54962	1.01767E5	2842.17127
0.54797	1.01666E5	2841.17127
0.54633	1.01566E5	2840.17127
0.54470	1.01465E5	2839.17127
0.54307	1.01365E5	2838.17127
0.54145	1.01265E5	2837.17127
0.53983	1.01166E5	2836.17127
0.53822	1.01066E5	2835.17127
0.53662	1.00967E5	2834.17127
0.53502	1.00868E5	2833.17127
0.53343	1.00770E5	2832.17127
0.53185	1.00672E5	2831.17127
0.53027	1.00574E5	2830.17127
0.52869	1.00476E5	2829.17127
0.52713	1.00378E5	2828.17127
0.52557	1.00281E5	2827.17127
0.52401	1.00184E5	2826.17127
0.52246	1.00087E5	2825.17127
0.52092	99990.36345	2824.17127
0.51938	99894.02509	2823.17127
0.51785	99797.92799	2822.17127
0.51633	99702.07089	2821.17127
0.51481	99606.45253	2820.17127
0.51329	99511.07165	2819.17127
0.51179	99415.92701	2818.17127
0.51028	99321.01739	2817.17127
0.50879	99226.34155	2816.17127
0.50730	99131.89827	2815.17127
0.50581	99037.68636	2814.17127
0.50433	98943.70459	2813.17127
0.50286	98849.95178	2812.17127
0.50139	98756.42673	2811.17127
0.49992	98663.12828	2810.17127
0.49846	98570.05525	2809.17127
0.49701	98477.20646	2808.17127
0.49557	98384.58077	2807.17127
0.49412	98292.17703	2806.17127
0.49269	98199.99408	2805.17127
0.49126	98108.03080	2804.17127
0.48983	98016.28605	2803.17127
0.48841	97924.75872	2802.17127
0.48699	97833.44769	2801.17127
0.48558	97742.35185	2800.17127
0.48418	97651.47010	2799.17127
0.48278	97560.80135	2798.17127
0.48139	97470.34451	2797.17127
0.48000	97380.09850	2796.17127
0.47861	97290.06225	2795.17127
0.47723	97200.23470	2794.17127
0.47586	97110.61477	2793.17127
0.47449	97021.20142	2792.17127
0.47312	96931.99360	2791.17127
0.47177	96842.99027	2790.17127
0.47041	96754.19040	2789.17127
0.46906	96665.59297	2788.17127
0.46772	96577.19694	2787.17127
0.46638	96489.00130	2786.17127
0.46504	96401.00505	2785.17127
0.46371	96313.20719	2784.17127
0.46239	96225.60671	2783.17127
0.46107	96138.20263	2782.17127
0.45975	96050.99397	2781.17127
0.45844	95963.97975	2780.17127
0.45714	95877.15899	2779.17127
0.45583	95790.53073	2778.17127
0.45454	95704.09401	2777.17127
0.45325	95617.84788	2776.17127
0.45196	95531.79138	2775.17127
0.45067	95445.92359	2774.17127
0.44940	95360.24355	2773.17127
0.44812	95274.75034	2772.17127
0.44685	95189.44304	2771.17127
0.44559	95104.32072	2770.17127
0.44433	95019.38248	2769.17127
0.44307	94934.62739	2768.17127
0.44182	94850.05457	2767.17127
0.44057	94765.66311	2766.17127
0.43933	94681.45212	2765.17127
0.43809	94597.42072	2764.17127
0.43686	94513.56802	2763.17127
0.43563	94429.89315	2762.17127
0.43440	94346.39524	2761.17127
0.43318	94263.07342	2760.17127
0.43197	94179.92683	2759.17127
0.43075	94096.95463	2758.17127
0.42955	94014.15595	2757.17127
0.42834	93931.52995	2756.17127
0.42714	93849.07580	2755.17127
0.42595	93766.79266	2754.17127
0.42476	93684.67970	2753.17127
0.42357	93602.73610	2752.17127
0.42239	93520.96103	2751.17127
0.42121	93439.35368	2750.17127
0.42003	93357.91325	2749.17127
0.41886	93276.63893	2748.17127
0.41769	93195.52991	2747.17127
0.41653	93114.58540	2746.17127
0.41537	93033.80462	2745.17127
0.41422	92953.18677	2744.17127
0.41307	92872.73107	2743.17127
0.41192	92792.43675	2742.17127
0.41078	92712.30304	2741.17127
0.40964	92632.32916	2740.17127
0.40850	92552.51436	2739.17127
0.40737	92472.85787	2738.17127
0.40624	92393.35895	2737.17127
0.40512	92314.01683	2736.17127
0.40400	92234.83079	2735.17127
0.40288	92155.80007	2734.17127
0.40177	92076.92394	2733.17127
0.40066	91998.20167	2732.17127
0.39956	91919.63253	2731.17127
0.39846	91841.21579	2730.17127
0.39736	91762.95074	2729.17127
0.39627	91684.83666	2728.17127
0.39518	91606.87285	2727.17127
0.39409	91529.05858	2726.17127
0.39301	91451.39317	2725.17127
0.39193	91373.87591	2724.17127
0.39085	91296.50611	2723.17127
0.38978	91219.28307	2722.17127
0.38871	91142.20612	2721.17127
0.38765	91065.27456	2720.17127
0.38659	90988.48773	2719.17127
0.38553	90911.84494	2718.17127
0.38447	90835.34552	2717.17127
0.38342	90758.98881	2716.17127
0.38238	90682.77414	2715.17127
0.38133	90606.70086	2714.17127
0.38029	90530.76830	2713.17127
0.37926	90454.97583	2712.17127
0.37822	90379.32278	2711.17127
0.37719	90303.80852	2710.17127
0.37617	90228.43241	2709.17127
0.37514	90153.19380	2708.17127
0.37412	90078.09206	2707.17127
0.37311	90003.12657	2706.17127
0.37209	89928.29670	2705.17127
0.37108	89853.60183	2704.17127
0.37008	89779.04134	2703.17127
0.36907	89704.61460	2702.17127
0.36807	89630.32102	2701.17127
0.36708	89556.15998	2700.17127
0.36608	89482.13088	2699.17127
0.36509	89408.23311	2698.17127
0.36410	89334.46608	2697.17127
0.36312	89260.82919	2696.17127
0.36214	89187.32185	2695.17127
0.36116	89113.94348	2694.17127
0.36019	89040.69348	2693.17127
0.35921	88967.57129	2692.17127
0.35825	88894.57631	2691.17127
0.35728	88821.70797	2690.17127
0.35632	88748.96571	2689.17127
0.35536	88676.34896	2688.17127
0.35440	88603.85714	2687.17127
0.35345	88531.48970	2686.17127
0.35250	88459.24607	2685.17127
0.35155	88387.12571	2684.17127
0.35061	88315.12806	2683.17127
0.34967	88243.25257	2682.17127
0.34873	88171.49869	2681.17127
0.34780	88099.86588	2680.17127
0.34686	88028.35361	2679.17127
0.34594	87956.96132	2678.17127
0.34501	87885.68849	2677.17127
0.34409	87814.53459	2676.17127
0.34317	87743.49908	2675.17127
0.34225	87672.58145	2674.17127
0.34133	87601.78117	2673.17127
0.34042	87531.09772	2672.17127
0.33951	87460.53058	2671.17127
0.33861	87390.07923	2670.17127
0.33770	87319.74318	2669.17127
0.33680	87249.52190	2668.17127
0.33591	87179.41490	2667.17127
0.33501	87109.42167	2666.17127
0.33412	87039.54171	2665.17127
0.33323	86969.77452	2664.17127
0.33234	86900.11961	2663.17127
0.33146	86830.57649	2662.17127
0.33058	86761.14467	2661.17127
0.32970	86691.82366	2660.17127
0.32882	86622.61297	2659.17127
0.32795	86553.51213	2658.17127
0.32708	86484.52066	2657.17127
0.32621	86415.63808	2656.17127
0.32535	86346.86392	2655.17127
0.32449	86278.19770	2654.17127
0.32363	86209.63897	2653.17127
0.32277	86141.18725	2652.17127
0.32191	86072.84208	2651.17127
0.32106	86004.60299	2650.17127
0.32021	85936.46954	2649.17127
0.31937	85868.44127	2648.17127
0.31852	85800.51772	2647.17127
0.31768	85732.69844	2646.17127
0.31684	85664.98299	2645.17127
0.31601	85597.37091	2644.17127
0.31517	85529.86177	2643.17127
0.31434	85462.45512	2642.17127
0.31351	85395.15053	2641.17127
0.31268	85327.94755	2640.17127
0.31186	85260.84576	2639.17127
0.31104	85193.84472	2638.17127
0.31022	85126.94401	2637.17127
0.30940	85060.14319	2636.17127
0.30859	84993.44184	2635.17127
0.30778	84926.83954	2634.17127
0.30697	84860.33587	2633.17127
0.30616	84793.93041	2632.17127
0.30536	84727.62275	2631.17127
0.30455	84661.41246	2630.17127
0.30375	84595.29915	2629.17127
0.30296	84529.28239	2628.17127
0.30216	84463.36179	2627.17127
0.30137	84397.53694	2626.17127
0.30058	84331.80744	2625.17127
0.29979	84266.17288	2624.17127
0.29900	84200.63286	2623.17127
0.29822	84135.18700	2622.17127
0.29744	84069.83489	2621.17127
0.29666	84004.57615	2620.17127
0.29588	83939.41038	2619.17127
0.29511	83874.33720	2618.17127
0.29434	83809.35622	2617.17127
0.29357	83744.46705	2616.17127
0.29280	83679.66932	2615.17127
0.29203	83614.96264	2614.17127
0.29127	83550.34664	2613.17127
0.29051	83485.82094	2612.17127
0.28975	83421.38517	2611.17127
0.28899	83357.03894	2610.17127
0.28824	83292.78191	2609.17127
0.28748	83228.61369	2608.17127
0.28673	83164.53391	2607.17127
0.28599	83100.54223	2606.17127
0.28524	83036.63827	2605.17127
0.28450	82972.82166	2604.17127
0.28375	82909.09207	2603.17127
0.28302	82845.44912	2602.17127
0.28228	82781.89246	2601.17127
0.28154	82718.42174	2600.17127
0.28081	82655.03661	2599.17127
0.28008	82591.73671	2598.17127
0.27935	82528.52171	2597.17127
0.27862	82465.39125	2596.17127
0.27790	82402.34499	2595.17127
0.27717	82339.38259	2594.17127
0.27645	82276.50370	2593.17127
0.27573	82213.70800	2592.17127
0.27502	82150.99513	2591.17127
0.27430	82088.36477	2590.17127
0.27359	82025.81659	2589.17127
0.27288	81963.35024	2588.17127
0.27217	81900.96541	2587.17127
0.27146	81838.66176	2586.17127
0.27075	81776.43896	2585.17127
0.27005	81714.29670	2584.17127
0.26935	81652.23464	2583.17127
0.26865	81590.25246	2582.17127
0.26795	81528.34985	2581.17127
0.26726	81466.52649	2580.17127
0.26656	81404.78205	2579.17127
0.26587	81343.11623	2578.17127
0.26518	81281.52871	2577.17127
0.26450	81220.01918	2576.17127
0.26381	81158.58732	2575.17127
0.26313	81097.23284	2574.17127
0.26244	81035.95541	2573.17127
0.26176	80974.75474	2572.17127
0.26108	80913.63052	2571.17127
0.26041	80852.58245	2570.17127
0.25973	80791.61022	2569.17127
0.25906	80730.71354	2568.17127
0.25839	80669.89212	2567.17127
0.25772	80609.14564	2566.17127
0.25705	80548.47382	2565.17127
0.25638	80487.87636	2564.17127
0.25572	80427.35297	2563.17127
0.25506	80366.90337	2562.17127
0.25440	80306.52725	2561.17127
0.25374	80246.22434	2560.17127
0.25308	80185.99434	2559.17127
0.25243	80125.83698	2558.17127
0.25177	80065.75196	2557.17127
0.25112	80005.73901	2556.17127
0.25047	79945.79784	2555.17127
0.24982	79885.92818	2554.17127
0.24918	79826.12974	2553.17127
0.24853	79766.40226	2552.17127
0.24789	79706.74545	2551.17127
0.24725	79647.15904	2550.17127
0.24661	79587.64276	2549.17127
0.24597	79528.19634	2548.17127
0.24533	79468.81951	2547.17127
0.24470	79409.51199	2546.17127
0.24406	79350.27353	2545.17127
0.24343	79291.10386	2544.17127
0.24280	79232.00270	2543.17127
0.24217	79172.96980	2542.17127
0.24155	79114.00490	2541.17127
0.24092	79055.10774	2540.17127
0.24030	78996.27805	2539.17127
0.23968	78937.51558	2538.17127
0.23906	78878.82007	2537.17127
0.23844	78820.19127	2536.17127
0.23782	78761.62892	2535.17127
0.23721	78703.13276	2534.17127
0.23659	78644.70255	2533.17127
0.23598	78586.33804	2532.17127
0.23537	78528.03897	2531.17127
0.23476	78469.80510	2530.17127
0.23415	78411.63619	2529.17127
0.23354	78353.53197	2528.17127
0.23294	78295.49222	2527.17127
0.23234	78237.51668	2526.17127
0.23174	78179.60512	2525.17127
0.23114	78121.75729	2524.17127
0.23054	78063.97295	2523.17127
0.22994	78006.25187	2522.17127
0.22934	77948.59380	2521.17127
0.22875	77890.99852	2520.17127
0.22816	77833.46578	2519.17127
0.22757	77775.99535	2518.17127
0.22698	77718.58699	2517.17127
0.22639	77661.24049	2516.17127
0.22580	77603.95559	2515.17127
0.22522	77546.73209	2514.17127
0.22463	77489.56973	2513.17127
0.22405	77432.46831	2512.17127
0.22347	77375.42759	2511.17127
0.22289	77318.44734	2510.17127
0.22231	77261.52735	2509.17127
0.22173	77204.66739	2508.17127
0.22116	77147.86723	2507.17127
0.22058	77091.12665	2506.17127
0.22001	77034.44544	2505.17127
0.21944	76977.82338	2504.17127
0.21887	76921.26025	2503.17127
0.21830	76864.75582	2502.17127
0.21774	76808.30989	2501.17127
0.21717	76751.92224	2500.17127
0.21661	76695.59266	2499.17127
0.21604	76639.32093	2498.17127
0.21548	76583.10684	2497.17127
0.21492	76526.95017	2496.17127
0.21436	76470.85073	2495.17127
0.21380	76414.80830	2494.17127
0.21325	76358.82267	2493.17127
0.21269	76302.89363	2492.17127
0.21214	76247.02099	2491.17127
0.21159	76191.20452	2490.17127
0.21104	76135.44404	2489.17127
0.21049	76079.73933	2488.17127
0.20994	76024.09020	2487.17127
0.20939	75968.49644	2486.17127
0.20884	75912.95785	2485.17127
0.20830	75857.47423	2484.17127
0.20776	75802.04539	2483.17127
0.20721	75746.67112	2482.17127
0.20667	75691.35123	2481.17127
0.20613	75636.08553	2480.17127
0.20559	75580.87381	2479.17127
0.20506	75525.71588	2478.17127
0.20452	75470.61156	2477.17127
0.20399	75415.56064	2476.17127
0.20345	75360.56294	2475.17127
0.20292	75305.61827	2474.17127
0.20239	75250.72643	2473.17127
0.20186	75195.88724	2472.17127
0.20133	75141.10051	2471.17127
0.20080	75086.36604	2470.17127
0.20028	75031.68367	2469.17127
0.19975	74977.05319	2468.17127
0.19923	74922.47443	2467.17127
0.19871	74867.94720	2466.17127
0.19818	74813.47131	2465.17127
0.19766	74759.04660	2464.17127
0.19714	74704.67286	2463.17127
0.19663	74650.34993	2462.17127
0.19611	74596.07763	2461.17127
0.19559	74541.85576	2460.17127
0.19508	74487.68417	2459.17127
0.19457	74433.56266	2458.17127
0.19405	74379.49106	2457.17127
0.19354	74325.46920	2456.17127
0.19303	74271.49690	2455.17127
0.19252	74217.57399	2454.17127
0.19201	74163.70029	2453.17127
0.19151	74109.87563	2452.17127
0.19100	74056.09983	2451.17127
0.19050	74002.37274	2450.17127
0.18999	73948.69416	2449.17127
0.18949	73895.06395	2448.17127
0.18899	73841.48192	2447.17127
0.18849	73787.94791	2446.17127
0.18799	73734.46174	2445.17127
0.18749	73681.02327	2444.17127
0.18699	73627.63230	2443.17127
0.18650	73574.28869	2442.17127
0.18600	73520.99227	2441.17127
0.18551	73467.74287	2440.17127
0.18502	73414.54033	2439.17127
0.18452	73361.38448	2438.17127
0.18403	73308.27516	2437.17127
0.18354	73255.21222	2436.17127
0.18305	73202.19549	2435.17127
0.18257	73149.22481	2434.17127
0.18208	73096.30003	2433.17127
0.18159	73043.42097	2432.17127
0.18111	72990.58749	2431.17127
0.18062	72937.79943	2430.17127
0.18014	72885.05663	2429.17127
0.17966	72832.35893	2428.17127
0.17918	72779.70618	2427.17127
0.17870	72727.09823	2426.17127
0.17822	72674.53491	2425.17127
0.17774	72622.01608	2424.17127
0.17726	72569.54158	2423.17127
0.17679	72517.11127	2422.17127
0.17631	72464.72498	2421.17127
0.17584	72412.38257	2420.17127
0.17536	72360.08388	2419.17127
0.17489	72307.82877	2418.17127
0.17442	72255.61709	2417.17127
0.17395	72203.44869	2416.17127
0.17348	72151.32341	2415.17127
0.17301	72099.24112	2414.17127
0.17254	72047.20167	2413.17127
0.17208	71995.20490	2412.17127
0.17161	71943.25067	2411.17127
0.17115	71891.33884	2410.17127
0.17068	71839.46927	2409.17127
0.17022	71787.64180	2408.17127
0.16975	71735.85629	2407.17127
0.16929	71684.11261	2406.17127
0.16883	71632.41060	2405.17127
0.16837	71580.75013	2404.17127
0.16791	71529.13105	2403.17127
0.16746	71477.55322	2402.17127
0.16700	71426.01651	2401.17127
0.16654	71374.52077	2400.17127
0.16609	71323.06586	2399.17127
0.16563	71271.65165	2398.17127
0.16518	71220.27798	2397.17127
0.16472	71168.94474	2396.17127
0.16427	71117.65177	2395.17127
0.16382	71066.39895	2394.17127
0.16337	71015.18613	2393.17127
0.16292	70964.01318	2392.17127
0.16247	70912.87996	2391.17127
0.16202	70861.78634	2390.17127
0.16158	70810.73218	2389.17127
0.16113	70759.71735	2388.17127
0.16068	70708.74172	2387.17127
0.16024	70657.80514	2386.17127
0.15979	70606.90750	2385.17127
0.15935	70556.04865	2384.17127
0.15891	70505.22846	2383.17127
0.15847	70454.44681	2382.17127
0.15802	70403.70355	2381.17127
0.15758	70352.99856	2380.17127
0.15714	70302.33172	2379.17127
0.15671	70251.70288	2378.17127
0.15627	70201.11192	2377.17127
0.15583	70150.55870	2376.17127
0.15539	70100.04311	2375.17127
0.15496	70049.56501	2374.17127
0.15452	69999.12428	2373.17127
0.15409	69948.72078	2372.17127
0.15365	69898.35439	2371.17127
0.15322	69848.02498	2370.17127
0.15279	69797.73243	2369.17127
0.15236	69747.47660	2368.17127
0.15193	69697.25738	2367.17127
0.15150	69647.07463	2366.17127
0.15107	69596.92824	2365.17127
0.15064	69546.81807	2364.17127
0.15021	69496.74401	2363.17127
0.14978	69446.70592	2362.17127
0.14935	69396.70368	2361.17127
0.14893	69346.73717	2360.17127
0.14850	69296.80627	2359.17127
0.14808	69246.91086	2358.17127
0.14765	69197.05080	2357.17127
0.14723	69147.22598	2356.17127
0.14681	69097.43628	2355.17127
0.14638	69047.68157	2354.17127
0.14596	68997.96173	2353.17127
0.14554	68948.27664	2352.17127
0.14512	68898.62617	2351.17127
0.14470	68849.01022	2350.17127
0.14428	68799.42865	2349.17127
0.14386	68749.88135	2348.17127
0.14345	68700.36820	2347.17127
0.14303	68650.88907	2346.17127
0.14261	68601.44385	2345.17127
0.14220	68552.03241	2344.17127
0.14178	68502.65464	2343.17127
0.14136	68453.31042	2342.17127
0.14095	68403.99962	2341.17127
0.14054	68354.72214	2340.17127
0.14012	68305.47784	2339.17127
0.13971	68256.26662	2338.17127
0.13930	68207.08835	2337.17127
0.13889	68157.94292	2336.17127
0.13848	68108.83021	2335.17127
0.13807	68059.75009	2334.17127
0.13766	68010.70245	2333.17127
0.13725	67961.68718	2332.17127
0.13684	67912.70416	2331.17127
0.13643	67863.75326	2330.17127
0.13602	67814.83437	2329.17127
0.13561	67765.94738	2328.17127
0.13521	67717.09216	2327.17127
0.13480	67668.26861	2326.17127
0.13439	67619.47659	2325.17127
0.13399	67570.71600	2324.17127
0.13358	67521.98671	2323.17127
0.13318	67473.28862	2322.17127
0.13278	67424.62160	2321.17127
0.13237	67375.98553	2320.17127
0.13197	67327.38031	2319.17127
0.13157	67278.80581	2318.17127
0.13117	67230.26191	2317.17127
0.13076	67181.74850	2316.17127
0.13036	67133.26546	2315.17127
0.12996	67084.81268	2314.17127
0.12956	67036.39003	2313.17127
0.12916	66987.99741	2312.17127
0.12876	66939.63468	2311.17127
0.12836	66891.30174	2310.17127
0.12797	66842.99847	2309.17127
0.12757	66794.72475	2308.17127
0.12717	66746.48046	2307.17127
0.12677	66698.26548	2306.17127
0.12638	66650.07970	2305.17127
0.12598	66601.92299	2304.17127
0.12558	66553.79525	2303.17127
0.12519	66505.69634	2302.17127
0.12479	66457.62616	2301.17127
0.12440	66409.58458	2300.17127
0.12400	66361.57148	2299.17127
0.12361	66313.58675	2298.17127
0.12322	66265.63027	2297.17127
0.12282	66217.70190	2296.17127
0.12243	66169.80155	2295.17127
0.12204	66121.92907	2294.17127
0.12164	66074.08436	2293.17127
0.12125	66026.26729	2292.17127
0.12086	65978.47774	2291.17127
0.12047	65930.71559	2290.17127
0.12008	65882.98071	2289.17127
0.11969	65835.27299	2288.17127
0.11930	65787.59229	2287.17127
0.11891	65739.93851	2286.17127
0.11852	65692.31150	2285.17127
0.11813	65644.71116	2284.17127
0.11774	65597.13735	2283.17127
0.11735	65549.58994	2282.17127
0.11696	65502.06882	2281.17127
0.11657	65454.57385	2280.17127
0.11618	65407.10491	2279.17127
0.11579	65359.66187	2278.17127
0.11540	65312.24460	2277.17127
0.11502	65264.85298	2276.17127
0.11463	65217.48687	2275.17127
0.11424	65170.14614	2274.17127
0.11386	65122.83067	2273.17127
0.11347	65075.54031	2272.17127
0.11308	65028.27495	2271.17127
0.11270	64981.03444	2270.17127
0.11231	64933.81865	2269.17127
0.11192	64886.62744	2268.17127
0.11154	64839.46069	2267.17127
0.11115	64792.31825	2266.17127
0.11077	64745.19999	2265.17127
0.11038	64698.10577	2264.17127
0.10999	64651.03544	2263.17127
0.10961	64603.98887	2262.17127
0.10922	64556.96592	2261.17127
0.10884	64509.96644	2260.17127
0.10845	64462.99030	2259.17127
0.10807	64416.03733	2258.17127
0.10768	64369.10741	2257.17127
0.10730	64322.20038	2256.17127
0.10692	64275.31609	2255.17127
0.10653	64228.45440	2254.17127
0.10615	64181.61515	2253.17127
0.10576	64134.79819	2252.17127
0.10538	64088.00337	2251.17127
0.10499	64041.23053	2250.17127
0.10461	63994.47951	2249.17127
0.10423	63947.75016	2248.17127
0.10384	63901.04231	2247.17127
0.10346	63854.35581	2246.17127
0.10307	63807.69048	2245.17127
0.10269	63761.04618	2244.17127
0.10230	63714.42272	2243.17127
0.10192	63667.81994	2242.17127
0.10154	63621.23768	2241.17127
0.10115	63574.67575	2240.17127
0.10077	63528.13398	2239.17127
0.10038	63481.61219	2238.17127
0.10000	63435.11021	2237.17127
0.09961	63388.62786	2236.17127
0.09923	63342.16495	2235.17127
0.09884	63295.72130	2234.17127
0.09846	63249.29671	2233.17127
0.09807	63202.89100	2232.17127
0.09769	63156.50397	2231.17127
0.09730	63110.13543	2230.17127
0.09692	63063.78518	2229.17127
0.09653	63017.45302	2228.17127
0.09614	62971.13874	2227.17127
0.09576	62924.84214	2226.17127
0.09537	62878.56300	2225.17127
0.09498	62832.30111	2224.17127
0.09460	62786.05626	2223.17127
0.09421	62739.82822	2222.17127
0.09382	62693.61677	2221.17127
0.09344	62647.42169	2220.17127
0.09305	62601.24273	2219.17127
0.09266	62555.07968	2218.17127
0.09227	62508.93228	2217.17127
