Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.83181	88976.75882	2377.60606
0.82945	88871.46613	2376.60606
0.82709	88766.33702	2375.60606
0.82474	88661.37073	2374.60606
0.82240	88556.56648	2373.60606
0.82006	88451.92352	2372.60606
0.81772	88347.44109	2371.60606
0.81538	88243.11843	2370.60606
0.81305	88138.95478	2369.60606
0.81073	88034.94939	2368.60606
0.80840	87931.10151	2367.60606
0.80608	87827.41037	2366.60606
0.80377	87723.87523	2365.60606
0.80146	87620.49534	2364.60606
0.79915	87517.26996	2363.60606
0.79684	87414.19832	2362.60606
0.79454	87311.27969	2361.60606
0.79224	87208.51332	2360.60606
0.78995	87105.89846	2359.60606
0.78766	87003.43438	2358.60606
0.78537	86901.12033	2357.60606
0.78309	86798.95557	2356.60606
0.78081	86696.93936	2355.60606
0.77853	86595.07096	2354.60606
0.77626	86493.34963	2353.60606
0.77399	86391.77464	2352.60606
0.77172	86290.34525	2351.60606
0.76946	86189.06071	2350.60606
0.76720	86087.92031	2349.60606
0.76494	85986.92330	2348.60606
0.76268	85886.06895	2347.60606
0.76043	85785.35653	2346.60606
0.75819	85684.78530	2345.60606
0.75594	85584.35453	2344.60606
0.75370	85484.06349	2343.60606
0.75146	85383.91146	2342.60606
0.74923	85283.89769	2341.60606
0.74699	85184.02146	2340.60606
0.74477	85084.28204	2339.60606
0.74254	84984.67871	2338.60606
0.74032	84885.21072	2337.60606
0.73810	84785.87735	2336.60606
0.73588	84686.67788	2335.60606
0.73366	84587.61157	2334.60606
0.73145	84488.67769	2333.60606
0.72924	84389.87552	2332.60606
0.72704	84291.20433	2331.60606
0.72483	84192.66339	2330.60606
0.72263	84094.25196	2329.60606
0.72043	83995.96933	2328.60606
0.71824	83897.81475	2327.60606
0.71605	83799.78751	2326.60606
0.71386	83701.88687	2325.60606
0.71167	83604.11209	2324.60606
0.70949	83506.46245	2323.60606
0.70730	83408.93722	2322.60606
0.70512	83311.53567	2321.60606
0.70295	83214.25705	2320.60606
0.70077	83117.10064	2319.60606
0.69860	83020.06571	2318.60606
0.69643	82923.15151	2317.60606
0.69426	82826.35732	2316.60606
0.69210	82729.68239	2315.60606
0.68993	82633.12599	2314.60606
0.68777	82536.68738	2313.60606
0.68562	82440.36581	2312.60606
0.68346	82344.16055	2311.60606
0.68131	82248.07086	2310.60606
0.67916	82152.09598	2309.60606
0.67701	82056.23518	2308.60606
0.67486	81960.48771	2307.60606
0.67271	81864.85281	2306.60606
0.67057	81769.32974	2305.60606
0.66843	81673.91775	2304.60606
0.66629	81578.61608	2303.60606
0.66415	81483.42398	2302.60606
0.66202	81388.34069	2301.60606
0.65988	81293.36545	2300.60606
0.65775	81198.49749	2299.60606
0.65562	81103.73606	2298.60606
0.65350	81009.08039	2297.60606
0.65137	80914.52970	2296.60606
0.64925	80820.08324	2295.60606
0.64712	80725.74021	2294.60606
0.64500	80631.49986	2293.60606
0.64288	80537.36139	2292.60606
0.64077	80443.32403	2291.60606
0.63865	80349.38699	2290.60606
0.63654	80255.54949	2289.60606
0.63442	80161.81072	2288.60606
0.63231	80068.16991	2287.60606
0.63020	79974.62624	2286.60606
0.62810	79881.17892	2285.60606
0.62599	79787.82714	2284.60606
0.62388	79694.57010	2283.60606
0.62178	79601.40697	2282.60606
0.61968	79508.33695	2281.60606
0.61757	79415.35922	2280.60606
0.61547	79322.47294	2279.60606
0.61337	79229.67728	2278.60606
0.61128	79136.97143	2277.60606
0.60918	79044.35452	2276.60606
0.60708	78951.82573	2275.60606
0.60499	78859.38420	2274.60606
0.60289	78767.02908	2273.60606
0.60080	78674.75951	2272.60606
0.59871	78582.57463	2271.60606
0.59662	78490.47356	2270.60606
0.59453	78398.45543	2269.60606
0.59244	78306.51936	2268.60606
0.59035	78214.66446	2267.60606
0.58826	78122.88984	2266.60606
0.58617	78031.19459	2265.60606
0.58409	77939.57781	2264.60606
0.58200	77848.03859	2263.60606
0.57992	77756.57600	2262.60606
0.57783	77665.18912	2261.60606
0.57575	77573.87701	2260.60606
0.57366	77482.63873	2259.60606
0.57158	77391.47332	2258.60606
0.56949	77300.37983	2257.60606
0.56741	77209.35729	2256.60606
0.56533	77118.40472	2255.60606
0.56325	77027.52113	2254.60606
0.56116	76936.70555	2253.60606
0.55908	76845.95695	2252.60606
0.55700	76755.27433	2251.60606
0.55492	76664.65667	2250.60606
0.55283	76574.10292	2249.60606
0.55075	76483.61206	2248.60606
0.54867	76393.18301	2247.60606
0.54659	76302.81473	2246.60606
0.54450	76212.50613	2245.60606
0.54242	76122.25612	2244.60606
0.54034	76032.06361	2243.60606
0.53825	75941.92747	2242.60606
0.53617	75851.84659	2241.60606
0.53408	75761.81983	2240.60606
0.53200	75671.84602	2239.60606
0.52991	75581.92402	2238.60606
0.52782	75492.05263	2237.60606
0.52574	75402.23067	2236.60606
0.52365	75312.45692	2235.60606
0.52156	75222.73015	2234.60606
0.51947	75133.04913	2233.60606
0.51738	75043.41260	2232.60606
0.51528	74953.81928	2231.60606
0.51319	74864.26787	2230.60606
0.51110	74774.75707	2229.60606
0.50900	74685.28555	2228.60606
0.50690	74595.85196	2227.60606
0.50481	74506.45493	2226.60606
0.50271	74417.09307	2225.60606
0.50060	74327.76497	2224.60606
0.49850	74238.46920	2223.60606
0.49640	74149.20432	2222.60606
0.49429	74059.96883	2221.60606
0.49218	73970.76124	2220.60606
0.49007	73881.58003	2219.60606
0.48796	73792.42365	2218.60606
0.48585	73703.29052	2217.60606
0.48373	73614.17904	2216.60606
0.48161	73525.08758	2215.60606
0.47949	73436.01448	2214.60606
0.47737	73346.95806	2213.60606
0.47524	73257.91659	2212.60606
0.47311	73168.88832	2211.60606
0.47098	73079.87148	2210.60606
0.46885	72990.86425	2209.60606
0.46671	72901.86477	2208.60606
0.46457	72812.87117	2207.60606
0.46243	72723.88152	2206.60606
0.46029	72634.89385	2205.60606
0.45814	72545.90618	2204.60606
0.45598	72456.91645	2203.60606
0.45383	72367.92258	2202.60606
0.45167	72278.92245	2201.60606
0.44951	72189.91389	2200.60606
0.44734	72100.89467	2199.60606
0.44517	72011.86252	2198.60606
0.44299	71922.81513	2197.60606
0.44082	71833.75013	2196.60606
0.43863	71744.66509	2195.60606
0.43644	71655.55753	2194.60606
0.43425	71566.42491	2193.60606
0.43206	71477.26464	2192.60606
0.42985	71388.07405	2191.60606
0.42765	71298.85041	2190.60606
0.42544	71209.59094	2189.60606
0.42322	71120.29276	2188.60606
0.42100	71030.95294	2187.60606
0.41877	70941.56847	2186.60606
0.41653	70852.13626	2185.60606
0.41430	70762.65313	2184.60606
0.41205	70673.11583	2183.60606
0.40980	70583.52100	2182.60606
0.40754	70493.86522	2181.60606
0.40527	70404.14494	2180.60606
0.40300	70314.35652	2179.60606
0.40072	70224.49624	2178.60606
0.39844	70134.56024	2177.60606
0.39614	70044.54455	2176.60606
0.39384	69954.44510	2175.60606
0.39153	69864.25768	2174.60606
0.38922	69773.97796	2173.60606
0.38689	69683.60146	2172.60606
0.38456	69593.12357	2171.60606
0.38221	69502.53954	2170.60606
0.37986	69411.84444	2169.60606
0.37750	69321.03320	2168.60606
0.37513	69230.10057	2167.60606
0.37275	69139.04113	2166.60606
0.37035	69047.84925	2165.60606
0.36795	68956.51912	2164.60606
0.36554	68865.04473	2163.60606
0.36312	68773.41984	2162.60606
0.36068	68681.63799	2161.60606
0.35823	68589.69246	2160.60606
0.35577	68497.57630	2159.60606
0.35330	68405.28228	2158.60606
0.35082	68312.80289	2157.60606
0.34832	68220.13032	2156.60606
0.34580	68127.25646	2155.60606
0.34328	68034.17284	2154.60606
0.34073	67940.87066	2153.60606
0.33818	67847.34074	2152.60606
0.33560	67753.57352	2151.60606
0.33301	67659.55898	2150.60606
0.33041	67565.28670	2149.60606
0.32778	67470.74577	2148.60606
0.32514	67375.92478	2147.60606
0.32248	67280.81176	2146.60606
0.31980	67185.39421	2145.60606
0.31710	67089.65900	2144.60606
0.31438	66993.59235	2143.60606
0.31164	66897.17977	2142.60606
0.30887	66800.40606	2141.60606
0.30609	66703.25518	2140.60606
0.30327	66605.71027	2139.60606
0.30044	66507.75352	2138.60606
0.29757	66409.36615	2137.60606
0.29468	66310.52828	2136.60606
0.29177	66211.21891	2135.60606
0.28882	66111.41576	2134.60606
0.28584	66011.09522	2133.60606
0.28283	65910.23220	2132.60606
0.27979	65808.80002	2131.60606
0.27671	65706.77027	2130.60606
0.27359	65604.11262	2129.60606
0.27044	65500.79471	2128.60606
0.26726	65397.05066	2127.60606
0.26403	65292.30409	2126.60606
0.26075	65186.77931	2125.60606
0.25742	65080.43313	2124.60606
0.25405	64973.21900	2123.60606
0.25062	64865.08665	2122.60606
0.24715	64755.98168	2121.60606
0.24361	64645.84509	2120.60606
0.24001	64534.61270	2119.60606
0.23635	64422.21458	2118.60606
0.23262	64308.57425	2117.60606
0.22882	64193.60788	2116.60606
0.22494	64077.22326	2115.60606
0.22098	63959.31865	2114.60606
0.21693	63839.78140	2113.60606
0.21278	63718.48629	2112.60606
0.20854	63595.29357	2111.60606
0.20418	63470.04661	2110.60606
0.19970	63342.56901	2109.60606
0.19509	63212.66115	2108.60606
0.19034	63080.09588	2107.60606
0.18544	62944.61320	2106.60606
0.18036	62805.91368	2105.60606
0.17510	62663.65004	2104.60606
0.16962	62517.41664	2103.60606
0.16391	62366.73588	2102.60606
0.15794	62211.04071	2101.60606
0.15166	62049.65195	2100.60606
0.14505	61881.74880	2099.60606
0.13804	61706.33067	2098.60606
0.13057	61522.16874	2097.60606
0.12256	61327.74790	2096.60606
0.11392	61121.20678	2095.60606
0.10453	60900.30711	2094.60606
0.09426	60662.52738	2093.60606
0.08298	60405.54203	2092.60606
0.07066	60128.68943	2091.60606
0.05752	59836.31392	2090.60606
0.04426	59542.37278	2089.60606
0.03211	59270.27455	2088.60606
0.02216	59041.55292	2087.60606
0.01482	58863.45729	2086.60606
0.00976	58729.69445	2085.60606
