Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.46328	69100.56268	2117.55005
0.46161	69026.68682	2116.55005
0.45993	68952.82677	2115.55005
0.45825	68878.98136	2114.55005
0.45657	68805.14943	2113.55005
0.45489	68731.32977	2112.55005
0.45320	68657.52116	2111.55005
0.45152	68583.72237	2110.55005
0.44982	68509.93211	2109.55005
0.44813	68436.14911	2108.55005
0.44643	68362.37205	2107.55005
0.44473	68288.59957	2106.55005
0.44303	68214.83033	2105.55005
0.44132	68141.06290	2104.55005
0.43961	68067.29588	2103.55005
0.43790	67993.52781	2102.55005
0.43618	67919.75719	2101.55005
0.43446	67845.98251	2100.55005
0.43274	67772.20223	2099.55005
0.43101	67698.41475	2098.55005
0.42928	67624.61846	2097.55005
0.42754	67550.81170	2096.55005
0.42580	67476.99277	2095.55005
0.42406	67403.15995	2094.55005
0.42231	67329.31146	2093.55005
0.42056	67255.44548	2092.55005
0.41880	67181.56016	2091.55005
0.41704	67107.65359	2090.55005
0.41527	67033.72383	2089.55005
0.41350	66959.76886	2088.55005
0.41172	66885.78665	2087.55005
0.40994	66811.77510	2086.55005
0.40815	66737.73203	2085.55005
0.40636	66663.65525	2084.55005
0.40456	66589.54248	2083.55005
0.40275	66515.39139	2082.55005
0.40094	66441.19959	2081.55005
0.39912	66366.96460	2080.55005
0.39730	66292.68390	2079.55005
0.39547	66218.35489	2078.55005
0.39364	66143.97489	2077.55005
0.39179	66069.54114	2076.55005
0.38994	65995.05080	2075.55005
0.38809	65920.50097	2074.55005
0.38622	65845.88861	2073.55005
0.38435	65771.21065	2072.55005
0.38247	65696.46386	2071.55005
0.38058	65621.64496	2070.55005
0.37869	65546.75054	2069.55005
0.37678	65471.77708	2068.55005
0.37487	65396.72095	2067.55005
0.37295	65321.57841	2066.55005
0.37102	65246.34556	2065.55005
0.36908	65171.01840	2064.55005
0.36713	65095.59278	2063.55005
0.36517	65020.06440	2062.55005
0.36320	64944.42880	2061.55005
0.36122	64868.68138	2060.55005
0.35922	64792.81734	2059.55005
0.35722	64716.83173	2058.55005
0.35521	64640.71939	2057.55005
0.35318	64564.47497	2056.55005
0.35114	64488.09292	2055.55005
0.34909	64411.56745	2054.55005
0.34702	64334.89254	2053.55005
0.34495	64258.06194	2052.55005
0.34286	64181.06913	2051.55005
0.34075	64103.90730	2050.55005
0.33863	64026.56936	2049.55005
0.33649	63949.04792	2048.55005
0.33434	63871.33523	2047.55005
0.33217	63793.42322	2046.55005
0.32999	63715.30344	2045.55005
0.32779	63636.96702	2044.55005
0.32557	63558.40470	2043.55005
0.32333	63479.60676	2042.55005
0.32107	63400.56299	2041.55005
0.31879	63321.26268	2040.55005
0.31649	63241.69454	2039.55005
0.31417	63161.84673	2038.55005
0.31183	63081.70676	2037.55005
0.30946	63001.26145	2036.55005
0.30707	62920.49690	2035.55005
0.30466	62839.39843	2034.55005
0.30221	62757.95049	2033.55005
0.29975	62676.13664	2032.55005
0.29725	62593.93943	2031.55005
0.29472	62511.34033	2030.55005
0.29216	62428.31966	2029.55005
0.28958	62344.85645	2028.55005
0.28695	62260.92837	2027.55005
0.28429	62176.51156	2026.55005
0.28160	62091.58052	2025.55005
0.27887	62006.10793	2024.55005
0.27609	61920.06450	2023.55005
0.27327	61833.41873	2022.55005
0.27041	61746.13672	2021.55005
0.26751	61658.18189	2020.55005
0.26455	61569.51471	2019.55005
0.26154	61480.09233	2018.55005
0.25847	61389.86824	2017.55005
0.25534	61298.79180	2016.55005
0.25216	61206.80776	2015.55005
0.24890	61113.85565	2014.55005
0.24558	61019.86912	2013.55005
0.24218	60924.77513	2012.55005
0.23870	60828.49302	2011.55005
0.23513	60730.93340	2010.55005
0.23147	60631.99687	2009.55005
0.22771	60531.57240	2008.55005
0.22384	60429.53553	2007.55005
0.21986	60325.74601	2006.55005
0.21575	60220.04514	2005.55005
0.21150	60112.25232	2004.55005
0.20709	60002.16091	2003.55005
0.20252	59889.53303	2002.55005
0.19776	59774.09308	2001.55005
0.19280	59655.51949	2000.55005
0.18760	59533.43431	1999.55005
0.18215	59407.38974	1998.55005
0.17640	59276.85089	1997.55005
0.17031	59141.17333	1996.55005
0.16384	58999.57420	1995.55005
0.15692	58851.09540	1994.55005
0.14948	58694.55819	1993.55005
0.14141	58528.51207	1992.55005
0.13262	58351.19047	1991.55005
0.12295	58160.51307	1990.55005
0.11227	57954.24039	1989.55005
0.10046	57730.52462	1988.55005
0.08749	57489.28203	1987.55005
0.07364	57234.64693	1986.55005
0.05958	56977.26203	1985.55005
0.04631	56732.85882	1984.55005
0.03476	56515.80711	1983.55005
0.02540	56333.18512	1982.55005
0.01819	56184.43665	1981.55005
0.01285	56064.66592	1980.55005
0.00897	55967.77341	1979.55005
