Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70332	1.23167E5	3162.08311
0.70014	1.22993E5	3161.08311
0.69698	1.22820E5	3160.08311
0.69384	1.22648E5	3159.08311
0.69071	1.22476E5	3158.08311
0.68761	1.22306E5	3157.08311
0.68453	1.22136E5	3156.08311
0.68146	1.21967E5	3155.08311
0.67842	1.21800E5	3154.08311
0.67539	1.21633E5	3153.08311
0.67239	1.21466E5	3152.08311
0.66940	1.21301E5	3151.08311
0.66644	1.21137E5	3150.08311
0.66349	1.20973E5	3149.08311
0.66056	1.20810E5	3148.08311
0.65764	1.20648E5	3147.08311
0.65475	1.20487E5	3146.08311
0.65187	1.20326E5	3145.08311
0.64902	1.20166E5	3144.08311
0.64618	1.20008E5	3143.08311
0.64335	1.19849E5	3142.08311
0.64055	1.19692E5	3141.08311
0.63776	1.19535E5	3140.08311
0.63499	1.19380E5	3139.08311
0.63224	1.19224E5	3138.08311
0.62950	1.19070E5	3137.08311
0.62678	1.18916E5	3136.08311
0.62408	1.18764E5	3135.08311
0.62139	1.18611E5	3134.08311
0.61872	1.18460E5	3133.08311
0.61607	1.18309E5	3132.08311
0.61343	1.18159E5	3131.08311
0.61081	1.18010E5	3130.08311
0.60820	1.17861E5	3129.08311
0.60561	1.17713E5	3128.08311
0.60304	1.17566E5	3127.08311
0.60048	1.17419E5	3126.08311
0.59793	1.17273E5	3125.08311
0.59541	1.17128E5	3124.08311
0.59289	1.16984E5	3123.08311
0.59040	1.16840E5	3122.08311
0.58791	1.16696E5	3121.08311
0.58544	1.16554E5	3120.08311
0.58299	1.16412E5	3119.08311
0.58055	1.16270E5	3118.08311
0.57813	1.16130E5	3117.08311
0.57572	1.15989E5	3116.08311
0.57332	1.15850E5	3115.08311
0.57094	1.15711E5	3114.08311
0.56857	1.15573E5	3113.08311
0.56622	1.15435E5	3112.08311
0.56388	1.15298E5	3111.08311
0.56155	1.15162E5	3110.08311
0.55924	1.15026E5	3109.08311
0.55694	1.14891E5	3108.08311
0.55465	1.14756E5	3107.08311
0.55238	1.14622E5	3106.08311
0.55012	1.14488E5	3105.08311
0.54787	1.14355E5	3104.08311
0.54564	1.14223E5	3103.08311
0.54342	1.14091E5	3102.08311
0.54121	1.13960E5	3101.08311
0.53901	1.13829E5	3100.08311
0.53683	1.13699E5	3099.08311
0.53466	1.13569E5	3098.08311
0.53250	1.13440E5	3097.08311
0.53036	1.13311E5	3096.08311
0.52823	1.13183E5	3095.08311
0.52611	1.13056E5	3094.08311
0.52400	1.12929E5	3093.08311
0.52190	1.12802E5	3092.08311
0.51981	1.12676E5	3091.08311
0.51774	1.12551E5	3090.08311
0.51568	1.12426E5	3089.08311
0.51363	1.12301E5	3088.08311
0.51159	1.12177E5	3087.08311
0.50956	1.12054E5	3086.08311
0.50755	1.11931E5	3085.08311
0.50554	1.11809E5	3084.08311
0.50355	1.11687E5	3083.08311
0.50157	1.11565E5	3082.08311
0.49960	1.11444E5	3081.08311
0.49764	1.11323E5	3080.08311
0.49569	1.11203E5	3079.08311
0.49375	1.11084E5	3078.08311
0.49182	1.10965E5	3077.08311
0.48991	1.10846E5	3076.08311
0.48800	1.10728E5	3075.08311
0.48610	1.10610E5	3074.08311
0.48422	1.10492E5	3073.08311
0.48234	1.10376E5	3072.08311
0.48048	1.10259E5	3071.08311
0.47862	1.10143E5	3070.08311
0.47678	1.10027E5	3069.08311
0.47494	1.09912E5	3068.08311
0.47312	1.09798E5	3067.08311
0.47130	1.09683E5	3066.08311
0.46950	1.09569E5	3065.08311
0.46770	1.09456E5	3064.08311
0.46592	1.09343E5	3063.08311
0.46414	1.09230E5	3062.08311
0.46238	1.09118E5	3061.08311
0.46062	1.09006E5	3060.08311
0.45887	1.08895E5	3059.08311
0.45713	1.08784E5	3058.08311
0.45540	1.08673E5	3057.08311
0.45368	1.08563E5	3056.08311
0.45197	1.08453E5	3055.08311
0.45027	1.08344E5	3054.08311
0.44858	1.08235E5	3053.08311
0.44690	1.08126E5	3052.08311
0.44522	1.08018E5	3051.08311
0.44356	1.07910E5	3050.08311
0.44190	1.07803E5	3049.08311
0.44025	1.07696E5	3048.08311
0.43861	1.07589E5	3047.08311
0.43698	1.07482E5	3046.08311
0.43536	1.07376E5	3045.08311
0.43375	1.07271E5	3044.08311
0.43214	1.07165E5	3043.08311
0.43054	1.07061E5	3042.08311
0.42895	1.06956E5	3041.08311
0.42737	1.06852E5	3040.08311
0.42580	1.06748E5	3039.08311
0.42424	1.06644E5	3038.08311
0.42268	1.06541E5	3037.08311
0.42113	1.06438E5	3036.08311
0.41959	1.06336E5	3035.08311
0.41806	1.06234E5	3034.08311
0.41654	1.06132E5	3033.08311
0.41502	1.06030E5	3032.08311
0.41351	1.05929E5	3031.08311
0.41201	1.05829E5	3030.08311
0.41052	1.05728E5	3029.08311
0.40903	1.05628E5	3028.08311
0.40756	1.05528E5	3027.08311
0.40608	1.05429E5	3026.08311
0.40462	1.05329E5	3025.08311
0.40317	1.05230E5	3024.08311
0.40172	1.05132E5	3023.08311
0.40028	1.05034E5	3022.08311
0.39884	1.04936E5	3021.08311
0.39742	1.04838E5	3020.08311
0.39600	1.04741E5	3019.08311
0.39459	1.04644E5	3018.08311
0.39318	1.04547E5	3017.08311
0.39178	1.04451E5	3016.08311
0.39039	1.04355E5	3015.08311
0.38901	1.04259E5	3014.08311
0.38763	1.04163E5	3013.08311
0.38626	1.04068E5	3012.08311
0.38490	1.03973E5	3011.08311
0.38354	1.03878E5	3010.08311
0.38219	1.03784E5	3009.08311
0.38085	1.03690E5	3008.08311
0.37951	1.03596E5	3007.08311
0.37818	1.03503E5	3006.08311
0.37685	1.03409E5	3005.08311
0.37554	1.03316E5	3004.08311
0.37423	1.03224E5	3003.08311
0.37292	1.03131E5	3002.08311
0.37162	1.03039E5	3001.08311
0.37033	1.02947E5	3000.08311
0.36905	1.02856E5	2999.08311
0.36777	1.02764E5	2998.08311
0.36650	1.02673E5	2997.08311
0.36523	1.02582E5	2996.08311
0.36397	1.02492E5	2995.08311
0.36271	1.02402E5	2994.08311
0.36147	1.02312E5	2993.08311
0.36022	1.02222E5	2992.08311
0.35899	1.02132E5	2991.08311
0.35776	1.02043E5	2990.08311
0.35653	1.01954E5	2989.08311
0.35531	1.01865E5	2988.08311
0.35410	1.01777E5	2987.08311
0.35289	1.01688E5	2986.08311
0.35169	1.01600E5	2985.08311
0.35050	1.01513E5	2984.08311
0.34931	1.01425E5	2983.08311
0.34812	1.01338E5	2982.08311
0.34694	1.01251E5	2981.08311
0.34577	1.01164E5	2980.08311
0.34460	1.01077E5	2979.08311
0.34344	1.00991E5	2978.08311
0.34229	1.00905E5	2977.08311
0.34113	1.00819E5	2976.08311
0.33999	1.00733E5	2975.08311
0.33885	1.00648E5	2974.08311
0.33771	1.00563E5	2973.08311
0.33658	1.00478E5	2972.08311
0.33546	1.00393E5	2971.08311
0.33434	1.00308E5	2970.08311
0.33323	1.00224E5	2969.08311
0.33212	1.00140E5	2968.08311
0.33101	1.00056E5	2967.08311
0.32992	99972.39438	2966.08311
0.32882	99888.94890	2965.08311
0.32773	99805.71780	2964.08311
0.32665	99722.69975	2963.08311
0.32557	99639.89343	2962.08311
0.32450	99557.29755	2961.08311
0.32343	99474.91079	2960.08311
0.32237	99392.73188	2959.08311
0.32131	99310.75953	2958.08311
0.32026	99228.99248	2957.08311
0.31921	99147.42948	2956.08311
0.31816	99066.06926	2955.08311
0.31712	98984.91061	2954.08311
0.31609	98903.95227	2953.08311
0.31506	98823.19305	2952.08311
0.31403	98742.63172	2951.08311
0.31301	98662.26709	2950.08311
0.31200	98582.09796	2949.08311
0.31099	98502.12315	2948.08311
0.30998	98422.34149	2947.08311
0.30898	98342.75181	2946.08311
0.30798	98263.35295	2945.08311
0.30699	98184.14378	2944.08311
0.30600	98105.12314	2943.08311
0.30501	98026.28991	2942.08311
0.30403	97947.64297	2941.08311
0.30306	97869.18120	2940.08311
0.30209	97790.90350	2939.08311
0.30112	97712.80877	2938.08311
0.30016	97634.89593	2937.08311
0.29920	97557.16389	2936.08311
0.29824	97479.61158	2935.08311
0.29729	97402.23793	2934.08311
0.29635	97325.04190	2933.08311
0.29541	97248.02243	2932.08311
0.29447	97171.17848	2931.08311
0.29354	97094.50901	2930.08311
0.29261	97018.01301	2929.08311
0.29168	96941.68946	2928.08311
0.29076	96865.53733	2927.08311
0.28984	96789.55564	2926.08311
0.28893	96713.74339	2925.08311
0.28802	96638.09958	2924.08311
0.28712	96562.62324	2923.08311
0.28622	96487.31340	2922.08311
0.28532	96412.16908	2921.08311
0.28443	96337.18933	2920.08311
0.28354	96262.37319	2919.08311
0.28265	96187.71972	2918.08311
0.28177	96113.22799	2917.08311
0.28089	96038.89705	2916.08311
0.28002	95964.72599	2915.08311
0.27915	95890.71388	2914.08311
0.27828	95816.85982	2913.08311
0.27742	95743.16289	2912.08311
0.27656	95669.62221	2911.08311
0.27570	95596.23688	2910.08311
0.27485	95523.00601	2909.08311
0.27400	95449.92872	2908.08311
0.27316	95377.00415	2907.08311
0.27232	95304.23142	2906.08311
0.27148	95231.60968	2905.08311
0.27065	95159.13807	2904.08311
0.26982	95086.81574	2903.08311
0.26899	95014.64186	2902.08311
0.26817	94942.61558	2901.08311
0.26735	94870.73607	2900.08311
0.26653	94799.00252	2899.08311
0.26572	94727.41410	2898.08311
0.26491	94655.97000	2897.08311
0.26410	94584.66942	2896.08311
0.26330	94513.51155	2895.08311
0.26250	94442.49559	2894.08311
0.26170	94371.62077	2893.08311
0.26091	94300.88630	2892.08311
0.26012	94230.29139	2891.08311
0.25934	94159.83528	2890.08311
0.25855	94089.51719	2889.08311
0.25777	94019.33637	2888.08311
0.25700	93949.29205	2887.08311
0.25622	93879.38350	2886.08311
0.25545	93809.60995	2885.08311
0.25469	93739.97068	2884.08311
0.25392	93670.46494	2883.08311
0.25316	93601.09201	2882.08311
0.25241	93531.85115	2881.08311
0.25165	93462.74165	2880.08311
0.25090	93393.76280	2879.08311
0.25015	93324.91388	2878.08311
0.24941	93256.19418	2877.08311
0.24867	93187.60302	2876.08311
0.24793	93119.13968	2875.08311
0.24719	93050.80349	2874.08311
0.24646	92982.59375	2873.08311
0.24573	92914.50978	2872.08311
0.24500	92846.55091	2871.08311
0.24428	92778.71647	2870.08311
0.24356	92711.00578	2869.08311
0.24284	92643.41819	2868.08311
0.24212	92575.95303	2867.08311
0.24141	92508.60966	2866.08311
0.24070	92441.38742	2865.08311
0.24000	92374.28567	2864.08311
0.23929	92307.30377	2863.08311
0.23859	92240.44108	2862.08311
0.23789	92173.69697	2861.08311
0.23720	92107.07082	2860.08311
0.23650	92040.56200	2859.08311
0.23582	91974.16989	2858.08311
0.23513	91907.89387	2857.08311
0.23444	91841.73335	2856.08311
0.23376	91775.68770	2855.08311
0.23308	91709.75634	2854.08311
0.23241	91643.93865	2853.08311
0.23173	91578.23405	2852.08311
0.23106	91512.64195	2851.08311
0.23039	91447.16176	2850.08311
0.22973	91381.79289	2849.08311
0.22907	91316.53477	2848.08311
0.22841	91251.38684	2847.08311
0.22775	91186.34850	2846.08311
0.22709	91121.41920	2845.08311
0.22644	91056.59838	2844.08311
0.22579	90991.88548	2843.08311
0.22514	90927.27993	2842.08311
0.22450	90862.78120	2841.08311
0.22386	90798.38872	2840.08311
0.22322	90734.10197	2839.08311
0.22258	90669.92038	2838.08311
0.22194	90605.84344	2837.08311
0.22131	90541.87060	2836.08311
0.22068	90478.00134	2835.08311
0.22005	90414.23513	2834.08311
0.21943	90350.57144	2833.08311
0.21880	90287.00976	2832.08311
0.21818	90223.54956	2831.08311
0.21757	90160.19035	2830.08311
0.21695	90096.93160	2829.08311
0.21634	90033.77281	2828.08311
0.21573	89970.71348	2827.08311
0.21512	89907.75311	2826.08311
0.21451	89844.89121	2825.08311
0.21391	89782.12727	2824.08311
0.21331	89719.46081	2823.08311
0.21271	89656.89135	2822.08311
0.21211	89594.41840	2821.08311
0.21152	89532.04147	2820.08311
0.21092	89469.76010	2819.08311
0.21033	89407.57381	2818.08311
0.20974	89345.48213	2817.08311
0.20916	89283.48459	2816.08311
0.20857	89221.58072	2815.08311
0.20799	89159.77007	2814.08311
0.20741	89098.05218	2813.08311
0.20684	89036.42658	2812.08311
0.20626	88974.89283	2811.08311
0.20569	88913.45047	2810.08311
0.20512	88852.09906	2809.08311
0.20455	88790.83816	2808.08311
0.20398	88729.66732	2807.08311
0.20342	88668.58611	2806.08311
0.20286	88607.59409	2805.08311
0.20230	88546.69082	2804.08311
0.20174	88485.87588	2803.08311
0.20118	88425.14884	2802.08311
0.20063	88364.50927	2801.08311
0.20008	88303.95676	2800.08311
0.19953	88243.49087	2799.08311
0.19898	88183.11121	2798.08311
0.19844	88122.81734	2797.08311
0.19789	88062.60887	2796.08311
0.19735	88002.48538	2795.08311
0.19681	87942.44647	2794.08311
0.19627	87882.49173	2793.08311
0.19574	87822.62076	2792.08311
0.19520	87762.83316	2791.08311
0.19467	87703.12854	2790.08311
0.19414	87643.50651	2789.08311
0.19361	87583.96666	2788.08311
0.19309	87524.50862	2787.08311
0.19256	87465.13200	2786.08311
0.19204	87405.83642	2785.08311
0.19152	87346.62148	2784.08311
0.19100	87287.48683	2783.08311
0.19049	87228.43207	2782.08311
0.18997	87169.45683	2781.08311
0.18946	87110.56074	2780.08311
0.18895	87051.74344	2779.08311
0.18844	86993.00456	2778.08311
0.18793	86934.34372	2777.08311
0.18743	86875.76057	2776.08311
0.18692	86817.25475	2775.08311
0.18642	86758.82590	2774.08311
0.18592	86700.47366	2773.08311
0.18542	86642.19768	2772.08311
0.18493	86583.99761	2771.08311
0.18443	86525.87310	2770.08311
0.18394	86467.82380	2769.08311
0.18345	86409.84936	2768.08311
0.18296	86351.94945	2767.08311
0.18247	86294.12372	2766.08311
0.18198	86236.37184	2765.08311
0.18150	86178.69347	2764.08311
0.18102	86121.08826	2763.08311
0.18054	86063.55590	2762.08311
0.18006	86006.09605	2761.08311
0.17958	85948.70838	2760.08311
0.17910	85891.39256	2759.08311
0.17863	85834.14828	2758.08311
0.17816	85776.97520	2757.08311
0.17769	85719.87302	2756.08311
0.17722	85662.84140	2755.08311
0.17675	85605.88003	2754.08311
0.17628	85548.98860	2753.08311
0.17582	85492.16680	2752.08311
0.17536	85435.41431	2751.08311
0.17490	85378.73083	2750.08311
0.17444	85322.11604	2749.08311
0.17398	85265.56965	2748.08311
0.17352	85209.09135	2747.08311
0.17307	85152.68083	2746.08311
0.17261	85096.33780	2745.08311
0.17216	85040.06197	2744.08311
0.17171	84983.85303	2743.08311
0.17126	84927.71068	2742.08311
0.17082	84871.63465	2741.08311
0.17037	84815.62463	2740.08311
0.16993	84759.68034	2739.08311
0.16949	84703.80149	2738.08311
0.16904	84647.98779	2737.08311
0.16861	84592.23896	2736.08311
0.16817	84536.55472	2735.08311
0.16773	84480.93479	2734.08311
0.16730	84425.37889	2733.08311
0.16686	84369.88673	2732.08311
0.16643	84314.45806	2731.08311
0.16600	84259.09258	2730.08311
0.16557	84203.79004	2729.08311
0.16514	84148.55015	2728.08311
0.16472	84093.37266	2727.08311
0.16429	84038.25728	2726.08311
0.16387	83983.20376	2725.08311
0.16345	83928.21184	2724.08311
0.16303	83873.28124	2723.08311
0.16261	83818.41171	2722.08311
0.16219	83763.60299	2721.08311
0.16178	83708.85482	2720.08311
0.16136	83654.16694	2719.08311
0.16095	83599.53910	2718.08311
0.16054	83544.97105	2717.08311
0.16013	83490.46253	2716.08311
0.15972	83436.01329	2715.08311
0.15931	83381.62308	2714.08311
0.15890	83327.29166	2713.08311
0.15850	83273.01877	2712.08311
0.15809	83218.80418	2711.08311
0.15769	83164.64764	2710.08311
0.15729	83110.54891	2709.08311
0.15689	83056.50775	2708.08311
0.15649	83002.52391	2707.08311
0.15609	82948.59717	2706.08311
0.15570	82894.72728	2705.08311
0.15530	82840.91401	2704.08311
0.15491	82787.15712	2703.08311
0.15452	82733.45639	2702.08311
0.15413	82679.81158	2701.08311
0.15374	82626.22247	2700.08311
0.15335	82572.68882	2699.08311
0.15296	82519.21040	2698.08311
0.15258	82465.78700	2697.08311
0.15219	82412.41838	2696.08311
0.15181	82359.10433	2695.08311
0.15143	82305.84462	2694.08311
0.15105	82252.63904	2693.08311
0.15067	82199.48735	2692.08311
0.15029	82146.38935	2691.08311
0.14991	82093.34482	2690.08311
0.14954	82040.35354	2689.08311
0.14916	81987.41530	2688.08311
0.14879	81934.52988	2687.08311
0.14842	81881.69707	2686.08311
0.14805	81828.91667	2685.08311
0.14768	81776.18846	2684.08311
0.14731	81723.51224	2683.08311
0.14694	81670.88779	2682.08311
0.14657	81618.31492	2681.08311
0.14621	81565.79341	2680.08311
0.14584	81513.32306	2679.08311
0.14548	81460.90368	2678.08311
0.14512	81408.53506	2677.08311
0.14476	81356.21699	2676.08311
0.14440	81303.94929	2675.08311
0.14404	81251.73175	2674.08311
0.14368	81199.56418	2673.08311
0.14333	81147.44637	2672.08311
0.14297	81095.37815	2671.08311
0.14262	81043.35930	2670.08311
0.14227	80991.38965	2669.08311
0.14192	80939.46899	2668.08311
0.14157	80887.59715	2667.08311
0.14122	80835.77392	2666.08311
0.14087	80783.99912	2665.08311
0.14052	80732.27257	2664.08311
0.14018	80680.59408	2663.08311
0.13983	80628.96346	2662.08311
0.13949	80577.38053	2661.08311
0.13914	80525.84511	2660.08311
0.13880	80474.35702	2659.08311
0.13846	80422.91607	2658.08311
0.13812	80371.52208	2657.08311
0.13778	80320.17488	2656.08311
0.13745	80268.87429	2655.08311
0.13711	80217.62013	2654.08311
0.13677	80166.41222	2653.08311
0.13644	80115.25039	2652.08311
0.13611	80064.13448	2651.08311
0.13577	80013.06429	2650.08311
0.13544	79962.03967	2649.08311
0.13511	79911.06043	2648.08311
0.13478	79860.12642	2647.08311
0.13446	79809.23746	2646.08311
0.13413	79758.39338	2645.08311
0.13380	79707.59402	2644.08311
0.13348	79656.83921	2643.08311
0.13315	79606.12878	2642.08311
0.13283	79555.46258	2641.08311
0.13251	79504.84042	2640.08311
0.13219	79454.26217	2639.08311
0.13187	79403.72764	2638.08311
0.13155	79353.23668	2637.08311
0.13123	79302.78914	2636.08311
0.13091	79252.38484	2635.08311
0.13059	79202.02364	2634.08311
0.13028	79151.70538	2633.08311
0.12996	79101.42989	2632.08311
0.12965	79051.19703	2631.08311
0.12934	79001.00663	2630.08311
0.12902	78950.85855	2629.08311
0.12871	78900.75263	2628.08311
0.12840	78850.68872	2627.08311
0.12810	78800.66667	2626.08311
0.12779	78750.68632	2625.08311
0.12748	78700.74753	2624.08311
0.12717	78650.85015	2623.08311
0.12687	78600.99402	2622.08311
0.12656	78551.17901	2621.08311
0.12626	78501.40496	2620.08311
0.12596	78451.67174	2619.08311
0.12566	78401.97918	2618.08311
0.12535	78352.32716	2617.08311
0.12505	78302.71552	2616.08311
0.12476	78253.14413	2615.08311
0.12446	78203.61283	2614.08311
0.12416	78154.12150	2613.08311
0.12386	78104.66999	2612.08311
0.12357	78055.25816	2611.08311
0.12327	78005.88586	2610.08311
0.12298	77956.55297	2609.08311
0.12269	77907.25935	2608.08311
0.12239	77858.00486	2607.08311
0.12210	77808.78936	2606.08311
0.12181	77759.61271	2605.08311
0.12152	77710.47479	2604.08311
0.12123	77661.37546	2603.08311
0.12095	77612.31458	2602.08311
0.12066	77563.29203	2601.08311
0.12037	77514.30767	2600.08311
0.12009	77465.36136	2599.08311
0.11980	77416.45299	2598.08311
0.11952	77367.58242	2597.08311
0.11924	77318.74953	2596.08311
0.11895	77269.95417	2595.08311
0.11867	77221.19624	2594.08311
0.11839	77172.47559	2593.08311
0.11811	77123.79210	2592.08311
0.11783	77075.14565	2591.08311
0.11755	77026.53612	2590.08311
0.11728	76977.96337	2589.08311
0.11700	76929.42729	2588.08311
0.11672	76880.92775	2587.08311
0.11645	76832.46463	2586.08311
0.11618	76784.03781	2585.08311
0.11590	76735.64716	2584.08311
0.11563	76687.29257	2583.08311
0.11536	76638.97392	2582.08311
0.11509	76590.69109	2581.08311
0.11482	76542.44395	2580.08311
0.11455	76494.23240	2579.08311
0.11428	76446.05631	2578.08311
0.11401	76397.91557	2577.08311
0.11374	76349.81006	2576.08311
0.11347	76301.73967	2575.08311
0.11321	76253.70428	2574.08311
0.11294	76205.70378	2573.08311
0.11268	76157.73805	2572.08311
0.11242	76109.80698	2571.08311
0.11215	76061.91046	2570.08311
0.11189	76014.04838	2569.08311
0.11163	75966.22063	2568.08311
0.11137	75918.42708	2567.08311
0.11111	75870.66765	2566.08311
0.11085	75822.94221	2565.08311
0.11059	75775.25065	2564.08311
0.11033	75727.59288	2563.08311
0.11007	75679.96877	2562.08311
0.10982	75632.37823	2561.08311
0.10956	75584.82114	2560.08311
0.10931	75537.29741	2559.08311
0.10905	75489.80691	2558.08311
0.10880	75442.34956	2557.08311
0.10855	75394.92525	2556.08311
0.10829	75347.53386	2555.08311
0.10804	75300.17530	2554.08311
0.10779	75252.84947	2553.08311
0.10754	75205.55626	2552.08311
0.10729	75158.29558	2551.08311
0.10704	75111.06731	2550.08311
0.10679	75063.87136	2549.08311
0.10655	75016.70762	2548.08311
0.10630	74969.57601	2547.08311
0.10605	74922.47642	2546.08311
0.10581	74875.40875	2545.08311
0.10556	74828.37290	2544.08311
0.10532	74781.36877	2543.08311
0.10507	74734.39628	2542.08311
0.10483	74687.45531	2541.08311
0.10459	74640.54578	2540.08311
0.10435	74593.66759	2539.08311
0.10411	74546.82064	2538.08311
0.10387	74500.00484	2537.08311
0.10363	74453.22010	2536.08311
0.10339	74406.46631	2535.08311
0.10315	74359.74340	2534.08311
0.10291	74313.05126	2533.08311
0.10267	74266.38980	2532.08311
0.10244	74219.75893	2531.08311
0.10220	74173.15857	2530.08311
0.10197	74126.58861	2529.08311
0.10173	74080.04897	2528.08311
0.10150	74033.53955	2527.08311
0.10126	73987.06028	2526.08311
0.10103	73940.61106	2525.08311
0.10080	73894.19179	2524.08311
0.10057	73847.80240	2523.08311
0.10033	73801.44279	2522.08311
0.10010	73755.11288	2521.08311
0.09987	73708.81258	2520.08311
0.09964	73662.54181	2519.08311
0.09942	73616.30047	2518.08311
0.09919	73570.08848	2517.08311
0.09896	73523.90576	2516.08311
0.09873	73477.75223	2515.08311
0.09851	73431.62779	2514.08311
0.09828	73385.53237	2513.08311
0.09806	73339.46588	2512.08311
0.09783	73293.42823	2511.08311
0.09761	73247.41936	2510.08311
0.09738	73201.43916	2509.08311
0.09716	73155.48757	2508.08311
0.09694	73109.56450	2507.08311
0.09672	73063.66986	2506.08311
0.09650	73017.80359	2505.08311
0.09627	72971.96559	2504.08311
0.09605	72926.15579	2503.08311
0.09583	72880.37411	2502.08311
0.09562	72834.62048	2501.08311
0.09540	72788.89480	2500.08311
0.09518	72743.19701	2499.08311
0.09496	72697.52702	2498.08311
0.09475	72651.88476	2497.08311
0.09453	72606.27016	2496.08311
0.09431	72560.68313	2495.08311
0.09410	72515.12360	2494.08311
0.09388	72469.59149	2493.08311
0.09367	72424.08673	2492.08311
0.09346	72378.60924	2491.08311
0.09324	72333.15895	2490.08311
0.09303	72287.73578	2489.08311
0.09282	72242.33966	2488.08311
0.09261	72196.97052	2487.08311
0.09240	72151.62828	2486.08311
0.09218	72106.31288	2485.08311
0.09197	72061.02422	2484.08311
0.09177	72015.76226	2483.08311
0.09156	71970.52690	2482.08311
0.09135	71925.31809	2481.08311
0.09114	71880.13575	2480.08311
0.09093	71834.97981	2479.08311
0.09073	71789.85020	2478.08311
0.09052	71744.74685	2477.08311
0.09031	71699.66969	2476.08311
0.09011	71654.61865	2475.08311
0.08990	71609.59366	2474.08311
0.08970	71564.59466	2473.08311
0.08949	71519.62157	2472.08311
0.08929	71474.67432	2471.08311
0.08909	71429.75286	2470.08311
0.08889	71384.85710	2469.08311
0.08868	71339.98700	2468.08311
0.08848	71295.14247	2467.08311
0.08828	71250.32345	2466.08311
0.08808	71205.52987	2465.08311
0.08788	71160.76168	2464.08311
0.08768	71116.01880	2463.08311
0.08748	71071.30117	2462.08311
0.08728	71026.60873	2461.08311
0.08709	70981.94141	2460.08311
0.08689	70937.29914	2459.08311
0.08669	70892.68187	2458.08311
0.08649	70848.08952	2457.08311
0.08630	70803.52204	2456.08311
0.08610	70758.97937	2455.08311
0.08591	70714.46143	2454.08311
0.08571	70669.96818	2453.08311
0.08552	70625.49954	2452.08311
0.08532	70581.05545	2451.08311
0.08513	70536.63586	2450.08311
0.08494	70492.24071	2449.08311
0.08474	70447.86992	2448.08311
0.08455	70403.52344	2447.08311
0.08436	70359.20122	2446.08311
0.08417	70314.90319	2445.08311
0.08398	70270.62929	2444.08311
0.08379	70226.37946	2443.08311
0.08360	70182.15365	2442.08311
0.08341	70137.95179	2441.08311
0.08322	70093.77382	2440.08311
0.08303	70049.61970	2439.08311
0.08284	70005.48936	2438.08311
0.08265	69961.38274	2437.08311
0.08247	69917.29978	2436.08311
0.08228	69873.24043	2435.08311
0.08209	69829.20464	2434.08311
0.08191	69785.19234	2433.08311
0.08172	69741.20348	2432.08311
