Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.29444	1.04257E5	3119.87949
0.29319	1.04163E5	3118.87949
0.29195	1.04069E5	3117.87949
0.29072	1.03975E5	3116.87949
0.28949	1.03881E5	3115.87949
0.28827	1.03788E5	3114.87949
0.28706	1.03695E5	3113.87949
0.28585	1.03603E5	3112.87949
0.28465	1.03510E5	3111.87949
0.28346	1.03418E5	3110.87949
0.28228	1.03327E5	3109.87949
0.28110	1.03236E5	3108.87949
0.27993	1.03145E5	3107.87949
0.27877	1.03054E5	3106.87949
0.27761	1.02964E5	3105.87949
0.27646	1.02874E5	3104.87949
0.27532	1.02784E5	3103.87949
0.27418	1.02694E5	3102.87949
0.27305	1.02605E5	3101.87949
0.27192	1.02516E5	3100.87949
0.27081	1.02428E5	3099.87949
0.26969	1.02339E5	3098.87949
0.26859	1.02251E5	3097.87949
0.26749	1.02164E5	3096.87949
0.26640	1.02076E5	3095.87949
0.26531	1.01989E5	3094.87949
0.26423	1.01902E5	3093.87949
0.26316	1.01816E5	3092.87949
0.26209	1.01729E5	3091.87949
0.26103	1.01643E5	3090.87949
0.25997	1.01557E5	3089.87949
0.25892	1.01472E5	3088.87949
0.25788	1.01387E5	3087.87949
0.25684	1.01302E5	3086.87949
0.25580	1.01217E5	3085.87949
0.25478	1.01132E5	3084.87949
0.25376	1.01048E5	3083.87949
0.25274	1.00964E5	3082.87949
0.25173	1.00881E5	3081.87949
0.25073	1.00797E5	3080.87949
0.24973	1.00714E5	3079.87949
0.24873	1.00631E5	3078.87949
0.24775	1.00548E5	3077.87949
0.24676	1.00466E5	3076.87949
0.24579	1.00384E5	3075.87949
0.24482	1.00302E5	3074.87949
0.24385	1.00220E5	3073.87949
0.24289	1.00138E5	3072.87949
0.24193	1.00057E5	3071.87949
0.24098	99976.07998	3070.87949
0.24004	99895.29051	3069.87949
0.23909	99814.73271	3068.87949
0.23816	99734.40496	3067.87949
0.23723	99654.30563	3066.87949
0.23630	99574.43310	3065.87949
0.23538	99494.78578	3064.87949
0.23447	99415.36207	3063.87949
0.23356	99336.16042	3062.87949
0.23265	99257.17926	3061.87949
0.23175	99178.41705	3060.87949
0.23086	99099.87226	3059.87949
0.22996	99021.54337	3058.87949
0.22908	98943.42889	3057.87949
0.22820	98865.52733	3056.87949
0.22732	98787.83720	3055.87949
0.22645	98710.35704	3054.87949
0.22558	98633.08540	3053.87949
0.22472	98556.02085	3052.87949
0.22386	98479.16195	3051.87949
0.22300	98402.50730	3050.87949
0.22215	98326.05549	3049.87949
0.22131	98249.80513	3048.87949
0.22047	98173.75485	3047.87949
0.21963	98097.90328	3046.87949
0.21880	98022.24906	3045.87949
0.21797	97946.79086	3044.87949
0.21715	97871.52734	3043.87949
0.21633	97796.45718	3042.87949
0.21551	97721.57908	3041.87949
0.21470	97646.89173	3040.87949
0.21390	97572.39386	3039.87949
0.21309	97498.08419	3038.87949
0.21230	97423.96144	3037.87949
0.21150	97350.02438	3036.87949
0.21071	97276.27175	3035.87949
0.20993	97202.70233	3034.87949
0.20914	97129.31489	3033.87949
0.20837	97056.10822	3032.87949
0.20759	96983.08112	3031.87949
0.20682	96910.23239	3030.87949
0.20606	96837.56086	3029.87949
0.20529	96765.06535	3028.87949
0.20454	96692.74470	3027.87949
0.20378	96620.59777	3026.87949
0.20303	96548.62340	3025.87949
0.20228	96476.82046	3024.87949
0.20154	96405.18784	3023.87949
0.20080	96333.72441	3022.87949
0.20007	96262.42907	3021.87949
0.19933	96191.30072	3020.87949
0.19861	96120.33828	3019.87949
0.19788	96049.54067	3018.87949
0.19716	95978.90682	3017.87949
0.19644	95908.43568	3016.87949
0.19573	95838.12618	3015.87949
0.19502	95767.97728	3014.87949
0.19431	95697.98796	3013.87949
0.19361	95628.15718	3012.87949
0.19291	95558.48393	3011.87949
0.19221	95488.96719	3010.87949
0.19152	95419.60597	3009.87949
0.19083	95350.39928	3008.87949
0.19014	95281.34612	3007.87949
0.18946	95212.44552	3006.87949
0.18878	95143.69652	3005.87949
0.18811	95075.09815	3004.87949
0.18743	95006.64945	3003.87949
0.18676	94938.34949	3002.87949
0.18610	94870.19732	3001.87949
0.18543	94802.19201	3000.87949
0.18477	94734.33264	2999.87949
0.18412	94666.61830	2998.87949
0.18346	94599.04807	2997.87949
0.18281	94531.62105	2996.87949
0.18217	94464.33635	2995.87949
0.18152	94397.19309	2994.87949
0.18088	94330.19037	2993.87949
0.18024	94263.32734	2992.87949
0.17961	94196.60312	2991.87949
0.17898	94130.01685	2990.87949
0.17835	94063.56769	2989.87949
0.17772	93997.25478	2988.87949
0.17710	93931.07729	2987.87949
0.17648	93865.03439	2986.87949
0.17586	93799.12524	2985.87949
0.17525	93733.34904	2984.87949
0.17464	93667.70496	2983.87949
0.17403	93602.19220	2982.87949
0.17343	93536.80996	2981.87949
0.17282	93471.55744	2980.87949
0.17223	93406.43387	2979.87949
0.17163	93341.43845	2978.87949
0.17103	93276.57041	2977.87949
0.17044	93211.82898	2976.87949
0.16986	93147.21340	2975.87949
0.16927	93082.72291	2974.87949
0.16869	93018.35676	2973.87949
0.16811	92954.11420	2972.87949
0.16753	92889.99449	2971.87949
0.16696	92825.99690	2970.87949
0.16638	92762.12069	2969.87949
0.16581	92698.36515	2968.87949
0.16525	92634.72956	2967.87949
0.16468	92571.21320	2966.87949
0.16412	92507.81537	2965.87949
0.16356	92444.53536	2964.87949
0.16301	92381.37249	2963.87949
0.16245	92318.32605	2962.87949
0.16190	92255.39537	2961.87949
0.16135	92192.57976	2960.87949
0.16081	92129.87854	2959.87949
0.16026	92067.29106	2958.87949
0.15972	92004.81664	2957.87949
0.15918	91942.45462	2956.87949
0.15865	91880.20435	2955.87949
0.15811	91818.06517	2954.87949
0.15758	91756.03645	2953.87949
0.15705	91694.11754	2952.87949
0.15653	91632.30781	2951.87949
0.15600	91570.60662	2950.87949
0.15548	91509.01336	2949.87949
0.15496	91447.52739	2948.87949
0.15444	91386.14810	2947.87949
0.15393	91324.87488	2946.87949
0.15342	91263.70713	2945.87949
0.15291	91202.64423	2944.87949
0.15240	91141.68559	2943.87949
0.15189	91080.83062	2942.87949
0.15139	91020.07872	2941.87949
0.15089	90959.42932	2940.87949
0.15039	90898.88182	2939.87949
0.14989	90838.43566	2938.87949
0.14940	90778.09026	2937.87949
0.14891	90717.84505	2936.87949
0.14842	90657.69946	2935.87949
0.14793	90597.65295	2934.87949
0.14744	90537.70495	2933.87949
0.14696	90477.85490	2932.87949
0.14648	90418.10227	2931.87949
0.14600	90358.44651	2930.87949
0.14552	90298.88707	2929.87949
0.14504	90239.42343	2928.87949
0.14457	90180.05505	2927.87949
0.14410	90120.78140	2926.87949
0.14363	90061.60196	2925.87949
0.14316	90002.51621	2924.87949
0.14270	89943.52362	2923.87949
0.14224	89884.62370	2922.87949
0.14178	89825.81592	2921.87949
0.14132	89767.09979	2920.87949
0.14086	89708.47479	2919.87949
0.14040	89649.94044	2918.87949
0.13995	89591.49623	2917.87949
0.13950	89533.14168	2916.87949
0.13905	89474.87630	2915.87949
0.13860	89416.69961	2914.87949
0.13816	89358.61111	2913.87949
0.13772	89300.61034	2912.87949
0.13727	89242.69683	2911.87949
0.13683	89184.87009	2910.87949
0.13640	89127.12967	2909.87949
0.13596	89069.47509	2908.87949
0.13553	89011.90591	2907.87949
0.13510	88954.42165	2906.87949
0.13466	88897.02188	2905.87949
0.13424	88839.70613	2904.87949
0.13381	88782.47396	2903.87949
0.13338	88725.32492	2902.87949
0.13296	88668.25857	2901.87949
0.13254	88611.27448	2900.87949
0.13212	88554.37221	2899.87949
0.13170	88497.55132	2898.87949
0.13129	88440.81139	2897.87949
0.13087	88384.15199	2896.87949
0.13046	88327.57269	2895.87949
0.13005	88271.07309	2894.87949
0.12964	88214.65275	2893.87949
0.12923	88158.31127	2892.87949
0.12883	88102.04823	2891.87949
0.12842	88045.86322	2890.87949
0.12802	87989.75585	2889.87949
0.12762	87933.72569	2888.87949
0.12722	87877.77237	2887.87949
0.12682	87821.89547	2886.87949
0.12643	87766.09460	2885.87949
0.12603	87710.36937	2884.87949
0.12564	87654.71940	2883.87949
0.12525	87599.14428	2882.87949
0.12486	87543.64365	2881.87949
0.12447	87488.21712	2880.87949
0.12409	87432.86430	2879.87949
0.12370	87377.58483	2878.87949
0.12332	87322.37833	2877.87949
0.12294	87267.24442	2876.87949
0.12256	87212.18275	2875.87949
0.12218	87157.19294	2874.87949
0.12181	87102.27463	2873.87949
0.12143	87047.42746	2872.87949
0.12106	86992.65106	2871.87949
0.12068	86937.94510	2870.87949
0.12031	86883.30920	2869.87949
0.11994	86828.74302	2868.87949
0.11958	86774.24620	2867.87949
0.11921	86719.81842	2866.87949
0.11885	86665.45930	2865.87949
0.11848	86611.16853	2864.87949
0.11812	86556.94575	2863.87949
0.11776	86502.79063	2862.87949
0.11740	86448.70283	2861.87949
0.11704	86394.68202	2860.87949
0.11669	86340.72787	2859.87949
0.11633	86286.84005	2858.87949
0.11598	86233.01824	2857.87949
0.11563	86179.26210	2856.87949
0.11528	86125.57132	2855.87949
0.11493	86071.94558	2854.87949
0.11458	86018.38457	2853.87949
0.11424	85964.88795	2852.87949
0.11389	85911.45542	2851.87949
0.11355	85858.08668	2850.87949
0.11321	85804.78140	2849.87949
0.11286	85751.53929	2848.87949
0.11253	85698.36003	2847.87949
0.11219	85645.24333	2846.87949
0.11185	85592.18887	2845.87949
0.11152	85539.19637	2844.87949
0.11118	85486.26552	2843.87949
0.11085	85433.39604	2842.87949
0.11052	85380.58762	2841.87949
0.11019	85327.83997	2840.87949
0.10986	85275.15280	2839.87949
0.10953	85222.52584	2838.87949
0.10920	85169.95878	2837.87949
0.10888	85117.45135	2836.87949
0.10855	85065.00326	2835.87949
0.10823	85012.61423	2834.87949
0.10791	84960.28399	2833.87949
0.10759	84908.01226	2832.87949
0.10727	84855.79876	2831.87949
0.10695	84803.64322	2830.87949
0.10664	84751.54537	2829.87949
0.10632	84699.50493	2828.87949
0.10601	84647.52164	2827.87949
0.10569	84595.59524	2826.87949
0.10538	84543.72546	2825.87949
0.10507	84491.91203	2824.87949
0.10476	84440.15470	2823.87949
0.10445	84388.45320	2822.87949
0.10415	84336.80728	2821.87949
0.10384	84285.21668	2820.87949
0.10354	84233.68114	2819.87949
0.10323	84182.20042	2818.87949
0.10293	84130.77427	2817.87949
0.10263	84079.40242	2816.87949
0.10233	84028.08464	2815.87949
0.10203	83976.82067	2814.87949
0.10173	83925.61028	2813.87949
0.10144	83874.45322	2812.87949
0.10114	83823.34924	2811.87949
0.10085	83772.29811	2810.87949
0.10055	83721.29959	2809.87949
0.10026	83670.35344	2808.87949
0.09997	83619.45942	2807.87949
0.09968	83568.61730	2806.87949
0.09939	83517.82685	2805.87949
0.09910	83467.08783	2804.87949
0.09881	83416.40002	2803.87949
0.09853	83365.76318	2802.87949
0.09824	83315.17710	2801.87949
0.09796	83264.64153	2800.87949
0.09768	83214.15627	2799.87949
0.09740	83163.72108	2798.87949
0.09712	83113.33575	2797.87949
0.09684	83063.00005	2796.87949
0.09656	83012.71377	2795.87949
0.09628	82962.47669	2794.87949
0.09600	82912.28858	2793.87949
0.09573	82862.14925	2792.87949
0.09545	82812.05847	2791.87949
0.09518	82762.01603	2790.87949
0.09491	82712.02172	2789.87949
0.09464	82662.07533	2788.87949
0.09436	82612.17666	2787.87949
0.09410	82562.32549	2786.87949
0.09383	82512.52163	2785.87949
0.09356	82462.76486	2784.87949
0.09329	82413.05498	2783.87949
0.09303	82363.39179	2782.87949
0.09276	82313.77510	2781.87949
0.09250	82264.20469	2780.87949
0.09224	82214.68038	2779.87949
0.09197	82165.20196	2778.87949
0.09171	82115.76924	2777.87949
0.09145	82066.38203	2776.87949
0.09119	82017.04013	2775.87949
0.09094	81967.74335	2774.87949
0.09068	81918.49150	2773.87949
0.09042	81869.28439	2772.87949
0.09017	81820.12182	2771.87949
0.08991	81771.00362	2770.87949
0.08966	81721.92960	2769.87949
0.08941	81672.89956	2768.87949
0.08915	81623.91333	2767.87949
0.08890	81574.97072	2766.87949
0.08865	81526.07156	2765.87949
0.08840	81477.21565	2764.87949
0.08816	81428.40282	2763.87949
0.08791	81379.63290	2762.87949
0.08766	81330.90570	2761.87949
0.08742	81282.22104	2760.87949
0.08717	81233.57876	2759.87949
0.08693	81184.97867	2758.87949
0.08668	81136.42060	2757.87949
0.08644	81087.90439	2756.87949
0.08620	81039.42986	2755.87949
0.08596	80990.99683	2754.87949
0.08572	80942.60514	2753.87949
0.08548	80894.25463	2752.87949
0.08524	80845.94512	2751.87949
0.08501	80797.67644	2750.87949
0.08477	80749.44844	2749.87949
0.08453	80701.26094	2748.87949
0.08430	80653.11379	2747.87949
0.08407	80605.00682	2746.87949
0.08383	80556.93987	2745.87949
0.08360	80508.91278	2744.87949
0.08337	80460.92538	2743.87949
0.08314	80412.97753	2742.87949
0.08291	80365.06906	2741.87949
0.08268	80317.19982	2740.87949
0.08245	80269.36965	2739.87949
0.08222	80221.57839	2738.87949
0.08200	80173.82590	2737.87949
0.08177	80126.11201	2736.87949
0.08154	80078.43658	2735.87949
0.08132	80030.79945	2734.87949
0.08110	79983.20048	2733.87949
0.08087	79935.63951	2732.87949
0.08065	79888.11640	2731.87949
0.08043	79840.63099	2730.87949
0.08021	79793.18314	2729.87949
0.07999	79745.77271	2728.87949
0.07977	79698.39955	2727.87949
0.07955	79651.06351	2726.87949
0.07933	79603.76445	2725.87949
0.07912	79556.50223	2724.87949
0.07890	79509.27670	2723.87949
0.07868	79462.08773	2722.87949
0.07847	79414.93518	2721.87949
0.07825	79367.81889	2720.87949
0.07804	79320.73875	2719.87949
0.07783	79273.69460	2718.87949
0.07762	79226.68631	2717.87949
0.07741	79179.71375	2716.87949
0.07719	79132.77678	2715.87949
0.07698	79085.87526	2714.87949
0.07678	79039.00905	2713.87949
0.07657	78992.17804	2712.87949
0.07636	78945.38208	2711.87949
0.07615	78898.62104	2710.87949
0.07595	78851.89479	2709.87949
0.07574	78805.20321	2708.87949
0.07553	78758.54615	2707.87949
0.07533	78711.92350	2706.87949
0.07513	78665.33512	2705.87949
0.07492	78618.78089	2704.87949
0.07472	78572.26068	2703.87949
0.07452	78525.77436	2702.87949
0.07432	78479.32182	2701.87949
0.07412	78432.90292	2700.87949
0.07392	78386.51754	2699.87949
0.07372	78340.16555	2698.87949
0.07352	78293.84685	2697.87949
0.07332	78247.56130	2696.87949
0.07312	78201.30878	2695.87949
0.07293	78155.08917	2694.87949
0.07273	78108.90236	2693.87949
0.07254	78062.74822	2692.87949
0.07234	78016.62664	2691.87949
0.07215	77970.53749	2690.87949
0.07195	77924.48067	2689.87949
0.07176	77878.45605	2688.87949
0.07157	77832.46352	2687.87949
0.07138	77786.50297	2686.87949
0.07118	77740.57427	2685.87949
0.07099	77694.67732	2684.87949
0.07080	77648.81201	2683.87949
0.07062	77602.97821	2682.87949
0.07043	77557.17582	2681.87949
0.07024	77511.40473	2680.87949
0.07005	77465.66483	2679.87949
0.06986	77419.95601	2678.87949
0.06968	77374.27815	2677.87949
0.06949	77328.63115	2676.87949
0.06931	77283.01490	2675.87949
0.06912	77237.42930	2674.87949
0.06894	77191.87423	2673.87949
0.06876	77146.34959	2672.87949
0.06857	77100.85527	2671.87949
0.06839	77055.39117	2670.87949
0.06821	77009.95719	2669.87949
0.06803	76964.55322	2668.87949
0.06785	76919.17915	2667.87949
0.06767	76873.83489	2666.87949
0.06749	76828.52033	2665.87949
0.06731	76783.23536	2664.87949
0.06713	76737.97990	2663.87949
0.06695	76692.75383	2662.87949
0.06678	76647.55706	2661.87949
0.06660	76602.38949	2660.87949
0.06642	76557.25102	2659.87949
0.06625	76512.14155	2658.87949
0.06607	76467.06098	2657.87949
0.06590	76422.00922	2656.87949
0.06572	76376.98616	2655.87949
0.06555	76331.99172	2654.87949
0.06538	76287.02579	2653.87949
0.06521	76242.08828	2652.87949
0.06503	76197.17910	2651.87949
0.06486	76152.29815	2650.87949
0.06469	76107.44534	2649.87949
0.06452	76062.62057	2648.87949
0.06435	76017.82376	2647.87949
0.06418	75973.05480	2646.87949
0.06401	75928.31362	2645.87949
0.06384	75883.60010	2644.87949
0.06368	75838.91418	2643.87949
0.06351	75794.25575	2642.87949
0.06334	75749.62473	2641.87949
0.06318	75705.02103	2640.87949
0.06301	75660.44455	2639.87949
0.06285	75615.89521	2638.87949
0.06268	75571.37292	2637.87949
0.06252	75526.87760	2636.87949
0.06235	75482.40916	2635.87949
0.06219	75437.96751	2634.87949
0.06203	75393.55256	2633.87949
0.06187	75349.16423	2632.87949
0.06170	75304.80244	2631.87949
0.06154	75260.46710	2630.87949
0.06138	75216.15812	2629.87949
0.06122	75171.87543	2628.87949
0.06106	75127.61893	2627.87949
0.06090	75083.38855	2626.87949
0.06074	75039.18421	2625.87949
0.06058	74995.00582	2624.87949
0.06043	74950.85329	2623.87949
0.06027	74906.72656	2622.87949
0.06011	74862.62554	2621.87949
0.05995	74818.55014	2620.87949
0.05980	74774.50030	2619.87949
0.05964	74730.47592	2618.87949
0.05949	74686.47694	2617.87949
0.05933	74642.50327	2616.87949
0.05918	74598.55483	2615.87949
0.05902	74554.63155	2614.87949
0.05887	74510.73335	2613.87949
0.05872	74466.86015	2612.87949
0.05857	74423.01188	2611.87949
0.05841	74379.18846	2610.87949
0.05826	74335.38981	2609.87949
0.05811	74291.61586	2608.87949
0.05796	74247.86654	2607.87949
0.05781	74204.14177	2606.87949
0.05766	74160.44147	2605.87949
0.05751	74116.76558	2604.87949
0.05736	74073.11402	2603.87949
0.05721	74029.48671	2602.87949
0.05706	73985.88359	2601.87949
0.05692	73942.30458	2600.87949
0.05677	73898.74961	2599.87949
0.05662	73855.21861	2598.87949
0.05647	73811.71151	2597.87949
0.05633	73768.22824	2596.87949
0.05618	73724.76872	2595.87949
0.05604	73681.33289	2594.87949
0.05589	73637.92068	2593.87949
0.05575	73594.53202	2592.87949
0.05560	73551.16684	2591.87949
0.05546	73507.82507	2590.87949
0.05532	73464.50665	2589.87949
0.05517	73421.21150	2588.87949
0.05503	73377.93956	2587.87949
0.05489	73334.69077	2586.87949
0.05475	73291.46505	2585.87949
0.05461	73248.26233	2584.87949
0.05446	73205.08257	2583.87949
0.05432	73161.92568	2582.87949
0.05418	73118.79160	2581.87949
0.05404	73075.68027	2580.87949
0.05390	73032.59163	2579.87949
0.05377	72989.52560	2578.87949
0.05363	72946.48213	2577.87949
0.05349	72903.46116	2576.87949
0.05335	72860.46261	2575.87949
0.05321	72817.48642	2574.87949
0.05308	72774.53254	2573.87949
0.05294	72731.60090	2572.87949
0.05280	72688.69145	2571.87949
0.05267	72645.80410	2570.87949
0.05253	72602.93882	2569.87949
0.05240	72560.09553	2568.87949
0.05226	72517.27418	2567.87949
0.05213	72474.47470	2566.87949
0.05199	72431.69703	2565.87949
0.05186	72388.94112	2564.87949
0.05172	72346.20691	2563.87949
0.05159	72303.49433	2562.87949
0.05146	72260.80334	2561.87949
0.05133	72218.13386	2560.87949
0.05119	72175.48584	2559.87949
0.05106	72132.85923	2558.87949
0.05093	72090.25396	2557.87949
0.05080	72047.66998	2556.87949
0.05067	72005.10724	2555.87949
0.05054	71962.56567	2554.87949
0.05041	71920.04522	2553.87949
0.05028	71877.54583	2552.87949
0.05015	71835.06745	2551.87949
0.05002	71792.61003	2550.87949
0.04989	71750.17350	2549.87949
0.04976	71707.75781	2548.87949
0.04964	71665.36291	2547.87949
0.04951	71622.98874	2546.87949
0.04938	71580.63525	2545.87949
