Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.78283	80378.39149	2216.86460
0.77973	80265.34837	2215.86460
0.77663	80152.35687	2214.86460
0.77352	80039.41505	2213.86460
0.77041	79926.52094	2212.86460
0.76730	79813.67252	2211.86460
0.76418	79700.86779	2210.86460
0.76106	79588.10467	2209.86460
0.75795	79475.38107	2208.86460
0.75482	79362.69487	2207.86460
0.75170	79250.04392	2206.86460
0.74857	79137.42602	2205.86460
0.74544	79024.83894	2204.86460
0.74231	78912.28042	2203.86460
0.73917	78799.74816	2202.86460
0.73603	78687.23982	2201.86460
0.73289	78574.75302	2200.86460
0.72974	78462.28533	2199.86460
0.72659	78349.83430	2198.86460
0.72343	78237.39741	2197.86460
0.72028	78124.97211	2196.86460
0.71711	78012.55580	2195.86460
0.71394	77900.14583	2194.86460
0.71077	77787.73949	2193.86460
0.70760	77675.33405	2192.86460
0.70442	77562.92669	2191.86460
0.70123	77450.51455	2190.86460
0.69804	77338.09472	2189.86460
0.69484	77225.66421	2188.86460
0.69164	77113.22000	2187.86460
0.68844	77000.75897	2186.86460
0.68522	76888.27797	2185.86460
0.68201	76775.77375	2184.86460
0.67878	76663.24302	2183.86460
0.67555	76550.68239	2182.86460
0.67231	76438.08841	2181.86460
0.66907	76325.45756	2180.86460
0.66582	76212.78621	2179.86460
0.66256	76100.07068	2178.86460
0.65930	75987.30719	2177.86460
0.65603	75874.49185	2176.86460
0.65275	75761.62070	2175.86460
0.64946	75648.68968	2174.86460
0.64617	75535.69463	2173.86460
0.64286	75422.63127	2172.86460
0.63955	75309.49523	2171.86460
0.63623	75196.28201	2170.86460
0.63290	75082.98700	2169.86460
0.62956	74969.60548	2168.86460
0.62621	74856.13259	2167.86460
0.62285	74742.56332	2166.86460
0.61949	74628.89256	2165.86460
0.61611	74515.11502	2164.86460
0.61272	74401.22529	2163.86460
0.60932	74287.21777	2162.86460
0.60591	74173.08674	2161.86460
0.60248	74058.82627	2160.86460
0.59905	73944.43028	2159.86460
0.59560	73829.89248	2158.86460
0.59214	73715.20640	2157.86460
0.58867	73600.36538	2156.86460
0.58518	73485.36252	2155.86460
0.58168	73370.19072	2154.86460
0.57817	73254.84263	2153.86460
0.57464	73139.31068	2152.86460
0.57109	73023.58702	2151.86460
0.56753	72907.66354	2150.86460
0.56396	72791.53186	2149.86460
0.56037	72675.18329	2148.86460
0.55676	72558.60885	2147.86460
0.55313	72441.79921	2146.86460
0.54949	72324.74472	2145.86460
0.54583	72207.43535	2144.86460
0.54215	72089.86070	2143.86460
0.53845	71972.00996	2142.86460
0.53472	71853.87192	2141.86460
0.53098	71735.43491	2140.86460
0.52722	71616.68678	2139.86460
0.52343	71497.61489	2138.86460
0.51962	71378.20609	2137.86460
0.51579	71258.44663	2136.86460
0.51194	71138.32222	2135.86460
0.50805	71017.81791	2134.86460
0.50415	70896.91809	2133.86460
0.50021	70775.60645	2132.86460
0.49625	70653.86591	2131.86460
0.49226	70531.67862	2130.86460
0.48823	70409.02584	2129.86460
0.48418	70285.88794	2128.86460
0.48011	70162.54449	2127.86460
0.47599	70038.37453	2126.86460
0.47184	69913.65148	2125.86460
0.46765	69788.35108	2124.86460
0.46342	69662.44778	2123.86460
0.45916	69535.91464	2122.86460
0.45485	69408.72324	2121.86460
0.45050	69280.84355	2120.86460
0.44611	69152.24378	2119.86460
0.44168	69022.89029	2118.86460
0.43719	68892.74740	2117.86460
0.43266	68761.77723	2116.86460
0.42808	68629.93952	2115.86460
0.42344	68497.19137	2114.86460
0.41874	68363.48709	2113.86460
0.41399	68228.77785	2112.86460
0.40917	68093.01147	2111.86460
0.40429	67956.13201	2110.86460
0.39934	67818.07947	2109.86460
0.39432	67678.78932	2108.86460
0.38923	67538.19206	2107.86460
0.38405	67396.21270	2106.86460
0.37880	67252.77008	2105.86460
0.37345	67107.77628	2104.86460
0.36801	66961.13571	2103.86460
0.36247	66812.74430	2102.86460
0.35682	66662.48835	2101.86460
0.35107	66510.24338	2100.86460
0.34519	66355.87263	2099.86460
0.33919	66199.22545	2098.86460
0.33304	66040.13528	2097.86460
0.32676	65878.41738	2096.86460
0.32031	65713.86605	2095.86460
0.31370	65546.25131	2094.86460
0.30690	65375.31504	2093.86460
0.29990	65200.76614	2092.86460
0.29269	65022.27482	2091.86460
0.28523	64839.46550	2090.86460
0.27752	64651.90826	2089.86460
0.26952	64459.10811	2088.86460
0.26120	64260.49194	2087.86460
0.25253	64055.39215	2086.86460
0.24347	63843.02660	2085.86460
0.23395	63622.47390	2084.86460
0.22394	63392.64375	2083.86460
0.21335	63152.24279	2082.86460
0.20210	62899.73895	2081.86460
0.19010	62633.33388	2080.86460
0.17723	62350.96757	2079.86460
0.16338	62050.41332	2078.86460
0.14844	61729.59079	2077.86460
0.13232	61387.34773	2076.86460
0.11511	61025.08178	2075.86460
0.09715	60649.34545	2074.86460
0.07918	60274.21174	2073.86460
0.06228	59919.97916	2072.86460
0.04750	59606.11757	2071.86460
0.03541	59343.30883	2070.86460
0.02603	59131.53559	2069.86460
0.01900	58963.88273	2068.86460
0.01383	58831.18604	2067.86460
0.01007	58724.84200	2066.86460
0.00734	58637.84167	2065.86460
