Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.16549	1.02200E5	3198.34672
0.16469	1.02122E5	3197.34672
0.16388	1.02044E5	3196.34672
0.16309	1.01966E5	3195.34672
0.16229	1.01888E5	3194.34672
0.16151	1.01810E5	3193.34672
0.16073	1.01733E5	3192.34672
0.15995	1.01656E5	3191.34672
0.15918	1.01579E5	3190.34672
0.15842	1.01503E5	3189.34672
0.15766	1.01427E5	3188.34672
0.15690	1.01351E5	3187.34672
0.15615	1.01275E5	3186.34672
0.15541	1.01199E5	3185.34672
0.15467	1.01124E5	3184.34672
0.15393	1.01049E5	3183.34672
0.15320	1.00974E5	3182.34672
0.15248	1.00900E5	3181.34672
0.15176	1.00825E5	3180.34672
0.15104	1.00751E5	3179.34672
0.15033	1.00677E5	3178.34672
0.14963	1.00604E5	3177.34672
0.14892	1.00530E5	3176.34672
0.14823	1.00457E5	3175.34672
0.14754	1.00384E5	3174.34672
0.14685	1.00311E5	3173.34672
0.14616	1.00238E5	3172.34672
0.14549	1.00166E5	3171.34672
0.14481	1.00094E5	3170.34672
0.14414	1.00022E5	3169.34672
0.14348	99949.87692	3168.34672
0.14281	99878.28617	3167.34672
0.14216	99806.89682	3166.34672
0.14151	99735.70721	3165.34672
0.14086	99664.71571	3164.34672
0.14021	99593.92068	3163.34672
0.13957	99523.32052	3162.34672
0.13894	99452.91363	3161.34672
0.13830	99382.69845	3160.34672
0.13768	99312.67341	3159.34672
0.13705	99242.83698	3158.34672
0.13643	99173.18762	3157.34672
0.13582	99103.72382	3156.34672
0.13520	99034.44410	3155.34672
0.13460	98965.34697	3154.34672
0.13399	98896.43096	3153.34672
0.13339	98827.69463	3152.34672
0.13279	98759.13655	3151.34672
0.13220	98690.75529	3150.34672
0.13161	98622.54945	3149.34672
0.13102	98554.51764	3148.34672
0.13044	98486.65847	3147.34672
0.12986	98418.97060	3146.34672
0.12929	98351.45266	3145.34672
0.12872	98284.10333	3144.34672
0.12815	98216.92128	3143.34672
0.12758	98149.90520	3142.34672
0.12702	98083.05380	3141.34672
0.12647	98016.36580	3140.34672
0.12591	97949.83992	3139.34672
0.12536	97883.47490	3138.34672
0.12481	97817.26951	3137.34672
0.12427	97751.22252	3136.34672
0.12373	97685.33269	3135.34672
0.12319	97619.59883	3134.34672
0.12266	97554.01973	3133.34672
0.12213	97488.59422	3132.34672
0.12160	97423.32112	3131.34672
0.12108	97358.19927	3130.34672
0.12055	97293.22752	3129.34672
0.12004	97228.40474	3128.34672
0.11952	97163.72979	3127.34672
0.11901	97099.20156	3126.34672
0.11850	97034.81895	3125.34672
0.11799	96970.58085	3124.34672
0.11749	96906.48620	3123.34672
0.11699	96842.53391	3122.34672
0.11650	96778.72292	3121.34672
0.11600	96715.05218	3120.34672
0.11551	96651.52065	3119.34672
0.11502	96588.12729	3118.34672
0.11454	96524.87109	3117.34672
0.11406	96461.75102	3116.34672
0.11358	96398.76610	3115.34672
0.11310	96335.91531	3114.34672
0.11262	96273.19769	3113.34672
0.11215	96210.61226	3112.34672
0.11169	96148.15804	3111.34672
0.11122	96085.83409	3110.34672
0.11076	96023.63946	3109.34672
0.11030	95961.57322	3108.34672
0.10984	95899.63442	3107.34672
0.10938	95837.82215	3106.34672
0.10893	95776.13551	3105.34672
0.10848	95714.57358	3104.34672
0.10803	95653.13548	3103.34672
0.10759	95591.82032	3102.34672
0.10715	95530.62721	3101.34672
0.10671	95469.55530	3100.34672
0.10627	95408.60371	3099.34672
0.10584	95347.77160	3098.34672
0.10541	95287.05812	3097.34672
0.10498	95226.46243	3096.34672
0.10455	95165.98371	3095.34672
0.10412	95105.62112	3094.34672
0.10370	95045.37387	3093.34672
0.10328	94985.24113	3092.34672
0.10286	94925.22211	3091.34672
0.10245	94865.31602	3090.34672
0.10204	94805.52207	3089.34672
0.10163	94745.83948	3088.34672
0.10122	94686.26749	3087.34672
0.10081	94626.80533	3086.34672
0.10041	94567.45224	3085.34672
0.10001	94508.20748	3084.34672
0.09961	94449.07029	3083.34672
0.09921	94390.03995	3082.34672
0.09882	94331.11573	3081.34672
0.09842	94272.29690	3080.34672
0.09803	94213.58274	3079.34672
0.09764	94154.97255	3078.34672
0.09726	94096.46562	3077.34672
0.09687	94038.06126	3076.34672
0.09649	93979.75877	3075.34672
0.09611	93921.55747	3074.34672
0.09573	93863.45667	3073.34672
0.09536	93805.45572	3072.34672
0.09498	93747.55394	3071.34672
0.09461	93689.75066	3070.34672
0.09424	93632.04524	3069.34672
0.09388	93574.43703	3068.34672
0.09351	93516.92538	3067.34672
0.09315	93459.50965	3066.34672
0.09278	93402.18922	3065.34672
0.09242	93344.96345	3064.34672
0.09207	93287.83173	3063.34672
0.09171	93230.79344	3062.34672
0.09136	93173.84797	3061.34672
0.09101	93116.99471	3060.34672
0.09065	93060.23307	3059.34672
0.09031	93003.56245	3058.34672
0.08996	92946.98226	3057.34672
0.08962	92890.49192	3056.34672
0.08927	92834.09085	3055.34672
0.08893	92777.77848	3054.34672
0.08859	92721.55423	3053.34672
0.08825	92665.41754	3052.34672
0.08792	92609.36786	3051.34672
0.08759	92553.40462	3050.34672
0.08725	92497.52729	3049.34672
0.08692	92441.73531	3048.34672
0.08659	92386.02814	3047.34672
0.08627	92330.40525	3046.34672
0.08594	92274.86611	3045.34672
0.08562	92219.41019	3044.34672
0.08530	92164.03698	3043.34672
0.08498	92108.74594	3042.34672
0.08466	92053.53657	3041.34672
0.08434	91998.40836	3040.34672
0.08403	91943.36081	3039.34672
0.08371	91888.39341	3038.34672
0.08340	91833.50567	3037.34672
0.08309	91778.69710	3036.34672
0.08278	91723.96721	3035.34672
0.08247	91669.31551	3034.34672
0.08217	91614.74153	3033.34672
0.08186	91560.24480	3032.34672
0.08156	91505.82483	3031.34672
0.08126	91451.48116	3030.34672
0.08096	91397.21333	3029.34672
0.08066	91343.02089	3028.34672
0.08037	91288.90336	3027.34672
0.08007	91234.86030	3026.34672
0.07978	91180.89127	3025.34672
0.07949	91126.99581	3024.34672
0.07920	91073.17348	3023.34672
0.07891	91019.42386	3022.34672
0.07862	90965.74650	3021.34672
0.07833	90912.14097	3020.34672
0.07805	90858.60685	3019.34672
0.07777	90805.14372	3018.34672
0.07748	90751.75115	3017.34672
0.07720	90698.42872	3016.34672
0.07692	90645.17603	3015.34672
0.07665	90591.99267	3014.34672
0.07637	90538.87822	3013.34672
0.07610	90485.83229	3012.34672
0.07582	90432.85448	3011.34672
0.07555	90379.94439	3010.34672
0.07528	90327.10162	3009.34672
0.07501	90274.32579	3008.34672
0.07474	90221.61651	3007.34672
0.07448	90168.97339	3006.34672
0.07421	90116.39605	3005.34672
0.07395	90063.88413	3004.34672
0.07368	90011.43723	3003.34672
0.07342	89959.05500	3002.34672
0.07316	89906.73706	3001.34672
0.07290	89854.48304	3000.34672
0.07264	89802.29259	2999.34672
0.07239	89750.16533	2998.34672
0.07213	89698.10093	2997.34672
0.07188	89646.09901	2996.34672
0.07162	89594.15924	2995.34672
0.07137	89542.28126	2994.34672
0.07112	89490.46472	2993.34672
0.07087	89438.70928	2992.34672
0.07062	89387.01461	2991.34672
0.07038	89335.38036	2990.34672
0.07013	89283.80619	2989.34672
0.06989	89232.29178	2988.34672
0.06964	89180.83680	2987.34672
0.06940	89129.44092	2986.34672
0.06916	89078.10381	2985.34672
0.06892	89026.82515	2984.34672
0.06868	88975.60462	2983.34672
0.06844	88924.44191	2982.34672
0.06821	88873.33669	2981.34672
0.06797	88822.28866	2980.34672
0.06774	88771.29751	2979.34672
0.06751	88720.36293	2978.34672
0.06727	88669.48461	2977.34672
0.06704	88618.66225	2976.34672
0.06681	88567.89555	2975.34672
0.06658	88517.18421	2974.34672
0.06636	88466.52794	2973.34672
0.06613	88415.92644	2972.34672
0.06590	88365.37942	2971.34672
0.06568	88314.88659	2970.34672
0.06546	88264.44767	2969.34672
0.06523	88214.06237	2968.34672
0.06501	88163.73040	2967.34672
0.06479	88113.45149	2966.34672
0.06457	88063.22535	2965.34672
0.06435	88013.05172	2964.34672
0.06414	87962.93032	2963.34672
0.06392	87912.86087	2962.34672
0.06370	87862.84310	2961.34672
0.06349	87812.87675	2960.34672
0.06328	87762.96156	2959.34672
0.06306	87713.09724	2958.34672
0.06285	87663.28356	2957.34672
0.06264	87613.52023	2956.34672
0.06243	87563.80702	2955.34672
0.06222	87514.14365	2954.34672
0.06202	87464.52988	2953.34672
0.06181	87414.96545	2952.34672
0.06160	87365.45012	2951.34672
0.06140	87315.98362	2950.34672
0.06119	87266.56573	2949.34672
0.06099	87217.19618	2948.34672
0.06079	87167.87475	2947.34672
0.06059	87118.60118	2946.34672
0.06039	87069.37524	2945.34672
0.06019	87020.19669	2944.34672
0.05999	86971.06529	2943.34672
0.05979	86921.98081	2942.34672
0.05959	86872.94301	2941.34672
0.05940	86823.95167	2940.34672
0.05920	86775.00656	2939.34672
0.05901	86726.10745	2938.34672
0.05882	86677.25410	2937.34672
0.05862	86628.44630	2936.34672
0.05843	86579.68383	2935.34672
0.05824	86530.96647	2934.34672
0.05805	86482.29398	2933.34672
0.05786	86433.66616	2932.34672
0.05767	86385.08280	2931.34672
0.05749	86336.54366	2930.34672
0.05730	86288.04855	2929.34672
0.05712	86239.59725	2928.34672
0.05693	86191.18955	2927.34672
0.05675	86142.82524	2926.34672
0.05656	86094.50411	2925.34672
0.05638	86046.22597	2924.34672
0.05620	85997.99059	2923.34672
0.05602	85949.79779	2922.34672
0.05584	85901.64736	2921.34672
0.05566	85853.53909	2920.34672
0.05548	85805.47280	2919.34672
0.05530	85757.44828	2918.34672
0.05512	85709.46534	2917.34672
0.05495	85661.52379	2916.34672
0.05477	85613.62343	2915.34672
0.05460	85565.76406	2914.34672
0.05442	85517.94551	2913.34672
0.05425	85470.16758	2912.34672
0.05408	85422.43008	2911.34672
0.05391	85374.73283	2910.34672
0.05374	85327.07564	2909.34672
0.05356	85279.45832	2908.34672
0.05340	85231.88071	2907.34672
0.05323	85184.34261	2906.34672
0.05306	85136.84384	2905.34672
0.05289	85089.38423	2904.34672
0.05272	85041.96360	2903.34672
0.05256	84994.58177	2902.34672
0.05239	84947.23857	2901.34672
0.05223	84899.93383	2900.34672
0.05206	84852.66737	2899.34672
0.05190	84805.43901	2898.34672
0.05174	84758.24860	2897.34672
0.05158	84711.09596	2896.34672
0.05142	84663.98093	2895.34672
0.05125	84616.90333	2894.34672
0.05109	84569.86301	2893.34672
0.05094	84522.85979	2892.34672
0.05078	84475.89351	2891.34672
0.05062	84428.96402	2890.34672
0.05046	84382.07115	2889.34672
0.05031	84335.21474	2888.34672
0.05015	84288.39464	2887.34672
0.04999	84241.61067	2886.34672
0.04984	84194.86270	2885.34672
0.04969	84148.15056	2884.34672
0.04953	84101.47410	2883.34672
0.04938	84054.83316	2882.34672
0.04923	84008.22759	2881.34672
0.04908	83961.65725	2880.34672
0.04892	83915.12197	2879.34672
0.04877	83868.62162	2878.34672
0.04862	83822.15604	2877.34672
0.04848	83775.72508	2876.34672
0.04833	83729.32860	2875.34672
0.04818	83682.96646	2874.34672
0.04803	83636.63850	2873.34672
0.04789	83590.34459	2872.34672
0.04774	83544.08458	2871.34672
0.04759	83497.85833	2870.34672
0.04745	83451.66571	2869.34672
0.04731	83405.50656	2868.34672
0.04716	83359.38076	2867.34672
0.04702	83313.28816	2866.34672
0.04688	83267.22862	2865.34672
0.04673	83221.20202	2864.34672
0.04659	83175.20821	2863.34672
0.04645	83129.24707	2862.34672
0.04631	83083.31845	2861.34672
0.04617	83037.42223	2860.34672
0.04603	82991.55827	2859.34672
0.04589	82945.72645	2858.34672
0.04576	82899.92663	2857.34672
0.04562	82854.15868	2856.34672
0.04548	82808.42248	2855.34672
0.04535	82762.71790	2854.34672
0.04521	82717.04481	2853.34672
0.04507	82671.40308	2852.34672
0.04494	82625.79260	2851.34672
0.04480	82580.21324	2850.34672
0.04467	82534.66486	2849.34672
0.04454	82489.14736	2848.34672
0.04441	82443.66061	2847.34672
0.04427	82398.20449	2846.34672
0.04414	82352.77888	2845.34672
0.04401	82307.38365	2844.34672
0.04388	82262.01870	2843.34672
0.04375	82216.68390	2842.34672
0.04362	82171.37913	2841.34672
0.04349	82126.10428	2840.34672
0.04336	82080.85924	2839.34672
0.04323	82035.64388	2838.34672
0.04311	81990.45810	2837.34672
0.04298	81945.30178	2836.34672
0.04285	81900.17481	2835.34672
0.04273	81855.07708	2834.34672
0.04260	81810.00847	2833.34672
0.04248	81764.96887	2832.34672
0.04235	81719.95818	2831.34672
0.04223	81674.97628	2830.34672
0.04210	81630.02308	2829.34672
0.04198	81585.09845	2828.34672
0.04186	81540.20229	2827.34672
0.04174	81495.33450	2826.34672
0.04161	81450.49497	2825.34672
0.04149	81405.68359	2824.34672
0.04137	81360.90026	2823.34672
0.04125	81316.14488	2822.34672
0.04113	81271.41735	2821.34672
0.04101	81226.71755	2820.34672
0.04089	81182.04539	2819.34672
0.04077	81137.40077	2818.34672
0.04066	81092.78359	2817.34672
0.04054	81048.19375	2816.34672
0.04042	81003.63114	2815.34672
0.04030	80959.09567	2814.34672
0.04019	80914.58725	2813.34672
0.04007	80870.10576	2812.34672
0.03996	80825.65112	2811.34672
0.03984	80781.22324	2810.34672
0.03973	80736.82201	2809.34672
0.03961	80692.44733	2808.34672
0.03950	80648.09912	2807.34672
0.03938	80603.77729	2806.34672
0.03927	80559.48173	2805.34672
0.03916	80515.21235	2804.34672
0.03905	80470.96907	2803.34672
0.03893	80426.75179	2802.34672
0.03882	80382.56041	2801.34672
0.03871	80338.39486	2800.34672
0.03860	80294.25503	2799.34672
0.03849	80250.14085	2798.34672
0.03838	80206.05221	2797.34672
0.03827	80161.98904	2796.34672
0.03816	80117.95124	2795.34672
0.03806	80073.93873	2794.34672
0.03795	80029.95142	2793.34672
0.03784	79985.98922	2792.34672
0.03773	79942.05205	2791.34672
0.03763	79898.13982	2790.34672
0.03752	79854.25245	2789.34672
0.03741	79810.38985	2788.34672
0.03731	79766.55195	2787.34672
0.03720	79722.73865	2786.34672
0.03710	79678.94988	2785.34672
0.03699	79635.18554	2784.34672
0.03689	79591.44557	2783.34672
0.03678	79547.72988	2782.34672
0.03668	79504.03839	2781.34672
0.03658	79460.37101	2780.34672
0.03647	79416.72767	2779.34672
0.03637	79373.10829	2778.34672
0.03627	79329.51279	2777.34672
0.03617	79285.94109	2776.34672
0.03607	79242.39312	2775.34672
0.03597	79198.86879	2774.34672
0.03587	79155.36803	2773.34672
0.03577	79111.89077	2772.34672
0.03567	79068.43692	2771.34672
0.03557	79025.00641	2770.34672
0.03547	78981.59917	2769.34672
0.03537	78938.21512	2768.34672
0.03527	78894.85418	2767.34672
0.03517	78851.51629	2766.34672
0.03507	78808.20137	2765.34672
0.03498	78764.90934	2764.34672
0.03488	78721.64014	2763.34672
0.03478	78678.39369	2762.34672
0.03469	78635.16992	2761.34672
0.03459	78591.96876	2760.34672
0.03450	78548.79013	2759.34672
0.03440	78505.63397	2758.34672
0.03431	78462.50021	2757.34672
0.03421	78419.38878	2756.34672
0.03412	78376.29960	2755.34672
0.03402	78333.23261	2754.34672
0.03393	78290.18775	2753.34672
0.03384	78247.16493	2752.34672
0.03374	78204.16410	2751.34672
0.03365	78161.18519	2750.34672
0.03356	78118.22813	2749.34672
0.03346	78075.29285	2748.34672
0.03337	78032.37929	2747.34672
0.03328	77989.48739	2746.34672
0.03319	77946.61706	2745.34672
0.03310	77903.76826	2744.34672
0.03301	77860.94092	2743.34672
0.03292	77818.13497	2742.34672
0.03283	77775.35035	2741.34672
0.03274	77732.58699	2740.34672
0.03265	77689.84484	2739.34672
0.03256	77647.12382	2738.34672
0.03247	77604.42388	2737.34672
0.03238	77561.74496	2736.34672
0.03230	77519.08698	2735.34672
0.03221	77476.44990	2734.34672
0.03212	77433.83365	2733.34672
0.03203	77391.23817	2732.34672
0.03195	77348.66340	2731.34672
0.03186	77306.10927	2730.34672
0.03177	77263.57574	2729.34672
0.03169	77221.06274	2728.34672
0.03160	77178.57020	2727.34672
0.03152	77136.09808	2726.34672
0.03143	77093.64631	2725.34672
0.03135	77051.21484	2724.34672
0.03126	77008.80360	2723.34672
0.03118	76966.41255	2722.34672
0.03109	76924.04162	2721.34672
0.03101	76881.69075	2720.34672
0.03093	76839.35990	2719.34672
0.03084	76797.04900	2718.34672
0.03076	76754.75800	2717.34672
0.03068	76712.48684	2716.34672
0.03060	76670.23546	2715.34672
0.03051	76628.00382	2714.34672
0.03043	76585.79186	2713.34672
0.03035	76543.59952	2712.34672
0.03027	76501.42676	2711.34672
0.03019	76459.27350	2710.34672
0.03011	76417.13971	2709.34672
0.03003	76375.02533	2708.34672
0.02995	76332.93031	2707.34672
0.02987	76290.85459	2706.34672
0.02979	76248.79812	2705.34672
0.02971	76206.76085	2704.34672
0.02963	76164.74273	2703.34672
0.02955	76122.74371	2702.34672
0.02947	76080.76373	2701.34672
0.02939	76038.80274	2700.34672
0.02932	75996.86070	2699.34672
0.02924	75954.93756	2698.34672
0.02916	75913.03326	2697.34672
0.02908	75871.14775	2696.34672
0.02901	75829.28099	2695.34672
0.02893	75787.43292	2694.34672
0.02885	75745.60350	2693.34672
0.02878	75703.79268	2692.34672
0.02870	75662.00041	2691.34672
0.02862	75620.22664	2690.34672
0.02855	75578.47133	2689.34672
0.02847	75536.73441	2688.34672
0.02840	75495.01586	2687.34672
0.02832	75453.31562	2686.34672
0.02825	75411.63365	2685.34672
0.02817	75369.96989	2684.34672
0.02810	75328.32431	2683.34672
0.02803	75286.69685	2682.34672
0.02795	75245.08747	2681.34672
0.02788	75203.49612	2680.34672
0.02780	75161.92277	2679.34672
0.02773	75120.36736	2678.34672
0.02766	75078.82984	2677.34672
0.02759	75037.31018	2676.34672
0.02751	74995.80834	2675.34672
0.02744	74954.32425	2674.34672
0.02737	74912.85789	2673.34672
0.02730	74871.40921	2672.34672
0.02723	74829.97817	2671.34672
0.02716	74788.56471	2670.34672
0.02708	74747.16880	2669.34672
0.02701	74705.79040	2668.34672
0.02694	74664.42946	2667.34672
0.02687	74623.08595	2666.34672
0.02680	74581.75981	2665.34672
0.02673	74540.45101	2664.34672
0.02666	74499.15951	2663.34672
0.02659	74457.88526	2662.34672
0.02652	74416.62822	2661.34672
0.02646	74375.38835	2660.34672
0.02639	74334.16562	2659.34672
0.02632	74292.95998	2658.34672
0.02625	74251.77138	2657.34672
0.02618	74210.59980	2656.34672
