Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.53484	1.04733E5	2922.36615
0.53309	1.04626E5	2921.36615
0.53136	1.04518E5	2920.36615
0.52963	1.04412E5	2919.36615
0.52791	1.04305E5	2918.36615
0.52619	1.04199E5	2917.36615
0.52449	1.04094E5	2916.36615
0.52279	1.03988E5	2915.36615
0.52110	1.03883E5	2914.36615
0.51941	1.03778E5	2913.36615
0.51774	1.03674E5	2912.36615
0.51607	1.03569E5	2911.36615
0.51440	1.03465E5	2910.36615
0.51275	1.03362E5	2909.36615
0.51110	1.03258E5	2908.36615
0.50946	1.03155E5	2907.36615
0.50782	1.03053E5	2906.36615
0.50620	1.02950E5	2905.36615
0.50458	1.02848E5	2904.36615
0.50296	1.02746E5	2903.36615
0.50135	1.02645E5	2902.36615
0.49975	1.02543E5	2901.36615
0.49816	1.02442E5	2900.36615
0.49657	1.02342E5	2899.36615
0.49499	1.02241E5	2898.36615
0.49342	1.02141E5	2897.36615
0.49185	1.02041E5	2896.36615
0.49029	1.01942E5	2895.36615
0.48874	1.01842E5	2894.36615
0.48719	1.01743E5	2893.36615
0.48565	1.01645E5	2892.36615
0.48412	1.01546E5	2891.36615
0.48259	1.01448E5	2890.36615
0.48107	1.01350E5	2889.36615
0.47955	1.01252E5	2888.36615
0.47804	1.01155E5	2887.36615
0.47654	1.01058E5	2886.36615
0.47504	1.00961E5	2885.36615
0.47355	1.00864E5	2884.36615
0.47207	1.00768E5	2883.36615
0.47059	1.00672E5	2882.36615
0.46912	1.00576E5	2881.36615
0.46765	1.00480E5	2880.36615
0.46619	1.00385E5	2879.36615
0.46473	1.00290E5	2878.36615
0.46329	1.00195E5	2877.36615
0.46184	1.00100E5	2876.36615
0.46041	1.00006E5	2875.36615
0.45898	99911.68345	2874.36615
0.45755	99817.82026	2873.36615
0.45613	99724.20096	2872.36615
0.45472	99630.82422	2871.36615
0.45331	99537.68870	2870.36615
0.45191	99444.79305	2869.36615
0.45051	99352.13597	2868.36615
0.44912	99259.71613	2867.36615
0.44774	99167.53224	2866.36615
0.44636	99075.58300	2865.36615
0.44498	98983.86711	2864.36615
0.44361	98892.38331	2863.36615
0.44225	98801.13033	2862.36615
0.44089	98710.10689	2861.36615
0.43954	98619.31176	2860.36615
0.43819	98528.74369	2859.36615
0.43685	98438.40143	2858.36615
0.43552	98348.28377	2857.36615
0.43419	98258.38949	2856.36615
0.43286	98168.71737	2855.36615
0.43154	98079.26621	2854.36615
0.43022	97990.03481	2853.36615
0.42891	97901.02200	2852.36615
0.42761	97812.22659	2851.36615
0.42631	97723.64740	2850.36615
0.42502	97635.28328	2849.36615
0.42373	97547.13307	2848.36615
0.42244	97459.19562	2847.36615
0.42116	97371.46980	2846.36615
0.41989	97283.95446	2845.36615
0.41862	97196.64848	2844.36615
0.41735	97109.55075	2843.36615
0.41609	97022.66015	2842.36615
0.41484	96935.97558	2841.36615
0.41359	96849.49595	2840.36615
0.41235	96763.22016	2839.36615
0.41110	96677.14713	2838.36615
0.40987	96591.27579	2837.36615
0.40864	96505.60507	2836.36615
0.40741	96420.13391	2835.36615
0.40619	96334.86126	2834.36615
0.40498	96249.78607	2833.36615
0.40376	96164.90729	2832.36615
0.40256	96080.22390	2831.36615
0.40136	95995.73486	2830.36615
0.40016	95911.43917	2829.36615
0.39896	95827.33580	2828.36615
0.39778	95743.42374	2827.36615
0.39659	95659.70200	2826.36615
0.39541	95576.16959	2825.36615
0.39424	95492.82551	2824.36615
0.39307	95409.66878	2823.36615
0.39190	95326.69844	2822.36615
0.39074	95243.91350	2821.36615
0.38958	95161.31301	2820.36615
0.38843	95078.89601	2819.36615
0.38728	94996.66156	2818.36615
0.38614	94914.60870	2817.36615
0.38500	94832.73650	2816.36615
0.38386	94751.04403	2815.36615
0.38273	94669.53036	2814.36615
0.38160	94588.19457	2813.36615
0.38048	94507.03574	2812.36615
0.37936	94426.05297	2811.36615
0.37824	94345.24536	2810.36615
0.37713	94264.61201	2809.36615
0.37603	94184.15202	2808.36615
0.37493	94103.86452	2807.36615
0.37383	94023.74861	2806.36615
0.37273	93943.80343	2805.36615
0.37164	93864.02811	2804.36615
0.37056	93784.42178	2803.36615
0.36948	93704.98358	2802.36615
0.36840	93625.71267	2801.36615
0.36732	93546.60820	2800.36615
0.36625	93467.66931	2799.36615
0.36519	93388.89518	2798.36615
0.36413	93310.28498	2797.36615
0.36307	93231.83787	2796.36615
0.36201	93153.55304	2795.36615
0.36096	93075.42967	2794.36615
0.35992	92997.46695	2793.36615
0.35887	92919.66408	2792.36615
0.35784	92842.02025	2791.36615
0.35680	92764.53466	2790.36615
0.35577	92687.20653	2789.36615
0.35474	92610.03507	2788.36615
0.35372	92533.01949	2787.36615
0.35270	92456.15903	2786.36615
0.35168	92379.45291	2785.36615
0.35067	92302.90036	2784.36615
0.34966	92226.50062	2783.36615
0.34865	92150.25294	2782.36615
0.34765	92074.15655	2781.36615
0.34665	91998.21072	2780.36615
0.34566	91922.41470	2779.36615
0.34467	91846.76774	2778.36615
0.34368	91771.26913	2777.36615
0.34269	91695.91811	2776.36615
0.34171	91620.71398	2775.36615
0.34074	91545.65601	2774.36615
0.33976	91470.74348	2773.36615
0.33879	91395.97568	2772.36615
0.33783	91321.35190	2771.36615
0.33686	91246.87143	2770.36615
0.33590	91172.53359	2769.36615
0.33495	91098.33767	2768.36615
0.33399	91024.28298	2767.36615
0.33304	90950.36884	2766.36615
0.33210	90876.59456	2765.36615
0.33115	90802.95946	2764.36615
0.33021	90729.46288	2763.36615
0.32928	90656.10414	2762.36615
0.32835	90582.88257	2761.36615
0.32742	90509.79751	2760.36615
0.32649	90436.84830	2759.36615
0.32557	90364.03429	2758.36615
0.32465	90291.35483	2757.36615
0.32373	90218.80927	2756.36615
0.32281	90146.39698	2755.36615
0.32190	90074.11730	2754.36615
0.32100	90001.96960	2753.36615
0.32009	89929.95327	2752.36615
0.31919	89858.06765	2751.36615
0.31829	89786.31215	2750.36615
0.31740	89714.68612	2749.36615
0.31651	89643.18896	2748.36615
0.31562	89571.82006	2747.36615
0.31473	89500.57880	2746.36615
0.31385	89429.46458	2745.36615
0.31297	89358.47680	2744.36615
0.31209	89287.61486	2743.36615
0.31122	89216.87817	2742.36615
0.31035	89146.26613	2741.36615
0.30948	89075.77815	2740.36615
0.30862	89005.41366	2739.36615
0.30775	88935.17207	2738.36615
0.30690	88865.05280	2737.36615
0.30604	88795.05529	2736.36615
0.30519	88725.17895	2735.36615
0.30434	88655.42323	2734.36615
0.30349	88585.78755	2733.36615
0.30265	88516.27137	2732.36615
0.30180	88446.87411	2731.36615
0.30097	88377.59523	2730.36615
0.30013	88308.43417	2729.36615
0.29930	88239.39040	2728.36615
0.29847	88170.46335	2727.36615
0.29764	88101.65250	2726.36615
0.29681	88032.95731	2725.36615
0.29599	87964.37723	2724.36615
0.29517	87895.91174	2723.36615
0.29436	87827.56031	2722.36615
0.29354	87759.32241	2721.36615
0.29273	87691.19752	2720.36615
0.29192	87623.18512	2719.36615
0.29112	87555.28469	2718.36615
0.29032	87487.49572	2717.36615
0.28951	87419.81771	2716.36615
0.28872	87352.25013	2715.36615
0.28792	87284.79249	2714.36615
0.28713	87217.44429	2713.36615
0.28634	87150.20502	2712.36615
0.28555	87083.07419	2711.36615
0.28477	87016.05130	2710.36615
0.28399	86949.13587	2709.36615
0.28321	86882.32741	2708.36615
0.28243	86815.62543	2707.36615
0.28166	86749.02945	2706.36615
0.28088	86682.53899	2705.36615
0.28011	86616.15357	2704.36615
0.27935	86549.87273	2703.36615
0.27858	86483.69598	2702.36615
0.27782	86417.62286	2701.36615
0.27706	86351.65291	2700.36615
0.27630	86285.78566	2699.36615
0.27555	86220.02064	2698.36615
0.27480	86154.35741	2697.36615
0.27405	86088.79551	2696.36615
0.27330	86023.33448	2695.36615
0.27256	85957.97387	2694.36615
0.27181	85892.71323	2693.36615
0.27107	85827.55213	2692.36615
0.27034	85762.49011	2691.36615
0.26960	85697.52674	2690.36615
0.26887	85632.66158	2689.36615
0.26814	85567.89419	2688.36615
0.26741	85503.22414	2687.36615
0.26668	85438.65100	2686.36615
0.26596	85374.17434	2685.36615
0.26524	85309.79374	2684.36615
0.26452	85245.50877	2683.36615
0.26380	85181.31902	2682.36615
0.26309	85117.22405	2681.36615
0.26238	85053.22346	2680.36615
0.26167	84989.31684	2679.36615
0.26096	84925.50377	2678.36615
0.26025	84861.78383	2677.36615
0.25955	84798.15663	2676.36615
0.25885	84734.62177	2675.36615
0.25815	84671.17882	2674.36615
0.25745	84607.82741	2673.36615
0.25676	84544.56712	2672.36615
0.25607	84481.39757	2671.36615
0.25538	84418.31835	2670.36615
0.25469	84355.32908	2669.36615
0.25400	84292.42937	2668.36615
0.25332	84229.61883	2667.36615
0.25264	84166.89707	2666.36615
0.25196	84104.26372	2665.36615
0.25128	84041.71838	2664.36615
0.25060	83979.26069	2663.36615
0.24993	83916.89026	2662.36615
0.24926	83854.60672	2661.36615
0.24859	83792.40970	2660.36615
0.24792	83730.29883	2659.36615
0.24726	83668.27374	2658.36615
0.24660	83606.33405	2657.36615
0.24593	83544.47942	2656.36615
0.24528	83482.70947	2655.36615
0.24462	83421.02384	2654.36615
0.24396	83359.42218	2653.36615
0.24331	83297.90412	2652.36615
0.24266	83236.46932	2651.36615
0.24201	83175.11742	2650.36615
0.24136	83113.84807	2649.36615
0.24072	83052.66092	2648.36615
0.24007	82991.55562	2647.36615
0.23943	82930.53183	2646.36615
0.23879	82869.58921	2645.36615
0.23816	82808.72741	2644.36615
0.23752	82747.94609	2643.36615
0.23689	82687.24491	2642.36615
0.23626	82626.62355	2641.36615
0.23563	82566.08166	2640.36615
0.23500	82505.61891	2639.36615
0.23437	82445.23497	2638.36615
0.23375	82384.92952	2637.36615
0.23313	82324.70222	2636.36615
0.23251	82264.55275	2635.36615
0.23189	82204.48079	2634.36615
0.23127	82144.48601	2633.36615
0.23066	82084.56809	2632.36615
0.23004	82024.72672	2631.36615
0.22943	81964.96158	2630.36615
0.22882	81905.27235	2629.36615
0.22821	81845.65872	2628.36615
0.22761	81786.12038	2627.36615
0.22700	81726.65702	2626.36615
0.22640	81667.26832	2625.36615
0.22580	81607.95399	2624.36615
0.22520	81548.71372	2623.36615
0.22461	81489.54719	2622.36615
0.22401	81430.45412	2621.36615
0.22342	81371.43420	2620.36615
0.22283	81312.48714	2619.36615
0.22223	81253.61262	2618.36615
0.22165	81194.81037	2617.36615
0.22106	81136.08008	2616.36615
0.22047	81077.42146	2615.36615
0.21989	81018.83422	2614.36615
0.21931	80960.31808	2613.36615
0.21873	80901.87273	2612.36615
0.21815	80843.49791	2611.36615
0.21757	80785.19331	2610.36615
0.21700	80726.95867	2609.36615
0.21643	80668.79369	2608.36615
0.21585	80610.69809	2607.36615
0.21528	80552.67161	2606.36615
0.21472	80494.71395	2605.36615
0.21415	80436.82484	2604.36615
0.21358	80379.00401	2603.36615
0.21302	80321.25119	2602.36615
0.21246	80263.56609	2601.36615
0.21190	80205.94846	2600.36615
0.21134	80148.39803	2599.36615
0.21078	80090.91451	2598.36615
0.21023	80033.49766	2597.36615
0.20967	79976.14720	2596.36615
0.20912	79918.86287	2595.36615
0.20857	79861.64441	2594.36615
0.20802	79804.49155	2593.36615
0.20747	79747.40405	2592.36615
0.20692	79690.38163	2591.36615
0.20638	79633.42404	2590.36615
0.20584	79576.53103	2589.36615
0.20529	79519.70235	2588.36615
0.20475	79462.93773	2587.36615
0.20421	79406.23693	2586.36615
0.20368	79349.59970	2585.36615
0.20314	79293.02579	2584.36615
0.20261	79236.51494	2583.36615
0.20207	79180.06693	2582.36615
0.20154	79123.68149	2581.36615
0.20101	79067.35839	2580.36615
0.20048	79011.09737	2579.36615
0.19996	78954.89821	2578.36615
0.19943	78898.76066	2577.36615
0.19891	78842.68448	2576.36615
0.19838	78786.66944	2575.36615
0.19786	78730.71529	2574.36615
0.19734	78674.82180	2573.36615
0.19682	78618.98874	2572.36615
0.19631	78563.21588	2571.36615
0.19579	78507.50297	2570.36615
0.19527	78451.84980	2569.36615
0.19476	78396.25613	2568.36615
0.19425	78340.72173	2567.36615
0.19374	78285.24638	2566.36615
0.19323	78229.82985	2565.36615
0.19272	78174.47191	2564.36615
0.19222	78119.17235	2563.36615
0.19171	78063.93093	2562.36615
0.19121	78008.74744	2561.36615
0.19071	77953.62166	2560.36615
0.19021	77898.55336	2559.36615
0.18971	77843.54233	2558.36615
0.18921	77788.58836	2557.36615
0.18871	77733.69122	2556.36615
0.18822	77678.85070	2555.36615
0.18772	77624.06658	2554.36615
0.18723	77569.33866	2553.36615
0.18674	77514.66672	2552.36615
0.18625	77460.05055	2551.36615
0.18576	77405.48995	2550.36615
0.18527	77350.98469	2549.36615
0.18478	77296.53459	2548.36615
0.18430	77242.13942	2547.36615
0.18381	77187.79898	2546.36615
0.18333	77133.51307	2545.36615
0.18285	77079.28148	2544.36615
0.18237	77025.10402	2543.36615
0.18189	76970.98048	2542.36615
0.18141	76916.91065	2541.36615
0.18093	76862.89435	2540.36615
0.18046	76808.93137	2539.36615
0.17999	76755.02151	2538.36615
0.17951	76701.16458	2537.36615
0.17904	76647.36038	2536.36615
0.17857	76593.60872	2535.36615
0.17810	76539.90940	2534.36615
0.17763	76486.26224	2533.36615
0.17717	76432.66703	2532.36615
0.17670	76379.12359	2531.36615
0.17624	76325.63172	2530.36615
0.17577	76272.19125	2529.36615
0.17531	76218.80197	2528.36615
0.17485	76165.46371	2527.36615
0.17439	76112.17627	2526.36615
0.17393	76058.93948	2525.36615
0.17347	76005.75314	2524.36615
0.17302	75952.61707	2523.36615
0.17256	75899.53110	2522.36615
0.17211	75846.49503	2521.36615
0.17165	75793.50869	2520.36615
0.17120	75740.57190	2519.36615
0.17075	75687.68448	2518.36615
0.17030	75634.84624	2517.36615
0.16985	75582.05702	2516.36615
0.16940	75529.31663	2515.36615
0.16896	75476.62491	2514.36615
0.16851	75423.98166	2513.36615
0.16807	75371.38673	2512.36615
0.16762	75318.83994	2511.36615
0.16718	75266.34111	2510.36615
0.16674	75213.89007	2509.36615
0.16630	75161.48665	2508.36615
0.16586	75109.13069	2507.36615
0.16542	75056.82201	2506.36615
0.16499	75004.56044	2505.36615
0.16455	74952.34582	2504.36615
0.16412	74900.17798	2503.36615
0.16368	74848.05676	2502.36615
0.16325	74795.98198	2501.36615
0.16282	74743.95349	2500.36615
0.16239	74691.97112	2499.36615
0.16196	74640.03471	2498.36615
0.16153	74588.14409	2497.36615
0.16110	74536.29910	2496.36615
0.16068	74484.49959	2495.36615
0.16025	74432.74539	2494.36615
0.15983	74381.03635	2493.36615
0.15940	74329.37230	2492.36615
0.15898	74277.75310	2491.36615
0.15856	74226.17857	2490.36615
0.15814	74174.64857	2489.36615
0.15772	74123.16294	2488.36615
0.15730	74071.72152	2487.36615
0.15688	74020.32417	2486.36615
0.15647	73968.97072	2485.36615
0.15605	73917.66103	2484.36615
0.15564	73866.39494	2483.36615
0.15522	73815.17230	2482.36615
0.15481	73763.99297	2481.36615
0.15440	73712.85678	2480.36615
0.15399	73661.76360	2479.36615
0.15358	73610.71328	2478.36615
0.15317	73559.70566	2477.36615
0.15276	73508.74060	2476.36615
0.15235	73457.81796	2475.36615
0.15195	73406.93758	2474.36615
0.15154	73356.09932	2473.36615
0.15114	73305.30304	2472.36615
0.15073	73254.54860	2471.36615
0.15033	73203.83585	2470.36615
0.14993	73153.16465	2469.36615
0.14953	73102.53485	2468.36615
0.14913	73051.94632	2467.36615
0.14873	73001.39891	2466.36615
0.14833	72950.89250	2465.36615
0.14793	72900.42692	2464.36615
0.14754	72850.00206	2463.36615
0.14714	72799.61776	2462.36615
0.14675	72749.27390	2461.36615
0.14635	72698.97033	2460.36615
0.14596	72648.70692	2459.36615
0.14557	72598.48353	2458.36615
0.14518	72548.30003	2457.36615
0.14479	72498.15629	2456.36615
0.14440	72448.05217	2455.36615
0.14401	72397.98753	2454.36615
0.14362	72347.96225	2453.36615
0.14323	72297.97619	2452.36615
0.14285	72248.02922	2451.36615
0.14246	72198.12121	2450.36615
0.14208	72148.25204	2449.36615
0.14169	72098.42156	2448.36615
0.14131	72048.62965	2447.36615
0.14093	71998.87619	2446.36615
0.14055	71949.16103	2445.36615
0.14016	71899.48407	2444.36615
0.13978	71849.84517	2443.36615
0.13941	71800.24419	2442.36615
0.13903	71750.68103	2441.36615
0.13865	71701.15555	2440.36615
0.13827	71651.66762	2439.36615
0.13790	71602.21713	2438.36615
0.13752	71552.80395	2437.36615
0.13715	71503.42795	2436.36615
0.13677	71454.08902	2435.36615
0.13640	71404.78702	2434.36615
0.13603	71355.52185	2433.36615
0.13566	71306.29337	2432.36615
0.13529	71257.10147	2431.36615
0.13492	71207.94603	2430.36615
0.13455	71158.82692	2429.36615
0.13418	71109.74403	2428.36615
0.13381	71060.69725	2427.36615
0.13345	71011.68644	2426.36615
0.13308	70962.71149	2425.36615
0.13271	70913.77230	2424.36615
0.13235	70864.86873	2423.36615
0.13199	70816.00067	2422.36615
0.13162	70767.16801	2421.36615
0.13126	70718.37063	2420.36615
0.13090	70669.60842	2419.36615
0.13054	70620.88126	2418.36615
0.13018	70572.18904	2417.36615
0.12982	70523.53164	2416.36615
0.12946	70474.90895	2415.36615
0.12910	70426.32086	2414.36615
0.12874	70377.76726	2413.36615
0.12838	70329.24803	2412.36615
0.12803	70280.76306	2411.36615
0.12767	70232.31225	2410.36615
0.12732	70183.89547	2409.36615
0.12696	70135.51263	2408.36615
0.12661	70087.16361	2407.36615
0.12626	70038.84830	2406.36615
0.12590	69990.56659	2405.36615
0.12555	69942.31838	2404.36615
0.12520	69894.10355	2403.36615
0.12485	69845.92200	2402.36615
0.12450	69797.77362	2401.36615
0.12415	69749.65831	2400.36615
0.12380	69701.57595	2399.36615
0.12346	69653.52645	2398.36615
0.12311	69605.50968	2397.36615
0.12276	69557.52556	2396.36615
0.12242	69509.57398	2395.36615
0.12207	69461.65482	2394.36615
0.12173	69413.76799	2393.36615
0.12138	69365.91338	2392.36615
0.12104	69318.09089	2391.36615
0.12069	69270.30042	2390.36615
0.12035	69222.54185	2389.36615
0.12001	69174.81510	2388.36615
0.11967	69127.12005	2387.36615
0.11933	69079.45660	2386.36615
0.11899	69031.82466	2385.36615
0.11865	68984.22412	2384.36615
0.11831	68936.65488	2383.36615
0.11797	68889.11684	2382.36615
0.11763	68841.60991	2381.36615
0.11730	68794.13397	2380.36615
0.11696	68746.68893	2379.36615
0.11662	68699.27469	2378.36615
0.11629	68651.89115	2377.36615
0.11595	68604.53821	2376.36615
0.11562	68557.21578	2375.36615
0.11529	68509.92375	2374.36615
0.11495	68462.66203	2373.36615
0.11462	68415.43052	2372.36615
0.11429	68368.22912	2371.36615
0.11396	68321.05773	2370.36615
0.11362	68273.91627	2369.36615
0.11329	68226.80462	2368.36615
0.11296	68179.72270	2367.36615
0.11263	68132.67041	2366.36615
0.11230	68085.64764	2365.36615
0.11198	68038.65432	2364.36615
0.11165	67991.69033	2363.36615
0.11132	67944.75560	2362.36615
0.11099	67897.85001	2361.36615
0.11067	67850.97347	2360.36615
0.11034	67804.12590	2359.36615
0.11001	67757.30720	2358.36615
0.10969	67710.51726	2357.36615
0.10936	67663.75601	2356.36615
0.10904	67617.02334	2355.36615
0.10872	67570.31915	2354.36615
0.10839	67523.64337	2353.36615
0.10807	67476.99589	2352.36615
0.10775	67430.37662	2351.36615
0.10743	67383.78546	2350.36615
0.10710	67337.22234	2349.36615
0.10678	67290.68714	2348.36615
0.10646	67244.17978	2347.36615
0.10614	67197.70017	2346.36615
0.10582	67151.24821	2345.36615
0.10550	67104.82381	2344.36615
0.10518	67058.42688	2343.36615
0.10487	67012.05734	2342.36615
0.10455	66965.71507	2341.36615
0.10423	66919.40001	2340.36615
0.10391	66873.11204	2339.36615
0.10360	66826.85109	2338.36615
0.10328	66780.61705	2337.36615
0.10296	66734.40984	2336.36615
0.10265	66688.22937	2335.36615
0.10233	66642.07555	2334.36615
0.10202	66595.94828	2333.36615
0.10170	66549.84747	2332.36615
0.10139	66503.77303	2331.36615
0.10108	66457.72488	2330.36615
0.10076	66411.70291	2329.36615
0.10045	66365.70705	2328.36615
0.10014	66319.73719	2327.36615
0.09983	66273.79324	2326.36615
0.09951	66227.87512	2325.36615
0.09920	66181.98274	2324.36615
0.09889	66136.11600	2323.36615
0.09858	66090.27481	2322.36615
0.09827	66044.45907	2321.36615
0.09796	65998.66871	2320.36615
0.09765	65952.90363	2319.36615
0.09734	65907.16373	2318.36615
0.09703	65861.44893	2317.36615
0.09672	65815.75913	2316.36615
0.09641	65770.09425	2315.36615
0.09611	65724.45418	2314.36615
0.09580	65678.83884	2313.36615
0.09549	65633.24814	2312.36615
0.09518	65587.68198	2311.36615
0.09488	65542.14027	2310.36615
0.09457	65496.62292	2309.36615
0.09426	65451.12984	2308.36615
0.09396	65405.66093	2307.36615
0.09365	65360.21610	2306.36615
0.09335	65314.79525	2305.36615
0.09304	65269.39830	2304.36615
0.09274	65224.02515	2303.36615
0.09243	65178.67571	2302.36615
0.09213	65133.34988	2301.36615
0.09182	65088.04756	2300.36615
0.09152	65042.76867	2299.36615
0.09122	64997.51311	2298.36615
0.09091	64952.28078	2297.36615
0.09061	64907.07158	2296.36615
0.09031	64861.88542	2295.36615
0.09000	64816.72221	2294.36615
0.08970	64771.58185	2293.36615
0.08940	64726.46423	2292.36615
0.08910	64681.36927	2291.36615
0.08879	64636.29686	2290.36615
0.08849	64591.24691	2289.36615
