Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.80767	86424.62908	2339.92406
0.80561	86329.51740	2338.92406
0.80355	86234.54434	2337.92406
0.80149	86139.70933	2336.92406
0.79944	86045.01178	2335.92406
0.79739	85950.45111	2334.92406
0.79535	85856.02673	2333.92406
0.79330	85761.73807	2332.92406
0.79126	85667.58456	2331.92406
0.78923	85573.56561	2330.92406
0.78719	85479.68065	2329.92406
0.78516	85385.92911	2328.92406
0.78314	85292.31042	2327.92406
0.78111	85198.82400	2326.92406
0.77909	85105.46929	2325.92406
0.77707	85012.24572	2324.92406
0.77506	84919.15272	2323.92406
0.77305	84826.18972	2322.92406
0.77104	84733.35616	2321.92406
0.76904	84640.65148	2320.92406
0.76703	84548.07511	2319.92406
0.76503	84455.62649	2318.92406
0.76304	84363.30507	2317.92406
0.76105	84271.11027	2316.92406
0.75906	84179.04155	2315.92406
0.75707	84087.09835	2314.92406
0.75508	83995.28010	2313.92406
0.75310	83903.58626	2312.92406
0.75112	83812.01627	2311.92406
0.74915	83720.56957	2310.92406
0.74718	83629.24562	2309.92406
0.74521	83538.04385	2308.92406
0.74324	83446.96372	2307.92406
0.74127	83356.00468	2306.92406
0.73931	83265.16618	2305.92406
0.73735	83174.44766	2304.92406
0.73540	83083.84859	2303.92406
0.73344	82993.36841	2302.92406
0.73149	82903.00657	2301.92406
0.72954	82812.76253	2300.92406
0.72760	82722.63575	2299.92406
0.72565	82632.62567	2298.92406
0.72371	82542.73175	2297.92406
0.72178	82452.95345	2296.92406
0.71984	82363.29023	2295.92406
0.71791	82273.74153	2294.92406
0.71598	82184.30682	2293.92406
0.71405	82094.98556	2292.92406
0.71212	82005.77720	2291.92406
0.71020	81916.68120	2290.92406
0.70828	81827.69702	2289.92406
0.70636	81738.82412	2288.92406
0.70445	81650.06195	2287.92406
0.70253	81561.40998	2286.92406
0.70062	81472.86766	2285.92406
0.69871	81384.43445	2284.92406
0.69680	81296.10982	2283.92406
0.69490	81207.89322	2282.92406
0.69300	81119.78411	2281.92406
0.69110	81031.78196	2280.92406
0.68920	80943.88621	2279.92406
0.68731	80856.09634	2278.92406
0.68541	80768.41179	2277.92406
0.68352	80680.83203	2276.92406
0.68163	80593.35652	2275.92406
0.67974	80505.98472	2274.92406
0.67786	80418.71608	2273.92406
0.67598	80331.55006	2272.92406
0.67410	80244.48612	2271.92406
0.67222	80157.52372	2270.92406
0.67034	80070.66232	2269.92406
0.66846	79983.90136	2268.92406
0.66659	79897.24032	2267.92406
0.66472	79810.67863	2266.92406
0.66285	79724.21577	2265.92406
0.66098	79637.85118	2264.92406
0.65912	79551.58431	2263.92406
0.65725	79465.41462	2262.92406
0.65539	79379.34156	2261.92406
0.65353	79293.36458	2260.92406
0.65167	79207.48313	2259.92406
0.64982	79121.69667	2258.92406
0.64796	79036.00464	2257.92406
0.64611	78950.40648	2256.92406
0.64426	78864.90165	2255.92406
0.64241	78779.48958	2254.92406
0.64056	78694.16973	2253.92406
0.63871	78608.94154	2252.92406
0.63686	78523.80444	2251.92406
0.63502	78438.75788	2250.92406
0.63318	78353.80130	2249.92406
0.63134	78268.93413	2248.92406
0.62950	78184.15582	2247.92406
0.62766	78099.46579	2246.92406
0.62582	78014.86347	2245.92406
0.62399	77930.34830	2244.92406
0.62215	77845.91971	2243.92406
0.62032	77761.57713	2242.92406
0.61849	77677.31997	2241.92406
0.61666	77593.14767	2240.92406
0.61483	77509.05964	2239.92406
0.61300	77425.05531	2238.92406
0.61118	77341.13409	2237.92406
0.60935	77257.29539	2236.92406
0.60753	77173.53864	2235.92406
0.60570	77089.86323	2234.92406
0.60388	77006.26858	2233.92406
0.60206	76922.75409	2232.92406
0.60024	76839.31917	2231.92406
0.59842	76755.96321	2230.92406
0.59660	76672.68561	2229.92406
0.59479	76589.48577	2228.92406
0.59297	76506.36307	2227.92406
0.59116	76423.31690	2226.92406
0.58934	76340.34665	2225.92406
0.58753	76257.45170	2224.92406
0.58571	76174.63143	2223.92406
0.58390	76091.88521	2222.92406
0.58209	76009.21241	2221.92406
0.58028	75926.61240	2220.92406
0.57847	75844.08455	2219.92406
0.57666	75761.62820	2218.92406
0.57485	75679.24273	2217.92406
0.57304	75596.92747	2216.92406
0.57124	75514.68178	2215.92406
0.56943	75432.50500	2214.92406
0.56762	75350.39646	2213.92406
0.56581	75268.35551	2212.92406
0.56401	75186.38146	2211.92406
0.56220	75104.47364	2210.92406
0.56040	75022.63138	2209.92406
0.55859	74940.85397	2208.92406
0.55679	74859.14075	2207.92406
0.55498	74777.49099	2206.92406
0.55318	74695.90401	2205.92406
0.55137	74614.37909	2204.92406
0.54957	74532.91551	2203.92406
0.54776	74451.51257	2202.92406
0.54596	74370.16952	2201.92406
0.54416	74288.88564	2200.92406
0.54235	74207.66018	2199.92406
0.54055	74126.49240	2198.92406
0.53874	74045.38154	2197.92406
0.53694	73964.32685	2196.92406
0.53513	73883.32755	2195.92406
0.53333	73802.38286	2194.92406
0.53152	73721.49200	2193.92406
0.52972	73640.65419	2192.92406
0.52791	73559.86861	2191.92406
0.52610	73479.13446	2190.92406
0.52430	73398.45092	2189.92406
0.52249	73317.81716	2188.92406
0.52068	73237.23235	2187.92406
0.51887	73156.69563	2186.92406
0.51706	73076.20616	2185.92406
0.51525	72995.76307	2184.92406
0.51344	72915.36548	2183.92406
0.51163	72835.01251	2182.92406
0.50982	72754.70325	2181.92406
0.50800	72674.43680	2180.92406
0.50619	72594.21223	2179.92406
0.50437	72514.02862	2178.92406
0.50255	72433.88501	2177.92406
0.50074	72353.78045	2176.92406
0.49892	72273.71398	2175.92406
0.49710	72193.68460	2174.92406
0.49528	72113.69131	2173.92406
0.49345	72033.73311	2172.92406
0.49163	71953.80897	2171.92406
0.48980	71873.91785	2170.92406
0.48798	71794.05869	2169.92406
0.48615	71714.23041	2168.92406
0.48432	71634.43193	2167.92406
0.48248	71554.66213	2166.92406
0.48065	71474.91991	2165.92406
0.47881	71395.20411	2164.92406
0.47698	71315.51357	2163.92406
0.47514	71235.84712	2162.92406
0.47329	71156.20355	2161.92406
0.47145	71076.58165	2160.92406
0.46960	70996.98018	2159.92406
0.46775	70917.39787	2158.92406
0.46590	70837.83345	2157.92406
0.46405	70758.28559	2156.92406
0.46219	70678.75299	2155.92406
0.46034	70599.23427	2154.92406
0.45847	70519.72806	2153.92406
0.45661	70440.23295	2152.92406
0.45474	70360.74752	2151.92406
0.45287	70281.27029	2150.92406
0.45100	70201.79979	2149.92406
0.44913	70122.33449	2148.92406
0.44725	70042.87284	2147.92406
0.44537	69963.41327	2146.92406
0.44348	69883.95415	2145.92406
0.44159	69804.49385	2144.92406
0.43970	69725.03068	2143.92406
0.43780	69645.56291	2142.92406
0.43590	69566.08881	2141.92406
0.43400	69486.60656	2140.92406
0.43209	69407.11434	2139.92406
0.43018	69327.61028	2138.92406
0.42826	69248.09244	2137.92406
0.42634	69168.55887	2136.92406
0.42442	69089.00757	2135.92406
0.42249	69009.43646	2134.92406
0.42055	68929.84344	2133.92406
0.41861	68850.22636	2132.92406
0.41667	68770.58300	2131.92406
0.41472	68690.91109	2130.92406
0.41276	68611.20831	2129.92406
0.41080	68531.47227	2128.92406
0.40884	68451.79126	2127.92406
0.40687	68371.98040	2126.92406
0.40489	68292.12645	2125.92406
0.40291	68212.22664	2124.92406
0.40092	68132.27815	2123.92406
0.39893	68052.27806	2122.92406
0.39692	67972.22337	2121.92406
0.39491	67892.11102	2120.92406
0.39290	67811.93783	2119.92406
0.39088	67731.70055	2118.92406
0.38885	67651.39584	2117.92406
0.38681	67571.02023	2116.92406
0.38476	67490.57018	2115.92406
0.38271	67410.04202	2114.92406
0.38065	67329.43199	2113.92406
0.37858	67248.73619	2112.92406
0.37650	67167.95059	2111.92406
0.37441	67087.07107	2110.92406
0.37232	67006.09333	2109.92406
0.37021	66925.01296	2108.92406
0.36809	66843.82539	2107.92406
0.36597	66762.52588	2106.92406
0.36383	66681.10956	2105.92406
0.36169	66599.57136	2104.92406
0.35953	66517.90604	2103.92406
0.35736	66436.10817	2102.92406
0.35518	66354.17212	2101.92406
0.35299	66272.09206	2100.92406
0.35079	66189.86193	2099.92406
0.34857	66107.47544	2098.92406
0.34634	66024.92606	2097.92406
0.34410	65942.20698	2096.92406
0.34185	65859.31116	2095.92406
0.33957	65776.23122	2094.92406
0.33729	65692.95952	2093.92406
0.33499	65609.48807	2092.92406
0.33267	65525.80856	2091.92406
0.33034	65441.91228	2090.92406
0.32799	65357.79018	2089.92406
0.32563	65273.43277	2088.92406
0.32325	65188.83015	2087.92406
0.32084	65103.97193	2086.92406
0.31842	65018.84725	2085.92406
0.31598	64933.44471	2084.92406
0.31352	64847.75236	2083.92406
0.31104	64761.75765	2082.92406
0.30854	64675.44739	2081.92406
0.30601	64588.80769	2080.92406
0.30346	64501.82395	2079.92406
0.30088	64414.48074	2078.92406
0.29828	64326.76182	2077.92406
0.29565	64238.65001	2076.92406
0.29300	64150.12716	2075.92406
0.29031	64061.17404	2074.92406
0.28760	63971.77027	2073.92406
0.28486	63881.89423	2072.92406
0.28208	63791.52294	2071.92406
0.27927	63700.63195	2070.92406
0.27642	63609.19521	2069.92406
0.27353	63517.18493	2068.92406
0.27061	63424.57138	2067.92406
0.26764	63331.32279	2066.92406
0.26464	63237.40505	2065.92406
0.26158	63142.78155	2064.92406
0.25848	63047.41290	2063.92406
0.25533	62951.25664	2062.92406
0.25213	62854.26691	2061.92406
0.24887	62756.39405	2060.92406
0.24555	62657.58424	2059.92406
0.24217	62557.77892	2058.92406
0.23872	62456.91431	2057.92406
0.23521	62354.92070	2056.92406
0.23162	62251.72173	2055.92406
0.22795	62147.23352	2054.92406
0.22419	62041.36363	2053.92406
0.22034	61934.00990	2052.92406
0.21640	61825.05903	2051.92406
0.21235	61714.38496	2050.92406
0.20818	61601.84686	2049.92406
0.20390	61487.28688	2048.92406
0.19948	61370.52733	2047.92406
0.19491	61251.36733	2046.92406
0.19018	61129.57888	2045.92406
0.18529	61004.90203	2044.92406
0.18019	60877.03907	2043.92406
0.17489	60745.64767	2042.92406
0.16935	60610.33264	2041.92406
0.16355	60470.63640	2040.92406
0.15746	60326.02816	2039.92406
0.15103	60175.89275	2038.92406
0.14423	60019.52065	2037.92406
0.13702	59856.10373	2036.92406
0.12932	59684.74558	2035.92406
0.12110	59504.50469	2034.92406
0.11230	59314.50505	2033.92406
0.10287	59114.17192	2032.92406
0.09284	58903.66992	2031.92406
0.08228	58684.58287	2030.92406
0.07142	58460.67735	2029.92406
0.06061	58238.19982	2028.92406
0.05031	58024.97332	2027.92406
0.04096	57828.29610	2026.92406
0.03284	57652.89124	2025.92406
0.02603	57500.20537	2024.92406
0.02047	57369.07278	2023.92406
0.01602	57256.88216	2022.92406
0.01249	57160.55104	2021.92406
0.00972	57077.10514	2020.92406
