Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79242	1.11828E5	2873.03424
0.79007	1.11702E5	2872.03424
0.78773	1.11576E5	2871.03424
0.78540	1.11451E5	2870.03424
0.78308	1.11326E5	2869.03424
0.78077	1.11201E5	2868.03424
0.77847	1.11077E5	2867.03424
0.77618	1.10953E5	2866.03424
0.77390	1.10830E5	2865.03424
0.77163	1.10707E5	2864.03424
0.76936	1.10584E5	2863.03424
0.76711	1.10462E5	2862.03424
0.76486	1.10340E5	2861.03424
0.76263	1.10219E5	2860.03424
0.76040	1.10097E5	2859.03424
0.75818	1.09977E5	2858.03424
0.75597	1.09856E5	2857.03424
0.75377	1.09736E5	2856.03424
0.75158	1.09616E5	2855.03424
0.74939	1.09497E5	2854.03424
0.74722	1.09378E5	2853.03424
0.74505	1.09259E5	2852.03424
0.74289	1.09140E5	2851.03424
0.74074	1.09022E5	2850.03424
0.73860	1.08905E5	2849.03424
0.73647	1.08787E5	2848.03424
0.73435	1.08670E5	2847.03424
0.73223	1.08554E5	2846.03424
0.73012	1.08437E5	2845.03424
0.72802	1.08321E5	2844.03424
0.72593	1.08205E5	2843.03424
0.72385	1.08090E5	2842.03424
0.72177	1.07975E5	2841.03424
0.71971	1.07860E5	2840.03424
0.71765	1.07746E5	2839.03424
0.71560	1.07632E5	2838.03424
0.71356	1.07518E5	2837.03424
0.71152	1.07404E5	2836.03424
0.70950	1.07291E5	2835.03424
0.70748	1.07178E5	2834.03424
0.70547	1.07066E5	2833.03424
0.70346	1.06953E5	2832.03424
0.70147	1.06842E5	2831.03424
0.69948	1.06730E5	2830.03424
0.69750	1.06619E5	2829.03424
0.69553	1.06508E5	2828.03424
0.69356	1.06397E5	2827.03424
0.69160	1.06286E5	2826.03424
0.68965	1.06176E5	2825.03424
0.68771	1.06066E5	2824.03424
0.68577	1.05957E5	2823.03424
0.68385	1.05848E5	2822.03424
0.68193	1.05739E5	2821.03424
0.68001	1.05630E5	2820.03424
0.67811	1.05522E5	2819.03424
0.67621	1.05414E5	2818.03424
0.67432	1.05306E5	2817.03424
0.67243	1.05198E5	2816.03424
0.67055	1.05091E5	2815.03424
0.66868	1.04984E5	2814.03424
0.66682	1.04878E5	2813.03424
0.66496	1.04771E5	2812.03424
0.66311	1.04665E5	2811.03424
0.66127	1.04559E5	2810.03424
0.65944	1.04454E5	2809.03424
0.65761	1.04348E5	2808.03424
0.65579	1.04243E5	2807.03424
0.65397	1.04139E5	2806.03424
0.65216	1.04034E5	2805.03424
0.65036	1.03930E5	2804.03424
0.64857	1.03826E5	2803.03424
0.64678	1.03722E5	2802.03424
0.64500	1.03619E5	2801.03424
0.64322	1.03516E5	2800.03424
0.64145	1.03413E5	2799.03424
0.63969	1.03310E5	2798.03424
0.63794	1.03208E5	2797.03424
0.63619	1.03106E5	2796.03424
0.63445	1.03004E5	2795.03424
0.63271	1.02902E5	2794.03424
0.63098	1.02801E5	2793.03424
0.62926	1.02700E5	2792.03424
0.62754	1.02599E5	2791.03424
0.62583	1.02498E5	2790.03424
0.62412	1.02398E5	2789.03424
0.62243	1.02297E5	2788.03424
0.62073	1.02198E5	2787.03424
0.61905	1.02098E5	2786.03424
0.61737	1.01999E5	2785.03424
0.61569	1.01899E5	2784.03424
0.61403	1.01800E5	2783.03424
0.61237	1.01702E5	2782.03424
0.61071	1.01603E5	2781.03424
0.60906	1.01505E5	2780.03424
0.60742	1.01407E5	2779.03424
0.60578	1.01309E5	2778.03424
0.60415	1.01212E5	2777.03424
0.60252	1.01115E5	2776.03424
0.60090	1.01017E5	2775.03424
0.59929	1.00921E5	2774.03424
0.59768	1.00824E5	2773.03424
0.59607	1.00728E5	2772.03424
0.59448	1.00632E5	2771.03424
0.59289	1.00536E5	2770.03424
0.59130	1.00440E5	2769.03424
0.58972	1.00344E5	2768.03424
0.58815	1.00249E5	2767.03424
0.58658	1.00154E5	2766.03424
0.58501	1.00059E5	2765.03424
0.58346	99964.67984	2764.03424
0.58190	99870.29180	2763.03424
0.58036	99776.11911	2762.03424
0.57881	99682.16070	2761.03424
0.57728	99588.41552	2760.03424
0.57575	99494.88252	2759.03424
0.57422	99401.56066	2758.03424
0.57270	99308.44890	2757.03424
0.57119	99215.54622	2756.03424
0.56968	99122.85157	2755.03424
0.56818	99030.36396	2754.03424
0.56668	98938.08237	2753.03424
0.56518	98846.00578	2752.03424
0.56370	98754.13321	2751.03424
0.56221	98662.46366	2750.03424
0.56073	98570.99614	2749.03424
0.55926	98479.72966	2748.03424
0.55779	98388.66327	2747.03424
0.55633	98297.79598	2746.03424
0.55487	98207.12683	2745.03424
0.55342	98116.65487	2744.03424
0.55197	98026.37913	2743.03424
0.55053	97936.29868	2742.03424
0.54909	97846.41258	2741.03424
0.54766	97756.71989	2740.03424
0.54623	97667.21968	2739.03424
0.54481	97577.91102	2738.03424
0.54339	97488.79300	2737.03424
0.54198	97399.86470	2736.03424
0.54057	97311.12523	2735.03424
0.53917	97222.57366	2734.03424
0.53777	97134.20912	2733.03424
0.53637	97046.03070	2732.03424
0.53498	96958.03753	2731.03424
0.53360	96870.22871	2730.03424
0.53222	96782.60338	2729.03424
0.53084	96695.16067	2728.03424
0.52947	96607.89970	2727.03424
0.52811	96520.81962	2726.03424
0.52675	96433.91958	2725.03424
0.52539	96347.19872	2724.03424
0.52404	96260.65620	2723.03424
0.52269	96174.29117	2722.03424
0.52135	96088.10282	2721.03424
0.52001	96002.09029	2720.03424
0.51867	95916.25278	2719.03424
0.51734	95830.58945	2718.03424
0.51602	95745.09949	2717.03424
0.51470	95659.78210	2716.03424
0.51338	95574.63646	2715.03424
0.51207	95489.66178	2714.03424
0.51076	95404.85725	2713.03424
0.50946	95320.22209	2712.03424
0.50816	95235.75551	2711.03424
0.50686	95151.45672	2710.03424
0.50557	95067.32495	2709.03424
0.50429	94983.35942	2708.03424
0.50301	94899.55937	2707.03424
0.50173	94815.92402	2706.03424
0.50045	94732.45263	2705.03424
0.49919	94649.14442	2704.03424
0.49792	94565.99866	2703.03424
0.49666	94483.01459	2702.03424
0.49540	94400.19147	2701.03424
0.49415	94317.52857	2700.03424
0.49290	94235.02514	2699.03424
0.49166	94152.68046	2698.03424
0.49042	94070.49380	2697.03424
0.48918	93988.46444	2696.03424
0.48795	93906.59166	2695.03424
0.48672	93824.87475	2694.03424
0.48549	93743.31300	2693.03424
0.48427	93661.90570	2692.03424
0.48306	93580.65216	2691.03424
0.48184	93499.55167	2690.03424
0.48063	93418.60354	2689.03424
0.47943	93337.80709	2688.03424
0.47823	93257.16162	2687.03424
0.47703	93176.66645	2686.03424
0.47584	93096.32092	2685.03424
0.47465	93016.12433	2684.03424
0.47346	92936.07604	2683.03424
0.47228	92856.17535	2682.03424
0.47110	92776.42163	2681.03424
0.46993	92696.81420	2680.03424
0.46876	92617.35241	2679.03424
0.46759	92538.03561	2678.03424
0.46643	92458.86315	2677.03424
0.46527	92379.83440	2676.03424
0.46411	92300.94870	2675.03424
0.46296	92222.20542	2674.03424
0.46181	92143.60393	2673.03424
0.46067	92065.14360	2672.03424
0.45952	91986.82380	2671.03424
0.45839	91908.64391	2670.03424
0.45725	91830.60331	2669.03424
0.45612	91752.70139	2668.03424
0.45499	91674.93754	2667.03424
0.45387	91597.31113	2666.03424
0.45275	91519.82158	2665.03424
0.45163	91442.46828	2664.03424
0.45052	91365.25062	2663.03424
0.44941	91288.16802	2662.03424
0.44831	91211.21988	2661.03424
0.44720	91134.40561	2660.03424
0.44610	91057.72464	2659.03424
0.44501	90981.17636	2658.03424
0.44392	90904.76022	2657.03424
0.44283	90828.47563	2656.03424
0.44174	90752.32201	2655.03424
0.44066	90676.29881	2654.03424
0.43958	90600.40545	2653.03424
0.43850	90524.64137	2652.03424
0.43743	90449.00601	2651.03424
0.43636	90373.49881	2650.03424
0.43530	90298.11923	2649.03424
0.43423	90222.86670	2648.03424
0.43317	90147.74069	2647.03424
0.43212	90072.74064	2646.03424
0.43107	89997.86602	2645.03424
0.43002	89923.11628	2644.03424
0.42897	89848.49089	2643.03424
0.42793	89773.98933	2642.03424
0.42689	89699.61105	2641.03424
0.42585	89625.35553	2640.03424
0.42482	89551.22225	2639.03424
0.42379	89477.21068	2638.03424
0.42276	89403.32031	2637.03424
0.42173	89329.55063	2636.03424
0.42071	89255.90111	2635.03424
0.41969	89182.37125	2634.03424
0.41868	89108.96054	2633.03424
0.41767	89035.66847	2632.03424
0.41666	88962.49455	2631.03424
0.41565	88889.43828	2630.03424
0.41465	88816.49916	2629.03424
0.41365	88743.67669	2628.03424
0.41265	88670.97039	2627.03424
0.41166	88598.37976	2626.03424
0.41067	88525.90433	2625.03424
0.40968	88453.54360	2624.03424
0.40869	88381.29710	2623.03424
0.40771	88309.16435	2622.03424
0.40673	88237.14487	2621.03424
0.40575	88165.23819	2620.03424
0.40478	88093.44384	2619.03424
0.40381	88021.76136	2618.03424
0.40284	87950.19027	2617.03424
0.40188	87878.73012	2616.03424
0.40091	87807.38044	2615.03424
0.39995	87736.14078	2614.03424
0.39900	87665.01068	2613.03424
0.39804	87593.98969	2612.03424
0.39709	87523.07736	2611.03424
0.39615	87452.27323	2610.03424
0.39520	87381.57687	2609.03424
0.39426	87310.98783	2608.03424
0.39332	87240.50567	2607.03424
0.39238	87170.12995	2606.03424
0.39145	87099.86023	2605.03424
0.39051	87029.69609	2604.03424
0.38958	86959.63708	2603.03424
0.38866	86889.68278	2602.03424
0.38773	86819.83277	2601.03424
0.38681	86750.08661	2600.03424
0.38590	86680.44388	2599.03424
0.38498	86610.90417	2598.03424
0.38407	86541.46705	2597.03424
0.38316	86472.13211	2596.03424
0.38225	86402.89894	2595.03424
0.38134	86333.76712	2594.03424
0.38044	86264.73625	2593.03424
0.37954	86195.80591	2592.03424
0.37864	86126.97570	2591.03424
0.37775	86058.24522	2590.03424
0.37685	85989.61407	2589.03424
0.37596	85921.08184	2588.03424
0.37508	85852.64815	2587.03424
0.37419	85784.31259	2586.03424
0.37331	85716.07478	2585.03424
0.37243	85647.93432	2584.03424
0.37155	85579.89083	2583.03424
0.37068	85511.94391	2582.03424
0.36981	85444.09318	2581.03424
0.36894	85376.33827	2580.03424
0.36807	85308.67878	2579.03424
0.36720	85241.11435	2578.03424
0.36634	85173.64459	2577.03424
0.36548	85106.26913	2576.03424
0.36462	85038.98760	2575.03424
0.36377	84971.79962	2574.03424
0.36291	84904.70483	2573.03424
0.36206	84837.70286	2572.03424
0.36121	84770.79334	2571.03424
0.36037	84703.97592	2570.03424
0.35952	84637.25022	2569.03424
0.35868	84570.61589	2568.03424
0.35784	84504.07258	2567.03424
0.35701	84437.61992	2566.03424
0.35617	84371.25757	2565.03424
0.35534	84304.98516	2564.03424
0.35451	84238.80236	2563.03424
0.35368	84172.70880	2562.03424
0.35286	84106.70415	2561.03424
0.35203	84040.78806	2560.03424
0.35121	83974.96018	2559.03424
0.35039	83909.22018	2558.03424
0.34958	83843.56771	2557.03424
0.34876	83778.00244	2556.03424
0.34795	83712.52403	2555.03424
0.34714	83647.13214	2554.03424
0.34634	83581.82644	2553.03424
0.34553	83516.60660	2552.03424
0.34473	83451.47229	2551.03424
0.34393	83386.42319	2550.03424
0.34313	83321.45896	2549.03424
0.34233	83256.57928	2548.03424
0.34154	83191.78384	2547.03424
0.34074	83127.07229	2546.03424
0.33995	83062.44434	2545.03424
0.33917	82997.89965	2544.03424
0.33838	82933.43792	2543.03424
0.33760	82869.05883	2542.03424
0.33681	82804.76205	2541.03424
0.33603	82740.54729	2540.03424
0.33526	82676.41424	2539.03424
0.33448	82612.36257	2538.03424
0.33371	82548.39199	2537.03424
0.33294	82484.50220	2536.03424
0.33217	82420.69287	2535.03424
0.33140	82356.96373	2534.03424
0.33063	82293.31445	2533.03424
0.32987	82229.74475	2532.03424
0.32911	82166.25432	2531.03424
0.32835	82102.84287	2530.03424
0.32759	82039.51010	2529.03424
0.32684	81976.25573	2528.03424
0.32608	81913.07945	2527.03424
0.32533	81849.98097	2526.03424
0.32458	81786.96002	2525.03424
0.32383	81724.01629	2524.03424
0.32309	81661.14951	2523.03424
0.32235	81598.35938	2522.03424
0.32160	81535.64563	2521.03424
0.32086	81473.00797	2520.03424
0.32013	81410.44612	2519.03424
0.31939	81347.95981	2518.03424
0.31866	81285.54874	2517.03424
0.31792	81223.21265	2516.03424
0.31719	81160.95127	2515.03424
0.31646	81098.76431	2514.03424
0.31574	81036.65151	2513.03424
0.31501	80974.61259	2512.03424
0.31429	80912.64728	2511.03424
0.31357	80850.75532	2510.03424
0.31285	80788.93644	2509.03424
0.31213	80727.19037	2508.03424
0.31142	80665.51684	2507.03424
0.31070	80603.91560	2506.03424
0.30999	80542.38638	2505.03424
0.30928	80480.92892	2504.03424
0.30857	80419.54296	2503.03424
0.30787	80358.22824	2502.03424
0.30716	80296.98451	2501.03424
0.30646	80235.81150	2500.03424
0.30576	80174.70897	2499.03424
0.30506	80113.67667	2498.03424
0.30436	80052.71433	2497.03424
0.30367	79991.82170	2496.03424
0.30297	79930.99855	2495.03424
0.30228	79870.24462	2494.03424
0.30159	79809.55966	2493.03424
0.30090	79748.94342	2492.03424
0.30021	79688.39567	2491.03424
0.29953	79627.91615	2490.03424
0.29884	79567.50463	2489.03424
0.29816	79507.16087	2488.03424
0.29748	79446.88461	2487.03424
0.29680	79386.67563	2486.03424
0.29612	79326.53369	2485.03424
0.29545	79266.45854	2484.03424
0.29477	79206.44996	2483.03424
0.29410	79146.50771	2482.03424
0.29343	79086.63155	2481.03424
0.29276	79026.82126	2480.03424
0.29209	78967.07660	2479.03424
0.29143	78907.39734	2478.03424
0.29076	78847.78325	2477.03424
0.29010	78788.23411	2476.03424
0.28944	78728.74968	2475.03424
0.28878	78669.32975	2474.03424
0.28812	78609.97408	2473.03424
0.28747	78550.68246	2472.03424
0.28681	78491.45466	2471.03424
0.28616	78432.29046	2470.03424
0.28551	78373.18963	2469.03424
0.28486	78314.15197	2468.03424
0.28421	78255.17724	2467.03424
0.28356	78196.26524	2466.03424
0.28292	78137.41575	2465.03424
0.28228	78078.62855	2464.03424
0.28163	78019.90342	2463.03424
0.28099	77961.24016	2462.03424
0.28035	77902.63855	2461.03424
0.27972	77844.09838	2460.03424
0.27908	77785.61944	2459.03424
0.27844	77727.20152	2458.03424
0.27781	77668.84441	2457.03424
0.27718	77610.54791	2456.03424
0.27655	77552.31180	2455.03424
0.27592	77494.13589	2454.03424
0.27529	77436.01996	2453.03424
0.27467	77377.96381	2452.03424
0.27404	77319.96725	2451.03424
0.27342	77262.03007	2450.03424
0.27280	77204.15206	2449.03424
0.27218	77146.33304	2448.03424
0.27156	77088.57279	2447.03424
0.27094	77030.87113	2446.03424
0.27033	76973.22785	2445.03424
0.26971	76915.64275	2444.03424
0.26910	76858.11565	2443.03424
0.26849	76800.64635	2442.03424
0.26788	76743.23466	2441.03424
0.26727	76685.88037	2440.03424
0.26666	76628.58331	2439.03424
0.26606	76571.34327	2438.03424
0.26545	76514.16007	2437.03424
0.26485	76457.03353	2436.03424
0.26425	76399.96344	2435.03424
0.26365	76342.94963	2434.03424
0.26305	76285.99191	2433.03424
0.26245	76229.09009	2432.03424
0.26185	76172.24399	2431.03424
0.26126	76115.45341	2430.03424
0.26067	76058.71819	2429.03424
0.26007	76002.03814	2428.03424
0.25948	75945.41307	2427.03424
0.25889	75888.84280	2426.03424
0.25830	75832.32716	2425.03424
0.25772	75775.86597	2424.03424
0.25713	75719.45904	2423.03424
0.25655	75663.10620	2422.03424
0.25596	75606.80727	2421.03424
0.25538	75550.56208	2420.03424
0.25480	75494.37045	2419.03424
0.25422	75438.23221	2418.03424
0.25364	75382.14719	2417.03424
0.25307	75326.11520	2416.03424
0.25249	75270.13608	2415.03424
0.25192	75214.20965	2414.03424
0.25134	75158.33576	2413.03424
0.25077	75102.51422	2412.03424
0.25020	75046.74487	2411.03424
0.24963	74991.02753	2410.03424
0.24906	74935.36205	2409.03424
0.24849	74879.74825	2408.03424
0.24793	74824.18597	2407.03424
0.24736	74768.67504	2406.03424
0.24680	74713.21530	2405.03424
0.24624	74657.80659	2404.03424
0.24568	74602.44873	2403.03424
0.24512	74547.14158	2402.03424
0.24456	74491.88496	2401.03424
0.24400	74436.67871	2400.03424
0.24345	74381.52268	2399.03424
0.24289	74326.41671	2398.03424
0.24234	74271.36063	2397.03424
0.24178	74216.35429	2396.03424
0.24123	74161.39753	2395.03424
0.24068	74106.49019	2394.03424
0.24013	74051.63211	2393.03424
0.23958	73996.82315	2392.03424
0.23904	73942.06315	2391.03424
0.23849	73887.35194	2390.03424
0.23795	73832.68938	2389.03424
0.23740	73778.07532	2388.03424
0.23686	73723.50960	2387.03424
0.23632	73668.99207	2386.03424
0.23578	73614.52258	2385.03424
0.23524	73560.10097	2384.03424
0.23470	73505.72711	2383.03424
0.23416	73451.40083	2382.03424
0.23363	73397.12200	2381.03424
0.23309	73342.89046	2380.03424
0.23256	73288.70606	2379.03424
0.23203	73234.56867	2378.03424
0.23149	73180.47812	2377.03424
0.23096	73126.43428	2376.03424
0.23043	73072.43701	2375.03424
0.22990	73018.48615	2374.03424
0.22938	72964.58157	2373.03424
0.22885	72910.72312	2372.03424
0.22832	72856.91065	2371.03424
0.22780	72803.14403	2370.03424
0.22728	72749.42312	2369.03424
0.22675	72695.74777	2368.03424
0.22623	72642.11784	2367.03424
0.22571	72588.53320	2366.03424
0.22519	72534.99370	2365.03424
0.22468	72481.49921	2364.03424
0.22416	72428.04959	2363.03424
0.22364	72374.64469	2362.03424
0.22313	72321.28440	2361.03424
0.22261	72267.96855	2360.03424
0.22210	72214.69703	2359.03424
0.22159	72161.46970	2358.03424
0.22108	72108.28642	2357.03424
0.22056	72055.14705	2356.03424
0.22006	72002.05147	2355.03424
0.21955	71948.99953	2354.03424
0.21904	71895.99112	2353.03424
0.21853	71843.02609	2352.03424
0.21803	71790.10431	2351.03424
0.21752	71737.22566	2350.03424
0.21702	71684.39000	2349.03424
0.21652	71631.59720	2348.03424
0.21601	71578.84713	2347.03424
0.21551	71526.13966	2346.03424
0.21501	71473.47467	2345.03424
0.21451	71420.85202	2344.03424
0.21402	71368.27159	2343.03424
0.21352	71315.73326	2342.03424
0.21302	71263.23688	2341.03424
0.21253	71210.78235	2340.03424
0.21203	71158.36953	2339.03424
0.21154	71105.99829	2338.03424
0.21105	71053.66852	2337.03424
0.21055	71001.38008	2336.03424
0.21006	70949.13286	2335.03424
0.20957	70896.92672	2334.03424
0.20908	70844.76156	2333.03424
0.20859	70792.63723	2332.03424
0.20811	70740.55363	2331.03424
0.20762	70688.51063	2330.03424
0.20713	70636.50811	2329.03424
0.20665	70584.54594	2328.03424
0.20616	70532.62402	2327.03424
0.20568	70480.74221	2326.03424
0.20520	70428.90040	2325.03424
0.20472	70377.09846	2324.03424
0.20424	70325.33629	2323.03424
0.20376	70273.61375	2322.03424
0.20328	70221.93074	2321.03424
0.20280	70170.28714	2320.03424
0.20232	70118.68282	2319.03424
0.20184	70067.11768	2318.03424
0.20137	70015.59159	2317.03424
0.20089	69964.10443	2316.03424
0.20042	69912.65610	2315.03424
0.19994	69861.24648	2314.03424
0.19947	69809.87545	2313.03424
0.19900	69758.54290	2312.03424
0.19853	69707.24872	2311.03424
0.19806	69655.99278	2310.03424
0.19759	69604.77498	2309.03424
0.19712	69553.59520	2308.03424
0.19665	69502.45333	2307.03424
0.19618	69451.34927	2306.03424
0.19572	69400.28288	2305.03424
0.19525	69349.25407	2304.03424
0.19478	69298.26273	2303.03424
0.19432	69247.30873	2302.03424
0.19386	69196.39198	2301.03424
0.19339	69145.51235	2300.03424
0.19293	69094.66975	2299.03424
0.19247	69043.86405	2298.03424
0.19201	68993.09516	2297.03424
0.19155	68942.36296	2296.03424
0.19109	68891.66734	2295.03424
0.19063	68841.00819	2294.03424
0.19017	68790.38541	2293.03424
0.18971	68739.79889	2292.03424
0.18926	68689.24851	2291.03424
0.18880	68638.73418	2290.03424
0.18834	68588.25578	2289.03424
0.18789	68537.81321	2288.03424
0.18744	68487.40636	2287.03424
0.18698	68437.03513	2286.03424
0.18653	68386.69940	2285.03424
0.18608	68336.39908	2284.03424
0.18563	68286.13405	2283.03424
0.18518	68235.90422	2282.03424
0.18473	68185.70947	2281.03424
0.18428	68135.54970	2280.03424
0.18383	68085.42481	2279.03424
0.18338	68035.33469	2278.03424
0.18293	67985.27924	2277.03424
0.18248	67935.25835	2276.03424
0.18204	67885.27192	2275.03424
0.18159	67835.31985	2274.03424
0.18115	67785.40203	2273.03424
0.18070	67735.51837	2272.03424
0.18026	67685.66874	2271.03424
0.17981	67635.85307	2270.03424
0.17937	67586.07123	2269.03424
0.17893	67536.32313	2268.03424
0.17849	67486.60867	2267.03424
0.17805	67436.92774	2266.03424
0.17761	67387.28025	2265.03424
0.17717	67337.66608	2264.03424
0.17673	67288.08514	2263.03424
0.17629	67238.53733	2262.03424
0.17585	67189.02255	2261.03424
0.17541	67139.54069	2260.03424
0.17498	67090.09166	2259.03424
0.17454	67040.67534	2258.03424
0.17410	66991.29165	2257.03424
0.17367	66941.94048	2256.03424
0.17323	66892.62173	2255.03424
0.17280	66843.33530	2254.03424
0.17236	66794.08109	2253.03424
0.17193	66744.85900	2252.03424
0.17150	66695.66893	2251.03424
0.17107	66646.51077	2250.03424
0.17063	66597.38444	2249.03424
0.17020	66548.28982	2248.03424
0.16977	66499.22682	2247.03424
0.16934	66450.19534	2246.03424
0.16891	66401.19528	2245.03424
0.16848	66352.22654	2244.03424
0.16805	66303.28901	2243.03424
0.16762	66254.38261	2242.03424
0.16720	66205.50722	2241.03424
0.16677	66156.66276	2240.03424
0.16634	66107.84911	2239.03424
0.16591	66059.06618	2238.03424
0.16549	66010.31388	2237.03424
0.16506	65961.59210	2236.03424
0.16464	65912.90073	2235.03424
0.16421	65864.23969	2234.03424
0.16379	65815.60887	2233.03424
0.16336	65767.00817	2232.03424
0.16294	65718.43749	2231.03424
0.16252	65669.89673	2230.03424
0.16209	65621.38580	2229.03424
0.16167	65572.90458	2228.03424
0.16125	65524.45299	2227.03424
0.16083	65476.03092	2226.03424
0.16041	65427.63826	2225.03424
0.15999	65379.27493	2224.03424
0.15956	65330.94081	2223.03424
0.15914	65282.63582	2222.03424
0.15872	65234.35984	2221.03424
0.15831	65186.11277	2220.03424
0.15789	65137.89452	2219.03424
0.15747	65089.70498	2218.03424
0.15705	65041.54406	2217.03424
0.15663	64993.41164	2216.03424
0.15621	64945.30763	2215.03424
0.15580	64897.23192	2214.03424
0.15538	64849.18442	2213.03424
0.15496	64801.16502	2212.03424
0.15455	64753.17361	2211.03424
0.15413	64705.21010	2210.03424
0.15371	64657.27438	2209.03424
0.15330	64609.36635	2208.03424
0.15288	64561.48589	2207.03424
0.15247	64513.63292	2206.03424
0.15205	64465.80731	2205.03424
0.15164	64418.00898	2204.03424
0.15122	64370.23781	2203.03424
0.15081	64322.49369	2202.03424
0.15040	64274.77653	2201.03424
0.14998	64227.08621	2200.03424
0.14957	64179.42262	2199.03424
0.14916	64131.78567	2198.03424
0.14874	64084.17524	2197.03424
0.14833	64036.59122	2196.03424
0.14792	63989.03351	2195.03424
0.14751	63941.50199	2194.03424
0.14709	63893.99656	2193.03424
0.14668	63846.51710	2192.03424
0.14627	63799.06351	2191.03424
0.14586	63751.63567	2190.03424
0.14545	63704.23348	2189.03424
0.14504	63656.85682	2188.03424
0.14463	63609.50557	2187.03424
0.14422	63562.17962	2186.03424
0.14381	63514.87886	2185.03424
0.14340	63467.60318	2184.03424
0.14298	63420.35245	2183.03424
0.14257	63373.12657	2182.03424
0.14216	63325.92541	2181.03424
0.14175	63278.74885	2180.03424
0.14134	63231.59678	2179.03424
0.14094	63184.46909	2178.03424
0.14053	63137.36564	2177.03424
0.14012	63090.28631	2176.03424
0.13971	63043.23099	2175.03424
0.13930	62996.19956	2174.03424
0.13889	62949.19188	2173.03424
0.13848	62902.20784	2172.03424
0.13807	62855.24730	2171.03424
0.13766	62808.31014	2170.03424
0.13725	62761.39624	2169.03424
0.13684	62714.50547	2168.03424
0.13643	62667.63768	2167.03424
0.13602	62620.79277	2166.03424
0.13561	62573.97058	2165.03424
0.13521	62527.17099	2164.03424
0.13480	62480.39387	2163.03424
0.13439	62433.63907	2162.03424
0.13398	62386.90646	2161.03424
0.13357	62340.19591	2160.03424
0.13316	62293.50726	2159.03424
0.13275	62246.84039	2158.03424
0.13234	62200.19515	2157.03424
0.13193	62153.57139	2156.03424
0.13152	62106.96897	2155.03424
0.13111	62060.38774	2154.03424
0.13070	62013.82755	2153.03424
0.13029	61967.28826	2152.03424
0.12988	61920.76970	2151.03424
0.12947	61874.27173	2150.03424
0.12906	61827.79419	2149.03424
0.12865	61781.33691	2148.03424
0.12824	61734.89975	2147.03424
0.12783	61688.48255	2146.03424
0.12742	61642.08512	2145.03424
0.12701	61595.70732	2144.03424
0.12659	61549.34897	2143.03424
0.12618	61503.00990	2142.03424
0.12577	61456.68995	2141.03424
