Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.68401	78373.23440	2229.98571
0.68242	78294.64998	2228.98571
0.68083	78216.15497	2227.98571
0.67924	78137.74899	2226.98571
0.67765	78059.43167	2225.98571
0.67607	77981.20263	2224.98571
0.67448	77903.06151	2223.98571
0.67290	77825.00792	2222.98571
0.67132	77747.04150	2221.98571
0.66974	77669.16187	2220.98571
0.66817	77591.36866	2219.98571
0.66659	77513.66150	2218.98571
0.66502	77436.04001	2217.98571
0.66345	77358.50382	2216.98571
0.66188	77281.05257	2215.98571
0.66031	77203.68587	2214.98571
0.65875	77126.40335	2213.98571
0.65718	77049.20465	2212.98571
0.65562	76972.08938	2211.98571
0.65406	76895.05719	2210.98571
0.65250	76818.10769	2209.98571
0.65094	76741.24051	2208.98571
0.64939	76664.45527	2207.98571
0.64783	76587.75162	2206.98571
0.64628	76511.12917	2205.98571
0.64473	76434.58754	2204.98571
0.64318	76358.12637	2203.98571
0.64163	76281.74529	2202.98571
0.64009	76205.44391	2201.98571
0.63854	76129.22186	2200.98571
0.63700	76053.07877	2199.98571
0.63546	75977.01427	2198.98571
0.63391	75901.02797	2197.98571
0.63238	75825.11950	2196.98571
0.63084	75749.28849	2195.98571
0.62930	75673.53455	2194.98571
0.62777	75597.85732	2193.98571
0.62623	75522.25641	2192.98571
0.62470	75446.73144	2191.98571
0.62317	75371.28203	2190.98571
0.62164	75295.90781	2189.98571
0.62011	75220.60839	2188.98571
0.61858	75145.38340	2187.98571
0.61706	75070.23245	2186.98571
0.61553	74995.15515	2185.98571
0.61401	74920.15113	2184.98571
0.61248	74845.22000	2183.98571
0.61096	74770.36138	2182.98571
0.60944	74695.57487	2181.98571
0.60792	74620.86010	2180.98571
0.60641	74546.21667	2179.98571
0.60489	74471.64420	2178.98571
0.60337	74397.14229	2177.98571
0.60186	74322.71055	2176.98571
0.60034	74248.34860	2175.98571
0.59883	74174.05603	2174.98571
0.59732	74099.83245	2173.98571
0.59581	74025.67748	2172.98571
0.59430	73951.59070	2171.98571
0.59279	73877.57172	2170.98571
0.59128	73803.62014	2169.98571
0.58977	73729.73557	2168.98571
0.58827	73655.91758	2167.98571
0.58676	73582.16580	2166.98571
0.58526	73508.47979	2165.98571
0.58375	73434.85916	2164.98571
0.58225	73361.30351	2163.98571
0.58075	73287.81240	2162.98571
0.57925	73214.38545	2161.98571
0.57774	73141.02222	2160.98571
0.57624	73067.72230	2159.98571
0.57474	72994.48528	2158.98571
0.57324	72921.31073	2157.98571
0.57175	72848.19823	2156.98571
0.57025	72775.14735	2155.98571
0.56875	72702.15767	2154.98571
0.56725	72629.22876	2153.98571
0.56576	72556.36019	2152.98571
0.56426	72483.55151	2151.98571
0.56277	72410.80230	2150.98571
0.56127	72338.11212	2149.98571
0.55978	72265.48052	2148.98571
0.55828	72192.90707	2147.98571
0.55679	72120.39130	2146.98571
0.55529	72047.93278	2145.98571
0.55380	71975.53104	2144.98571
0.55231	71903.18564	2143.98571
0.55082	71830.89611	2142.98571
0.54932	71758.66199	2141.98571
0.54783	71686.48282	2140.98571
0.54634	71614.35813	2139.98571
0.54485	71542.28744	2138.98571
0.54336	71470.27028	2137.98571
0.54186	71398.30616	2136.98571
0.54037	71326.39462	2135.98571
0.53888	71254.53515	2134.98571
0.53739	71182.72728	2133.98571
0.53590	71110.97050	2132.98571
0.53441	71039.26431	2131.98571
0.53291	70967.60821	2130.98571
0.53142	70896.00170	2129.98571
0.52993	70824.44426	2128.98571
0.52844	70752.94374	2127.98571
0.52694	70681.48283	2126.98571
0.52545	70610.06927	2125.98571
0.52396	70538.70251	2124.98571
0.52247	70467.38203	2123.98571
0.52097	70396.10726	2122.98571
0.51948	70324.87764	2121.98571
0.51798	70253.69261	2120.98571
0.51649	70182.55161	2119.98571
0.51499	70111.45405	2118.98571
0.51350	70040.39937	2117.98571
0.51200	69969.38696	2116.98571
0.51050	69898.41624	2115.98571
0.50901	69827.48661	2114.98571
0.50751	69756.59745	2113.98571
0.50601	69685.74816	2112.98571
0.50451	69614.93812	2111.98571
0.50301	69544.16669	2110.98571
0.50151	69473.43324	2109.98571
0.50001	69402.73713	2108.98571
0.49850	69332.07771	2107.98571
0.49700	69261.45431	2106.98571
0.49549	69190.86626	2105.98571
0.49399	69120.31290	2104.98571
0.49248	69049.79353	2103.98571
0.49097	68979.30746	2102.98571
0.48946	68908.85399	2101.98571
0.48795	68838.43240	2100.98571
0.48644	68768.04197	2099.98571
0.48493	68697.68196	2098.98571
0.48341	68627.35164	2097.98571
0.48189	68557.05024	2096.98571
0.48038	68486.77699	2095.98571
0.47886	68416.53113	2094.98571
0.47734	68346.31186	2093.98571
0.47581	68276.11839	2092.98571
0.47429	68205.94989	2091.98571
0.47277	68135.80554	2090.98571
0.47124	68065.68450	2089.98571
0.46971	67995.58591	2088.98571
0.46818	67925.50892	2087.98571
0.46664	67855.45264	2086.98571
0.46511	67785.41616	2085.98571
0.46357	67715.39859	2084.98571
0.46203	67645.39899	2083.98571
0.46049	67575.41641	2082.98571
0.45895	67505.44991	2081.98571
0.45740	67435.49849	2080.98571
0.45585	67365.56117	2079.98571
0.45430	67295.63693	2078.98571
0.45275	67225.72473	2077.98571
0.45119	67155.82353	2076.98571
0.44963	67085.93225	2075.98571
0.44807	67016.04980	2074.98571
0.44651	66946.17506	2073.98571
0.44494	66876.30690	2072.98571
0.44337	66806.44416	2071.98571
0.44180	66736.58565	2070.98571
0.44022	66666.73016	2069.98571
0.43864	66596.87646	2068.98571
0.43706	66527.02329	2067.98571
0.43547	66457.16937	2066.98571
0.43388	66387.31337	2065.98571
0.43229	66317.45396	2064.98571
0.43069	66247.58975	2063.98571
0.42909	66177.71936	2062.98571
0.42748	66107.84133	2061.98571
0.42587	66037.95419	2060.98571
0.42426	65968.05645	2059.98571
0.42264	65898.14656	2058.98571
0.42102	65828.22294	2057.98571
0.41940	65758.28398	2056.98571
0.41777	65688.32802	2055.98571
0.41613	65618.35335	2054.98571
0.41449	65548.35825	2053.98571
0.41285	65478.34092	2052.98571
0.41120	65408.29954	2051.98571
0.40954	65338.23221	2050.98571
0.40788	65268.13701	2049.98571
0.40621	65198.01196	2048.98571
0.40454	65127.85502	2047.98571
0.40287	65057.66410	2046.98571
0.40118	64987.43704	2045.98571
0.39949	64917.17163	2044.98571
0.39780	64846.86559	2043.98571
0.39610	64776.51658	2042.98571
0.39439	64706.12218	2041.98571
0.39267	64635.67991	2040.98571
0.39095	64565.18720	2039.98571
0.38922	64494.64142	2038.98571
0.38749	64424.03983	2037.98571
0.38574	64353.37964	2036.98571
0.38399	64282.65794	2035.98571
0.38223	64211.87174	2034.98571
0.38046	64141.01794	2033.98571
0.37869	64070.09334	2032.98571
0.37690	63999.09465	2031.98571
0.37511	63928.01844	2030.98571
0.37331	63856.86118	2029.98571
0.37150	63785.61919	2028.98571
0.36968	63714.28869	2027.98571
0.36785	63642.86575	2026.98571
0.36601	63571.34627	2025.98571
0.36415	63499.72604	2024.98571
0.36229	63428.00065	2023.98571
0.36042	63356.16554	2022.98571
0.35853	63284.21598	2021.98571
0.35664	63212.14702	2020.98571
0.35473	63139.95353	2019.98571
0.35281	63067.63017	2018.98571
0.35087	62995.17138	2017.98571
0.34893	62922.57134	2016.98571
0.34697	62849.82400	2015.98571
0.34499	62776.92305	2014.98571
0.34300	62703.86187	2013.98571
0.34100	62630.63356	2012.98571
0.33898	62557.23090	2011.98571
0.33694	62483.64632	2010.98571
0.33488	62409.87189	2009.98571
0.33281	62335.89931	2008.98571
0.33073	62261.71984	2007.98571
0.32862	62187.32432	2006.98571
0.32649	62112.70311	2005.98571
0.32434	62037.84604	2004.98571
0.32218	61962.74244	2003.98571
0.31999	61887.38103	2002.98571
0.31778	61811.74989	2001.98571
0.31554	61735.83644	2000.98571
0.31328	61659.62736	1999.98571
0.31100	61583.10854	1998.98571
0.30869	61506.26501	1997.98571
0.30635	61429.08087	1996.98571
0.30398	61351.53921	1995.98571
0.30159	61273.62203	1994.98571
0.29916	61195.31012	1993.98571
0.29670	61116.58295	1992.98571
0.29420	61037.41857	1991.98571
0.29167	60957.79345	1990.98571
0.28910	60877.68231	1989.98571
0.28650	60797.05799	1988.98571
0.28385	60715.89119	1987.98571
0.28115	60634.15026	1986.98571
0.27841	60551.80098	1985.98571
0.27563	60468.80618	1984.98571
0.27279	60385.12547	1983.98571
0.26989	60300.71479	1982.98571
0.26694	60215.52597	1981.98571
0.26392	60129.50620	1980.98571
0.26084	60042.59738	1979.98571
0.25769	59954.73538	1978.98571
0.25447	59865.84916	1977.98571
0.25116	59775.85973	1976.98571
0.24777	59684.67890	1975.98571
0.24428	59592.20773	1974.98571
0.24069	59498.33471	1973.98571
0.23699	59402.93349	1972.98571
0.23317	59305.86003	1971.98571
0.22921	59206.94913	1970.98571
0.22511	59106.00999	1969.98571
0.22086	59002.82044	1968.98571
0.21642	58897.11965	1967.98571
0.21178	58788.59838	1966.98571
0.20691	58676.88595	1965.98571
0.20179	58561.53260	1964.98571
0.19637	58441.98480	1963.98571
0.19061	58317.55016	1962.98571
0.18444	58187.34606	1961.98571
0.17779	58050.22195	1960.98571
0.17055	57904.63758	1959.98571
0.16256	57748.46357	1958.98571
0.15363	57578.63765	1957.98571
0.14342	57390.53489	1956.98571
0.13144	57176.73210	1955.98571
0.11678	56924.41547	1954.98571
0.09781	56609.92342	1953.98571
0.07169	56192.30290	1952.98571
0.03757	55659.55530	1951.98571
0.00939	55214.16815	1950.98571
