Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.48602	67994.54448	2073.39896
0.48246	67888.09457	2072.39896
0.47887	67781.23575	2071.39896
0.47524	67673.95069	2070.39896
0.47159	67566.22116	2069.39896
0.46790	67458.02801	2068.39896
0.46418	67349.35109	2067.39896
0.46042	67240.16917	2066.39896
0.45663	67130.45988	2065.39896
0.45279	67020.19960	2064.39896
0.44892	66909.36338	2063.39896
0.44501	66797.92483	2062.39896
0.44105	66685.85599	2061.39896
0.43705	66573.12726	2060.39896
0.43300	66459.70718	2059.39896
0.42890	66345.56232	2058.39896
0.42475	66230.65711	2057.39896
0.42055	66114.95364	2056.39896
0.41629	65998.41145	2055.39896
0.41198	65880.98729	2054.39896
0.40760	65762.63482	2053.39896
0.40316	65643.30440	2052.39896
0.39865	65522.94267	2051.39896
0.39407	65401.49219	2050.39896
0.38942	65278.89104	2049.39896
0.38468	65155.07231	2048.39896
0.37986	65029.96355	2047.39896
0.37496	64903.48616	2046.39896
0.36996	64775.55461	2045.39896
0.36486	64646.07568	2044.39896
0.35966	64514.94745	2043.39896
0.35434	64382.05819	2042.39896
0.34891	64247.28511	2041.39896
0.34335	64110.49277	2040.39896
0.33765	63971.53142	2039.39896
0.33180	63830.23478	2038.39896
0.32580	63686.41769	2037.39896
0.31962	63539.87310	2036.39896
0.31326	63390.36860	2035.39896
0.30670	63237.64221	2034.39896
0.29992	63081.39731	2033.39896
0.29290	62921.29655	2032.39896
0.28562	62756.95442	2031.39896
0.27805	62587.92825	2030.39896
0.27015	62413.70731	2029.39896
0.26190	62233.69964	2028.39896
0.25325	62047.21630	2027.39896
0.24416	61853.45297	2026.39896
0.23455	61651.46948	2025.39896
0.22438	61440.16903	2024.39896
0.21356	61218.28216	2023.39896
0.20200	60984.36679	2022.39896
0.18960	60736.84899	2021.39896
0.17628	60474.15346	2020.39896
0.16194	60195.01361	2019.39896
0.14657	59899.09719	2018.39896
0.13025	59588.06705	2017.39896
0.11330	59266.93867	2016.39896
0.09624	58944.93384	2015.39896
0.07984	58634.46883	2014.39896
0.06484	58347.85230	2013.39896
0.05175	58093.58618	2012.39896
0.04077	57874.77387	2011.39896
0.03183	57690.00976	2010.39896
0.02469	57535.31194	2009.39896
0.01907	57405.80241	2008.39896
0.01468	57296.71962	2007.39896
0.01127	57203.87599	2006.39896
0.00864	57123.78631	2005.39896
