Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.59400	1.08844E5	2956.00654
0.59204	1.08728E5	2955.00654
0.59008	1.08612E5	2954.00654
0.58812	1.08496E5	2953.00654
0.58618	1.08381E5	2952.00654
0.58425	1.08266E5	2951.00654
0.58232	1.08152E5	2950.00654
0.58041	1.08038E5	2949.00654
0.57850	1.07924E5	2948.00654
0.57660	1.07811E5	2947.00654
0.57471	1.07698E5	2946.00654
0.57283	1.07585E5	2945.00654
0.57096	1.07473E5	2944.00654
0.56909	1.07361E5	2943.00654
0.56723	1.07249E5	2942.00654
0.56538	1.07138E5	2941.00654
0.56354	1.07027E5	2940.00654
0.56171	1.06917E5	2939.00654
0.55989	1.06806E5	2938.00654
0.55807	1.06696E5	2937.00654
0.55627	1.06587E5	2936.00654
0.55447	1.06478E5	2935.00654
0.55267	1.06369E5	2934.00654
0.55089	1.06260E5	2933.00654
0.54911	1.06152E5	2932.00654
0.54735	1.06044E5	2931.00654
0.54559	1.05937E5	2930.00654
0.54383	1.05829E5	2929.00654
0.54209	1.05722E5	2928.00654
0.54035	1.05616E5	2927.00654
0.53862	1.05510E5	2926.00654
0.53690	1.05404E5	2925.00654
0.53518	1.05298E5	2924.00654
0.53348	1.05193E5	2923.00654
0.53178	1.05088E5	2922.00654
0.53009	1.04983E5	2921.00654
0.52840	1.04878E5	2920.00654
0.52672	1.04774E5	2919.00654
0.52505	1.04671E5	2918.00654
0.52339	1.04567E5	2917.00654
0.52173	1.04464E5	2916.00654
0.52008	1.04361E5	2915.00654
0.51844	1.04258E5	2914.00654
0.51681	1.04156E5	2913.00654
0.51518	1.04054E5	2912.00654
0.51356	1.03952E5	2911.00654
0.51194	1.03851E5	2910.00654
0.51034	1.03750E5	2909.00654
0.50874	1.03649E5	2908.00654
0.50714	1.03548E5	2907.00654
0.50556	1.03448E5	2906.00654
0.50398	1.03348E5	2905.00654
0.50240	1.03248E5	2904.00654
0.50084	1.03148E5	2903.00654
0.49928	1.03049E5	2902.00654
0.49772	1.02950E5	2901.00654
0.49618	1.02852E5	2900.00654
0.49464	1.02753E5	2899.00654
0.49310	1.02655E5	2898.00654
0.49158	1.02557E5	2897.00654
0.49006	1.02460E5	2896.00654
0.48854	1.02362E5	2895.00654
0.48703	1.02265E5	2894.00654
0.48553	1.02169E5	2893.00654
0.48404	1.02072E5	2892.00654
0.48255	1.01976E5	2891.00654
0.48106	1.01880E5	2890.00654
0.47959	1.01784E5	2889.00654
0.47812	1.01688E5	2888.00654
0.47665	1.01593E5	2887.00654
0.47519	1.01498E5	2886.00654
0.47374	1.01403E5	2885.00654
0.47229	1.01309E5	2884.00654
0.47085	1.01215E5	2883.00654
0.46942	1.01121E5	2882.00654
0.46799	1.01027E5	2881.00654
0.46656	1.00933E5	2880.00654
0.46515	1.00840E5	2879.00654
0.46374	1.00747E5	2878.00654
0.46233	1.00654E5	2877.00654
0.46093	1.00562E5	2876.00654
0.45954	1.00469E5	2875.00654
0.45815	1.00377E5	2874.00654
0.45676	1.00285E5	2873.00654
0.45539	1.00194E5	2872.00654
0.45402	1.00102E5	2871.00654
0.45265	1.00011E5	2870.00654
0.45129	99920.15300	2869.00654
0.44993	99829.43463	2868.00654
0.44858	99738.94219	2867.00654
0.44724	99648.67445	2866.00654
0.44590	99558.63016	2865.00654
0.44457	99468.80810	2864.00654
0.44324	99379.20705	2863.00654
0.44192	99289.82580	2862.00654
0.44060	99200.66315	2861.00654
0.43929	99111.71789	2860.00654
0.43798	99022.98885	2859.00654
0.43668	98934.47485	2858.00654
0.43538	98846.17471	2857.00654
0.43409	98758.08727	2856.00654
0.43280	98670.21137	2855.00654
0.43152	98582.54588	2854.00654
0.43025	98495.08965	2853.00654
0.42898	98407.84154	2852.00654
0.42771	98320.80044	2851.00654
0.42645	98233.96523	2850.00654
0.42519	98147.33479	2849.00654
0.42394	98060.90803	2848.00654
0.42270	97974.68385	2847.00654
0.42145	97888.66117	2846.00654
0.42022	97802.83890	2845.00654
0.41899	97717.21597	2844.00654
0.41776	97631.79132	2843.00654
0.41654	97546.56389	2842.00654
0.41532	97461.53262	2841.00654
0.41411	97376.69648	2840.00654
0.41290	97292.05441	2839.00654
0.41170	97207.60541	2838.00654
0.41050	97123.34843	2837.00654
0.40930	97039.28246	2836.00654
0.40812	96955.40649	2835.00654
0.40693	96871.71953	2834.00654
0.40575	96788.22056	2833.00654
0.40458	96704.90860	2832.00654
0.40340	96621.78267	2831.00654
0.40224	96538.84178	2830.00654
0.40108	96456.08498	2829.00654
0.39992	96373.51128	2828.00654
0.39877	96291.11973	2827.00654
0.39762	96208.90939	2826.00654
0.39647	96126.87930	2825.00654
0.39533	96045.02852	2824.00654
0.39420	95963.35612	2823.00654
0.39307	95881.86117	2822.00654
0.39194	95800.54275	2821.00654
0.39082	95719.39995	2820.00654
0.38970	95638.43185	2819.00654
0.38858	95557.63755	2818.00654
0.38747	95477.01614	2817.00654
0.38637	95396.56675	2816.00654
0.38527	95316.28848	2815.00654
0.38417	95236.18045	2814.00654
0.38307	95156.24179	2813.00654
0.38199	95076.47162	2812.00654
0.38090	94996.86908	2811.00654
0.37982	94917.43332	2810.00654
0.37874	94838.16347	2809.00654
0.37767	94759.05870	2808.00654
0.37660	94680.11815	2807.00654
0.37553	94601.34100	2806.00654
0.37447	94522.72641	2805.00654
0.37342	94444.27356	2804.00654
0.37236	94365.98161	2803.00654
0.37131	94287.84977	2802.00654
0.37027	94209.87721	2801.00654
0.36923	94132.06313	2800.00654
0.36819	94054.40674	2799.00654
0.36715	93976.90723	2798.00654
0.36612	93899.56382	2797.00654
0.36510	93822.37572	2796.00654
0.36408	93745.34214	2795.00654
0.36306	93668.46233	2794.00654
0.36204	93591.73549	2793.00654
0.36103	93515.16088	2792.00654
0.36002	93438.73772	2791.00654
0.35902	93362.46526	2790.00654
0.35802	93286.34275	2789.00654
0.35702	93210.36945	2788.00654
0.35603	93134.54460	2787.00654
0.35504	93058.86748	2786.00654
0.35405	92983.33735	2785.00654
0.35307	92907.95349	2784.00654
0.35209	92832.71516	2783.00654
0.35112	92757.62165	2782.00654
0.35015	92682.67225	2781.00654
0.34918	92607.86624	2780.00654
0.34821	92533.20292	2779.00654
0.34725	92458.68159	2778.00654
0.34629	92384.30155	2777.00654
0.34534	92310.06211	2776.00654
0.34439	92235.96257	2775.00654
0.34344	92162.00226	2774.00654
0.34250	92088.18049	2773.00654
0.34156	92014.49660	2772.00654
0.34062	91940.94989	2771.00654
0.33968	91867.53972	2770.00654
0.33875	91794.26542	2769.00654
0.33783	91721.12632	2768.00654
0.33690	91648.12177	2767.00654
0.33598	91575.25112	2766.00654
0.33506	91502.51372	2765.00654
0.33415	91429.90893	2764.00654
0.33324	91357.43611	2763.00654
0.33233	91285.09462	2762.00654
0.33142	91212.88383	2761.00654
0.33052	91140.80312	2760.00654
0.32962	91068.85185	2759.00654
0.32873	90997.02942	2758.00654
0.32784	90925.33520	2757.00654
0.32695	90853.76857	2756.00654
0.32606	90782.32894	2755.00654
0.32518	90711.01569	2754.00654
0.32430	90639.82823	2753.00654
0.32342	90568.76595	2752.00654
0.32255	90497.82827	2751.00654
0.32168	90427.01458	2750.00654
0.32081	90356.32430	2749.00654
0.31995	90285.75685	2748.00654
0.31908	90215.31165	2747.00654
0.31823	90144.98813	2746.00654
0.31737	90074.78570	2745.00654
0.31652	90004.70379	2744.00654
0.31567	89934.74185	2743.00654
0.31482	89864.89931	2742.00654
0.31398	89795.17560	2741.00654
0.31314	89725.57018	2740.00654
0.31230	89656.08248	2739.00654
0.31146	89586.71196	2738.00654
0.31063	89517.45808	2737.00654
0.30980	89448.32028	2736.00654
0.30897	89379.29803	2735.00654
0.30815	89310.39080	2734.00654
0.30733	89241.59804	2733.00654
0.30651	89172.91922	2732.00654
0.30569	89104.35383	2731.00654
0.30488	89035.90133	2730.00654
0.30407	88967.56121	2729.00654
0.30326	88899.33294	2728.00654
0.30246	88831.21601	2727.00654
0.30166	88763.20991	2726.00654
0.30086	88695.31413	2725.00654
0.30006	88627.52817	2724.00654
0.29927	88559.85151	2723.00654
0.29847	88492.28366	2722.00654
0.29769	88424.82413	2721.00654
0.29690	88357.47242	2720.00654
0.29612	88290.22803	2719.00654
0.29534	88223.09048	2718.00654
0.29456	88156.05928	2717.00654
0.29378	88089.13395	2716.00654
0.29301	88022.31401	2715.00654
0.29224	87955.59899	2714.00654
0.29147	87888.98840	2713.00654
0.29071	87822.48177	2712.00654
0.28994	87756.07865	2711.00654
0.28918	87689.77855	2710.00654
0.28842	87623.58102	2709.00654
0.28767	87557.48560	2708.00654
0.28692	87491.49183	2707.00654
0.28617	87425.59924	2706.00654
0.28542	87359.80740	2705.00654
0.28467	87294.11584	2704.00654
0.28393	87228.52413	2703.00654
0.28319	87163.03181	2702.00654
0.28245	87097.63844	2701.00654
0.28172	87032.34359	2700.00654
0.28098	86967.14681	2699.00654
0.28025	86902.04767	2698.00654
0.27952	86837.04574	2697.00654
0.27880	86772.14059	2696.00654
0.27807	86707.33179	2695.00654
0.27735	86642.61891	2694.00654
0.27663	86578.00153	2693.00654
0.27591	86513.47923	2692.00654
0.27520	86449.05160	2691.00654
0.27449	86384.71821	2690.00654
0.27378	86320.47866	2689.00654
0.27307	86256.33253	2688.00654
0.27236	86192.27942	2687.00654
0.27166	86128.31892	2686.00654
0.27096	86064.45062	2685.00654
0.27026	86000.67412	2684.00654
0.26957	85936.98902	2683.00654
0.26887	85873.39494	2682.00654
0.26818	85809.89146	2681.00654
0.26749	85746.47820	2680.00654
0.26680	85683.15478	2679.00654
0.26612	85619.92079	2678.00654
0.26543	85556.77585	2677.00654
0.26475	85493.71959	2676.00654
0.26407	85430.75161	2675.00654
0.26340	85367.87154	2674.00654
0.26272	85305.07901	2673.00654
0.26205	85242.37362	2672.00654
0.26138	85179.75503	2671.00654
0.26071	85117.22284	2670.00654
0.26004	85054.77669	2669.00654
0.25938	84992.41622	2668.00654
0.25872	84930.14106	2667.00654
0.25806	84867.95085	2666.00654
0.25740	84805.84522	2665.00654
0.25674	84743.82382	2664.00654
0.25609	84681.88629	2663.00654
0.25544	84620.03227	2662.00654
0.25479	84558.26142	2661.00654
0.25414	84496.57337	2660.00654
0.25349	84434.96779	2659.00654
0.25285	84373.44433	2658.00654
0.25221	84312.00263	2657.00654
0.25157	84250.64236	2656.00654
0.25093	84189.36317	2655.00654
0.25029	84128.16473	2654.00654
0.24966	84067.04670	2653.00654
0.24903	84006.00873	2652.00654
0.24840	83945.05051	2651.00654
0.24777	83884.17168	2650.00654
0.24714	83823.37194	2649.00654
0.24652	83762.65094	2648.00654
0.24590	83702.00836	2647.00654
0.24528	83641.44387	2646.00654
0.24466	83580.95716	2645.00654
0.24404	83520.54789	2644.00654
0.24343	83460.21576	2643.00654
0.24281	83399.96043	2642.00654
0.24220	83339.78161	2641.00654
0.24159	83279.67896	2640.00654
0.24098	83219.65219	2639.00654
0.24038	83159.70097	2638.00654
0.23977	83099.82500	2637.00654
0.23917	83040.02397	2636.00654
0.23857	82980.29757	2635.00654
0.23797	82920.64551	2634.00654
0.23738	82861.06747	2633.00654
0.23678	82801.56316	2632.00654
0.23619	82742.13228	2631.00654
0.23560	82682.77452	2630.00654
0.23501	82623.48960	2629.00654
0.23442	82564.27722	2628.00654
0.23383	82505.13708	2627.00654
0.23325	82446.06890	2626.00654
0.23267	82387.07238	2625.00654
0.23209	82328.14723	2624.00654
0.23151	82269.29318	2623.00654
0.23093	82210.50992	2622.00654
0.23035	82151.79719	2621.00654
0.22978	82093.15470	2620.00654
0.22921	82034.58216	2619.00654
0.22864	81976.07930	2618.00654
0.22807	81917.64584	2617.00654
0.22750	81859.28150	2616.00654
0.22693	81800.98602	2615.00654
0.22637	81742.75911	2614.00654
0.22581	81684.60050	2613.00654
0.22525	81626.50993	2612.00654
0.22469	81568.48712	2611.00654
0.22413	81510.53181	2610.00654
0.22357	81452.64372	2609.00654
0.22302	81394.82261	2608.00654
0.22247	81337.06820	2607.00654
0.22192	81279.38023	2606.00654
0.22137	81221.75844	2605.00654
0.22082	81164.20257	2604.00654
0.22027	81106.71237	2603.00654
0.21973	81049.28757	2602.00654
0.21918	80991.92793	2601.00654
0.21864	80934.63318	2600.00654
0.21810	80877.40308	2599.00654
0.21756	80820.23738	2598.00654
0.21703	80763.13582	2597.00654
0.21649	80706.09816	2596.00654
0.21596	80649.12415	2595.00654
0.21542	80592.21354	2594.00654
0.21489	80535.36610	2593.00654
0.21436	80478.58157	2592.00654
0.21384	80421.85971	2591.00654
0.21331	80365.20029	2590.00654
0.21278	80308.60306	2589.00654
0.21226	80252.06779	2588.00654
0.21174	80195.59424	2587.00654
0.21122	80139.18217	2586.00654
0.21070	80082.83135	2585.00654
0.21018	80026.54155	2584.00654
0.20966	79970.31253	2583.00654
0.20915	79914.14407	2582.00654
0.20864	79858.03593	2581.00654
0.20812	79801.98788	2580.00654
0.20761	79745.99970	2579.00654
0.20711	79690.07116	2578.00654
0.20660	79634.20204	2577.00654
0.20609	79578.39211	2576.00654
0.20559	79522.64115	2575.00654
0.20508	79466.94895	2574.00654
0.20458	79411.31527	2573.00654
0.20408	79355.73990	2572.00654
0.20358	79300.22262	2571.00654
0.20308	79244.76321	2570.00654
0.20259	79189.36147	2569.00654
0.20209	79134.01717	2568.00654
0.20160	79078.73010	2567.00654
0.20110	79023.50004	2566.00654
0.20061	78968.32680	2565.00654
0.20012	78913.21015	2564.00654
0.19964	78858.14988	2563.00654
0.19915	78803.14580	2562.00654
0.19866	78748.19769	2561.00654
0.19818	78693.30534	2560.00654
0.19769	78638.46856	2559.00654
0.19721	78583.68713	2558.00654
0.19673	78528.96085	2557.00654
0.19625	78474.28953	2556.00654
0.19577	78419.67296	2555.00654
0.19530	78365.11094	2554.00654
0.19482	78310.60327	2553.00654
0.19435	78256.14976	2552.00654
0.19388	78201.75021	2551.00654
0.19340	78147.40442	2550.00654
0.19293	78093.11219	2549.00654
0.19246	78038.87334	2548.00654
0.19200	77984.68767	2547.00654
0.19153	77930.55499	2546.00654
0.19106	77876.47511	2545.00654
0.19060	77822.44784	2544.00654
0.19014	77768.47298	2543.00654
0.18968	77714.55036	2542.00654
0.18921	77660.67978	2541.00654
0.18876	77606.86106	2540.00654
0.18830	77553.09401	2539.00654
0.18784	77499.37845	2538.00654
0.18738	77445.71420	2537.00654
0.18693	77392.10107	2536.00654
0.18648	77338.53888	2535.00654
0.18602	77285.02745	2534.00654
0.18557	77231.56660	2533.00654
0.18512	77178.15616	2532.00654
0.18468	77124.79594	2531.00654
0.18423	77071.48576	2530.00654
0.18378	77018.22546	2529.00654
0.18334	76965.01486	2528.00654
0.18289	76911.85378	2527.00654
0.18245	76858.74204	2526.00654
0.18201	76805.67948	2525.00654
0.18157	76752.66593	2524.00654
0.18113	76699.70121	2523.00654
0.18069	76646.78515	2522.00654
0.18025	76593.91759	2521.00654
0.17982	76541.09835	2520.00654
0.17938	76488.32727	2519.00654
0.17895	76435.60418	2518.00654
0.17851	76382.92892	2517.00654
0.17808	76330.30131	2516.00654
0.17765	76277.72121	2515.00654
0.17722	76225.18843	2514.00654
0.17679	76172.70283	2513.00654
0.17637	76120.26423	2512.00654
0.17594	76067.87249	2511.00654
0.17552	76015.52743	2510.00654
0.17509	75963.22889	2509.00654
0.17467	75910.97673	2508.00654
0.17425	75858.77078	2507.00654
0.17382	75806.61088	2506.00654
0.17341	75754.49687	2505.00654
0.17299	75702.42862	2504.00654
0.17257	75650.40594	2503.00654
0.17215	75598.42870	2502.00654
0.17174	75546.49675	2501.00654
0.17132	75494.60991	2500.00654
0.17091	75442.76806	2499.00654
0.17049	75390.97103	2498.00654
0.17008	75339.21867	2497.00654
0.16967	75287.51084	2496.00654
0.16926	75235.84738	2495.00654
0.16885	75184.22815	2494.00654
0.16845	75132.65301	2493.00654
0.16804	75081.12179	2492.00654
0.16763	75029.63436	2491.00654
0.16723	74978.19058	2490.00654
0.16683	74926.79029	2489.00654
0.16642	74875.43336	2488.00654
0.16602	74824.11964	2487.00654
0.16562	74772.84898	2486.00654
0.16522	74721.62126	2485.00654
0.16482	74670.43631	2484.00654
0.16442	74619.29402	2483.00654
0.16403	74568.19423	2482.00654
0.16363	74517.13680	2481.00654
0.16324	74466.12160	2480.00654
0.16284	74415.14849	2479.00654
0.16245	74364.21734	2478.00654
0.16206	74313.32800	2477.00654
0.16166	74262.48034	2476.00654
0.16127	74211.67423	2475.00654
0.16088	74160.90953	2474.00654
0.16050	74110.18611	2473.00654
0.16011	74059.50383	2472.00654
0.15972	74008.86256	2471.00654
0.15934	73958.26217	2470.00654
0.15895	73907.70253	2469.00654
0.15857	73857.18351	2468.00654
0.15818	73806.70497	2467.00654
0.15780	73756.26680	2466.00654
0.15742	73705.86885	2465.00654
0.15704	73655.51100	2464.00654
0.15666	73605.19313	2463.00654
0.15628	73554.91511	2462.00654
0.15590	73504.67680	2461.00654
0.15553	73454.47809	2460.00654
0.15515	73404.31885	2459.00654
0.15478	73354.19895	2458.00654
0.15440	73304.11828	2457.00654
0.15403	73254.07670	2456.00654
0.15365	73204.07410	2455.00654
0.15328	73154.11034	2454.00654
0.15291	73104.18532	2453.00654
0.15254	73054.29891	2452.00654
0.15217	73004.45099	2451.00654
0.15180	72954.64144	2450.00654
0.15144	72904.87013	2449.00654
0.15107	72855.13696	2448.00654
0.15070	72805.44180	2447.00654
0.15034	72755.78453	2446.00654
0.14997	72706.16504	2445.00654
0.14961	72656.58321	2444.00654
0.14925	72607.03893	2443.00654
0.14889	72557.53207	2442.00654
0.14852	72508.06253	2441.00654
0.14816	72458.63019	2440.00654
0.14780	72409.23493	2439.00654
0.14745	72359.87665	2438.00654
0.14709	72310.55522	2437.00654
0.14673	72261.27054	2436.00654
0.14637	72212.02250	2435.00654
0.14602	72162.81098	2434.00654
0.14566	72113.63587	2433.00654
0.14531	72064.49707	2432.00654
0.14496	72015.39445	2431.00654
0.14460	71966.32792	2430.00654
0.14425	71917.29737	2429.00654
0.14390	71868.30268	2428.00654
0.14355	71819.34375	2427.00654
0.14320	71770.42046	2426.00654
0.14285	71721.53273	2425.00654
0.14250	71672.68043	2424.00654
0.14216	71623.86346	2423.00654
0.14181	71575.08171	2422.00654
0.14146	71526.33509	2421.00654
0.14112	71477.62349	2420.00654
0.14078	71428.94680	2419.00654
0.14043	71380.30491	2418.00654
0.14009	71331.69774	2417.00654
0.13975	71283.12516	2416.00654
0.13940	71234.58709	2415.00654
0.13906	71186.08342	2414.00654
0.13872	71137.61405	2413.00654
0.13838	71089.17887	2412.00654
0.13805	71040.77780	2411.00654
0.13771	70992.41072	2410.00654
0.13737	70944.07753	2409.00654
0.13703	70895.77815	2408.00654
0.13670	70847.51247	2407.00654
0.13636	70799.28039	2406.00654
0.13603	70751.08182	2405.00654
0.13569	70702.91665	2404.00654
0.13536	70654.78479	2403.00654
0.13503	70606.68615	2402.00654
0.13470	70558.62063	2401.00654
0.13437	70510.58813	2400.00654
0.13404	70462.58856	2399.00654
0.13371	70414.62182	2398.00654
0.13338	70366.68782	2397.00654
0.13305	70318.78647	2396.00654
0.13272	70270.91766	2395.00654
0.13239	70223.08132	2394.00654
0.13207	70175.27734	2393.00654
0.13174	70127.50563	2392.00654
0.13142	70079.76611	2391.00654
0.13109	70032.05868	2390.00654
0.13077	69984.38324	2389.00654
0.13044	69936.73972	2388.00654
0.13012	69889.12801	2387.00654
0.12980	69841.54803	2386.00654
0.12948	69793.99969	2385.00654
0.12916	69746.48289	2384.00654
0.12884	69698.99756	2383.00654
0.12852	69651.54360	2382.00654
0.12820	69604.12093	2381.00654
0.12788	69556.72945	2380.00654
0.12756	69509.36908	2379.00654
0.12724	69462.03974	2378.00654
0.12693	69414.74132	2377.00654
0.12661	69367.47376	2376.00654
0.12630	69320.23696	2375.00654
0.12598	69273.03084	2374.00654
0.12567	69225.85532	2373.00654
0.12535	69178.71030	2372.00654
0.12504	69131.59570	2371.00654
0.12473	69084.51145	2370.00654
0.12441	69037.45745	2369.00654
0.12410	68990.43362	2368.00654
0.12379	68943.43988	2367.00654
0.12348	68896.47615	2366.00654
0.12317	68849.54234	2365.00654
0.12286	68802.63837	2364.00654
0.12255	68755.76416	2363.00654
0.12225	68708.91963	2362.00654
0.12194	68662.10470	2361.00654
0.12163	68615.31929	2360.00654
0.12133	68568.56331	2359.00654
0.12102	68521.83668	2358.00654
0.12071	68475.13933	2357.00654
0.12041	68428.47118	2356.00654
0.12011	68381.83215	2355.00654
0.11980	68335.22215	2354.00654
0.11950	68288.64111	2353.00654
0.11920	68242.08895	2352.00654
0.11889	68195.56560	2351.00654
0.11859	68149.07097	2350.00654
0.11829	68102.60499	2349.00654
0.11799	68056.16758	2348.00654
0.11769	68009.75866	2347.00654
0.11739	67963.37816	2346.00654
0.11709	67917.02599	2345.00654
0.11679	67870.70209	2344.00654
0.11650	67824.40638	2343.00654
0.11620	67778.13879	2342.00654
0.11590	67731.89923	2341.00654
0.11560	67685.68763	2340.00654
0.11531	67639.50392	2339.00654
0.11501	67593.34802	2338.00654
0.11472	67547.21986	2337.00654
0.11442	67501.11937	2336.00654
0.11413	67455.04646	2335.00654
0.11384	67409.00108	2334.00654
0.11354	67362.98314	2333.00654
0.11325	67316.99257	2332.00654
0.11296	67271.02929	2331.00654
0.11267	67225.09325	2330.00654
0.11237	67179.18435	2329.00654
0.11208	67133.30254	2328.00654
0.11179	67087.44774	2327.00654
0.11150	67041.61987	2326.00654
0.11121	66995.81888	2325.00654
0.11092	66950.04467	2324.00654
0.11064	66904.29719	2323.00654
0.11035	66858.57637	2322.00654
0.11006	66812.88213	2321.00654
0.10977	66767.21440	2320.00654
0.10949	66721.57311	2319.00654
0.10920	66675.95820	2318.00654
0.10891	66630.36959	2317.00654
0.10863	66584.80721	2316.00654
0.10834	66539.27099	2315.00654
0.10806	66493.76087	2314.00654
0.10777	66448.27678	2313.00654
0.10749	66402.81864	2312.00654
0.10720	66357.38640	2311.00654
0.10692	66311.97997	2310.00654
0.10664	66266.59929	2309.00654
0.10636	66221.24430	2308.00654
0.10607	66175.91492	2307.00654
0.10579	66130.61109	2306.00654
0.10551	66085.33274	2305.00654
0.10523	66040.07980	2304.00654
0.10495	65994.85221	2303.00654
0.10467	65949.64990	2302.00654
0.10439	65904.47280	2301.00654
0.10411	65859.32084	2300.00654
0.10383	65814.19396	2299.00654
0.10355	65769.09209	2298.00654
0.10328	65724.01517	2297.00654
0.10300	65678.96312	2296.00654
0.10272	65633.93589	2295.00654
0.10244	65588.93340	2294.00654
