Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69563	1.17798E5	3076.05110
0.69287	1.17643E5	3075.05110
0.69012	1.17489E5	3074.05110
0.68738	1.17335E5	3073.05110
0.68466	1.17182E5	3072.05110
0.68195	1.17030E5	3071.05110
0.67926	1.16879E5	3070.05110
0.67658	1.16728E5	3069.05110
0.67392	1.16577E5	3068.05110
0.67127	1.16428E5	3067.05110
0.66863	1.16279E5	3066.05110
0.66601	1.16130E5	3065.05110
0.66341	1.15983E5	3064.05110
0.66081	1.15836E5	3063.05110
0.65823	1.15689E5	3062.05110
0.65567	1.15543E5	3061.05110
0.65312	1.15398E5	3060.05110
0.65058	1.15253E5	3059.05110
0.64806	1.15109E5	3058.05110
0.64554	1.14965E5	3057.05110
0.64305	1.14823E5	3056.05110
0.64056	1.14680E5	3055.05110
0.63809	1.14538E5	3054.05110
0.63563	1.14397E5	3053.05110
0.63319	1.14257E5	3052.05110
0.63076	1.14117E5	3051.05110
0.62834	1.13977E5	3050.05110
0.62593	1.13838E5	3049.05110
0.62353	1.13700E5	3048.05110
0.62115	1.13562E5	3047.05110
0.61878	1.13425E5	3046.05110
0.61643	1.13288E5	3045.05110
0.61408	1.13152E5	3044.05110
0.61175	1.13016E5	3043.05110
0.60943	1.12881E5	3042.05110
0.60712	1.12746E5	3041.05110
0.60482	1.12612E5	3040.05110
0.60254	1.12479E5	3039.05110
0.60026	1.12345E5	3038.05110
0.59800	1.12213E5	3037.05110
0.59575	1.12081E5	3036.05110
0.59351	1.11949E5	3035.05110
0.59129	1.11818E5	3034.05110
0.58907	1.11688E5	3033.05110
0.58687	1.11558E5	3032.05110
0.58467	1.11428E5	3031.05110
0.58249	1.11299E5	3030.05110
0.58032	1.11171E5	3029.05110
0.57816	1.11043E5	3028.05110
0.57601	1.10915E5	3027.05110
0.57387	1.10788E5	3026.05110
0.57174	1.10661E5	3025.05110
0.56963	1.10535E5	3024.05110
0.56752	1.10409E5	3023.05110
0.56543	1.10284E5	3022.05110
0.56334	1.10159E5	3021.05110
0.56127	1.10035E5	3020.05110
0.55920	1.09911E5	3019.05110
0.55715	1.09788E5	3018.05110
0.55510	1.09665E5	3017.05110
0.55307	1.09542E5	3016.05110
0.55105	1.09420E5	3015.05110
0.54903	1.09299E5	3014.05110
0.54703	1.09177E5	3013.05110
0.54504	1.09057E5	3012.05110
0.54305	1.08936E5	3011.05110
0.54108	1.08816E5	3010.05110
0.53912	1.08697E5	3009.05110
0.53716	1.08578E5	3008.05110
0.53522	1.08459E5	3007.05110
0.53328	1.08341E5	3006.05110
0.53135	1.08223E5	3005.05110
0.52944	1.08106E5	3004.05110
0.52753	1.07989E5	3003.05110
0.52563	1.07872E5	3002.05110
0.52374	1.07756E5	3001.05110
0.52186	1.07640E5	3000.05110
0.51999	1.07525E5	2999.05110
0.51813	1.07410E5	2998.05110
0.51628	1.07295E5	2997.05110
0.51444	1.07181E5	2996.05110
0.51260	1.07067E5	2995.05110
0.51078	1.06953E5	2994.05110
0.50896	1.06840E5	2993.05110
0.50715	1.06728E5	2992.05110
0.50535	1.06615E5	2991.05110
0.50356	1.06503E5	2990.05110
0.50178	1.06392E5	2989.05110
0.50000	1.06281E5	2988.05110
0.49824	1.06170E5	2987.05110
0.49648	1.06059E5	2986.05110
0.49473	1.05949E5	2985.05110
0.49299	1.05840E5	2984.05110
0.49126	1.05730E5	2983.05110
0.48953	1.05621E5	2982.05110
0.48782	1.05513E5	2981.05110
0.48611	1.05404E5	2980.05110
0.48441	1.05296E5	2979.05110
0.48272	1.05189E5	2978.05110
0.48103	1.05081E5	2977.05110
0.47936	1.04974E5	2976.05110
0.47769	1.04868E5	2975.05110
0.47603	1.04762E5	2974.05110
0.47438	1.04656E5	2973.05110
0.47273	1.04550E5	2972.05110
0.47109	1.04445E5	2971.05110
0.46946	1.04340E5	2970.05110
0.46784	1.04235E5	2969.05110
0.46623	1.04131E5	2968.05110
0.46462	1.04027E5	2967.05110
0.46302	1.03924E5	2966.05110
0.46143	1.03820E5	2965.05110
0.45984	1.03717E5	2964.05110
0.45826	1.03615E5	2963.05110
0.45669	1.03512E5	2962.05110
0.45513	1.03410E5	2961.05110
0.45357	1.03309E5	2960.05110
0.45202	1.03207E5	2959.05110
0.45048	1.03106E5	2958.05110
0.44895	1.03005E5	2957.05110
0.44742	1.02905E5	2956.05110
0.44590	1.02805E5	2955.05110
0.44438	1.02705E5	2954.05110
0.44288	1.02605E5	2953.05110
0.44138	1.02506E5	2952.05110
0.43988	1.02407E5	2951.05110
0.43839	1.02308E5	2950.05110
0.43691	1.02210E5	2949.05110
0.43544	1.02111E5	2948.05110
0.43397	1.02014E5	2947.05110
0.43251	1.01916E5	2946.05110
0.43106	1.01819E5	2945.05110
0.42961	1.01722E5	2944.05110
0.42817	1.01625E5	2943.05110
0.42674	1.01529E5	2942.05110
0.42531	1.01432E5	2941.05110
0.42389	1.01336E5	2940.05110
0.42247	1.01241E5	2939.05110
0.42106	1.01145E5	2938.05110
0.41966	1.01050E5	2937.05110
0.41826	1.00956E5	2936.05110
0.41687	1.00861E5	2935.05110
0.41549	1.00767E5	2934.05110
0.41411	1.00673E5	2933.05110
0.41273	1.00579E5	2932.05110
0.41137	1.00485E5	2931.05110
0.41001	1.00392E5	2930.05110
0.40865	1.00299E5	2929.05110
0.40730	1.00206E5	2928.05110
0.40596	1.00114E5	2927.05110
0.40463	1.00022E5	2926.05110
0.40329	99929.78398	2925.05110
0.40197	99838.06188	2924.05110
0.40065	99746.58804	2923.05110
0.39934	99655.36099	2922.05110
0.39803	99564.37931	2921.05110
0.39673	99473.64155	2920.05110
0.39543	99383.14630	2919.05110
0.39414	99292.89213	2918.05110
0.39285	99202.87766	2917.05110
0.39157	99113.10149	2916.05110
0.39030	99023.56223	2915.05110
0.38903	98934.25853	2914.05110
0.38777	98845.18900	2913.05110
0.38651	98756.35231	2912.05110
0.38525	98667.74710	2911.05110
0.38401	98579.37205	2910.05110
0.38276	98491.22584	2909.05110
0.38153	98403.30714	2908.05110
0.38030	98315.61466	2907.05110
0.37907	98228.14709	2906.05110
0.37785	98140.90316	2905.05110
0.37663	98053.88158	2904.05110
0.37542	97967.08109	2903.05110
0.37421	97880.50042	2902.05110
0.37301	97794.13833	2901.05110
0.37182	97707.99357	2900.05110
0.37063	97622.06491	2899.05110
0.36944	97536.35113	2898.05110
0.36826	97450.85101	2897.05110
0.36709	97365.56334	2896.05110
0.36591	97280.48693	2895.05110
0.36475	97195.62058	2894.05110
0.36359	97110.96311	2893.05110
0.36243	97026.51335	2892.05110
0.36128	96942.27012	2891.05110
0.36013	96858.23229	2890.05110
0.35899	96774.39868	2889.05110
0.35785	96690.76816	2888.05110
0.35672	96607.33961	2887.05110
0.35559	96524.11188	2886.05110
0.35447	96441.08387	2885.05110
0.35335	96358.25445	2884.05110
0.35224	96275.62254	2883.05110
0.35113	96193.18703	2882.05110
0.35002	96110.94684	2881.05110
0.34892	96028.90088	2880.05110
0.34783	95947.04808	2879.05110
0.34673	95865.38737	2878.05110
0.34565	95783.91771	2877.05110
0.34457	95702.63803	2876.05110
0.34349	95621.54729	2875.05110
0.34241	95540.64446	2874.05110
0.34134	95459.92850	2873.05110
0.34028	95379.39840	2872.05110
0.33922	95299.05313	2871.05110
0.33816	95218.89169	2870.05110
0.33711	95138.91307	2869.05110
0.33606	95059.11628	2868.05110
0.33502	94979.50033	2867.05110
0.33398	94900.06424	2866.05110
0.33294	94820.80703	2865.05110
0.33191	94741.72773	2864.05110
0.33088	94662.82539	2863.05110
0.32986	94584.09904	2862.05110
0.32884	94505.54773	2861.05110
0.32783	94427.17053	2860.05110
0.32682	94348.96649	2859.05110
0.32581	94270.93468	2858.05110
0.32481	94193.07419	2857.05110
0.32381	94115.38408	2856.05110
0.32281	94037.86346	2855.05110
0.32182	93960.51141	2854.05110
0.32084	93883.32703	2853.05110
0.31985	93806.30943	2852.05110
0.31887	93729.45772	2851.05110
0.31790	93652.77101	2850.05110
0.31693	93576.24844	2849.05110
0.31596	93499.88913	2848.05110
0.31499	93423.69222	2847.05110
0.31403	93347.65684	2846.05110
0.31308	93271.78214	2845.05110
0.31213	93196.06728	2844.05110
0.31118	93120.51141	2843.05110
0.31023	93045.11370	2842.05110
0.30929	92969.87331	2841.05110
0.30835	92894.78942	2840.05110
0.30742	92819.86120	2839.05110
0.30649	92745.08784	2838.05110
0.30556	92670.46854	2837.05110
0.30464	92596.00249	2836.05110
0.30372	92521.68888	2835.05110
0.30280	92447.52692	2834.05110
0.30189	92373.51583	2833.05110
0.30098	92299.65482	2832.05110
0.30007	92225.94311	2831.05110
0.29917	92152.37993	2830.05110
0.29827	92078.96450	2829.05110
0.29737	92005.69607	2828.05110
0.29648	91932.57387	2827.05110
0.29559	91859.59716	2826.05110
0.29471	91786.76518	2825.05110
0.29383	91714.07719	2824.05110
0.29295	91641.53244	2823.05110
0.29207	91569.13021	2822.05110
0.29120	91496.86976	2821.05110
0.29033	91424.75036	2820.05110
0.28947	91352.77130	2819.05110
0.28860	91280.93187	2818.05110
0.28774	91209.23134	2817.05110
0.28689	91137.66901	2816.05110
0.28604	91066.24418	2815.05110
0.28519	90994.95615	2814.05110
0.28434	90923.80423	2813.05110
0.28350	90852.78772	2812.05110
0.28266	90781.90595	2811.05110
0.28182	90711.15822	2810.05110
0.28099	90640.54387	2809.05110
0.28016	90570.06223	2808.05110
0.27933	90499.71261	2807.05110
0.27851	90429.49437	2806.05110
0.27769	90359.40684	2805.05110
0.27687	90289.44937	2804.05110
0.27605	90219.62130	2803.05110
0.27524	90149.92198	2802.05110
0.27443	90080.35078	2801.05110
0.27363	90010.90706	2800.05110
0.27282	89941.59018	2799.05110
0.27202	89872.39950	2798.05110
0.27122	89803.33441	2797.05110
0.27043	89734.39428	2796.05110
0.26964	89665.57848	2795.05110
0.26885	89596.88641	2794.05110
0.26806	89528.31745	2793.05110
0.26728	89459.87100	2792.05110
0.26650	89391.54644	2791.05110
0.26572	89323.34319	2790.05110
0.26495	89255.26063	2789.05110
0.26418	89187.29819	2788.05110
0.26341	89119.45526	2787.05110
0.26264	89051.73127	2786.05110
0.26188	88984.12563	2785.05110
0.26112	88916.63777	2784.05110
0.26036	88849.26710	2783.05110
0.25961	88782.01307	2782.05110
0.25886	88714.87509	2781.05110
0.25811	88647.85260	2780.05110
0.25736	88580.94505	2779.05110
0.25662	88514.15188	2778.05110
0.25587	88447.47252	2777.05110
0.25514	88380.90644	2776.05110
0.25440	88314.45308	2775.05110
0.25367	88248.11191	2774.05110
0.25294	88181.88237	2773.05110
0.25221	88115.76393	2772.05110
0.25148	88049.75606	2771.05110
0.25076	87983.85822	2770.05110
0.25004	87918.06990	2769.05110
0.24932	87852.39055	2768.05110
0.24860	87786.81967	2767.05110
0.24789	87721.35674	2766.05110
0.24718	87656.00123	2765.05110
0.24647	87590.75264	2764.05110
0.24577	87525.61045	2763.05110
0.24506	87460.57417	2762.05110
0.24436	87395.64329	2761.05110
0.24366	87330.81730	2760.05110
0.24297	87266.09572	2759.05110
0.24228	87201.47805	2758.05110
0.24159	87136.96379	2757.05110
0.24090	87072.55247	2756.05110
0.24021	87008.24358	2755.05110
0.23953	86944.03666	2754.05110
0.23885	86879.93123	2753.05110
0.23817	86815.92680	2752.05110
0.23749	86752.02290	2751.05110
0.23682	86688.21906	2750.05110
0.23614	86624.51482	2749.05110
0.23547	86560.90970	2748.05110
0.23481	86497.40326	2747.05110
0.23414	86433.99502	2746.05110
0.23348	86370.68452	2745.05110
0.23282	86307.47133	2744.05110
0.23216	86244.35497	2743.05110
0.23151	86181.33501	2742.05110
0.23085	86118.41100	2741.05110
0.23020	86055.58250	2740.05110
0.22955	85992.84905	2739.05110
0.22890	85930.21024	2738.05110
0.22826	85867.66561	2737.05110
0.22762	85805.21473	2736.05110
0.22698	85742.85718	2735.05110
0.22634	85680.59253	2734.05110
0.22570	85618.42034	2733.05110
0.22507	85556.34021	2732.05110
0.22444	85494.35170	2731.05110
0.22381	85432.45440	2730.05110
0.22318	85370.64788	2729.05110
0.22255	85308.93175	2728.05110
0.22193	85247.30559	2727.05110
0.22131	85185.76898	2726.05110
0.22069	85124.32152	2725.05110
0.22007	85062.96281	2724.05110
0.21946	85001.69245	2723.05110
0.21884	84940.51003	2722.05110
0.21823	84879.41517	2721.05110
0.21762	84818.40745	2720.05110
0.21702	84757.48650	2719.05110
0.21641	84696.65193	2718.05110
0.21581	84635.90333	2717.05110
0.21521	84575.24033	2716.05110
0.21461	84514.66255	2715.05110
0.21401	84454.16960	2714.05110
0.21342	84393.76110	2713.05110
0.21282	84333.43669	2712.05110
0.21223	84273.19597	2711.05110
0.21164	84213.03858	2710.05110
0.21106	84152.96415	2709.05110
0.21047	84092.97231	2708.05110
0.20989	84033.06269	2707.05110
0.20931	83973.23494	2706.05110
0.20873	83913.48868	2705.05110
0.20815	83853.82355	2704.05110
0.20757	83794.23921	2703.05110
0.20700	83734.73528	2702.05110
0.20643	83675.31143	2701.05110
0.20586	83615.96729	2700.05110
0.20529	83556.70252	2699.05110
0.20472	83497.51677	2698.05110
0.20416	83438.40969	2697.05110
0.20359	83379.38094	2696.05110
0.20303	83320.43017	2695.05110
0.20247	83261.55705	2694.05110
0.20192	83202.76123	2693.05110
0.20136	83144.04239	2692.05110
0.20081	83085.40018	2691.05110
0.20025	83026.83428	2690.05110
0.19970	82968.34434	2689.05110
0.19915	82909.93005	2688.05110
0.19861	82851.59108	2687.05110
0.19806	82793.32709	2686.05110
0.19752	82735.13778	2685.05110
0.19698	82677.02280	2684.05110
0.19644	82618.98186	2683.05110
0.19590	82561.01462	2682.05110
0.19536	82503.12077	2681.05110
0.19483	82445.30000	2680.05110
0.19429	82387.55199	2679.05110
0.19376	82329.87643	2678.05110
0.19323	82272.27302	2677.05110
0.19270	82214.74144	2676.05110
0.19218	82157.28139	2675.05110
0.19165	82099.89256	2674.05110
0.19113	82042.57465	2673.05110
0.19061	81985.32737	2672.05110
0.19009	81928.15041	2671.05110
0.18957	81871.04347	2670.05110
0.18905	81814.00626	2669.05110
0.18854	81757.03848	2668.05110
0.18802	81700.13985	2667.05110
0.18751	81643.31006	2666.05110
0.18700	81586.54883	2665.05110
0.18649	81529.85588	2664.05110
0.18598	81473.23091	2663.05110
0.18548	81416.67364	2662.05110
0.18497	81360.18379	2661.05110
0.18447	81303.76108	2660.05110
0.18397	81247.40522	2659.05110
0.18347	81191.11593	2658.05110
0.18297	81134.89295	2657.05110
0.18248	81078.73599	2656.05110
0.18198	81022.64478	2655.05110
0.18149	80966.61905	2654.05110
0.18100	80910.65852	2653.05110
0.18051	80854.76293	2652.05110
0.18002	80798.93200	2651.05110
0.17953	80743.16548	2650.05110
0.17904	80687.46310	2649.05110
0.17856	80631.82458	2648.05110
0.17808	80576.24968	2647.05110
0.17759	80520.73812	2646.05110
0.17711	80465.28965	2645.05110
0.17663	80409.90401	2644.05110
0.17616	80354.58095	2643.05110
0.17568	80299.32020	2642.05110
0.17521	80244.12152	2641.05110
0.17473	80188.98464	2640.05110
0.17426	80133.90933	2639.05110
0.17379	80078.89533	2638.05110
0.17332	80023.94238	2637.05110
0.17286	79969.05025	2636.05110
0.17239	79914.21869	2635.05110
0.17192	79859.44745	2634.05110
0.17146	79804.73629	2633.05110
0.17100	79750.08496	2632.05110
0.17054	79695.49323	2631.05110
0.17008	79640.96086	2630.05110
0.16962	79586.48761	2629.05110
0.16916	79532.07323	2628.05110
0.16871	79477.71750	2627.05110
0.16826	79423.42018	2626.05110
0.16780	79369.18104	2625.05110
0.16735	79314.99985	2624.05110
0.16690	79260.87636	2623.05110
0.16645	79206.81037	2622.05110
0.16601	79152.80162	2621.05110
0.16556	79098.84991	2620.05110
0.16511	79044.95500	2619.05110
0.16467	78991.11667	2618.05110
0.16423	78937.33469	2617.05110
0.16379	78883.60885	2616.05110
0.16335	78829.93892	2615.05110
0.16291	78776.32467	2614.05110
0.16247	78722.76590	2613.05110
0.16204	78669.26238	2612.05110
0.16160	78615.81390	2611.05110
0.16117	78562.42025	2610.05110
0.16074	78509.08119	2609.05110
0.16031	78455.79654	2608.05110
0.15988	78402.56606	2607.05110
0.15945	78349.38956	2606.05110
0.15902	78296.26681	2605.05110
0.15859	78243.19762	2604.05110
0.15817	78190.18177	2603.05110
0.15775	78137.21906	2602.05110
0.15732	78084.30928	2601.05110
0.15690	78031.45223	2600.05110
0.15648	77978.64770	2599.05110
0.15606	77925.89549	2598.05110
0.15565	77873.19540	2597.05110
0.15523	77820.54723	2596.05110
0.15481	77767.95078	2595.05110
0.15440	77715.40585	2594.05110
0.15399	77662.91225	2593.05110
0.15358	77610.46977	2592.05110
0.15316	77558.07823	2591.05110
0.15275	77505.73743	2590.05110
0.15235	77453.44717	2589.05110
0.15194	77401.20726	2588.05110
0.15153	77349.01752	2587.05110
0.15113	77296.87775	2586.05110
0.15072	77244.78776	2585.05110
0.15032	77192.74736	2584.05110
0.14992	77140.75637	2583.05110
0.14952	77088.81460	2582.05110
0.14912	77036.92187	2581.05110
0.14872	76985.07798	2580.05110
0.14832	76933.28277	2579.05110
0.14793	76881.53603	2578.05110
0.14753	76829.83760	2577.05110
0.14714	76778.18729	2576.05110
0.14674	76726.58492	2575.05110
0.14635	76675.03031	2574.05110
0.14596	76623.52329	2573.05110
0.14557	76572.06368	2572.05110
0.14518	76520.65130	2571.05110
0.14479	76469.28597	2570.05110
0.14441	76417.96752	2569.05110
0.14402	76366.69579	2568.05110
0.14364	76315.47058	2567.05110
0.14325	76264.29174	2566.05110
0.14287	76213.15910	2565.05110
0.14249	76162.07247	2564.05110
0.14211	76111.03170	2563.05110
0.14173	76060.03661	2562.05110
0.14135	76009.08704	2561.05110
0.14097	75958.18282	2560.05110
0.14060	75907.32379	2559.05110
0.14022	75856.50977	2558.05110
0.13985	75805.74061	2557.05110
0.13947	75755.01615	2556.05110
0.13910	75704.33621	2555.05110
0.13873	75653.70064	2554.05110
0.13836	75603.10927	2553.05110
0.13799	75552.56196	2552.05110
0.13762	75502.05853	2551.05110
0.13725	75451.59883	2550.05110
0.13688	75401.18270	2549.05110
0.13652	75350.80998	2548.05110
0.13615	75300.48052	2547.05110
0.13579	75250.19417	2546.05110
0.13543	75199.95076	2545.05110
0.13506	75149.75014	2544.05110
0.13470	75099.59217	2543.05110
0.13434	75049.47669	2542.05110
0.13398	74999.40354	2541.05110
0.13362	74949.37258	2540.05110
0.13327	74899.38365	2539.05110
0.13291	74849.43661	2538.05110
0.13255	74799.53131	2537.05110
0.13220	74749.66760	2536.05110
0.13184	74699.84533	2535.05110
0.13149	74650.06436	2534.05110
0.13114	74600.32454	2533.05110
0.13079	74550.62573	2532.05110
0.13044	74500.96777	2531.05110
0.13009	74451.35054	2530.05110
0.12974	74401.77388	2529.05110
0.12939	74352.23765	2528.05110
0.12904	74302.74171	2527.05110
0.12870	74253.28593	2526.05110
0.12835	74203.87015	2525.05110
0.12801	74154.49425	2524.05110
0.12767	74105.15808	2523.05110
0.12732	74055.86150	2522.05110
0.12698	74006.60438	2521.05110
0.12664	73957.38658	2520.05110
0.12630	73908.20796	2519.05110
0.12596	73859.06840	2518.05110
0.12562	73809.96774	2517.05110
0.12528	73760.90587	2516.05110
0.12495	73711.88264	2515.05110
0.12461	73662.89792	2514.05110
0.12428	73613.95159	2513.05110
0.12394	73565.04351	2512.05110
0.12361	73516.17354	2511.05110
0.12328	73467.34157	2510.05110
0.12294	73418.54745	2509.05110
0.12261	73369.79106	2508.05110
0.12228	73321.07228	2507.05110
0.12195	73272.39096	2506.05110
0.12162	73223.74700	2505.05110
0.12130	73175.14025	2504.05110
0.12097	73126.57060	2503.05110
0.12064	73078.03792	2502.05110
0.12032	73029.54208	2501.05110
0.11999	72981.08296	2500.05110
0.11967	72932.66044	2499.05110
0.11934	72884.27438	2498.05110
0.11902	72835.92468	2497.05110
0.11870	72787.61121	2496.05110
0.11838	72739.33385	2495.05110
0.11806	72691.09247	2494.05110
0.11774	72642.88696	2493.05110
0.11742	72594.71720	2492.05110
0.11710	72546.58307	2491.05110
0.11679	72498.48444	2490.05110
0.11647	72450.42121	2489.05110
0.11615	72402.39325	2488.05110
0.11584	72354.40045	2487.05110
0.11552	72306.44269	2486.05110
0.11521	72258.51985	2485.05110
0.11490	72210.63183	2484.05110
0.11458	72162.77850	2483.05110
0.11427	72114.95976	2482.05110
0.11396	72067.17548	2481.05110
0.11365	72019.42556	2480.05110
0.11334	71971.70988	2479.05110
0.11303	71924.02834	2478.05110
0.11272	71876.38081	2477.05110
0.11242	71828.76719	2476.05110
0.11211	71781.18737	2475.05110
0.11180	71733.64123	2474.05110
0.11150	71686.12868	2473.05110
0.11119	71638.64959	2472.05110
0.11089	71591.20387	2471.05110
0.11059	71543.79140	2470.05110
0.11028	71496.41207	2469.05110
0.10998	71449.06579	2468.05110
0.10968	71401.75243	2467.05110
0.10938	71354.47191	2466.05110
0.10908	71307.22410	2465.05110
0.10878	71260.00891	2464.05110
0.10848	71212.82623	2463.05110
0.10818	71165.67596	2462.05110
0.10789	71118.55799	2461.05110
0.10759	71071.47223	2460.05110
0.10729	71024.41856	2459.05110
0.10700	70977.39688	2458.05110
0.10670	70930.40710	2457.05110
0.10641	70883.44912	2456.05110
0.10611	70836.52282	2455.05110
0.10582	70789.62812	2454.05110
0.10553	70742.76490	2453.05110
0.10524	70695.93308	2452.05110
0.10495	70649.13255	2451.05110
0.10466	70602.36321	2450.05110
0.10437	70555.62497	2449.05110
0.10408	70508.91773	2448.05110
0.10379	70462.24139	2447.05110
0.10350	70415.59585	2446.05110
0.10321	70368.98102	2445.05110
0.10292	70322.39680	2444.05110
0.10264	70275.84309	2443.05110
0.10235	70229.31980	2442.05110
0.10207	70182.82684	2441.05110
0.10178	70136.36411	2440.05110
0.10150	70089.93152	2439.05110
0.10122	70043.52896	2438.05110
0.10093	69997.15636	2437.05110
0.10065	69950.81361	2436.05110
0.10037	69904.50063	2435.05110
0.10009	69858.21731	2434.05110
0.09981	69811.96358	2433.05110
0.09953	69765.73934	2432.05110
0.09925	69719.54449	2431.05110
0.09897	69673.37895	2430.05110
0.09869	69627.24263	2429.05110
0.09841	69581.13543	2428.05110
0.09813	69535.05727	2427.05110
0.09786	69489.00806	2426.05110
0.09758	69442.98771	2425.05110
0.09730	69396.99613	2424.05110
0.09703	69351.03323	2423.05110
0.09675	69305.09893	2422.05110
0.09648	69259.19314	2421.05110
0.09621	69213.31576	2420.05110
0.09593	69167.46673	2419.05110
0.09566	69121.64593	2418.05110
0.09539	69075.85331	2417.05110
0.09512	69030.08875	2416.05110
0.09485	68984.35219	2415.05110
0.09458	68938.64353	2414.05110
0.09431	68892.96270	2413.05110
0.09404	68847.30960	2412.05110
0.09377	68801.68415	2411.05110
0.09350	68756.08628	2410.05110
0.09323	68710.51589	2409.05110
0.09296	68664.97290	2408.05110
0.09270	68619.45723	2407.05110
0.09243	68573.96880	2406.05110
0.09216	68528.50753	2405.05110
0.09190	68483.07333	2404.05110
0.09163	68437.66612	2403.05110
0.09137	68392.28582	2402.05110
0.09110	68346.93235	2401.05110
0.09084	68301.60562	2400.05110
0.09058	68256.30557	2399.05110
0.09031	68211.03211	2398.05110
0.09005	68165.78515	2397.05110
0.08979	68120.56462	2396.05110
0.08953	68075.37044	2395.05110
0.08927	68030.20254	2394.05110
0.08901	67985.06082	2393.05110
0.08875	67939.94522	2392.05110
0.08849	67894.85565	2391.05110
0.08823	67849.79203	2390.05110
0.08797	67804.75430	2389.05110
0.08771	67759.74237	2388.05110
0.08745	67714.75616	2387.05110
0.08719	67669.79560	2386.05110
0.08694	67624.86060	2385.05110
0.08668	67579.95111	2384.05110
0.08642	67535.06702	2383.05110
0.08617	67490.20828	2382.05110
0.08591	67445.37481	2381.05110
0.08566	67400.56652	2380.05110
0.08540	67355.78335	2379.05110
0.08515	67311.02521	2378.05110
0.08489	67266.29204	2377.05110
0.08464	67221.58376	2376.05110
0.08439	67176.90029	2375.05110
0.08413	67132.24156	2374.05110
0.08388	67087.60749	2373.05110
0.08363	67042.99802	2372.05110
0.08338	66998.41306	2371.05110
0.08313	66953.85255	2370.05110
0.08288	66909.31640	2369.05110
0.08263	66864.80455	2368.05110
0.08238	66820.31693	2367.05110
0.08213	66775.85345	2366.05110
0.08188	66731.41405	2365.05110
0.08163	66686.99866	2364.05110
0.08138	66642.60719	2363.05110
0.08113	66598.23959	2362.05110
0.08088	66553.89577	2361.05110
0.08064	66509.57566	2360.05110
0.08039	66465.27920	2359.05110
0.08014	66421.00631	2358.05110
0.07990	66376.75692	2357.05110
