Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77339	1.06188E5	2775.97452
0.77121	1.06071E5	2774.97452
0.76905	1.05954E5	2773.97452
0.76689	1.05838E5	2772.97452
0.76474	1.05722E5	2771.97452
0.76260	1.05606E5	2770.97452
0.76047	1.05491E5	2769.97452
0.75834	1.05376E5	2768.97452
0.75623	1.05261E5	2767.97452
0.75411	1.05147E5	2766.97452
0.75201	1.05032E5	2765.97452
0.74991	1.04919E5	2764.97452
0.74783	1.04805E5	2763.97452
0.74574	1.04692E5	2762.97452
0.74367	1.04579E5	2761.97452
0.74160	1.04466E5	2760.97452
0.73954	1.04354E5	2759.97452
0.73749	1.04241E5	2758.97452
0.73545	1.04130E5	2757.97452
0.73341	1.04018E5	2756.97452
0.73138	1.03907E5	2755.97452
0.72935	1.03796E5	2754.97452
0.72734	1.03685E5	2753.97452
0.72533	1.03575E5	2752.97452
0.72332	1.03464E5	2751.97452
0.72133	1.03355E5	2750.97452
0.71934	1.03245E5	2749.97452
0.71736	1.03136E5	2748.97452
0.71538	1.03027E5	2747.97452
0.71341	1.02918E5	2746.97452
0.71145	1.02809E5	2745.97452
0.70950	1.02701E5	2744.97452
0.70755	1.02593E5	2743.97452
0.70561	1.02485E5	2742.97452
0.70367	1.02378E5	2741.97452
0.70175	1.02271E5	2740.97452
0.69982	1.02164E5	2739.97452
0.69791	1.02057E5	2738.97452
0.69600	1.01951E5	2737.97452
0.69410	1.01845E5	2736.97452
0.69220	1.01739E5	2735.97452
0.69031	1.01633E5	2734.97452
0.68843	1.01528E5	2733.97452
0.68656	1.01423E5	2732.97452
0.68469	1.01318E5	2731.97452
0.68282	1.01213E5	2730.97452
0.68096	1.01109E5	2729.97452
0.67911	1.01005E5	2728.97452
0.67727	1.00901E5	2727.97452
0.67543	1.00798E5	2726.97452
0.67360	1.00694E5	2725.97452
0.67177	1.00591E5	2724.97452
0.66995	1.00488E5	2723.97452
0.66814	1.00386E5	2722.97452
0.66633	1.00283E5	2721.97452
0.66453	1.00181E5	2720.97452
0.66273	1.00079E5	2719.97452
0.66094	99977.51777	2718.97452
0.65916	99876.08759	2717.97452
0.65738	99774.89280	2716.97452
0.65561	99673.93230	2715.97452
0.65384	99573.20497	2714.97452
0.65208	99472.70970	2713.97452
0.65033	99372.44541	2712.97452
0.64858	99272.41100	2711.97452
0.64683	99172.60538	2710.97452
0.64510	99073.02748	2709.97452
0.64336	98973.67621	2708.97452
0.64164	98874.55053	2707.97452
0.63992	98775.64936	2706.97452
0.63820	98676.97165	2705.97452
0.63650	98578.51635	2704.97452
0.63479	98480.28242	2703.97452
0.63309	98382.26883	2702.97452
0.63140	98284.47453	2701.97452
0.62971	98186.89852	2700.97452
0.62803	98089.53977	2699.97452
0.62636	97992.39726	2698.97452
0.62469	97895.46999	2697.97452
0.62302	97798.75696	2696.97452
0.62136	97702.25717	2695.97452
0.61971	97605.96963	2694.97452
0.61806	97509.89336	2693.97452
0.61641	97414.02738	2692.97452
0.61478	97318.37071	2691.97452
0.61314	97222.92238	2690.97452
0.61152	97127.68144	2689.97452
0.60989	97032.64693	2688.97452
0.60828	96937.81789	2687.97452
0.60666	96843.19338	2686.97452
0.60506	96748.77245	2685.97452
0.60345	96654.55418	2684.97452
0.60186	96560.53763	2683.97452
0.60026	96466.72187	2682.97452
0.59868	96373.10599	2681.97452
0.59710	96279.68906	2680.97452
0.59552	96186.47019	2679.97452
0.59395	96093.44846	2678.97452
0.59238	96000.62297	2677.97452
0.59082	95907.99284	2676.97452
0.58926	95815.55716	2675.97452
0.58771	95723.31506	2674.97452
0.58616	95631.26566	2673.97452
0.58462	95539.40807	2672.97452
0.58308	95447.74144	2671.97452
0.58155	95356.26489	2670.97452
0.58002	95264.97756	2669.97452
0.57850	95173.87860	2668.97452
0.57698	95082.96715	2667.97452
0.57547	94992.24238	2666.97452
0.57396	94901.70343	2665.97452
0.57245	94811.34948	2664.97452
0.57095	94721.17968	2663.97452
0.56946	94631.19321	2662.97452
0.56797	94541.38925	2661.97452
0.56648	94451.76698	2660.97452
0.56500	94362.32557	2659.97452
0.56353	94273.06424	2658.97452
0.56205	94183.98215	2657.97452
0.56059	94095.07853	2656.97452
0.55912	94006.35256	2655.97452
0.55766	93917.80346	2654.97452
0.55621	93829.43044	2653.97452
0.55476	93741.23271	2652.97452
0.55332	93653.20950	2651.97452
0.55187	93565.36003	2650.97452
0.55044	93477.68352	2649.97452
0.54901	93390.17922	2648.97452
0.54758	93302.84635	2647.97452
0.54616	93215.68416	2646.97452
0.54474	93128.69190	2645.97452
0.54332	93041.86881	2644.97452
0.54191	92955.21415	2643.97452
0.54051	92868.72718	2642.97452
0.53910	92782.40715	2641.97452
0.53771	92696.25333	2640.97452
0.53631	92610.26500	2639.97452
0.53492	92524.44142	2638.97452
0.53354	92438.78187	2637.97452
0.53216	92353.28563	2636.97452
0.53078	92267.95199	2635.97452
0.52941	92182.78024	2634.97452
0.52804	92097.76967	2633.97452
0.52667	92012.91957	2632.97452
0.52531	91928.22925	2631.97452
0.52396	91843.69801	2630.97452
0.52260	91759.32516	2629.97452
0.52126	91675.11000	2628.97452
0.51991	91591.05186	2627.97452
0.51857	91507.15004	2626.97452
0.51723	91423.40389	2625.97452
0.51590	91339.81271	2624.97452
0.51457	91256.37584	2623.97452
0.51325	91173.09261	2622.97452
0.51193	91089.96236	2621.97452
0.51061	91006.98443	2620.97452
0.50930	90924.15816	2619.97452
0.50799	90841.48290	2618.97452
0.50668	90758.95799	2617.97452
0.50538	90676.58280	2616.97452
0.50408	90594.35668	2615.97452
0.50279	90512.27898	2614.97452
0.50150	90430.34908	2613.97452
0.50021	90348.56634	2612.97452
0.49893	90266.93013	2611.97452
0.49765	90185.43982	2610.97452
0.49637	90104.09479	2609.97452
0.49510	90022.89443	2608.97452
0.49383	89941.83811	2607.97452
0.49257	89860.92523	2606.97452
0.49131	89780.15516	2605.97452
0.49005	89699.52731	2604.97452
0.48879	89619.04107	2603.97452
0.48754	89538.69584	2602.97452
0.48630	89458.49102	2601.97452
0.48505	89378.42602	2600.97452
0.48382	89298.50025	2599.97452
0.48258	89218.71312	2598.97452
0.48135	89139.06403	2597.97452
0.48012	89059.55242	2596.97452
0.47889	88980.17771	2595.97452
0.47767	88900.93930	2594.97452
0.47645	88821.83664	2593.97452
0.47524	88742.86915	2592.97452
0.47402	88664.03626	2591.97452
0.47282	88585.33742	2590.97452
0.47161	88506.77205	2589.97452
0.47041	88428.33960	2588.97452
0.46921	88350.03952	2587.97452
0.46802	88271.87124	2586.97452
0.46682	88193.83422	2585.97452
0.46564	88115.92792	2584.97452
0.46445	88038.15179	2583.97452
0.46327	87960.50528	2582.97452
0.46209	87882.98786	2581.97452
0.46092	87805.59898	2580.97452
0.45974	87728.33813	2579.97452
0.45858	87651.20476	2578.97452
0.45741	87574.19835	2577.97452
0.45625	87497.31837	2576.97452
0.45509	87420.56430	2575.97452
0.45393	87343.93562	2574.97452
0.45278	87267.43181	2573.97452
0.45163	87191.05236	2572.97452
0.45048	87114.79675	2571.97452
0.44934	87038.66447	2570.97452
0.44820	86962.65503	2569.97452
0.44706	86886.76790	2568.97452
0.44593	86811.00259	2567.97452
0.44480	86735.35860	2566.97452
0.44367	86659.83544	2565.97452
0.44255	86584.43260	2564.97452
0.44142	86509.14960	2563.97452
0.44031	86433.98595	2562.97452
0.43919	86358.94115	2561.97452
0.43808	86284.01473	2560.97452
0.43697	86209.20619	2559.97452
0.43586	86134.51507	2558.97452
0.43476	86059.94089	2557.97452
0.43366	85985.48316	2556.97452
0.43256	85911.14141	2555.97452
0.43146	85836.91518	2554.97452
0.43037	85762.80400	2553.97452
0.42928	85688.80739	2552.97452
0.42820	85614.92490	2551.97452
0.42711	85541.15607	2550.97452
0.42603	85467.50043	2549.97452
0.42495	85393.95753	2548.97452
0.42388	85320.52692	2547.97452
0.42281	85247.20814	2546.97452
0.42174	85174.00074	2545.97452
0.42067	85100.90427	2544.97452
0.41961	85027.91829	2543.97452
0.41855	84955.04235	2542.97452
0.41749	84882.27602	2541.97452
0.41643	84809.61885	2540.97452
0.41538	84737.07041	2539.97452
0.41433	84664.63025	2538.97452
0.41328	84592.29796	2537.97452
0.41224	84520.07309	2536.97452
0.41120	84447.95523	2535.97452
0.41016	84375.94393	2534.97452
0.40912	84304.03879	2533.97452
0.40809	84232.23936	2532.97452
0.40706	84160.54525	2531.97452
0.40603	84088.95602	2530.97452
0.40500	84017.47125	2529.97452
0.40398	83946.09055	2528.97452
0.40296	83874.81349	2527.97452
0.40194	83803.63966	2526.97452
0.40093	83732.56865	2525.97452
0.39991	83661.60006	2524.97452
0.39890	83590.73349	2523.97452
0.39790	83519.96852	2522.97452
0.39689	83449.30477	2521.97452
0.39589	83378.74183	2520.97452
0.39489	83308.27930	2519.97452
0.39389	83237.91679	2518.97452
0.39290	83167.65390	2517.97452
0.39190	83097.49025	2516.97452
0.39091	83027.42545	2515.97452
0.38992	82957.45911	2514.97452
0.38894	82887.59083	2513.97452
0.38796	82817.82025	2512.97452
0.38698	82748.14697	2511.97452
0.38600	82678.57062	2510.97452
0.38502	82609.09081	2509.97452
0.38405	82539.70718	2508.97452
0.38308	82470.41934	2507.97452
0.38211	82401.22692	2506.97452
0.38115	82332.12956	2505.97452
0.38018	82263.12687	2504.97452
0.37922	82194.21851	2503.97452
0.37826	82125.40408	2502.97452
0.37731	82056.68325	2501.97452
0.37635	81988.05563	2500.97452
0.37540	81919.52087	2499.97452
0.37445	81851.07861	2498.97452
0.37350	81782.72849	2497.97452
0.37256	81714.47016	2496.97452
0.37162	81646.30326	2495.97452
0.37068	81578.22744	2494.97452
0.36974	81510.24235	2493.97452
0.36880	81442.34763	2492.97452
0.36787	81374.54294	2491.97452
0.36694	81306.82794	2490.97452
0.36601	81239.20227	2489.97452
0.36508	81171.66560	2488.97452
0.36416	81104.21758	2487.97452
0.36323	81036.85788	2486.97452
0.36231	80969.58615	2485.97452
0.36139	80902.40206	2484.97452
0.36048	80835.30528	2483.97452
0.35956	80768.29546	2482.97452
0.35865	80701.37228	2481.97452
0.35774	80634.53540	2480.97452
0.35684	80567.78450	2479.97452
0.35593	80501.11925	2478.97452
0.35503	80434.53931	2477.97452
0.35413	80368.04438	2476.97452
0.35323	80301.63412	2475.97452
0.35233	80235.30821	2474.97452
0.35143	80169.06633	2473.97452
0.35054	80102.90816	2472.97452
0.34965	80036.83339	2471.97452
0.34876	79970.84169	2470.97452
0.34788	79904.93275	2469.97452
0.34699	79839.10627	2468.97452
0.34611	79773.36192	2467.97452
0.34523	79707.69939	2466.97452
0.34435	79642.11838	2465.97452
0.34347	79576.61858	2464.97452
0.34260	79511.19969	2463.97452
0.34172	79445.86139	2462.97452
0.34085	79380.60338	2461.97452
0.33998	79315.42536	2460.97452
0.33912	79250.32703	2459.97452
0.33825	79185.30809	2458.97452
0.33739	79120.36823	2457.97452
0.33653	79055.50717	2456.97452
0.33567	78990.72461	2455.97452
0.33481	78926.02025	2454.97452
0.33396	78861.39379	2453.97452
0.33310	78796.84496	2452.97452
0.33225	78732.37344	2451.97452
0.33140	78667.97896	2450.97452
0.33055	78603.66123	2449.97452
0.32971	78539.41995	2448.97452
0.32886	78475.25485	2447.97452
0.32802	78411.16564	2446.97452
0.32718	78347.15203	2445.97452
0.32634	78283.21374	2444.97452
0.32551	78219.35050	2443.97452
0.32467	78155.56201	2442.97452
0.32384	78091.84801	2441.97452
0.32301	78028.20821	2440.97452
0.32218	77964.64233	2439.97452
0.32135	77901.15011	2438.97452
0.32052	77837.73127	2437.97452
0.31970	77774.38553	2436.97452
0.31888	77711.11262	2435.97452
0.31805	77647.91228	2434.97452
0.31724	77584.78422	2433.97452
0.31642	77521.72819	2432.97452
0.31560	77458.74392	2431.97452
0.31479	77395.83114	2430.97452
0.31398	77332.98958	2429.97452
0.31317	77270.21898	2428.97452
0.31236	77207.51907	2427.97452
0.31155	77144.88960	2426.97452
0.31074	77082.33030	2425.97452
0.30994	77019.84092	2424.97452
0.30914	76957.42119	2423.97452
0.30834	76895.07086	2422.97452
0.30754	76832.78967	2421.97452
0.30674	76770.57736	2420.97452
0.30594	76708.43368	2419.97452
0.30515	76646.35837	2418.97452
0.30436	76584.35119	2417.97452
0.30357	76522.41187	2416.97452
0.30278	76460.54018	2415.97452
0.30199	76398.73585	2414.97452
0.30120	76336.99865	2413.97452
0.30042	76275.32831	2412.97452
0.29964	76213.72460	2411.97452
0.29885	76152.18727	2410.97452
0.29807	76090.71608	2409.97452
0.29730	76029.31077	2408.97452
0.29652	75967.97111	2407.97452
0.29574	75906.69686	2406.97452
0.29497	75845.48776	2405.97452
0.29420	75784.34359	2404.97452
0.29343	75723.26410	2403.97452
0.29266	75662.24905	2402.97452
0.29189	75601.29821	2401.97452
0.29112	75540.41134	2400.97452
0.29036	75479.58820	2399.97452
0.28959	75418.82856	2398.97452
0.28883	75358.13217	2397.97452
0.28807	75297.49882	2396.97452
0.28731	75236.92827	2395.97452
0.28656	75176.42027	2394.97452
0.28580	75115.97461	2393.97452
0.28504	75055.59106	2392.97452
0.28429	74995.26937	2391.97452
0.28354	74935.00933	2390.97452
0.28279	74874.81071	2389.97452
0.28204	74814.67328	2388.97452
0.28129	74754.59681	2387.97452
0.28054	74694.58108	2386.97452
0.27980	74634.62586	2385.97452
0.27906	74574.73093	2384.97452
0.27831	74514.89606	2383.97452
0.27757	74455.12104	2382.97452
0.27683	74395.40564	2381.97452
0.27609	74335.74963	2380.97452
0.27536	74276.15281	2379.97452
0.27462	74216.61495	2378.97452
0.27389	74157.13583	2377.97452
0.27315	74097.71523	2376.97452
0.27242	74038.35294	2375.97452
0.27169	73979.04873	2374.97452
0.27096	73919.80240	2373.97452
0.27023	73860.61372	2372.97452
0.26951	73801.48248	2371.97452
0.26878	73742.40848	2370.97452
0.26806	73683.39148	2369.97452
0.26733	73624.43129	2368.97452
0.26661	73565.52768	2367.97452
0.26589	73506.68046	2366.97452
0.26517	73447.88939	2365.97452
0.26445	73389.15429	2364.97452
0.26374	73330.47492	2363.97452
0.26302	73271.85110	2362.97452
0.26231	73213.28260	2361.97452
0.26159	73154.76922	2360.97452
0.26088	73096.31075	2359.97452
0.26017	73037.90699	2358.97452
0.25946	72979.55772	2357.97452
0.25875	72921.26275	2356.97452
0.25804	72863.02186	2355.97452
0.25734	72804.83486	2354.97452
0.25663	72746.70153	2353.97452
0.25593	72688.62168	2352.97452
0.25523	72630.59509	2351.97452
0.25452	72572.62158	2350.97452
0.25382	72514.70093	2349.97452
0.25312	72456.83294	2348.97452
0.25242	72399.01741	2347.97452
0.25173	72341.25414	2346.97452
0.25103	72283.54294	2345.97452
0.25033	72225.88359	2344.97452
0.24964	72168.27590	2343.97452
0.24895	72110.71968	2342.97452
0.24825	72053.21471	2341.97452
0.24756	71995.76081	2340.97452
0.24687	71938.35778	2339.97452
0.24618	71881.00541	2338.97452
0.24550	71823.70351	2337.97452
0.24481	71766.45189	2336.97452
0.24412	71709.25034	2335.97452
0.24344	71652.09867	2334.97452
0.24275	71594.99669	2333.97452
0.24207	71537.94420	2332.97452
0.24139	71480.94099	2331.97452
0.24071	71423.98689	2330.97452
0.24003	71367.08169	2329.97452
0.23935	71310.22520	2328.97452
0.23867	71253.41722	2327.97452
0.23799	71196.65757	2326.97452
0.23731	71139.94604	2325.97452
0.23664	71083.28245	2324.97452
0.23596	71026.66659	2323.97452
0.23529	70970.09829	2322.97452
0.23462	70913.57734	2321.97452
0.23395	70857.10355	2320.97452
0.23327	70800.67673	2319.97452
0.23260	70744.29669	2318.97452
0.23193	70687.96323	2317.97452
0.23127	70631.67616	2316.97452
0.23060	70575.43530	2315.97452
0.22993	70519.24044	2314.97452
0.22927	70463.09141	2313.97452
0.22860	70406.98800	2312.97452
0.22794	70350.93002	2311.97452
0.22727	70294.91729	2310.97452
0.22661	70238.94961	2309.97452
0.22595	70183.02679	2308.97452
0.22529	70127.14864	2307.97452
0.22463	70071.31497	2306.97452
0.22397	70015.52558	2305.97452
0.22331	69959.78029	2304.97452
0.22265	69904.07890	2303.97452
0.22199	69848.42123	2302.97452
0.22134	69792.80707	2301.97452
0.22068	69737.23625	2300.97452
0.22002	69681.70856	2299.97452
0.21937	69626.22382	2298.97452
0.21872	69570.78184	2297.97452
0.21806	69515.38241	2296.97452
0.21741	69460.02536	2295.97452
0.21676	69404.71048	2294.97452
0.21611	69349.43759	2293.97452
0.21546	69294.20649	2292.97452
0.21481	69239.01699	2291.97452
0.21416	69183.86889	2290.97452
0.21351	69128.76201	2289.97452
0.21286	69073.69615	2288.97452
0.21222	69018.67111	2287.97452
0.21157	68963.68670	2286.97452
0.21092	68908.74273	2285.97452
0.21028	68853.83899	2284.97452
0.20963	68798.97530	2283.97452
0.20899	68744.15146	2282.97452
0.20835	68689.36727	2281.97452
0.20770	68634.62253	2280.97452
0.20706	68579.91706	2279.97452
0.20642	68525.25064	2278.97452
0.20578	68470.62308	2277.97452
0.20514	68416.03419	2276.97452
0.20449	68361.48376	2275.97452
0.20385	68306.97159	2274.97452
0.20322	68252.49749	2273.97452
0.20258	68198.06125	2272.97452
0.20194	68143.66266	2271.97452
0.20130	68089.30154	2270.97452
0.20066	68034.97766	2269.97452
0.20003	67980.69084	2268.97452
0.19939	67926.44086	2267.97452
0.19875	67872.22751	2266.97452
0.19812	67818.05060	2265.97452
0.19748	67763.90991	2264.97452
0.19685	67709.80524	2263.97452
0.19621	67655.73638	2262.97452
0.19558	67601.70311	2261.97452
0.19494	67547.70522	2260.97452
0.19431	67493.74251	2259.97452
0.19368	67439.81475	2258.97452
0.19304	67385.92174	2257.97452
0.19241	67332.06326	2256.97452
0.19178	67278.23909	2255.97452
0.19115	67224.44902	2254.97452
0.19052	67170.69282	2253.97452
0.18989	67116.97027	2252.97452
0.18925	67063.28115	2251.97452
0.18862	67009.62525	2250.97452
0.18799	66956.00232	2249.97452
0.18736	66902.41216	2248.97452
0.18673	66848.85452	2247.97452
0.18610	66795.32918	2246.97452
0.18547	66741.83592	2245.97452
0.18484	66688.37448	2244.97452
0.18421	66634.94466	2243.97452
0.18358	66581.54619	2242.97452
0.18296	66528.17886	2241.97452
0.18233	66474.84241	2240.97452
0.18170	66421.53661	2239.97452
0.18107	66368.26121	2238.97452
0.18044	66315.01597	2237.97452
0.17981	66261.80064	2236.97452
0.17918	66208.61496	2235.97452
0.17856	66155.45870	2234.97452
0.17793	66102.33158	2233.97452
0.17730	66049.23336	2232.97452
0.17667	65996.16378	2231.97452
0.17604	65943.12256	2230.97452
0.17541	65890.10946	2229.97452
0.17479	65837.12420	2228.97452
0.17416	65784.16651	2227.97452
0.17353	65731.23612	2226.97452
0.17290	65678.33276	2225.97452
0.17227	65625.45614	2224.97452
0.17164	65572.60598	2223.97452
0.17102	65519.78200	2222.97452
0.17039	65466.98391	2221.97452
0.16976	65414.21142	2220.97452
0.16913	65361.46423	2219.97452
0.16850	65308.74205	2218.97452
0.16787	65256.04457	2217.97452
0.16724	65203.37149	2216.97452
0.16661	65150.72250	2215.97452
0.16598	65098.09728	2214.97452
0.16535	65045.49551	2213.97452
0.16472	64992.91688	2212.97452
0.16409	64940.36106	2211.97452
0.16346	64887.82771	2210.97452
0.16282	64835.31651	2209.97452
0.16219	64782.82710	2208.97452
0.16156	64730.35915	2207.97452
0.16093	64677.91230	2206.97452
0.16029	64625.48621	2205.97452
0.15966	64573.08050	2204.97452
0.15902	64520.69481	2203.97452
0.15839	64468.32878	2202.97452
0.15775	64415.98201	2201.97452
0.15712	64363.65414	2200.97452
0.15648	64311.34476	2199.97452
0.15585	64259.05348	2198.97452
0.15521	64206.77990	2197.97452
0.15457	64154.52360	2196.97452
0.15393	64102.28418	2195.97452
0.15329	64050.06120	2194.97452
0.15265	63997.85424	2193.97452
0.15201	63945.66284	2192.97452
0.15137	63893.48658	2191.97452
0.15073	63841.32498	2190.97452
0.15008	63789.17759	2189.97452
0.14944	63737.04393	2188.97452
0.14880	63684.92351	2187.97452
0.14815	63632.81586	2186.97452
0.14750	63580.72046	2185.97452
0.14686	63528.63680	2184.97452
0.14621	63476.56436	2183.97452
0.14556	63424.50261	2182.97452
0.14491	63372.45100	2181.97452
0.14426	63320.40898	2180.97452
0.14360	63268.37598	2179.97452
0.14295	63216.35143	2178.97452
0.14230	63164.33472	2177.97452
0.14164	63112.32525	2176.97452
0.14098	63060.32241	2175.97452
0.14032	63008.32555	2174.97452
0.13966	62956.33404	2173.97452
0.13900	62904.34720	2172.97452
0.13834	62852.36437	2171.97452
0.13768	62800.38483	2170.97452
0.13701	62748.40789	2169.97452
0.13634	62696.43281	2168.97452
0.13567	62644.45884	2167.97452
0.13500	62592.48522	2166.97452
0.13433	62540.51116	2165.97452
0.13366	62488.53585	2164.97452
0.13298	62436.55846	2163.97452
0.13231	62384.57814	2162.97452
0.13163	62332.59403	2161.97452
0.13095	62280.60521	2160.97452
0.13026	62228.61078	2159.97452
0.12958	62176.60978	2158.97452
0.12889	62124.60123	2157.97452
0.12820	62072.58414	2156.97452
0.12751	62020.55748	2155.97452
0.12682	61968.52017	2154.97452
0.12612	61916.47113	2153.97452
0.12543	61864.40922	2152.97452
0.12473	61812.33329	2151.97452
0.12402	61760.24214	2150.97452
0.12332	61708.13453	2149.97452
0.12261	61656.00919	2148.97452
0.12190	61603.86479	2147.97452
0.12118	61551.69999	2146.97452
0.12047	61499.51337	2145.97452
0.11975	61447.30348	2144.97452
0.11903	61395.06883	2143.97452
0.11830	61342.80785	2142.97452
0.11757	61290.51895	2141.97452
0.11684	61238.20044	2140.97452
0.11610	61185.85062	2139.97452
0.11537	61133.46768	2138.97452
0.11462	61081.04977	2137.97452
0.11388	61028.59498	2136.97452
0.11313	60976.10130	2135.97452
0.11237	60923.56665	2134.97452
0.11161	60870.98887	2133.97452
0.11085	60818.36573	2132.97452
0.11008	60765.69489	2131.97452
0.10931	60712.97391	2130.97452
0.10854	60660.20026	2129.97452
0.10776	60607.37131	2128.97452
0.10697	60554.53733	2127.97452
0.10618	60501.58698	2126.97452
0.10539	60448.56730	2125.97452
0.10458	60395.47505	2124.97452
0.10378	60342.30683	2123.97452
0.10296	60289.05909	2122.97452
0.10215	60235.72814	2121.97452
0.10132	60182.31007	2120.97452
0.10049	60128.80081	2119.97452
0.09965	60075.19610	2118.97452
0.09880	60021.49142	2117.97452
0.09795	59967.68207	2116.97452
0.09709	59913.76307	2115.97452
0.09622	59859.72920	2114.97452
0.09535	59805.57493	2113.97452
0.09446	59751.29445	2112.97452
0.09357	59696.88159	2111.97452
0.09267	59642.32986	2110.97452
0.09176	59587.63235	2109.97452
0.09083	59532.78177	2108.97452
0.08990	59477.77035	2107.97452
0.08896	59422.58984	2106.97452
0.08800	59367.23147	2105.97452
0.08704	59311.68586	2104.97452
0.08606	59255.94303	2103.97452
0.08507	59199.99228	2102.97452
0.08407	59143.82215	2101.97452
0.08305	59087.42037	2100.97452
0.08201	59030.77372	2099.97452
0.08096	58973.86798	2098.97452
0.07990	58916.68779	2097.97452
0.07881	58859.21655	2096.97452
0.07771	58801.43627	2095.97452
0.07659	58743.32741	2094.97452
0.07545	58684.86868	2093.97452
0.07429	58626.03685	2092.97452
0.07310	58566.80650	2091.97452
0.07189	58507.14969	2090.97452
0.07065	58447.03570	2089.97452
0.06938	58386.43055	2088.97452
0.06808	58325.29662	2087.97452
0.06675	58263.59204	2086.97452
0.06539	58201.27005	2085.97452
0.06398	58138.27824	2084.97452
0.06254	58074.55762	2083.97452
0.06105	58010.04144	2082.97452
0.05950	57944.65389	2081.97452
0.05791	57878.30840	2080.97452
0.05626	57810.90561	2079.97452
0.05454	57742.33094	2078.97452
0.05275	57672.45154	2077.97452
0.05087	57601.11265	2076.97452
0.04891	57528.13334	2075.97452
0.04684	57453.30147	2074.97452
0.04465	57376.36843	2073.97452
0.04233	57297.04443	2072.97452
0.03987	57214.99679	2071.97452
0.03723	57129.85645	2070.97452
0.03439	57041.24438	2069.97452
0.03135	56948.84077	2068.97452
0.02809	56852.53659	2067.97452
0.02463	56752.71469	2066.97452
0.02105	56650.65080	2065.97452
0.01746	56548.81835	2064.97452
0.01407	56450.62867	2063.97452
0.01104	56359.38418	2062.97452
0.00850	56277.09917	2061.97452
