Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79826	91030.45526	2444.16072
0.79650	90939.59405	2443.16072
0.79475	90848.88289	2442.16072
0.79300	90758.32121	2441.16072
0.79125	90667.90845	2440.16072
0.78951	90577.64406	2439.16072
0.78777	90487.52747	2438.16072
0.78604	90397.55814	2437.16072
0.78431	90307.73552	2436.16072
0.78259	90218.05906	2435.16072
0.78086	90128.52821	2434.16072
0.77915	90039.14244	2433.16072
0.77743	89949.90120	2432.16072
0.77572	89860.80396	2431.16072
0.77402	89771.85018	2430.16072
0.77231	89683.03934	2429.16072
0.77062	89594.37089	2428.16072
0.76892	89505.84431	2427.16072
0.76723	89417.45907	2426.16072
0.76554	89329.21466	2425.16072
0.76386	89241.11055	2424.16072
0.76218	89153.14622	2423.16072
0.76051	89065.32115	2422.16072
0.75883	88977.63484	2421.16072
0.75717	88890.08676	2420.16072
0.75550	88802.67642	2419.16072
0.75384	88715.40329	2418.16072
0.75218	88628.26689	2417.16072
0.75053	88541.26669	2416.16072
0.74888	88454.40220	2415.16072
0.74724	88367.67293	2414.16072
0.74559	88281.07838	2413.16072
0.74395	88194.61804	2412.16072
0.74232	88108.29144	2411.16072
0.74069	88022.09807	2410.16072
0.73906	87936.03745	2409.16072
0.73744	87850.10909	2408.16072
0.73582	87764.31252	2407.16072
0.73420	87678.64724	2406.16072
0.73258	87593.11278	2405.16072
0.73097	87507.70866	2404.16072
0.72937	87422.43440	2403.16072
0.72776	87337.28953	2402.16072
0.72616	87252.27358	2401.16072
0.72457	87167.38608	2400.16072
0.72297	87082.62655	2399.16072
0.72139	86997.99454	2398.16072
0.71980	86913.48958	2397.16072
0.71822	86829.11120	2396.16072
0.71664	86744.85895	2395.16072
0.71506	86660.73237	2394.16072
0.71349	86576.73100	2393.16072
0.71192	86492.85438	2392.16072
0.71035	86409.10207	2391.16072
0.70879	86325.47362	2390.16072
0.70723	86241.96857	2389.16072
0.70567	86158.58648	2388.16072
0.70412	86075.32690	2387.16072
0.70257	85992.18938	2386.16072
0.70103	85909.17350	2385.16072
0.69948	85826.27880	2384.16072
0.69794	85743.50486	2383.16072
0.69641	85660.85122	2382.16072
0.69487	85578.31747	2381.16072
0.69334	85495.90316	2380.16072
0.69181	85413.60786	2379.16072
0.69029	85331.43116	2378.16072
0.68877	85249.37261	2377.16072
0.68725	85167.43179	2376.16072
0.68574	85085.60828	2375.16072
0.68422	85003.90166	2374.16072
0.68272	84922.31150	2373.16072
0.68121	84840.83739	2372.16072
0.67971	84759.47891	2371.16072
0.67821	84678.23564	2370.16072
0.67671	84597.10717	2369.16072
0.67522	84516.09308	2368.16072
0.67373	84435.19298	2367.16072
0.67224	84354.40644	2366.16072
0.67076	84273.73305	2365.16072
0.66927	84193.17242	2364.16072
0.66780	84112.72414	2363.16072
0.66632	84032.38781	2362.16072
0.66485	83952.16302	2361.16072
0.66338	83872.04937	2360.16072
0.66191	83792.04647	2359.16072
0.66045	83712.15392	2358.16072
0.65899	83632.37132	2357.16072
0.65753	83552.69828	2356.16072
0.65607	83473.13441	2355.16072
0.65462	83393.67932	2354.16072
0.65317	83314.33262	2353.16072
0.65172	83235.09392	2352.16072
0.65028	83155.96283	2351.16072
0.64884	83076.93897	2350.16072
0.64740	82998.02195	2349.16072
0.64596	82919.21140	2348.16072
0.64453	82840.50693	2347.16072
0.64310	82761.90817	2346.16072
0.64167	82683.41473	2345.16072
0.64025	82605.02624	2344.16072
0.63882	82526.74233	2343.16072
0.63741	82448.56262	2342.16072
0.63599	82370.48673	2341.16072
0.63457	82292.51431	2340.16072
0.63316	82214.64497	2339.16072
0.63175	82136.87835	2338.16072
0.63035	82059.21408	2337.16072
0.62894	81981.65180	2336.16072
0.62754	81904.19114	2335.16072
0.62614	81826.83174	2334.16072
0.62475	81749.57324	2333.16072
0.62335	81672.41527	2332.16072
0.62196	81595.35749	2331.16072
0.62058	81518.39952	2330.16072
0.61919	81441.54101	2329.16072
0.61781	81364.78161	2328.16072
0.61643	81288.12097	2327.16072
0.61505	81211.55872	2326.16072
0.61367	81135.09452	2325.16072
0.61230	81058.72802	2324.16072
0.61093	80982.45886	2323.16072
0.60956	80906.28670	2322.16072
0.60819	80830.21119	2321.16072
0.60683	80754.23199	2320.16072
0.60547	80678.34875	2319.16072
0.60411	80602.56113	2318.16072
0.60275	80526.86877	2317.16072
0.60140	80451.27135	2316.16072
0.60005	80375.76852	2315.16072
0.59870	80300.35995	2314.16072
0.59735	80225.04528	2313.16072
0.59601	80149.82420	2312.16072
0.59467	80074.69635	2311.16072
0.59333	79999.66141	2310.16072
0.59199	79924.71904	2309.16072
0.59065	79849.86890	2308.16072
0.58932	79775.11068	2307.16072
0.58799	79700.44402	2306.16072
0.58666	79625.86861	2305.16072
0.58533	79551.38412	2304.16072
0.58401	79476.99021	2303.16072
0.58269	79402.68657	2302.16072
0.58137	79328.47286	2301.16072
0.58005	79254.34876	2300.16072
0.57874	79180.31394	2299.16072
0.57742	79106.36808	2298.16072
0.57611	79032.51087	2297.16072
0.57480	78958.74197	2296.16072
0.57350	78885.06107	2295.16072
0.57219	78811.46785	2294.16072
0.57089	78737.96198	2293.16072
0.56959	78664.54316	2292.16072
0.56829	78591.21106	2291.16072
0.56699	78517.96537	2290.16072
0.56570	78444.80577	2289.16072
0.56441	78371.73195	2288.16072
0.56312	78298.74359	2287.16072
0.56183	78225.84039	2286.16072
0.56054	78153.02202	2285.16072
0.55926	78080.28819	2284.16072
0.55798	78007.63857	2283.16072
0.55670	77935.07285	2282.16072
0.55542	77862.59074	2281.16072
0.55414	77790.19192	2280.16072
0.55287	77717.87608	2279.16072
0.55160	77645.64292	2278.16072
0.55033	77573.49213	2277.16072
0.54906	77501.42341	2276.16072
0.54779	77429.43644	2275.16072
0.54653	77357.53094	2274.16072
0.54527	77285.70658	2273.16072
0.54400	77213.96308	2272.16072
0.54275	77142.30013	2271.16072
0.54149	77070.71742	2270.16072
0.54023	76999.21466	2269.16072
0.53898	76927.79155	2268.16072
0.53773	76856.44779	2267.16072
0.53648	76785.18308	2266.16072
0.53523	76713.99711	2265.16072
0.53398	76642.88960	2264.16072
0.53274	76571.86025	2263.16072
0.53150	76500.90875	2262.16072
0.53025	76430.03482	2261.16072
0.52902	76359.23815	2260.16072
0.52778	76288.51846	2259.16072
0.52654	76217.87545	2258.16072
0.52531	76147.30882	2257.16072
0.52408	76076.81828	2256.16072
0.52284	76006.40353	2255.16072
0.52162	75936.06430	2254.16072
0.52039	75865.80027	2253.16072
0.51916	75795.61117	2252.16072
0.51794	75725.49669	2251.16072
0.51671	75655.45656	2250.16072
0.51549	75585.49047	2249.16072
0.51427	75515.59814	2248.16072
0.51306	75445.77927	2247.16072
0.51184	75376.03359	2246.16072
0.51062	75306.36079	2245.16072
0.50941	75236.76060	2244.16072
0.50820	75167.23271	2243.16072
0.50699	75097.77685	2242.16072
0.50578	75028.39273	2241.16072
0.50457	74959.08005	2240.16072
0.50337	74889.83853	2239.16072
0.50216	74820.66789	2238.16072
0.50096	74751.56783	2237.16072
0.49976	74682.53806	2236.16072
0.49856	74613.57832	2235.16072
0.49736	74544.68829	2234.16072
0.49616	74475.86771	2233.16072
0.49497	74407.11628	2232.16072
0.49377	74338.43371	2231.16072
0.49258	74269.81973	2230.16072
0.49139	74201.27404	2229.16072
0.49020	74132.79636	2228.16072
0.48901	74064.38640	2227.16072
0.48782	73996.04388	2226.16072
0.48663	73927.76851	2225.16072
0.48545	73859.56001	2224.16072
0.48427	73791.41809	2223.16072
0.48308	73723.34246	2222.16072
0.48190	73655.33284	2221.16072
0.48072	73587.38894	2220.16072
0.47954	73519.51048	2219.16072
0.47837	73451.69717	2218.16072
0.47719	73383.94872	2217.16072
0.47601	73316.26486	2216.16072
0.47484	73248.64528	2215.16072
0.47367	73181.08971	2214.16072
0.47250	73113.59785	2213.16072
0.47132	73046.16943	2212.16072
0.47015	72978.80414	2211.16072
0.46899	72911.50172	2210.16072
0.46782	72844.26185	2209.16072
0.46665	72777.08427	2208.16072
0.46549	72709.96868	2207.16072
0.46432	72642.91479	2206.16072
0.46316	72575.92231	2205.16072
0.46200	72508.99095	2204.16072
0.46084	72442.12043	2203.16072
0.45968	72375.31044	2202.16072
0.45852	72308.56070	2201.16072
0.45736	72241.87092	2200.16072
0.45620	72175.24081	2199.16072
0.45505	72108.67007	2198.16072
0.45389	72042.15841	2197.16072
0.45274	71975.70553	2196.16072
0.45158	71909.31114	2195.16072
0.45043	71842.97495	2194.16072
0.44928	71776.69666	2193.16072
0.44813	71710.47597	2192.16072
0.44698	71644.31259	2191.16072
0.44583	71578.20621	2190.16072
0.44468	71512.15654	2189.16072
0.44353	71446.16327	2188.16072
0.44239	71380.22611	2187.16072
0.44124	71314.34476	2186.16072
0.44009	71248.51891	2185.16072
0.43895	71182.74826	2184.16072
0.43781	71117.03250	2183.16072
0.43666	71051.37132	2182.16072
0.43552	70985.76443	2181.16072
0.43438	70920.21151	2180.16072
0.43324	70854.71226	2179.16072
0.43210	70789.26635	2178.16072
0.43096	70723.87349	2177.16072
0.42982	70658.53336	2176.16072
0.42868	70593.24564	2175.16072
0.42754	70528.01002	2174.16072
0.42640	70462.82618	2173.16072
0.42527	70397.69381	2172.16072
0.42413	70332.61257	2171.16072
0.42299	70267.58216	2170.16072
0.42186	70202.60225	2169.16072
0.42072	70137.67251	2168.16072
0.41959	70072.79262	2167.16072
0.41845	70007.96225	2166.16072
0.41732	69943.18107	2165.16072
0.41618	69878.44875	2164.16072
0.41505	69813.76495	2163.16072
0.41392	69749.12933	2162.16072
0.41279	69684.54157	2161.16072
0.41165	69620.00132	2160.16072
0.41052	69555.50824	2159.16072
0.40939	69491.06199	2158.16072
0.40826	69426.66221	2157.16072
0.40713	69362.30857	2156.16072
0.40600	69298.00070	2155.16072
0.40487	69233.73827	2154.16072
0.40373	69169.52090	2153.16072
0.40260	69105.34825	2152.16072
0.40147	69041.21995	2151.16072
0.40034	68977.13563	2150.16072
0.39921	68913.09494	2149.16072
0.39808	68849.09750	2148.16072
0.39695	68785.14295	2147.16072
0.39582	68721.23089	2146.16072
0.39469	68657.36097	2145.16072
0.39356	68593.53279	2144.16072
0.39243	68529.74597	2143.16072
0.39130	68466.00012	2142.16072
0.39017	68402.29485	2141.16072
0.38904	68338.62977	2140.16072
0.38791	68275.00448	2139.16072
0.38678	68211.41857	2138.16072
0.38565	68147.87164	2137.16072
0.38452	68084.36328	2136.16072
0.38339	68020.89308	2135.16072
0.38226	67957.46061	2134.16072
0.38112	67894.06545	2133.16072
0.37999	67830.70718	2132.16072
0.37886	67767.38536	2131.16072
0.37772	67704.09956	2130.16072
0.37659	67640.84934	2129.16072
0.37546	67577.63426	2128.16072
0.37432	67514.46703	2127.16072
0.37319	67451.32006	2126.16072
0.37205	67388.20621	2125.16072
0.37092	67325.12502	2124.16072
0.36978	67262.07597	2123.16072
0.36864	67199.05858	2122.16072
0.36751	67136.07233	2121.16072
0.36637	67073.11672	2120.16072
0.36523	67010.19123	2119.16072
0.36409	66947.29534	2118.16072
0.36295	66884.42851	2117.16072
0.36181	66821.59021	2116.16072
0.36066	66758.77988	2115.16072
0.35952	66695.99699	2114.16072
0.35838	66633.24096	2113.16072
0.35723	66570.51123	2112.16072
0.35609	66507.80722	2111.16072
0.35494	66445.12835	2110.16072
0.35379	66382.47403	2109.16072
0.35264	66319.84366	2108.16072
0.35149	66257.23661	2107.16072
0.35034	66194.65228	2106.16072
0.34919	66132.09004	2105.16072
0.34803	66069.54924	2104.16072
0.34688	66007.02924	2103.16072
0.34572	65944.52937	2102.16072
0.34456	65882.04897	2101.16072
0.34340	65819.58735	2100.16072
0.34224	65757.14383	2099.16072
0.34108	65694.71769	2098.16072
0.33992	65632.30823	2097.16072
0.33875	65569.91470	2096.16072
0.33758	65507.53638	2095.16072
0.33641	65445.17250	2094.16072
0.33524	65382.82230	2093.16072
0.33407	65320.48499	2092.16072
0.33290	65258.15978	2091.16072
0.33172	65195.84585	2090.16072
0.33054	65133.54239	2089.16072
0.32936	65071.24853	2088.16072
0.32818	65008.96343	2087.16072
0.32699	64946.68621	2086.16072
0.32581	64884.41597	2085.16072
0.32462	64822.15180	2084.16072
0.32343	64759.89277	2083.16072
0.32223	64697.63793	2082.16072
0.32104	64635.38631	2081.16072
0.31984	64573.13692	2080.16072
0.31864	64510.88874	2079.16072
0.31743	64448.64074	2078.16072
0.31623	64386.39186	2077.16072
0.31502	64324.14102	2076.16072
0.31380	64261.88712	2075.16072
0.31259	64199.62902	2074.16072
0.31137	64137.36556	2073.16072
0.31015	64075.09557	2072.16072
0.30892	64012.81782	2071.16072
0.30770	63950.53108	2070.16072
0.30646	63888.23406	2069.16072
0.30523	63825.92548	2068.16072
0.30399	63763.60398	2067.16072
0.30275	63701.26820	2066.16072
0.30150	63638.91673	2065.16072
0.30025	63576.54813	2064.16072
0.29900	63514.16091	2063.16072
0.29774	63451.75355	2062.16072
0.29648	63389.32449	2061.16072
0.29522	63326.87213	2060.16072
0.29395	63264.39481	2059.16072
0.29267	63201.89084	2058.16072
0.29139	63139.35846	2057.16072
0.29011	63076.79589	2056.16072
0.28882	63014.20128	2055.16072
0.28753	62951.57272	2054.16072
0.28623	62888.90824	2053.16072
0.28492	62826.20584	2052.16072
0.28361	62763.46341	2051.16072
0.28230	62700.67883	2050.16072
0.28098	62637.84985	2049.16072
0.27965	62574.97421	2048.16072
0.27832	62512.04953	2047.16072
0.27698	62449.07338	2046.16072
0.27563	62386.04321	2045.16072
0.27428	62322.95644	2044.16072
0.27292	62259.81035	2043.16072
0.27156	62196.60215	2042.16072
0.27019	62133.32895	2041.16072
0.26881	62069.98774	2040.16072
0.26742	62006.57542	2039.16072
0.26603	61943.08875	2038.16072
0.26462	61879.52441	2037.16072
0.26321	61815.87890	2036.16072
0.26179	61752.14862	2035.16072
0.26036	61688.32982	2034.16072
0.25893	61624.41859	2033.16072
0.25748	61560.41087	2032.16072
0.25602	61496.30244	2031.16072
0.25456	61432.08888	2030.16072
0.25308	61367.76559	2029.16072
0.25159	61303.32779	2028.16072
0.25010	61238.77046	2027.16072
0.24859	61174.08838	2026.16072
0.24707	61109.27606	2025.16072
0.24554	61044.32778	2024.16072
0.24399	60979.23755	2023.16072
0.24243	60913.99907	2022.16072
0.24086	60848.60576	2021.16072
0.23928	60783.05069	2020.16072
0.23768	60717.32658	2019.16072
0.23607	60651.42578	2018.16072
0.23444	60585.34023	2017.16072
0.23279	60519.06145	2016.16072
0.23113	60452.58046	2015.16072
0.22945	60385.88781	2014.16072
0.22776	60318.97349	2013.16072
0.22604	60251.82692	2012.16072
0.22431	60184.43687	2011.16072
0.22255	60116.79144	2010.16072
0.22078	60048.87797	2009.16072
0.21898	59980.68301	2008.16072
0.21716	59912.19222	2007.16072
0.21532	59843.39029	2006.16072
0.21345	59774.26089	2005.16072
0.21155	59704.78651	2004.16072
0.20963	59634.94839	2003.16072
0.20768	59564.72639	2002.16072
0.20569	59494.09883	2001.16072
0.20368	59423.04233	2000.16072
0.20163	59351.53165	1999.16072
0.19955	59279.53944	1998.16072
0.19743	59207.03603	1997.16072
0.19527	59133.98914	1996.16072
0.19306	59060.36359	1995.16072
0.19081	58986.12085	1994.16072
0.18852	58911.21872	1993.16072
0.18617	58835.61072	1992.16072
0.18377	58759.24557	1991.16072
0.18131	58682.06646	1990.16072
0.17879	58604.01018	1989.16072
0.17620	58525.00620	1988.16072
0.17353	58444.97537	1987.16072
0.17079	58363.82854	1986.16072
0.16797	58281.46467	1985.16072
0.16505	58197.76871	1984.16072
0.16202	58112.60877	1983.16072
0.15889	58025.83266	1982.16072
0.15563	57937.26349	1981.16072
0.15223	57846.69394	1980.16072
0.14868	57753.87886	1979.16072
0.14495	57658.52541	1978.16072
0.14102	57560.27987	1977.16072
0.13687	57458.70962	1976.16072
0.13245	57353.27795	1975.16072
0.12772	57243.30844	1974.16072
0.12262	57127.93317	1973.16072
0.11708	57006.01619	1972.16072
0.11099	56876.03800	1971.16072
0.10421	56735.92001	1970.16072
0.09655	56582.76287	1969.16072
0.08772	56412.49739	1968.16072
0.07737	56219.63407	1967.16072
0.06508	55998.15506	1966.16072
0.05078	55747.05014	1965.16072
0.03561	55483.62808	1964.16072
0.02216	55246.49475	1963.16072
0.01244	55065.27969	1962.16072
0.00646	54939.80349	1961.16072
