Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.38356	98723.45792	2910.22870
0.38232	98635.75876	2909.22870
0.38110	98548.28441	2908.22870
0.37988	98461.03358	2907.22870
0.37866	98374.00499	2906.22870
0.37745	98287.19737	2905.22870
0.37624	98200.60944	2904.22870
0.37504	98114.23997	2903.22870
0.37384	98028.08770	2902.22870
0.37265	97942.15139	2901.22870
0.37146	97856.42982	2900.22870
0.37028	97770.92177	2899.22870
0.36910	97685.62602	2898.22870
0.36793	97600.54138	2897.22870
0.36677	97515.66664	2896.22870
0.36560	97431.00063	2895.22870
0.36445	97346.54216	2894.22870
0.36329	97262.29007	2893.22870
0.36215	97178.24319	2892.22870
0.36100	97094.40038	2891.22870
0.35987	97010.76048	2890.22870
0.35873	96927.32236	2889.22870
0.35760	96844.08489	2888.22870
0.35648	96761.04695	2887.22870
0.35536	96678.20742	2886.22870
0.35425	96595.56520	2885.22870
0.35314	96513.11920	2884.22870
0.35203	96430.86831	2883.22870
0.35093	96348.81146	2882.22870
0.34983	96266.94757	2881.22870
0.34874	96185.27557	2880.22870
0.34765	96103.79441	2879.22870
0.34657	96022.50302	2878.22870
0.34549	95941.40037	2877.22870
0.34442	95860.48540	2876.22870
0.34335	95779.75710	2875.22870
0.34228	95699.21443	2874.22870
0.34122	95618.85637	2873.22870
0.34017	95538.68192	2872.22870
0.33911	95458.69007	2871.22870
0.33806	95378.87982	2870.22870
0.33702	95299.25019	2869.22870
0.33598	95219.80018	2868.22870
0.33494	95140.52882	2867.22870
0.33391	95061.43514	2866.22870
0.33289	94982.51817	2865.22870
0.33186	94903.77697	2864.22870
0.33084	94825.21056	2863.22870
0.32983	94746.81802	2862.22870
0.32882	94668.59840	2861.22870
0.32781	94590.55077	2860.22870
0.32681	94512.67421	2859.22870
0.32581	94434.96778	2858.22870
0.32481	94357.43059	2857.22870
0.32382	94280.06172	2856.22870
0.32284	94202.86027	2855.22870
0.32185	94125.82534	2854.22870
0.32087	94048.95606	2853.22870
0.31990	93972.25152	2852.22870
0.31893	93895.71086	2851.22870
0.31796	93819.33320	2850.22870
0.31699	93743.11767	2849.22870
0.31603	93667.06342	2848.22870
0.31508	93591.16960	2847.22870
0.31412	93515.43534	2846.22870
0.31318	93439.85981	2845.22870
0.31223	93364.44218	2844.22870
0.31129	93289.18160	2843.22870
0.31035	93214.07725	2842.22870
0.30942	93139.12831	2841.22870
0.30849	93064.33396	2840.22870
0.30756	92989.69340	2839.22870
0.30664	92915.20581	2838.22870
0.30572	92840.87040	2837.22870
0.30480	92766.68638	2836.22870
0.30389	92692.65294	2835.22870
0.30298	92618.76931	2834.22870
0.30207	92545.03471	2833.22870
0.30117	92471.44836	2832.22870
0.30027	92398.00950	2831.22870
0.29937	92324.71736	2830.22870
0.29848	92251.57117	2829.22870
0.29759	92178.57019	2828.22870
0.29671	92105.71367	2827.22870
0.29583	92033.00086	2826.22870
0.29495	91960.43101	2825.22870
0.29407	91888.00341	2824.22870
0.29320	91815.71730	2823.22870
0.29233	91743.57198	2822.22870
0.29147	91671.56671	2821.22870
0.29061	91599.70079	2820.22870
0.28975	91527.97349	2819.22870
0.28889	91456.38412	2818.22870
0.28804	91384.93196	2817.22870
0.28719	91313.61633	2816.22870
0.28635	91242.43652	2815.22870
0.28550	91171.39185	2814.22870
0.28466	91100.48163	2813.22870
0.28383	91029.70518	2812.22870
0.28300	90959.06182	2811.22870
0.28217	90888.55089	2810.22870
0.28134	90818.17171	2809.22870
0.28051	90747.92363	2808.22870
0.27969	90677.80597	2807.22870
0.27888	90607.81809	2806.22870
0.27806	90537.95934	2805.22870
0.27725	90468.22906	2804.22870
0.27644	90398.62662	2803.22870
0.27564	90329.15137	2802.22870
0.27483	90259.80268	2801.22870
0.27403	90190.57993	2800.22870
0.27324	90121.48247	2799.22870
0.27244	90052.50970	2798.22870
0.27165	89983.66099	2797.22870
0.27086	89914.93572	2796.22870
0.27008	89846.33328	2795.22870
0.26930	89777.85308	2794.22870
0.26852	89709.49449	2793.22870
0.26774	89641.25693	2792.22870
0.26697	89573.13979	2791.22870
0.26620	89505.14249	2790.22870
0.26543	89437.26443	2789.22870
0.26466	89369.50502	2788.22870
0.26390	89301.86370	2787.22870
0.26314	89234.33988	2786.22870
0.26238	89166.93298	2785.22870
0.26163	89099.64243	2784.22870
0.26088	89032.46767	2783.22870
0.26013	88965.40813	2782.22870
0.25938	88898.46325	2781.22870
0.25864	88831.63248	2780.22870
0.25790	88764.91526	2779.22870
0.25716	88698.31104	2778.22870
0.25642	88631.81927	2777.22870
0.25569	88565.43942	2776.22870
0.25496	88499.17093	2775.22870
0.25423	88433.01328	2774.22870
0.25351	88366.96592	2773.22870
0.25279	88301.02834	2772.22870
0.25207	88235.20000	2771.22870
0.25135	88169.48037	2770.22870
0.25063	88103.86895	2769.22870
0.24992	88038.36520	2768.22870
0.24921	87972.96862	2767.22870
0.24851	87907.67869	2766.22870
0.24780	87842.49490	2765.22870
0.24710	87777.41676	2764.22870
0.24640	87712.44376	2763.22870
0.24570	87647.57539	2762.22870
0.24501	87582.81117	2761.22870
0.24431	87518.15060	2760.22870
0.24362	87453.59319	2759.22870
0.24294	87389.13845	2758.22870
0.24225	87324.78590	2757.22870
0.24157	87260.53506	2756.22870
0.24089	87196.38544	2755.22870
0.24021	87132.33658	2754.22870
0.23953	87068.38800	2753.22870
0.23886	87004.53923	2752.22870
0.23819	86940.78980	2751.22870
0.23752	86877.13926	2750.22870
0.23685	86813.58712	2749.22870
0.23619	86750.13295	2748.22870
0.23553	86686.77628	2747.22870
0.23487	86623.51666	2746.22870
0.23421	86560.35364	2745.22870
0.23356	86497.28676	2744.22870
0.23290	86434.31559	2743.22870
0.23225	86371.43969	2742.22870
0.23160	86308.65860	2741.22870
0.23096	86245.97190	2740.22870
0.23031	86183.37915	2739.22870
0.22967	86120.87992	2738.22870
0.22903	86058.47377	2737.22870
0.22840	85996.16028	2736.22870
0.22776	85933.93903	2735.22870
0.22713	85871.80959	2734.22870
0.22650	85809.77154	2733.22870
0.22587	85747.82447	2732.22870
0.22524	85685.96796	2731.22870
0.22462	85624.20160	2730.22870
0.22399	85562.52497	2729.22870
0.22337	85500.93768	2728.22870
0.22276	85439.43930	2727.22870
0.22214	85378.02945	2726.22870
0.22153	85316.70773	2725.22870
0.22091	85255.47372	2724.22870
0.22030	85194.32704	2723.22870
0.21970	85133.26729	2722.22870
0.21909	85072.29409	2721.22870
0.21849	85011.40703	2720.22870
0.21788	84950.60575	2719.22870
0.21728	84889.88984	2718.22870
0.21669	84829.25893	2717.22870
0.21609	84768.71264	2716.22870
0.21550	84708.25059	2715.22870
0.21490	84647.87240	2714.22870
0.21431	84587.57771	2713.22870
0.21373	84527.36613	2712.22870
0.21314	84467.23730	2711.22870
0.21256	84407.19086	2710.22870
0.21197	84347.22643	2709.22870
0.21139	84287.34365	2708.22870
0.21081	84227.54217	2707.22870
0.21024	84167.82162	2706.22870
0.20966	84108.18164	2705.22870
0.20909	84048.62189	2704.22870
0.20852	83989.14201	2703.22870
0.20795	83929.74164	2702.22870
0.20738	83870.42045	2701.22870
0.20682	83811.17808	2700.22870
0.20625	83752.01418	2699.22870
0.20569	83692.92842	2698.22870
0.20513	83633.92045	2697.22870
0.20457	83574.98993	2696.22870
0.20402	83516.13654	2695.22870
0.20346	83457.35992	2694.22870
0.20291	83398.65975	2693.22870
0.20236	83340.03570	2692.22870
0.20181	83281.48744	2691.22870
0.20126	83223.01463	2690.22870
0.20072	83164.61696	2689.22870
0.20017	83106.29410	2688.22870
0.19963	83048.04572	2687.22870
0.19909	82989.87151	2686.22870
0.19855	82931.77115	2685.22870
0.19801	82873.74432	2684.22870
0.19748	82815.79071	2683.22870
0.19694	82757.90999	2682.22870
0.19641	82700.10187	2681.22870
0.19588	82642.36603	2680.22870
0.19535	82584.70216	2679.22870
0.19483	82527.10996	2678.22870
0.19430	82469.58912	2677.22870
0.19378	82412.13934	2676.22870
0.19325	82354.76032	2675.22870
0.19273	82297.45175	2674.22870
0.19221	82240.21334	2673.22870
0.19170	82183.04480	2672.22870
0.19118	82125.94582	2671.22870
0.19067	82068.91612	2670.22870
0.19016	82011.95540	2669.22870
0.18964	81955.06338	2668.22870
0.18914	81898.23976	2667.22870
0.18863	81841.48426	2666.22870
0.18812	81784.79660	2665.22870
0.18762	81728.17648	2664.22870
0.18711	81671.62364	2663.22870
0.18661	81615.13778	2662.22870
0.18611	81558.71863	2661.22870
0.18562	81502.36591	2660.22870
0.18512	81446.07935	2659.22870
0.18462	81389.85867	2658.22870
0.18413	81333.70359	2657.22870
0.18364	81277.61386	2656.22870
0.18315	81221.58919	2655.22870
0.18266	81165.62932	2654.22870
0.18217	81109.73398	2653.22870
0.18168	81053.90291	2652.22870
0.18120	80998.13584	2651.22870
0.18072	80942.43252	2650.22870
0.18023	80886.79267	2649.22870
0.17975	80831.21603	2648.22870
0.17927	80775.70236	2647.22870
0.17880	80720.25140	2646.22870
0.17832	80664.86288	2645.22870
0.17785	80609.53656	2644.22870
0.17737	80554.27217	2643.22870
0.17690	80499.06948	2642.22870
0.17643	80443.92822	2641.22870
0.17596	80388.84816	2640.22870
0.17549	80333.82904	2639.22870
0.17503	80278.87062	2638.22870
0.17456	80223.97265	2637.22870
0.17410	80169.13489	2636.22870
0.17364	80114.35709	2635.22870
0.17318	80059.63903	2634.22870
0.17272	80004.98045	2633.22870
0.17226	79950.38111	2632.22870
0.17180	79895.84079	2631.22870
0.17135	79841.35925	2630.22870
0.17090	79786.93625	2629.22870
0.17044	79732.57155	2628.22870
0.16999	79678.26493	2627.22870
0.16954	79624.01616	2626.22870
0.16909	79569.82500	2625.22870
0.16865	79515.69123	2624.22870
0.16820	79461.61462	2623.22870
0.16776	79407.59495	2622.22870
0.16731	79353.63198	2621.22870
0.16687	79299.72551	2620.22870
0.16643	79245.87529	2619.22870
0.16599	79192.08112	2618.22870
0.16555	79138.34278	2617.22870
0.16511	79084.66003	2616.22870
0.16468	79031.03268	2615.22870
0.16424	78977.46049	2614.22870
0.16381	78923.94327	2613.22870
0.16338	78870.48078	2612.22870
0.16295	78817.07282	2611.22870
0.16252	78763.71917	2610.22870
0.16209	78710.41963	2609.22870
0.16166	78657.17399	2608.22870
0.16124	78603.98203	2607.22870
0.16081	78550.84356	2606.22870
0.16039	78497.75835	2605.22870
0.15997	78444.72621	2604.22870
0.15955	78391.74694	2603.22870
0.15913	78338.82033	2602.22870
0.15871	78285.94617	2601.22870
0.15829	78233.12427	2600.22870
0.15788	78180.35443	2599.22870
0.15746	78127.63644	2598.22870
0.15705	78074.97012	2597.22870
0.15663	78022.35526	2596.22870
0.15622	77969.79166	2595.22870
0.15581	77917.27914	2594.22870
0.15540	77864.81749	2593.22870
0.15500	77812.40653	2592.22870
0.15459	77760.04607	2591.22870
0.15418	77707.73590	2590.22870
0.15378	77655.47585	2589.22870
0.15337	77603.26572	2588.22870
0.15297	77551.10533	2587.22870
0.15257	77498.99448	2586.22870
0.15217	77446.93300	2585.22870
0.15177	77394.92070	2584.22870
0.15137	77342.95739	2583.22870
0.15098	77291.04289	2582.22870
0.15058	77239.17702	2581.22870
0.15019	77187.35959	2580.22870
0.14979	77135.59043	2579.22870
0.14940	77083.86936	2578.22870
0.14901	77032.19620	2577.22870
0.14862	76980.57077	2576.22870
0.14823	76928.99289	2575.22870
0.14784	76877.46239	2574.22870
0.14745	76825.97910	2573.22870
0.14707	76774.54283	2572.22870
0.14668	76723.15343	2571.22870
0.14630	76671.81070	2570.22870
0.14592	76620.51449	2569.22870
0.14553	76569.26462	2568.22870
0.14515	76518.06093	2567.22870
0.14477	76466.90324	2566.22870
0.14439	76415.79138	2565.22870
0.14402	76364.72520	2564.22870
0.14364	76313.70452	2563.22870
0.14326	76262.72918	2562.22870
0.14289	76211.79901	2561.22870
0.14251	76160.91385	2560.22870
0.14214	76110.07354	2559.22870
0.14177	76059.27791	2558.22870
0.14140	76008.52680	2557.22870
0.14103	75957.82006	2556.22870
0.14066	75907.15753	2555.22870
0.14029	75856.53904	2554.22870
0.13992	75805.96443	2553.22870
0.13956	75755.43356	2552.22870
0.13919	75704.94626	2551.22870
0.13883	75654.50238	2550.22870
0.13847	75604.10176	2549.22870
0.13810	75553.74425	2548.22870
0.13774	75503.42970	2547.22870
0.13738	75453.15795	2546.22870
0.13702	75402.92885	2545.22870
0.13666	75352.74225	2544.22870
0.13631	75302.59801	2543.22870
0.13595	75252.49596	2542.22870
0.13559	75202.43597	2541.22870
0.13524	75152.41788	2540.22870
0.13488	75102.44155	2539.22870
0.13453	75052.50683	2538.22870
0.13418	75002.61357	2537.22870
0.13383	74952.76163	2536.22870
0.13348	74902.95087	2535.22870
0.13313	74853.18115	2534.22870
0.13278	74803.45231	2533.22870
0.13243	74753.76421	2532.22870
0.13209	74704.11673	2531.22870
0.13174	74654.50970	2530.22870
0.13139	74604.94301	2529.22870
0.13105	74555.41649	2528.22870
0.13071	74505.93003	2527.22870
0.13036	74456.48347	2526.22870
0.13002	74407.07668	2525.22870
0.12968	74357.70953	2524.22870
0.12934	74308.38187	2523.22870
0.12900	74259.09358	2522.22870
0.12867	74209.84452	2521.22870
0.12833	74160.63455	2520.22870
0.12799	74111.46354	2519.22870
0.12766	74062.33136	2518.22870
0.12732	74013.23787	2517.22870
0.12699	73964.18295	2516.22870
0.12665	73915.16647	2515.22870
0.12632	73866.18829	2514.22870
0.12599	73817.24828	2513.22870
0.12566	73768.34632	2512.22870
0.12533	73719.48228	2511.22870
0.12500	73670.65602	2510.22870
0.12467	73621.86743	2509.22870
0.12434	73573.11637	2508.22870
0.12402	73524.40273	2507.22870
0.12369	73475.72637	2506.22870
0.12337	73427.08717	2505.22870
0.12304	73378.48501	2504.22870
0.12272	73329.91976	2503.22870
0.12240	73281.39131	2502.22870
0.12207	73232.89952	2501.22870
0.12175	73184.44428	2500.22870
0.12143	73136.02547	2499.22870
0.12111	73087.64296	2498.22870
0.12079	73039.29664	2497.22870
0.12047	72990.98638	2496.22870
0.12016	72942.71208	2495.22870
0.11984	72894.47360	2494.22870
0.11952	72846.27084	2493.22870
0.11921	72798.10367	2492.22870
0.11889	72749.97198	2491.22870
0.11858	72701.87565	2490.22870
0.11827	72653.81458	2489.22870
0.11796	72605.78863	2488.22870
0.11764	72557.79771	2487.22870
0.11733	72509.84169	2486.22870
0.11702	72461.92046	2485.22870
0.11671	72414.03392	2484.22870
0.11640	72366.18194	2483.22870
0.11610	72318.36442	2482.22870
0.11579	72270.58124	2481.22870
0.11548	72222.83230	2480.22870
0.11518	72175.11748	2479.22870
0.11487	72127.43668	2478.22870
0.11457	72079.78978	2477.22870
0.11426	72032.17669	2476.22870
0.11396	71984.59728	2475.22870
0.11366	71937.05146	2474.22870
0.11336	71889.53911	2473.22870
0.11306	71842.06013	2472.22870
0.11275	71794.61442	2471.22870
0.11246	71747.20186	2470.22870
0.11216	71699.82236	2469.22870
0.11186	71652.47581	2468.22870
0.11156	71605.16210	2467.22870
0.11126	71557.88114	2466.22870
0.11097	71510.63281	2465.22870
0.11067	71463.41702	2464.22870
0.11038	71416.23367	2463.22870
0.11008	71369.08265	2462.22870
0.10979	71321.96386	2461.22870
0.10949	71274.87720	2460.22870
0.10920	71227.82257	2459.22870
0.10891	71180.79988	2458.22870
0.10862	71133.80901	2457.22870
0.10833	71086.84988	2456.22870
0.10804	71039.92239	2455.22870
0.10775	70993.02643	2454.22870
0.10746	70946.16192	2453.22870
0.10717	70899.32874	2452.22870
0.10688	70852.52681	2451.22870
0.10660	70805.75604	2450.22870
0.10631	70759.01632	2449.22870
0.10603	70712.30755	2448.22870
0.10574	70665.62966	2447.22870
0.10546	70618.98253	2446.22870
0.10517	70572.36608	2445.22870
0.10489	70525.78021	2444.22870
0.10461	70479.22483	2443.22870
0.10432	70432.69985	2442.22870
0.10404	70386.20518	2441.22870
0.10376	70339.74071	2440.22870
0.10348	70293.30637	2439.22870
0.10320	70246.90206	2438.22870
0.10292	70200.52769	2437.22870
0.10264	70154.18317	2436.22870
0.10237	70107.86841	2435.22870
0.10209	70061.58332	2434.22870
0.10181	70015.32781	2433.22870
0.10154	69969.10179	2432.22870
0.10126	69922.90518	2431.22870
0.10099	69876.73789	2430.22870
0.10071	69830.59982	2429.22870
0.10044	69784.49089	2428.22870
0.10016	69738.41102	2427.22870
0.09989	69692.36012	2426.22870
0.09962	69646.33810	2425.22870
0.09935	69600.34488	2424.22870
0.09907	69554.38037	2423.22870
0.09880	69508.44449	2422.22870
0.09853	69462.53715	2421.22870
0.09826	69416.65827	2420.22870
0.09799	69370.80776	2419.22870
0.09773	69324.98554	2418.22870
0.09746	69279.19153	2417.22870
0.09719	69233.42564	2416.22870
0.09692	69187.68780	2415.22870
0.09666	69141.97792	2414.22870
0.09639	69096.29591	2413.22870
0.09612	69050.64170	2412.22870
0.09586	69005.01521	2411.22870
0.09559	68959.41636	2410.22870
0.09533	68913.84505	2409.22870
0.09507	68868.30122	2408.22870
0.09480	68822.78479	2407.22870
0.09454	68777.29567	2406.22870
0.09428	68731.83379	2405.22870
0.09402	68686.39907	2404.22870
0.09376	68640.99142	2403.22870
0.09349	68595.61077	2402.22870
0.09323	68550.25705	2401.22870
0.09297	68504.93017	2400.22870
0.09272	68459.63006	2399.22870
0.09246	68414.35664	2398.22870
0.09220	68369.10983	2397.22870
0.09194	68323.88956	2396.22870
0.09168	68278.69575	2395.22870
0.09143	68233.52833	2394.22870
0.09117	68188.38722	2393.22870
0.09091	68143.27234	2392.22870
0.09066	68098.18362	2391.22870
0.09040	68053.12099	2390.22870
0.09015	68008.08436	2389.22870
0.08989	67963.07368	2388.22870
0.08964	67918.08885	2387.22870
0.08939	67873.12981	2386.22870
0.08913	67828.19649	2385.22870
0.08888	67783.28881	2384.22870
0.08863	67738.40670	2383.22870
0.08838	67693.55009	2382.22870
0.08813	67648.71890	2381.22870
0.08788	67603.91306	2380.22870
0.08762	67559.13251	2379.22870
0.08738	67514.37716	2378.22870
0.08713	67469.64695	2377.22870
0.08688	67424.94180	2376.22870
0.08663	67380.26165	2375.22870
0.08638	67335.60643	2374.22870
0.08613	67290.97605	2373.22870
0.08588	67246.37046	2372.22870
0.08564	67201.78959	2371.22870
0.08539	67157.23336	2370.22870
0.08514	67112.70170	2369.22870
0.08490	67068.19455	2368.22870
0.08465	67023.71183	2367.22870
0.08441	66979.25348	2366.22870
0.08416	66934.81943	2365.22870
0.08392	66890.40961	2364.22870
0.08367	66846.02395	2363.22870
0.08343	66801.66238	2362.22870
0.08319	66757.32483	2361.22870
0.08294	66713.01124	2360.22870
0.08270	66668.72154	2359.22870
0.08246	66624.45567	2358.22870
