Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.40991	1.11927E5	3189.98157
0.40793	1.11799E5	3188.98157
0.40597	1.11672E5	3187.98157
0.40402	1.11545E5	3186.98157
0.40209	1.11419E5	3185.98157
0.40017	1.11294E5	3184.98157
0.39826	1.11169E5	3183.98157
0.39636	1.11045E5	3182.98157
0.39448	1.10921E5	3181.98157
0.39261	1.10798E5	3180.98157
0.39075	1.10675E5	3179.98157
0.38890	1.10553E5	3178.98157
0.38707	1.10432E5	3177.98157
0.38524	1.10311E5	3176.98157
0.38343	1.10191E5	3175.98157
0.38163	1.10071E5	3174.98157
0.37985	1.09952E5	3173.98157
0.37807	1.09833E5	3172.98157
0.37631	1.09715E5	3171.98157
0.37456	1.09597E5	3170.98157
0.37281	1.09480E5	3169.98157
0.37108	1.09364E5	3168.98157
0.36937	1.09247E5	3167.98157
0.36766	1.09132E5	3166.98157
0.36596	1.09017E5	3165.98157
0.36428	1.08902E5	3164.98157
0.36260	1.08788E5	3163.98157
0.36094	1.08674E5	3162.98157
0.35928	1.08561E5	3161.98157
0.35764	1.08449E5	3160.98157
0.35601	1.08337E5	3159.98157
0.35439	1.08225E5	3158.98157
0.35278	1.08114E5	3157.98157
0.35117	1.08003E5	3156.98157
0.34958	1.07893E5	3155.98157
0.34800	1.07783E5	3154.98157
0.34643	1.07673E5	3153.98157
0.34487	1.07565E5	3152.98157
0.34332	1.07456E5	3151.98157
0.34177	1.07348E5	3150.98157
0.34024	1.07240E5	3149.98157
0.33872	1.07133E5	3148.98157
0.33720	1.07027E5	3147.98157
0.33570	1.06920E5	3146.98157
0.33420	1.06814E5	3145.98157
0.33272	1.06709E5	3144.98157
0.33124	1.06604E5	3143.98157
0.32977	1.06499E5	3142.98157
0.32832	1.06395E5	3141.98157
0.32687	1.06291E5	3140.98157
0.32543	1.06188E5	3139.98157
0.32399	1.06085E5	3138.98157
0.32257	1.05983E5	3137.98157
0.32116	1.05880E5	3136.98157
0.31975	1.05779E5	3135.98157
0.31835	1.05677E5	3134.98157
0.31697	1.05576E5	3133.98157
0.31558	1.05476E5	3132.98157
0.31421	1.05375E5	3131.98157
0.31285	1.05275E5	3130.98157
0.31149	1.05176E5	3129.98157
0.31015	1.05077E5	3128.98157
0.30881	1.04978E5	3127.98157
0.30747	1.04880E5	3126.98157
0.30615	1.04782E5	3125.98157
0.30484	1.04684E5	3124.98157
0.30353	1.04587E5	3123.98157
0.30223	1.04490E5	3122.98157
0.30094	1.04393E5	3121.98157
0.29965	1.04297E5	3120.98157
0.29837	1.04201E5	3119.98157
0.29710	1.04105E5	3118.98157
0.29584	1.04010E5	3117.98157
0.29459	1.03915E5	3116.98157
0.29334	1.03821E5	3115.98157
0.29210	1.03727E5	3114.98157
0.29087	1.03633E5	3113.98157
0.28964	1.03539E5	3112.98157
0.28842	1.03446E5	3111.98157
0.28721	1.03353E5	3110.98157
0.28601	1.03260E5	3109.98157
0.28481	1.03168E5	3108.98157
0.28362	1.03076E5	3107.98157
0.28244	1.02985E5	3106.98157
0.28126	1.02893E5	3105.98157
0.28009	1.02802E5	3104.98157
0.27893	1.02711E5	3103.98157
0.27777	1.02621E5	3102.98157
0.27662	1.02531E5	3101.98157
0.27548	1.02441E5	3100.98157
0.27434	1.02352E5	3099.98157
0.27321	1.02262E5	3098.98157
0.27209	1.02173E5	3097.98157
0.27097	1.02085E5	3096.98157
0.26986	1.01996E5	3095.98157
0.26875	1.01908E5	3094.98157
0.26765	1.01821E5	3093.98157
0.26656	1.01733E5	3092.98157
0.26547	1.01646E5	3091.98157
0.26439	1.01559E5	3090.98157
0.26332	1.01472E5	3089.98157
0.26225	1.01386E5	3088.98157
0.26119	1.01300E5	3087.98157
0.26013	1.01214E5	3086.98157
0.25908	1.01128E5	3085.98157
0.25804	1.01043E5	3084.98157
0.25700	1.00958E5	3083.98157
0.25596	1.00873E5	3082.98157
0.25494	1.00789E5	3081.98157
0.25392	1.00704E5	3080.98157
0.25290	1.00620E5	3079.98157
0.25189	1.00537E5	3078.98157
0.25088	1.00453E5	3077.98157
0.24988	1.00370E5	3076.98157
0.24889	1.00287E5	3075.98157
0.24790	1.00204E5	3074.98157
0.24692	1.00122E5	3073.98157
0.24594	1.00039E5	3072.98157
0.24497	99957.21391	3071.98157
0.24400	99875.42114	3070.98157
0.24304	99793.86684	3069.98157
0.24208	99712.54933	3068.98157
0.24113	99631.46693	3067.98157
0.24018	99550.61798	3066.98157
0.23924	99470.00084	3065.98157
0.23831	99389.61388	3064.98157
0.23738	99309.45549	3063.98157
0.23645	99229.52405	3062.98157
0.23553	99149.81799	3061.98157
0.23461	99070.33574	3060.98157
0.23370	98991.07572	3059.98157
0.23279	98912.03640	3058.98157
0.23189	98833.21624	3057.98157
0.23099	98754.61372	3056.98157
0.23010	98676.22734	3055.98157
0.22921	98598.05560	3054.98157
0.22833	98520.09703	3053.98157
0.22745	98442.35016	3052.98157
0.22658	98364.81352	3051.98157
0.22571	98287.48569	3050.98157
0.22485	98210.36522	3049.98157
0.22399	98133.45071	3048.98157
0.22313	98056.74075	3047.98157
0.22228	97980.23393	3046.98157
0.22143	97903.92890	3045.98157
0.22059	97827.82426	3044.98157
0.21975	97751.91867	3043.98157
0.21892	97676.21078	3042.98157
0.21809	97600.69925	3041.98157
0.21726	97525.38277	3040.98157
0.21644	97450.26001	3039.98157
0.21563	97375.32968	3038.98157
0.21482	97300.59048	3037.98157
0.21401	97226.04114	3036.98157
0.21320	97151.68040	3035.98157
0.21240	97077.50698	3034.98157
0.21161	97003.51965	3033.98157
0.21082	96929.71716	3032.98157
0.21003	96856.09829	3031.98157
0.20925	96782.66183	3030.98157
0.20847	96709.40657	3029.98157
0.20769	96636.33131	3028.98157
0.20692	96563.43486	3027.98157
0.20615	96490.71605	3026.98157
0.20539	96418.17372	3025.98157
0.20463	96345.80670	3024.98157
0.20387	96273.61386	3023.98157
0.20312	96201.59404	3022.98157
0.20237	96129.74613	3021.98157
0.20162	96058.06900	3020.98157
0.20088	95986.56154	3019.98157
0.20015	95915.22266	3018.98157
0.19941	95844.05126	3017.98157
0.19868	95773.04626	3016.98157
0.19796	95702.20659	3015.98157
0.19723	95631.53117	3014.98157
0.19651	95561.01896	3013.98157
0.19580	95490.66890	3012.98157
0.19509	95420.47996	3011.98157
0.19438	95350.45111	3010.98157
0.19367	95280.58131	3009.98157
0.19297	95210.86957	3008.98157
0.19227	95141.31487	3007.98157
0.19158	95071.91621	3006.98157
0.19088	95002.67260	3005.98157
0.19020	94933.58307	3004.98157
0.18951	94864.64664	3003.98157
0.18883	94795.86234	3002.98157
0.18815	94727.22921	3001.98157
0.18748	94658.74631	3000.98157
0.18681	94590.41268	2999.98157
0.18614	94522.22740	2998.98157
0.18547	94454.18954	2997.98157
0.18481	94386.29817	2996.98157
0.18415	94318.55238	2995.98157
0.18350	94250.95126	2994.98157
0.18285	94183.49392	2993.98157
0.18220	94116.17947	2992.98157
0.18155	94049.00701	2991.98157
0.18091	93981.97567	2990.98157
0.18027	93915.08459	2989.98157
0.17963	93848.33289	2988.98157
0.17900	93781.71971	2987.98157
0.17837	93715.24422	2986.98157
0.17774	93648.90556	2985.98157
0.17711	93582.70289	2984.98157
0.17649	93516.63539	2983.98157
0.17587	93450.70222	2982.98157
0.17526	93384.90258	2981.98157
0.17464	93319.23566	2980.98157
0.17403	93253.70063	2979.98157
0.17343	93188.29672	2978.98157
0.17282	93123.02311	2977.98157
0.17222	93057.87904	2976.98157
0.17162	92992.86370	2975.98157
0.17103	92927.97634	2974.98157
0.17043	92863.21619	2973.98157
0.16984	92798.58247	2972.98157
0.16925	92734.07444	2971.98157
0.16867	92669.69133	2970.98157
0.16809	92605.43242	2969.98157
0.16751	92541.29695	2968.98157
0.16693	92477.28419	2967.98157
0.16636	92413.39342	2966.98157
0.16578	92349.62391	2965.98157
0.16522	92285.97494	2964.98157
0.16465	92222.44581	2963.98157
0.16409	92159.03580	2962.98157
0.16352	92095.74421	2961.98157
0.16297	92032.57036	2960.98157
0.16241	91969.51354	2959.98157
0.16186	91906.57307	2958.98157
0.16131	91843.74828	2957.98157
0.16076	91781.03849	2956.98157
0.16021	91718.44302	2955.98157
0.15967	91655.96121	2954.98157
0.15913	91593.59241	2953.98157
0.15859	91531.33595	2952.98157
0.15805	91469.19119	2951.98157
0.15752	91407.15748	2950.98157
0.15699	91345.23419	2949.98157
0.15646	91283.42067	2948.98157
0.15593	91221.71629	2947.98157
0.15541	91160.12043	2946.98157
0.15489	91098.63247	2945.98157
0.15437	91037.25179	2944.98157
0.15385	90975.97777	2943.98157
0.15333	90914.80981	2942.98157
0.15282	90853.74731	2941.98157
0.15231	90792.78967	2940.98157
0.15180	90731.93628	2939.98157
0.15130	90671.18657	2938.98157
0.15080	90610.53994	2937.98157
0.15029	90549.99582	2936.98157
0.14979	90489.55362	2935.98157
0.14930	90429.21278	2934.98157
0.14880	90368.97272	2933.98157
0.14831	90308.83288	2932.98157
0.14782	90248.79269	2931.98157
0.14733	90188.85161	2930.98157
0.14685	90129.00908	2929.98157
0.14636	90069.26455	2928.98157
0.14588	90009.61748	2927.98157
0.14540	89950.06732	2926.98157
0.14492	89890.61354	2925.98157
0.14445	89831.25561	2924.98157
0.14398	89771.99299	2923.98157
0.14350	89712.82516	2922.98157
0.14303	89653.75160	2921.98157
0.14257	89594.77180	2920.98157
0.14210	89535.88523	2919.98157
0.14164	89477.09139	2918.98157
0.14118	89418.38977	2917.98157
0.14072	89359.77987	2916.98157
0.14026	89301.26119	2915.98157
0.13981	89242.83323	2914.98157
0.13935	89184.49550	2913.98157
0.13890	89126.24751	2912.98157
0.13845	89068.08877	2911.98157
0.13800	89010.01881	2910.98157
0.13756	88952.03715	2909.98157
0.13711	88894.14330	2908.98157
0.13667	88836.33680	2907.98157
0.13623	88778.61718	2906.98157
0.13579	88720.98397	2905.98157
0.13536	88663.43672	2904.98157
0.13492	88605.97496	2903.98157
0.13449	88548.59824	2902.98157
0.13406	88491.30610	2901.98157
0.13363	88434.09810	2900.98157
0.13320	88376.97379	2899.98157
0.13278	88319.93272	2898.98157
0.13236	88262.97447	2897.98157
0.13193	88206.09858	2896.98157
0.13151	88149.30463	2895.98157
0.13110	88092.59219	2894.98157
0.13068	88035.96082	2893.98157
0.13026	87979.41011	2892.98157
0.12985	87922.93964	2891.98157
0.12944	87866.54897	2890.98157
0.12903	87810.23770	2889.98157
0.12862	87754.00542	2888.98157
0.12822	87697.85171	2887.98157
0.12781	87641.77616	2886.98157
0.12741	87585.77838	2885.98157
0.12701	87529.85796	2884.98157
0.12661	87474.01449	2883.98157
0.12621	87418.24759	2882.98157
0.12581	87362.55686	2881.98157
0.12542	87306.94191	2880.98157
0.12503	87251.40235	2879.98157
0.12463	87195.93780	2878.98157
0.12424	87140.54787	2877.98157
0.12386	87085.23218	2876.98157
0.12347	87029.99035	2875.98157
0.12308	86974.82201	2874.98157
0.12270	86919.72679	2873.98157
0.12232	86864.70431	2872.98157
0.12194	86809.75421	2871.98157
0.12156	86754.87612	2870.98157
0.12118	86700.06968	2869.98157
0.12081	86645.33452	2868.98157
0.12043	86590.67030	2867.98157
0.12006	86536.07666	2866.98157
0.11969	86481.55323	2865.98157
0.11932	86427.09968	2864.98157
0.11895	86372.71565	2863.98157
0.11858	86318.40080	2862.98157
0.11822	86264.15477	2861.98157
0.11785	86209.97724	2860.98157
0.11749	86155.86787	2859.98157
0.11713	86101.82630	2858.98157
0.11677	86047.85222	2857.98157
0.11641	85993.94528	2856.98157
0.11605	85940.10516	2855.98157
0.11570	85886.33153	2854.98157
0.11535	85832.62406	2853.98157
0.11499	85778.98243	2852.98157
0.11464	85725.40632	2851.98157
0.11429	85671.89540	2850.98157
0.11394	85618.44937	2849.98157
0.11360	85565.06789	2848.98157
0.11325	85511.75067	2847.98157
0.11291	85458.49739	2846.98157
0.11256	85405.30774	2845.98157
0.11222	85352.18142	2844.98157
0.11188	85299.11811	2843.98157
0.11154	85246.11751	2842.98157
0.11120	85193.17933	2841.98157
0.11087	85140.30326	2840.98157
0.11053	85087.48901	2839.98157
0.11020	85034.73629	2838.98157
0.10987	84982.04478	2837.98157
0.10954	84929.41422	2836.98157
0.10921	84876.84430	2835.98157
0.10888	84824.33474	2834.98157
0.10855	84771.88525	2833.98157
0.10822	84719.49555	2832.98157
0.10790	84667.16536	2831.98157
0.10758	84614.89439	2830.98157
0.10725	84562.68237	2829.98157
0.10693	84510.52902	2828.98157
0.10661	84458.43406	2827.98157
0.10629	84406.39723	2826.98157
0.10598	84354.41824	2825.98157
0.10566	84302.49684	2824.98157
0.10534	84250.63274	2823.98157
0.10503	84198.82569	2822.98157
0.10472	84147.07543	2821.98157
0.10441	84095.38167	2820.98157
0.10410	84043.74418	2819.98157
0.10379	83992.16268	2818.98157
0.10348	83940.63692	2817.98157
0.10317	83889.16664	2816.98157
0.10287	83837.75158	2815.98157
0.10256	83786.39150	2814.98157
0.10226	83735.08614	2813.98157
0.10196	83683.83525	2812.98157
0.10166	83632.63859	2811.98157
0.10136	83581.49590	2810.98157
0.10106	83530.40694	2809.98157
0.10076	83479.37147	2808.98157
0.10046	83428.38925	2807.98157
0.10017	83377.46002	2806.98157
0.09987	83326.58357	2805.98157
0.09958	83275.75964	2804.98157
0.09929	83224.98800	2803.98157
0.09900	83174.26841	2802.98157
0.09871	83123.60065	2801.98157
0.09842	83072.98448	2800.98157
0.09813	83022.41966	2799.98157
0.09784	82971.90598	2798.98157
0.09756	82921.44320	2797.98157
0.09727	82871.03110	2796.98157
0.09699	82820.66945	2795.98157
0.09670	82770.35803	2794.98157
0.09642	82720.09662	2793.98157
0.09614	82669.88499	2792.98157
0.09586	82619.72293	2791.98157
0.09558	82569.61022	2790.98157
0.09531	82519.54664	2789.98157
0.09503	82469.53197	2788.98157
0.09475	82419.56601	2787.98157
0.09448	82369.64854	2786.98157
0.09421	82319.77935	2785.98157
0.09393	82269.95823	2784.98157
0.09366	82220.18496	2783.98157
0.09339	82170.45935	2782.98157
0.09312	82120.78119	2781.98157
0.09285	82071.15026	2780.98157
0.09259	82021.56638	2779.98157
0.09232	81972.02933	2778.98157
0.09205	81922.53891	2777.98157
0.09179	81873.09492	2776.98157
0.09152	81823.69717	2775.98157
0.09126	81774.34546	2774.98157
0.09100	81725.03959	2773.98157
0.09074	81675.77936	2772.98157
0.09048	81626.56459	2771.98157
0.09022	81577.39507	2770.98157
0.08996	81528.27062	2769.98157
0.08970	81479.19104	2768.98157
0.08945	81430.15615	2767.98157
0.08919	81381.16576	2766.98157
0.08894	81332.21969	2765.98157
0.08868	81283.31773	2764.98157
0.08843	81234.45972	2763.98157
0.08818	81185.64546	2762.98157
0.08793	81136.87477	2761.98157
0.08768	81088.14748	2760.98157
0.08743	81039.46340	2759.98157
0.08718	80990.82235	2758.98157
0.08693	80942.22415	2757.98157
0.08668	80893.66863	2756.98157
0.08644	80845.15560	2755.98157
0.08619	80796.68491	2754.98157
0.08595	80748.25636	2753.98157
0.08571	80699.86978	2752.98157
0.08546	80651.52502	2751.98157
0.08522	80603.22188	2750.98157
0.08498	80554.96021	2749.98157
0.08474	80506.73983	2748.98157
0.08450	80458.56058	2747.98157
0.08426	80410.42229	2746.98157
0.08403	80362.32479	2745.98157
0.08379	80314.26792	2744.98157
0.08355	80266.25151	2743.98157
0.08332	80218.27540	2742.98157
0.08308	80170.33942	2741.98157
0.08285	80122.44343	2740.98157
0.08262	80074.58724	2739.98157
0.08239	80026.77072	2738.98157
0.08215	79978.99369	2737.98157
0.08192	79931.25600	2736.98157
0.08169	79883.55750	2735.98157
0.08147	79835.89802	2734.98157
0.08124	79788.27741	2733.98157
0.08101	79740.69552	2732.98157
0.08078	79693.15220	2731.98157
0.08056	79645.64729	2730.98157
0.08033	79598.18064	2729.98157
0.08011	79550.75211	2728.98157
0.07989	79503.36153	2727.98157
0.07966	79456.00877	2726.98157
0.07944	79408.69367	2725.98157
0.07922	79361.41609	2724.98157
0.07900	79314.17588	2723.98157
0.07878	79266.97290	2722.98157
0.07856	79219.80700	2721.98157
0.07834	79172.67803	2720.98157
0.07813	79125.58587	2719.98157
0.07791	79078.53035	2718.98157
0.07769	79031.51135	2717.98157
0.07748	78984.52872	2716.98157
0.07726	78937.58232	2715.98157
0.07705	78890.67201	2714.98157
0.07684	78843.79766	2713.98157
0.07662	78796.95913	2712.98157
0.07641	78750.15627	2711.98157
0.07620	78703.38897	2710.98157
0.07599	78656.65707	2709.98157
0.07578	78609.96045	2708.98157
0.07557	78563.29897	2707.98157
0.07536	78516.67251	2706.98157
0.07515	78470.08092	2705.98157
0.07495	78423.52408	2704.98157
0.07474	78377.00185	2703.98157
0.07454	78330.51411	2702.98157
0.07433	78284.06074	2701.98157
0.07413	78237.64159	2700.98157
0.07392	78191.25654	2699.98157
0.07372	78144.90547	2698.98157
0.07352	78098.58825	2697.98157
0.07332	78052.30476	2696.98157
0.07311	78006.05486	2695.98157
0.07291	77959.83844	2694.98157
0.07271	77913.65537	2693.98157
0.07252	77867.50553	2692.98157
0.07232	77821.38880	2691.98157
0.07212	77775.30506	2690.98157
0.07192	77729.25418	2689.98157
0.07173	77683.23605	2688.98157
0.07153	77637.25055	2687.98157
0.07133	77591.29756	2686.98157
0.07114	77545.37696	2685.98157
0.07095	77499.48863	2684.98157
0.07075	77453.63246	2683.98157
0.07056	77407.80833	2682.98157
0.07037	77362.01612	2681.98157
0.07017	77316.25573	2680.98157
0.06998	77270.52703	2679.98157
0.06979	77224.82992	2678.98157
0.06960	77179.16428	2677.98157
0.06941	77133.53000	2676.98157
0.06923	77087.92697	2675.98157
0.06904	77042.35507	2674.98157
0.06885	76996.81420	2673.98157
0.06866	76951.30425	2672.98157
0.06848	76905.82511	2671.98157
0.06829	76860.37666	2670.98157
0.06811	76814.95881	2669.98157
0.06792	76769.57144	2668.98157
0.06774	76724.21445	2667.98157
0.06755	76678.88773	2666.98157
0.06737	76633.59118	2665.98157
0.06719	76588.32468	2664.98157
0.06701	76543.08815	2663.98157
0.06683	76497.88147	2662.98157
0.06665	76452.70453	2661.98157
0.06647	76407.55725	2660.98157
0.06629	76362.43951	2659.98157
0.06611	76317.35121	2658.98157
0.06593	76272.29225	2657.98157
0.06575	76227.26254	2656.98157
0.06557	76182.26197	2655.98157
0.06540	76137.29044	2654.98157
0.06522	76092.34786	2653.98157
0.06504	76047.43412	2652.98157
0.06487	76002.54913	2651.98157
0.06469	75957.69279	2650.98157
0.06452	75912.86500	2649.98157
0.06435	75868.06567	2648.98157
0.06417	75823.29471	2647.98157
0.06400	75778.55201	2646.98157
0.06383	75733.83748	2645.98157
0.06366	75689.15104	2644.98157
0.06349	75644.49257	2643.98157
0.06332	75599.86200	2642.98157
0.06315	75555.25923	2641.98157
0.06298	75510.68417	2640.98157
0.06281	75466.13672	2639.98157
0.06264	75421.61679	2638.98157
0.06247	75377.12430	2637.98157
0.06230	75332.65915	2636.98157
0.06214	75288.22126	2635.98157
0.06197	75243.81053	2634.98157
0.06180	75199.42688	2633.98157
0.06164	75155.07021	2632.98157
0.06147	75110.74045	2631.98157
0.06131	75066.43749	2630.98157
0.06115	75022.16127	2629.98157
0.06098	74977.91168	2628.98157
0.06082	74933.68865	2627.98157
0.06066	74889.49208	2626.98157
0.06049	74845.32190	2625.98157
0.06033	74801.17802	2624.98157
0.06017	74757.06035	2623.98157
0.06001	74712.96882	2622.98157
0.05985	74668.90333	2621.98157
0.05969	74624.86381	2620.98157
0.05953	74580.85017	2619.98157
0.05937	74536.86233	2618.98157
0.05921	74492.90021	2617.98157
0.05906	74448.96373	2616.98157
0.05890	74405.05281	2615.98157
0.05874	74361.16737	2614.98157
0.05859	74317.30733	2613.98157
0.05843	74273.47260	2612.98157
0.05827	74229.66311	2611.98157
0.05812	74185.87879	2610.98157
0.05796	74142.11955	2609.98157
0.05781	74098.38532	2608.98157
0.05766	74054.67601	2607.98157
0.05750	74010.99156	2606.98157
0.05735	73967.33189	2605.98157
0.05720	73923.69691	2604.98157
0.05705	73880.08656	2603.98157
0.05689	73836.50075	2602.98157
0.05674	73792.93942	2601.98157
0.05659	73749.40249	2600.98157
0.05644	73705.88989	2599.98157
0.05629	73662.40154	2598.98157
0.05614	73618.93737	2597.98157
0.05599	73575.49730	2596.98157
0.05584	73532.08127	2595.98157
0.05570	73488.68919	2594.98157
0.05555	73445.32101	2593.98157
0.05540	73401.97665	2592.98157
0.05525	73358.65603	2591.98157
0.05511	73315.35909	2590.98157
0.05496	73272.08576	2589.98157
0.05481	73228.83596	2588.98157
0.05467	73185.60964	2587.98157
0.05452	73142.40670	2586.98157
0.05438	73099.22710	2585.98157
0.05423	73056.07076	2584.98157
0.05409	73012.93762	2583.98157
0.05395	72969.82759	2582.98157
0.05380	72926.74063	2581.98157
0.05366	72883.67666	2580.98157
0.05352	72840.63561	2579.98157
0.05338	72797.61742	2578.98157
0.05324	72754.62202	2577.98157
0.05310	72711.64935	2576.98157
0.05295	72668.69934	2575.98157
0.05281	72625.77192	2574.98157
0.05267	72582.86704	2573.98157
0.05253	72539.98462	2572.98157
0.05240	72497.12461	2571.98157
0.05226	72454.28694	2570.98157
0.05212	72411.47154	2569.98157
0.05198	72368.67836	2568.98157
0.05184	72325.90733	2567.98157
0.05170	72283.15839	2566.98157
0.05157	72240.43147	2565.98157
0.05143	72197.72652	2564.98157
0.05130	72155.04347	2563.98157
0.05116	72112.38227	2562.98157
0.05102	72069.74285	2561.98157
0.05089	72027.12515	2560.98157
0.05075	71984.52912	2559.98157
0.05062	71941.95468	2558.98157
0.05049	71899.40179	2557.98157
0.05035	71856.87038	2556.98157
0.05022	71814.36040	2555.98157
0.05009	71771.87178	2554.98157
0.04995	71729.40448	2553.98157
0.04982	71686.95842	2552.98157
0.04969	71644.53355	2551.98157
0.04956	71602.12982	2550.98157
0.04943	71559.74717	2549.98157
0.04929	71517.38554	2548.98157
0.04916	71475.04488	2547.98157
0.04903	71432.72512	2546.98157
0.04890	71390.42622	2545.98157
0.04877	71348.14812	2544.98157
0.04864	71305.89076	2543.98157
0.04852	71263.65408	2542.98157
