Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.05874	1.12523E5	3550.60513
0.05776	1.12424E5	3549.60513
0.05681	1.12326E5	3548.60513
0.05588	1.12230E5	3547.60513
0.05496	1.12135E5	3546.60513
0.05407	1.12040E5	3545.60513
0.05320	1.11947E5	3544.60513
0.05235	1.11855E5	3543.60513
0.05152	1.11764E5	3542.60513
0.05071	1.11673E5	3541.60513
0.04992	1.11584E5	3540.60513
0.04914	1.11495E5	3539.60513
0.04838	1.11408E5	3538.60513
0.04763	1.11321E5	3537.60513
0.04691	1.11235E5	3536.60513
0.04620	1.11150E5	3535.60513
0.04550	1.11066E5	3534.60513
0.04482	1.10982E5	3533.60513
0.04415	1.10899E5	3532.60513
0.04350	1.10817E5	3531.60513
0.04286	1.10736E5	3530.60513
0.04223	1.10655E5	3529.60513
0.04161	1.10575E5	3528.60513
0.04101	1.10495E5	3527.60513
0.04042	1.10416E5	3526.60513
0.03985	1.10338E5	3525.60513
0.03928	1.10261E5	3524.60513
0.03873	1.10183E5	3523.60513
0.03818	1.10107E5	3522.60513
0.03765	1.10031E5	3521.60513
0.03713	1.09956E5	3520.60513
0.03662	1.09881E5	3519.60513
0.03612	1.09806E5	3518.60513
0.03562	1.09733E5	3517.60513
0.03514	1.09659E5	3516.60513
0.03467	1.09586E5	3515.60513
0.03420	1.09514E5	3514.60513
0.03375	1.09442E5	3513.60513
0.03330	1.09370E5	3512.60513
0.03286	1.09299E5	3511.60513
0.03243	1.09229E5	3510.60513
0.03201	1.09159E5	3509.60513
0.03159	1.09089E5	3508.60513
0.03118	1.09019E5	3507.60513
0.03078	1.08950E5	3506.60513
0.03039	1.08881E5	3505.60513
0.03001	1.08813E5	3504.60513
0.02963	1.08745E5	3503.60513
0.02925	1.08678E5	3502.60513
0.02889	1.08610E5	3501.60513
0.02853	1.08543E5	3500.60513
0.02818	1.08477E5	3499.60513
0.02783	1.08411E5	3498.60513
0.02749	1.08345E5	3497.60513
0.02715	1.08279E5	3496.60513
0.02682	1.08214E5	3495.60513
0.02650	1.08149E5	3494.60513
0.02618	1.08084E5	3493.60513
0.02587	1.08019E5	3492.60513
0.02556	1.07955E5	3491.60513
0.02526	1.07891E5	3490.60513
0.02496	1.07828E5	3489.60513
0.02467	1.07764E5	3488.60513
0.02438	1.07701E5	3487.60513
0.02410	1.07638E5	3486.60513
0.02382	1.07575E5	3485.60513
0.02355	1.07513E5	3484.60513
0.02328	1.07451E5	3483.60513
0.02301	1.07389E5	3482.60513
0.02275	1.07327E5	3481.60513
0.02250	1.07266E5	3480.60513
0.02225	1.07204E5	3479.60513
0.02200	1.07143E5	3478.60513
0.02175	1.07083E5	3477.60513
0.02151	1.07022E5	3476.60513
0.02127	1.06962E5	3475.60513
0.02104	1.06901E5	3474.60513
0.02081	1.06841E5	3473.60513
0.02059	1.06781E5	3472.60513
0.02036	1.06722E5	3471.60513
0.02014	1.06662E5	3470.60513
0.01993	1.06603E5	3469.60513
0.01972	1.06544E5	3468.60513
0.01951	1.06485E5	3467.60513
0.01930	1.06426E5	3466.60513
0.01910	1.06368E5	3465.60513
0.01890	1.06309E5	3464.60513
0.01870	1.06251E5	3463.60513
0.01850	1.06193E5	3462.60513
0.01831	1.06135E5	3461.60513
0.01812	1.06077E5	3460.60513
0.01794	1.06019E5	3459.60513
0.01775	1.05962E5	3458.60513
0.01757	1.05904E5	3457.60513
0.01740	1.05847E5	3456.60513
0.01722	1.05790E5	3455.60513
0.01705	1.05733E5	3454.60513
0.01688	1.05676E5	3453.60513
0.01671	1.05620E5	3452.60513
0.01654	1.05563E5	3451.60513
0.01638	1.05507E5	3450.60513
0.01622	1.05451E5	3449.60513
0.01606	1.05394E5	3448.60513
0.01590	1.05338E5	3447.60513
0.01575	1.05283E5	3446.60513
0.01559	1.05227E5	3445.60513
0.01544	1.05171E5	3444.60513
0.01530	1.05116E5	3443.60513
0.01515	1.05060E5	3442.60513
0.01500	1.05005E5	3441.60513
0.01486	1.04950E5	3440.60513
0.01472	1.04895E5	3439.60513
0.01458	1.04840E5	3438.60513
0.01445	1.04785E5	3437.60513
0.01431	1.04730E5	3436.60513
0.01418	1.04675E5	3435.60513
0.01405	1.04621E5	3434.60513
0.01392	1.04566E5	3433.60513
0.01379	1.04512E5	3432.60513
0.01366	1.04458E5	3431.60513
0.01354	1.04403E5	3430.60513
0.01341	1.04349E5	3429.60513
0.01329	1.04295E5	3428.60513
0.01317	1.04242E5	3427.60513
0.01305	1.04188E5	3426.60513
0.01294	1.04134E5	3425.60513
0.01282	1.04080E5	3424.60513
0.01271	1.04027E5	3423.60513
0.01259	1.03974E5	3422.60513
0.01248	1.03920E5	3421.60513
0.01237	1.03867E5	3420.60513
0.01226	1.03814E5	3419.60513
0.01216	1.03761E5	3418.60513
0.01205	1.03708E5	3417.60513
0.01195	1.03655E5	3416.60513
0.01184	1.03602E5	3415.60513
0.01174	1.03549E5	3414.60513
0.01164	1.03496E5	3413.60513
0.01154	1.03444E5	3412.60513
0.01144	1.03391E5	3411.60513
0.01135	1.03339E5	3410.60513
0.01125	1.03286E5	3409.60513
0.01115	1.03234E5	3408.60513
0.01106	1.03182E5	3407.60513
0.01097	1.03129E5	3406.60513
0.01088	1.03077E5	3405.60513
0.01079	1.03025E5	3404.60513
0.01070	1.02973E5	3403.60513
0.01061	1.02921E5	3402.60513
0.01052	1.02869E5	3401.60513
0.01043	1.02818E5	3400.60513
0.01035	1.02766E5	3399.60513
0.01026	1.02714E5	3398.60513
0.01018	1.02663E5	3397.60513
0.01010	1.02611E5	3396.60513
0.01002	1.02560E5	3395.60513
0.00994	1.02508E5	3394.60513
