Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.56300	81363.90691	2359.74228
0.56134	81278.74466	2358.74228
0.55967	81193.69265	2357.74228
0.55801	81108.75033	2356.74228
0.55636	81023.91716	2355.74228
0.55470	80939.19260	2354.74228
0.55305	80854.57610	2353.74228
0.55139	80770.06713	2352.74228
0.54975	80685.66515	2351.74228
0.54810	80601.36961	2350.74228
0.54645	80517.17998	2349.74228
0.54481	80433.09572	2348.74228
0.54317	80349.11629	2347.74228
0.54154	80265.24116	2346.74228
0.53990	80181.46977	2345.74228
0.53827	80097.80160	2344.74228
0.53664	80014.23611	2343.74228
0.53501	79930.77276	2342.74228
0.53338	79847.41101	2341.74228
0.53176	79764.15034	2340.74228
0.53013	79680.99018	2339.74228
0.52851	79597.93003	2338.74228
0.52690	79514.96932	2337.74228
0.52528	79432.10754	2336.74228
0.52366	79349.34414	2335.74228
0.52205	79266.67858	2334.74228
0.52044	79184.11032	2333.74228
0.51883	79101.63884	2332.74228
0.51723	79019.26358	2331.74228
0.51562	78936.98402	2330.74228
0.51402	78854.79961	2329.74228
0.51242	78772.70982	2328.74228
0.51082	78690.71410	2327.74228
0.50923	78608.81192	2326.74228
0.50763	78527.00274	2325.74228
0.50604	78445.28601	2324.74228
0.50445	78363.66119	2323.74228
0.50286	78282.12775	2322.74228
0.50127	78200.68513	2321.74228
0.49968	78119.33280	2320.74228
0.49810	78038.07022	2319.74228
0.49652	77956.89682	2318.74228
0.49494	77875.81208	2317.74228
0.49336	77794.81545	2316.74228
0.49178	77713.90636	2315.74228
0.49020	77633.08429	2314.74228
0.48863	77552.34867	2313.74228
0.48705	77471.69896	2312.74228
0.48548	77391.13460	2311.74228
0.48391	77310.65505	2310.74228
0.48234	77230.25974	2309.74228
0.48078	77149.94811	2308.74228
0.47921	77069.71962	2307.74228
0.47765	76989.57370	2306.74228
0.47609	76909.50979	2305.74228
0.47452	76829.52734	2304.74228
0.47296	76749.62576	2303.74228
0.47140	76669.80451	2302.74228
0.46985	76590.06300	2301.74228
0.46829	76510.40068	2300.74228
0.46674	76430.81697	2299.74228
0.46518	76351.31129	2298.74228
0.46363	76271.88307	2297.74228
0.46208	76192.53174	2296.74228
0.46053	76113.25670	2295.74228
0.45898	76034.05739	2294.74228
0.45743	75954.93321	2293.74228
0.45589	75875.88358	2292.74228
0.45434	75796.90790	2291.74228
0.45280	75718.00559	2290.74228
0.45125	75639.17604	2289.74228
0.44971	75560.41866	2288.74228
0.44817	75481.73285	2287.74228
0.44663	75403.11800	2286.74228
0.44509	75324.57350	2285.74228
0.44355	75246.09875	2284.74228
0.44201	75167.69312	2283.74228
0.44047	75089.35601	2282.74228
0.43894	75011.08678	2281.74228
0.43740	74932.88482	2280.74228
0.43586	74854.74948	2279.74228
0.43433	74776.68015	2278.74228
0.43280	74698.67619	2277.74228
0.43126	74620.73694	2276.74228
0.42973	74542.86177	2275.74228
0.42820	74465.05003	2274.74228
0.42667	74387.30105	2273.74228
0.42514	74309.61419	2272.74228
0.42361	74231.98878	2271.74228
0.42208	74154.42414	2270.74228
0.42055	74076.91961	2269.74228
0.41902	73999.47450	2268.74228
0.41749	73922.08813	2267.74228
0.41596	73844.75981	2266.74228
0.41444	73767.48884	2265.74228
0.41291	73690.27452	2264.74228
0.41138	73613.11614	2263.74228
0.40985	73536.01298	2262.74228
0.40833	73458.96433	2261.74228
0.40680	73381.96946	2260.74228
0.40527	73305.02763	2259.74228
0.40375	73228.13809	2258.74228
0.40222	73151.30011	2257.74228
0.40070	73074.51293	2256.74228
0.39917	72997.77577	2255.74228
0.39764	72921.08788	2254.74228
0.39612	72844.44846	2253.74228
0.39459	72767.85673	2252.74228
0.39306	72691.31189	2251.74228
0.39154	72614.81314	2250.74228
0.39001	72538.35967	2249.74228
0.38848	72461.95064	2248.74228
0.38695	72385.58522	2247.74228
0.38543	72309.26258	2246.74228
0.38390	72232.98185	2245.74228
0.38237	72156.74217	2244.74228
0.38084	72080.54266	2243.74228
0.37931	72004.38245	2242.74228
0.37778	71928.26062	2241.74228
0.37625	71852.17628	2240.74228
0.37471	71776.12850	2239.74228
0.37318	71700.11633	2238.74228
0.37165	71624.13885	2237.74228
0.37011	71548.19508	2236.74228
0.36858	71472.28406	2235.74228
0.36704	71396.40478	2234.74228
0.36550	71320.55626	2233.74228
0.36397	71244.73747	2232.74228
0.36243	71168.94737	2231.74228
0.36089	71093.18493	2230.74228
0.35934	71017.44906	2229.74228
0.35780	70941.73870	2228.74228
0.35626	70866.05274	2227.74228
0.35471	70790.39005	2226.74228
0.35317	70714.74952	2225.74228
0.35162	70639.12997	2224.74228
0.35007	70563.53023	2223.74228
0.34852	70487.94911	2222.74228
0.34696	70412.38538	2221.74228
0.34541	70336.83782	2220.74228
0.34385	70261.30516	2219.74228
0.34229	70185.78611	2218.74228
0.34073	70110.27936	2217.74228
0.33917	70034.78359	2216.74228
0.33761	69959.29743	2215.74228
0.33604	69883.81949	2214.74228
0.33447	69808.34837	2213.74228
0.33290	69732.88263	2212.74228
0.33133	69657.42078	2211.74228
0.32975	69581.96134	2210.74228
0.32818	69506.50277	2209.74228
0.32659	69431.04350	2208.74228
0.32501	69355.58194	2207.74228
0.32343	69280.11646	2206.74228
0.32184	69204.64538	2205.74228
0.32025	69129.16700	2204.74228
0.31865	69053.67958	2203.74228
0.31705	68978.18133	2202.74228
0.31545	68902.67042	2201.74228
0.31385	68827.14499	2200.74228
0.31224	68751.60312	2199.74228
0.31063	68676.04285	2198.74228
0.30901	68600.46217	2197.74228
0.30740	68524.85902	2196.74228
0.30577	68449.23129	2195.74228
0.30415	68373.57682	2194.74228
0.30252	68297.89338	2193.74228
0.30088	68222.17869	2192.74228
0.29924	68146.43042	2191.74228
0.29760	68070.64616	2190.74228
0.29595	67994.82344	2189.74228
0.29430	67918.95972	2188.74228
0.29264	67843.05239	2187.74228
0.29098	67767.09876	2186.74228
0.28932	67691.09608	2185.74228
0.28764	67615.04150	2184.74228
0.28597	67538.93209	2183.74228
0.28428	67462.76484	2182.74228
0.28259	67386.53663	2181.74228
0.28090	67310.24426	2180.74228
0.27920	67233.88442	2179.74228
0.27749	67157.45370	2178.74228
0.27578	67080.94857	2177.74228
0.27406	67004.36540	2176.74228
0.27233	66927.70043	2175.74228
0.27060	66850.94977	2174.74228
0.26885	66774.10939	2173.74228
0.26711	66697.17514	2172.74228
0.26535	66620.14270	2171.74228
0.26359	66543.00762	2170.74228
0.26181	66465.76526	2169.74228
0.26003	66388.41082	2168.74228
0.25824	66310.93934	2167.74228
0.25644	66233.34564	2166.74228
0.25464	66155.62435	2165.74228
0.25282	66077.76989	2164.74228
0.25099	65999.77647	2163.74228
0.24916	65921.63803	2162.74228
0.24731	65843.34829	2161.74228
0.24545	65764.90070	2160.74228
0.24358	65686.28843	2159.74228
0.24170	65607.50434	2158.74228
0.23981	65528.54098	2157.74228
0.23790	65449.39059	2156.74228
0.23598	65370.04501	2155.74228
0.23405	65290.49575	2154.74228
0.23211	65210.73387	2153.74228
0.23015	65130.75003	2152.74228
0.22818	65050.53442	2151.74228
0.22619	64970.07674	2150.74228
0.22418	64889.36616	2149.74228
0.22216	64808.39128	2148.74228
0.22012	64727.14012	2147.74228
0.21807	64645.60003	2146.74228
0.21599	64563.75766	2145.74228
0.21390	64481.59891	2144.74228
0.21179	64399.10887	2143.74228
0.20966	64316.27174	2142.74228
0.20750	64233.07078	2141.74228
0.20532	64149.48822	2140.74228
0.20312	64065.50517	2139.74228
0.20090	63981.10150	2138.74228
0.19865	63896.25577	2137.74228
0.19637	63810.94510	2136.74228
0.19406	63725.14498	2135.74228
0.19173	63638.82920	2134.74228
0.18936	63551.96960	2133.74228
0.18696	63464.53592	2132.74228
0.18453	63376.49556	2131.74228
0.18206	63287.81333	2130.74228
0.17956	63198.45117	2129.74228
0.17701	63108.36780	2128.74228
0.17443	63017.75134	2127.74228
0.17180	62926.08551	2126.74228
0.16912	62833.54380	2125.74228
0.16639	62740.06742	2124.74228
0.16360	62645.59174	2123.74228
0.16076	62550.04551	2122.74228
0.15786	62453.34990	2121.74228
0.15489	62355.41731	2120.74228
0.15184	62256.15011	2119.74228
0.14873	62155.43887	2118.74228
0.14552	62053.16048	2117.74228
0.14223	61949.17564	2116.74228
0.13884	61843.32590	2115.74228
0.13535	61735.42992	2114.74228
0.13173	61625.27881	2113.74228
0.12798	61512.63019	2112.74228
0.12409	61397.20062	2111.74228
0.12004	61278.65580	2110.74228
0.11580	61156.59771	2109.74228
0.11136	61030.54761	2108.74228
0.10668	60899.92326	2107.74228
0.10173	60764.00809	2106.74228
0.09646	60621.90940	2105.74228
0.09081	60472.50172	2104.74228
0.08471	60314.35248	2103.74228
0.07807	60145.63283	2102.74228
0.07077	59964.04217	2101.74228
0.06267	59766.86409	2100.74228
0.05363	59551.55112	2099.74228
0.04365	59317.91304	2098.74228
0.03310	59073.44608	2097.74228
0.02303	58838.88327	2096.74228
0.01479	58640.66301	2095.74228
0.00900	58491.02369	2094.74228
