Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.66795	90221.57770	2496.72369
0.66642	90135.47785	2495.72369
0.66489	90049.52125	2494.72369
0.66336	89963.70733	2493.72369
0.66184	89878.03554	2492.72369
0.66032	89792.50533	2491.72369
0.65880	89707.11616	2490.72369
0.65729	89621.86748	2489.72369
0.65578	89536.75875	2488.72369
0.65428	89451.78943	2487.72369
0.65278	89366.95898	2486.72369
0.65128	89282.26686	2485.72369
0.64979	89197.71255	2484.72369
0.64830	89113.29552	2483.72369
0.64681	89029.01524	2482.72369
0.64533	88944.87118	2481.72369
0.64385	88860.86282	2480.72369
0.64238	88776.98964	2479.72369
0.64090	88693.25113	2478.72369
0.63944	88609.64677	2477.72369
0.63797	88526.17604	2476.72369
0.63651	88442.83844	2475.72369
0.63505	88359.63347	2474.72369
0.63360	88276.56060	2473.72369
0.63215	88193.61935	2472.72369
0.63070	88110.80920	2471.72369
0.62926	88028.12967	2470.72369
0.62782	87945.58025	2469.72369
0.62638	87863.16046	2468.72369
0.62495	87780.86979	2467.72369
0.62352	87698.70776	2466.72369
0.62209	87616.67389	2465.72369
0.62067	87534.76769	2464.72369
0.61925	87452.98867	2463.72369
0.61783	87371.33635	2462.72369
0.61642	87289.81027	2461.72369
0.61501	87208.40993	2460.72369
0.61360	87127.13487	2459.72369
0.61220	87045.98462	2458.72369
0.61080	86964.95870	2457.72369
0.60941	86884.05664	2456.72369
0.60801	86803.27800	2455.72369
0.60662	86722.62228	2454.72369
0.60524	86642.08905	2453.72369
0.60385	86561.67784	2452.72369
0.60247	86481.38819	2451.72369
0.60110	86401.21964	2450.72369
0.59972	86321.17175	2449.72369
0.59835	86241.24406	2448.72369
0.59698	86161.43612	2447.72369
0.59562	86081.74749	2446.72369
0.59426	86002.17772	2445.72369
0.59290	85922.72638	2444.72369
0.59155	85843.39301	2443.72369
0.59019	85764.17717	2442.72369
0.58885	85685.07844	2441.72369
0.58750	85606.09638	2440.72369
0.58616	85527.23055	2439.72369
0.58482	85448.48052	2438.72369
0.58348	85369.84587	2437.72369
0.58215	85291.32616	2436.72369
0.58082	85212.92097	2435.72369
0.57949	85134.62988	2434.72369
0.57816	85056.45246	2433.72369
0.57684	84978.38830	2432.72369
0.57552	84900.43697	2431.72369
0.57421	84822.59806	2430.72369
0.57290	84744.87116	2429.72369
0.57159	84667.25585	2428.72369
0.57028	84589.75172	2427.72369
0.56898	84512.35836	2426.72369
0.56767	84435.07537	2425.72369
0.56638	84357.90234	2424.72369
0.56508	84280.83886	2423.72369
0.56379	84203.88454	2422.72369
0.56250	84127.03897	2421.72369
0.56121	84050.30176	2420.72369
0.55993	83973.67250	2419.72369
0.55865	83897.15080	2418.72369
0.55737	83820.73628	2417.72369
0.55609	83744.42853	2416.72369
0.55482	83668.22716	2415.72369
0.55355	83592.13180	2414.72369
0.55228	83516.14204	2413.72369
0.55102	83440.25752	2412.72369
0.54976	83364.47783	2411.72369
0.54850	83288.80260	2410.72369
0.54724	83213.23146	2409.72369
0.54599	83137.76401	2408.72369
0.54474	83062.39989	2407.72369
0.54349	82987.13872	2406.72369
0.54224	82911.98012	2405.72369
0.54100	82836.92372	2404.72369
0.53976	82761.96916	2403.72369
0.53852	82687.11605	2402.72369
0.53728	82612.36404	2401.72369
0.53605	82537.71276	2400.72369
0.53482	82463.16184	2399.72369
0.53359	82388.71091	2398.72369
0.53237	82314.35963	2397.72369
0.53115	82240.10762	2396.72369
0.52993	82165.95453	2395.72369
0.52871	82091.90000	2394.72369
0.52749	82017.94367	2393.72369
0.52628	81944.08520	2392.72369
0.52507	81870.32422	2391.72369
0.52387	81796.66039	2390.72369
0.52266	81723.09335	2389.72369
0.52146	81649.62276	2388.72369
0.52026	81576.24827	2387.72369
0.51906	81502.96953	2386.72369
0.51787	81429.78620	2385.72369
0.51667	81356.69794	2384.72369
0.51548	81283.70440	2383.72369
0.51430	81210.80524	2382.72369
0.51311	81138.00013	2381.72369
0.51193	81065.28872	2380.72369
0.51075	80992.67068	2379.72369
0.50957	80920.14568	2378.72369
0.50839	80847.71338	2377.72369
0.50722	80775.37344	2376.72369
0.50605	80703.12554	2375.72369
0.50488	80630.96935	2374.72369
0.50371	80558.90454	2373.72369
0.50255	80486.93078	2372.72369
0.50139	80415.04774	2371.72369
0.50023	80343.25510	2370.72369
0.49907	80271.55254	2369.72369
0.49791	80199.93973	2368.72369
0.49676	80128.41636	2367.72369
0.49561	80056.98209	2366.72369
0.49446	79985.63662	2365.72369
0.49331	79914.37963	2364.72369
0.49217	79843.21080	2363.72369
0.49103	79772.12981	2362.72369
0.48989	79701.13635	2361.72369
0.48875	79630.23011	2360.72369
0.48762	79559.41077	2359.72369
0.48648	79488.67803	2358.72369
0.48535	79418.03158	2357.72369
0.48422	79347.47111	2356.72369
0.48310	79276.99630	2355.72369
0.48197	79206.60686	2354.72369
0.48085	79136.30248	2353.72369
0.47973	79066.08286	2352.72369
0.47861	78995.94769	2351.72369
0.47749	78925.89667	2350.72369
0.47638	78855.92950	2349.72369
0.47527	78786.04589	2348.72369
0.47416	78716.24552	2347.72369
0.47305	78646.52811	2346.72369
0.47194	78576.89337	2345.72369
0.47084	78507.34098	2344.72369
0.46974	78437.87067	2343.72369
0.46864	78368.48213	2342.72369
0.46754	78299.17508	2341.72369
0.46644	78229.94922	2340.72369
0.46535	78160.80426	2339.72369
0.46426	78091.73991	2338.72369
0.46317	78022.75589	2337.72369
0.46208	77953.85191	2336.72369
0.46099	77885.02768	2335.72369
0.45991	77816.28291	2334.72369
0.45882	77747.61733	2333.72369
0.45774	77679.03064	2332.72369
0.45667	77610.52257	2331.72369
0.45559	77542.09283	2330.72369
0.45451	77473.74114	2329.72369
0.45344	77405.46723	2328.72369
0.45237	77337.27081	2327.72369
0.45130	77269.15160	2326.72369
0.45023	77201.10933	2325.72369
0.44917	77133.14372	2324.72369
0.44810	77065.25450	2323.72369
0.44704	76997.44139	2322.72369
0.44598	76929.70411	2321.72369
0.44492	76862.04240	2320.72369
0.44386	76794.45598	2319.72369
0.44281	76726.94458	2318.72369
0.44176	76659.50793	2317.72369
0.44070	76592.14576	2316.72369
0.43965	76524.85780	2315.72369
0.43861	76457.64379	2314.72369
0.43756	76390.50344	2313.72369
0.43652	76323.43651	2312.72369
0.43547	76256.44271	2311.72369
0.43443	76189.52179	2310.72369
0.43339	76122.67349	2309.72369
0.43235	76055.89753	2308.72369
0.43132	75989.19366	2307.72369
0.43028	75922.56161	2306.72369
0.42925	75856.00112	2305.72369
0.42822	75789.51193	2304.72369
0.42719	75723.09378	2303.72369
0.42616	75656.74641	2302.72369
0.42513	75590.46956	2301.72369
0.42411	75524.26297	2300.72369
0.42309	75458.12639	2299.72369
0.42206	75392.05955	2298.72369
0.42104	75326.06221	2297.72369
0.42003	75260.13410	2296.72369
0.41901	75194.27497	2295.72369
0.41799	75128.48456	2294.72369
0.41698	75062.76263	2293.72369
0.41597	74997.10891	2292.72369
0.41496	74931.52316	2291.72369
0.41395	74866.00512	2290.72369
0.41294	74800.55454	2289.72369
0.41193	74735.17117	2288.72369
0.41093	74669.85475	2287.72369
0.40992	74604.60505	2286.72369
0.40892	74539.42180	2285.72369
0.40792	74474.30476	2284.72369
0.40692	74409.25368	2283.72369
0.40592	74344.26831	2282.72369
0.40493	74279.34841	2281.72369
0.40393	74214.49372	2280.72369
0.40294	74149.70400	2279.72369
0.40194	74084.97900	2278.72369
0.40095	74020.31848	2277.72369
0.39996	73955.72219	2276.72369
0.39898	73891.18989	2275.72369
0.39799	73826.72132	2274.72369
0.39700	73762.31625	2273.72369
0.39602	73697.97443	2272.72369
0.39504	73633.69562	2271.72369
0.39405	73569.47958	2270.72369
0.39307	73505.32605	2269.72369
0.39210	73441.23481	2268.72369
0.39112	73377.20559	2267.72369
0.39014	73313.23817	2266.72369
0.38917	73249.33231	2265.72369
0.38819	73185.48775	2264.72369
0.38722	73121.70426	2263.72369
0.38625	73057.98159	2262.72369
0.38528	72994.31951	2261.72369
0.38431	72930.71778	2260.72369
0.38334	72867.17615	2259.72369
0.38237	72803.69438	2258.72369
0.38141	72740.27224	2257.72369
0.38044	72676.90947	2256.72369
0.37948	72613.60586	2255.72369
0.37852	72550.36114	2254.72369
0.37756	72487.17509	2253.72369
0.37660	72424.04747	2252.72369
0.37564	72360.97802	2251.72369
0.37468	72297.96653	2250.72369
0.37372	72235.01274	2249.72369
0.37277	72172.11641	2248.72369
0.37181	72109.27732	2247.72369
0.37086	72046.49521	2246.72369
0.36991	71983.76985	2245.72369
0.36896	71921.10100	2244.72369
0.36801	71858.48842	2243.72369
0.36706	71795.93187	2242.72369
0.36611	71733.43111	2241.72369
0.36516	71670.98591	2240.72369
0.36421	71608.59602	2239.72369
0.36327	71546.26119	2238.72369
0.36232	71483.98121	2237.72369
0.36138	71421.75581	2236.72369
0.36044	71359.58477	2235.72369
0.35950	71297.46784	2234.72369
0.35856	71235.40478	2233.72369
0.35762	71173.39536	2232.72369
0.35668	71111.43932	2231.72369
0.35574	71049.53643	2230.72369
0.35480	70987.68645	2229.72369
0.35387	70925.88913	2228.72369
0.35293	70864.14424	2227.72369
0.35200	70802.45153	2226.72369
0.35106	70740.81075	2225.72369
0.35013	70679.22167	2224.72369
0.34920	70617.68404	2223.72369
0.34827	70556.19761	2222.72369
0.34734	70494.76215	2221.72369
0.34641	70433.37740	2220.72369
0.34548	70372.04313	2219.72369
0.34455	70310.75908	2218.72369
0.34362	70249.52501	2217.72369
0.34269	70188.34067	2216.72369
0.34177	70127.20581	2215.72369
0.34084	70066.12018	2214.72369
0.33992	70005.08355	2213.72369
0.33899	69944.09564	2212.72369
0.33807	69883.15623	2211.72369
0.33715	69822.26504	2210.72369
0.33622	69761.42184	2209.72369
0.33530	69700.62637	2208.72369
0.33438	69639.87837	2207.72369
0.33346	69579.17759	2206.72369
0.33254	69518.52378	2205.72369
0.33162	69457.91668	2204.72369
0.33070	69397.35602	2203.72369
0.32979	69336.84157	2202.72369
0.32887	69276.37304	2201.72369
0.32795	69215.95019	2200.72369
0.32703	69155.57275	2199.72369
0.32612	69095.24046	2198.72369
0.32520	69034.95306	2197.72369
0.32429	68974.71028	2196.72369
0.32337	68914.51185	2195.72369
0.32246	68854.35751	2194.72369
0.32154	68794.24699	2193.72369
0.32063	68734.18002	2192.72369
0.31972	68674.15633	2191.72369
0.31880	68614.17564	2190.72369
0.31789	68554.23767	2189.72369
0.31698	68494.34217	2188.72369
0.31607	68434.48884	2187.72369
0.31516	68374.67740	2186.72369
0.31424	68314.90758	2185.72369
0.31333	68255.17910	2184.72369
0.31242	68195.49167	2183.72369
0.31151	68135.84499	2182.72369
0.31060	68076.23880	2181.72369
0.30969	68016.67279	2180.72369
0.30878	67957.14667	2179.72369
0.30787	67897.66015	2178.72369
0.30696	67838.21294	2177.72369
0.30605	67778.80473	2176.72369
0.30514	67719.43522	2175.72369
0.30424	67660.10412	2174.72369
0.30333	67600.81111	2173.72369
0.30242	67541.55589	2172.72369
0.30151	67482.33815	2171.72369
0.30060	67423.15758	2170.72369
0.29969	67364.01386	2169.72369
0.29878	67304.90668	2168.72369
0.29787	67245.83571	2167.72369
0.29696	67186.80062	2166.72369
0.29605	67127.80111	2165.72369
0.29515	67068.83682	2164.72369
0.29424	67009.90744	2163.72369
0.29333	66951.01262	2162.72369
0.29242	66892.15203	2161.72369
0.29151	66833.32533	2160.72369
0.29060	66774.53216	2159.72369
0.28969	66715.77219	2158.72369
0.28878	66657.04505	2157.72369
0.28787	66598.35039	2156.72369
0.28696	66539.68785	2155.72369
0.28605	66481.05707	2154.72369
0.28513	66422.45768	2153.72369
0.28422	66363.88930	2152.72369
0.28331	66305.35155	2151.72369
0.28240	66246.84407	2150.72369
0.28149	66188.36645	2149.72369
0.28057	66129.91831	2148.72369
0.27966	66071.49926	2147.72369
0.27874	66013.10889	2146.72369
0.27783	65954.74680	2145.72369
0.27691	65896.41258	2144.72369
0.27600	65838.10582	2143.72369
0.27508	65779.82608	2142.72369
0.27417	65721.57294	2141.72369
0.27325	65663.34598	2140.72369
0.27233	65605.14475	2139.72369
0.27141	65546.96880	2138.72369
0.27049	65488.81769	2137.72369
0.26957	65430.69096	2136.72369
0.26865	65372.58814	2135.72369
0.26773	65314.50876	2134.72369
0.26680	65256.45234	2133.72369
0.26588	65198.41839	2132.72369
0.26496	65140.40643	2131.72369
0.26403	65082.41595	2130.72369
0.26310	65024.44644	2129.72369
0.26218	64966.49738	2128.72369
0.26125	64908.59161	2127.72369
0.26032	64850.68062	2126.72369
0.25939	64792.78677	2125.72369
0.25846	64734.90947	2124.72369
0.25752	64677.04811	2123.72369
0.25659	64619.20207	2122.72369
0.25565	64561.37072	2121.72369
0.25472	64503.55344	2120.72369
0.25378	64445.74958	2119.72369
0.25284	64387.95846	2118.72369
0.25190	64330.17943	2117.72369
0.25096	64272.41179	2116.72369
0.25001	64214.65485	2115.72369
0.24907	64156.90791	2114.72369
0.24812	64099.17022	2113.72369
0.24717	64041.44106	2112.72369
0.24622	63983.71968	2111.72369
0.24527	63926.00530	2110.72369
0.24432	63868.29715	2109.72369
0.24336	63810.59442	2108.72369
0.24240	63752.89630	2107.72369
0.24144	63695.20196	2106.72369
0.24048	63637.51054	2105.72369
0.23952	63579.82117	2104.72369
0.23855	63522.13297	2103.72369
0.23758	63464.44504	2102.72369
0.23661	63406.75643	2101.72369
0.23564	63349.06621	2100.72369
0.23467	63291.37340	2099.72369
0.23369	63233.67701	2098.72369
0.23271	63175.97602	2097.72369
0.23173	63118.26940	2096.72369
0.23074	63060.55607	2095.72369
0.22976	63002.83494	2094.72369
0.22877	62945.10489	2093.72369
0.22777	62887.36478	2092.72369
0.22678	62829.61343	2091.72369
0.22578	62771.84964	2090.72369
0.22478	62714.07215	2089.72369
0.22377	62656.27971	2088.72369
0.22277	62598.47100	2087.72369
0.22176	62540.64469	2086.72369
0.22074	62482.79940	2085.72369
0.21972	62424.93371	2084.72369
0.21870	62367.04616	2083.72369
0.21768	62309.13526	2082.72369
0.21665	62251.19947	2081.72369
0.21561	62193.23719	2080.72369
0.21458	62135.24681	2079.72369
0.21354	62077.22662	2078.72369
0.21249	62019.17490	2077.72369
0.21144	61961.08986	2076.72369
0.21039	61902.96966	2075.72369
0.20933	61844.81239	2074.72369
0.20827	61786.61608	2073.72369
0.20720	61728.37871	2072.72369
0.20613	61670.09819	2071.72369
0.20505	61611.77233	2070.72369
0.20397	61553.39891	2069.72369
0.20288	61494.97560	2068.72369
0.20178	61436.50001	2067.72369
0.20068	61377.96964	2066.72369
0.19958	61319.38193	2065.72369
0.19847	61260.73419	2064.72369
0.19735	61202.02367	2063.72369
0.19623	61143.24748	2062.72369
0.19510	61084.40264	2061.72369
0.19396	61025.48605	2060.72369
0.19281	60966.49449	2059.72369
0.19166	60907.42459	2058.72369
0.19050	60848.27288	2057.72369
0.18934	60789.03571	2056.72369
0.18816	60729.70930	2055.72369
0.18698	60670.28969	2054.72369
0.18579	60610.77276	2053.72369
0.18459	60551.15420	2052.72369
0.18338	60491.42951	2051.72369
0.18216	60431.59399	2050.72369
0.18094	60371.64271	2049.72369
0.17970	60311.57050	2048.72369
0.17845	60251.37197	2047.72369
0.17719	60191.04143	2046.72369
0.17592	60130.57292	2045.72369
0.17464	60069.96018	2044.72369
0.17335	60009.19663	2043.72369
0.17204	59948.27531	2042.72369
0.17073	59887.18892	2041.72369
0.16939	59825.92974	2040.72369
0.16805	59764.48962	2039.72369
0.16669	59702.85993	2038.72369
0.16531	59641.03156	2037.72369
0.16392	59578.99483	2036.72369
0.16252	59516.73948	2035.72369
0.16110	59454.25460	2034.72369
0.15965	59391.52859	2033.72369
0.15819	59328.54908	2032.72369
0.15672	59265.30289	2031.72369
0.15522	59201.77592	2030.72369
0.15370	59137.95307	2029.72369
0.15215	59073.81817	2028.72369
0.15059	59009.35385	2027.72369
0.14900	58944.54140	2026.72369
0.14738	58879.36068	2025.72369
0.14574	58813.78991	2024.72369
0.14406	58747.80552	2023.72369
0.14236	58681.38195	2022.72369
0.14063	58614.49139	2021.72369
0.13886	58547.10351	2020.72369
0.13705	58479.18520	2019.72369
0.13521	58410.70011	2018.72369
0.13332	58341.60832	2017.72369
0.13139	58271.86579	2016.72369
0.12941	58201.42378	2015.72369
0.12739	58130.22819	2014.72369
0.12530	58058.21868	2013.72369
0.12316	57985.32774	2012.72369
0.12096	57911.47949	2011.72369
0.11868	57836.58824	2010.72369
0.11634	57760.55672	2009.72369
0.11390	57683.27397	2008.72369
0.11138	57604.61271	2007.72369
0.10876	57524.42596	2006.72369
0.10603	57442.54301	2005.72369
0.10317	57358.76415	2004.72369
0.10017	57272.85410	2003.72369
0.09702	57184.53367	2002.72369
0.09369	57093.46905	2001.72369
0.09016	56999.25842	2000.72369
0.08639	56901.41537	1999.72369
0.08234	56799.34936	1998.72369
0.07798	56692.34538	1997.72369
0.07325	56579.54993	1996.72369
0.06808	56459.98276	1995.72369
0.06241	56332.62180	1994.72369
0.05618	56196.66189	1993.72369
0.04940	56052.11012	1992.72369
0.04217	55900.80844	1991.72369
0.03479	55747.43182	1990.72369
0.02771	55599.13177	1989.72369
0.02139	55463.04842	1988.72369
0.01610	55343.49221	1987.72369
0.01190	55241.17905	1986.72369
0.00868	55154.36186	1985.72369
