Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.85940	1.00968E5	2614.49814
0.85723	1.00858E5	2613.49814
0.85506	1.00747E5	2612.49814
0.85290	1.00638E5	2611.49814
0.85074	1.00528E5	2610.49814
0.84859	1.00419E5	2609.49814
0.84644	1.00310E5	2608.49814
0.84431	1.00201E5	2607.49814
0.84217	1.00092E5	2606.49814
0.84005	99983.58906	2605.49814
0.83793	99875.40526	2604.49814
0.83582	99767.45451	2603.49814
0.83371	99659.73581	2602.49814
0.83161	99552.24816	2601.49814
0.82951	99444.99055	2600.49814
0.82742	99337.96199	2599.49814
0.82534	99231.16150	2598.49814
0.82326	99124.58810	2597.49814
0.82119	99018.24079	2596.49814
0.81912	98912.11862	2595.49814
0.81706	98806.22062	2594.49814
0.81501	98700.54581	2593.49814
0.81296	98595.09326	2592.49814
0.81092	98489.86199	2591.49814
0.80888	98384.85107	2590.49814
0.80685	98280.05955	2589.49814
0.80482	98175.48650	2588.49814
0.80280	98071.13097	2587.49814
0.80079	97966.99204	2586.49814
0.79878	97863.06880	2585.49814
0.79678	97759.36030	2584.49814
0.79478	97655.86566	2583.49814
0.79279	97552.58394	2582.49814
0.79080	97449.51426	2581.49814
0.78882	97346.65570	2580.49814
0.78685	97244.00737	2579.49814
0.78488	97141.56838	2578.49814
0.78291	97039.33785	2577.49814
0.78095	96937.31488	2576.49814
0.77900	96835.49861	2575.49814
0.77705	96733.88815	2574.49814
0.77511	96632.48264	2573.49814
0.77317	96531.28122	2572.49814
0.77124	96430.28302	2571.49814
0.76931	96329.48718	2570.49814
0.76739	96228.89286	2569.49814
0.76547	96128.49920	2568.49814
0.76356	96028.30537	2567.49814
0.76166	95928.31052	2566.49814
0.75976	95828.51381	2565.49814
0.75786	95728.91443	2564.49814
0.75597	95629.51153	2563.49814
0.75408	95530.30430	2562.49814
0.75220	95431.29192	2561.49814
0.75033	95332.47358	2560.49814
0.74846	95233.84846	2559.49814
0.74659	95135.41575	2558.49814
0.74473	95037.17466	2557.49814
0.74288	94939.12438	2556.49814
0.74103	94841.26413	2555.49814
0.73918	94743.59310	2554.49814
0.73734	94646.11052	2553.49814
0.73551	94548.81560	2552.49814
0.73368	94451.70756	2551.49814
0.73185	94354.78563	2550.49814
0.73003	94258.04902	2549.49814
0.72821	94161.49699	2548.49814
0.72640	94065.12876	2547.49814
0.72460	93968.94357	2546.49814
0.72280	93872.94066	2545.49814
0.72100	93777.11929	2544.49814
0.71921	93681.47870	2543.49814
0.71742	93586.01815	2542.49814
0.71564	93490.73689	2541.49814
0.71386	93395.63419	2540.49814
0.71208	93300.70932	2539.49814
0.71032	93205.96154	2538.49814
0.70855	93111.39012	2537.49814
0.70679	93016.99434	2536.49814
0.70504	92922.77348	2535.49814
0.70329	92828.72682	2534.49814
0.70154	92734.85365	2533.49814
0.69980	92641.15325	2532.49814
0.69806	92547.62493	2531.49814
0.69633	92454.26798	2530.49814
0.69460	92361.08169	2529.49814
0.69288	92268.06538	2528.49814
0.69116	92175.21834	2527.49814
0.68944	92082.53989	2526.49814
0.68773	91990.02934	2525.49814
0.68603	91897.68600	2524.49814
0.68432	91805.50921	2523.49814
0.68263	91713.49827	2522.49814
0.68093	91621.65252	2521.49814
0.67924	91529.97128	2520.49814
0.67756	91438.45389	2519.49814
0.67588	91347.09969	2518.49814
0.67420	91255.90801	2517.49814
0.67253	91164.87819	2516.49814
0.67086	91074.00958	2515.49814
0.66920	90983.30153	2514.49814
0.66754	90892.75338	2513.49814
0.66589	90802.36450	2512.49814
0.66424	90712.13424	2511.49814
0.66259	90622.06196	2510.49814
0.66095	90532.14702	2509.49814
0.65931	90442.38880	2508.49814
0.65767	90352.78665	2507.49814
0.65604	90263.33995	2506.49814
0.65441	90174.04808	2505.49814
0.65279	90084.91042	2504.49814
0.65117	89995.92634	2503.49814
0.64956	89907.09523	2502.49814
0.64795	89818.41647	2501.49814
0.64634	89729.88946	2500.49814
0.64474	89641.51359	2499.49814
0.64314	89553.28825	2498.49814
0.64154	89465.21284	2497.49814
0.63995	89377.28676	2496.49814
0.63837	89289.50942	2495.49814
0.63678	89201.88021	2494.49814
0.63520	89114.39856	2493.49814
0.63363	89027.06386	2492.49814
0.63206	88939.87554	2491.49814
0.63049	88852.83301	2490.49814
0.62892	88765.93570	2489.49814
0.62736	88679.18302	2488.49814
0.62581	88592.57439	2487.49814
0.62425	88506.10925	2486.49814
0.62270	88419.78703	2485.49814
0.62116	88333.60715	2484.49814
0.61961	88247.56906	2483.49814
0.61808	88161.67219	2482.49814
0.61654	88075.91598	2481.49814
0.61501	87990.29988	2480.49814
0.61348	87904.82333	2479.49814
0.61196	87819.48577	2478.49814
0.61044	87734.28666	2477.49814
0.60892	87649.22544	2476.49814
0.60741	87564.30159	2475.49814
0.60590	87479.51454	2474.49814
0.60439	87394.86377	2473.49814
0.60289	87310.34873	2472.49814
0.60139	87225.96890	2471.49814
0.59989	87141.72372	2470.49814
0.59840	87057.61269	2469.49814
0.59691	86973.63526	2468.49814
0.59543	86889.79091	2467.49814
0.59394	86806.07912	2466.49814
0.59247	86722.49937	2465.49814
0.59099	86639.05113	2464.49814
0.58952	86555.73390	2463.49814
0.58805	86472.54715	2462.49814
0.58658	86389.49037	2461.49814
0.58512	86306.56306	2460.49814
0.58366	86223.76471	2459.49814
0.58221	86141.09480	2458.49814
0.58076	86058.55284	2457.49814
0.57931	85976.13833	2456.49814
0.57786	85893.85076	2455.49814
0.57642	85811.68964	2454.49814
0.57498	85729.65447	2453.49814
0.57354	85647.74477	2452.49814
0.57211	85565.96004	2451.49814
0.57068	85484.29978	2450.49814
0.56926	85402.76353	2449.49814
0.56783	85321.35078	2448.49814
0.56641	85240.06106	2447.49814
0.56500	85158.89390	2446.49814
0.56358	85077.84880	2445.49814
0.56217	84996.92529	2444.49814
0.56076	84916.12290	2443.49814
0.55936	84835.44116	2442.49814
0.55796	84754.87960	2441.49814
0.55656	84674.43774	2440.49814
0.55516	84594.11513	2439.49814
0.55377	84513.91129	2438.49814
0.55238	84433.82576	2437.49814
0.55100	84353.85809	2436.49814
0.54961	84274.00782	2435.49814
0.54823	84194.27448	2434.49814
0.54686	84114.65762	2433.49814
0.54548	84035.15679	2432.49814
0.54411	83955.77154	2431.49814
0.54274	83876.50142	2430.49814
0.54138	83797.34598	2429.49814
0.54001	83718.30477	2428.49814
0.53865	83639.37735	2427.49814
0.53730	83560.56328	2426.49814
0.53594	83481.86212	2425.49814
0.53459	83403.27342	2424.49814
0.53324	83324.79676	2423.49814
0.53190	83246.43169	2422.49814
0.53055	83168.17779	2421.49814
0.52921	83090.03461	2420.49814
0.52787	83012.00174	2419.49814
0.52654	82934.07873	2418.49814
0.52521	82856.26517	2417.49814
0.52388	82778.56063	2416.49814
0.52255	82700.96469	2415.49814
0.52123	82623.47692	2414.49814
0.51991	82546.09691	2413.49814
0.51859	82468.82422	2412.49814
0.51727	82391.65846	2411.49814
0.51596	82314.59920	2410.49814
0.51465	82237.64603	2409.49814
0.51334	82160.79853	2408.49814
0.51204	82084.05630	2407.49814
0.51073	82007.41893	2406.49814
0.50943	81930.88600	2405.49814
0.50814	81854.45712	2404.49814
0.50684	81778.13187	2403.49814
0.50555	81701.90986	2402.49814
0.50426	81625.79068	2401.49814
0.50297	81549.77393	2400.49814
0.50169	81473.85921	2399.49814
0.50040	81398.04614	2398.49814
0.49912	81322.33430	2397.49814
0.49785	81246.72331	2396.49814
0.49657	81171.21277	2395.49814
0.49530	81095.80229	2394.49814
0.49403	81020.49149	2393.49814
0.49276	80945.27996	2392.49814
0.49150	80870.16733	2391.49814
0.49024	80795.15321	2390.49814
0.48897	80720.23721	2389.49814
0.48772	80645.41896	2388.49814
0.48646	80570.69806	2387.49814
0.48521	80496.07414	2386.49814
0.48396	80421.54681	2385.49814
0.48271	80347.11571	2384.49814
0.48146	80272.78045	2383.49814
0.48022	80198.54065	2382.49814
0.47898	80124.39595	2381.49814
0.47774	80050.34597	2380.49814
0.47650	79976.39033	2379.49814
0.47527	79902.52867	2378.49814
0.47403	79828.76062	2377.49814
0.47280	79755.08581	2376.49814
0.47158	79681.50387	2375.49814
0.47035	79608.01443	2374.49814
0.46913	79534.61714	2373.49814
0.46791	79461.31162	2372.49814
0.46669	79388.09751	2371.49814
0.46547	79314.97446	2370.49814
0.46425	79241.94210	2369.49814
0.46304	79169.00008	2368.49814
0.46183	79096.14803	2367.49814
0.46062	79023.38560	2366.49814
0.45942	78950.71243	2365.49814
0.45821	78878.12817	2364.49814
0.45701	78805.63246	2363.49814
0.45581	78733.22495	2362.49814
0.45461	78660.90529	2361.49814
0.45342	78588.67313	2360.49814
0.45222	78516.52812	2359.49814
0.45103	78444.46990	2358.49814
0.44984	78372.49814	2357.49814
0.44865	78300.61248	2356.49814
0.44747	78228.81258	2355.49814
0.44628	78157.09809	2354.49814
0.44510	78085.46867	2353.49814
0.44392	78013.92397	2352.49814
0.44274	77942.46366	2351.49814
0.44157	77871.08739	2350.49814
0.44039	77799.79482	2349.49814
0.43922	77728.58561	2348.49814
0.43805	77657.45943	2347.49814
0.43688	77586.41592	2346.49814
0.43572	77515.45477	2345.49814
0.43455	77444.57562	2344.49814
0.43339	77373.77815	2343.49814
0.43223	77303.06201	2342.49814
0.43107	77232.42688	2341.49814
0.42991	77161.87243	2340.49814
0.42875	77091.39831	2339.49814
0.42760	77021.00420	2338.49814
0.42645	76950.68976	2337.49814
0.42530	76880.45467	2336.49814
0.42415	76810.29859	2335.49814
0.42300	76740.22119	2334.49814
0.42186	76670.22216	2333.49814
0.42071	76600.30115	2332.49814
0.41957	76530.45784	2331.49814
0.41843	76460.69191	2330.49814
0.41729	76391.00302	2329.49814
0.41616	76321.39086	2328.49814
0.41502	76251.85509	2327.49814
0.41389	76182.39540	2326.49814
0.41276	76113.01145	2325.49814
0.41163	76043.70293	2324.49814
0.41050	75974.46951	2323.49814
0.40937	75905.31087	2322.49814
0.40825	75836.22669	2321.49814
0.40712	75767.21664	2320.49814
0.40600	75698.28040	2319.49814
0.40488	75629.41766	2318.49814
0.40376	75560.62809	2317.49814
0.40265	75491.91137	2316.49814
0.40153	75423.26719	2315.49814
0.40042	75354.69522	2314.49814
0.39930	75286.19514	2313.49814
0.39819	75217.76664	2312.49814
0.39708	75149.40939	2311.49814
0.39597	75081.12309	2310.49814
0.39487	75012.90740	2309.49814
0.39376	74944.76202	2308.49814
0.39266	74876.68662	2307.49814
0.39155	74808.68089	2306.49814
0.39045	74740.74452	2305.49814
0.38935	74672.87717	2304.49814
0.38825	74605.07855	2303.49814
0.38716	74537.34832	2302.49814
0.38606	74469.68618	2301.49814
0.38497	74402.09181	2300.49814
0.38387	74334.56489	2299.49814
0.38278	74267.10510	2298.49814
0.38169	74199.71213	2297.49814
0.38060	74132.38566	2296.49814
0.37951	74065.12538	2295.49814
0.37842	73997.93097	2294.49814
0.37734	73930.80210	2293.49814
0.37625	73863.73848	2292.49814
0.37517	73796.73977	2291.49814
0.37409	73729.80566	2290.49814
0.37301	73662.93584	2289.49814
0.37193	73596.12998	2288.49814
0.37085	73529.38777	2287.49814
0.36977	73462.70890	2286.49814
0.36870	73396.09304	2285.49814
0.36762	73329.53987	2284.49814
0.36655	73263.04908	2283.49814
0.36547	73196.62035	2282.49814
0.36440	73130.25335	2281.49814
0.36333	73063.94777	2280.49814
0.36226	72997.70329	2279.49814
0.36119	72931.51958	2278.49814
0.36013	72865.39633	2277.49814
0.35906	72799.33322	2276.49814
0.35799	72733.32991	2275.49814
0.35693	72667.38610	2274.49814
0.35587	72601.50144	2273.49814
0.35480	72535.67563	2272.49814
0.35374	72469.90833	2271.49814
0.35268	72404.19922	2270.49814
0.35162	72338.54798	2269.49814
0.35056	72272.95427	2268.49814
0.34950	72207.41777	2267.49814
0.34845	72141.93815	2266.49814
0.34739	72076.51507	2265.49814
0.34633	72011.14822	2264.49814
0.34528	71945.83725	2263.49814
0.34423	71880.58183	2262.49814
0.34317	71815.38164	2261.49814
0.34212	71750.23633	2260.49814
0.34107	71685.14557	2259.49814
0.34002	71620.10902	2258.49814
0.33897	71555.12634	2257.49814
0.33792	71490.19720	2256.49814
0.33687	71425.32125	2255.49814
0.33582	71360.49815	2254.49814
0.33477	71295.72756	2253.49814
0.33373	71231.00912	2252.49814
0.33268	71166.34251	2251.49814
0.33163	71101.72735	2250.49814
0.33059	71037.16332	2249.49814
0.32954	70972.65004	2248.49814
0.32850	70908.18718	2247.49814
0.32746	70843.77437	2246.49814
0.32642	70779.41126	2245.49814
0.32537	70715.09750	2244.49814
0.32433	70650.83271	2243.49814
0.32329	70586.61653	2242.49814
0.32225	70522.44861	2241.49814
0.32121	70458.32857	2240.49814
0.32017	70394.25605	2239.49814
0.31913	70330.23067	2238.49814
0.31809	70266.25206	2237.49814
0.31705	70202.31984	2236.49814
0.31601	70138.43363	2235.49814
0.31497	70074.59306	2234.49814
0.31394	70010.79774	2233.49814
0.31290	69947.04728	2232.49814
0.31186	69883.34130	2231.49814
0.31082	69819.67939	2230.49814
0.30979	69756.06117	2229.49814
0.30875	69692.48624	2228.49814
0.30772	69628.95419	2227.49814
0.30668	69565.46463	2226.49814
0.30564	69502.01714	2225.49814
0.30461	69438.61131	2224.49814
0.30357	69375.24672	2223.49814
0.30254	69311.92297	2222.49814
0.30150	69248.63962	2221.49814
0.30046	69185.39625	2220.49814
0.29943	69122.19243	2219.49814
0.29839	69059.02772	2218.49814
0.29736	68995.90170	2217.49814
0.29632	68932.81391	2216.49814
0.29528	68869.76391	2215.49814
0.29425	68806.75124	2214.49814
0.29321	68743.77546	2213.49814
0.29218	68680.83610	2212.49814
0.29114	68617.93270	2211.49814
0.29010	68555.06478	2210.49814
0.28907	68492.23186	2209.49814
0.28803	68429.43348	2208.49814
0.28699	68366.66913	2207.49814
0.28595	68303.93834	2206.49814
0.28492	68241.24059	2205.49814
0.28388	68178.57539	2204.49814
0.28284	68115.94222	2203.49814
0.28180	68053.34058	2202.49814
0.28076	67990.76993	2201.49814
0.27972	67928.22974	2200.49814
0.27868	67865.71948	2199.49814
0.27764	67803.23861	2198.49814
0.27660	67740.78656	2197.49814
0.27555	67678.36279	2196.49814
0.27451	67615.96673	2195.49814
0.27347	67553.59781	2194.49814
0.27242	67491.25543	2193.49814
0.27138	67428.93901	2192.49814
0.27033	67366.64794	2191.49814
0.26928	67304.38163	2190.49814
0.26824	67242.13944	2189.49814
0.26719	67179.92076	2188.49814
0.26614	67117.72495	2187.49814
0.26509	67055.55135	2186.49814
0.26404	66993.39930	2185.49814
0.26298	66931.26815	2184.49814
0.26193	66869.15721	2183.49814
0.26088	66807.06578	2182.49814
0.25982	66744.99317	2181.49814
0.25876	66682.93865	2180.49814
0.25771	66620.90151	2179.49814
0.25665	66558.88099	2178.49814
0.25559	66496.87635	2177.49814
0.25452	66434.88681	2176.49814
0.25346	66372.91160	2175.49814
0.25239	66310.94991	2174.49814
0.25133	66249.00093	2173.49814
0.25026	66187.06384	2172.49814
0.24919	66125.13779	2171.49814
0.24812	66063.22192	2170.49814
0.24705	66001.31534	2169.49814
0.24597	65939.41717	2168.49814
0.24490	65877.52649	2167.49814
0.24382	65815.64237	2166.49814
0.24274	65753.76384	2165.49814
0.24166	65691.88994	2164.49814
0.24057	65630.01967	2163.49814
0.23949	65568.15201	2162.49814
0.23840	65506.28593	2161.49814
0.23731	65444.42035	2160.49814
0.23621	65382.55419	2159.49814
0.23512	65320.68634	2158.49814
0.23402	65258.81566	2157.49814
0.23292	65196.94098	2156.49814
0.23182	65135.06110	2155.49814
0.23071	65073.17480	2154.49814
0.22961	65011.28083	2153.49814
0.22850	64949.37790	2152.49814
0.22738	64887.46469	2151.49814
0.22627	64825.53985	2150.49814
0.22515	64763.60199	2149.49814
0.22403	64701.64969	2148.49814
0.22290	64639.68148	2147.49814
0.22177	64577.69586	2146.49814
0.22064	64515.69129	2145.49814
0.21950	64453.66618	2144.49814
0.21836	64391.61890	2143.49814
0.21722	64329.54778	2142.49814
0.21608	64267.45108	2141.49814
0.21493	64205.32703	2140.49814
0.21377	64143.17380	2139.49814
0.21261	64080.98951	2138.49814
0.21145	64018.77221	2137.49814
0.21028	63956.51990	2136.49814
0.20911	63894.23052	2135.49814
0.20794	63831.90194	2134.49814
0.20676	63769.53195	2133.49814
0.20557	63707.11830	2132.49814
0.20438	63644.65863	2131.49814
0.20319	63582.15052	2130.49814
0.20199	63519.59146	2129.49814
0.20078	63456.97887	2128.49814
0.19957	63394.38048	2127.49814
0.19836	63331.64863	2126.49814
0.19714	63268.85036	2125.49814
0.19591	63205.98258	2124.49814
0.19467	63143.04207	2123.49814
0.19343	63080.02551	2122.49814
0.19218	63016.92946	2121.49814
0.19093	62953.75032	2120.49814
0.18967	62890.48439	2119.49814
0.18840	62827.12780	2118.49814
0.18712	62763.67653	2117.49814
0.18584	62700.12641	2116.49814
0.18455	62636.47309	2115.49814
0.18325	62572.71203	2114.49814
0.18194	62508.83852	2113.49814
0.18062	62444.84763	2112.49814
0.17929	62380.73422	2111.49814
0.17796	62316.49293	2110.49814
0.17661	62252.11813	2109.49814
0.17526	62187.60397	2108.49814
0.17389	62122.94430	2107.49814
0.17252	62058.13267	2106.49814
0.17113	61993.16234	2105.49814
0.16973	61928.02621	2104.49814
0.16832	61862.71686	2103.49814
0.16690	61797.22645	2102.49814
0.16546	61731.54675	2101.49814
0.16401	61665.66908	2100.49814
0.16255	61599.58429	2099.49814
0.16107	61533.28272	2098.49814
0.15958	61466.75418	2097.49814
0.15807	61399.98786	2096.49814
0.15655	61332.97234	2095.49814
0.15501	61265.69547	2094.49814
0.15345	61198.14438	2093.49814
0.15187	61130.30539	2092.49814
0.15027	61062.16391	2091.49814
0.14866	60993.70440	2090.49814
0.14702	60924.91026	2089.49814
0.14536	60855.76374	2088.49814
0.14368	60786.24583	2087.49814
0.14197	60716.33613	2086.49814
0.14024	60646.01270	2085.49814
0.13848	60575.25192	2084.49814
0.13669	60504.02830	2083.49814
0.13487	60432.31428	2082.49814
0.13302	60360.08001	2081.49814
0.13114	60287.29303	2080.49814
0.12922	60213.91806	2079.49814
0.12727	60139.91655	2078.49814
0.12527	60065.24633	2077.49814
0.12323	59989.86114	2076.49814
0.12115	59913.71005	2075.49814
0.11902	59836.73685	2074.49814
0.11683	59758.87929	2073.49814
0.11459	59680.06818	2072.49814
0.11229	59600.22634	2071.49814
0.10993	59519.26738	2070.49814
0.10749	59437.09418	2069.49814
0.10497	59353.59710	2068.49814
0.10238	59268.65186	2067.49814
0.09969	59182.11696	2066.49814
0.09689	59093.83052	2065.49814
0.09399	59003.60660	2064.49814
0.09096	58911.23071	2063.49814
0.08780	58816.45455	2062.49814
0.08448	58718.99003	2061.49814
0.08099	58618.50276	2060.49814
0.07730	58514.60588	2059.49814
0.07339	58406.85616	2058.49814
0.06924	58294.75662	2057.49814
0.06480	58177.77466	2056.49814
0.06006	58055.39317	2055.49814
0.05499	57927.22630	2054.49814
0.04958	57793.24712	2053.49814
0.04387	57654.16877	2052.49814
0.03798	57511.93072	2051.49814
0.03209	57370.00543	2050.49814
0.02646	57233.02463	2049.49814
0.02135	57105.54269	2048.49814
0.01693	56990.62886	2047.49814
0.01326	56889.26454	2046.49814
0.01031	56800.71403	2045.49814
0.00797	56723.30124	2044.49814
