Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.36240	1.09811E5	3172.72532
0.36072	1.09697E5	3171.72532
0.35905	1.09584E5	3170.72532
0.35739	1.09471E5	3169.72532
0.35575	1.09359E5	3168.72532
0.35411	1.09247E5	3167.72532
0.35248	1.09136E5	3166.72532
0.35087	1.09025E5	3165.72532
0.34926	1.08915E5	3164.72532
0.34767	1.08805E5	3163.72532
0.34609	1.08696E5	3162.72532
0.34451	1.08587E5	3161.72532
0.34295	1.08478E5	3160.72532
0.34139	1.08370E5	3159.72532
0.33985	1.08263E5	3158.72532
0.33832	1.08155E5	3157.72532
0.33679	1.08049E5	3156.72532
0.33528	1.07942E5	3155.72532
0.33377	1.07837E5	3154.72532
0.33228	1.07731E5	3153.72532
0.33079	1.07626E5	3152.72532
0.32931	1.07522E5	3151.72532
0.32785	1.07418E5	3150.72532
0.32639	1.07314E5	3149.72532
0.32494	1.07211E5	3148.72532
0.32350	1.07108E5	3147.72532
0.32207	1.07005E5	3146.72532
0.32065	1.06903E5	3145.72532
0.31923	1.06801E5	3144.72532
0.31783	1.06700E5	3143.72532
0.31643	1.06599E5	3142.72532
0.31504	1.06499E5	3141.72532
0.31367	1.06398E5	3140.72532
0.31230	1.06299E5	3139.72532
0.31093	1.06199E5	3138.72532
0.30958	1.06100E5	3137.72532
0.30824	1.06002E5	3136.72532
0.30690	1.05903E5	3135.72532
0.30557	1.05805E5	3134.72532
0.30425	1.05708E5	3133.72532
0.30294	1.05611E5	3132.72532
0.30163	1.05514E5	3131.72532
0.30034	1.05417E5	3130.72532
0.29905	1.05321E5	3129.72532
0.29777	1.05226E5	3128.72532
0.29649	1.05130E5	3127.72532
0.29523	1.05035E5	3126.72532
0.29397	1.04940E5	3125.72532
0.29272	1.04846E5	3124.72532
0.29148	1.04752E5	3123.72532
0.29024	1.04658E5	3122.72532
0.28901	1.04565E5	3121.72532
0.28779	1.04472E5	3120.72532
0.28658	1.04379E5	3119.72532
0.28537	1.04286E5	3118.72532
0.28417	1.04194E5	3117.72532
0.28298	1.04103E5	3116.72532
0.28179	1.04011E5	3115.72532
0.28061	1.03920E5	3114.72532
0.27944	1.03829E5	3113.72532
0.27828	1.03739E5	3112.72532
0.27712	1.03648E5	3111.72532
0.27597	1.03558E5	3110.72532
0.27483	1.03469E5	3109.72532
0.27369	1.03379E5	3108.72532
0.27256	1.03290E5	3107.72532
0.27143	1.03202E5	3106.72532
0.27031	1.03113E5	3105.72532
0.26920	1.03025E5	3104.72532
0.26810	1.02937E5	3103.72532
0.26700	1.02850E5	3102.72532
0.26591	1.02762E5	3101.72532
0.26482	1.02675E5	3100.72532
0.26374	1.02588E5	3099.72532
0.26267	1.02502E5	3098.72532
0.26160	1.02416E5	3097.72532
0.26054	1.02330E5	3096.72532
0.25948	1.02244E5	3095.72532
0.25843	1.02159E5	3094.72532
0.25739	1.02074E5	3093.72532
0.25635	1.01989E5	3092.72532
0.25532	1.01904E5	3091.72532
0.25430	1.01820E5	3090.72532
0.25328	1.01736E5	3089.72532
0.25226	1.01652E5	3088.72532
0.25125	1.01568E5	3087.72532
0.25025	1.01485E5	3086.72532
0.24925	1.01402E5	3085.72532
0.24826	1.01319E5	3084.72532
0.24727	1.01237E5	3083.72532
0.24629	1.01154E5	3082.72532
0.24532	1.01072E5	3081.72532
0.24435	1.00990E5	3080.72532
0.24338	1.00909E5	3079.72532
0.24242	1.00827E5	3078.72532
0.24147	1.00746E5	3077.72532
0.24052	1.00665E5	3076.72532
0.23958	1.00585E5	3075.72532
0.23864	1.00504E5	3074.72532
0.23771	1.00424E5	3073.72532
0.23678	1.00344E5	3072.72532
0.23585	1.00264E5	3071.72532
0.23494	1.00185E5	3070.72532
0.23402	1.00106E5	3069.72532
0.23312	1.00027E5	3068.72532
0.23221	99947.71277	3067.72532
0.23131	99869.08004	3066.72532
0.23042	99790.66425	3065.72532
0.22953	99712.46385	3064.72532
0.22865	99634.47732	3063.72532
0.22777	99556.70315	3062.72532
0.22690	99479.13985	3061.72532
0.22603	99401.78593	3060.72532
0.22516	99324.63993	3059.72532
0.22430	99247.70038	3058.72532
0.22345	99170.96585	3057.72532
0.22259	99094.43490	3056.72532
0.22175	99018.10612	3055.72532
0.22091	98941.97809	3054.72532
0.22007	98866.04943	3053.72532
0.21923	98790.31875	3052.72532
0.21841	98714.78469	3051.72532
0.21758	98639.44589	3050.72532
0.21676	98564.30100	3049.72532
0.21595	98489.34868	3048.72532
0.21513	98414.58762	3047.72532
0.21433	98340.01650	3046.72532
0.21352	98265.63403	3045.72532
0.21273	98191.43892	3044.72532
0.21193	98117.42988	3043.72532
0.21114	98043.60566	3042.72532
0.21035	97969.96499	3041.72532
0.20957	97896.50664	3040.72532
0.20879	97823.22936	3039.72532
0.20802	97750.13194	3038.72532
0.20725	97677.21316	3037.72532
0.20648	97604.47182	3036.72532
0.20572	97531.90673	3035.72532
0.20496	97459.51670	3034.72532
0.20421	97387.30057	3033.72532
0.20346	97315.25716	3032.72532
0.20271	97243.38534	3031.72532
0.20197	97171.68394	3030.72532
0.20123	97100.15185	3029.72532
0.20049	97028.78794	3028.72532
0.19976	96957.59109	3027.72532
0.19903	96886.56021	3026.72532
0.19831	96815.69418	3025.72532
0.19759	96744.99193	3024.72532
0.19687	96674.45239	3023.72532
0.19616	96604.07447	3022.72532
0.19545	96533.85713	3021.72532
0.19474	96463.79931	3020.72532
0.19404	96393.89998	3019.72532
0.19334	96324.15808	3018.72532
0.19264	96254.57262	3017.72532
0.19195	96185.14256	3016.72532
0.19126	96115.86689	3015.72532
0.19058	96046.74463	3014.72532
0.18990	95977.77478	3013.72532
0.18922	95908.95635	3012.72532
0.18854	95840.28838	3011.72532
0.18787	95771.76988	3010.72532
0.18720	95703.39992	3009.72532
0.18654	95635.17752	3008.72532
0.18588	95567.10176	3007.72532
0.18522	95499.17169	3006.72532
0.18456	95431.38639	3005.72532
0.18391	95363.74493	3004.72532
0.18326	95296.24641	3003.72532
0.18261	95228.88992	3002.72532
0.18197	95161.67456	3001.72532
0.18133	95094.59943	3000.72532
0.18070	95027.66366	2999.72532
0.18006	94960.86637	2998.72532
0.17943	94894.20668	2997.72532
0.17881	94827.68374	2996.72532
0.17818	94761.29669	2995.72532
0.17756	94695.04469	2994.72532
0.17694	94628.92688	2993.72532
0.17633	94562.94243	2992.72532
0.17571	94497.09053	2991.72532
0.17511	94431.37033	2990.72532
0.17450	94365.78103	2989.72532
0.17390	94300.32182	2988.72532
0.17330	94234.99190	2987.72532
0.17270	94169.79047	2986.72532
0.17210	94104.71674	2985.72532
0.17151	94039.76992	2984.72532
0.17092	93974.94924	2983.72532
0.17034	93910.25393	2982.72532
0.16975	93845.68323	2981.72532
0.16917	93781.23636	2980.72532
0.16859	93716.91259	2979.72532
0.16802	93652.71116	2978.72532
0.16745	93588.63133	2977.72532
0.16688	93524.67236	2976.72532
0.16631	93460.83354	2975.72532
0.16574	93397.11412	2974.72532
0.16518	93333.51339	2973.72532
0.16462	93270.03065	2972.72532
0.16407	93206.66517	2971.72532
0.16351	93143.41627	2970.72532
0.16296	93080.28324	2969.72532
0.16241	93017.26539	2968.72532
0.16186	92954.36204	2967.72532
0.16132	92891.57250	2966.72532
0.16078	92828.89610	2965.72532
0.16024	92766.33218	2964.72532
0.15970	92703.88006	2963.72532
0.15917	92641.53908	2962.72532
0.15864	92579.30860	2961.72532
0.15811	92517.18795	2960.72532
0.15758	92455.17650	2959.72532
0.15706	92393.27361	2958.72532
0.15654	92331.47864	2957.72532
0.15602	92269.79096	2956.72532
0.15550	92208.20995	2955.72532
0.15499	92146.73498	2954.72532
0.15447	92085.36544	2953.72532
0.15396	92024.10071	2952.72532
0.15346	91962.94020	2951.72532
0.15295	91901.88329	2950.72532
0.15245	91840.92940	2949.72532
0.15195	91780.07793	2948.72532
0.15145	91719.32828	2947.72532
0.15095	91658.67988	2946.72532
0.15046	91598.13214	2945.72532
0.14997	91537.68450	2944.72532
0.14948	91477.33637	2943.72532
0.14899	91417.08720	2942.72532
0.14850	91356.93641	2941.72532
0.14802	91296.88346	2940.72532
0.14754	91236.92778	2939.72532
0.14706	91177.06883	2938.72532
0.14658	91117.30606	2937.72532
0.14611	91057.63893	2936.72532
0.14564	90998.06689	2935.72532
0.14517	90938.58943	2934.72532
0.14470	90879.20600	2933.72532
0.14423	90819.91608	2932.72532
0.14377	90760.71914	2931.72532
0.14331	90701.61468	2930.72532
0.14285	90642.60217	2929.72532
0.14239	90583.68110	2928.72532
0.14193	90524.85097	2927.72532
0.14148	90466.11127	2926.72532
0.14102	90407.46151	2925.72532
0.14057	90348.90118	2924.72532
0.14013	90290.42979	2923.72532
0.13968	90232.04686	2922.72532
0.13924	90173.75191	2921.72532
0.13879	90115.54443	2920.72532
0.13835	90057.42397	2919.72532
0.13791	89999.39005	2918.72532
0.13748	89941.44219	2917.72532
0.13704	89883.57992	2916.72532
0.13661	89825.80278	2915.72532
0.13618	89768.11031	2914.72532
0.13575	89710.50206	2913.72532
0.13532	89652.97756	2912.72532
0.13490	89595.53637	2911.72532
0.13447	89538.17803	2910.72532
0.13405	89480.90210	2909.72532
0.13363	89423.70815	2908.72532
0.13321	89366.59573	2907.72532
0.13280	89309.56440	2906.72532
0.13238	89252.61374	2905.72532
0.13197	89195.74331	2904.72532
0.13156	89138.95268	2903.72532
0.13115	89082.24145	2902.72532
0.13074	89025.60917	2901.72532
0.13034	88969.05545	2900.72532
0.12993	88912.57986	2899.72532
0.12953	88856.18198	2898.72532
0.12913	88799.86143	2897.72532
0.12873	88743.61777	2896.72532
0.12833	88687.45063	2895.72532
0.12793	88631.35958	2894.72532
0.12754	88575.34425	2893.72532
0.12715	88519.40422	2892.72532
0.12676	88463.53912	2891.72532
0.12637	88407.74855	2890.72532
0.12598	88352.03213	2889.72532
0.12559	88296.38947	2888.72532
0.12521	88240.82019	2887.72532
0.12483	88185.32392	2886.72532
0.12445	88129.90027	2885.72532
0.12407	88074.54888	2884.72532
0.12369	88019.26937	2883.72532
0.12331	87964.06138	2882.72532
0.12294	87908.92455	2881.72532
0.12256	87853.85850	2880.72532
0.12219	87798.86288	2879.72532
0.12182	87743.93734	2878.72532
0.12145	87689.08151	2877.72532
0.12108	87634.29504	2876.72532
0.12072	87579.57759	2875.72532
0.12035	87524.92880	2874.72532
0.11999	87470.34834	2873.72532
0.11963	87415.83584	2872.72532
0.11927	87361.39099	2871.72532
0.11891	87307.01343	2870.72532
0.11855	87252.70283	2869.72532
0.11820	87198.45886	2868.72532
0.11784	87144.28119	2867.72532
0.11749	87090.16948	2866.72532
0.11714	87036.12340	2865.72532
0.11679	86982.14265	2864.72532
0.11644	86928.22688	2863.72532
0.11609	86874.37578	2862.72532
0.11575	86820.58904	2861.72532
0.11540	86766.86633	2860.72532
0.11506	86713.20734	2859.72532
0.11472	86659.61176	2858.72532
0.11438	86606.07928	2857.72532
0.11404	86552.60960	2856.72532
0.11370	86499.20239	2855.72532
0.11337	86445.85737	2854.72532
0.11303	86392.57424	2853.72532
0.11270	86339.35268	2852.72532
0.11236	86286.19240	2851.72532
0.11203	86233.09311	2850.72532
0.11170	86180.05452	2849.72532
0.11138	86127.07633	2848.72532
0.11105	86074.15825	2847.72532
0.11072	86021.29999	2846.72532
0.11040	85968.50127	2845.72532
0.11008	85915.76181	2844.72532
0.10975	85863.08131	2843.72532
0.10943	85810.45951	2842.72532
0.10911	85757.89612	2841.72532
0.10879	85705.39087	2840.72532
0.10848	85652.94348	2839.72532
0.10816	85600.55368	2838.72532
0.10785	85548.22119	2837.72532
0.10753	85495.94575	2836.72532
0.10722	85443.72709	2835.72532
0.10691	85391.56495	2834.72532
0.10660	85339.45905	2833.72532
0.10629	85287.40914	2832.72532
0.10599	85235.41496	2831.72532
0.10568	85183.47625	2830.72532
0.10538	85131.59274	2829.72532
0.10507	85079.76419	2828.72532
0.10477	85027.99034	2827.72532
0.10447	84976.27093	2826.72532
0.10417	84924.60573	2825.72532
0.10387	84872.99447	2824.72532
0.10357	84821.43691	2823.72532
0.10327	84769.93280	2822.72532
0.10298	84718.48191	2821.72532
0.10268	84667.08398	2820.72532
0.10239	84615.73878	2819.72532
0.10210	84564.44606	2818.72532
0.10181	84513.20559	2817.72532
0.10152	84462.01714	2816.72532
0.10123	84410.88046	2815.72532
0.10094	84359.79532	2814.72532
0.10065	84308.76149	2813.72532
0.10037	84257.77874	2812.72532
0.10008	84206.84685	2811.72532
0.09980	84155.96557	2810.72532
0.09951	84105.13470	2809.72532
0.09923	84054.35399	2808.72532
0.09895	84003.62324	2807.72532
0.09867	83952.94221	2806.72532
0.09839	83902.31069	2805.72532
0.09812	83851.72845	2804.72532
0.09784	83801.19529	2803.72532
0.09757	83750.71097	2802.72532
0.09729	83700.27530	2801.72532
0.09702	83649.88805	2800.72532
0.09675	83599.54901	2799.72532
0.09647	83549.25797	2798.72532
0.09620	83499.01473	2797.72532
0.09593	83448.81906	2796.72532
0.09567	83398.67078	2795.72532
0.09540	83348.56966	2794.72532
0.09513	83298.51551	2793.72532
0.09487	83248.50812	2792.72532
0.09460	83198.54730	2791.72532
0.09434	83148.63283	2790.72532
0.09408	83098.76453	2789.72532
0.09382	83048.94218	2788.72532
0.09356	82999.16561	2787.72532
0.09330	82949.43460	2786.72532
0.09304	82899.74897	2785.72532
0.09278	82850.10852	2784.72532
0.09252	82800.51306	2783.72532
0.09227	82750.96240	2782.72532
0.09201	82701.45635	2781.72532
0.09176	82651.99472	2780.72532
0.09150	82602.57732	2779.72532
0.09125	82553.20398	2778.72532
0.09100	82503.87449	2777.72532
0.09075	82454.58868	2776.72532
0.09050	82405.34637	2775.72532
0.09025	82356.14738	2774.72532
0.09000	82306.99151	2773.72532
0.08976	82257.87860	2772.72532
0.08951	82208.80847	2771.72532
0.08927	82159.78093	2770.72532
0.08902	82110.79582	2769.72532
0.08878	82061.85295	2768.72532
0.08854	82012.95216	2767.72532
0.08830	81964.09326	2766.72532
0.08805	81915.27610	2765.72532
0.08781	81866.50049	2764.72532
0.08758	81817.76626	2763.72532
0.08734	81769.07326	2762.72532
0.08710	81720.42131	2761.72532
0.08686	81671.81024	2760.72532
0.08663	81623.23989	2759.72532
0.08639	81574.71009	2758.72532
0.08616	81526.22068	2757.72532
0.08593	81477.77150	2756.72532
0.08569	81429.36238	2755.72532
0.08546	81380.99316	2754.72532
0.08523	81332.66369	2753.72532
0.08500	81284.37381	2752.72532
0.08477	81236.12335	2751.72532
0.08454	81187.91216	2750.72532
0.08432	81139.74009	2749.72532
0.08409	81091.60697	2748.72532
0.08386	81043.51266	2747.72532
0.08364	80995.45700	2746.72532
0.08341	80947.43984	2745.72532
0.08319	80899.46103	2744.72532
0.08297	80851.52041	2743.72532
0.08274	80803.61784	2742.72532
0.08252	80755.75316	2741.72532
0.08230	80707.92624	2740.72532
0.08208	80660.13692	2739.72532
0.08186	80612.38506	2738.72532
0.08164	80564.67051	2737.72532
0.08143	80516.99313	2736.72532
0.08121	80469.35276	2735.72532
0.08099	80421.74929	2734.72532
0.08078	80374.18254	2733.72532
0.08056	80326.65240	2732.72532
0.08035	80279.15872	2731.72532
0.08014	80231.70135	2730.72532
0.07992	80184.28016	2729.72532
0.07971	80136.89501	2728.72532
0.07950	80089.54577	2727.72532
0.07929	80042.23230	2726.72532
0.07908	79994.95445	2725.72532
0.07887	79947.71211	2724.72532
0.07866	79900.50513	2723.72532
0.07846	79853.33339	2722.72532
0.07825	79806.19674	2721.72532
0.07804	79759.09506	2720.72532
0.07784	79712.02822	2719.72532
0.07763	79664.99608	2718.72532
0.07743	79617.99852	2717.72532
0.07723	79571.03541	2716.72532
0.07702	79524.10663	2715.72532
0.07682	79477.21203	2714.72532
0.07662	79430.35151	2713.72532
0.07642	79383.52492	2712.72532
0.07622	79336.73216	2711.72532
0.07602	79289.97309	2710.72532
0.07582	79243.24759	2709.72532
0.07562	79196.55554	2708.72532
0.07542	79149.89681	2707.72532
0.07523	79103.27129	2706.72532
0.07503	79056.67885	2705.72532
0.07484	79010.11938	2704.72532
0.07464	78963.59275	2703.72532
0.07445	78917.09884	2702.72532
0.07425	78870.63755	2701.72532
0.07406	78824.20875	2700.72532
0.07387	78777.81232	2699.72532
0.07368	78731.44815	2698.72532
0.07349	78685.11612	2697.72532
0.07330	78638.81613	2696.72532
0.07311	78592.54805	2695.72532
0.07292	78546.31177	2694.72532
0.07273	78500.10718	2693.72532
0.07254	78453.93417	2692.72532
0.07235	78407.79263	2691.72532
0.07217	78361.68244	2690.72532
0.07198	78315.60350	2689.72532
0.07179	78269.55569	2688.72532
0.07161	78223.53892	2687.72532
0.07142	78177.55306	2686.72532
0.07124	78131.59801	2685.72532
0.07106	78085.67367	2684.72532
0.07087	78039.77993	2683.72532
0.07069	77993.91668	2682.72532
0.07051	77948.08381	2681.72532
0.07033	77902.28123	2680.72532
0.07015	77856.50883	2679.72532
0.06997	77810.76651	2678.72532
0.06979	77765.05416	2677.72532
0.06961	77719.37168	2676.72532
0.06943	77673.71896	2675.72532
0.06926	77628.09592	2674.72532
0.06908	77582.50244	2673.72532
0.06890	77536.93843	2672.72532
0.06873	77491.40379	2671.72532
0.06855	77445.89841	2670.72532
0.06838	77400.42221	2669.72532
0.06820	77354.97508	2668.72532
0.06803	77309.55692	2667.72532
0.06786	77264.16764	2666.72532
0.06768	77218.80715	2665.72532
0.06751	77173.47534	2664.72532
0.06734	77128.17213	2663.72532
0.06717	77082.89741	2662.72532
0.06700	77037.65109	2661.72532
0.06683	76992.43309	2660.72532
0.06666	76947.24330	2659.72532
0.06649	76902.08164	2658.72532
0.06632	76856.94800	2657.72532
0.06615	76811.84231	2656.72532
0.06599	76766.76447	2655.72532
0.06582	76721.71439	2654.72532
0.06565	76676.69198	2653.72532
0.06549	76631.69714	2652.72532
0.06532	76586.72980	2651.72532
0.06516	76541.78986	2650.72532
0.06499	76496.87723	2649.72532
0.06483	76451.99183	2648.72532
0.06467	76407.13357	2647.72532
0.06450	76362.30237	2646.72532
0.06434	76317.49813	2645.72532
0.06418	76272.72077	2644.72532
0.06402	76227.97020	2643.72532
0.06386	76183.24635	2642.72532
0.06370	76138.54913	2641.72532
0.06354	76093.87845	2640.72532
0.06338	76049.23422	2639.72532
0.06322	76004.61638	2638.72532
0.06306	75960.02483	2637.72532
0.06290	75915.45949	2636.72532
0.06275	75870.92029	2635.72532
0.06259	75826.40713	2634.72532
0.06243	75781.91994	2633.72532
0.06228	75737.45864	2632.72532
0.06212	75693.02316	2631.72532
0.06197	75648.61340	2630.72532
0.06181	75604.22929	2629.72532
0.06166	75559.87075	2628.72532
0.06150	75515.53771	2627.72532
0.06135	75471.23009	2626.72532
0.06120	75426.94780	2625.72532
0.06105	75382.69078	2624.72532
0.06089	75338.45894	2623.72532
0.06074	75294.25222	2622.72532
0.06059	75250.07053	2621.72532
0.06044	75205.91379	2620.72532
0.06029	75161.78195	2619.72532
0.06014	75117.67491	2618.72532
0.05999	75073.59261	2617.72532
0.05984	75029.53497	2616.72532
0.05969	74985.50192	2615.72532
0.05955	74941.49339	2614.72532
0.05940	74897.50930	2613.72532
0.05925	74853.54958	2612.72532
0.05911	74809.61417	2611.72532
0.05896	74765.70298	2610.72532
0.05881	74721.81595	2609.72532
0.05867	74677.95301	2608.72532
0.05852	74634.11409	2607.72532
0.05838	74590.29912	2606.72532
0.05824	74546.50802	2605.72532
0.05809	74502.74074	2604.72532
0.05795	74458.99719	2603.72532
0.05781	74415.27732	2602.72532
0.05766	74371.58105	2601.72532
0.05752	74327.90832	2600.72532
0.05738	74284.25906	2599.72532
0.05724	74240.63320	2598.72532
0.05710	74197.03068	2597.72532
0.05696	74153.45143	2596.72532
0.05682	74109.89538	2595.72532
0.05668	74066.36247	2594.72532
0.05654	74022.85264	2593.72532
0.05640	73979.36582	2592.72532
0.05626	73935.90194	2591.72532
0.05612	73892.46094	2590.72532
0.05599	73849.04276	2589.72532
0.05585	73805.64733	2588.72532
0.05571	73762.27460	2587.72532
0.05557	73718.92449	2586.72532
0.05544	73675.59695	2585.72532
0.05530	73632.29191	2584.72532
0.05517	73589.00931	2583.72532
0.05503	73545.74909	2582.72532
0.05490	73502.51119	2581.72532
0.05476	73459.29555	2580.72532
0.05463	73416.10211	2579.72532
0.05450	73372.93081	2578.72532
0.05436	73329.78158	2577.72532
0.05423	73286.65437	2576.72532
0.05410	73243.54912	2575.72532
0.05397	73200.46577	2574.72532
0.05383	73157.40427	2573.72532
0.05370	73114.36454	2572.72532
0.05357	73071.34655	2571.72532
0.05344	73028.35021	2570.72532
0.05331	72985.37550	2569.72532
0.05318	72942.42233	2568.72532
0.05305	72899.49066	2567.72532
0.05292	72856.58043	2566.72532
0.05279	72813.69158	2565.72532
0.05267	72770.82406	2564.72532
0.05254	72727.97782	2563.72532
0.05241	72685.15279	2562.72532
0.05228	72642.34892	2561.72532
0.05216	72599.56617	2560.72532
0.05203	72556.80446	2559.72532
0.05190	72514.06375	2558.72532
0.05178	72471.34399	2557.72532
0.05165	72428.64512	2556.72532
0.05153	72385.96708	2555.72532
0.05140	72343.30983	2554.72532
0.05128	72300.67332	2553.72532
0.05115	72258.05748	2552.72532
0.05103	72215.46227	2551.72532
0.05091	72172.88764	2550.72532
0.05078	72130.33353	2549.72532
