Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79533	94074.46580	2501.18001
0.79309	93965.54082	2500.18001
0.79084	93856.82185	2499.18001
0.78861	93748.30800	2498.18001
0.78637	93639.99836	2497.18001
0.78415	93531.89206	2496.18001
0.78192	93423.98818	2495.18001
0.77971	93316.28586	2494.18001
0.77749	93208.78421	2493.18001
0.77529	93101.48236	2492.18001
0.77309	92994.37941	2491.18001
0.77089	92887.47452	2490.18001
0.76870	92780.76680	2489.18001
0.76651	92674.25540	2488.18001
0.76433	92567.93945	2487.18001
0.76215	92461.81809	2486.18001
0.75998	92355.89048	2485.18001
0.75781	92250.15576	2484.18001
0.75565	92144.61309	2483.18001
0.75349	92039.26161	2482.18001
0.75134	91934.10050	2481.18001
0.74919	91829.12891	2480.18001
0.74705	91724.34601	2479.18001
0.74491	91619.75096	2478.18001
0.74277	91515.34295	2477.18001
0.74064	91411.12114	2476.18001
0.73852	91307.08472	2475.18001
0.73640	91203.23286	2474.18001
0.73428	91099.56476	2473.18001
0.73217	90996.07959	2472.18001
0.73007	90892.77655	2471.18001
0.72796	90789.65484	2470.18001
0.72587	90686.71365	2469.18001
0.72377	90583.95217	2468.18001
0.72169	90481.36962	2467.18001
0.71960	90378.96520	2466.18001
0.71752	90276.73812	2465.18001
0.71545	90174.68759	2464.18001
0.71338	90072.81281	2463.18001
0.71131	89971.11302	2462.18001
0.70925	89869.58743	2461.18001
0.70719	89768.23526	2460.18001
0.70514	89667.05574	2459.18001
0.70309	89566.04809	2458.18001
0.70105	89465.21156	2457.18001
0.69901	89364.54536	2456.18001
0.69697	89264.04873	2455.18001
0.69494	89163.72092	2454.18001
0.69291	89063.56117	2453.18001
0.69089	88963.56872	2452.18001
0.68887	88863.74281	2451.18001
0.68685	88764.08269	2450.18001
0.68484	88664.58762	2449.18001
0.68284	88565.25685	2448.18001
0.68083	88466.08964	2447.18001
0.67883	88367.08524	2446.18001
0.67684	88268.24291	2445.18001
0.67485	88169.56192	2444.18001
0.67286	88071.04154	2443.18001
0.67088	87972.68102	2442.18001
0.66890	87874.47965	2441.18001
0.66692	87776.43669	2440.18001
0.66495	87678.55142	2439.18001
0.66298	87580.82312	2438.18001
0.66102	87483.25105	2437.18001
0.65906	87385.83452	2436.18001
0.65710	87288.57279	2435.18001
0.65515	87191.46516	2434.18001
0.65320	87094.51091	2433.18001
0.65126	86997.70933	2432.18001
0.64932	86901.05971	2431.18001
0.64738	86804.56135	2430.18001
0.64544	86708.21353	2429.18001
0.64351	86612.01557	2428.18001
0.64159	86515.96676	2427.18001
0.63966	86420.06639	2426.18001
0.63774	86324.31378	2425.18001
0.63583	86228.70822	2424.18001
0.63392	86133.24902	2423.18001
0.63201	86037.93550	2422.18001
0.63010	85942.76696	2421.18001
0.62820	85847.74272	2420.18001
0.62630	85752.86208	2419.18001
0.62441	85658.12436	2418.18001
0.62252	85563.52888	2417.18001
0.62063	85469.07496	2416.18001
0.61874	85374.76192	2415.18001
0.61686	85280.58908	2414.18001
0.61498	85186.55576	2413.18001
0.61311	85092.66129	2412.18001
0.61124	84998.90499	2411.18001
0.60937	84905.28620	2410.18001
0.60750	84811.80423	2409.18001
0.60564	84718.45842	2408.18001
0.60378	84625.24811	2407.18001
0.60193	84532.17261	2406.18001
0.60007	84439.23128	2405.18001
0.59822	84346.42344	2404.18001
0.59638	84253.74844	2403.18001
0.59454	84161.20560	2402.18001
0.59270	84068.79427	2401.18001
0.59086	83976.51378	2400.18001
0.58903	83884.36349	2399.18001
0.58719	83792.34273	2398.18001
0.58537	83700.45084	2397.18001
0.58354	83608.68717	2396.18001
0.58172	83517.05107	2395.18001
0.57990	83425.54187	2394.18001
0.57808	83334.15894	2393.18001
0.57627	83242.90161	2392.18001
0.57446	83151.76923	2391.18001
0.57265	83060.76116	2390.18001
0.57085	82969.87674	2389.18001
0.56905	82879.11533	2388.18001
0.56725	82788.47628	2387.18001
0.56545	82697.95893	2386.18001
0.56366	82607.56265	2385.18001
0.56187	82517.28679	2384.18001
0.56008	82427.13069	2383.18001
0.55829	82337.09372	2382.18001
0.55651	82247.17523	2381.18001
0.55473	82157.37457	2380.18001
0.55295	82067.69110	2379.18001
0.55118	81978.12419	2378.18001
0.54941	81888.67317	2377.18001
0.54764	81799.33742	2376.18001
0.54587	81710.11628	2375.18001
0.54410	81621.00912	2374.18001
0.54234	81532.01529	2373.18001
0.54058	81443.13414	2372.18001
0.53882	81354.36505	2371.18001
0.53707	81265.70735	2370.18001
0.53532	81177.16042	2369.18001
0.53357	81088.72361	2368.18001
0.53182	81000.39627	2367.18001
0.53007	80912.17776	2366.18001
0.52833	80824.06744	2365.18001
0.52659	80736.06466	2364.18001
0.52485	80648.16878	2363.18001
0.52311	80560.37916	2362.18001
0.52138	80472.69515	2361.18001
0.51964	80385.11611	2360.18001
0.51791	80297.64139	2359.18001
0.51619	80210.27033	2358.18001
0.51446	80123.00231	2357.18001
0.51274	80035.83666	2356.18001
0.51102	79948.77274	2355.18001
0.50930	79861.80990	2354.18001
0.50758	79774.94748	2353.18001
0.50586	79688.18485	2352.18001
0.50415	79601.52134	2351.18001
0.50244	79514.95630	2350.18001
0.50073	79428.48907	2349.18001
0.49902	79342.11901	2348.18001
0.49731	79255.84545	2347.18001
0.49561	79169.66774	2346.18001
0.49391	79083.58521	2345.18001
0.49221	78997.59720	2344.18001
0.49051	78911.70305	2343.18001
0.48881	78825.90210	2342.18001
0.48712	78740.19368	2341.18001
0.48542	78654.57712	2340.18001
0.48373	78569.05176	2339.18001
0.48204	78483.61691	2338.18001
0.48035	78398.27191	2337.18001
0.47866	78313.01607	2336.18001
0.47698	78227.84873	2335.18001
0.47529	78142.76920	2334.18001
0.47361	78057.77680	2333.18001
0.47193	77972.87085	2332.18001
0.47025	77888.05064	2331.18001
0.46857	77803.31551	2330.18001
0.46690	77718.66474	2329.18001
0.46522	77634.09766	2328.18001
0.46355	77549.61355	2327.18001
0.46188	77465.21171	2326.18001
0.46020	77380.89145	2325.18001
0.45853	77296.65205	2324.18001
0.45687	77212.49280	2323.18001
0.45520	77128.41299	2322.18001
0.45353	77044.41189	2321.18001
0.45187	76960.48880	2320.18001
0.45020	76876.64297	2319.18001
0.44854	76792.87368	2318.18001
0.44688	76709.18019	2317.18001
0.44522	76625.56178	2316.18001
0.44356	76542.01769	2315.18001
0.44190	76458.54718	2314.18001
0.44024	76375.14949	2313.18001
0.43859	76291.82388	2312.18001
0.43693	76208.56958	2311.18001
0.43527	76125.38582	2310.18001
0.43362	76042.27183	2309.18001
0.43197	75959.22684	2308.18001
0.43031	75876.25006	2307.18001
0.42866	75793.34071	2306.18001
0.42701	75710.49799	2305.18001
0.42536	75627.72111	2304.18001
0.42371	75545.00925	2303.18001
0.42206	75462.36161	2302.18001
0.42041	75379.77737	2301.18001
0.41876	75297.25570	2300.18001
0.41712	75214.79576	2299.18001
0.41547	75132.39673	2298.18001
0.41382	75050.05775	2297.18001
0.41217	74967.77797	2296.18001
0.41053	74885.55653	2295.18001
0.40888	74803.39255	2294.18001
0.40724	74721.28516	2293.18001
0.40559	74639.23347	2292.18001
0.40395	74557.23659	2291.18001
0.40230	74475.29360	2290.18001
0.40066	74393.40361	2289.18001
0.39901	74311.56567	2288.18001
0.39737	74229.77887	2287.18001
0.39572	74148.04225	2286.18001
0.39408	74066.35486	2285.18001
0.39243	73984.71574	2284.18001
0.39079	73903.12391	2283.18001
0.38914	73821.57838	2282.18001
0.38749	73740.07816	2281.18001
0.38585	73658.62223	2280.18001
0.38420	73577.20958	2279.18001
0.38255	73495.83915	2278.18001
0.38091	73414.50991	2277.18001
0.37926	73333.22079	2276.18001
0.37761	73251.97072	2275.18001
0.37596	73170.75860	2274.18001
0.37431	73089.58332	2273.18001
0.37266	73008.44377	2272.18001
0.37101	72927.33880	2271.18001
0.36936	72846.26727	2270.18001
0.36771	72765.22799	2269.18001
0.36606	72684.21979	2268.18001
0.36440	72603.24146	2267.18001
0.36275	72522.29177	2266.18001
0.36109	72441.36948	2265.18001
0.35943	72360.47333	2264.18001
0.35778	72279.60203	2263.18001
0.35612	72198.75428	2262.18001
0.35446	72117.92875	2261.18001
0.35279	72037.12410	2260.18001
0.35113	71956.33895	2259.18001
0.34946	71875.57191	2258.18001
0.34780	71794.82156	2257.18001
0.34613	71714.08646	2256.18001
0.34446	71633.36513	2255.18001
0.34279	71552.65608	2254.18001
0.34111	71471.95778	2253.18001
0.33944	71391.26868	2252.18001
0.33776	71310.58719	2251.18001
0.33608	71229.91169	2250.18001
0.33440	71149.24055	2249.18001
0.33272	71068.57207	2248.18001
0.33103	70987.90455	2247.18001
0.32934	70907.23623	2246.18001
0.32765	70826.56533	2245.18001
0.32596	70745.89001	2244.18001
0.32426	70665.20843	2243.18001
0.32256	70584.51866	2242.18001
0.32086	70503.81877	2241.18001
0.31915	70423.10676	2240.18001
0.31745	70342.38060	2239.18001
0.31574	70261.63819	2238.18001
0.31402	70180.87741	2237.18001
0.31230	70100.09608	2236.18001
0.31058	70019.29194	2235.18001
0.30886	69938.46272	2234.18001
0.30713	69857.60606	2233.18001
0.30540	69776.71955	2232.18001
0.30366	69695.80072	2231.18001
0.30192	69614.84704	2230.18001
0.30018	69533.85590	2229.18001
0.29843	69452.82463	2228.18001
0.29668	69371.75048	2227.18001
0.29492	69290.63065	2226.18001
0.29316	69209.46222	2225.18001
0.29139	69128.24222	2224.18001
0.28962	69046.96758	2223.18001
0.28785	68965.63514	2222.18001
0.28606	68884.24166	2221.18001
0.28428	68802.78378	2220.18001
0.28248	68721.25805	2219.18001
0.28068	68639.66092	2218.18001
0.27888	68557.98872	2217.18001
0.27707	68476.23767	2216.18001
0.27525	68394.40385	2215.18001
0.27343	68312.48323	2214.18001
0.27160	68230.47164	2213.18001
0.26976	68148.36476	2212.18001
0.26792	68066.15814	2211.18001
0.26606	67983.84715	2210.18001
0.26420	67901.42703	2209.18001
0.26234	67818.89280	2208.18001
0.26046	67736.23935	2207.18001
0.25858	67653.46134	2206.18001
0.25668	67570.55325	2205.18001
0.25478	67487.50934	2204.18001
0.25287	67404.32365	2203.18001
0.25095	67320.98997	2202.18001
0.24902	67237.50186	2201.18001
0.24708	67153.85260	2200.18001
0.24513	67070.03519	2199.18001
0.24317	66986.04235	2198.18001
0.24120	66901.86647	2197.18001
0.23921	66817.49959	2196.18001
0.23722	66732.93343	2195.18001
0.23521	66648.15930	2194.18001
0.23319	66563.16812	2193.18001
0.23115	66477.95039	2192.18001
0.22910	66392.49612	2191.18001
0.22704	66306.79487	2190.18001
0.22496	66220.83564	2189.18001
0.22287	66134.60689	2188.18001
0.22076	66048.09646	2187.18001
0.21863	65961.29156	2186.18001
0.21649	65874.17868	2185.18001
0.21433	65786.74359	2184.18001
0.21215	65698.97122	2183.18001
0.20995	65610.84650	2182.18001
0.20773	65522.35299	2181.18001
0.20549	65433.47308	2180.18001
0.20322	65344.18771	2179.18001
0.20094	65254.47662	2178.18001
0.19863	65164.31821	2177.18001
0.19629	65073.68944	2176.18001
0.19393	64982.56569	2175.18001
0.19154	64890.92060	2174.18001
0.18912	64798.72590	2173.18001
0.18668	64705.95121	2172.18001
0.18419	64612.56381	2171.18001
0.18168	64518.52842	2170.18001
0.17913	64423.80685	2169.18001
0.17654	64328.35774	2168.18001
0.17391	64232.13609	2167.18001
0.17124	64135.09290	2166.18001
0.16853	64037.17461	2165.18001
0.16577	63938.32248	2164.18001
0.16296	63838.47193	2163.18001
0.16009	63737.55167	2162.18001
0.15717	63635.48268	2161.18001
0.15418	63532.17707	2160.18001
0.15113	63427.53660	2159.18001
0.14800	63321.45093	2158.18001
0.14480	63213.79548	2157.18001
0.14151	63104.42879	2156.18001
0.13813	62993.18914	2155.18001
0.13465	62879.89039	2154.18001
0.13106	62764.31655	2153.18001
0.12734	62646.21482	2152.18001
0.12348	62525.28628	2151.18001
0.11947	62401.17351	2150.18001
0.11529	62273.44354	2149.18001
0.11090	62141.56397	2148.18001
0.10628	62004.86852	2147.18001
0.10139	61862.50580	2146.18001
0.09617	61713.36027	2145.18001
0.09055	61555.92451	2144.18001
0.08444	61388.08090	2143.18001
0.07767	61206.70141	2142.18001
0.07003	61006.84188	2141.18001
0.06109	60779.90159	2140.18001
0.05004	60508.57387	2139.18001
0.03478	60148.50531	2138.18001
0.00757	59536.47309	2137.18001
