Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.46311	75749.82097	2273.15481
0.46068	75647.77725	2272.15481
0.45825	75545.73396	2271.15481
0.45582	75443.68856	2270.15481
0.45339	75341.63849	2269.15481
0.45095	75239.58113	2268.15481
0.44850	75137.51381	2267.15481
0.44606	75035.43380	2266.15481
0.44361	74933.33830	2265.15481
0.44116	74831.22447	2264.15481
0.43870	74729.08941	2263.15481
0.43624	74626.93012	2262.15481
0.43377	74524.74358	2261.15481
0.43130	74422.52665	2260.15481
0.42883	74320.27617	2259.15481
0.42635	74217.98887	2258.15481
0.42387	74115.66140	2257.15481
0.42138	74013.29035	2256.15481
0.41889	73910.87222	2255.15481
0.41639	73808.40340	2254.15481
0.41389	73705.88021	2253.15481
0.41138	73603.29887	2252.15481
0.40886	73500.65551	2251.15481
0.40634	73397.94613	2250.15481
0.40381	73295.16664	2249.15481
0.40128	73192.31285	2248.15481
0.39874	73089.38044	2247.15481
0.39620	72986.36495	2246.15481
0.39364	72883.26182	2245.15481
0.39108	72780.06635	2244.15481
0.38851	72676.77369	2243.15481
0.38594	72573.37886	2242.15481
0.38335	72469.87671	2241.15481
0.38076	72366.26194	2240.15481
0.37816	72262.52909	2239.15481
0.37555	72158.67252	2238.15481
0.37294	72054.68641	2237.15481
0.37031	71950.56473	2236.15481
0.36767	71846.30127	2235.15481
0.36503	71741.88960	2234.15481
0.36237	71637.32307	2233.15481
0.35971	71532.59480	2232.15481
0.35703	71427.69765	2231.15481
0.35434	71322.62424	2230.15481
0.35164	71217.36690	2229.15481
0.34893	71111.91770	2228.15481
0.34620	71006.26836	2227.15481
0.34347	70900.41034	2226.15481
0.34072	70794.33471	2225.15481
0.33795	70688.03221	2224.15481
0.33518	70581.49320	2223.15481
0.33238	70474.70763	2222.15481
0.32958	70367.66504	2221.15481
0.32675	70260.35450	2220.15481
0.32392	70152.76461	2219.15481
0.32106	70044.88347	2218.15481
0.31819	69936.69864	2217.15481
0.31530	69828.19708	2216.15481
0.31239	69719.36516	2215.15481
0.30946	69610.18858	2214.15481
0.30651	69500.65235	2213.15481
0.30355	69390.74071	2212.15481
0.30056	69280.43710	2211.15481
0.29754	69169.72412	2210.15481
0.29451	69058.58341	2209.15481
0.29145	68946.99562	2208.15481
0.28837	68834.94034	2207.15481
0.28525	68722.39597	2206.15481
0.28212	68609.33968	2205.15481
0.27895	68495.74727	2204.15481
0.27576	68381.59307	2203.15481
0.27253	68266.84978	2202.15481
0.26927	68151.48838	2201.15481
0.26598	68035.47796	2200.15481
0.26265	67918.78548	2199.15481
0.25929	67801.37566	2198.15481
0.25589	67683.21070	2197.15481
0.25245	67564.25004	2196.15481
0.24896	67444.45005	2195.15481
0.24543	67323.76378	2194.15481
0.24185	67202.14049	2193.15481
0.23822	67079.52528	2192.15481
0.23454	66955.85862	2191.15481
0.23081	66831.07571	2190.15481
0.22701	66705.10591	2189.15481
0.22315	66577.87194	2188.15481
0.21923	66449.28898	2187.15481
0.21523	66319.26362	2186.15481
0.21116	66187.69263	2185.15481
0.20700	66054.46147	2184.15481
0.20276	65919.44251	2183.15481
0.19842	65782.49702	2182.15481
0.19398	65643.46361	2181.15481
0.18944	65502.16226	2180.15481
0.18477	65358.38567	2179.15481
0.17996	65211.89629	2178.15481
0.17502	65062.41991	2177.15481
0.16991	64909.63735	2176.15481
0.16463	64753.17367	2175.15481
0.15915	64592.58373	2174.15481
0.15345	64427.33276	2173.15481
0.14749	64256.76946	2172.15481
0.14124	64080.08786	2171.15481
0.13465	63896.27186	2170.15481
0.12765	63704.01172	2169.15481
0.12018	63501.57329	2168.15481
0.11211	63286.58333	2167.15481
0.10329	63055.65585	2166.15481
0.09347	62803.69221	2165.15481
0.08227	62522.44046	2164.15481
0.06900	62197.14661	2163.15481
0.05224	61797.54376	2162.15481
0.02868	61253.27420	2161.15481
0.00127	60630.42858	2160.23044
