Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76077	84286.52752	2296.50229
0.75677	84142.74318	2295.50229
0.75276	83998.97965	2294.50229
0.74875	83855.23312	2293.50229
0.74473	83711.49965	2292.50229
0.74071	83567.77529	2291.50229
0.73669	83424.05597	2290.50229
0.73266	83280.33756	2289.50229
0.72863	83136.61586	2288.50229
0.72459	82992.88656	2287.50229
0.72055	82849.14528	2286.50229
0.71650	82705.38756	2285.50229
0.71245	82561.60884	2284.50229
0.70839	82417.80446	2283.50229
0.70433	82273.96965	2282.50229
0.70026	82130.09957	2281.50229
0.69619	81986.18924	2280.50229
0.69211	81842.23358	2279.50229
0.68802	81698.22741	2278.50229
0.68392	81554.16541	2277.50229
0.67982	81410.04215	2276.50229
0.67571	81265.85206	2275.50229
0.67160	81121.58944	2274.50229
0.66747	80977.24846	2273.50229
0.66334	80832.82312	2272.50229
0.65920	80688.30730	2271.50229
0.65505	80543.69470	2270.50229
0.65089	80398.97888	2269.50229
0.64673	80254.15319	2268.50229
0.64255	80109.21084	2267.50229
0.63836	79964.14485	2266.50229
0.63417	79818.94802	2265.50229
0.62996	79673.61297	2264.50229
0.62574	79528.13212	2263.50229
0.62151	79382.49764	2262.50229
0.61727	79236.70148	2261.50229
0.61301	79090.73538	2260.50229
0.60875	78944.59078	2259.50229
0.60447	78798.25889	2258.50229
0.60018	78651.73063	2257.50229
0.59587	78504.99663	2256.50229
0.59155	78358.04723	2255.50229
0.58722	78210.87245	2254.50229
0.58287	78063.46196	2253.50229
0.57850	77915.80508	2252.50229
0.57412	77767.89079	2251.50229
0.56972	77619.70766	2250.50229
0.56531	77471.24384	2249.50229
0.56087	77322.48709	2248.50229
0.55642	77173.42467	2247.50229
0.55195	77024.04340	2246.50229
0.54746	76874.32958	2245.50229
0.54295	76724.26898	2244.50229
0.53842	76573.84681	2243.50229
0.53387	76423.04768	2242.50229
0.52929	76271.85556	2241.50229
0.52469	76120.25378	2240.50229
0.52007	75968.22494	2239.50229
0.51542	75815.75088	2238.50229
0.51075	75662.81267	2237.50229
0.50605	75509.39050	2236.50229
0.50132	75355.46366	2235.50229
0.49656	75201.01049	2234.50229
0.49177	75046.00827	2233.50229
0.48696	74890.43320	2232.50229
0.48211	74734.26028	2231.50229
0.47722	74577.46328	2230.50229
0.47230	74420.01457	2229.50229
0.46735	74261.88508	2228.50229
0.46236	74103.04420	2227.50229
0.45733	73943.45958	2226.50229
0.45226	73783.09709	2225.50229
0.44715	73621.92060	2224.50229
0.44199	73459.89187	2223.50229
0.43678	73296.97033	2222.50229
0.43153	73133.11292	2221.50229
0.42623	72968.27380	2220.50229
0.42088	72802.40420	2219.50229
0.41547	72635.45205	2218.50229
0.41000	72467.36172	2217.50229
0.40448	72298.07365	2216.50229
0.39889	72127.52395	2215.50229
0.39323	71955.64399	2214.50229
0.38750	71782.35982	2213.50229
0.38170	71607.59165	2212.50229
0.37582	71431.25318	2211.50229
0.36986	71253.25079	2210.50229
0.36381	71073.48269	2209.50229
0.35767	70891.83792	2208.50229
0.35144	70708.19509	2207.50229
0.34509	70522.42105	2206.50229
0.33864	70334.36919	2205.50229
0.33207	70143.87752	2204.50229
0.32537	69950.76631	2203.50229
0.31853	69754.83532	2202.50229
0.31155	69555.86036	2201.50229
0.30441	69353.58917	2200.50229
0.29709	69147.73631	2199.50229
0.28959	68937.97677	2198.50229
0.28188	68723.93796	2197.50229
0.27395	68505.18952	2196.50229
0.26577	68281.23007	2195.50229
0.25731	68051.46997	2194.50229
0.24855	67815.20816	2193.50229
0.23943	67571.60077	2192.50229
0.22992	67319.61740	2191.50229
0.21995	67057.97871	2190.50229
0.20945	66785.06457	2189.50229
0.19832	66498.77396	2188.50229
0.18643	66196.30168	2187.50229
0.17359	65873.76305	2186.50229
0.15955	65525.51839	2185.50229
0.14390	65142.84405	2184.50229
0.12594	64710.97757	2183.50229
0.10435	64201.27799	2182.50229
0.07583	63543.09926	2181.50229
0.02686	62446.06964	2180.50229
0.00000	61845.14529	2179.96042
