Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.81999	1.09497E5	2807.53143
0.81752	1.09367E5	2806.53143
0.81505	1.09237E5	2805.53143
0.81259	1.09107E5	2804.53143
0.81014	1.08978E5	2803.53143
0.80771	1.08849E5	2802.53143
0.80528	1.08720E5	2801.53143
0.80286	1.08592E5	2800.53143
0.80045	1.08464E5	2799.53143
0.79804	1.08337E5	2798.53143
0.79565	1.08210E5	2797.53143
0.79326	1.08083E5	2796.53143
0.79089	1.07957E5	2795.53143
0.78852	1.07831E5	2794.53143
0.78616	1.07705E5	2793.53143
0.78381	1.07580E5	2792.53143
0.78147	1.07455E5	2791.53143
0.77914	1.07331E5	2790.53143
0.77681	1.07206E5	2789.53143
0.77450	1.07082E5	2788.53143
0.77219	1.06959E5	2787.53143
0.76989	1.06836E5	2786.53143
0.76760	1.06713E5	2785.53143
0.76532	1.06590E5	2784.53143
0.76305	1.06468E5	2783.53143
0.76078	1.06346E5	2782.53143
0.75852	1.06225E5	2781.53143
0.75627	1.06104E5	2780.53143
0.75403	1.05983E5	2779.53143
0.75180	1.05863E5	2778.53143
0.74957	1.05742E5	2777.53143
0.74736	1.05623E5	2776.53143
0.74515	1.05503E5	2775.53143
0.74295	1.05384E5	2774.53143
0.74075	1.05265E5	2773.53143
0.73857	1.05146E5	2772.53143
0.73639	1.05028E5	2771.53143
0.73422	1.04910E5	2770.53143
0.73206	1.04793E5	2769.53143
0.72990	1.04675E5	2768.53143
0.72775	1.04558E5	2767.53143
0.72562	1.04442E5	2766.53143
0.72348	1.04325E5	2765.53143
0.72136	1.04209E5	2764.53143
0.71924	1.04094E5	2763.53143
0.71713	1.03978E5	2762.53143
0.71503	1.03863E5	2761.53143
0.71294	1.03748E5	2760.53143
0.71085	1.03634E5	2759.53143
0.70877	1.03519E5	2758.53143
0.70670	1.03405E5	2757.53143
0.70463	1.03292E5	2756.53143
0.70258	1.03178E5	2755.53143
0.70053	1.03065E5	2754.53143
0.69848	1.02953E5	2753.53143
0.69645	1.02840E5	2752.53143
0.69442	1.02728E5	2751.53143
0.69239	1.02616E5	2750.53143
0.69038	1.02504E5	2749.53143
0.68837	1.02393E5	2748.53143
0.68637	1.02282E5	2747.53143
0.68437	1.02171E5	2746.53143
0.68239	1.02061E5	2745.53143
0.68041	1.01951E5	2744.53143
0.67843	1.01841E5	2743.53143
0.67646	1.01731E5	2742.53143
0.67450	1.01622E5	2741.53143
0.67255	1.01512E5	2740.53143
0.67060	1.01404E5	2739.53143
0.66866	1.01295E5	2738.53143
0.66673	1.01187E5	2737.53143
0.66480	1.01079E5	2736.53143
0.66288	1.00971E5	2735.53143
0.66097	1.00863E5	2734.53143
0.65906	1.00756E5	2733.53143
0.65716	1.00649E5	2732.53143
0.65527	1.00542E5	2731.53143
0.65338	1.00436E5	2730.53143
0.65150	1.00330E5	2729.53143
0.64962	1.00224E5	2728.53143
0.64775	1.00118E5	2727.53143
0.64589	1.00013E5	2726.53143
0.64403	99907.44752	2725.53143
0.64218	99802.51256	2724.53143
0.64034	99697.82844	2723.53143
0.63850	99593.39395	2722.53143
0.63667	99489.20788	2721.53143
0.63484	99385.26904	2720.53143
0.63302	99281.57623	2719.53143
0.63121	99178.12827	2718.53143
0.62940	99074.92398	2717.53143
0.62760	98971.96220	2716.53143
0.62581	98869.24175	2715.53143
0.62402	98766.76149	2714.53143
0.62223	98664.52026	2713.53143
0.62045	98562.51692	2712.53143
0.61868	98460.75033	2711.53143
0.61692	98359.21936	2710.53143
0.61516	98257.92289	2709.53143
0.61340	98156.85980	2708.53143
0.61165	98056.02898	2707.53143
0.60991	97955.42932	2706.53143
0.60817	97855.05972	2705.53143
0.60644	97754.91909	2704.53143
0.60472	97655.00635	2703.53143
0.60300	97555.32041	2702.53143
0.60128	97455.86020	2701.53143
0.59957	97356.62466	2700.53143
0.59787	97257.61271	2699.53143
0.59617	97158.82331	2698.53143
0.59448	97060.25540	2697.53143
0.59279	96961.90794	2696.53143
0.59111	96863.77990	2695.53143
0.58943	96765.87023	2694.53143
0.58776	96668.17791	2693.53143
0.58610	96570.70193	2692.53143
0.58444	96473.44126	2691.53143
0.58278	96376.39489	2690.53143
0.58113	96279.56183	2689.53143
0.57949	96182.94107	2688.53143
0.57785	96086.53162	2687.53143
0.57622	95990.33250	2686.53143
0.57459	95894.34271	2685.53143
0.57296	95798.56129	2684.53143
0.57135	95702.98727	2683.53143
0.56973	95607.61967	2682.53143
0.56813	95512.45754	2681.53143
0.56652	95417.49993	2680.53143
0.56493	95322.74588	2679.53143
0.56333	95228.19445	2678.53143
0.56175	95133.84469	2677.53143
0.56016	95039.69569	2676.53143
0.55859	94945.74650	2675.53143
0.55701	94851.99620	2674.53143
0.55544	94758.44388	2673.53143
0.55388	94665.08862	2672.53143
0.55232	94571.92952	2671.53143
0.55077	94478.96566	2670.53143
0.54922	94386.19615	2669.53143
0.54768	94293.62009	2668.53143
0.54614	94201.23660	2667.53143
0.54461	94109.04480	2666.53143
0.54308	94017.04380	2665.53143
0.54155	93925.23272	2664.53143
0.54003	93833.61071	2663.53143
0.53852	93742.17689	2662.53143
0.53701	93650.93040	2661.53143
0.53550	93559.87039	2660.53143
0.53400	93468.99601	2659.53143
0.53251	93378.30641	2658.53143
0.53101	93287.80074	2657.53143
0.52953	93197.47818	2656.53143
0.52804	93107.33788	2655.53143
0.52657	93017.37903	2654.53143
0.52509	92927.60079	2653.53143
0.52362	92838.00234	2652.53143
0.52216	92748.58287	2651.53143
0.52070	92659.34158	2650.53143
0.51924	92570.27765	2649.53143
0.51779	92481.39028	2648.53143
0.51634	92392.67867	2647.53143
0.51490	92304.14203	2646.53143
0.51346	92215.77958	2645.53143
0.51203	92127.59052	2644.53143
0.51060	92039.57407	2643.53143
0.50917	91951.72946	2642.53143
0.50775	91864.05592	2641.53143
0.50633	91776.55267	2640.53143
0.50492	91689.21895	2639.53143
0.50351	91602.05400	2638.53143
0.50211	91515.05707	2637.53143
0.50071	91428.22740	2636.53143
0.49931	91341.56425	2635.53143
0.49792	91255.06686	2634.53143
0.49653	91168.73450	2633.53143
0.49515	91082.56644	2632.53143
0.49377	90996.56193	2631.53143
0.49239	90910.72025	2630.53143
0.49102	90825.04067	2629.53143
0.48966	90739.52248	2628.53143
0.48829	90654.16496	2627.53143
0.48693	90568.96738	2626.53143
0.48558	90483.92904	2625.53143
0.48423	90399.04924	2624.53143
0.48288	90314.32727	2623.53143
0.48154	90229.76244	2622.53143
0.48020	90145.35404	2621.53143
0.47886	90061.10138	2620.53143
0.47753	89977.00378	2619.53143
0.47620	89893.06055	2618.53143
0.47488	89809.27101	2617.53143
0.47356	89725.63449	2616.53143
0.47224	89642.15030	2615.53143
0.47093	89558.81778	2614.53143
0.46962	89475.63626	2613.53143
0.46831	89392.60508	2612.53143
0.46701	89309.72357	2611.53143
0.46571	89226.99108	2610.53143
0.46442	89144.40695	2609.53143
0.46313	89061.97054	2608.53143
0.46184	88979.68119	2607.53143
0.46056	88897.53827	2606.53143
0.45928	88815.54113	2605.53143
0.45800	88733.68913	2604.53143
0.45673	88651.98165	2603.53143
0.45546	88570.41805	2602.53143
0.45420	88488.99770	2601.53143
0.45294	88407.71998	2600.53143
0.45168	88326.58426	2599.53143
0.45043	88245.58994	2598.53143
0.44917	88164.73638	2597.53143
0.44793	88084.02299	2596.53143
0.44668	88003.44916	2595.53143
0.44544	87923.01427	2594.53143
0.44421	87842.71772	2593.53143
0.44297	87762.55892	2592.53143
0.44174	87682.53727	2591.53143
0.44052	87602.65217	2590.53143
0.43929	87522.90304	2589.53143
0.43807	87443.28928	2588.53143
0.43686	87363.81032	2587.53143
0.43564	87284.46556	2586.53143
0.43443	87205.25443	2585.53143
0.43323	87126.17636	2584.53143
0.43202	87047.23076	2583.53143
0.43082	86968.41708	2582.53143
0.42963	86889.73474	2581.53143
0.42843	86811.18317	2580.53143
0.42724	86732.76183	2579.53143
0.42606	86654.47013	2578.53143
0.42487	86576.30754	2577.53143
0.42369	86498.27349	2576.53143
0.42252	86420.36744	2575.53143
0.42134	86342.58883	2574.53143
0.42017	86264.93712	2573.53143
0.41900	86187.41177	2572.53143
0.41784	86110.01224	2571.53143
0.41668	86032.73798	2570.53143
0.41552	85955.58847	2569.53143
0.41436	85878.56317	2568.53143
0.41321	85801.66155	2567.53143
0.41206	85724.88309	2566.53143
0.41092	85648.22725	2565.53143
0.40977	85571.69352	2564.53143
0.40863	85495.28138	2563.53143
0.40750	85418.99030	2562.53143
0.40636	85342.81978	2561.53143
0.40523	85266.76931	2560.53143
0.40410	85190.83836	2559.53143
0.40298	85115.02645	2558.53143
0.40185	85039.33305	2557.53143
0.40074	84963.75766	2556.53143
0.39962	84888.29980	2555.53143
0.39851	84812.95896	2554.53143
0.39740	84737.73463	2553.53143
0.39629	84662.62634	2552.53143
0.39518	84587.63359	2551.53143
0.39408	84512.75590	2550.53143
0.39298	84437.99276	2549.53143
0.39189	84363.34371	2548.53143
0.39079	84288.80826	2547.53143
0.38970	84214.38593	2546.53143
0.38861	84140.07624	2545.53143
0.38753	84065.87872	2544.53143
0.38645	83991.79290	2543.53143
0.38537	83917.81831	2542.53143
0.38429	83843.95447	2541.53143
0.38322	83770.20092	2540.53143
0.38215	83696.55720	2539.53143
0.38108	83623.02285	2538.53143
0.38001	83549.59740	2537.53143
0.37895	83476.28041	2536.53143
0.37789	83403.07140	2535.53143
0.37683	83329.96994	2534.53143
0.37577	83256.97557	2533.53143
0.37472	83184.08783	2532.53143
0.37367	83111.30629	2531.53143
0.37262	83038.63050	2530.53143
0.37158	82966.06002	2529.53143
0.37054	82893.59440	2528.53143
0.36950	82821.23320	2527.53143
0.36846	82748.97599	2526.53143
0.36743	82676.82234	2525.53143
0.36639	82604.77181	2524.53143
0.36537	82532.82396	2523.53143
0.36434	82460.97838	2522.53143
0.36331	82389.23463	2521.53143
0.36229	82317.59229	2520.53143
0.36127	82246.05093	2519.53143
0.36026	82174.61014	2518.53143
0.35924	82103.26949	2517.53143
0.35823	82032.02856	2516.53143
0.35722	81960.88695	2515.53143
0.35621	81889.84423	2514.53143
0.35521	81818.90000	2513.53143
0.35421	81748.05383	2512.53143
0.35321	81677.30534	2511.53143
0.35221	81606.65410	2510.53143
0.35121	81536.09971	2509.53143
0.35022	81465.64178	2508.53143
0.34923	81395.27989	2507.53143
0.34824	81325.01365	2506.53143
0.34726	81254.84266	2505.53143
0.34627	81184.76653	2504.53143
0.34529	81114.78485	2503.53143
0.34431	81044.89724	2502.53143
0.34334	80975.10331	2501.53143
0.34236	80905.40266	2500.53143
0.34139	80835.79491	2499.53143
0.34042	80766.27967	2498.53143
0.33945	80696.85656	2497.53143
0.33849	80627.52519	2496.53143
0.33753	80558.28519	2495.53143
0.33656	80489.13617	2494.53143
0.33561	80420.07775	2493.53143
0.33465	80351.10956	2492.53143
0.33370	80282.23122	2491.53143
0.33274	80213.44237	2490.53143
0.33179	80144.74262	2489.53143
0.33085	80076.13160	2488.53143
0.32990	80007.60896	2487.53143
0.32896	79939.17432	2486.53143
0.32802	79870.82731	2485.53143
0.32708	79802.56757	2484.53143
0.32614	79734.39475	2483.53143
0.32520	79666.30846	2482.53143
0.32427	79598.30837	2481.53143
0.32334	79530.39410	2480.53143
0.32241	79462.56530	2479.53143
0.32149	79394.82162	2478.53143
0.32056	79327.16270	2477.53143
0.31964	79259.58819	2476.53143
0.31872	79192.09774	2475.53143
0.31780	79124.69099	2474.53143
0.31688	79057.36760	2473.53143
0.31597	78990.12722	2472.53143
0.31505	78922.96950	2471.53143
0.31414	78855.89411	2470.53143
0.31324	78788.90069	2469.53143
0.31233	78721.98890	2468.53143
0.31142	78655.15841	2467.53143
0.31052	78588.40888	2466.53143
0.30962	78521.73996	2465.53143
0.30872	78455.15132	2464.53143
0.30782	78388.64262	2463.53143
0.30693	78322.21354	2462.53143
0.30603	78255.86373	2461.53143
0.30514	78189.59286	2460.53143
0.30425	78123.40061	2459.53143
0.30337	78057.28664	2458.53143
0.30248	77991.25063	2457.53143
0.30160	77925.29225	2456.53143
0.30071	77859.41117	2455.53143
0.29983	77793.60707	2454.53143
0.29895	77727.87963	2453.53143
0.29808	77662.22852	2452.53143
0.29720	77596.65341	2451.53143
0.29633	77531.15400	2450.53143
0.29546	77465.72996	2449.53143
0.29459	77400.38098	2448.53143
0.29372	77335.10673	2447.53143
0.29285	77269.90690	2446.53143
0.29199	77204.78118	2445.53143
0.29113	77139.72925	2444.53143
0.29027	77074.75080	2443.53143
0.28941	77009.84552	2442.53143
0.28855	76945.01310	2441.53143
0.28769	76880.25323	2440.53143
0.28684	76815.56559	2439.53143
0.28599	76750.94989	2438.53143
0.28513	76686.40581	2437.53143
0.28429	76621.93306	2436.53143
0.28344	76557.53131	2435.53143
0.28259	76493.20028	2434.53143
0.28175	76428.93966	2433.53143
0.28090	76364.74914	2432.53143
0.28006	76300.62843	2431.53143
0.27922	76236.57722	2430.53143
0.27839	76172.59523	2429.53143
0.27755	76108.68213	2428.53143
0.27671	76044.83765	2427.53143
0.27588	75981.06149	2426.53143
0.27505	75917.35334	2425.53143
0.27422	75853.71291	2424.53143
0.27339	75790.13991	2423.53143
0.27256	75726.63405	2422.53143
0.27174	75663.19503	2421.53143
0.27091	75599.82257	2420.53143
0.27009	75536.51636	2419.53143
0.26927	75473.27613	2418.53143
0.26845	75410.10157	2417.53143
0.26763	75346.99241	2416.53143
0.26681	75283.94835	2415.53143
0.26600	75220.96911	2414.53143
0.26519	75158.05440	2413.53143
0.26437	75095.20393	2412.53143
0.26356	75032.41742	2411.53143
0.26275	74969.69459	2410.53143
0.26194	74907.03514	2409.53143
0.26114	74844.43881	2408.53143
0.26033	74781.90529	2407.53143
0.25953	74719.43433	2406.53143
0.25872	74657.02562	2405.53143
0.25792	74594.67889	2404.53143
0.25712	74532.39386	2403.53143
0.25632	74470.17025	2402.53143
0.25553	74408.00779	2401.53143
0.25473	74345.90618	2400.53143
0.25394	74283.86516	2399.53143
0.25314	74221.88445	2398.53143
0.25235	74159.96376	2397.53143
0.25156	74098.10283	2396.53143
0.25077	74036.30137	2395.53143
0.24998	73974.55911	2394.53143
0.24920	73912.87578	2393.53143
0.24841	73851.25109	2392.53143
0.24762	73789.68479	2391.53143
0.24684	73728.17658	2390.53143
0.24606	73666.72620	2389.53143
0.24528	73605.33337	2388.53143
0.24450	73543.99782	2387.53143
0.24372	73482.71929	2386.53143
0.24294	73421.49748	2385.53143
0.24217	73360.33214	2384.53143
0.24139	73299.22299	2383.53143
0.24062	73238.16975	2382.53143
0.23984	73177.17217	2381.53143
0.23907	73116.22996	2380.53143
0.23830	73055.34286	2379.53143
0.23753	72994.51058	2378.53143
0.23677	72933.73288	2377.53143
0.23600	72873.00946	2376.53143
0.23523	72812.34007	2375.53143
0.23447	72751.72443	2374.53143
0.23370	72691.16227	2373.53143
0.23294	72630.65332	2372.53143
0.23218	72570.19731	2371.53143
0.23142	72509.79398	2370.53143
0.23066	72449.44304	2369.53143
0.22990	72389.14424	2368.53143
0.22914	72328.89729	2367.53143
0.22839	72268.70194	2366.53143
0.22763	72208.55790	2365.53143
0.22687	72148.46492	2364.53143
0.22612	72088.42272	2363.53143
0.22537	72028.43102	2362.53143
0.22462	71968.48956	2361.53143
0.22387	71908.59807	2360.53143
0.22312	71848.75627	2359.53143
0.22237	71788.96390	2358.53143
0.22162	71729.22069	2357.53143
0.22087	71669.52635	2356.53143
0.22012	71609.88062	2355.53143
0.21938	71550.28323	2354.53143
0.21863	71490.73390	2353.53143
0.21789	71431.23236	2352.53143
0.21715	71371.77834	2351.53143
0.21641	71312.37155	2350.53143
0.21566	71253.01174	2349.53143
0.21492	71193.69862	2348.53143
0.21418	71134.43192	2347.53143
0.21345	71075.21135	2346.53143
0.21271	71016.03665	2345.53143
0.21197	70956.90754	2344.53143
0.21123	70897.82373	2343.53143
0.21050	70838.78496	2342.53143
0.20976	70779.79093	2341.53143
0.20903	70720.84138	2340.53143
0.20830	70661.93602	2339.53143
0.20756	70603.07456	2338.53143
0.20683	70544.25673	2337.53143
0.20610	70485.48224	2336.53143
0.20537	70426.75080	2335.53143
0.20464	70368.06214	2334.53143
0.20391	70309.41597	2333.53143
0.20318	70250.81199	2332.53143
0.20245	70192.24992	2331.53143
0.20172	70133.72948	2330.53143
0.20100	70075.25036	2329.53143
0.20027	70016.81228	2328.53143
0.19955	69958.41495	2327.53143
0.19882	69900.05806	2326.53143
0.19810	69841.74133	2325.53143
0.19737	69783.46446	2324.53143
0.19665	69725.22714	2323.53143
0.19592	69667.02909	2322.53143
0.19520	69608.86999	2321.53143
0.19448	69550.74954	2320.53143
0.19376	69492.66745	2319.53143
0.19304	69434.62339	2318.53143
0.19232	69376.61707	2317.53143
0.19160	69318.64817	2316.53143
0.19088	69260.71639	2315.53143
0.19016	69202.82140	2314.53143
0.18944	69144.96289	2313.53143
0.18872	69087.14055	2312.53143
0.18800	69029.35405	2311.53143
0.18728	68971.60308	2310.53143
0.18657	68913.88730	2309.53143
0.18585	68856.20639	2308.53143
0.18513	68798.56002	2307.53143
0.18441	68740.94786	2306.53143
0.18370	68683.36958	2305.53143
0.18298	68625.82483	2304.53143
0.18227	68568.31329	2303.53143
0.18155	68510.83460	2302.53143
0.18084	68453.38842	2301.53143
0.18012	68395.97440	2300.53143
0.17941	68338.59220	2299.53143
0.17869	68281.24146	2298.53143
0.17798	68223.92181	2297.53143
0.17726	68166.63290	2296.53143
0.17655	68109.37437	2295.53143
0.17583	68052.14584	2294.53143
0.17512	67994.94695	2293.53143
0.17441	67937.77732	2292.53143
0.17369	67880.63657	2291.53143
0.17298	67823.52432	2290.53143
0.17226	67766.44018	2289.53143
0.17155	67709.38376	2288.53143
0.17084	67652.35466	2287.53143
0.17012	67595.35248	2286.53143
0.16941	67538.37683	2285.53143
0.16869	67481.42728	2284.53143
0.16798	67424.50342	2283.53143
0.16727	67367.60484	2282.53143
0.16655	67310.73110	2281.53143
0.16584	67253.88179	2280.53143
0.16512	67197.05646	2279.53143
0.16441	67140.25467	2278.53143
0.16369	67083.47598	2277.53143
0.16298	67026.71993	2276.53143
0.16226	66969.98606	2275.53143
0.16155	66913.27391	2274.53143
0.16083	66856.58300	2273.53143
0.16011	66799.91285	2272.53143
0.15940	66743.26298	2271.53143
0.15868	66686.63289	2270.53143
0.15796	66630.02209	2269.53143
0.15724	66573.43006	2268.53143
0.15653	66516.85629	2267.53143
0.15581	66460.30024	2266.53143
0.15509	66403.76140	2265.53143
0.15437	66347.23920	2264.53143
0.15365	66290.73312	2263.53143
0.15293	66234.24257	2262.53143
0.15221	66177.76699	2261.53143
0.15148	66121.30581	2260.53143
0.15076	66064.85842	2259.53143
0.15004	66008.42424	2258.53143
0.14931	65952.00263	2257.53143
0.14859	65895.59299	2256.53143
0.14786	65839.19468	2255.53143
0.14714	65782.80704	2254.53143
0.14641	65726.42942	2253.53143
0.14568	65670.06115	2252.53143
0.14495	65613.70153	2251.53143
0.14422	65557.34986	2250.53143
0.14349	65501.00544	2249.53143
0.14276	65444.66752	2248.53143
0.14203	65388.33537	2247.53143
0.14129	65332.00822	2246.53143
0.14056	65275.68530	2245.53143
0.13982	65219.36580	2244.53143
0.13908	65163.04892	2243.53143
0.13835	65106.73382	2242.53143
0.13761	65050.41964	2241.53143
0.13686	64994.10553	2240.53143
0.13612	64937.79059	2239.53143
0.13538	64881.47389	2238.53143
0.13463	64825.15452	2237.53143
0.13389	64768.83151	2236.53143
0.13314	64712.50387	2235.53143
0.13239	64656.17059	2234.53143
0.13163	64599.83066	2233.53143
0.13088	64543.48299	2232.53143
0.13013	64487.12651	2231.53143
0.12937	64430.76009	2230.53143
0.12861	64374.38259	2229.53143
0.12785	64317.99282	2228.53143
0.12709	64261.58956	2227.53143
0.12632	64205.17158	2226.53143
0.12555	64148.73758	2225.53143
0.12479	64092.28624	2224.53143
0.12401	64035.81621	2223.53143
0.12324	63979.32606	2222.53143
0.12246	63922.81437	2221.53143
0.12169	63866.27963	2220.53143
0.12090	63809.72031	2219.53143
0.12012	63753.13482	2218.53143
0.11933	63696.52153	2217.53143
0.11854	63639.87873	2216.53143
0.11775	63583.20468	2215.53143
0.11696	63526.49757	2214.53143
0.11616	63469.75553	2213.53143
0.11536	63412.97661	2212.53143
0.11455	63356.15882	2211.53143
0.11375	63299.30008	2210.53143
0.11294	63242.39823	2209.53143
0.11212	63185.45103	2208.53143
0.11130	63128.45617	2207.53143
0.11048	63071.41124	2206.53143
0.10965	63014.31374	2205.53143
0.10882	62957.16107	2204.53143
0.10799	62899.95051	2203.53143
0.10715	62842.67926	2202.53143
0.10631	62785.34437	2201.53143
0.10546	62727.94280	2200.53143
0.10461	62670.47134	2199.53143
0.10375	62612.92667	2198.53143
0.10289	62555.30531	2197.53143
0.10202	62497.60362	2196.53143
0.10115	62439.81780	2195.53143
0.10027	62381.94385	2194.53143
0.09938	62323.97761	2193.53143
0.09849	62265.91469	2192.53143
0.09760	62207.75049	2191.53143
0.09669	62149.48018	2190.53143
0.09578	62091.09867	2189.53143
0.09487	62032.60062	2188.53143
0.09394	61973.98037	2187.53143
0.09301	61915.23198	2186.53143
0.09207	61856.34916	2185.53143
0.09112	61797.32524	2184.53143
0.09016	61738.15320	2183.53143
0.08920	61678.82588	2182.53143
0.08822	61619.33601	2181.53143
0.08724	61559.67550	2180.53143
0.08624	61499.83535	2179.53143
0.08524	61439.80598	2178.53143
0.08422	61379.57714	2177.53143
0.08319	61319.13787	2176.53143
0.08215	61258.47644	2175.53143
0.08110	61197.58024	2174.53143
0.08003	61136.43573	2173.53143
0.07895	61075.02829	2172.53143
0.07785	61013.34215	2171.53143
0.07674	60951.36022	2170.53143
0.07561	60889.06395	2169.53143
0.07447	60826.43318	2168.53143
0.07330	60763.44588	2167.53143
0.07212	60700.07797	2166.53143
0.07091	60636.30298	2165.53143
0.06968	60572.09177	2164.53143
0.06843	60507.41214	2163.53143
0.06715	60442.22830	2162.53143
0.06585	60376.50039	2161.53143
0.06451	60310.18376	2160.53143
0.06315	60243.22814	2159.53143
0.06174	60175.57663	2158.53143
0.06030	60107.16447	2157.53143
0.05882	60037.91738	2156.53143
0.05729	59967.74959	2155.53143
0.05571	59896.56122	2154.53143
0.05408	59824.23489	2153.53143
0.05238	59750.63114	2152.53143
0.05062	59675.58238	2151.53143
0.04877	59598.88434	2150.53143
0.04683	59520.28407	2149.53143
0.04478	59439.46240	2148.53143
0.04260	59356.00746	2147.53143
0.04028	59269.37311	2146.53143
0.03776	59178.81031	2145.53143
0.03500	59083.24685	2144.53143
0.03193	58981.05913	2143.53143
0.02841	58869.59240	2142.53143
0.02422	58743.99650	2141.53143
0.01886	58593.74923	2140.53143
0.01091	58388.74560	2139.53143
0.00037	58134.50826	2138.67081
