Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.46478	84632.27291	2505.85528
0.46348	84552.85139	2504.85528
0.46219	84473.55300	2503.85528
0.46090	84394.37722	2502.85528
0.45962	84315.32354	2501.85528
0.45833	84236.39145	2500.85528
0.45706	84157.58043	2499.85528
0.45578	84078.88999	2498.85528
0.45450	84000.31961	2497.85528
0.45323	83921.86880	2496.85528
0.45197	83843.53704	2495.85528
0.45070	83765.32385	2494.85528
0.44944	83687.22873	2493.85528
0.44818	83609.25118	2492.85528
0.44692	83531.39071	2491.85528
0.44567	83453.64682	2490.85528
0.44442	83376.01904	2489.85528
0.44317	83298.50688	2488.85528
0.44193	83221.10984	2487.85528
0.44069	83143.82745	2486.85528
0.43945	83066.65923	2485.85528
0.43821	82989.60470	2484.85528
0.43698	82912.66338	2483.85528
0.43575	82835.83480	2482.85528
0.43452	82759.11849	2481.85528
0.43329	82682.51397	2480.85528
0.43207	82606.02078	2479.85528
0.43085	82529.63845	2478.85528
0.42963	82453.36651	2477.85528
0.42842	82377.20451	2476.85528
0.42721	82301.15197	2475.85528
0.42600	82225.20845	2474.85528
0.42479	82149.37348	2473.85528
0.42359	82073.64660	2472.85528
0.42238	81998.02737	2471.85528
0.42119	81922.51534	2470.85528
0.41999	81847.11004	2469.85528
0.41880	81771.81103	2468.85528
0.41761	81696.61787	2467.85528
0.41642	81621.53010	2466.85528
0.41523	81546.54730	2465.85528
0.41405	81471.66900	2464.85528
0.41287	81396.89478	2463.85528
0.41169	81322.22420	2462.85528
0.41051	81247.65681	2461.85528
0.40934	81173.19218	2460.85528
0.40817	81098.82989	2459.85528
0.40700	81024.56949	2458.85528
0.40583	80950.41055	2457.85528
0.40467	80876.35266	2456.85528
0.40351	80802.39537	2455.85528
0.40235	80728.53827	2454.85528
0.40119	80654.78092	2453.85528
0.40004	80581.12292	2452.85528
0.39889	80507.56383	2451.85528
0.39774	80434.10323	2450.85528
0.39659	80360.74071	2449.85528
0.39545	80287.47586	2448.85528
0.39431	80214.30824	2447.85528
0.39317	80141.23746	2446.85528
0.39203	80068.26310	2445.85528
0.39089	79995.38475	2444.85528
0.38976	79922.60200	2443.85528
0.38863	79849.91443	2442.85528
0.38750	79777.32165	2441.85528
0.38638	79704.82324	2440.85528
0.38525	79632.41881	2439.85528
0.38413	79560.10795	2438.85528
0.38301	79487.89026	2437.85528
0.38189	79415.76534	2436.85528
0.38078	79343.73279	2435.85528
0.37966	79271.79221	2434.85528
0.37855	79199.94320	2433.85528
0.37744	79128.18538	2432.85528
0.37634	79056.51834	2431.85528
0.37523	78984.94170	2430.85528
0.37413	78913.45506	2429.85528
0.37303	78842.05803	2428.85528
0.37193	78770.75022	2427.85528
0.37084	78699.53125	2426.85528
0.36974	78628.40073	2425.85528
0.36865	78557.35826	2424.85528
0.36756	78486.40348	2423.85528
0.36647	78415.53599	2422.85528
0.36539	78344.75542	2421.85528
0.36430	78274.06137	2420.85528
0.36322	78203.45348	2419.85528
0.36214	78132.93135	2418.85528
0.36106	78062.49462	2417.85528
0.35999	77992.14291	2416.85528
0.35891	77921.87583	2415.85528
0.35784	77851.69302	2414.85528
0.35677	77781.59410	2413.85528
0.35570	77711.57870	2412.85528
0.35463	77641.64644	2411.85528
0.35357	77571.79696	2410.85528
0.35251	77502.02988	2409.85528
0.35145	77432.34483	2408.85528
0.35039	77362.74145	2407.85528
0.34933	77293.21936	2406.85528
0.34828	77223.77821	2405.85528
0.34722	77154.41762	2404.85528
0.34617	77085.13723	2403.85528
0.34512	77015.93667	2402.85528
0.34407	76946.81558	2401.85528
0.34303	76877.77360	2400.85528
0.34198	76808.81037	2399.85528
0.34094	76739.92551	2398.85528
0.33990	76671.11869	2397.85528
0.33886	76602.38952	2396.85528
0.33782	76533.73766	2395.85528
0.33678	76465.16274	2394.85528
0.33575	76396.66441	2393.85528
0.33472	76328.24231	2392.85528
0.33369	76259.89608	2391.85528
0.33266	76191.62536	2390.85528
0.33163	76123.42981	2389.85528
0.33060	76055.30906	2388.85528
0.32958	75987.26276	2387.85528
0.32856	75919.29056	2386.85528
0.32753	75851.39209	2385.85528
0.32651	75783.56702	2384.85528
0.32550	75715.81499	2383.85528
0.32448	75648.13564	2382.85528
0.32346	75580.52862	2381.85528
0.32245	75512.99358	2380.85528
0.32144	75445.53018	2379.85528
0.32043	75378.13805	2378.85528
0.31942	75310.81685	2377.85528
0.31841	75243.56623	2376.85528
0.31741	75176.38584	2375.85528
0.31640	75109.27533	2374.85528
0.31540	75042.23435	2373.85528
0.31440	74975.26255	2372.85528
0.31340	74908.35959	2371.85528
0.31240	74841.52511	2370.85528
0.31140	74774.75876	2369.85528
0.31040	74708.06020	2368.85528
0.30941	74641.42908	2367.85528
0.30842	74574.86505	2366.85528
0.30742	74508.36776	2365.85528
0.30643	74441.93687	2364.85528
0.30544	74375.57202	2363.85528
0.30446	74309.27288	2362.85528
0.30347	74243.03908	2361.85528
0.30248	74176.87029	2360.85528
0.30150	74110.76615	2359.85528
0.30052	74044.72631	2358.85528
0.29954	73978.75043	2357.85528
0.29856	73912.83816	2356.85528
0.29758	73846.98915	2355.85528
0.29660	73781.20305	2354.85528
0.29562	73715.47952	2353.85528
0.29465	73649.81819	2352.85528
0.29367	73584.21872	2351.85528
0.29270	73518.68077	2350.85528
0.29173	73453.20397	2349.85528
0.29076	73387.78799	2348.85528
0.28979	73322.43246	2347.85528
0.28882	73257.13703	2346.85528
0.28785	73191.90136	2345.85528
0.28688	73126.72509	2344.85528
0.28592	73061.60786	2343.85528
0.28495	72996.54932	2342.85528
0.28399	72931.54912	2341.85528
0.28303	72866.60690	2340.85528
0.28207	72801.72230	2339.85528
0.28111	72736.89497	2338.85528
0.28015	72672.12455	2337.85528
0.27919	72607.41068	2336.85528
0.27823	72542.75299	2335.85528
0.27727	72478.15113	2334.85528
0.27632	72413.60474	2333.85528
0.27536	72349.11346	2332.85528
0.27441	72284.67691	2331.85528
0.27346	72220.29473	2330.85528
0.27250	72155.96657	2329.85528
0.27155	72091.69205	2328.85528
0.27060	72027.47080	2327.85528
0.26965	71963.30245	2326.85528
0.26870	71899.18663	2325.85528
0.26776	71835.12297	2324.85528
0.26681	71771.11109	2323.85528
0.26586	71707.15062	2322.85528
0.26492	71643.24119	2321.85528
0.26397	71579.38240	2320.85528
0.26303	71515.57388	2319.85528
0.26208	71451.81526	2318.85528
0.26114	71388.10614	2317.85528
0.26020	71324.44613	2316.85528
0.25926	71260.83486	2315.85528
0.25832	71197.27193	2314.85528
0.25738	71133.75694	2313.85528
0.25644	71070.28951	2312.85528
0.25550	71006.86924	2311.85528
0.25456	70943.49573	2310.85528
0.25362	70880.16857	2309.85528
0.25268	70816.88737	2308.85528
0.25175	70753.65171	2307.85528
0.25081	70690.46120	2306.85528
0.24988	70627.31541	2305.85528
0.24894	70564.21394	2304.85528
0.24800	70501.15636	2303.85528
0.24707	70438.14226	2302.85528
0.24614	70375.17122	2301.85528
0.24520	70312.24281	2300.85528
0.24427	70249.35659	2299.85528
0.24334	70186.51214	2298.85528
0.24240	70123.70903	2297.85528
0.24147	70060.94680	2296.85528
0.24054	69998.22503	2295.85528
0.23961	69935.54326	2294.85528
0.23868	69872.90104	2293.85528
0.23774	69810.29792	2292.85528
0.23681	69747.73344	2291.85528
0.23588	69685.20713	2290.85528
0.23495	69622.71854	2289.85528
0.23402	69560.26718	2288.85528
0.23309	69497.85258	2287.85528
0.23216	69435.47427	2286.85528
0.23123	69373.13175	2285.85528
0.23030	69310.82454	2284.85528
0.22937	69248.55214	2283.85528
0.22844	69186.31405	2282.85528
0.22751	69124.10976	2281.85528
0.22658	69061.93877	2280.85528
0.22565	68999.80054	2279.85528
0.22472	68937.69457	2278.85528
0.22379	68875.62031	2277.85528
0.22286	68813.57724	2276.85528
0.22193	68751.56481	2275.85528
0.22100	68689.58247	2274.85528
0.22006	68627.62967	2273.85528
0.21913	68565.70584	2272.85528
0.21820	68503.81041	2271.85528
0.21727	68441.94280	2270.85528
0.21634	68380.10243	2269.85528
0.21540	68318.28870	2268.85528
0.21447	68256.50101	2267.85528
0.21354	68194.73875	2266.85528
0.21261	68133.00130	2265.85528
0.21167	68071.28803	2264.85528
0.21074	68009.59830	2263.85528
0.20980	67947.93147	2262.85528
0.20887	67886.28687	2261.85528
0.20793	67824.66385	2260.85528
0.20699	67763.06171	2259.85528
0.20605	67701.47978	2258.85528
0.20512	67639.91734	2257.85528
0.20418	67578.37370	2256.85528
0.20324	67516.84811	2255.85528
0.20230	67455.33986	2254.85528
0.20136	67393.84818	2253.85528
0.20041	67332.37232	2252.85528
0.19947	67270.91149	2251.85528
0.19853	67209.46491	2250.85528
0.19758	67148.03177	2249.85528
0.19664	67086.61126	2248.85528
0.19569	67025.20253	2247.85528
0.19474	66963.80473	2246.85528
0.19379	66902.41700	2245.85528
0.19284	66841.03845	2244.85528
0.19189	66779.66817	2243.85528
0.19094	66718.30525	2242.85528
0.18998	66656.94873	2241.85528
0.18903	66595.59767	2240.85528
0.18807	66534.25108	2239.85528
0.18711	66472.90795	2238.85528
0.18615	66411.56726	2237.85528
0.18519	66350.22797	2236.85528
0.18423	66288.88899	2235.85528
0.18326	66227.54925	2234.85528
0.18229	66166.20760	2233.85528
0.18133	66104.86291	2232.85528
0.18036	66043.51401	2231.85528
0.17938	65982.15968	2230.85528
0.17841	65920.79869	2229.85528
0.17743	65859.42978	2228.85528
0.17646	65798.05166	2227.85528
0.17548	65736.66299	2226.85528
0.17449	65675.26241	2225.85528
0.17351	65613.84852	2224.85528
0.17252	65552.41988	2223.85528
0.17153	65490.97502	2222.85528
0.17054	65429.51243	2221.85528
0.16954	65368.03053	2220.85528
0.16855	65306.52774	2219.85528
0.16755	65245.00240	2218.85528
0.16654	65183.45281	2217.85528
0.16554	65121.87723	2216.85528
0.16453	65060.27385	2215.85528
0.16352	64998.64083	2214.85528
0.16250	64936.97626	2213.85528
0.16148	64875.27816	2212.85528
0.16046	64813.54450	2211.85528
0.15944	64751.77318	2210.85528
0.15841	64689.96204	2209.85528
0.15738	64628.10884	2208.85528
0.15634	64566.21126	2207.85528
0.15530	64504.26691	2206.85528
0.15425	64442.27333	2205.85528
0.15321	64380.22794	2204.85528
0.15215	64318.12809	2203.85528
0.15110	64255.97103	2202.85528
0.15003	64193.75392	2201.85528
0.14897	64131.47379	2200.85528
0.14790	64069.12757	2199.85528
0.14682	64006.71208	2198.85528
0.14574	63944.22401	2197.85528
0.14465	63881.65990	2196.85528
0.14356	63819.01618	2195.85528
0.14246	63756.28910	2194.85528
0.14135	63693.47480	2193.85528
0.14024	63630.56920	2192.85528
0.13913	63567.56808	2191.85528
0.13800	63504.46702	2190.85528
0.13687	63441.26142	2189.85528
0.13573	63377.94644	2188.85528
0.13459	63314.51703	2187.85528
0.13344	63250.96791	2186.85528
0.13228	63187.29354	2185.85528
0.13111	63123.48809	2184.85528
0.12993	63059.54545	2183.85528
0.12875	62995.45929	2182.85528
0.12755	62931.22301	2181.85528
0.12635	62866.82973	2180.85528
0.12514	62802.27195	2179.85528
0.12391	62737.54173	2178.85528
0.12268	62672.63071	2177.85528
0.12143	62607.53002	2176.85528
0.12018	62542.23028	2175.85528
0.11891	62476.72154	2174.85528
0.11763	62410.99323	2173.85528
0.11634	62345.03411	2172.85528
0.11503	62278.83221	2171.85528
0.11371	62212.37477	2170.85528
0.11237	62145.64814	2169.85528
0.11102	62078.63772	2168.85528
0.10965	62011.32787	2167.85528
0.10827	61943.70177	2166.85528
0.10686	61875.74133	2165.85528
0.10544	61807.42703	2164.85528
0.10400	61738.73780	2163.85528
0.10253	61669.65078	2162.85528
0.10105	61600.14115	2161.85528
0.09954	61530.18190	2160.85528
0.09801	61459.74351	2159.85528
0.09644	61388.79366	2158.85528
0.09486	61317.29683	2157.85528
0.09324	61245.21386	2156.85528
0.09159	61172.50139	2155.85528
0.08990	61099.11126	2154.85528
0.08818	61024.98969	2153.85528
0.08641	60950.07640	2152.85528
0.08461	60874.30342	2151.85528
0.08275	60797.59371	2150.85528
0.08085	60719.85937	2149.85528
0.07889	60640.99947	2148.85528
0.07686	60560.89716	2147.85528
0.07477	60479.41607	2146.85528
0.07261	60396.39544	2145.85528
0.07035	60311.64374	2144.85528
0.06801	60224.92990	2143.85528
0.06555	60135.97107	2142.85528
0.06296	60044.41519	2141.85528
0.06023	59949.81524	2140.85528
0.05732	59851.58993	2139.85528
0.05420	59748.96085	2138.85528
0.05082	59640.84679	2137.85528
0.04710	59525.67312	2136.85528
0.04291	59400.99634	2135.85528
0.03808	59262.66887	2134.85528
0.03221	59102.61811	2133.85528
0.02435	58900.94873	2132.85528
0.01063	58575.99387	2131.85528
0.00000	58330.55520	2131.24965
