Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.55462	95304.37041	2679.92166
0.55304	95209.92610	2678.92166
0.55147	95115.68191	2677.92166
0.54990	95021.63690	2676.92166
0.54833	94927.79015	2675.92166
0.54677	94834.14074	2674.92166
0.54521	94740.68775	2673.92166
0.54366	94647.43027	2672.92166
0.54212	94554.36738	2671.92166
0.54057	94461.49820	2670.92166
0.53904	94368.82182	2669.92166
0.53751	94276.33735	2668.92166
0.53598	94184.04390	2667.92166
0.53446	94091.94060	2666.92166
0.53294	94000.02655	2665.92166
0.53143	93908.30090	2664.92166
0.52992	93816.76276	2663.92166
0.52841	93725.41129	2662.92166
0.52692	93634.24561	2661.92166
0.52542	93543.26488	2660.92166
0.52393	93452.46825	2659.92166
0.52245	93361.85487	2658.92166
0.52097	93271.42390	2657.92166
0.51949	93181.17450	2656.92166
0.51802	93091.10585	2655.92166
0.51655	93001.21712	2654.92166
0.51509	92911.50748	2653.92166
0.51363	92821.97612	2652.92166
0.51218	92732.62223	2651.92166
0.51073	92643.44499	2650.92166
0.50929	92554.44360	2649.92166
0.50785	92465.61726	2648.92166
0.50641	92376.96517	2647.92166
0.50498	92288.48655	2646.92166
0.50355	92200.18060	2645.92166
0.50213	92112.04654	2644.92166
0.50071	92024.08360	2643.92166
0.49929	91936.29099	2642.92166
0.49788	91848.66794	2641.92166
0.49648	91761.21369	2640.92166
0.49508	91673.92748	2639.92166
0.49368	91586.80855	2638.92166
0.49229	91499.85614	2637.92166
0.49090	91413.06950	2636.92166
0.48951	91326.44788	2635.92166
0.48813	91239.99055	2634.92166
0.48676	91153.69676	2633.92166
0.48538	91067.56577	2632.92166
0.48401	90981.59686	2631.92166
0.48265	90895.78930	2630.92166
0.48129	90810.14237	2629.92166
0.47993	90724.65534	2628.92166
0.47858	90639.32750	2627.92166
0.47723	90554.15813	2626.92166
0.47589	90469.14654	2625.92166
0.47455	90384.29201	2624.92166
0.47321	90299.59384	2623.92166
0.47188	90215.05133	2622.92166
0.47055	90130.66380	2621.92166
0.46922	90046.43054	2620.92166
0.46790	89962.35088	2619.92166
0.46659	89878.42413	2618.92166
0.46527	89794.64961	2617.92166
0.46396	89711.02665	2616.92166
0.46266	89627.55456	2615.92166
0.46135	89544.23269	2614.92166
0.46006	89461.06037	2613.92166
0.45876	89378.03693	2612.92166
0.45747	89295.16171	2611.92166
0.45618	89212.43407	2610.92166
0.45490	89129.85334	2609.92166
0.45362	89047.41888	2608.92166
0.45234	88965.13004	2607.92166
0.45107	88882.98619	2606.92166
0.44980	88800.98667	2605.92166
0.44854	88719.13087	2604.92166
0.44727	88637.41813	2603.92166
0.44602	88555.84784	2602.92166
0.44476	88474.41937	2601.92166
0.44351	88393.13209	2600.92166
0.44226	88311.98539	2599.92166
0.44102	88230.97865	2598.92166
0.43978	88150.11125	2597.92166
0.43854	88069.38258	2596.92166
0.43731	87988.79205	2595.92166
0.43608	87908.33903	2594.92166
0.43485	87828.02294	2593.92166
0.43363	87747.84317	2592.92166
0.43241	87667.79912	2591.92166
0.43119	87587.89022	2590.92166
0.42998	87508.11586	2589.92166
0.42877	87428.47546	2588.92166
0.42756	87348.96843	2587.92166
0.42636	87269.59420	2586.92166
0.42516	87190.35219	2585.92166
0.42396	87111.24182	2584.92166
0.42277	87032.26252	2583.92166
0.42158	86953.41373	2582.92166
0.42039	86874.69486	2581.92166
0.41921	86796.10537	2580.92166
0.41803	86717.64470	2579.92166
0.41685	86639.31227	2578.92166
0.41568	86561.10754	2577.92166
0.41451	86483.02996	2576.92166
0.41334	86405.07897	2575.92166
0.41218	86327.25403	2574.92166
0.41102	86249.55459	2573.92166
0.40986	86171.98012	2572.92166
0.40870	86094.53007	2571.92166
0.40755	86017.20390	2570.92166
0.40640	85940.00108	2569.92166
0.40526	85862.92109	2568.92166
0.40412	85785.96339	2567.92166
0.40298	85709.12745	2566.92166
0.40184	85632.41275	2565.92166
0.40071	85555.81877	2564.92166
0.39958	85479.34500	2563.92166
0.39845	85402.99091	2562.92166
0.39732	85326.75599	2561.92166
0.39620	85250.63973	2560.92166
0.39508	85174.64163	2559.92166
0.39397	85098.76117	2558.92166
0.39286	85022.99785	2557.92166
0.39175	84947.35117	2556.92166
0.39064	84871.82063	2555.92166
0.38954	84796.40573	2554.92166
0.38843	84721.10598	2553.92166
0.38734	84645.92089	2552.92166
0.38624	84570.84997	2551.92166
0.38515	84495.89273	2550.92166
0.38406	84421.04868	2549.92166
0.38297	84346.31734	2548.92166
0.38189	84271.69823	2547.92166
0.38081	84197.19088	2546.92166
0.37973	84122.79480	2545.92166
0.37865	84048.50952	2544.92166
0.37758	83974.33458	2543.92166
0.37651	83900.26949	2542.92166
0.37544	83826.31380	2541.92166
0.37438	83752.46704	2540.92166
0.37332	83678.72874	2539.92166
0.37226	83605.09844	2538.92166
0.37120	83531.57569	2537.92166
0.37014	83458.16003	2536.92166
0.36909	83384.85101	2535.92166
0.36804	83311.64816	2534.92166
0.36700	83238.55105	2533.92166
0.36595	83165.55921	2532.92166
0.36491	83092.67222	2531.92166
0.36388	83019.88961	2530.92166
0.36284	82947.21096	2529.92166
0.36181	82874.63581	2528.92166
0.36078	82802.16374	2527.92166
0.35975	82729.79430	2526.92166
0.35872	82657.52706	2525.92166
0.35770	82585.36159	2524.92166
0.35668	82513.29745	2523.92166
0.35566	82441.33422	2522.92166
0.35465	82369.47148	2521.92166
0.35363	82297.70879	2520.92166
0.35262	82226.04573	2519.92166
0.35161	82154.48189	2518.92166
0.35061	82083.01684	2517.92166
0.34960	82011.65016	2516.92166
0.34860	81940.38145	2515.92166
0.34761	81869.21029	2514.92166
0.34661	81798.13626	2513.92166
0.34562	81727.15895	2512.92166
0.34462	81656.27796	2511.92166
0.34364	81585.49288	2510.92166
0.34265	81514.80331	2509.92166
0.34166	81444.20883	2508.92166
0.34068	81373.70906	2507.92166
0.33970	81303.30359	2506.92166
0.33873	81232.99202	2505.92166
0.33775	81162.77396	2504.92166
0.33678	81092.64902	2503.92166
0.33581	81022.61679	2502.92166
0.33484	80952.67689	2501.92166
0.33387	80882.82893	2500.92166
0.33291	80813.07252	2499.92166
0.33195	80743.40728	2498.92166
0.33099	80673.83281	2497.92166
0.33003	80604.34875	2496.92166
0.32908	80534.95470	2495.92166
0.32813	80465.65028	2494.92166
0.32718	80396.43512	2493.92166
0.32623	80327.30885	2492.92166
0.32528	80258.27107	2491.92166
0.32434	80189.32144	2490.92166
0.32340	80120.45956	2489.92166
0.32246	80051.68506	2488.92166
0.32152	79982.99759	2487.92166
0.32058	79914.39677	2486.92166
0.31965	79845.88224	2485.92166
0.31872	79777.45363	2484.92166
0.31779	79709.11058	2483.92166
0.31686	79640.85272	2482.92166
0.31594	79572.67970	2481.92166
0.31501	79504.59115	2480.92166
0.31409	79436.58673	2479.92166
0.31318	79368.66607	2478.92166
0.31226	79300.82881	2477.92166
0.31134	79233.07461	2476.92166
0.31043	79165.40312	2475.92166
0.30952	79097.81397	2474.92166
0.30861	79030.30683	2473.92166
0.30770	78962.88134	2472.92166
0.30680	78895.53716	2471.92166
0.30590	78828.27394	2470.92166
0.30500	78761.09134	2469.92166
0.30410	78693.98902	2468.92166
0.30320	78626.96663	2467.92166
0.30230	78560.02383	2466.92166
0.30141	78493.16029	2465.92166
0.30052	78426.37567	2464.92166
0.29963	78359.66962	2463.92166
0.29874	78293.04182	2462.92166
0.29786	78226.49193	2461.92166
0.29697	78160.01962	2460.92166
0.29609	78093.62455	2459.92166
0.29521	78027.30640	2458.92166
0.29433	77961.06483	2457.92166
0.29345	77894.89952	2456.92166
0.29258	77828.81014	2455.92166
0.29171	77762.79637	2454.92166
0.29083	77696.85787	2453.92166
0.28996	77630.99433	2452.92166
0.28910	77565.20542	2451.92166
0.28823	77499.49082	2450.92166
0.28737	77433.85022	2449.92166
0.28650	77368.28328	2448.92166
0.28564	77302.78970	2447.92166
0.28478	77237.36915	2446.92166
0.28393	77172.02132	2445.92166
0.28307	77106.74589	2444.92166
0.28222	77041.54255	2443.92166
0.28136	76976.41098	2442.92166
0.28051	76911.35088	2441.92166
0.27967	76846.36193	2440.92166
0.27882	76781.44382	2439.92166
0.27797	76716.59624	2438.92166
0.27713	76651.81888	2437.92166
0.27629	76587.11144	2436.92166
0.27544	76522.47361	2435.92166
0.27461	76457.90508	2434.92166
0.27377	76393.40554	2433.92166
0.27293	76328.97470	2432.92166
0.27210	76264.61225	2431.92166
0.27126	76200.31788	2430.92166
0.27043	76136.09130	2429.92166
0.26960	76071.93221	2428.92166
0.26878	76007.84030	2427.92166
0.26795	75943.81527	2426.92166
0.26712	75879.85683	2425.92166
0.26630	75815.96469	2424.92166
0.26548	75752.13853	2423.92166
0.26466	75688.37807	2422.92166
0.26384	75624.68302	2421.92166
0.26302	75561.05307	2420.92166
0.26220	75497.48793	2419.92166
0.26139	75433.98731	2418.92166
0.26058	75370.55092	2417.92166
0.25976	75307.17846	2416.92166
0.25895	75243.86965	2415.92166
0.25814	75180.62419	2414.92166
0.25734	75117.44180	2413.92166
0.25653	75054.32218	2412.92166
0.25573	74991.26504	2411.92166
0.25492	74928.27010	2410.92166
0.25412	74865.33708	2409.92166
0.25332	74802.46567	2408.92166
0.25252	74739.65560	2407.92166
0.25172	74676.90658	2406.92166
0.25092	74614.21833	2405.92166
0.25013	74551.59056	2404.92166
0.24934	74489.02298	2403.92166
0.24854	74426.51532	2402.92166
0.24775	74364.06729	2401.92166
0.24696	74301.67860	2400.92166
0.24617	74239.34897	2399.92166
0.24538	74177.07813	2398.92166
0.24460	74114.86578	2397.92166
0.24381	74052.71166	2396.92166
0.24303	73990.61547	2395.92166
0.24225	73928.57694	2394.92166
0.24146	73866.59578	2393.92166
0.24068	73804.67172	2392.92166
0.23991	73742.80448	2391.92166
0.23913	73680.99377	2390.92166
0.23835	73619.23933	2389.92166
0.23758	73557.54086	2388.92166
0.23680	73495.89810	2387.92166
0.23603	73434.31076	2386.92166
0.23526	73372.77856	2385.92166
0.23449	73311.30123	2384.92166
0.23372	73249.87849	2383.92166
0.23295	73188.51006	2382.92166
0.23218	73127.19566	2381.92166
0.23141	73065.93502	2380.92166
0.23065	73004.72786	2379.92166
0.22988	72943.57390	2378.92166
0.22912	72882.47287	2377.92166
0.22836	72821.42448	2376.92166
0.22760	72760.42847	2375.92166
0.22684	72699.48454	2374.92166
0.22608	72638.59244	2373.92166
0.22532	72577.75187	2372.92166
0.22456	72516.96256	2371.92166
0.22381	72456.22424	2370.92166
0.22305	72395.53663	2369.92166
0.22230	72334.89944	2368.92166
0.22155	72274.31240	2367.92166
0.22079	72213.77524	2366.92166
0.22004	72153.28767	2365.92166
0.21929	72092.84942	2364.92166
0.21854	72032.46020	2363.92166
0.21780	71972.11975	2362.92166
0.21705	71911.82777	2361.92166
0.21630	71851.58399	2360.92166
0.21556	71791.38813	2359.92166
0.21481	71731.23991	2358.92166
0.21407	71671.13905	2357.92166
0.21332	71611.08526	2356.92166
0.21258	71551.07827	2355.92166
0.21184	71491.11779	2354.92166
0.21110	71431.20355	2353.92166
0.21036	71371.33524	2352.92166
0.20962	71311.51260	2351.92166
0.20888	71251.73534	2350.92166
0.20815	71192.00317	2349.92166
0.20741	71132.31580	2348.92166
0.20667	71072.67296	2347.92166
0.20594	71013.07434	2346.92166
0.20521	70953.51967	2345.92166
0.20447	70894.00866	2344.92166
0.20374	70834.54101	2343.92166
0.20301	70775.11643	2342.92166
0.20228	70715.73463	2341.92166
0.20155	70656.39533	2340.92166
0.20081	70597.09822	2339.92166
0.20009	70537.84301	2338.92166
0.19936	70478.62940	2337.92166
0.19863	70419.45710	2336.92166
0.19790	70360.32581	2335.92166
0.19717	70301.23522	2334.92166
0.19645	70242.18505	2333.92166
0.19572	70183.17498	2332.92166
0.19500	70124.20471	2331.92166
0.19427	70065.27394	2330.92166
0.19355	70006.38236	2329.92166
0.19282	69947.52967	2328.92166
0.19210	69888.71554	2327.92166
0.19138	69829.93968	2326.92166
0.19066	69771.20177	2325.92166
0.18994	69712.50150	2324.92166
0.18921	69653.83854	2323.92166
0.18849	69595.21258	2322.92166
0.18777	69536.62330	2321.92166
0.18705	69478.07038	2320.92166
0.18633	69419.55349	2319.92166
0.18562	69361.07231	2318.92166
0.18490	69302.62651	2317.92166
0.18418	69244.21576	2316.92166
0.18346	69185.83972	2315.92166
0.18274	69127.49806	2314.92166
0.18203	69069.19044	2313.92166
0.18131	69010.91653	2312.92166
0.18059	68952.67597	2311.92166
0.17988	68894.46843	2310.92166
0.17916	68836.29355	2309.92166
0.17845	68778.15098	2308.92166
0.17773	68720.04038	2307.92166
0.17702	68661.96137	2306.92166
0.17630	68603.91361	2305.92166
0.17559	68545.89673	2304.92166
0.17487	68487.91035	2303.92166
0.17416	68429.95412	2302.92166
0.17344	68372.02765	2301.92166
0.17273	68314.13057	2300.92166
0.17201	68256.26250	2299.92166
0.17130	68198.42306	2298.92166
0.17059	68140.61185	2297.92166
0.16987	68082.82848	2296.92166
0.16916	68025.07255	2295.92166
0.16844	67967.34367	2294.92166
0.16773	67909.64142	2293.92166
0.16702	67851.96540	2292.92166
0.16630	67794.31519	2291.92166
0.16559	67736.69037	2290.92166
0.16487	67679.09052	2289.92166
0.16416	67621.51520	2288.92166
0.16345	67563.96398	2287.92166
0.16273	67506.43641	2286.92166
0.16202	67448.93206	2285.92166
0.16130	67391.45046	2284.92166
0.16059	67333.99117	2283.92166
0.15987	67276.55371	2282.92166
0.15916	67219.13761	2281.92166
0.15844	67161.74239	2280.92166
0.15773	67104.36758	2279.92166
0.15701	67047.01267	2278.92166
0.15629	66989.67717	2277.92166
0.15558	66932.36058	2276.92166
0.15486	66875.06238	2275.92166
0.15414	66817.78204	2274.92166
0.15342	66760.51903	2273.92166
0.15271	66703.27283	2272.92166
0.15199	66646.04287	2271.92166
0.15127	66588.82861	2270.92166
0.15055	66531.62948	2269.92166
0.14983	66474.44489	2268.92166
0.14910	66417.27428	2267.92166
0.14838	66360.11703	2266.92166
0.14766	66302.97255	2265.92166
0.14694	66245.84022	2264.92166
0.14621	66188.71941	2263.92166
0.14549	66131.60947	2262.92166
0.14476	66074.50977	2261.92166
0.14404	66017.41962	2260.92166
0.14331	65960.33836	2259.92166
0.14258	65903.26529	2258.92166
0.14185	65846.19971	2257.92166
0.14112	65789.14090	2256.92166
0.14039	65732.08812	2255.92166
0.13966	65675.04063	2254.92166
0.13893	65617.99766	2253.92166
0.13820	65560.95843	2252.92166
0.13746	65503.92213	2251.92166
0.13673	65446.88796	2250.92166
0.13599	65389.85507	2249.92166
0.13525	65332.82261	2248.92166
0.13451	65275.78971	2247.92166
0.13377	65218.75548	2246.92166
0.13303	65161.71899	2245.92166
0.13228	65104.67931	2244.92166
0.13154	65047.63547	2243.92166
0.13079	64990.58650	2242.92166
0.13004	64933.53138	2241.92166
0.12929	64876.46908	2240.92166
0.12854	64819.39853	2239.92166
0.12779	64762.31864	2238.92166
0.12703	64705.22829	2237.92166
0.12628	64648.12634	2236.92166
0.12552	64591.01160	2235.92166
0.12476	64533.88285	2234.92166
0.12399	64476.73884	2233.92166
0.12323	64419.57830	2232.92166
0.12246	64362.39989	2231.92166
0.12169	64305.20226	2230.92166
0.12092	64247.98400	2229.92166
0.12015	64190.74367	2228.92166
0.11937	64133.47978	2227.92166
0.11859	64076.19078	2226.92166
0.11781	64018.87510	2225.92166
0.11703	63961.53110	2224.92166
0.11624	63904.15709	2223.92166
0.11545	63846.75132	2222.92166
0.11466	63789.31199	2221.92166
0.11387	63731.83722	2220.92166
0.11307	63674.32509	2219.92166
0.11227	63616.77360	2218.92166
0.11146	63559.18067	2217.92166
0.11065	63501.54416	2216.92166
0.10984	63443.86183	2215.92166
0.10903	63386.13138	2214.92166
0.10821	63328.35041	2213.92166
0.10738	63270.51642	2212.92166
0.10656	63212.62683	2211.92166
0.10573	63154.67893	2210.92166
0.10489	63096.66992	2209.92166
0.10405	63038.59689	2208.92166
0.10321	62980.45678	2207.92166
0.10236	62922.24642	2206.92166
0.10151	62863.96249	2205.92166
0.10065	62805.60153	2204.92166
0.09979	62747.15992	2203.92166
0.09892	62688.63388	2202.92166
0.09804	62630.01944	2201.92166
0.09716	62571.31245	2200.92166
0.09628	62512.50854	2199.92166
0.09538	62453.60315	2198.92166
0.09448	62394.59148	2197.92166
0.09358	62335.46845	2196.92166
0.09267	62276.22876	2195.92166
0.09175	62216.86680	2194.92166
0.09082	62157.37664	2193.92166
0.08988	62097.75204	2192.92166
0.08894	62037.98639	2191.92166
0.08799	61978.07269	2190.92166
0.08703	61918.00351	2189.92166
0.08606	61857.77100	2188.92166
0.08508	61797.36677	2187.92166
0.08409	61736.78190	2186.92166
0.08309	61676.00691	2185.92166
0.08208	61615.03164	2184.92166
0.08106	61553.84523	2183.92166
0.08003	61492.43638	2182.92166
0.07898	61430.79321	2181.92166
0.07792	61368.90351	2180.92166
0.07685	61306.75275	2179.92166
0.07576	61244.32526	2178.92166
0.07465	61181.60405	2177.92166
0.07353	61118.57070	2176.92166
0.07239	61055.20516	2175.92166
0.07124	60991.48557	2174.92166
0.07006	60927.38798	2173.92166
0.06886	60862.88612	2172.92166
0.06765	60797.95103	2171.92166
0.06640	60732.55070	2170.92166
0.06513	60666.64961	2169.92166
0.06384	60600.20815	2168.92166
0.06251	60533.18195	2167.92166
0.06116	60465.52107	2166.92166
0.05977	60397.16900	2165.92166
0.05834	60328.06137	2164.92166
0.05687	60258.12437	2163.92166
0.05535	60187.27278	2162.92166
0.05379	60115.40734	2161.92166
0.05217	60042.41135	2160.92166
0.05049	59968.14622	2159.92166
0.04873	59892.44532	2158.92166
0.04690	59815.10557	2157.92166
0.04498	59735.87548	2156.92166
0.04295	59654.43773	2155.92166
0.04079	59570.38287	2154.92166
0.03849	59483.16818	2153.92166
0.03599	59392.04986	2152.92166
0.03326	59295.96467	2151.92166
0.03022	59193.30715	2150.92166
0.02674	59081.46730	2149.92166
0.02260	58955.73846	2148.92166
0.01734	58806.26217	2147.92166
0.00979	58608.31973	2146.92166
