Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77199	93578.56214	2498.83048
0.76975	93469.96272	2497.83048
0.76753	93361.56511	2496.83048
0.76531	93253.36842	2495.83048
0.76309	93145.37176	2494.83048
0.76088	93037.57424	2493.83048
0.75868	92929.97496	2492.83048
0.75648	92822.57305	2491.83048
0.75428	92715.36763	2490.83048
0.75209	92608.35782	2489.83048
0.74991	92501.54275	2488.83048
0.74772	92394.92156	2487.83048
0.74555	92288.49337	2486.83048
0.74338	92182.25732	2485.83048
0.74121	92076.21256	2484.83048
0.73905	91970.35822	2483.83048
0.73690	91864.69347	2482.83048
0.73474	91759.21744	2481.83048
0.73260	91653.92929	2480.83048
0.73046	91548.82818	2479.83048
0.72832	91443.91328	2478.83048
0.72619	91339.18373	2477.83048
0.72406	91234.63872	2476.83048
0.72194	91130.27741	2475.83048
0.71982	91026.09898	2474.83048
0.71770	90922.10259	2473.83048
0.71559	90818.28743	2472.83048
0.71349	90714.65269	2471.83048
0.71139	90611.19754	2470.83048
0.70929	90507.92117	2469.83048
0.70720	90404.82278	2468.83048
0.70512	90301.90156	2467.83048
0.70303	90199.15670	2466.83048
0.70095	90096.58741	2465.83048
0.69888	89994.19288	2464.83048
0.69681	89891.97233	2463.83048
0.69475	89789.92495	2462.83048
0.69269	89688.04997	2461.83048
0.69063	89586.34659	2460.83048
0.68858	89484.81403	2459.83048
0.68653	89383.45150	2458.83048
0.68449	89282.25824	2457.83048
0.68245	89181.23345	2456.83048
0.68041	89080.37638	2455.83048
0.67838	88979.68624	2454.83048
0.67636	88879.16227	2453.83048
0.67433	88778.80370	2452.83048
0.67232	88678.60977	2451.83048
0.67030	88578.57972	2450.83048
0.66829	88478.71278	2449.83048
0.66628	88379.00821	2448.83048
0.66428	88279.46525	2447.83048
0.66228	88180.08313	2446.83048
0.66029	88080.86113	2445.83048
0.65830	87981.79848	2444.83048
0.65631	87882.89445	2443.83048
0.65433	87784.14829	2442.83048
0.65235	87685.55925	2441.83048
0.65038	87587.12661	2440.83048
0.64841	87488.84962	2439.83048
0.64644	87390.72755	2438.83048
0.64448	87292.75967	2437.83048
0.64252	87194.94525	2436.83048
0.64056	87097.28355	2435.83048
0.63861	86999.77386	2434.83048
0.63666	86902.41545	2433.83048
0.63472	86805.20760	2432.83048
0.63277	86708.14958	2431.83048
0.63084	86611.24068	2430.83048
0.62890	86514.48018	2429.83048
0.62697	86417.86736	2428.83048
0.62505	86321.40152	2427.83048
0.62312	86225.08194	2426.83048
0.62121	86128.90792	2425.83048
0.61929	86032.87874	2424.83048
0.61738	85936.99369	2423.83048
0.61547	85841.25208	2422.83048
0.61356	85745.65320	2421.83048
0.61166	85650.19635	2420.83048
0.60976	85554.88083	2419.83048
0.60787	85459.70594	2418.83048
0.60597	85364.67099	2417.83048
0.60409	85269.77527	2416.83048
0.60220	85175.01810	2415.83048
0.60032	85080.39879	2414.83048
0.59844	84985.91663	2413.83048
0.59657	84891.57095	2412.83048
0.59469	84797.36105	2411.83048
0.59282	84703.28624	2410.83048
0.59096	84609.34585	2409.83048
0.58910	84515.53918	2408.83048
0.58724	84421.86555	2407.83048
0.58538	84328.32428	2406.83048
0.58353	84234.91469	2405.83048
0.58168	84141.63610	2404.83048
0.57983	84048.48783	2403.83048
0.57799	83955.46920	2402.83048
0.57614	83862.57953	2401.83048
0.57431	83769.81814	2400.83048
0.57247	83677.18437	2399.83048
0.57064	83584.67753	2398.83048
0.56881	83492.29696	2397.83048
0.56698	83400.04197	2396.83048
0.56516	83307.91191	2395.83048
0.56334	83215.90609	2394.83048
0.56152	83124.02384	2393.83048
0.55971	83032.26450	2392.83048
0.55790	82940.62739	2391.83048
0.55609	82849.11185	2390.83048
0.55428	82757.71721	2389.83048
0.55248	82666.44279	2388.83048
0.55068	82575.28794	2387.83048
0.54888	82484.25198	2386.83048
0.54708	82393.33425	2385.83048
0.54529	82302.53408	2384.83048
0.54350	82211.85080	2383.83048
0.54171	82121.28375	2382.83048
0.53993	82030.83226	2381.83048
0.53814	81940.49567	2380.83048
0.53636	81850.27331	2379.83048
0.53459	81760.16451	2378.83048
0.53281	81670.16861	2377.83048
0.53104	81580.28494	2376.83048
0.52927	81490.51284	2375.83048
0.52750	81400.85164	2374.83048
0.52573	81311.30068	2373.83048
0.52397	81221.85928	2372.83048
0.52221	81132.52678	2371.83048
0.52045	81043.30252	2370.83048
0.51870	80954.18582	2369.83048
0.51694	80865.17602	2368.83048
0.51519	80776.27245	2367.83048
0.51344	80687.47444	2366.83048
0.51170	80598.78132	2365.83048
0.50995	80510.19242	2364.83048
0.50821	80421.70706	2363.83048
0.50647	80333.32459	2362.83048
0.50473	80245.04431	2361.83048
0.50299	80156.86556	2360.83048
0.50126	80068.78767	2359.83048
0.49953	79980.80996	2358.83048
0.49780	79892.93174	2357.83048
0.49607	79805.15235	2356.83048
0.49434	79717.47110	2355.83048
0.49262	79629.88731	2354.83048
0.49089	79542.40030	2353.83048
0.48917	79455.00939	2352.83048
0.48745	79367.71388	2351.83048
0.48574	79280.51310	2350.83048
0.48402	79193.40636	2349.83048
0.48231	79106.39296	2348.83048
0.48060	79019.47221	2347.83048
0.47889	78932.64341	2346.83048
0.47718	78845.90588	2345.83048
0.47547	78759.25891	2344.83048
0.47377	78672.70181	2343.83048
0.47207	78586.23386	2342.83048
0.47037	78499.85437	2341.83048
0.46867	78413.56263	2340.83048
0.46697	78327.35792	2339.83048
0.46527	78241.23953	2338.83048
0.46357	78155.20676	2337.83048
0.46188	78069.25887	2336.83048
0.46019	77983.39515	2335.83048
0.45850	77897.61488	2334.83048
0.45681	77811.91732	2333.83048
0.45512	77726.30175	2332.83048
0.45343	77640.76743	2331.83048
0.45175	77555.31363	2330.83048
0.45006	77469.93959	2329.83048
0.44838	77384.64459	2328.83048
0.44670	77299.42787	2327.83048
0.44502	77214.28867	2326.83048
0.44334	77129.22624	2325.83048
0.44166	77044.23982	2324.83048
0.43998	76959.32865	2323.83048
0.43831	76874.49195	2322.83048
0.43663	76789.72894	2321.83048
0.43496	76705.03886	2320.83048
0.43328	76620.42091	2319.83048
0.43161	76535.87431	2318.83048
0.42994	76451.39826	2317.83048
0.42827	76366.99196	2316.83048
0.42660	76282.65461	2315.83048
0.42493	76198.38540	2314.83048
0.42326	76114.18350	2313.83048
0.42159	76030.04809	2312.83048
0.41993	75945.97835	2311.83048
0.41826	75861.97344	2310.83048
0.41660	75778.03252	2309.83048
0.41493	75694.15473	2308.83048
0.41327	75610.33923	2307.83048
0.41160	75526.58514	2306.83048
0.40994	75442.89160	2305.83048
0.40828	75359.25772	2304.83048
0.40661	75275.68262	2303.83048
0.40495	75192.16541	2302.83048
0.40329	75108.70518	2301.83048
0.40163	75025.30102	2300.83048
0.39997	74941.95201	2299.83048
0.39831	74858.65722	2298.83048
0.39664	74775.41571	2297.83048
0.39498	74692.22652	2296.83048
0.39332	74609.08871	2295.83048
0.39166	74526.00130	2294.83048
0.39000	74442.96331	2293.83048
0.38834	74359.97375	2292.83048
0.38668	74277.03161	2291.83048
0.38502	74194.13589	2290.83048
0.38336	74111.28556	2289.83048
0.38170	74028.47958	2288.83048
0.38004	73945.71690	2287.83048
0.37837	73862.99645	2286.83048
0.37671	73780.31716	2285.83048
0.37505	73697.67794	2284.83048
0.37339	73615.07768	2283.83048
0.37172	73532.51526	2282.83048
0.37006	73449.98954	2281.83048
0.36839	73367.49939	2280.83048
0.36673	73285.04362	2279.83048
0.36506	73202.62105	2278.83048
0.36339	73120.23049	2277.83048
0.36173	73037.87072	2276.83048
0.36006	72955.54050	2275.83048
0.35839	72873.23857	2274.83048
0.35672	72790.96366	2273.83048
0.35505	72708.71448	2272.83048
0.35337	72626.48971	2271.83048
0.35170	72544.28801	2270.83048
0.35002	72462.10803	2269.83048
0.34835	72379.94839	2268.83048
0.34667	72297.80767	2267.83048
0.34499	72215.68446	2266.83048
0.34331	72133.57729	2265.83048
0.34163	72051.48469	2264.83048
0.33994	71969.40516	2263.83048
0.33826	71887.33716	2262.83048
0.33657	71805.27912	2261.83048
0.33488	71723.22946	2260.83048
0.33319	71641.18655	2259.83048
0.33149	71559.14874	2258.83048
0.32980	71477.11434	2257.83048
0.32810	71395.08164	2256.83048
0.32640	71313.04888	2255.83048
0.32470	71231.01427	2254.83048
0.32299	71148.97597	2253.83048
0.32129	71066.93213	2252.83048
0.31958	70984.88083	2251.83048
0.31786	70902.82012	2250.83048
0.31615	70820.74802	2249.83048
0.31443	70738.66248	2248.83048
0.31271	70656.56142	2247.83048
0.31099	70574.44271	2246.83048
0.30926	70492.30417	2245.83048
0.30753	70410.14356	2244.83048
0.30579	70327.95859	2243.83048
0.30406	70245.74692	2242.83048
0.30231	70163.50615	2241.83048
0.30057	70081.23381	2240.83048
0.29882	69998.92737	2239.83048
0.29707	69916.58424	2238.83048
0.29531	69834.20177	2237.83048
0.29355	69751.77721	2236.83048
0.29178	69669.30776	2235.83048
0.29001	69586.79054	2234.83048
0.28824	69504.22259	2233.83048
0.28646	69421.60085	2232.83048
0.28467	69338.92218	2231.83048
0.28288	69256.18336	2230.83048
0.28109	69173.38107	2229.83048
0.27929	69090.51188	2228.83048
0.27748	69007.57226	2227.83048
0.27567	68924.55857	2226.83048
0.27385	68841.46706	2225.83048
0.27203	68758.29386	2224.83048
0.27020	68675.03496	2223.83048
0.26836	68591.68625	2222.83048
0.26652	68508.24344	2221.83048
0.26467	68424.70212	2220.83048
0.26281	68341.05774	2219.83048
0.26094	68257.30556	2218.83048
0.25907	68173.44068	2217.83048
0.25719	68089.45805	2216.83048
0.25530	68005.35239	2215.83048
0.25340	67921.11826	2214.83048
0.25150	67836.74998	2213.83048
0.24958	67752.24170	2212.83048
0.24766	67667.58728	2211.83048
0.24572	67582.78038	2210.83048
0.24378	67497.81438	2209.83048
0.24183	67412.68240	2208.83048
0.23986	67327.37725	2207.83048
0.23789	67241.89147	2206.83048
0.23590	67156.21724	2205.83048
0.23390	67070.34641	2204.83048
0.23189	66984.27045	2203.83048
0.22987	66897.98046	2202.83048
0.22783	66811.46709	2201.83048
0.22578	66724.72058	2200.83048
0.22372	66637.73067	2199.83048
0.22164	66550.48660	2198.83048
0.21955	66462.97707	2197.83048
0.21744	66375.19018	2196.83048
0.21532	66287.11343	2195.83048
0.21317	66198.73362	2194.83048
0.21102	66110.03683	2193.83048
0.20884	66021.00838	2192.83048
0.20664	65931.63272	2191.83048
0.20443	65841.89340	2190.83048
0.20219	65751.77297	2189.83048
0.19993	65661.25294	2188.83048
0.19765	65570.31360	2187.83048
0.19535	65478.93402	2186.83048
0.19302	65387.09185	2185.83048
0.19067	65294.76324	2184.83048
0.18829	65201.92268	2183.83048
0.18588	65108.54351	2182.83048
0.18344	65014.59707	2181.83048
0.18097	64920.05346	2180.83048
0.17847	64824.87853	2179.83048
0.17593	64729.03544	2178.83048
0.17336	64632.48427	2177.83048
0.17075	64535.18168	2176.83048
0.16809	64437.08053	2175.83048
0.16540	64338.12934	2174.83048
0.16266	64238.27179	2173.83048
0.15987	64137.44600	2172.83048
0.15702	64035.58380	2171.83048
0.15413	63932.60976	2170.83048
0.15117	63828.44016	2169.83048
0.14815	63722.98160	2168.83048
0.14506	63616.12941	2167.83048
0.14189	63507.76571	2166.83048
0.13865	63397.75700	2165.83048
0.13531	63285.95114	2164.83048
0.13188	63172.17355	2163.83048
0.12834	63056.22244	2162.83048
0.12469	62937.86256	2161.83048
0.12090	62816.81706	2160.83048
0.11697	62692.75668	2159.83048
0.11288	62565.28497	2158.83048
0.10859	62433.91796	2157.83048
0.10409	62298.05508	2156.83048
0.09934	62156.93675	2155.83048
0.09429	62009.58009	2154.83048
0.08888	61854.67768	2153.83048
0.08302	61690.42985	2152.83048
0.07659	61514.24952	2151.83048
0.06941	61322.20107	2150.83048
0.06117	61107.82036	2149.83048
0.05131	60859.27810	2148.83048
0.03864	60551.27359	2147.83048
0.02013	60119.68061	2146.83048
0.00052	59670.64121	2145.96985
