Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76202	89372.98220	2404.04085
0.75939	89257.20579	2403.04085
0.75678	89141.59917	2402.04085
0.75416	89026.16132	2401.04085
0.75155	88910.89119	2400.04085
0.74895	88795.78776	2399.04085
0.74635	88680.84997	2398.04085
0.74375	88566.07680	2397.04085
0.74115	88451.46721	2396.04085
0.73856	88337.02016	2395.04085
0.73598	88222.73462	2394.04085
0.73339	88108.60955	2393.04085
0.73081	87994.64391	2392.04085
0.72824	87880.83667	2391.04085
0.72567	87767.18678	2390.04085
0.72310	87653.69321	2389.04085
0.72053	87540.35491	2388.04085
0.71797	87427.17085	2387.04085
0.71541	87314.13999	2386.04085
0.71286	87201.26128	2385.04085
0.71031	87088.53367	2384.04085
0.70776	86975.95613	2383.04085
0.70521	86863.52760	2382.04085
0.70267	86751.24705	2381.04085
0.70014	86639.11342	2380.04085
0.69760	86527.12565	2379.04085
0.69507	86415.28271	2378.04085
0.69254	86303.58353	2377.04085
0.69001	86192.02706	2376.04085
0.68749	86080.61224	2375.04085
0.68497	85969.33801	2374.04085
0.68246	85858.20331	2373.04085
0.67994	85747.20708	2372.04085
0.67743	85636.34825	2371.04085
0.67492	85525.62574	2370.04085
0.67242	85415.03849	2369.04085
0.66992	85304.58543	2368.04085
0.66742	85194.26547	2367.04085
0.66492	85084.07753	2366.04085
0.66243	84974.02054	2365.04085
0.65994	84864.09340	2364.04085
0.65745	84754.29502	2363.04085
0.65496	84644.62432	2362.04085
0.65248	84535.08019	2361.04085
0.65000	84425.66152	2360.04085
0.64752	84316.36723	2359.04085
0.64504	84207.19618	2358.04085
0.64257	84098.14729	2357.04085
0.64010	83989.21941	2356.04085
0.63763	83880.41143	2355.04085
0.63516	83771.72223	2354.04085
0.63269	83663.15067	2353.04085
0.63023	83554.69561	2352.04085
0.62777	83446.35591	2351.04085
0.62531	83338.13043	2350.04085
0.62285	83230.01799	2349.04085
0.62040	83122.01746	2348.04085
0.61795	83014.12766	2347.04085
0.61549	82906.34742	2346.04085
0.61305	82798.67555	2345.04085
0.61060	82691.11089	2344.04085
0.60815	82583.65222	2343.04085
0.60571	82476.29836	2342.04085
0.60327	82369.04810	2341.04085
0.60082	82261.90022	2340.04085
0.59839	82154.85351	2339.04085
0.59595	82047.90673	2338.04085
0.59351	81941.05864	2337.04085
0.59108	81834.30800	2336.04085
0.58864	81727.65355	2335.04085
0.58621	81621.09403	2334.04085
0.58378	81514.62817	2333.04085
0.58135	81408.25468	2332.04085
0.57892	81301.97227	2331.04085
0.57649	81195.77963	2330.04085
0.57407	81089.67546	2329.04085
0.57164	80983.65843	2328.04085
0.56922	80877.72720	2327.04085
0.56679	80771.88043	2326.04085
0.56437	80666.11676	2325.04085
0.56195	80560.43481	2324.04085
0.55952	80454.83321	2323.04085
0.55710	80349.31056	2322.04085
0.55468	80243.86544	2321.04085
0.55226	80138.49644	2320.04085
0.54984	80033.20212	2319.04085
0.54743	79927.98102	2318.04085
0.54501	79822.83169	2317.04085
0.54259	79717.75263	2316.04085
0.54017	79612.74236	2315.04085
0.53775	79507.79935	2314.04085
0.53533	79402.92207	2313.04085
0.53292	79298.10898	2312.04085
0.53050	79193.35852	2311.04085
0.52808	79088.66909	2310.04085
0.52566	78984.03909	2309.04085
0.52324	78879.46691	2308.04085
0.52083	78774.95090	2307.04085
0.51841	78670.48938	2306.04085
0.51599	78566.08069	2305.04085
0.51357	78461.72311	2304.04085
0.51115	78357.41492	2303.04085
0.50872	78253.15435	2302.04085
0.50630	78148.93963	2301.04085
0.50388	78044.76897	2300.04085
0.50146	77940.64053	2299.04085
0.49903	77836.55246	2298.04085
0.49660	77732.50287	2297.04085
0.49418	77628.48986	2296.04085
0.49175	77524.51149	2295.04085
0.48932	77420.56579	2294.04085
0.48689	77316.65076	2293.04085
0.48446	77212.76436	2292.04085
0.48202	77108.90454	2291.04085
0.47959	77005.06919	2290.04085
0.47715	76901.25618	2289.04085
0.47471	76797.46334	2288.04085
0.47227	76693.68847	2287.04085
0.46982	76589.92930	2286.04085
0.46738	76486.18356	2285.04085
0.46493	76382.44892	2284.04085
0.46248	76278.72300	2283.04085
0.46002	76175.00339	2282.04085
0.45757	76071.28763	2281.04085
0.45511	75967.57320	2280.04085
0.45265	75863.85755	2279.04085
0.45018	75760.13806	2278.04085
0.44772	75656.41208	2277.04085
0.44525	75552.67688	2276.04085
0.44277	75448.92969	2275.04085
0.44029	75345.16767	2274.04085
0.43781	75241.38794	2273.04085
0.43533	75137.58752	2272.04085
0.43284	75033.76340	2271.04085
0.43035	74929.91249	2270.04085
0.42785	74826.03162	2269.04085
0.42535	74722.11756	2268.04085
0.42284	74618.16699	2267.04085
0.42033	74514.17653	2266.04085
0.41782	74410.14269	2265.04085
0.41530	74306.06192	2264.04085
0.41277	74201.93057	2263.04085
0.41024	74097.74490	2262.04085
0.40770	73993.50106	2261.04085
0.40516	73889.19513	2260.04085
0.40262	73784.82305	2259.04085
0.40006	73680.38068	2258.04085
0.39750	73575.86374	2257.04085
0.39494	73471.26786	2256.04085
0.39236	73366.58852	2255.04085
0.38978	73261.82109	2254.04085
0.38720	73156.96078	2253.04085
0.38460	73052.00269	2252.04085
0.38200	72946.94176	2251.04085
0.37939	72841.77276	2250.04085
0.37677	72736.49033	2249.04085
0.37415	72631.08890	2248.04085
0.37151	72525.56276	2247.04085
0.36887	72419.90600	2246.04085
0.36622	72314.11251	2245.04085
0.36355	72208.17597	2244.04085
0.36088	72102.08988	2243.04085
0.35820	71995.84746	2242.04085
0.35551	71889.44174	2241.04085
0.35280	71782.86548	2240.04085
0.35009	71676.11118	2239.04085
0.34736	71569.17105	2238.04085
0.34463	71462.03703	2237.04085
0.34188	71354.70073	2236.04085
0.33911	71247.15346	2235.04085
0.33634	71139.38617	2234.04085
0.33355	71031.38943	2233.04085
0.33075	70923.15345	2232.04085
0.32793	70814.66803	2231.04085
0.32510	70705.92253	2230.04085
0.32225	70596.90584	2229.04085
0.31938	70487.60637	2228.04085
0.31650	70378.01203	2227.04085
0.31360	70268.11014	2226.04085
0.31069	70157.88745	2225.04085
0.30775	70047.33009	2224.04085
0.30480	69936.42349	2223.04085
0.30183	69825.15240	2222.04085
0.29883	69713.50076	2221.04085
0.29582	69601.45171	2220.04085
0.29278	69488.98750	2219.04085
0.28972	69376.08942	2218.04085
0.28663	69262.73773	2217.04085
0.28352	69148.91159	2216.04085
0.28039	69034.58897	2215.04085
0.27722	68919.74653	2214.04085
0.27403	68804.35955	2213.04085
0.27081	68688.40178	2212.04085
0.26755	68571.84530	2211.04085
0.26427	68454.66040	2210.04085
0.26095	68336.81540	2209.04085
0.25759	68218.27645	2208.04085
0.25420	68099.00735	2207.04085
0.25077	67978.96930	2206.04085
0.24730	67858.12061	2205.04085
0.24378	67736.41643	2204.04085
0.24022	67613.80841	2203.04085
0.23661	67490.24425	2202.04085
0.23295	67365.66734	2201.04085
0.22924	67240.01615	2200.04085
0.22547	67113.22369	2199.04085
0.22164	66985.21678	2198.04085
0.21775	66855.91525	2197.04085
0.21379	66725.23094	2196.04085
0.20975	66593.06665	2195.04085
0.20564	66459.31468	2194.04085
0.20144	66323.85531	2193.04085
0.19716	66186.55481	2192.04085
0.19278	66047.26305	2191.04085
0.18829	65905.81063	2190.04085
0.18369	65762.00528	2189.04085
0.17897	65615.62736	2188.04085
0.17411	65466.42416	2187.04085
0.16910	65314.10262	2186.04085
0.16392	65158.31986	2185.04085
0.15856	64998.67070	2184.04085
0.15299	64834.67086	2183.04085
0.14719	64665.74074	2182.04085
0.14111	64491.15559	2181.04085
0.13473	64310.01677	2180.04085
0.12798	64121.17176	2179.04085
0.12079	63923.11078	2178.04085
0.11308	63713.79391	2177.04085
0.10469	63490.35592	2176.04085
0.09545	63248.56532	2175.04085
0.08502	62981.73895	2174.04085
0.07288	62678.28205	2173.04085
0.05794	62315.09766	2172.04085
0.03756	61835.74909	2171.04085
0.00515	61099.19550	2170.04085
