Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.78170	83105.71114	2268.68414
0.77798	82971.91532	2267.68414
0.77426	82838.14982	2266.68414
0.77053	82704.41145	2265.68414
0.76680	82570.69698	2264.68414
0.76307	82437.00308	2263.68414
0.75933	82303.32642	2262.68414
0.75559	82169.66356	2261.68414
0.75185	82036.01103	2260.68414
0.74810	81902.36527	2259.68414
0.74435	81768.72269	2258.68414
0.74059	81635.07958	2257.68414
0.73683	81501.43220	2256.68414
0.73306	81367.77673	2255.68414
0.72929	81234.10925	2254.68414
0.72552	81100.42578	2253.68414
0.72173	80966.72226	2252.68414
0.71795	80832.99454	2251.68414
0.71415	80699.23838	2250.68414
0.71036	80565.44945	2249.68414
0.70655	80431.62332	2248.68414
0.70274	80297.75548	2247.68414
0.69892	80163.84129	2246.68414
0.69510	80029.87604	2245.68414
0.69127	79895.85488	2244.68414
0.68743	79761.77286	2243.68414
0.68358	79627.62491	2242.68414
0.67973	79493.40584	2241.68414
0.67586	79359.11032	2240.68414
0.67199	79224.73291	2239.68414
0.66812	79090.26802	2238.68414
0.66423	78955.70991	2237.68414
0.66033	78821.05270	2236.68414
0.65643	78686.29035	2235.68414
0.65251	78551.41666	2234.68414
0.64858	78416.42527	2233.68414
0.64465	78281.30964	2232.68414
0.64070	78146.06303	2231.68414
0.63675	78010.67853	2230.68414
0.63278	77875.14903	2229.68414
0.62880	77739.46719	2228.68414
0.62481	77603.62549	2227.68414
0.62080	77467.61614	2226.68414
0.61678	77331.43115	2225.68414
0.61276	77195.06226	2224.68414
0.60871	77058.50095	2223.68414
0.60465	76921.73844	2222.68414
0.60058	76784.76564	2221.68414
0.59650	76647.57320	2220.68414
0.59239	76510.15142	2219.68414
0.58828	76372.49029	2218.68414
0.58414	76234.57944	2217.68414
0.57999	76096.40814	2216.68414
0.57583	75957.96530	2215.68414
0.57164	75819.23938	2214.68414
0.56744	75680.21846	2213.68414
0.56321	75540.89015	2212.68414
0.55897	75401.24160	2211.68414
0.55471	75261.25945	2210.68414
0.55043	75120.92981	2209.68414
0.54612	74980.23826	2208.68414
0.54179	74839.16977	2207.68414
0.53744	74697.70870	2206.68414
0.53307	74555.83872	2205.68414
0.52867	74413.54284	2204.68414
0.52424	74270.80331	2203.68414
0.51979	74127.60158	2202.68414
0.51531	73983.91827	2201.68414
0.51081	73839.73310	2200.68414
0.50627	73695.02485	2199.68414
0.50170	73549.77124	2198.68414
0.49710	73403.94896	2197.68414
0.49247	73257.53349	2196.68414
0.48781	73110.49907	2195.68414
0.48311	72962.81862	2194.68414
0.47837	72814.46361	2193.68414
0.47360	72665.40395	2192.68414
0.46878	72515.60792	2191.68414
0.46393	72365.04197	2190.68414
0.45903	72213.67062	2189.68414
0.45408	72061.45630	2188.68414
0.44909	71908.35916	2187.68414
0.44405	71754.33686	2186.68414
0.43896	71599.34438	2185.68414
0.43382	71443.33378	2184.68414
0.42862	71286.25389	2183.68414
0.42337	71128.05152	2182.68414
0.41805	70968.66872	2181.68414
0.41267	70808.04486	2180.68414
0.40722	70646.11239	2179.68414
0.40170	70482.79858	2178.68414
0.39610	70318.02497	2177.68414
0.39043	70151.70671	2176.68414
0.38468	69983.75187	2175.68414
0.37883	69814.06053	2174.68414
0.37290	69642.52381	2173.68414
0.36686	69469.02276	2172.68414
0.36072	69293.42699	2171.68414
0.35447	69115.59309	2170.68414
0.34810	68935.36282	2169.68414
0.34160	68752.56083	2168.68414
0.33497	68566.99210	2167.68414
0.32818	68378.43865	2166.68414
0.32124	68186.65577	2165.68414
0.31413	67991.36717	2164.68414
0.30683	67792.25915	2163.68414
0.29932	67588.97323	2162.68414
0.29159	67381.09686	2161.68414
0.28362	67168.15147	2160.68414
0.27537	66949.57702	2159.68414
0.26682	66724.71162	2158.68414
0.25793	66492.76409	2157.68414
0.24864	66252.77654	2156.68414
0.23892	66003.57173	2155.68414
0.22868	65743.67761	2154.68414
0.21784	65471.21515	2153.68414
0.20628	65183.72580	2152.68414
0.19384	64877.89408	2151.68414
0.18031	64549.07645	2150.68414
0.16536	64190.44576	2149.68414
0.14849	63791.29549	2148.68414
0.12882	63333.26850	2147.68414
0.10467	62780.55513	2146.68414
0.07205	62048.95772	2145.68414
0.02085	60924.34797	2144.68414
0.00000	60456.57788	2144.01477
