Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.74383	1.02108E5	2693.01372
0.74168	1.01993E5	2692.01372
0.73954	1.01879E5	2691.01372
0.73741	1.01766E5	2690.01372
0.73528	1.01652E5	2689.01372
0.73316	1.01539E5	2688.01372
0.73104	1.01426E5	2687.01372
0.72894	1.01313E5	2686.01372
0.72684	1.01201E5	2685.01372
0.72475	1.01089E5	2684.01372
0.72266	1.00977E5	2683.01372
0.72058	1.00865E5	2682.01372
0.71851	1.00754E5	2681.01372
0.71644	1.00643E5	2680.01372
0.71438	1.00532E5	2679.01372
0.71233	1.00421E5	2678.01372
0.71028	1.00311E5	2677.01372
0.70824	1.00201E5	2676.01372
0.70620	1.00091E5	2675.01372
0.70418	99981.41175	2674.01372
0.70216	99872.10081	2673.01372
0.70014	99763.04140	2672.01372
0.69813	99654.23233	2671.01372
0.69613	99545.67244	2670.01372
0.69413	99437.36055	2669.01372
0.69215	99329.29551	2668.01372
0.69016	99221.47616	2667.01372
0.68818	99113.90135	2666.01372
0.68621	99006.56994	2665.01372
0.68425	98899.48080	2664.01372
0.68229	98792.63279	2663.01372
0.68034	98686.02480	2662.01372
0.67839	98579.65570	2661.01372
0.67645	98473.52438	2660.01372
0.67451	98367.62974	2659.01372
0.67259	98261.97068	2658.01372
0.67066	98156.54611	2657.01372
0.66875	98051.35493	2656.01372
0.66684	97946.39608	2655.01372
0.66493	97841.66846	2654.01372
0.66303	97737.17102	2653.01372
0.66114	97632.90268	2652.01372
0.65925	97528.86239	2651.01372
0.65737	97425.04910	2650.01372
0.65549	97321.46176	2649.01372
0.65362	97218.09932	2648.01372
0.65176	97114.96076	2647.01372
0.64990	97012.04504	2646.01372
0.64804	96909.35113	2645.01372
0.64620	96806.87802	2644.01372
0.64435	96704.62470	2643.01372
0.64252	96602.59015	2642.01372
0.64069	96500.77337	2641.01372
0.63886	96399.17336	2640.01372
0.63704	96297.78913	2639.01372
0.63522	96196.61969	2638.01372
0.63342	96095.66407	2637.01372
0.63161	95994.92127	2636.01372
0.62981	95894.39034	2635.01372
0.62802	95794.07030	2634.01372
0.62623	95693.96020	2633.01372
0.62445	95594.05907	2632.01372
0.62267	95494.36596	2631.01372
0.62090	95394.87994	2630.01372
0.61913	95295.60005	2629.01372
0.61737	95196.52535	2628.01372
0.61562	95097.65493	2627.01372
0.61386	94998.98784	2626.01372
0.61212	94900.52317	2625.01372
0.61038	94802.26000	2624.01372
0.60864	94704.19742	2623.01372
0.60691	94606.33451	2622.01372
0.60518	94508.67039	2621.01372
0.60346	94411.20414	2620.01372
0.60175	94313.93487	2619.01372
0.60004	94216.86170	2618.01372
0.59833	94119.98374	2617.01372
0.59663	94023.30010	2616.01372
0.59494	93926.80992	2615.01372
0.59324	93830.51233	2614.01372
0.59156	93734.40644	2613.01372
0.58988	93638.49141	2612.01372
0.58820	93542.76638	2611.01372
0.58653	93447.23049	2610.01372
0.58486	93351.88289	2609.01372
0.58320	93256.72273	2608.01372
0.58154	93161.74919	2607.01372
0.57989	93066.96141	2606.01372
0.57824	92972.35858	2605.01372
0.57660	92877.93985	2604.01372
0.57496	92783.70442	2603.01372
0.57333	92689.65145	2602.01372
0.57170	92595.78013	2601.01372
0.57007	92502.08966	2600.01372
0.56845	92408.57922	2599.01372
0.56684	92315.24801	2598.01372
0.56523	92222.09524	2597.01372
0.56362	92129.12010	2596.01372
0.56202	92036.32181	2595.01372
0.56042	91943.69958	2594.01372
0.55883	91851.25262	2593.01372
0.55724	91758.98016	2592.01372
0.55566	91666.88142	2591.01372
0.55408	91574.95564	2590.01372
0.55250	91483.20203	2589.01372
0.55093	91391.61985	2588.01372
0.54936	91300.20832	2587.01372
0.54780	91208.96669	2586.01372
0.54624	91117.89421	2585.01372
0.54469	91026.99014	2584.01372
0.54314	90936.25372	2583.01372
0.54159	90845.68421	2582.01372
0.54005	90755.28088	2581.01372
0.53852	90665.04299	2580.01372
0.53698	90574.96982	2579.01372
0.53546	90485.06062	2578.01372
0.53393	90395.31469	2577.01372
0.53241	90305.73130	2576.01372
0.53090	90216.30973	2575.01372
0.52938	90127.04927	2574.01372
0.52788	90037.94921	2573.01372
0.52637	89949.00885	2572.01372
0.52487	89860.22748	2571.01372
0.52338	89771.60440	2570.01372
0.52188	89683.13892	2569.01372
0.52040	89594.83034	2568.01372
0.51891	89506.67798	2567.01372
0.51743	89418.68114	2566.01372
0.51596	89330.83916	2565.01372
0.51449	89243.15133	2564.01372
0.51302	89155.61700	2563.01372
0.51155	89068.23549	2562.01372
0.51009	88981.00612	2561.01372
0.50864	88893.92824	2560.01372
0.50719	88807.00117	2559.01372
0.50574	88720.22426	2558.01372
0.50429	88633.59685	2557.01372
0.50285	88547.11828	2556.01372
0.50141	88460.78791	2555.01372
0.49998	88374.60509	2554.01372
0.49855	88288.56917	2553.01372
0.49712	88202.67950	2552.01372
0.49570	88116.93546	2551.01372
0.49428	88031.33640	2550.01372
0.49287	87945.88170	2549.01372
0.49146	87860.57071	2548.01372
0.49005	87775.40283	2547.01372
0.48864	87690.37741	2546.01372
0.48724	87605.49384	2545.01372
0.48585	87520.75150	2544.01372
0.48445	87436.14977	2543.01372
0.48306	87351.68805	2542.01372
0.48168	87267.36572	2541.01372
0.48029	87183.18217	2540.01372
0.47891	87099.13681	2539.01372
0.47754	87015.22902	2538.01372
0.47617	86931.45821	2537.01372
0.47480	86847.82379	2536.01372
0.47343	86764.32515	2535.01372
0.47207	86680.96172	2534.01372
0.47071	86597.73289	2533.01372
0.46935	86514.63809	2532.01372
0.46800	86431.67673	2531.01372
0.46665	86348.84823	2530.01372
0.46531	86266.15202	2529.01372
0.46397	86183.58751	2528.01372
0.46263	86101.15415	2527.01372
0.46129	86018.85134	2526.01372
0.45996	85936.67854	2525.01372
0.45863	85854.63517	2524.01372
0.45731	85772.72066	2523.01372
0.45599	85690.93447	2522.01372
0.45467	85609.27604	2521.01372
0.45335	85527.74479	2520.01372
0.45204	85446.34020	2519.01372
0.45073	85365.06170	2518.01372
0.44942	85283.90874	2517.01372
0.44812	85202.88078	2516.01372
0.44682	85121.97728	2515.01372
0.44552	85041.19770	2514.01372
0.44423	84960.54150	2513.01372
0.44294	84880.00813	2512.01372
0.44165	84799.59707	2511.01372
0.44037	84719.30779	2510.01372
0.43908	84639.13975	2509.01372
0.43781	84559.09243	2508.01372
0.43653	84479.16530	2507.01372
0.43526	84399.35785	2506.01372
0.43399	84319.66954	2505.01372
0.43272	84240.09986	2504.01372
0.43146	84160.64830	2503.01372
0.43020	84081.31433	2502.01372
0.42894	84002.09745	2501.01372
0.42769	83922.99716	2500.01372
0.42643	83844.01293	2499.01372
0.42518	83765.14426	2498.01372
0.42394	83686.39065	2497.01372
0.42270	83607.75160	2496.01372
0.42146	83529.22661	2495.01372
0.42022	83450.81518	2494.01372
0.41898	83372.51682	2493.01372
0.41775	83294.33102	2492.01372
0.41652	83216.25731	2491.01372
0.41530	83138.29518	2490.01372
0.41407	83060.44415	2489.01372
0.41285	82982.70374	2488.01372
0.41163	82905.07346	2487.01372
0.41042	82827.55283	2486.01372
0.40921	82750.14137	2485.01372
0.40800	82672.83860	2484.01372
0.40679	82595.64404	2483.01372
0.40558	82518.55722	2482.01372
0.40438	82441.57767	2481.01372
0.40318	82364.70490	2480.01372
0.40199	82287.93847	2479.01372
0.40079	82211.27789	2478.01372
0.39960	82134.72270	2477.01372
0.39841	82058.27244	2476.01372
0.39723	81981.92665	2475.01372
0.39604	81905.68485	2474.01372
0.39486	81829.54660	2473.01372
0.39368	81753.51144	2472.01372
0.39251	81677.57892	2471.01372
0.39134	81601.74856	2470.01372
0.39016	81526.01994	2469.01372
0.38900	81450.39259	2468.01372
0.38783	81374.86606	2467.01372
0.38667	81299.43991	2466.01372
0.38551	81224.11369	2465.01372
0.38435	81148.88696	2464.01372
0.38319	81073.75927	2463.01372
0.38204	80998.73018	2462.01372
0.38089	80923.79926	2461.01372
0.37974	80848.96606	2460.01372
0.37859	80774.23014	2459.01372
0.37745	80699.59108	2458.01372
0.37630	80625.04844	2457.01372
0.37516	80550.60178	2456.01372
0.37403	80476.25067	2455.01372
0.37289	80401.99468	2454.01372
0.37176	80327.83339	2453.01372
0.37063	80253.76637	2452.01372
0.36950	80179.79319	2451.01372
0.36838	80105.91343	2450.01372
0.36725	80032.12667	2449.01372
0.36613	79958.43247	2448.01372
0.36501	79884.83043	2447.01372
0.36390	79811.32012	2446.01372
0.36278	79737.90113	2445.01372
0.36167	79664.57304	2444.01372
0.36056	79591.33543	2443.01372
0.35945	79518.18788	2442.01372
0.35834	79445.13000	2441.01372
0.35724	79372.16136	2440.01372
0.35614	79299.28155	2439.01372
0.35504	79226.49017	2438.01372
0.35394	79153.78680	2437.01372
0.35285	79081.17104	2436.01372
0.35175	79008.64248	2435.01372
0.35066	78936.20072	2434.01372
0.34957	78863.84536	2433.01372
0.34848	78791.57598	2432.01372
0.34740	78719.39219	2431.01372
0.34632	78647.29359	2430.01372
0.34524	78575.27978	2429.01372
0.34416	78503.35035	2428.01372
0.34308	78431.50491	2427.01372
0.34200	78359.74307	2426.01372
0.34093	78288.06443	2425.01372
0.33986	78216.46859	2424.01372
0.33879	78144.95515	2423.01372
0.33772	78073.52373	2422.01372
0.33666	78002.17394	2421.01372
0.33559	77930.90537	2420.01372
0.33453	77859.71764	2419.01372
0.33347	77788.61036	2418.01372
0.33241	77717.58315	2417.01372
0.33136	77646.63560	2416.01372
0.33030	77575.76734	2415.01372
0.32925	77504.97797	2414.01372
0.32820	77434.26712	2413.01372
0.32715	77363.63439	2412.01372
0.32610	77293.07940	2411.01372
0.32506	77222.60177	2410.01372
0.32401	77152.20111	2409.01372
0.32297	77081.87704	2408.01372
0.32193	77011.62918	2407.01372
0.32089	76941.45714	2406.01372
0.31986	76871.36055	2405.01372
0.31882	76801.33902	2404.01372
0.31779	76731.39217	2403.01372
0.31676	76661.51962	2402.01372
0.31573	76591.72101	2401.01372
0.31470	76521.99593	2400.01372
0.31367	76452.34402	2399.01372
0.31265	76382.76491	2398.01372
0.31162	76313.25820	2397.01372
0.31060	76243.82353	2396.01372
0.30958	76174.46051	2395.01372
0.30856	76105.16878	2394.01372
0.30754	76035.94795	2393.01372
0.30653	75966.79765	2392.01372
0.30551	75897.71750	2391.01372
0.30450	75828.70713	2390.01372
0.30349	75759.76617	2389.01372
0.30248	75690.89423	2388.01372
0.30147	75622.09094	2387.01372
0.30046	75553.35593	2386.01372
0.29946	75484.68882	2385.01372
0.29846	75416.08924	2384.01372
0.29745	75347.55682	2383.01372
0.29645	75279.09117	2382.01372
0.29545	75210.69192	2381.01372
0.29445	75142.35871	2380.01372
0.29346	75074.09115	2379.01372
0.29246	75005.88887	2378.01372
0.29147	74937.75149	2377.01372
0.29047	74869.67865	2376.01372
0.28948	74801.66995	2375.01372
0.28849	74733.72504	2374.01372
0.28750	74665.84353	2373.01372
0.28652	74598.02505	2372.01372
0.28553	74530.26921	2371.01372
0.28455	74462.57565	2370.01372
0.28356	74394.94399	2369.01372
0.28258	74327.37385	2368.01372
0.28160	74259.86484	2367.01372
0.28062	74192.41661	2366.01372
0.27964	74125.02875	2365.01372
0.27866	74057.70090	2364.01372
0.27768	73990.43267	2363.01372
0.27671	73923.22369	2362.01372
0.27573	73856.07357	2361.01372
0.27476	73788.98192	2360.01372
0.27379	73721.94838	2359.01372
0.27282	73654.97255	2358.01372
0.27185	73588.05405	2357.01372
0.27088	73521.19249	2356.01372
0.26991	73454.38749	2355.01372
0.26894	73387.63866	2354.01372
0.26798	73320.94561	2353.01372
0.26701	73254.30796	2352.01372
0.26605	73187.72530	2351.01372
0.26509	73121.19726	2350.01372
0.26412	73054.72344	2349.01372
0.26316	72988.30344	2348.01372
0.26220	72921.93687	2347.01372
0.26124	72855.62334	2346.01372
0.26028	72789.36244	2345.01372
0.25933	72723.15377	2344.01372
0.25837	72656.99694	2343.01372
0.25742	72590.89154	2342.01372
0.25646	72524.83717	2341.01372
0.25551	72458.83343	2340.01372
0.25455	72392.87989	2339.01372
0.25360	72326.97617	2338.01372
0.25265	72261.12184	2337.01372
0.25170	72195.31649	2336.01372
0.25075	72129.55970	2335.01372
0.24980	72063.85107	2334.01372
0.24885	71998.19016	2333.01372
0.24790	71932.57657	2332.01372
0.24695	71867.00985	2331.01372
0.24601	71801.48960	2330.01372
0.24506	71736.01538	2329.01372
0.24411	71670.58676	2328.01372
0.24317	71605.20330	2327.01372
0.24223	71539.86457	2326.01372
0.24128	71474.57014	2325.01372
0.24034	71409.31955	2324.01372
0.23940	71344.11237	2323.01372
0.23845	71278.94814	2322.01372
0.23751	71213.82642	2321.01372
0.23657	71148.74674	2320.01372
0.23563	71083.70867	2319.01372
0.23469	71018.71172	2318.01372
0.23375	70953.75545	2317.01372
0.23281	70888.83937	2316.01372
0.23187	70823.96302	2315.01372
0.23093	70759.12593	2314.01372
0.22999	70694.32761	2313.01372
0.22905	70629.56758	2312.01372
0.22812	70564.84536	2311.01372
0.22718	70500.16044	2310.01372
0.22624	70435.51234	2309.01372
0.22530	70370.90055	2308.01372
0.22437	70306.32457	2307.01372
0.22343	70241.78388	2306.01372
0.22249	70177.27798	2305.01372
0.22156	70112.80633	2304.01372
0.22062	70048.36842	2303.01372
0.21968	69983.96371	2302.01372
0.21875	69919.59166	2301.01372
0.21781	69855.25174	2300.01372
0.21688	69790.94339	2299.01372
0.21594	69726.66605	2298.01372
0.21500	69662.41917	2297.01372
0.21407	69598.20217	2296.01372
0.21313	69534.01449	2295.01372
0.21219	69469.85554	2294.01372
0.21126	69405.72473	2293.01372
0.21032	69341.62146	2292.01372
0.20938	69277.54513	2291.01372
0.20845	69213.49513	2290.01372
0.20751	69149.47084	2289.01372
0.20657	69085.47163	2288.01372
0.20563	69021.49686	2287.01372
0.20469	68957.54589	2286.01372
0.20376	68893.61806	2285.01372
0.20282	68829.71271	2284.01372
0.20188	68765.82917	2283.01372
0.20094	68701.96674	2282.01372
0.20000	68638.12474	2281.01372
0.19906	68574.30246	2280.01372
0.19811	68510.49919	2279.01372
0.19717	68446.71419	2278.01372
0.19623	68382.94673	2277.01372
0.19529	68319.19606	2276.01372
0.19434	68255.46141	2275.01372
0.19340	68191.74201	2274.01372
0.19245	68128.03707	2273.01372
0.19150	68064.34578	2272.01372
0.19056	68000.66732	2271.01372
0.18961	67937.00087	2270.01372
0.18866	67873.34557	2269.01372
0.18771	67809.70057	2268.01372
0.18676	67746.06497	2267.01372
0.18581	67682.43789	2266.01372
0.18485	67618.81842	2265.01372
0.18390	67555.20561	2264.01372
0.18294	67491.59852	2263.01372
0.18199	67427.99618	2262.01372
0.18103	67364.39760	2261.01372
0.18007	67300.80178	2260.01372
0.17911	67237.20766	2259.01372
0.17815	67173.61422	2258.01372
0.17718	67110.02035	2257.01372
0.17622	67046.42498	2256.01372
0.17525	66982.82696	2255.01372
0.17428	66919.22516	2254.01372
0.17331	66855.61838	2253.01372
0.17234	66792.00543	2252.01372
0.17137	66728.38507	2251.01372
0.17039	66664.75604	2250.01372
0.16942	66601.11704	2249.01372
0.16844	66537.46675	2248.01372
0.16746	66473.80380	2247.01372
0.16647	66410.12680	2246.01372
0.16549	66346.43431	2245.01372
0.16450	66282.72488	2244.01372
0.16351	66218.99698	2243.01372
0.16252	66155.24907	2242.01372
0.16152	66091.47956	2241.01372
0.16053	66027.68681	2240.01372
0.15952	65963.86914	2239.01372
0.15852	65900.02481	2238.01372
0.15752	65836.15204	2237.01372
0.15651	65772.24901	2236.01372
0.15550	65708.31381	2235.01372
0.15448	65644.34450	2234.01372
0.15346	65580.33907	2233.01372
0.15244	65516.29546	2232.01372
0.15142	65452.21152	2231.01372
0.15039	65388.08505	2230.01372
0.14936	65323.91376	2229.01372
0.14832	65259.69531	2228.01372
0.14728	65195.42727	2227.01372
0.14624	65131.10710	2226.01372
0.14519	65066.73220	2225.01372
0.14414	65002.29988	2224.01372
0.14309	64937.80734	2223.01372
0.14203	64873.25168	2222.01372
0.14096	64808.62989	2221.01372
0.13989	64743.93885	2220.01372
0.13882	64679.17532	2219.01372
0.13774	64614.33593	2218.01372
0.13666	64549.41718	2217.01372
0.13557	64484.41543	2216.01372
0.13447	64419.32688	2215.01372
0.13337	64354.14758	2214.01372
0.13226	64288.87341	2213.01372
0.13115	64223.50007	2212.01372
0.13003	64158.02306	2211.01372
0.12890	64092.43771	2210.01372
0.12777	64026.73910	2209.01372
0.12662	63960.92210	2208.01372
0.12548	63894.98133	2207.01372
0.12432	63828.91115	2206.01372
0.12316	63762.70565	2205.01372
0.12198	63696.35860	2204.01372
0.12080	63629.86348	2203.01372
0.11961	63563.21340	2202.01372
0.11841	63496.40113	2201.01372
0.11721	63429.41901	2200.01372
0.11599	63362.25898	2199.01372
0.11476	63294.91252	2198.01372
0.11352	63227.37058	2197.01372
0.11227	63159.62361	2196.01372
0.11101	63091.66146	2195.01372
0.10973	63023.47334	2194.01372
0.10844	62955.04776	2193.01372
0.10714	62886.37251	2192.01372
0.10583	62817.43450	2191.01372
0.10449	62748.21980	2190.01372
0.10315	62678.71343	2189.01372
0.10179	62608.89935	2188.01372
0.10041	62538.76030	2187.01372
0.09901	62468.27770	2186.01372
0.09760	62397.43148	2185.01372
0.09616	62326.19991	2184.01372
0.09470	62254.55943	2183.01372
0.09322	62182.48650	2182.01372
0.09172	62109.95360	2181.01372
0.09019	62036.93065	2180.01372
0.08864	61963.38403	2179.01372
0.08706	61889.27673	2178.01372
0.08544	61814.56787	2177.01372
0.08380	61739.21209	2176.01372
0.08212	61663.15887	2175.01372
0.08040	61586.35169	2174.01372
0.07864	61508.72697	2173.01372
0.07684	61430.21282	2172.01372
0.07499	61350.72748	2171.01372
0.07308	61270.17731	2170.01372
0.07112	61188.45430	2169.01372
0.06910	61105.43284	2168.01372
0.06700	61020.96555	2167.01372
0.06483	60934.87766	2166.01372
0.06257	60846.95950	2165.01372
0.06021	60756.95617	2164.01372
0.05773	60664.55288	2163.01372
0.05512	60569.35377	2162.01372
0.05235	60470.85013	2161.01372
0.04939	60368.37100	2160.01372
0.04619	60261.00258	2159.01372
0.04271	60147.44933	2158.01372
0.03883	60025.77676	2157.01372
0.03443	59892.89013	2156.01372
0.02924	59743.34599	2155.01372
0.02275	59566.21829	2154.01372
0.01376	59336.14142	2153.01372
0.00091	59024.36911	2152.01372
