Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.48482	72358.58783	2179.81259
0.48014	72213.76144	2178.81259
0.47541	72068.20959	2177.81259
0.47065	71921.89909	2176.81259
0.46584	71774.79483	2175.81259
0.46099	71626.85962	2174.81259
0.45609	71478.05399	2173.81259
0.45114	71328.33603	2172.81259
0.44615	71177.66113	2171.81259
0.44109	71025.98179	2170.81259
0.43599	70873.24728	2169.81259
0.43082	70719.40342	2168.81259
0.42559	70564.39217	2167.81259
0.42030	70408.15126	2166.81259
0.41495	70250.61379	2165.81259
0.40952	70091.70771	2164.81259
0.40401	69931.35523	2163.81259
0.39843	69769.47222	2162.81259
0.39277	69605.96747	2161.81259
0.38701	69440.74179	2160.81259
0.38117	69273.68708	2159.81259
0.37522	69104.68517	2158.81259
0.36917	68933.60643	2157.81259
0.36301	68760.30825	2156.81259
0.35673	68584.63315	2155.81259
0.35032	68406.40657	2154.81259
0.34377	68225.43417	2153.81259
0.33708	68041.49866	2152.81259
0.33023	67854.35584	2151.81259
0.32320	67663.72984	2150.81259
0.31599	67469.30714	2149.81259
0.30857	67270.72909	2148.81259
0.30093	67067.58247	2147.81259
0.29304	66859.38738	2146.81259
0.28487	66645.58136	2145.81259
0.27640	66425.49858	2144.81259
0.26758	66198.34155	2143.81259
0.25838	65963.14247	2142.81259
0.24872	65718.70855	2141.81259
0.23854	65463.54299	2140.81259
0.22776	65195.72664	2139.81259
0.21624	64912.73390	2138.81259
0.20382	64611.13236	2137.81259
0.19028	64286.06264	2136.81259
0.17527	63930.26662	2135.81259
0.15822	63532.07751	2134.81259
0.13815	63070.62337	2133.81259
0.11295	62501.57830	2132.81259
0.07642	61694.82658	2131.81259
0.00512	60160.47238	2130.88821
