Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77075	1.25254E5	3124.92834
0.76728	1.25066E5	3123.92834
0.76383	1.24880E5	3122.92834
0.76040	1.24695E5	3121.92834
0.75699	1.24511E5	3120.92834
0.75361	1.24327E5	3119.92834
0.75024	1.24145E5	3118.92834
0.74689	1.23963E5	3117.92834
0.74357	1.23782E5	3116.92834
0.74026	1.23603E5	3115.92834
0.73698	1.23424E5	3114.92834
0.73371	1.23246E5	3113.92834
0.73046	1.23068E5	3112.92834
0.72724	1.22892E5	3111.92834
0.72403	1.22717E5	3110.92834
0.72084	1.22542E5	3109.92834
0.71767	1.22368E5	3108.92834
0.71452	1.22195E5	3107.92834
0.71139	1.22023E5	3106.92834
0.70827	1.21852E5	3105.92834
0.70518	1.21681E5	3104.92834
0.70210	1.21512E5	3103.92834
0.69904	1.21343E5	3102.92834
0.69600	1.21175E5	3101.92834
0.69298	1.21007E5	3100.92834
0.68997	1.20841E5	3099.92834
0.68699	1.20675E5	3098.92834
0.68402	1.20510E5	3097.92834
0.68106	1.20346E5	3096.92834
0.67813	1.20182E5	3095.92834
0.67521	1.20019E5	3094.92834
0.67231	1.19857E5	3093.92834
0.66942	1.19696E5	3092.92834
0.66655	1.19536E5	3091.92834
0.66370	1.19376E5	3090.92834
0.66087	1.19217E5	3089.92834
0.65805	1.19059E5	3088.92834
0.65525	1.18901E5	3087.92834
0.65246	1.18744E5	3086.92834
0.64969	1.18588E5	3085.92834
0.64694	1.18432E5	3084.92834
0.64420	1.18277E5	3083.92834
0.64147	1.18123E5	3082.92834
0.63877	1.17970E5	3081.92834
0.63607	1.17817E5	3080.92834
0.63340	1.17665E5	3079.92834
0.63073	1.17513E5	3078.92834
0.62809	1.17363E5	3077.92834
0.62545	1.17212E5	3076.92834
0.62284	1.17063E5	3075.92834
0.62023	1.16914E5	3074.92834
0.61765	1.16766E5	3073.92834
0.61507	1.16618E5	3072.92834
0.61251	1.16471E5	3071.92834
0.60997	1.16325E5	3070.92834
0.60744	1.16179E5	3069.92834
0.60492	1.16034E5	3068.92834
0.60242	1.15890E5	3067.92834
0.59993	1.15746E5	3066.92834
0.59746	1.15603E5	3065.92834
0.59500	1.15460E5	3064.92834
0.59255	1.15318E5	3063.92834
0.59011	1.15176E5	3062.92834
0.58769	1.15035E5	3061.92834
0.58529	1.14895E5	3060.92834
0.58289	1.14755E5	3059.92834
0.58051	1.14616E5	3058.92834
0.57814	1.14478E5	3057.92834
0.57579	1.14340E5	3056.92834
0.57345	1.14202E5	3055.92834
0.57112	1.14065E5	3054.92834
0.56880	1.13929E5	3053.92834
0.56650	1.13793E5	3052.92834
0.56420	1.13658E5	3051.92834
0.56192	1.13523E5	3050.92834
0.55966	1.13389E5	3049.92834
0.55740	1.13255E5	3048.92834
0.55516	1.13122E5	3047.92834
0.55293	1.12989E5	3046.92834
0.55071	1.12857E5	3045.92834
0.54850	1.12725E5	3044.92834
0.54631	1.12594E5	3043.92834
0.54412	1.12464E5	3042.92834
0.54195	1.12334E5	3041.92834
0.53979	1.12204E5	3040.92834
0.53764	1.12075E5	3039.92834
0.53551	1.11947E5	3038.92834
0.53338	1.11819E5	3037.92834
0.53127	1.11691E5	3036.92834
0.52916	1.11564E5	3035.92834
0.52707	1.11437E5	3034.92834
0.52499	1.11311E5	3033.92834
0.52292	1.11185E5	3032.92834
0.52086	1.11060E5	3031.92834
0.51881	1.10936E5	3030.92834
0.51677	1.10811E5	3029.92834
0.51474	1.10687E5	3028.92834
0.51273	1.10564E5	3027.92834
0.51072	1.10441E5	3026.92834
0.50872	1.10319E5	3025.92834
0.50674	1.10197E5	3024.92834
0.50476	1.10075E5	3023.92834
0.50280	1.09954E5	3022.92834
0.50084	1.09833E5	3021.92834
0.49890	1.09713E5	3020.92834
0.49696	1.09593E5	3019.92834
0.49504	1.09474E5	3018.92834
0.49312	1.09355E5	3017.92834
0.49122	1.09237E5	3016.92834
0.48932	1.09119E5	3015.92834
0.48744	1.09001E5	3014.92834
0.48556	1.08884E5	3013.92834
0.48369	1.08767E5	3012.92834
0.48184	1.08650E5	3011.92834
0.47999	1.08534E5	3010.92834
0.47815	1.08419E5	3009.92834
0.47632	1.08304E5	3008.92834
0.47450	1.08189E5	3007.92834
0.47269	1.08074E5	3006.92834
0.47089	1.07960E5	3005.92834
0.46910	1.07847E5	3004.92834
0.46731	1.07733E5	3003.92834
0.46554	1.07621E5	3002.92834
0.46377	1.07508E5	3001.92834
0.46202	1.07396E5	3000.92834
0.46027	1.07284E5	2999.92834
0.45853	1.07173E5	2998.92834
0.45680	1.07062E5	2997.92834
0.45508	1.06951E5	2996.92834
0.45336	1.06841E5	2995.92834
0.45166	1.06731E5	2994.92834
0.44996	1.06622E5	2993.92834
0.44827	1.06513E5	2992.92834
0.44659	1.06404E5	2991.92834
0.44492	1.06295E5	2990.92834
0.44326	1.06187E5	2989.92834
0.44160	1.06080E5	2988.92834
0.43996	1.05972E5	2987.92834
0.43832	1.05865E5	2986.92834
0.43669	1.05758E5	2985.92834
0.43506	1.05652E5	2984.92834
0.43345	1.05546E5	2983.92834
0.43184	1.05440E5	2982.92834
0.43024	1.05335E5	2981.92834
0.42865	1.05230E5	2980.92834
0.42707	1.05126E5	2979.92834
0.42549	1.05021E5	2978.92834
0.42392	1.04917E5	2977.92834
0.42236	1.04813E5	2976.92834
0.42081	1.04710E5	2975.92834
0.41926	1.04607E5	2974.92834
0.41772	1.04504E5	2973.92834
0.41619	1.04402E5	2972.92834
0.41467	1.04300E5	2971.92834
0.41315	1.04198E5	2970.92834
0.41164	1.04097E5	2969.92834
0.41014	1.03995E5	2968.92834
0.40865	1.03895E5	2967.92834
0.40716	1.03794E5	2966.92834
0.40568	1.03694E5	2965.92834
0.40420	1.03594E5	2964.92834
0.40274	1.03494E5	2963.92834
0.40128	1.03395E5	2962.92834
0.39982	1.03296E5	2961.92834
0.39838	1.03197E5	2960.92834
0.39694	1.03099E5	2959.92834
0.39550	1.03000E5	2958.92834
0.39408	1.02903E5	2957.92834
0.39266	1.02805E5	2956.92834
0.39125	1.02708E5	2955.92834
0.38984	1.02611E5	2954.92834
0.38844	1.02514E5	2953.92834
0.38705	1.02417E5	2952.92834
0.38566	1.02321E5	2951.92834
0.38428	1.02225E5	2950.92834
0.38291	1.02130E5	2949.92834
0.38154	1.02034E5	2948.92834
0.38018	1.01939E5	2947.92834
0.37883	1.01844E5	2946.92834
0.37748	1.01750E5	2945.92834
0.37614	1.01655E5	2944.92834
0.37480	1.01561E5	2943.92834
0.37347	1.01468E5	2942.92834
0.37215	1.01374E5	2941.92834
0.37083	1.01281E5	2940.92834
0.36952	1.01188E5	2939.92834
0.36821	1.01095E5	2938.92834
0.36691	1.01002E5	2937.92834
0.36562	1.00910E5	2936.92834
0.36433	1.00818E5	2935.92834
0.36305	1.00726E5	2934.92834
0.36177	1.00635E5	2933.92834
0.36050	1.00544E5	2932.92834
0.35924	1.00453E5	2931.92834
0.35798	1.00362E5	2930.92834
0.35673	1.00271E5	2929.92834
0.35548	1.00181E5	2928.92834
0.35424	1.00091E5	2927.92834
0.35300	1.00001E5	2926.92834
0.35177	99911.73343	2925.92834
0.35054	99822.39706	2924.92834
0.34932	99733.29386	2923.92834
0.34811	99644.42243	2922.92834
0.34690	99555.78139	2921.92834
0.34570	99467.36934	2920.92834
0.34450	99379.18493	2919.92834
0.34331	99291.22679	2918.92834
0.34212	99203.49356	2917.92834
0.34094	99115.98392	2916.92834
0.33976	99028.69653	2915.92834
0.33859	98941.63007	2914.92834
0.33742	98854.78323	2913.92834
0.33626	98768.15470	2912.92834
0.33510	98681.74320	2911.92834
0.33395	98595.54744	2910.92834
0.33280	98509.56615	2909.92834
0.33166	98423.79806	2908.92834
0.33053	98338.24192	2907.92834
0.32940	98252.89648	2906.92834
0.32827	98167.76051	2905.92834
0.32715	98082.83277	2904.92834
0.32603	97998.11205	2903.92834
0.32492	97913.59714	2902.92834
0.32381	97829.28683	2901.92834
0.32271	97745.17993	2900.92834
0.32161	97661.27526	2899.92834
0.32052	97577.57164	2898.92834
0.31943	97494.06789	2897.92834
0.31835	97410.76287	2896.92834
0.31727	97327.65542	2895.92834
0.31620	97244.74440	2894.92834
0.31513	97162.02867	2893.92834
0.31406	97079.50711	2892.92834
0.31300	96997.17858	2891.92834
0.31195	96915.04200	2890.92834
0.31089	96833.09624	2889.92834
0.30985	96751.34022	2888.92834
0.30881	96669.77285	2887.92834
0.30777	96588.39304	2886.92834
0.30673	96507.19973	2885.92834
0.30571	96426.19185	2884.92834
0.30468	96345.36834	2883.92834
0.30366	96264.72815	2882.92834
0.30264	96184.27024	2881.92834
0.30163	96103.99357	2880.92834
0.30063	96023.89712	2879.92834
0.29962	95943.97986	2878.92834
0.29862	95864.24077	2877.92834
0.29763	95784.67887	2876.92834
0.29664	95705.29313	2875.92834
0.29565	95626.08257	2874.92834
0.29467	95547.04620	2873.92834
0.29369	95468.18305	2872.92834
0.29272	95389.49214	2871.92834
0.29175	95310.97250	2870.92834
0.29078	95232.62318	2869.92834
0.28982	95154.44322	2868.92834
0.28886	95076.43167	2867.92834
0.28790	94998.58761	2866.92834
0.28695	94920.91008	2865.92834
0.28601	94843.39817	2864.92834
0.28507	94766.05096	2863.92834
0.28413	94688.86753	2862.92834
0.28319	94611.84698	2861.92834
0.28226	94534.98840	2860.92834
0.28133	94458.29089	2859.92834
0.28041	94381.75357	2858.92834
0.27949	94305.37555	2857.92834
0.27858	94229.15597	2856.92834
0.27766	94153.09393	2855.92834
0.27676	94077.18859	2854.92834
0.27585	94001.43907	2853.92834
0.27495	93925.84453	2852.92834
0.27405	93850.40411	2851.92834
0.27316	93775.11699	2850.92834
0.27227	93699.98230	2849.92834
0.27138	93624.99924	2848.92834
0.27050	93550.16697	2847.92834
0.26962	93475.48466	2846.92834
0.26874	93400.95152	2845.92834
0.26787	93326.56672	2844.92834
0.26700	93252.32946	2843.92834
0.26614	93178.23895	2842.92834
0.26528	93104.29439	2841.92834
0.26442	93030.49500	2840.92834
0.26356	92956.83999	2839.92834
0.26271	92883.32858	2838.92834
0.26186	92809.96001	2837.92834
0.26102	92736.73350	2836.92834
0.26018	92663.64829	2835.92834
0.25934	92590.70363	2834.92834
0.25850	92517.89877	2833.92834
0.25767	92445.23295	2832.92834
0.25685	92372.70544	2831.92834
0.25602	92300.31549	2830.92834
0.25520	92228.06239	2829.92834
0.25438	92155.94539	2828.92834
0.25357	92083.96377	2827.92834
0.25275	92012.11683	2826.92834
0.25194	91940.40384	2825.92834
0.25114	91868.82410	2824.92834
0.25034	91797.37690	2823.92834
0.24954	91726.06154	2822.92834
0.24874	91654.87733	2821.92834
0.24795	91583.82357	2820.92834
0.24716	91512.89959	2819.92834
0.24637	91442.10470	2818.92834
0.24559	91371.43822	2817.92834
0.24481	91300.89948	2816.92834
0.24403	91230.48782	2815.92834
0.24325	91160.20256	2814.92834
0.24248	91090.04306	2813.92834
0.24171	91020.00864	2812.92834
0.24095	90950.09867	2811.92834
0.24018	90880.31250	2810.92834
0.23942	90810.64947	2809.92834
0.23866	90741.10897	2808.92834
0.23791	90671.69034	2807.92834
0.23716	90602.39296	2806.92834
0.23641	90533.21620	2805.92834
0.23566	90464.15944	2804.92834
0.23492	90395.22207	2803.92834
0.23418	90326.40346	2802.92834
0.23344	90257.70301	2801.92834
0.23271	90189.12011	2800.92834
0.23198	90120.65415	2799.92834
0.23125	90052.30454	2798.92834
0.23052	89984.07069	2797.92834
0.22980	89915.95199	2796.92834
0.22908	89847.94787	2795.92834
0.22836	89780.05774	2794.92834
0.22765	89712.28102	2793.92834
0.22693	89644.61712	2792.92834
0.22622	89577.06549	2791.92834
0.22552	89509.62555	2790.92834
0.22481	89442.29673	2789.92834
0.22411	89375.07847	2788.92834
0.22341	89307.97022	2787.92834
0.22271	89240.97141	2786.92834
0.22202	89174.08149	2785.92834
0.22133	89107.29993	2784.92834
0.22064	89040.62616	2783.92834
0.21995	88974.05966	2782.92834
0.21927	88907.59988	2781.92834
0.21859	88841.24628	2780.92834
0.21791	88774.99835	2779.92834
0.21723	88708.85554	2778.92834
0.21656	88642.81733	2777.92834
0.21589	88576.88320	2776.92834
0.21522	88511.05264	2775.92834
0.21455	88445.32512	2774.92834
0.21389	88379.70014	2773.92834
0.21322	88314.17718	2772.92834
0.21256	88248.75575	2771.92834
0.21191	88183.43533	2770.92834
0.21125	88118.21543	2769.92834
0.21060	88053.09555	2768.92834
0.20995	87988.07520	2767.92834
0.20930	87923.15389	2766.92834
0.20866	87858.33113	2765.92834
0.20802	87793.60643	2764.92834
0.20738	87728.97932	2763.92834
0.20674	87664.44932	2762.92834
0.20610	87600.01594	2761.92834
0.20547	87535.67872	2760.92834
0.20484	87471.43719	2759.92834
0.20421	87407.29088	2758.92834
0.20358	87343.23933	2757.92834
0.20296	87279.28207	2756.92834
0.20233	87215.41864	2755.92834
0.20171	87151.64860	2754.92834
0.20110	87087.97149	2753.92834
0.20048	87024.38685	2752.92834
0.19987	86960.89424	2751.92834
0.19926	86897.49321	2750.92834
0.19865	86834.18333	2749.92834
0.19804	86770.96415	2748.92834
0.19743	86707.83523	2747.92834
0.19683	86644.79615	2746.92834
0.19623	86581.84647	2745.92834
0.19563	86518.98575	2744.92834
0.19504	86456.21358	2743.92834
0.19444	86393.52953	2742.92834
0.19385	86330.93318	2741.92834
0.19326	86268.42410	2740.92834
0.19267	86206.00189	2739.92834
0.19209	86143.66613	2738.92834
0.19150	86081.41641	2737.92834
0.19092	86019.25231	2736.92834
0.19034	85957.17343	2735.92834
0.18976	85895.17937	2734.92834
0.18919	85833.26973	2733.92834
0.18861	85771.44410	2732.92834
0.18804	85709.70208	2731.92834
0.18747	85648.04330	2730.92834
0.18690	85586.46734	2729.92834
0.18634	85524.97382	2728.92834
0.18577	85463.56235	2727.92834
0.18521	85402.23256	2726.92834
0.18465	85340.98404	2725.92834
0.18409	85279.81643	2724.92834
0.18354	85218.72934	2723.92834
0.18298	85157.72239	2722.92834
0.18243	85096.79522	2721.92834
0.18188	85035.94745	2720.92834
0.18133	84975.17871	2719.92834
0.18078	84914.48863	2718.92834
0.18024	84853.87684	2717.92834
0.17969	84793.34299	2716.92834
0.17915	84732.88671	2715.92834
0.17861	84672.50763	2714.92834
0.17808	84612.20541	2713.92834
0.17754	84551.97969	2712.92834
0.17701	84491.83012	2711.92834
0.17647	84431.75633	2710.92834
0.17594	84371.75799	2709.92834
0.17541	84311.83475	2708.92834
0.17489	84251.98625	2707.92834
0.17436	84192.21217	2706.92834
0.17384	84132.51215	2705.92834
0.17332	84072.88586	2704.92834
0.17280	84013.33295	2703.92834
0.17228	83953.85311	2702.92834
0.17176	83894.44598	2701.92834
0.17125	83835.11124	2700.92834
0.17073	83775.84856	2699.92834
0.17022	83716.65761	2698.92834
0.16971	83657.53806	2697.92834
0.16920	83598.48960	2696.92834
0.16870	83539.51190	2695.92834
0.16819	83480.60463	2694.92834
0.16769	83421.76748	2693.92834
0.16719	83363.00013	2692.92834
0.16669	83304.30227	2691.92834
0.16619	83245.67358	2690.92834
0.16569	83187.11376	2689.92834
0.16520	83128.62249	2688.92834
0.16471	83070.19946	2687.92834
0.16421	83011.84437	2686.92834
0.16372	82953.55691	2685.92834
0.16323	82895.33678	2684.92834
0.16275	82837.18368	2683.92834
0.16226	82779.09731	2682.92834
0.16178	82721.07737	2681.92834
0.16130	82663.12356	2680.92834
0.16082	82605.23560	2679.92834
0.16034	82547.41318	2678.92834
0.15986	82489.65602	2677.92834
0.15938	82431.96382	2676.92834
0.15891	82374.33630	2675.92834
0.15844	82316.77318	2674.92834
0.15796	82259.27416	2673.92834
0.15749	82201.83896	2672.92834
0.15703	82144.46731	2671.92834
0.15656	82087.15892	2670.92834
0.15609	82029.91351	2669.92834
0.15563	81972.73080	2668.92834
0.15517	81915.61053	2667.92834
0.15470	81858.55241	2666.92834
0.15424	81801.55617	2665.92834
0.15379	81744.62155	2664.92834
0.15333	81687.74827	2663.92834
0.15287	81630.93606	2662.92834
0.15242	81574.18466	2661.92834
0.15197	81517.49381	2660.92834
0.15152	81460.86323	2659.92834
0.15107	81404.29267	2658.92834
0.15062	81347.78186	2657.92834
0.15017	81291.33055	2656.92834
0.14973	81234.93848	2655.92834
0.14928	81178.60539	2654.92834
0.14884	81122.33102	2653.92834
0.14840	81066.11513	2652.92834
0.14796	81009.95746	2651.92834
0.14752	80953.85775	2650.92834
0.14708	80897.81576	2649.92834
0.14665	80841.83125	2648.92834
0.14621	80785.90395	2647.92834
0.14578	80730.03363	2646.92834
0.14535	80674.22005	2645.92834
0.14491	80618.46295	2644.92834
0.14449	80562.76210	2643.92834
0.14406	80507.11726	2642.92834
0.14363	80451.52818	2641.92834
0.14321	80395.99463	2640.92834
0.14278	80340.51638	2639.92834
0.14236	80285.09318	2638.92834
0.14194	80229.72481	2637.92834
0.14152	80174.41103	2636.92834
0.14110	80119.15160	2635.92834
0.14068	80063.94630	2634.92834
0.14026	80008.79490	2633.92834
0.13985	79953.69717	2632.92834
0.13943	79898.65288	2631.92834
0.13902	79843.66181	2630.92834
0.13861	79788.72373	2629.92834
0.13820	79733.83842	2628.92834
0.13779	79679.00566	2627.92834
0.13738	79624.22522	2626.92834
0.13697	79569.49689	2625.92834
0.13657	79514.82045	2624.92834
0.13617	79460.19568	2623.92834
0.13576	79405.62236	2622.92834
0.13536	79351.10028	2621.92834
0.13496	79296.62923	2620.92834
0.13456	79242.20898	2619.92834
0.13416	79187.83934	2618.92834
0.13376	79133.52008	2617.92834
0.13337	79079.25100	2616.92834
0.13297	79025.03189	2615.92834
0.13258	78970.86254	2614.92834
0.13219	78916.74275	2613.92834
0.13180	78862.67231	2612.92834
0.13141	78808.65101	2611.92834
0.13102	78754.67866	2610.92834
0.13063	78700.75505	2609.92834
0.13024	78646.87997	2608.92834
0.12986	78593.05324	2607.92834
0.12947	78539.27464	2606.92834
0.12909	78485.54398	2605.92834
0.12870	78431.86107	2604.92834
0.12832	78378.22571	2603.92834
0.12794	78324.63770	2602.92834
0.12756	78271.09684	2601.92834
0.12719	78217.60296	2600.92834
0.12681	78164.15584	2599.92834
0.12643	78110.75531	2598.92834
0.12606	78057.40117	2597.92834
0.12568	78004.09323	2596.92834
0.12531	77950.83130	2595.92834
0.12494	77897.61520	2594.92834
0.12457	77844.44474	2593.92834
0.12420	77791.31973	2592.92834
0.12383	77738.23999	2591.92834
0.12346	77685.20534	2590.92834
0.12310	77632.21559	2589.92834
0.12273	77579.27057	2588.92834
0.12237	77526.37008	2587.92834
0.12200	77473.51395	2586.92834
0.12164	77420.70201	2585.92834
0.12128	77367.93406	2584.92834
0.12092	77315.20994	2583.92834
0.12056	77262.52947	2582.92834
0.12020	77209.89248	2581.92834
0.11984	77157.29878	2580.92834
0.11948	77104.74820	2579.92834
0.11913	77052.24058	2578.92834
0.11877	76999.77574	2577.92834
0.11842	76947.35350	2576.92834
0.11807	76894.97370	2575.92834
0.11772	76842.63617	2574.92834
0.11737	76790.34074	2573.92834
0.11702	76738.08723	2572.92834
0.11667	76685.87549	2571.92834
0.11632	76633.70535	2570.92834
0.11597	76581.57664	2569.92834
0.11563	76529.48919	2568.92834
0.11528	76477.44285	2567.92834
0.11494	76425.43745	2566.92834
0.11459	76373.47282	2565.92834
0.11425	76321.54881	2564.92834
0.11391	76269.66525	2563.92834
0.11357	76217.82198	2562.92834
0.11323	76166.01885	2561.92834
0.11289	76114.25570	2560.92834
0.11255	76062.53236	2559.92834
0.11222	76010.84869	2558.92834
0.11188	75959.20452	2557.92834
0.11154	75907.59970	2556.92834
0.11121	75856.03407	2555.92834
0.11088	75804.50749	2554.92834
0.11054	75753.01979	2553.92834
0.11021	75701.57082	2552.92834
0.10988	75650.16043	2551.92834
0.10955	75598.78848	2550.92834
0.10922	75547.45481	2549.92834
0.10889	75496.15926	2548.92834
0.10857	75444.90170	2547.92834
0.10824	75393.68197	2546.92834
0.10791	75342.49993	2545.92834
0.10759	75291.35542	2544.92834
0.10727	75240.24831	2543.92834
0.10694	75189.17844	2542.92834
0.10662	75138.14567	2541.92834
0.10630	75087.14985	2540.92834
0.10598	75036.19085	2539.92834
0.10566	74985.26852	2538.92834
0.10534	74934.38271	2537.92834
0.10502	74883.53329	2536.92834
0.10470	74832.72012	2535.92834
0.10439	74781.94305	2534.92834
0.10407	74731.20194	2533.92834
0.10375	74680.49665	2532.92834
0.10344	74629.82705	2531.92834
0.10313	74579.19300	2530.92834
0.10281	74528.59435	2529.92834
0.10250	74478.03099	2528.92834
0.10219	74427.50275	2527.92834
0.10188	74377.00952	2526.92834
0.10157	74326.55116	2525.92834
0.10126	74276.12753	2524.92834
0.10095	74225.73849	2523.92834
0.10065	74175.38393	2522.92834
0.10034	74125.06369	2521.92834
0.10003	74074.77766	2520.92834
0.09973	74024.52569	2519.92834
0.09942	73974.30766	2518.92834
0.09912	73924.12344	2517.92834
0.09882	73873.97290	2516.92834
0.09851	73823.85591	2515.92834
0.09821	73773.77234	2514.92834
0.09791	73723.72206	2513.92834
0.09761	73673.70494	2512.92834
0.09731	73623.72086	2511.92834
0.09701	73573.76970	2510.92834
0.09671	73523.85131	2509.92834
0.09642	73473.96559	2508.92834
0.09612	73424.11240	2507.92834
0.09582	73374.29163	2506.92834
0.09553	73324.50314	2505.92834
0.09524	73274.74681	2504.92834
0.09494	73225.02252	2503.92834
0.09465	73175.33015	2502.92834
0.09436	73125.66958	2501.92834
0.09406	73076.04068	2500.92834
0.09377	73026.44333	2499.92834
0.09348	72976.87742	2498.92834
0.09319	72927.34283	2497.92834
0.09290	72877.83942	2496.92834
0.09261	72828.36709	2495.92834
0.09233	72778.92572	2494.92834
0.09204	72729.51519	2493.92834
0.09175	72680.13538	2492.92834
0.09147	72630.78617	2491.92834
0.09118	72581.46745	2490.92834
0.09090	72532.17911	2489.92834
0.09061	72482.92102	2488.92834
0.09033	72433.69307	2487.92834
0.09005	72384.49514	2486.92834
0.08977	72335.32713	2485.92834
0.08948	72286.18891	2484.92834
0.08920	72237.08038	2483.92834
0.08892	72188.00142	2482.92834
0.08864	72138.95192	2481.92834
0.08836	72089.93176	2480.92834
0.08809	72040.94084	2479.92834
0.08781	71991.97904	2478.92834
0.08753	71943.04625	2477.92834
0.08725	71894.14237	2476.92834
0.08698	71845.26727	2475.92834
0.08670	71796.42086	2474.92834
0.08643	71747.60302	2473.92834
0.08615	71698.81364	2472.92834
0.08588	71650.05261	2471.92834
0.08561	71601.31983	2470.92834
0.08533	71552.61519	2469.92834
0.08506	71503.93858	2468.92834
0.08479	71455.28989	2467.92834
0.08452	71406.66902	2466.92834
0.08425	71358.07585	2465.92834
0.08398	71309.51030	2464.92834
0.08371	71260.97223	2463.92834
0.08344	71212.46157	2462.92834
0.08317	71163.97819	2461.92834
0.08291	71115.52199	2460.92834
0.08264	71067.09287	2459.92834
0.08237	71018.69073	2458.92834
0.08211	70970.31545	2457.92834
0.08184	70921.96695	2456.92834
0.08158	70873.64511	2455.92834
0.08131	70825.34983	2454.92834
0.08105	70777.08100	2453.92834
0.08079	70728.83854	2452.92834
0.08052	70680.62233	2451.92834
0.08026	70632.43227	2450.92834
0.08000	70584.26827	2449.92834
0.07974	70536.13022	2448.92834
0.07948	70488.01802	2447.92834
0.07922	70439.93156	2446.92834
0.07896	70391.87076	2445.92834
0.07870	70343.83551	2444.92834
0.07844	70295.82571	2443.92834
0.07818	70247.84126	2442.92834
0.07792	70199.88206	2441.92834
0.07767	70151.94802	2440.92834
0.07741	70104.03902	2439.92834
0.07715	70056.15499	2438.92834
0.07690	70008.29581	2437.92834
0.07664	69960.46140	2436.92834
0.07639	69912.65165	2435.92834
0.07613	69864.86646	2434.92834
0.07588	69817.10574	2433.92834
0.07562	69769.36939	2432.92834
0.07537	69721.65732	2431.92834
0.07512	69673.96942	2430.92834
0.07487	69626.30561	2429.92834
0.07461	69578.66578	2428.92834
0.07436	69531.04984	2427.92834
0.07411	69483.45769	2426.92834
0.07386	69435.88924	2425.92834
0.07361	69388.34439	2424.92834
0.07336	69340.82305	2423.92834
0.07311	69293.32513	2422.92834
0.07287	69245.85052	2421.92834
0.07262	69198.39913	2420.92834
0.07237	69150.97087	2419.92834
0.07212	69103.56564	2418.92834
0.07187	69056.18335	2417.92834
0.07163	69008.82391	2416.92834
0.07138	68961.48722	2415.92834
0.07114	68914.17318	2414.92834
0.07089	68866.88171	2413.92834
0.07065	68819.61271	2412.92834
0.07040	68772.36608	2411.92834
0.07016	68725.14173	2410.92834
0.06991	68677.93957	2409.92834
0.06967	68630.75951	2408.92834
0.06943	68583.60145	2407.92834
0.06918	68536.46530	2406.92834
0.06894	68489.35096	2405.92834
0.06870	68442.25834	2404.92834
0.06846	68395.18736	2403.92834
0.06822	68348.13791	2402.92834
0.06798	68301.10990	2401.92834
0.06774	68254.10325	2400.92834
0.06750	68207.11785	2399.92834
0.06726	68160.15362	2398.92834
0.06702	68113.21046	2397.92834
0.06678	68066.28827	2396.92834
0.06654	68019.38698	2395.92834
0.06630	67972.50647	2394.92834
0.06606	67925.64667	2393.92834
0.06582	67878.80747	2392.92834
0.06559	67831.98879	2391.92834
0.06535	67785.19053	2390.92834
0.06511	67738.41260	2389.92834
0.06488	67691.65491	2388.92834
0.06464	67644.91735	2387.92834
0.06440	67598.19985	2386.92834
0.06417	67551.50230	2385.92834
0.06393	67504.82461	2384.92834
0.06370	67458.16669	2383.92834
0.06346	67411.52844	2382.92834
0.06323	67364.90978	2381.92834
0.06300	67318.31060	2380.92834
0.06276	67271.73082	2379.92834
0.06253	67225.17034	2378.92834
0.06229	67178.62906	2377.92834
0.06206	67132.10688	2376.92834
